id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,22.70422335279905,22.70422335279905,1,244.28761469623228,254.83804607867606,251.9493309119557,3.3306690738754696e-16,-8.087254879096673e-4,-6.477245277547894e-3,244.28761469623228,254.83804607867606,251.9493309119557,244.28761469623228,254.83804607867606,251.9493309119557
1,(23.01803716661286 - x0),23.01803716661286,3,235.54498841286284,245.8137091277889,242.30145144721095,3.578825023217347e-2,3.4631960473881396e-2,3.20637229056121e-2,235.54498841286284,245.8137091277889,242.30145144721095,238.84082527886716,249.10954599379323,245.59728831321527
2,(24.243443926594757 - Exp(x0)),24.243443926594757,4,229.53108719774394,239.61835653944385,235.6531501813771,6.0406367784293646e-2,5.896256190211402e-2,5.86220944622724e-2,229.53108719774394,239.61835653944385,235.6531501813771,235.0762646422235,245.1635339839234,241.19832762585665
3,(-711564.1859781448 / (-31340.264111855515 - x0)),-711564.1859781448;-31340.264111855515,5,244.2811254165836,254.83132004912795,251.94223383791945,2.6564096001657767e-5,-7.823107937021678e-4,-6.448894166236396e-3,244.2811254165836,254.83132004912795,251.94223383791945,251.21259722218304,261.7627918547274,258.8737056435189
4,Sqrt(Abs(((x0 + -1.0907063522008782) * -783.2279400551032))),-1.0907063522008782;-783.2279400551032,7,151.1244440405177,162.79720232391634,145.23467425426927,0.3813667376119807,0.36065723671223293,0.4198222542083262,151.1244440405177,162.79720232391634,145.23467425426927,160.78107151512228,172.45382979852093,154.89130172887386
5,Sqrt(Abs((805.4640300550814 / Exp((x0 + x8))))),805.4640300550814,8,157.42388507302638,161.21443918430347,155.8517031239015,0.35557975270756004,0.36687311846489756,0.37740976622488387,157.42388507302638,161.21443918430347,155.8517031239015,171.04525611641358,174.83581022769067,169.4730741672887
6,Sqrt(Abs((2336.95287523474 / Exp((x8 + Exp(x0)))))),2336.95287523474,9,149.86455329617488,156.00083690341896,144.52715840560867,0.38652414498160714,0.38734815637317754,0.42264861060217973,149.86455329617488,156.00083690341896,144.52715840560867,165.43183448861737,171.56811809586145,160.09443959805117
7,Sqrt(Abs(((-1.4513594198631077 + Sqrt(Abs((x0 + x8)))) * 582.8160253858113))),-1.4513594198631077;582.8160253858113,11,151.00805748364942,155.54379523347646,147.59419042536837,0.3818431701033004,0.3891430661138088,0.41039655211386217,151.00805748364942,155.54379523347646,147.59419042536837,167.13389270670191,171.66963045652895,163.72002564842086
8,Sqrt(Abs((Sqrt(Abs((2853956.3872644403 / (x8 + Exp(x0))))) + -848.1869094586114))),2853956.3872644403;-848.1869094586114,12,148.36632247648492,155.21472577553172,143.33206908502004,0.39265720588832964,0.39043539898902235,0.4274227062621797,148.36632247648492,155.21472577553172,143.33206908502004,167.82542396703806,174.67382726608486,162.79117057557318
9,Sqrt(Abs(((-1.7831301052262525 + Sqrt(Abs(((x0 + x8) + x0)))) * 482.91631505489187))),-1.7831301052262525;482.91631505489187,13,147.9805787000653,154.49400231790474,143.20778933583674,0.39423626169473747,0.39326584890086247,0.4279191741001733,147.9805787000653,154.49400231790474,143.20778933583674,167.6899328615739,174.20335647941334,162.91714349734534
10,Sqrt(Abs((Sqrt(Abs(((Sqrt(Abs(x0)) + (x8 + Exp(x0))) * -2.1199832722902675e-6))) + 538.1668297219456))),-2.1199832722902675e-6;538.1668297219456,16,244.53219490409555,254.63407513480766,253.45263372385605,-1.0011977404884576e-3,-7.683792956125757e-6,-1.2482580030622525e-2,244.53219490409555,254.63407513480766,253.45263372385605,269.8290268418146,279.93090707252674,278.74946566157513
11,Sqrt(Abs(((-0.4256181944123205 + Sqrt(Abs((Sin(Sqrt(Abs(Sin(x7)))) / (x8 + Exp(x0)))))) * 1729.699340032439))),-0.4256181944123205;1729.699340032439,18,150.81237525610402,156.38055373408454,147.5110025978331,0.38264420223007733,0.3858569193966258,0.4107288675647318,150.81237525610402,156.38055373408454,147.5110025978331,185.3511516510147,190.91933012899523,182.0497789927438
12,Sqrt(Abs(((Sqrt(Abs(((x3 + Sin(x7)) / Exp((x8 + Exp(x0)))))) + -0.1767224301518846) * -1773.158791063494))),-0.1767224301518846;-1773.158791063494,18,152.86547080908542,157.65521967098675,144.80421991282964,0.3742397828920999,0.3808510075582494,0.42154181622590225,152.86547080908542,157.65521967098675,144.80421991282964,191.23179517385935,196.02154403576068,183.17054427760357
13,Sqrt(Abs(((4.1435140166711175 + Sqrt(Abs((Sin((-8.498090260971807 / Sqrt(Abs(x7)))) / Exp((x8 + Exp(x0))))))) * 112.04041540455991))),4.1435140166711175;-8.498090260971807;112.04041540455991,20,236.30545110732203,246.8239800397971,242.7590359686294,3.267526926748232e-2,3.0664389856375207e-2,3.0235782315605753e-2,236.30545110732203,246.8239800397971,242.7590359686294,275.4493976882208,285.9679266206959,281.9029825495282
14,Sqrt(Abs((Sqrt(Abs((((x3 * x8) + (-3757318.949046056 / Sqrt(Abs(x7)))) / Exp((x8 + Exp(x0)))))) + -253.8335511279441))),-3757318.949046056;-253.8335511279441,21,148.45686831147952,152.22104979535612,143.0826373757359,0.39228655330691564,0.40219226609872505,0.428419126211923,148.45686831147952,152.22104979535612,143.0826373757359,189.90339998537235,193.66758146924894,184.52916904962873
15,((Sqrt(Abs((-3087.774636314267 / Exp((x8 + Exp(x0)))))) + -5.116480005208912) + Sqrt(Abs((Abs(Sqrt(Abs((x0 + Sin(x7))))) ^ (16.130972044359527 - x4))))),-3087.774636314267;-5.116480005208912;16.130972044359527,25,146.32893258378908,151.05138784255954,601338.7130545072,0.4009973335498539,0.406785802684972,-2401.204162254142,146.32893258378908,151.05138784255954,601338.7130545072,198.5119722293371,203.23442748810754,601390.8960941527
16,((Sqrt(Abs((3294.2347716697113 / Exp((x8 + Exp(x0)))))) + -6.033107951148185) + Sqrt(Abs((Abs(Sqrt(Abs((x0 + Sin(Sin(x7)))))) ^ (18.423086803002803 - x4))))),3294.2347716697113;-6.033107951148185;18.423086803002803,26,146.6668973077608,150.73230056546362,20518.51172397065,0.3996138629863055,0.4080389331967762,-80.96654098023279,146.6668973077608,150.73230056546362,20518.51172397065,201.3348436030968,205.40024686079963,20573.179670265985
17,((Sqrt(Abs((3103.118206610807 / Exp((x8 + Exp(x0)))))) + -5.206998925725631) + Sqrt(Abs((Abs(Sqrt(Abs((x0 + Sin(x7))))) ^ (16.909956395391678 - (x8 + x4)))))),3103.118206610807;-5.206998925725631;16.909956395391678,27,146.19680072555627,150.37723347800414,190300.52765613483,0.4015382199897871,0.4094333648553571,-759.2050386755824,146.19680072555627,150.37723347800414,190300.52765613483,203.34965367068028,207.53008642312815,190357.68050907995
18,((Sqrt(Abs((3301.790872295781 / Exp((x8 + Exp(x0)))))) + -6.060866003899131) + Sqrt(Abs((Abs(Sqrt(Abs((x0 + Sin(Sin(x7)))))) ^ (19.06934055722813 - (x8 + x4)))))),3301.790872295781;-6.060866003899131;19.06934055722813,28,146.52915337337322,150.12859986112667,7978.4090339343375,0.4001777226586791,0.41040980733343113,-30.87183358299081,146.52915337337322,150.12859986112667,7978.4090339343375,206.16691296828523,209.76635945603869,8038.046793529249
19,((Sqrt(Abs((3490.3147433657136 / Exp((x8 + Exp(x0)))))) + -7.1485154546116085) + Sqrt(Abs((Abs(Sqrt(Abs(((x0 / x7) + Sin(x7))))) ^ (21.946920891617246 - (x8 + x4)))))),3490.3147433657136;-7.1485154546116085;21.946920891617246,29,144.63549101269325,150.0919645842836,254.10733978340312,0.4079294965790833,0.4105536826506744,-1.5097973962784561e-2,144.63549101269325,150.0919645842836,254.10733978340312,206.75815725739326,212.21463082898362,316.2300060281031
20,((Sqrt(Abs((-3108.6306919548215 / Exp((x8 + Exp(x0)))))) + -5.227888652792399) + Sqrt(Abs((Abs(Sqrt(Abs((x0 + Sin(x7))))) ^ (18.824691195204213 - ((x8 + x4) + Exp(x8))))))),-3108.6306919548215;-5.227888652792399;18.824691195204213,30,146.137468316634,149.51272345299395,49347.94058622495,0.40178109930643224,0.4128284983121364,-196.133205798035,146.137468316634,149.51272345299395,49347.94058622495,210.74504121112201,214.12029634748197,49412.54815911943
21,((Sqrt(Abs((-3343.1376362171636 / Exp((x8 + Exp(x0)))))) + -6.2046337347281995) + Sqrt(Abs((Abs(Sqrt(Abs(((x0 / (x7 + x8)) + Sin(x7))))) ^ (20.692331471408146 + (x7 - x4)))))),-3343.1376362171636;-6.2046337347281995;20.692331471408146,31,146.48666868706397,148.7859721507323,151.10363963702898,0.4003516352262978,0.41568262098241704,0.39637714288499637,146.48666868706397,148.7859721507323,151.10363963702898,213.57914823133996,215.87845169500832,218.196119181305
22,((Sqrt(Abs((2845.7085618388946 / Exp((x8 + Exp(x0)))))) + -3.9649244032653534) + (Abs(Sqrt(Abs(((x0 / (x7 + (x8 + x2))) + Sin(x7))))) ^ (11.650546257988735 + (x7 - x4)))),2845.7085618388946;-3.9649244032653534;11.650546257988735,31,147.16896831992582,148.88768645174912,1.285299750843472e17,0.39755861752169463,0.41528316508667884,-5.134464727103856e14,147.16896831992582,148.88768645174912,1.285299750843472e17,218.98755032884884,220.70626846067216,1.2852997508434726e17
