id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,22.2172863465257,22.2172863465257,1,237.9850872570483,247.76582362223212,249.31815051500115,2.220446049250313e-16,-8.666870270860771e-3,-2.2479835450894825e-6,237.9850872570483,247.76582362223212,249.31815051500115,237.9850872570483,247.76582362223212,249.31815051500115
1,(22.55512418436351 - x0),22.55512418436351,3,229.27922993618554,237.59003086367755,240.27085653661842,3.658152458712505e-2,3.275928320035226e-2,3.628598172561248e-2,229.27922993618554,237.59003086367755,240.27085653661842,232.57506680218987,240.88586772968188,243.56669340262275
2,(22.55512418436353 - Sqrt(Abs(x0))),22.55512418436353,5,229.2792299361855,237.5900308636776,240.27085653661842,3.658152458712516e-2,3.275928320035215e-2,3.628598172561248e-2,229.2792299361855,237.5900308636776,240.27085653661842,234.82440738066504,243.13520830815716,245.81603398109797
3,(-19.953172123293434 * (x0 + -1.4513117134997904)),-19.953172123293434;-1.4513117134997904,5,148.87486609077993,128.6509914112598,152.35901063860607,0.3744361556151634,0.4762554779875827,0.3888958632797668,148.87486609077993,128.6509914112598,152.35901063860607,155.80633789637938,135.58246321685925,159.2904824442055
4,Sqrt(Abs((-25.30316184697396 / (x0 + -3.012340505457679e-2)))),-25.30316184697396;-3.012340505457679e-2,7,153.99736125181127,123.57209580712069,155.09609680397213,0.3529117180124891,0.49693191212431964,0.37791755178244146,153.99736125181127,123.57209580712069,155.09609680397213,163.65398872641586,133.22872328172528,164.75272427857672
5,(Abs(-29.663509578833207) ^ ((Abs(-0.9692542372745099) ^ x2) / Exp(x0))),-29.663509578833207;-0.9692542372745099,10,158.37025989026804,122.57592985517404,158.84241427352276,0.334537042990379,0.500987352775216,0.36289126555549756,158.37025989026804,122.57592985517404,158.84241427352276,172.70433564409248,136.9100056089985,173.1764900273472
6,(Abs((Exp(x2) + 34.32332901363526)) ^ (0.9424448916023105 / Exp(x0))),34.32332901363526;0.9424448916023105,10,160.27749753761796,125.9128178121557,159.99877732731255,0.32652293727757065,0.4874027175627944,0.35825315296366955,160.27749753761796,125.9128178121557,159.99877732731255,177.79068887911578,143.42600915365352,177.51196866881037
7,(Abs(((Abs(x2) ^ x3) + -1.0023006467282989)) ^ (-0.5416604210717004 / Exp(x0))),-1.0023006467282989;-0.5416604210717004,12,600.2170221641987,571.5735094747669,621.0311368239832,-1.522078291048139,-1.326903906693261,-1.490923872204776,600.2170221641987,571.5735094747669,621.0311368239832,621.0114375809972,592.3679248915653,641.8255522407815
8,(Abs((Sqrt(Abs((x2 + 21.539082763864222))) + x0)) ^ (2.188955137643989 / Exp(x0))),21.539082763864222;2.188955137643989,13,158.33560107648833,125.5981773172486,158.4020830727356,0.3346826773836059,0.4886836345133998,0.3646574113003417,158.33560107648833,125.5981773172486,158.4020830727356,181.20945803496653,148.4720342757268,181.2759400312138
9,(Abs((Sqrt(Abs((-15.96884335043477 + (Abs(-0.24374807483035546) ^ x2)))) + x3)) ^ (2.376898906257517 / Exp(x0))),-15.96884335043477;-0.24374807483035546;2.376898906257517,16,161.95712109696123,125.0595814904254,161.35011079783635,0.3194652532071016,0.4908762846498892,0.3528330240821267,161.95712109696123,125.0595814904254,161.35011079783635,190.52104060233208,153.62350099579626,189.9140303032072
10,(Abs((7.40562257631451 + Exp((Abs((x7 * (x7 / x5))) ^ x2)))) ^ (1.4620028253981419 / Exp(x0))),7.40562257631451;1.4620028253981419,17,161.88009013533122,119.41627281756787,161.32868947334427,0.3197889329910656,0.5138504721863532,0.35291894391027645,161.88009013533122,119.41627281756787,161.32868947334427,196.4188665302419,153.95504921247857,195.86746586825495
11,(Abs(((x3 + (x0 + (Abs(Sin((x5 + x2))) ^ x2))) + 5.287297909421253)) ^ (1.8078807872087435 / Exp(x0))),5.287297909421253;1.8078807872087435,19,157.6122795188656,118.76338483534893,158.99952633272105,0.33772203403388823,0.5165084113162726,0.3622610971860506,157.6122795188656,118.76338483534893,158.99952633272105,196.75622609976438,157.9073314162477,198.14347291361983
12,(Abs((Exp(Sqrt(Abs(x0))) + ((Exp((Abs((x7 * (-1.0549677854065562 / x5))) ^ x2)) + x3) + x2))) ^ (2.4761176512496545 / Exp(x0))),-1.0549677854065562;2.4761176512496545,24,159.94816211635452,117.02358424261031,160.03320513636342,0.3279067862618045,0.5235912252133527,0.3581150647965109,159.94816211635452,117.02358424261031,160.03320513636342,212.13120176190253,169.20662388815833,212.21624478191143
13,(Abs((((Exp((Abs(Sin((x5 + x2))) ^ x2)) + x3) + x2) + Exp((Abs((x7 * 0.4170153212604149)) ^ x2)))) ^ (1.9611443768167571 / Exp(x0))),0.4170153212604149;1.9611443768167571,26,167.92130102241438,115.22109984722478,166.43963298271112,0.29440410339223433,0.5309292279581447,0.33241921299166355,167.92130102241438,115.22109984722478,166.43963298271112,225.0741539675384,172.3739527923488,223.59248592783513
14,(Abs(((x3 + ((Exp((Abs(Sin((x5 + x2))) ^ x2)) + x0) + x2)) + Exp((Abs((x7 * 0.24500148612983952)) ^ x2)))) ^ (-6.700933864102376e-2 / Exp(x0))),0.24500148612983952;-6.700933864102376e-2,28,692.3607815974042,640.129479098142,702.7585666729469,-1.9092612044618722,-1.6059986353666837,-1.8187283798271112,692.3607815974042,640.129479098142,702.7585666729469,754.4834478421042,702.252145342842,764.8812329176469
15,Sqrt(Abs(Sqrt(Abs((Abs(((Exp((Abs(((x7 * -0.14156734736735688) / Exp((x8 - (Abs(Sin((x5 + x2))) ^ x7))))) ^ x2)) + Sqrt(Abs(x0))) + x2)) ^ (13.635379959005377 / Exp(x0))))))),-0.14156734736735688;13.635379959005377,34,166.18551762601714,114.15309050848577,167.53607242339174,0.30169776795081404,0.5352771465749124,0.32802145092262214,166.18551762601714,114.15309050848577,167.53607242339174,240.07912285524438,188.046695737713,241.42967765261898
16,Sqrt(Abs((Abs(((Exp(Exp((x2 - (Abs(Sin((Exp(x8) + x5))) ^ (-5.622967939001484 + x7))))) + Exp(x0)) + Exp((Abs((x7 * 0.4070732176486154)) ^ x2)))) ^ (4.319235184435611 / Exp(x0))))),-5.622967939001484;0.4070732176486154;4.319235184435611,33,167.53425838012853,113.987201827199,170.4898996282779,0.2960304348852989,0.53595248756634,0.31617380228998326,167.53425838012853,113.987201827199,170.4898996282779,244.066920938971,190.5198643860415,247.0225621871204
17,Sqrt(Abs(Sqrt(Abs((Abs(((x3 + (Exp(Exp((x2 - (Abs(Sin((Exp(x0) + x5))) ^ -2.676428094040302e-2)))) + Exp(x0))) + Exp((Abs((x7 * -8.060231861129688e-2)) ^ x2)))) ^ (8.077141376727383 / Exp(x0))))))),-2.676428094040302e-2;-8.060231861129688e-2;8.077141376727383,35,156.4864678555527,119.07174151380691,157.54212754214805,0.34245263155278627,0.5152530760919053,0.36810664859805575,156.4864678555527,119.07174151380691,157.54212754214805,235.65818774401043,198.24346140226467,236.71384743060582
18,Sqrt(Abs((Abs(((x3 + (Exp(Exp((x2 - (Abs(Sin((Exp(x8) + x5))) ^ (-3.2661343981235382 + x7))))) + Exp(x0))) + Exp((Abs((x7 * 0.34326091793817404)) ^ x2)))) ^ (4.156364632543009 / Exp(x0))))),-3.2661343981235382;0.34326091793817404;4.156364632543009,35,168.06623301225775,113.05582628173224,169.27816936938314,0.29379510729288283,0.5397441632815716,0.32103398988700105,168.06623301225775,113.05582628173224,169.27816936938314,252.01578924642627,197.00538251590075,253.22772560355165
19,(Abs(((x3 + (Exp(x0) + (Exp(Exp((Sqrt(Abs(Sqrt(Abs(x2)))) - (Abs(Sin((Exp(x8) + x5))) ^ (0.15294465319915534 + x7))))) + Sqrt(Abs(x0))))) + Exp((Abs((x7 * 0.7621466397812002)) ^ x2)))) ^ (0.2915398826095466 / Exp(x0))),0.15294465319915534;0.7621466397812002;0.2915398826095466,41,659.9837103689476,609.2141676293087,670.4535709965841,-1.7732145655668643,-1.4801408798181948,-1.6891547076707485,659.9837103689476,609.2141676293087,670.4535709965841,754.765467407525,703.995924667886,765.2353280351614
20,(Abs(((x3 + (Exp(x0) + (Exp(Exp((x2 - (Abs(Sin((Exp(x8) + x5))) ^ (-3.2296200152101355 + x7))))) + Sqrt(Abs(Sin((x5 + x2))))))) + Exp((Abs((x7 * 0.36882708039380047)) ^ x2)))) ^ (1.9091011623395617 / Exp(x0))),-3.2296200152101355;0.36882708039380047;1.9091011623395617,40,170.96268579501108,112.49957070778237,169.53300679898203,0.2816243750166,0.5420087071183447,0.32001185009516153,170.96268579501108,112.49957070778237,169.53300679898203,268.45249303469063,209.98937794746195,267.0228140386616
21,(Abs((Exp(Sqrt(Abs(x0))) + ((Exp((Abs((0.836587889692818 / ((x7 - (Exp(Exp((Sqrt(Abs((x4 * 0.10885812583946819))) - (Abs(Sin((Exp(x8) + x5))) ^ Exp(x2))))) + x0)) - x8))) ^ x2)) + x3) + x2))) ^ (2.482568052659879 / Exp(x0))),0.836587889692818;0.10885812583946819;2.482568052659879,44,160.64576586236666,109.8350231354598,1.4398783012336536e283,0.324975494414687,0.552856211512495,-5.775277632543429e280,160.64576586236666,109.8350231354598,1.4398783012336536e283,268.77672602971813,217.96598330281125,1.4398783012336536e283
22,(Abs(((x3 + (Sin(((Exp(x8) * x8) + x2)) + Exp((x0 / (-0.5721888507064994 + x7))))) + Exp((Abs((Exp(x0) / ((x7 - (Exp((Abs(Sin((Exp(x0) + x5))) ^ -2.7918523023319337)) + x0)) - x0))) ^ x2)))) ^ (2.47562560541003 / Exp(x0))),-0.5721888507064994;-2.7918523023319337;2.47562560541003,45,168.43555121428466,114.88348862617241,5.607029363733902e8,0.2922432529045109,0.5323036598661807,-2248949.5704504577,168.43555121428466,114.88348862617241,5.607029363733902e8,279.2759590581255,225.72389647001324,5.60703047213798e8
23,(Abs(((x3 + (Sin(((Exp(x8) * x8) + x2)) + Exp((x0 / Exp(x8))))) + Exp((Abs((Exp(x0) / ((x7 - (Exp(Exp((x2 - (Abs(Sin((x5 + x2))) ^ Exp(x3))))) + x0)) - x0))) ^ x2)))) ^ (2.462944999474013 / Exp(x0))),2.462944999474013,47,171.11877973650635,109.59797446434352,1.8515384456122608e9,0.2809684770219215,0.5538212483271013,-7426424.248284581,171.11877973650635,109.59797446434352,1.8515384456122608e9,287.23730223957773,225.7164969674149,1.8515385617307832e9
24,(Abs(((x3 + (Sin(((Exp(x8) * x8) + x2)) + Exp((x0 / Exp(x8))))) + Exp((Abs((Exp(x0) / ((x7 - (Exp(Exp((x2 - (Abs(Sin((x5 + x2))) ^ (Sin(x7) * x7))))) + x0)) - x8))) ^ x2)))) ^ (2.4704106681473417 / Exp(x0))),2.4704106681473417,49,167.5779242400677,109.29605913989333,1.5130157129674401e9,0.2958469533888638,0.5550503604820702,-6068627.020368819,167.5779242400677,109.29605913989333,1.5130157129674401e9,288.97456140236955,230.6926963021952,1.5130158343640773e9
25,(Abs(((x3 + (Sin(((Exp(x8) * x8) + x2)) + Exp((x0 / Exp(x8))))) + Exp((Abs((Exp(x0) / ((x7 - (Exp(Exp((x2 - (Abs(Sin((x5 + x2))) ^ (Sin(x7) * x7))))) + x0)) - x8))) ^ Sqrt(Abs(x2)))))) ^ (2.4704122986692036 / Exp(x0))),2.4704122986692036,51,167.57792422859987,109.29608517036843,1.5130448076588867e9,0.2958469534370508,0.5550502545107243,-6068743.717676218,167.57792422859987,109.29608517036843,1.5130448076588867e9,294.85628368040375,236.5744446221723,1.513044934937246e9
26,(Abs(((x3 + (Sin(((Exp(x8) * x8) + x2)) + Exp((x0 / Exp(x8))))) + Exp((Abs((Exp(x0) / ((x7 - (Exp(Exp(((Abs(x2) ^ x5) - (Abs(Sin((x5 + x2))) ^ (Sin(x7) * x7))))) + x0)) - x8))) ^ x2)))) ^ (2.4704118519904985 / Exp(x0))),2.4704118519904985,52,167.57792423119585,109.29607803878127,1.5130368371617525e9,0.29584695342614276,0.5550502835437667,-6068711.748423136,167.57792423119585,109.29607803878127,1.5130368371617525e9,294.25267605272825,235.97082986031367,1.5130369638365042e9
27,(Abs(((x3 + (Sin(((Exp(x8) * x8) + x2)) + Exp((x0 / Exp(x8))))) + Exp((Abs((Exp(x0) / (x7 - (Exp(Exp((Sqrt(Abs((x4 * 0.11394557560225547))) - (Abs((Abs(Sin((Exp(x0) + x5))) ^ Exp(x0))) ^ Exp(x2))))) + x0)))) ^ x2)))) ^ (2.4773601250689246 / Exp(x0))),0.11394557560225547;2.4773601250689246,54,169.1854516523548,109.12381487410211,3.9696030489887554e55,0.28909221328806567,0.5557515753710238,-1.5921873174461255e53,169.1854516523548,109.12381487410211,3.9696030489887554e55,305.0422990421041,244.9806622638514,3.9696030489887554e55
