id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,21.13703759792105,21.13703759792105,1,241.45316658348824,241.1919258870513,250.43394009349947,3.3306690738754696e-16,-1.3238668389090824e-2,-4.477622457766728e-3,241.45316658348824,241.1919258870513,250.43394009349947,241.45316658348824,241.1919258870513,250.43394009349947
1,(21.48388444476794 - x0),21.48388444476794,3,232.05718266606917,232.34872220355007,241.3495896655794,3.8914312246844274e-2,2.3911314520205784e-2,3.195923876002005e-2,232.05718266606917,232.34872220355007,241.3495896655794,235.3530195320735,235.6445590695544,244.64542653158372
2,Exp((3.329217017610252 - x0)),3.329217017610252,4,142.62868829807095,147.6161469692698,154.55172979415335,0.4092904627583188,0.3798698375255142,0.38010097979368884,142.62868829807095,147.6161469692698,154.55172979415335,148.1738657425505,153.16132441374936,160.0969072386329
3,(Abs(-3.859092172552801) ^ (2.4802732304986645 - x0)),-3.859092172552801;2.4802732304986645,6,139.27809159766989,146.39805677016025,152.52632584657476,0.42316726026655327,0.384986990957514,0.3882247706066304,139.27809159766989,146.39805677016025,152.52632584657476,146.20956340326933,153.3295285757597,159.4577976521742
4,(28.185687913416995 - ((x8 + x0) * 12.321262756221198)),28.185687913416995;12.321262756221198,7,139.09517372370158,141.7931225240182,149.94465024668747,0.423924831088906,0.4043321552967436,0.3985797383380961,139.09517372370158,141.7931225240182,149.94465024668747,151.63749000829796,154.33543880861458,162.48696653128385
5,Exp((3.3485214479236705 - (Sin(x0) * Exp(x8)))),3.3485214479236705,8,137.49102381976942,138.0034019731453,147.95267140716348,0.43056856215539197,0.42025263601105833,0.40656946276588024,137.49102381976942,138.0034019731453,147.95267140716348,153.05830501221192,153.57068316558778,163.51995259960597
6,Exp((3.4567225791805667 + (Sin((3.2491857217021733 + x0)) * Exp(x8)))),3.4567225791805667;3.2491857217021733,10,137.12521468317576,137.86436675484782,147.60504584096427,0.4320835935868277,0.4208367179985827,0.4079637709898811,137.12521468317576,137.86436675484782,147.60504584096427,156.5843161737289,157.32346824540096,167.0641473315174
7,(31.41390051815959 - Sqrt(Abs((x4 - (x0 * (Exp(x8) * -277.3801376823409)))))),31.41390051815959;-277.3801376823409,12,138.04897799439,136.32328198441175,146.9316599573229,0.42825774477198175,0.42731076009152813,0.41066468705239323,138.04897799439,136.32328198441175,146.9316599573229,160.9228349528682,159.19713894288995,169.8055169158011
8,(31.608434323578397 - (x2 + Sqrt(Abs((x4 - (x0 * (Exp(x8) * -275.66056819352883))))))),31.608434323578397;-275.66056819352883,14,137.65399901132622,135.23115985626555,146.18687697582092,0.42989358574542036,0.4318987261553644,0.413651973193508,137.65399901132622,135.23115985626555,146.18687697582092,167.5876052202488,165.16476606518813,176.12048318474353
9,(31.872710704057113 - Sqrt(Abs(((x4 - (x2 * -21.693177863524504)) - (x0 * (Exp(x8) * -284.86783459260465)))))),31.872710704057113;-21.693177863524504;-284.86783459260465,16,137.354299682636,134.19414217610338,146.42523579774124,0.4311348174630695,0.4362552004008394,0.4126959282475037,137.354299682636,134.19414217610338,146.42523579774124,170.31266834267927,167.1525108361467,179.38360445778454
10,(33.253295178400094 - (Sqrt(Abs(((x4 - (x2 * -22.548418948642926)) - (x0 * (Exp(x8) * -283.2653446828714))))) + x7)),33.253295178400094;-22.548418948642926;-283.2653446828714,18,136.63733860053327,133.49180059741946,145.66576227985797,0.4341041762511424,0.43920571229431493,0.4157421373726654,136.63733860053327,133.49180059741946,145.66576227985797,177.40155823810557,174.25602023499175,186.42998191743027
11,(39.772124003029845 - (Sqrt(Abs(x1)) + Sqrt(Abs(((x4 - (x2 * -22.514130902179474)) - (x0 * (Exp(x8) * -279.65001386715403))))))),39.772124003029845;-22.514130902179474;-279.65001386715403,20,136.48893499211877,132.90995236108003,146.03572203391758,0.4347188031393062,0.44165003595906804,0.41425824787260745,136.48893499211877,132.90995236108003,146.03572203391758,179.65104990248943,176.0720672714507,189.19783694428827
12,(32.36500449962754 - ((x0 - (x2 * (x0 - x5))) + Sqrt(Abs((x4 - (x0 * (Exp(x8) * -253.24595740152736))))))),32.36500449962754;-253.24595740152736,20,138.7151956304972,132.8105616990919,146.1616827206715,0.42549854452816616,0.4420675725811286,0.4137530260520089,138.7151956304972,132.8105616990919,146.1616827206715,184.27520581366622,178.37057188226095,191.72169290384056
13,(40.25043461550787 - ((Sqrt(Abs(x1)) - (x2 * (x0 - x5))) + Sqrt(Abs((x4 - (x0 * (Exp(x8) * -272.881737462376))))))),40.25043461550787;-272.881737462376,22,138.18218222415084,131.61964707181076,146.0225824986135,0.4277060674771852,0.4470705624062379,0.41431094987129635,138.18218222415084,131.61964707181076,146.0225824986135,187.88031521991084,181.31778006757077,195.7207154943735
