id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,21.5716263607659,21.5716263607659,1,241.16078968119842,240.79743491802915,249.7044565260111,0.0,-9.34069283004213e-4,-1.551701477490841e-3,241.16078968119842,240.79743491802915,249.7044565260111,241.16078968119842,240.79743491802915,249.7044565260111
1,(21.907962697102235 - x0),21.907962697102235,3,232.14404865108526,231.23585626189612,240.6480978466984,3.738891816548129e-2,3.881099625853979e-2,3.4772886279761495e-2,232.14404865108526,231.23585626189612,240.6480978466984,235.43988551708958,234.53169312790044,243.9439347127027
2,Exp((3.3346530049120933 - x0)),3.3346530049120933,4,147.7678886059811,137.1566252464605,154.4050126772121,0.3872640374029198,0.4298745786731599,0.38068945458565984,147.7678886059811,137.1566252464605,154.4050126772121,153.31306605046066,142.70180269094004,159.95019012169166
3,(Abs(1.098293186800576) ^ (x0 + 31.934643981643294)),1.098293186800576;31.934643981643294,6,261.0467389305322,262.64951034929265,270.8549796904941,-8.245929728303647e-2,-9.176762318335818e-2,-8.63853594635684e-2,261.0467389305322,262.64951034929265,270.8549796904941,267.97821073613164,269.5809821548921,277.78645149609355
4,(28.94721703856849 / Exp((x0 + x8))),28.94721703856849,6,143.9960856966561,130.74081964563268,149.43680575096678,0.4029042370983642,0.45654346079788577,0.40061667642823406,143.9960856966561,130.74081964563268,149.43680575096678,154.74664251202444,141.491376461001,160.1873625663351
5,(x8 - (-28.89889850791888 / Exp((x0 + x8)))),-28.89889850791888,8,143.46840637981538,130.37074672466701,149.0419135285084,0.40509231799467527,0.45808176038500426,0.4022005687736325,143.46840637981538,130.37074672466701,149.0419135285084,159.03568757225787,145.9380279171095,164.60919472095088
6,((x8 * -7.029173586350184) - ((x0 + -1.7000902219468796) * 16.896457643131814)),-7.029173586350184;-1.7000902219468796;16.896457643131814,9,140.61704228597875,128.45213536949464,146.8228150291104,0.4169158159090999,0.4660569428106768,0.41110125844789436,140.61704228597875,128.45213536949464,146.8228150291104,156.74287750903125,144.57797059254713,162.94865025216288
7,(11.802344195910567 - ((x0 - (Abs(-0.5854545608057098) ^ Sqrt(Abs(x8)))) * 16.92519819329071)),11.802344195910567;-0.5854545608057098;16.92519819329071,12,140.6170414623443,128.45108568966853,146.82524099941162,0.4169158193243916,0.4660613060643807,0.4110915280060884,140.6170414623443,128.45108568966853,146.82524099941162,160.07614295289744,147.91018718022167,166.28434248996476
8,(49.17202883072369 - ((x0 + (Abs(-1.0109815499364683) ^ (x4 * x8))) * 20.571877223496966)),49.17202883072369;-1.0109815499364683;20.571877223496966,12,142.81834716416802,129.51300425504195,149.5183488438327,0.4077878607340514,0.46164717901502816,0.4002896112867471,142.81834716416802,129.51300425504195,149.5183488438327,165.69220412264622,152.38686121352015,172.3922058023109
9,((x1 * -0.11239439264802517) - (((x0 + -1.1397774507899878) - (Abs(-0.5791960168870035) ^ x8)) * 16.716574710296996)),-0.11239439264802517;-1.1397774507899878;-0.5791960168870035;16.716574710296996,14,139.72729769122208,126.34002537985867,146.5937531524774,0.42060524069466665,0.47483645014811693,0.4120200138256602,139.72729769122208,126.34002537985867,146.5937531524774,166.76003773305993,153.37276542169653,173.62649319431526
10,(2.870744356464009 - ((x0 - ((Abs(Sqrt(Abs(x4))) ^ -0.35225870671430914) + (Abs(0.4854829157943243) ^ x8))) * 15.441450006553344)),2.870744356464009;-0.35225870671430914;0.4854829157943243;15.441450006553344,17,140.6059150681754,126.47385393301087,145.5008382612483,0.4169619561536151,0.4742801586812312,0.4164036391085617,140.6059150681754,126.47385393301087,145.5008382612483,171.36705915088245,157.23499801571793,176.26198234395537
11,(11.876265806140601 - ((x0 - (Abs(0.9558226327422912) ^ (Abs((x4 * x8)) ^ (Abs(x0) ^ x2)))) * 16.80910773951925)),11.876265806140601;0.9558226327422912;16.80910773951925,18,141.49375492442798,125.66291026242006,146.70633181037707,0.41328042957781363,0.4776510465332553,0.4115684666328784,141.49375492442798,125.66291026242006,146.70633181037707,172.6853780496255,156.8545333876176,177.8979549355746
