-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,8041,154.4267,178.15958,6.5095124,10.417432,0.6836858,-0.05297482,154.4267,91.91482,5.962,Inf,9,"(-2.5575306 + sin((sqrt((2275.3464 * X1)) ^ 0.6521304))) [likelihood params: Float32[]]"
2,14775,153.4427,168.50674,6.456323,8.881612,0.68627036,0.102262974,153.4427,80.39617,5.608,Inf,6,"(sqrt((4401.5522 * X1)) ^ 0.60876507) [likelihood params: Float32[]]"
3,22045,153.32945,184.03479,6.4502015,8.263722,0.6865678,0.16471815,153.32945,75.76199,5.206,Inf,11,"(-2.5575306 + sin((sqrt((sqrt(exp(17.468569)) * X1)) ^ 0.5882304))) [likelihood params: Float32[]]"
4,29748,110.19621,151.61424,4.118675,8.608507,0.7998628,0.12986791,110.19621,78.347885,5.278,Inf,16,"((((X2 - 15.845291) * (X1 * sin((-0.032802936 * 9.24573)))) + (1.8711371 + 0.9287969)) + X2) [likelihood params: Float32[]]"
5,38158,110.19621,151.61424,4.118675,8.608507,0.7998628,0.12986791,110.19621,78.347885,5.322,Inf,16,"((((X2 - 15.845291) * (X1 * sin((-0.032802936 * 9.24573)))) + (1.8711371 + 0.9287969)) + X2) [likelihood params: Float32[]]"
6,46243,110.19621,151.61424,4.118675,8.608507,0.7998628,0.12986791,110.19621,78.347885,5.666,Inf,16,"((((X2 - 15.845291) * (X1 * sin((-0.032802936 * 9.24573)))) + (1.8711371 + 0.9287969)) + X2) [likelihood params: Float32[]]"
7,54505,97.504654,144.05719,3.4326446,7.2995496,0.8331988,0.26217496,97.504654,68.5307,6.552,Inf,19,"((((X2 - 10.809321) * (X1 * sin((-0.030598816 * 8.626289)))) + (0.105051346 + sqrt((X1 * 20.75455)))) + X2) [likelihood params: Float32[]]"
8,63323,97.504654,144.05719,3.4326446,7.2995496,0.8331988,0.26217496,97.504654,68.5307,7.172,Inf,19,"((((X2 - 10.809321) * (X1 * sin((-0.030598816 * 8.626289)))) + (0.105051346 + sqrt((X1 * 20.75455)))) + X2) [likelihood params: Float32[]]"
9,72995,97.504654,144.05719,3.4326446,7.2995496,0.8331988,0.26217496,97.504654,68.5307,8.186,Inf,19,"((((X2 - 10.809321) * (X1 * sin((-0.030598816 * 8.626289)))) + (0.105051346 + sqrt((X1 * 20.75455)))) + X2) [likelihood params: Float32[]]"
10,83156,97.504654,144.05719,3.4326446,7.2995496,0.8331988,0.26217496,97.504654,68.5307,9.102,Inf,19,"((((X2 - 10.809321) * (X1 * sin((-0.030598816 * 8.626289)))) + (0.105051346 + sqrt((X1 * 20.75455)))) + X2) [likelihood params: Float32[]]"
11,93475,97.50464,145.15216,3.4326441,7.299643,0.83319885,0.2621655,97.50464,68.5314,10.444,Inf,17,"((((X2 - 10.809772) * (X1 * sin(18.585598))) + (0.1052441 + sqrt((X1 * 20.7514)))) + X2) [likelihood params: Float32[]]"
12,104348,97.50464,145.15216,3.4326441,7.299643,0.83319885,0.2621655,97.50464,68.5314,10.702,Inf,17,"((((X2 - 10.809772) * (X1 * sin(18.585598))) + (0.1052441 + sqrt((X1 * 20.7514)))) + X2) [likelihood params: Float32[]]"
13,116116,97.50463,143.5637,3.4326437,7.2996445,0.83319885,0.26216537,97.50463,68.53141,11.774,Inf,17,"((((X2 - 10.809772) * (X1 * sin(-2.877635))) + (0.1052457 + sqrt((X1 * 20.751389)))) + X2) [likelihood params: Float32[]]"
14,127947,96.1199,132.5325,3.3577936,7.245263,0.836836,0.2676621,96.1199,68.12355,12.602,Inf,17,"(((X2 * (X1 * sin((-0.011112874 * X2)))) + X2) + (X1 + sqrt((X1 * 27.957132)))) [likelihood params: Float32[]]"
15,139824,96.1199,132.5325,3.3577936,7.245263,0.836836,0.2676621,96.1199,68.12355,13.704,Inf,17,"(((X2 * (X1 * sin((-0.011112874 * X2)))) + X2) + (X1 + sqrt((X1 * 27.957132)))) [likelihood params: Float32[]]"
16,152793,96.11516,139.95824,3.357537,7.285896,0.8368485,0.26355505,96.11516,68.4283,15.504,Inf,19,"(((X2 * (X1 * sin((-0.011159039 * X2)))) + (X2 - 0.06085736)) + (X1 + sqrt((X1 * 28.396301)))) [likelihood params: Float32[]]"
17,165326,93.41309,165.5518,3.2114794,9.645,0.8439458,0.025101125,93.41309,86.12158,16.296,Inf,27,"(X1 + ((0.49880952 + X2) + ((((((X2 - 9.4022255) * (X1 * X2)) + 85.43259) - -1.9889002) * (X1 * sin(18.84554))) + sqrt((X1 * 14.475032))))) [likelihood params: Float32[]]"
18,179083,93.41309,165.5518,3.2114794,9.645,0.8439458,0.025101125,93.41309,86.12158,17.856,Inf,27,"(X1 + ((0.49880952 + X2) + ((((((X2 - 9.4022255) * (X1 * X2)) + 85.43259) - -1.9889002) * (X1 * sin(18.84554))) + sqrt((X1 * 14.475032))))) [likelihood params: Float32[]]"
19,193179,93.41309,165.5518,3.2114794,9.645,0.8439458,0.025101125,93.41309,86.12158,19.672,Inf,27,"(X1 + ((0.49880952 + X2) + ((((((X2 - 9.4022255) * (X1 * X2)) + 85.43259) - -1.9889002) * (X1 * sin(18.84554))) + sqrt((X1 * 14.475032))))) [likelihood params: Float32[]]"
20,207252,93.41309,165.5518,3.2114794,9.645,0.8439458,0.025101125,93.41309,86.12158,21.09,Inf,27,"(X1 + ((0.49880952 + X2) + ((((((X2 - 9.4022255) * (X1 * X2)) + 85.43259) - -1.9889002) * (X1 * sin(18.84554))) + sqrt((X1 * 14.475032))))) [likelihood params: Float32[]]"
21,222778,93.40003,195.69211,3.2107735,10.526431,0.8439801,-0.06399226,93.40003,92.732315,22.362,Inf,41,"(X1 + ((((((-22.92166 * 9.056186) * ((-9.544168 + 19.63777) / -3691.5527)) + 3.8039339) + (-3.7799103 - (X2 + sin(X1)))) + X2) + (((X2 - 7.7190967) * (X1 * sin(sin(-19.202517)))) + (X2 + sqrt((X1 * (X2 - -7.8739834))))))) [likelihood params: Float32[]]"
22,238611,93.09422,198.73518,3.1942432,9.228597,0.84478337,0.06719041,93.09422,82.99856,23.342,Inf,41,"((((X2 - 9.382611) * (X1 * sin((3.2632303 - (X1 * sin((-1.391135 * sin((29.489023 * 0.42710128))))))))) + (-2.7556114 + sqrt((X1 * 8.274388)))) + (((2.37155 - (X1 * sin((-2.1498733 * sin(2.3235204))))) + X2) + (X2 * 0.16091))) [likelihood params: Float32[]]"
23,254960,93.094215,198.67502,3.1942427,9.228595,0.84478337,0.06719059,93.094215,82.99854,24.764,Inf,41,"((((X2 - 9.382611) * (X1 * sin((3.2632303 - (X1 * sin((-1.3911349 * sin((29.489023 * 0.42710128))))))))) + (-2.7556112 + sqrt((X1 * 8.274389)))) + (((2.3715503 - (X1 * sin((-2.1499321 * sin(2.323491))))) + X2) + (X2 * 0.16091001))) [likelihood params: Float32[]]"
24,271690,91.76964,176.94852,3.122644,10.765521,0.84826255,-0.088159084,91.76964,94.52549,25.572,Inf,34,"(((-0.22912864 * (X1 * sin(X2))) + (X2 - -4.9254913)) + ((((447.80298 - (X1 * 13.542591)) * (X1 * log(1.0180309))) + (-5.555147 * (X1 * sin((0.09988567 * X2))))) + (-6.6744137 + 2.2310808))) [likelihood params: Float32[]]"
25,288721,90.95816,164.95343,3.0787804,10.876917,0.850394,-0.09941876,90.95816,95.360954,26.516,Inf,33,"(((-0.7463377 * (X1 * sin(X2))) + (X2 - -5.063062)) + ((((106.73081 - (X1 * 7.401248)) * (X1 * 0.031947296)) + (1.0861143 * (X1 * sin((-0.6690659 * X2))))) + (-6.5366096 + 2.3561893))) [likelihood params: Float32[]]"
26,306322,90.95816,164.95343,3.0787804,10.876917,0.850394,-0.09941876,90.95816,95.360954,27.454,Inf,33,"(((-0.7463377 * (X1 * sin(X2))) + (X2 - -5.063062)) + ((((106.73081 - (X1 * 7.401248)) * (X1 * 0.031947296)) + (1.0861143 * (X1 * sin((-0.6690659 * X2))))) + (-6.5366096 + 2.3561893))) [likelihood params: Float32[]]"
