id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,2988.008993408203,"t[0]","$$\theta_{0}$$",2988.008993408203,1,517152.18607602996,517152.18607602996,527250.7754421537,517152.18607602996,0.0,0.0,-3.0512878050721337e-3,517152.18607602996,517152.18607602996,527250.7754421537
1,0,(x2 + 2857.5545407714894),"(x[:, 2] + t[0])","$$\left(x_{2} + \theta_{0}\right)$$",2857.5545407714894,3,512015.50231605873,512015.50231605873,520617.9694302039,512015.50231605873,9.932634721988798e-3,9.932634721988798e-3,9.567080762462377e-3,512018.79815292475,512018.79815292475,520621.2652670699
2,0,(3457.597786936085 / Exp(x0)),"(t[0] / np.exp(x[:, 0]))","$$\frac{\theta_{0}}{\operatorname{exp}(x_{0})}$$",3457.597786936085,4,488112.4151717796,488112.4151717796,493302.27177019545,488112.4151717796,5.615324016049128e-2,5.615324016049128e-2,6.1532951637073285e-2,488117.96034922404,488117.96034922404,493307.8169476399
3,0,(3323.972137021375 - (1156.0453228039369 ^ x0)),"(t[0] - t[1] ** x[:, 0])","$$\left(\theta_{0} - \theta_{1}^{x_{0}}\right)$$",3323.972137021375;1156.0453228039369,5,242454.88131316233,242454.88131316233,242045.1869523947,242454.88131316233,0.5311730514902678,0.5311730514902678,0.5395289152945864,242461.81278496794,242461.81278496794,242052.1184242003
4,0,((Sqrt(Sqrt(x0)) * -1154.9325981803413) - (-3322.0904468804906 - x7)),"((np.sqrt(np.sqrt(x[:, 0])) * t[0]) - (t[1] - x[:, 7]))","$$\left(\left(\operatorname{sqrt}(\operatorname{sqrt}(x_{0})) \cdot \theta_{0}\right) - \left(\theta_{1} - x_{7}\right)\right)$$",-1154.9325981803413;-3322.0904468804906,9,242383.26131558383,242383.26131558383,241987.1246326843,242383.26131558383,0.531311540700034,0.531311540700034,0.5396393740881456,242399.3871508069,242399.3871508069,242003.25046790738
5,0,(((Sqrt(Sqrt(x0)) * -1154.807917750522) - (-3320.9887979983614 - x7)) + Sqrt(x3)),"(((np.sqrt(np.sqrt(x[:, 0])) * t[0]) - (t[1] - x[:, 7])) + np.sqrt(x[:, 3]))","$$\left(\left(\left(\operatorname{sqrt}(\operatorname{sqrt}(x_{0})) \cdot \theta_{0}\right) - \left(\theta_{1} - x_{7}\right)\right) + \operatorname{sqrt}(x_{3})\right)$$",-1154.807917750522;-3320.9887979983614,12,242334.74989595113,242334.74989595113,241931.655852791,242334.74989595113,0.5314053456204013,0.5314053456204013,0.5397448988852561,242359.7031944513,242359.7031944513,241956.60915129117
