id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,2934.420671630858,"t[0]","$$\theta_{0}$$",2934.420671630858,1,524070.6880051999,524070.6880051999,534483.3200359168,524070.6880051999,1.1102230246251565e-16,1.1102230246251565e-16,-8.561867371525977e-6,524070.6880051999,524070.6880051999,534483.3200359168
1,0,(x2 + 2805.561680480955),"(x[:, 2] + t[0])","$$\left(x_{2} + \theta_{0}\right)$$",2805.561680480955,3,514172.2580110255,514172.2580110255,527600.1715199521,514172.2580110255,1.8887585626762404e-2,1.8887585626762404e-2,1.2869683702774193e-2,514175.5538478915,514175.5538478915,527603.4673568181
2,0,(Log(x2) * 607.6736159416921),"(np.log(x[:, 2]) * t[0])","$$\left(\operatorname{log}(x_{2}) \cdot \theta_{0}\right)$$",607.6736159416921,4,490678.5944258343,490678.5944258343,513812.52383357956,490678.5944258343,6.371677398418885e-2,6.371677398418885e-2,3.866612152885429e-2,490684.1396032788,490684.1396032788,513818.069011024
3,0,((x0 * -1125.816695566484) + 3302.562731081095),"((x[:, 0] * t[0]) + t[1])","$$\left(\left(x_{0} \cdot \theta_{0}\right) + \theta_{1}\right)$$",-1125.816695566484;3302.562731081095,5,245138.78707215912,245138.78707215912,245354.60507440503,245138.78707215912,0.5322409883192575,0.5322409883192575,0.5409460004261594,245145.71854396473,245145.71854396473,245361.53654621064
4,0,((3301.3071590156533 + x8) + (x0 * -1125.4816127977465)),"((t[0] + x[:, 8]) + (x[:, 0] * t[1]))","$$\left(\left(\theta_{0} + x_{8}\right) + \left(x_{0} \cdot \theta_{1}\right)\right)$$",3301.3071590156533;-1125.4816127977465,7,245042.75977402553,245042.75977402553,245318.58176022436,245042.75977402553,0.5324242218034638,0.5324242218034638,0.5410133993912105,245054.02583941256,245054.02583941256,245329.8478256114
5,0,(1263.0436726410348 + (((x3 - x0) * 411.73240882905196) + (x0 + 1262.1997170226932))),"(t[0] + (((x[:, 3] - x[:, 0]) * t[1]) + (x[:, 0] + t[2])))","$$\left(\theta_{0} + \left(\left(\left(x_{3} - x_{0}\right) \cdot \theta_{1}\right) + \left(x_{0} + \theta_{2}\right)\right)\right)$$",1263.0436726410348;411.73240882905196;1262.1997170226932,11,383700.64188847045,383700.64188847045,394598.2459351655,241028.69277454578,0.26784563481508183,0.26784563481508183,0.26171386525870366,383720.35124263196,383720.35124263196,394617.955289327
