id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,2988.0089934082043,"t[0]","$$\theta_{0}$$",2988.0089934082043,1,517152.18607603014,517152.18607603014,527250.7754421536,517152.18607603014,-4.440892098500626e-16,-4.440892098500626e-16,-3.0512878050719117e-3,517152.18607603014,517152.18607603014,527250.7754421536
1,0,(x2 + 2857.5545407714803),"(x[:, 2] + t[0])","$$\left(x_{2} + \theta_{0}\right)$$",2857.5545407714803,3,512015.5023160596,512015.5023160596,520617.96943020314,512015.5023160596,9.932634721987244e-3,9.932634721987244e-3,9.567080762463709e-3,512018.7981529256,512018.7981529256,520621.26526706916
2,0,(3457.5977869360854 / Exp(x0)),"(t[0] / np.exp(x[:, 0]))","$$\frac{\theta_{0}}{\operatorname{exp}(x_{0})}$$",3457.5977869360854,4,488112.4151717794,488112.4151717794,493302.2717701954,488112.4151717794,5.615324016049161e-2,5.615324016049161e-2,6.153295163707351e-2,488117.96034922387,488117.96034922387,493307.81694763986
3,0,(3321.972137021367 + (-1154.0453228039478 ^ x0)),"(t[0] + t[1] ** x[:, 0])","$$\left(\theta_{0} + \theta_{1}^{x_{0}}\right)$$",3321.972137021367;-1154.0453228039478,5,242454.88131316242,242454.88131316242,242045.18695239368,242454.88131316242,0.5311730514902677,0.5311730514902677,0.5395289152945884,242461.81278496803,242461.81278496803,242052.1184241993
4,0,((Sqrt((x3 + x7)) - (x0 * 1154.9110479557748)) + 3321.4895215044426),"((np.sqrt((x[:, 3] + x[:, 7])) - (x[:, 0] * t[0])) + t[1])","$$\left(\left(\operatorname{sqrt}(\left(x_{3} + x_{7}\right)) - \left(x_{0} \cdot \theta_{0}\right)\right) + \theta_{1}\right)$$",1154.9110479557748;3321.4895215044426,10,242394.7973823046,242394.7973823046,241985.03502006162,242394.7973823046,0.5312892337910982,0.5312892337910982,0.5396433494045032,242415.5917977214,242415.5917977214,242005.82943547843
5,0,((672.0830155635405 - x6) + (x8 - (Exp(x0) * 3993.8861384989445))),"((t[0] - x[:, 6]) + (x[:, 8] - (np.exp(x[:, 0]) * t[1])))","$$\left(\left(\theta_{0} - x_{6}\right) + \left(x_{8} - \left(\operatorname{exp}(x_{0}) \cdot \theta_{1}\right)\right)\right)$$",672.0830155635405;3993.8861384989445,10,7.582156657037193e7,7.582156657037193e7,7.73083785492667e7,242383.63813005082,-145.6136441299407,-145.6136441299407,-146.07283947934488,7.582158736478734e7,7.582158736478734e7,7.730839934368211e7
