id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,2988.008993408205,"t[0]","$$\theta_{0}$$",2988.008993408205,1,517152.18607602996,517152.18607602996,527250.7754421534,517152.18607602996,0.0,0.0,-3.0512878050716896e-3,517152.18607602996,517152.18607602996,527250.7754421534
1,0,(x2 + 2857.5545407714844),"(x[:, 2] + t[0])","$$\left(x_{2} + \theta_{0}\right)$$",2857.5545407714844,3,512015.5023160599,512015.5023160599,520617.96943020343,512015.5023160599,9.932634721986688e-3,9.932634721986688e-3,9.567080762463265e-3,512018.7981529259,512018.7981529259,520621.26526706945
2,0,(3457.5977869360863 / Exp(x0)),"(t[0] / np.exp(x[:, 0]))","$$\frac{\theta_{0}}{\operatorname{exp}(x_{0})}$$",3457.5977869360863,4,488112.4151717794,488112.4151717794,493302.27177019545,488112.4151717794,5.615324016049161e-2,5.615324016049161e-2,6.1532951637073285e-2,488117.96034922387,488117.96034922387,493307.8169476399
3,0,(3322.972137021339 - (x0 * 1155.0453228039405)),"(t[0] - (x[:, 0] * t[1]))","$$\left(\theta_{0} - \left(x_{0} \cdot \theta_{1}\right)\right)$$",3322.972137021339;1155.0453228039405,5,242454.8813131628,242454.8813131628,242045.18695239318,242454.8813131628,0.5311730514902668,0.5311730514902668,0.5395289152945892,242461.8127849684,242461.8127849684,242052.1184241988
4,0,(((-1153.9147254265763 ^ x0) - x5) + 3322.1932637819295),"((t[0] ** x[:, 0] - x[:, 5]) + t[1])","$$\left(\left(\theta_{0}^{x_{0}} - x_{5}\right) + \theta_{1}\right)$$",-1153.9147254265763;3322.1932637819295,7,242435.21356333647,242435.21356333647,242032.53241566243,242435.21356333647,0.5312110823646514,0.5312110823646514,0.5395529895111777,242447.75587962105,242447.75587962105,242045.074731947
5,0,((x0 * -1154.0279344591952) + (3317.815292800947 + Exp(x3))),"((x[:, 0] * t[0]) + (t[1] + np.exp(x[:, 3])))","$$\left(\left(x_{0} \cdot \theta_{0}\right) + \left(\theta_{1} + \operatorname{exp}(x_{3})\right)\right)$$",-1154.0279344591952;3317.815292800947,8,242213.87507714375,242213.87507714375,241749.0938230438,242213.87507714375,0.5316390772415022,0.5316390772415022,0.5400922081497872,242228.2091528976,242228.2091528976,241763.42789879764
