id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,2929.7764747314454,"t[0]","$$\theta_{0}$$",2929.7764747314454,1,536748.4942213108,536748.4942213108,522153.85775930405,536748.4942213108,0.0,0.0,-1.6247937628999232e-4,536748.4942213108,536748.4942213108,522153.85775930405
1,0,(2800.5216971664454 + x2),"(t[0] + x[:, 2])","$$\left(\theta_{0} + x_{2}\right)$$",2800.5216971664454,3,530367.9731637762,530367.9731637762,516005.82881597936,530367.9731637762,1.1887357163043566e-2,1.1887357163043566e-2,1.1613796485426153e-2,530371.2690006422,530371.2690006422,516009.1246528454
2,0,(3458.4501092723012 / Exp(x0)),"(t[0] / np.exp(x[:, 0]))","$$\frac{\theta_{0}}{\operatorname{exp}(x_{0})}$$",3458.4501092723012,4,510317.6289374025,510317.6289374025,512041.05411406414,510317.6289374025,4.92425513410204e-2,4.92425513410204e-2,1.920814599967191e-2,510323.174114847,510323.174114847,512046.5992915086
3,0,(3302.7946479390507 + (-1153.3770778014384 ^ x0)),"(t[0] + t[1] ** x[:, 0])","$$\left(\theta_{0} + \theta_{1}^{x_{0}}\right)$$",3302.7946479390507;-1153.3770778014384,5,244880.08227881996,244880.08227881996,244332.5550573517,244880.08227881996,0.543771272923494,0.543771272923494,0.5319918632658032,244887.01375062557,244887.01375062557,244339.48652915732
