Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,exp(((-0.06973246764225899)(X_1) + (0.7965557797624211)(sin(4.420752689679939 + X_1)) + (0.074570963977038)(X_0 - (sin(X_2))))((log(log(X_0)))^(-1))),22,8622275.533091266,6389742.995370924,8622275.533091266,6389742.995370924,0.2178814673660654,0.23564190689041065
1,exp(((0.0031590029898249028)(X_2) + (0.9487890155207122)(sin(4.843095833954356 + X_1)) + (-0.020504799380096084)(X_0 - (sin(X_2))))((log(log(X_0)))^(-1))),22,766585.5572899599,2900556.14112261,766585.5572899599,2900556.14112261,0.9304637425578726,0.6530277410856824
2,exp(((-0.27988135911678397)(X_2) + (14.027395451008298)(sin(X_1 - (3.176434093104235))) + (-8.176464461758881)(X_0 - (sin(X_2))))((log(3.176434093104235 + X_0 - (X_1)))^(-1))),23,11701208.631975593,175658483.68116957,11701208.631975593,175658483.68116957,-0.06140566839473216,-20.01273614953375
3,exp(((0.0031590029898249028)(X_2) + (0.9487890155207122)(sin(4.843095833954356 + X_1)) + (-0.020504799380096084)(X_0 - (sin(X_2))))((log(log(X_0)))^(-1))),22,766585.5572899599,2900556.14112261,766585.5572899599,2900556.14112261,0.9304637425578726,0.6530277410856824
4,exp(((0.8698934365263354)(X_2) + (1.5765123494039441)(sin(2.2593871297359867 + X_1)) + (-3.1774618953414673)(X_0 - (sin(X_2))))((log(log(X_0)))^(-1))),22,8.044977664529303e+25,1.1234930734027064e+78,8.044977664529303e+25,1.1234930734027064e+78,-7.297523840320351e+18,-1.3439523683973682e+71
5,exp(((0.0031590029898249028)(X_2) + (0.9487890155207122)(sin(4.843095833954356 + X_1)) + (-0.020504799380096084)(X_0 - (sin(X_2))))((log(log(X_0)))^(-1))),22,766585.5572899599,2900556.14112261,766585.5572899599,2900556.14112261,0.9304637425578726,0.6530277410856824
6,exp(((0.0031590029898249028)(X_2) + (0.9487890155207122)(sin(4.843095833954356 + X_1)) + (-0.020504799380096084)(X_0 - (sin(X_2))))((log(log(X_0)))^(-1))),22,766585.5572899599,2900556.14112261,766585.5572899599,2900556.14112261,0.9304637425578726,0.6530277410856824
7,exp(((0.0031590029898249028)(X_2) + (0.9487890155207122)(sin(4.843095833954356 + X_1)) + (-0.020504799380096084)(X_0 - (sin(X_2))))((log(log(X_0)))^(-1))),22,766585.5572899599,2900556.14112261,766585.5572899599,2900556.14112261,0.9304637425578726,0.6530277410856824
8,exp(((-0.09457134014629222)(X_0) + (1.1736356013395055)(sin(-1.466403355830255 + X_1)) + (0.007297764842592587)(X_0 - (sin((3.9584790300705524)(X_2)))))((log(log(X_0)))^(-1))),24,1076144.8772001828,1236975.7455978564,1076144.8772001828,1236975.7455978564,0.9023839067741349,0.8520296633506299
9,exp(((0.0031590029898249028)(X_2) + (0.9487890155207122)(sin(4.843095833954356 + X_1)) + (-0.020504799380096084)(X_0 - (sin(X_2))))((log(log(X_0)))^(-1))),22,766585.5572899599,2900556.14112261,766585.5572899599,2900556.14112261,0.9304637425578726,0.6530277410856824
