Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(1034.8789071959402 + ((X_1)(sqrt(X_0)))^(X_1))((sqrt((X_2)(140.8758198916039 + sin(X_0 + (-225.9414544061681)(X_0)) - (((X_1)(sqrt(X_0)))^(X_1)))))^(-1)),20,1340869.8494388056,45542351.9909963,1340869.8494388056,45542351.9909963,0.8771376683000432,-4.299503969063902
1,(1 + X_1)(310.759108205823 + ((-1)(sqrt(-4.359516605650496)))((-41.920904064601444)(X_0) - (X_0)) + sin(X_1) - (((-4.359516605650496 + sqrt(-4.359516605650496))(sqrt(-4.359516605650496)))^(X_1))),21,9681076.64373526,7682162.024123897,9681076.64373526,7682162.024123897,0.11293430133198845,0.10607058357712318
2,(2203.437190718474 + (2.891958199030515)^(X_1))((sqrt((-8.530326261443454 + (X_0 + (-2.906585632802851)(X_0))(X_0 + (-2.906585632802851)(X_0)) - ((2.891958199030515)^(X_1)))(X_2)))^(-1)),19,721310.6746507944,24972854.76321348,721310.6746507944,24972854.76321348,0.9339071488521005,-1.905948796027717
3,(24190.533324781998 + (39.00737515690336)^(X_1))((sqrt((148.05149132387916 + (X_0 + (-12.423691862692486)(X_0) + X_1)(X_0 + (-12.423691862692486)(X_0) + X_1) - ((39.00737515690336)^(X_1)))(X_2)))^(-1)),20,11504515.173733575,9219222.197989218,11504515.173733575,9219222.197989218,-0.054145232599584814,-0.07278834961323355
4,(10480.7143444286 + (31.80647816938619)^(X_1))((sqrt((X_2 + sin(X_0) - (X_0))(794.2897531866798 + (107.50873238387237)((X_0 - (exp(X_0)))(X_0 - (exp(X_0)))) - ((31.80647816938619)^(X_1)))))^(-1)),23,750386.8872323178,123490409.99762899,750386.8872323178,123490409.99762899,0.9312429295945306,-13.369875276822448
5,(0.22370738342838176 + X_1)((sqrt((3.24257937641838e-07)((-3.299988826659557 + ((0.9280471114981251)(X_0) - (X_1))((0.9280471114981251)(X_0) - (X_1)) - (X_1))(X_2))))^(-1)),19,11145480.026525902,9675686.589869194,11145480.026525902,9675686.589869194,-0.021247263145924622,-0.1259045096434075
6,((X_1)^(1 + X_0 + X_1))((sqrt((297.3370614671195 + (143.88801893218044)(X_0) - ((X_1)^(X_0 + X_1)))(X_2)))^(-1)),18,837098.8852271748,32031918.838649344,837098.8852271748,32031918.838649344,0.92329761091616,-2.727371855009049
7,(183340.11280131325 + ((sqrt(X_1))(X_1 + sqrt(X_1)))^(X_1))((sqrt((X_2)(1335.3606610540662 + (X_0 + (-0.6373928019265)(X_0))(X_0 + (-0.6373928019265)(X_0)) - (((sqrt(X_1))(X_1 + sqrt(X_1)))^(X_1)))))^(-1)),21,10599099.689236708,12931691.233736303,10599099.689236708,12931691.233736303,0.02881692635200106,-0.5047872150617747
8,(X_0 + ((X_0)(X_0))^(X_1))((sqrt((0.0019652112585743686)((4.000962537649033 + (X_1)(X_1) - (X_0 + ((X_0)(X_0))^(X_1)))(X_2))))^(-1)),17,11487280.228320546,9389832.880667299,11487280.228320546,9389832.880667299,-0.05256601476494405,-0.09264134249765799
9,(3247.987915786528 + (18.952805176229305)^(X_1))((sqrt((145.23854818140447 + (sin(X_0))(sin(X_0)) - ((18.952805176229305)^(X_1)))(sin(X_2))))^(-1)),18,11444488.224729449,9024312.043520415,11444488.224729449,9024312.043520415,-0.04864503366337347,-0.05010776567188402
