Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(exp((X_0)(X_1)))^((4.663304257314702 - (X_0 + X_1))(sin(exp((X_0)(X_1))))) + (34.35210366213517)(exp((4.663304257314702 - (X_0 + X_1))(sin(exp((X_0)(X_1)))))) - (X_1),15,832863.2194352865,1586804.494607473,832863.2194352865,1586804.494607473,0.9017546177550473,0.8821643913565932
1,X_0 + (exp((X_0)(X_1)))^(((-2)(-1.6836345874211869) + sqrt(-1.6836345874211869) - (X_0 + X_1))(sin(exp((X_0)(X_1))))) + (3.4692889463218806e-08)(sqrt(-4.978646319752207e+19 - (X_1 + sqrt(X_0)))) - (sqrt(-1.6836345874211869)),24,956658.1927270798,1512948.855054317,956658.1927270798,1512948.855054317,0.8871516383134741,0.8876488881979303
2,(270.7688511368844)(((X_0 + sin((exp(X_0))^((2)(X_1))))^((sin(sin((exp(X_0))^((2)(X_1)))))(sqrt(sin(sin((exp(X_0))^((2)(X_1))))))))^(-11.14719977166678 + X_1)),17,885701.0235567682,1497387.2069242254,885701.0235567682,1497387.2069242254,0.8955218172882208,0.8888044913520274
3,(292.8507865813035)((X_0 + sin((exp(X_0))^((2)(X_1))))^((-6.810184479136101)(sin(sin((exp(X_0))^((2)(X_1))))))),14,906711.1694656091,1484345.9260981302,906711.1694656091,1484345.9260981302,0.8930434393653298,0.8897729328133762
4,304.76890734060936 + X_0 + ((exp(X_0))^((2)(X_1)))^((-0.6502540285636742)(sin((exp(X_0))^((2)(X_1))))) - ((X_0)^(X_0)),15,943505.2511836587,1519028.9914642875,943505.2511836587,1519028.9914642875,0.8887031725143182,0.8871973791576304
5,(302.3172597831463)((X_0 + sin(((exp(X_0))^(X_1))^((2)(X_1))))^((-5.811385959793462)(sin(((exp(X_0))^(X_1))^((2)(X_1)))))),14,906382.3498070268,1482005.5866536037,906382.3498070268,1482005.5866536037,0.8930822272626618,0.889946725693227
6,44.48894922539828 + (exp((X_0)(X_1)))^((4.663730371832036 - (X_0 + X_1))(sin(exp((X_0)(X_1))))) + (32.60546443230032)(exp((4.663730371832036 - (X_0 + X_1))(sin(exp((X_0)(X_1)))))),16,831236.0883250231,1579468.9094320252,831236.0883250231,1579468.9094320252,0.9019465557757933,0.8827091296320657
7,(exp((X_0)(X_1)))^((4.662746537418549 - (X_0 + X_1))(sin(exp((X_0)(X_1))))) + (34.444165718807085)(exp((4.662746537418549 - (X_0 + X_1))(sin(exp((X_0)(X_1))))) - (sqrt(X_0))),16,836539.8941712345,1589132.4086188083,836539.8941712345,1589132.4086188083,0.9013209135087865,0.8819915211855498
8,230.52686927959348 + (138.193448949139)(X_0 + X_1) + sqrt((exp((X_0)(X_1)))^(sin(exp((X_0)(X_1))))),13,8467479.527086912,13283731.1508052,8467479.527086912,13283731.1508052,0.001167606664130405,0.013554252883736906
9,(((X_0 + sin((exp(X_0))^((2)(X_1))))^((15.36432119049204 + X_0)(sin(sin((exp(X_0))^((2)(X_1)))))))^(-3.9245086782130745 + X_1))(sqrt(sin((exp(X_0))^((2)(X_1))))),18,820448.0495149464,1598237.9804002082,820448.0495149464,1598237.9804002082,0.9032191236739027,0.8813153442547724
10,(498.79738266628317)((((X_0 + sin((exp(X_0))^((4)(X_1))))^(sin(sin((exp(X_0))^((4)(X_1))))))^(-10.924204263082418))((exp(X_1))^(-1))),18,820241.7674983027,1594265.089026931,820241.7674983027,1594265.089026931,0.9032434569078629,0.8816103699335093
