Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,0.847617981328797 + sin(log(2.3164940036343764 + X_0)),7,0.046991585822261525,0.06282515929783133,0.046991585822261525,0.06282515929783133,0.12019059667774978,0.15900744510691733
1,(2.0096340242968544)(0.055174523855022674 + sqrt(sin((log(0.055174523855022674))(exp(0.055174523855022674) + X_0)))),11,0.2688249932770619,0.30718314093413096,0.2688249932770619,0.30718314093413096,-4.033129927297636,-3.112026732627708
2,1.8059500000000002,1,0.05341109749999999,0.0750182975617284,0.05341109749999999,0.0750182975617284,0.0,-0.0042128095701505774
3,5.434114647490244 - (sqrt(log((log(12.245214109393075))(exp(12.245214109393075) + X_0)))),10,0.05341110169138905,0.07501840530797335,0.05341110169138905,0.07501840530797335,-7.847412342165683e-08,-0.0042142518870638135
4,(4.28778900372761)(exp(((1.3790155162479623 - (X_0))^(-1))(sin(4.903909413214568 + X_0)))),12,0.15603288873338467,0.18112073833710884,0.15603288873338467,0.18112073833710884,-1.9213570968726996,-1.4245253681912216
5,1.8059500000000002,1,0.05341109749999999,0.0750182975617284,0.05341109749999999,0.0750182975617284,0.0,-0.0042128095701505774
6,(-0.49579997865884684)(0.08822095660506496 + log(0.08822095660506496 + ((-1)(sqrt(0.08822095660506496)))((exp(0.08822095660506496) + X_0)^((-1)(sqrt(X_0)))))),16,0.2617242789074078,0.2915594168857269,0.2617242789074078,0.2915594168857269,-3.9001853764081114,-2.902883839059822
7,2.455562367707752 + log((-3.152493956668776)^(sqrt(sqrt(X_0)))),8,inf,inf,inf,inf,-inf,-inf
8,(0.8165731191827245)(1.365565352672761 + sqrt(sin(X_0))),7,0.0314385819584177,0.04193089398360657,0.0314385819584177,0.04193089398360657,0.4113848351755418,0.43870306013785876
9,(0.5654385151442703)(1.9004607469755976 + sqrt(log((log(1.9004607469755976))(exp(1.9004607469755976) + X_0)))),11,0.05325151575466343,0.07334658596525767,0.05325151575466343,0.07334658596525767,0.0029878012773761897,0.018165120263587853
10,1.8059499999999988,1,0.05341109749999999,0.07501829756172836,0.05341109749999999,0.07501829756172836,0.0,-0.004212809570150133
11,1.8059500000000002,1,0.05341109749999999,0.0750182975617284,0.05341109749999999,0.0750182975617284,0.0,-0.0042128095701505774
12,(-4.668887556355948)(-2.6925300737836992 + sqrt(log(-205.3127308061259 + X_0))),9,0.05339655027664561,0.0747380371982653,0.05339655027664561,0.0747380371982653,0.00027236331090896293,-0.00046117755300389973
13,log(-7.3622283263294985 + sqrt(X_0)),5,0.06003061267429638,0.08720635606070885,0.06003061267429638,0.08720635606070885,-0.1239352023106508,-0.1673650653034322
14,(0.5654385151442703)(1.9004607469755976 + sqrt(log((log(1.9004607469755976))(exp(1.9004607469755976) + X_0)))),11,0.05325151575466343,0.07334658596525767,0.05325151575466343,0.07334658596525767,0.0029878012773761897,0.018165120263587853
15,(0.21585757410192913)(7.815816639731385 + (-6.322611603184174)((118.84828012101974)^((-1)(X_0))) + sin(X_0)),13,0.020804381472208453,0.023692594792015065,0.020804381472208453,0.023692594792015065,0.6104857895457314,0.6828452796796792
16,(0.2929551684208304)(4.58184999401619 + sin(X_0) + sqrt(sin(X_0))),8,0.03480781135390501,0.045980437651744636,0.03480781135390501,0.045980437651744636,0.3483037611443013,0.38449490350631477
17,(0.27446722104598625)(5.212327853933612 + sqrt(log((sqrt(-5.4516227064884015))(exp(-5.4516227064884015) + (2)(X_0))))),14,0.05172761144049917,0.06895327051188545,0.05172761144049917,0.06895327051188545,0.03151940585944368,0.07697508794018881
18,(0.5933623753230732)(1.6567513004306345 + sqrt(log(exp(1.6567513004306345) + X_0))),9,0.05321914221312094,0.07300567839921987,0.05321914221312094,0.07300567839921987,0.0035939214107900685,0.02272859018787987
19,(-2.1933896663853196)(-12.84460411605626 + sqrt(-131.9579626045559 + log((exp(-12.84460411605626))(exp(-12.84460411605626) + X_0)))),12,0.0432405688870465,0.05543784302092693,0.0432405688870465,0.05543784302092693,0.1904197645995478,0.25789582133951927
20,(4.955896181459449)(((-2.5805108919594066)^((2)(exp(sin(X_0)))))^((-2.5805108919594066)^((2)(exp(sin(X_0)))))),10,inf,inf,inf,inf,-inf,-inf
21,(0.5654385151442703)(1.9004607469755976 + sqrt(log((log(1.9004607469755976))(exp(1.9004607469755976) + X_0)))),11,0.05325151575466343,0.07334658596525767,0.05325151575466343,0.07334658596525767,0.0029878012773761897,0.018165120263587853
22,(0.5654385151442703)(1.9004607469755976 + sqrt(log((log(1.9004607469755976))(exp(1.9004607469755976) + X_0)))),11,0.05325151575466343,0.07334658596525767,0.05325151575466343,0.07334658596525767,0.0029878012773761897,0.018165120263587853
23,((1.0000164967412757)^(26778.90039650589 + X_0))^(0.2924183761284008 + sqrt(sqrt(sqrt(X_0)))),11,0.046253958182488154,0.05984610578666255,0.046253958182488154,0.05984610578666255,0.13400097830814728,0.19888576537736868
24,1.8059499999999984,1,0.05341109749999999,0.07501829756172833,0.05341109749999999,0.07501829756172833,0.0,-0.004212809570149689
25,(0.5849544618607251)((X_0)((1.654579851697063)(X_0) + ((exp(-1.764545694489922))^(-1))(exp(-1.764545694489922) - (log((1.0038673736047035)(exp(-1.764545694489922) + X_0)))) - (-1.764545694489922))),18,0.00785443801267232,0.008204711975001607,0.00785443801267232,0.008204711975001607,0.8529437068266137,0.8901697701504012
26,(1.8793351180722397)(-6.702697343585156 + sqrt(log((-2.3146960196091447e+25)(exp(-6.702697343585156) + X_0)))),11,0.043869765445511535,0.05481936167414393,0.043869765445511535,0.05481936167414393,0.17863950566618603,0.2661749600444282
27,1.805950000000001,1,0.05341109749999999,0.07501829756172841,0.05341109749999999,0.07501829756172841,0.0,-0.0042128095701510215
28,(-0.7421999086720678)(-2.6037147575322543 + ((exp(exp(-2.6037147575322543) + X_0))^(-1))(sqrt(log((log(-2.6037147575322543))(exp(-2.6037147575322543) + X_0))))),15,0.026224865500518904,0.028870655968002867,0.026224865500518904,0.028870655968002867,0.5089996886785764,0.6135305187390415
29,(-1.1452242091923082)(-2.335498650836994 + (sqrt(log((log(-2.335498650836994))(exp(-2.335498650836994) + X_0))))^(0.7230133822692257)),13,0.016004844583825787,0.02036888020756775,0.016004844583825787,0.02036888020756775,0.7003460828748971,0.7273373152168854
30,(0.3665428940798014)(1.0000004988838116 + sqrt(log((log(1.0000004988838116))(2.1616379797410223 - (X_0))))),11,0.05724496141392672,0.07615927192914256,0.05724496141392672,0.07615927192914256,-0.07178028711967066,-0.019486164370100534
31,(-0.6885302570037893)(-3.3854936474315087 + sqrt(log(exp(-3.3854936474315087) + X_0))),9,0.015220065798088345,0.021760920337466218,0.015220065798088345,0.021760920337466218,0.715039261305418,0.7087031342861667
32,(1.9485022924495077)(((-3.091222097986349)^(log(-3.091222097986349)) + sin(X_0))^(-3.091222097986349)),9,inf,inf,inf,inf,-inf,-inf
33,((-0.04494125332347004 + X_0)^((1.887752402232966)(X_0)))(-4.120846401466369 + log((X_0 + exp(X_0))(X_0 + exp(X_0)))),13,1349576.5680035788,546880.9158307754,1349576.5680035788,546880.9158307754,-25267717.342682976,-7320677.272321846
34,((0.2143214650345465)(exp(0.2143214650345465)))(5.800898182428799 + sqrt(log(exp(0.2143214650345465) + X_0))),10,0.05084955441447916,0.06851618006987002,0.05084955441447916,0.06851618006987002,0.04795900487760696,0.08282608476468212
35,(-0.6655661838843087)(-2.0933499784934404 + sin((-3.4737819187641974 + X_0)(sin(sqrt(1.9627802747940197 - (X_0)))))),13,0.019015797535834506,0.025535245773935806,0.019015797535834506,0.025535245773935806,0.6439729115127337,0.6581791144939229
36,1.8059499999999993,1,0.05341109749999999,0.07501829756172836,0.05341109749999999,0.07501829756172836,0.0,-0.004212809570150133
37,(-0.9463973512198985)(-1.5692693340940413 + (-0.4601210946358478)(sin(X_0))),8,0.037475982840845905,0.04957703923024124,0.037475982840845905,0.04957703923024124,0.2983483846059162,0.33634993763216126
38,1.8059500000000024,1,0.05341109749999999,0.07501829756172848,0.05341109749999999,0.07501829756172848,0.0,-0.00421280957015191
39,1.8059499999999975,1,0.053411097499999984,0.0750182975617283,0.053411097499999984,0.0750182975617283,1.1102230246251565e-16,-0.004212809570149245
40,sqrt(2.524456367276594 + sin(X_0)),5,0.03943882446982793,0.05469621267193695,0.03943882446982793,0.05469621267193695,0.2615986879912374,0.2678234619369202
41,(0.5654385151442703)(1.9004607469755976 + sqrt(log((log(1.9004607469755976))(exp(1.9004607469755976) + X_0)))),11,0.05325151575466343,0.07334658596525767,0.05325151575466343,0.07334658596525767,0.0029878012773761897,0.018165120263587853
42,(9.775559059327879)(0.15678367721056247 + sqrt((-0.0011139513082413911)(log((-0.7789731922509067)(exp(0.15678367721056247) + X_0))))),13,0.04875610562810106,0.06449542257301244,0.04875610562810106,0.06449542257301244,0.08715402022770513,0.13664890284712672
43,(0.1807451144225096)(4.538286770428865 + sqrt(log((-1.2720963592067903e-15)(exp(4.538286770428865) + X_0)))),11,0.05341237749529884,0.07503048846873045,0.05341237749529884,0.07503048846873045,-2.3964969056322616e-05,-0.004375999956624854
44,1.8059499999999966,1,0.05341109749999999,0.07501829756172827,0.05341109749999999,0.07501829756172827,0.0,-0.004212809570149023
45,(0.5933671475972616)(1.656732156773025 + sqrt(log(exp(1.656732156773025) + X_0))),9,0.053219142198778116,0.07300562756714803,0.053219142198778116,0.07300562756714803,0.003593921679326595,0.022729270638107923
46,sqrt(1.3082599697218522 + exp(sin(sin(X_0)))),7,0.03694810798296413,0.050073490356690425,0.03694810798296413,0.050073490356690425,0.3082316276507119,0.32970432453896126
47,(0.5654385151442703)(1.9004607469755976 + sqrt(log((log(1.9004607469755976))(exp(1.9004607469755976) + X_0)))),11,0.05325151575466343,0.07334658596525767,0.05325151575466343,0.07334658596525767,0.0029878012773761897,0.018165120263587853
48,1.5169242332499484 + (0.35726668594913474)(sqrt(log(-1.2248771179330893 + X_0))),9,0.02898588706102337,0.04308177855185933,0.02898588706102337,0.04308177855185933,0.4573059079899384,0.42329704502767784
49,(-0.6884957517840142)(-3.385626304709725 + sqrt(log(exp(-3.385626304709725) + X_0))),9,0.015220065812235457,0.02176075902145976,0.015220065812235457,0.02176075902145976,0.7150392610405458,0.7087052937006741
50,(0.33220950562416857)(4.688438297188814 + sqrt(log(log(0.06487762603022808 + X_0)))),10,0.033682193945300865,0.05166348610713452,0.033682193945300865,0.05166348610713452,0.3693783591452906,0.3084202624947082
51,(5.9323057994539056e-05)(30430.80056028426 + exp(X_0)),6,0.05343208421756743,0.07501616601127113,0.05343208421756743,0.07501616601127113,-0.00039292803461754566,-0.0041842761277373075
52,(1.846484586807764)(sin(log((-0.38007355468131837)(exp(2.0751184721354963) + X_0)) - (sin(log(2.0751184721354963) + (-0.38007355468131837)(exp(2.0751184721354963) + X_0))))),14,0.04756104475289642,0.06809759422089579,0.04756104475289642,0.06809759422089579,0.10952878747911099,0.08842937469669954
53,(-2.0773825045855594e-61)(((245.47414003377955 + X_0 + ((-1)(85.47952518746796))(X_0))^(-1))((85.47952518746796)(X_0) + sqrt(exp((93.48915560483661)((X_0)((245.47414003377955 + X_0 + ((-1)(85.47952518746796))(X_0))^(-1))))))),19,3.3148664999999995,3.2723981481481483,3.3148664999999995,3.2723981481481483,-61.06325380226459,-42.80510149113943
54,((0.4366025481877107)^(0.4366025481877107))(exp((0.4366025481877107)^(0.4366025481877107) + (0.4366025481877107)(sqrt(sin(X_0)))) - (log(sqrt(((0.4366025481877107)^(0.4366025481877107) + X_0)^(sin(X_0)))))),14,0.03267530844785176,0.04717626124449035,0.03267530844785176,0.04717626124449035,0.388229975093626,0.3684873239043741
55,1.200681885934135 + (0.06723172051180658)((X_0)((-4.239965587621477 + X_0)(-4.239752909968003 + X_0))),11,0.02679253691359437,0.0332233452716807,0.02679253691359437,0.0332233452716807,0.4983713466364481,0.5552643823842998
56,(0.7845021278708768)(1 + sqrt(0.7845021278708768 + ((0.7845021278708768)^(-1))(sin(X_0)))),11,0.03852833124390951,0.050262651605191694,0.03852833124390951,0.050262651605191694,0.27864558027646746,0.327172166985493
57,(exp(-5.38276486533722 + X_0 + sqrt(X_0)))^(0.016509260266526254) + sqrt(sin(X_0)),11,0.03225706264078155,0.040867137012053495,0.03225706264078155,0.040867137012053495,0.3960606662167624,0.4529427644743129
58,(0.5933619281363404)(1.6567530942946402 + sqrt(log(exp(1.6567530942946402) + X_0))),9,0.05321914221448482,0.07300568316214107,0.05321914221448482,0.07300568316214107,0.003593921385254606,0.02272852643028156
59,1 + (0.7577460456347149)(((X_0)^((-1)(log(X_0))))(exp(0.9345260563860143) + X_0 + sqrt(X_0) - ((exp(0.9345260563860143) + X_0)^(0.9345260563860143)))),18,0.02234740283456506,0.02270850685947509,0.02234740283456506,0.02270850685947509,0.581596262189425,0.6960185152731275
60,1.8059499999999997,1,0.05341109749999999,0.07501829756172837,0.05341109749999999,0.07501829756172837,0.0,-0.004212809570150355
61,(0.8994526955283394)(0.8817938631091096 + sqrt(sqrt(sqrt(X_0 + sqrt(X_0))))),10,0.044971594747465905,0.05806519165615578,0.044971594747465905,0.05806519165615578,0.15801028526953764,0.22272550635693167
62,((sin(-4.520565928871134))^(-1))((sqrt(-4.520565928871134))^(sin(X_0))),9,0.08491720516995821,0.08173253677988059,0.08491720516995821,0.08173253677988059,-0.5898794285206033,-0.09409121588613845
63,(-1.0410279849341904)(-2.448820920039701 + sqrt(log((log(-2.448820920039701))(exp(-2.448820920039701) + X_0)))),11,0.01577955073022701,0.019617910231684146,0.01577955073022701,0.019617910231684146,0.7045641922967973,0.7373899782857103
64,1.8059499999999984,1,0.05341109749999999,0.07501829756172833,0.05341109749999999,0.07501829756172833,0.0,-0.004212809570149689
