Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,1.8059499999999984,1,0.05341109749999999,0.07501829756172833,0.05341109749999999,0.07501829756172833,0.0,-0.004212809570149689
1,(log(2.7831051368776314))((((sin(2.7831051368776314))^(X_0))^((sin(2.7831051368776314))^(X_0)))^(-2.4067817710970325) - ((sin(2.7831051368776314))^(X_0))),10,0.028191434435873,0.02790333077089125,0.028191434435873,0.02790333077089125,0.47218020682175643,0.6264793643611399
2,1.8059500000000002,1,0.05341109749999999,0.0750182975617284,0.05341109749999999,0.0750182975617284,0.0,-0.0042128095701505774
3,sqrt(log(log(-0.977438560864238)) + sin(-0.977438560864238 + X_0)),8,0.07850784333420562,0.11362264242325357,0.07850784333420562,0.11362264242325357,-0.4698788642979228,-0.520979770098787
4,((-4.069827871690123)((sin(3.3382313094308635) + (sin((3.91362749866105)((3.3382313094308635)^(-1))))(3.3382313094308635 + ((-1)((3.91362749866105)^(-1)))((sin(3.3382313094308635))^(X_0)) + sqrt((sin(3.3382313094308635))^(X_0))))^(-1)))^(X_0),21,inf,inf,inf,inf,-inf,-inf
5,(0.005955581151364209)(274.5379520236693 + sqrt(-823.8330446078272 + sqrt(sqrt(X_0)))),10,0.05341367013731037,0.07501975593295133,0.05341367013731037,0.07501975593295133,-4.816671873064671e-05,-0.004232331674900891
6,log(log(((-1)((-0.001992036235276334)((2.2652040250366757e-06)^(-1))))((2.2652040250366757e-06 + X_0 + ((-1)((-0.001992036235276334)^(-1)))(sin((sin(2.2652040250366757e-06))^(X_0))))^(-1)) + exp(sin((sqrt(sqrt(2.2652040250366757e-06 + X_0 + ((-1)((-0.001992036235276334)^(-1)))(sin((sin(2.2652040250366757e-06))^(X_0))))))^((sin(2.2652040250366757e-06))^(X_0)))) + ((exp(X_0))^(-1))(log(((-0.001992036235276334)((2.2652040250366757e-06)^(-1)))((2.2652040250366757e-06 + X_0 + ((-1)((-0.001992036235276334)^(-1)))(sin((sin(2.2652040250366757e-06))^(X_0))))^(-1)))) - (((sin(2.2652040250366757e-06))^(exp(X_0 + (X_0)^(X_0))))((2.2652040250366757e-06 - ((sin(2.2652040250366757e-06))^(X_0)))((X_0)^((-1)(X_0))))))),41,0.01590420982870958,0.017553449264559585,0.01590420982870958,0.017553449264559585,0.7022302372889907,0.7650253447953033
7,(-0.34574028733562717 + (-0.34574028733562717)(3.5307042540691156 + sin(X_0)))(sin((-0.34574028733562717)(3.5307042540691156 + sin(X_0)))),9,0.03762783749843347,0.04935221210233651,0.03762783749843347,0.04935221210233651,0.29550525528082483,0.3393595271472396
8,((2.610828037032489)((sin(4.5224650438052745) + (sin((1.0739734639005718)((4.5224650438052745)^(-1))))(4.5224650438052745 + ((-1)((1.0739734639005718)^(-1)))(sin((sin(4.5224650438052745))^(X_0))) + sqrt(sin((sin(4.5224650438052745))^(X_0)))))^(-1)))^(X_0),22,inf,inf,inf,inf,-inf,-inf
9,(-10.036612417303704)(((2)((-1.4808724060621186)((-1.4808724060621186)(-1.4808724060621186))) + sqrt(((-1.4808724060621186)^(-1))((2)^(-1)) + sqrt(X_0)))^(-1)),17,0.05024671563312039,0.06665748992600835,0.05024671563312039,0.06665748992600835,0.05924577503541484,0.10770695399464325
