Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,1.8059499999999953,1,0.05341109749999999,0.07501829756172822,0.05341109749999999,0.07501829756172822,0.0,-0.004212809570148357
1,1.805950000000001,1,0.05341109749999999,0.07501829756172841,0.05341109749999999,0.07501829756172841,0.0,-0.0042128095701510215
2,exp(log(-1.4851528751168255 + (-0.4354575418615785)(sin(X_0)))),8,0.03747598284042214,0.04957704933790095,0.03747598284042214,0.04957704933790095,0.29834838461385027,0.33634980232861955
3,((2.036673164778652)^(sin(-4.105246437837342 + (-1.7621444386768172)((exp(X_0))^(-1)))))(sin(-4.105246437837342 + (-1.7621444386768172)((exp(X_0))^(-1)))),12,0.006336334105123667,0.006464010487779902,0.006336334105123667,0.006464010487779902,0.88136671213087,0.9134712151034474
4,((1.2470010391535808)^(sin(-4.681354299325772 + (2.281966879094959)((exp(exp((2.06783915916168)(X_0))))^(-1)))))(sin(-4.681354299325772 + (2.281966879094959)((exp(exp((2.06783915916168)(X_0))))^(-1)))),15,0.3642649928282741,0.36274361992348136,0.3642649928282741,0.36274361992348136,-5.820024487013662,-3.855772545588189
5,(sin(2.9490795754495416 + (-4.352291095932708)((exp(X_0))^(-1))))((-2.6524575652336813)^(sin(2.9490795754495416 + (-4.352291095932708)((exp(X_0))^(-1)))) - (exp(sin(2.9490795754495416 + (-4.352291095932708)((exp(X_0))^(-1)))))),14,inf,inf,inf,inf,-inf,-inf
6,((2.036673164778652)^(sin(-4.105246437837342 + (-1.7621444386768172)((exp(X_0))^(-1)))))(sin(-4.105246437837342 + (-1.7621444386768172)((exp(X_0))^(-1)))),12,0.006336334105123667,0.006464010487779902,0.006336334105123667,0.006464010487779902,0.88136671213087,0.9134712151034474
7,((2.036673164778652)^(sin(-4.105246437837342 + (-1.7621444386768172)((exp(X_0))^(-1)))))(sin(-4.105246437837342 + (-1.7621444386768172)((exp(X_0))^(-1)))),12,0.006336334105123667,0.006464010487779902,0.006336334105123667,0.006464010487779902,0.88136671213087,0.9134712151034474
8,((2.0366732990299465)^(sin(0.9636535979486628 + (1.7621447820319904)((exp(X_0))^(-1)))))(sin(0.9636535979486628 + (1.7621447820319904)((exp(X_0))^(-1)))),12,0.006336334105130443,0.006464008743377721,0.006336334105130443,0.006464008743377721,0.8813667121307431,0.9134712384544307
9,1.8059499999999993,1,0.05341109749999999,0.07501829756172836,0.05341109749999999,0.07501829756172836,0.0,-0.004212809570150133
10,log((-2.5798511505634267)(-2.5798511505634267 - (sin(-0.9614949974144323 + sin(X_0))))),9,0.03684893109872148,0.04984868054438953,0.03684893109872148,0.04984868054438953,0.31008848678457734,0.3327136822632397
11,((2.036673164778652)^(sin(-4.105246437837342 + (-1.7621444386768172)((exp(X_0))^(-1)))))(sin(-4.105246437837342 + (-1.7621444386768172)((exp(X_0))^(-1)))),12,0.006336334105123667,0.006464010487779902,0.006336334105123667,0.006464010487779902,0.88136671213087,0.9134712151034474
