Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(2)(0.1713706248221493) + (0.0002260273125718407)(((exp((0.1713706248221493)(X_0)))^(-1))(((-0.9150087894662353 + exp((0.1713706248221493)(X_0)))^(-1))((2313.472226390871)(X_0) + exp((0.1713706248221493)(X_0))))),19,0.012678672806051741,0.013836515513930258,0.012678672806051741,0.013836515513930258,0.7626210020108323,0.814781105803266
1,(2)(-0.32295825282569623) + (2.5597002394851334)(((-0.32295825282569623)^((-1)(1 - (log(-0.32295825282569623)) + exp(X_0))))(((exp(X_0))^(-1))((-3.0586035097752506)(X_0) + exp(X_0)))),21,inf,inf,inf,inf,-inf,-inf
2,(2)(0.8426051696920627) + (3.89056801628983e-06)(((exp(X_0))^(-1))(((0.8426051696920627 - (log(0.8426051696920627)) + exp(X_0))^(-1))((564868.4666453737)(X_0) + exp(X_0)))),19,0.047408474134994834,0.06796671503138287,0.047408474134994834,0.06796671503138287,0.11238532151497471,0.09018135471873212
3,(2)(-4.0088731534808195) + (-1.1150946425613628)(((exp(X_0))^(-1))((((2.7285015579406817)(X_0) + exp(X_0))^(2.7727212442948357))((-4.0088731534808195 + sqrt(exp(X_0)))^(4.9748416104340425)))),21,inf,inf,inf,inf,-inf,-inf
4,1.877121157081871 + (0.15628337685962881)(((exp(X_0))^(-1))(((-1.252505034499699 + exp(X_0))^(-1))((-5.277989398514823)(X_0) + exp(X_0)))),16,0.03934253516599696,0.05770588966447431,0.03934253516599696,0.05770588966447431,0.2634014838209052,0.2275352084466612
5,(2)(0.9286549026193852) + (-3800.486096832476)(((exp(X_0))^(-1))(((0.9286549026193852 - (log(0.9286549026193852)) + exp(X_0))^(-11.677845204141597))((9.2944610433964)(X_0) + exp(X_0)))),20,0.020492876885651788,0.022546848910640144,0.020492876885651788,0.022546848910640144,0.6163179967299532,0.6981825071026583
6,(2)(-0.7474526829207626) + (-5.027889842916652)((sin(X_0) + exp(X_0))((-0.7474526829207626 + (-1.6020687294789655)(exp(X_0)))^(-1))),16,0.00883758457090261,0.009424147490959444,0.00883758457090261,0.009424147490959444,0.8345365479355182,0.8738461157171343
7,2.167614087617697 + (-49.924803493434936)(((exp(X_0))^(-1))(((10.67726021475836 + exp(X_0))^(-1))(exp(X_0) + (-0.5565412878499704)((2)(X_0) + exp(X_0))))),19,0.004833474525127066,0.005183089270388172,0.004833474525127066,0.005183089270388172,0.9095043024508704,0.9306179317894202
8,1.588855968643593 + (-0.3596052960462466 + X_0)((-0.7268373648347138 + exp(X_0))^(-1)),11,0.014391289376066594,0.017034467993494402,0.014391289376066594,0.017034467993494402,0.7305561943177334,0.7719725517737316
9,(4.628217430985026)(((exp(X_0))^(-1))((4.3438779678165345 + (((-4.487870629366809)(X_0) + exp(X_0))^(-1))(-5.855734644446197 + (-1.743521405590932)(exp(X_0) - (X_0))))^(-1))) - (-1.743521405590932),21,0.027688356706833766,0.05318561588165109,0.027688356706833766,0.05318561588165109,0.4815991806415555,0.2880446705780839
