id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,16.911764705882348,"t[0]",16.911764705882348,1,18.948096885813154,18.948096885813154,22.91056324490584,18.948096885813154,-2.220446049250313e-16,-2.220446049250313e-16,-1.0109779861427688,18.948096885813154,18.948096885813154,22.91056324490584
1,0,(x1 + -7.529411764705884),"(x[:, 1] + t[0])",-7.529411764705884,3,236.26730103806233,236.26730103806233,318.7745578623607,9.499134948096883,-11.469183710737767,-11.469183710737767,-26.980482694860797,239.56313790406665,239.56313790406665,322.07039472836505
2,0,(Log(x1) * 7.767496742208671),"(np.log(x[:, 1]) * t[0])",7.767496742208671,4,8.478267345335174,8.478267345335174,12.00953703227846,8.478267345335174,0.5525530929872415,0.5525530929872415,-5.4138841438055474e-2,14.023444789814736,14.023444789814736,17.554714476758022
3,0,(23.779033003704605 - (57.4684811305667 / x1)),"(t[0] - (t[1] / x[:, 1]))",23.779033003704605;57.4684811305667,5,8.360165637992997,8.360165637992997,11.637089661962328,8.360165637992997,0.5587859990175355,0.5587859990175355,-2.1447219905396553e-2,15.29163744359245,15.29163744359245,18.568561467561782
4,0,(x0 + (Log(x1) * 6.471341250153485)),"(x[:, 0] + (np.log(x[:, 1]) * t[0]))",6.471341250153485,6,6.962802630311675,6.962802630311675,5.27344930861535,6.962802630311675,0.6325328779839163,0.6325328779839163,0.5371222279738912,17.713359445680005,17.713359445680005,16.024006123983682
5,0,Sqrt(((Sqrt(x0) * 0.6706127291064738) + -0.3323559991291992)),"np.sqrt(((np.sqrt(x[:, 0]) * t[0]) + t[1]))",0.6706127291064738;-0.3323559991291992,7,,,382.84349340063415,Infinity,,,-32.60414273262594,,,394.1095587876728
6,0,(24.671877229253816 + (-37.40638857077873 / (x0 + Sqrt(x1)))),"(t[0] + (t[1] / (x[:, 0] + np.sqrt(x[:, 1]))))",24.671877229253816;-37.40638857077873,8,4.699539585603099,4.699539585603099,5.4252552309727164,4.699539585603099,0.7519782797225537,0.7519782797225537,0.523797441290847,19.033615339427538,19.033615339427538,19.759330984797156
7,0,(-37.40638856226995 + (24.6718772274735 / (x0 + Sqrt(x1)))),"(t[0] + (t[1] / (x[:, 0] + np.sqrt(x[:, 1]))))",-37.40638856226995;24.6718772274735,8,2464.569278348874,2464.569278348874,2959.054350650188,4.699539585603099,-129.06948894134854,-129.06948894134854,-258.7314214996712,2478.9033541026984,2478.9033541026984,2973.3884264040125
8,0,(21.970454650307648 + (Sqrt(x0) - (31.687521345350717 / (x0 + Sqrt(x1))))),"(t[0] + (np.sqrt(x[:, 0]) - (t[1] / (x[:, 0] + np.sqrt(x[:, 1])))))",21.970454650307648;31.687521345350717,11,4.586442946053839,4.586442946053839,5.026193716178084,4.586442946053839,0.7579470395526736,0.7579470395526736,0.5588251231854522,25.991454585662286,25.991454585662286,26.43120535578653
9,0,(((Log(x1) * -53.25126166174182) / ((x1 * x0) + x1)) + 21.901904039632367),"(((np.log(x[:, 1]) * t[0]) / ((x[:, 1] * x[:, 0]) + x[:, 1])) + t[1])",-53.25126166174182;21.901904039632367,12,4.447602849356195,4.447602849356195,5.9965839844499165,4.447602849356195,0.7652744296084842,0.7652744296084842,0.47364897772793124,27.798524638019952,27.798524638019952,29.347505773113674
10,0,((-37.05732395223261 / (x0 + Sqrt(x1))) + (24.766083416637702 - Sin((x1 ^ x0)))),"((t[0] / (x[:, 0] + np.sqrt(x[:, 1]))) + (t[1] - np.sin(x[:, 1] ** x[:, 0])))",-37.05732395223261;24.766083416637702,13,3.899587894969732,3.899587894969732,6.622766471017918,3.899587894969732,0.7941963291369152,0.7941963291369152,0.41868571984834235,32.46350740034059,32.46350740034059,35.18668597638877
11,0,((24.480663390345814 - Sin((x1 ^ x0))) + ((21.217086207792473 / x1) - (47.90279338055884 / (x0 + Sqrt(x1))))),"((t[0] - np.sin(x[:, 1] ** x[:, 0])) + ((t[1] / x[:, 1]) - (t[2] / (x[:, 0] + np.sqrt(x[:, 1])))))",24.480663390345814;21.217086207792473;47.90279338055884,17,3.6576760165255195,3.6576760165255195,6.300982324221242,3.6576760165255195,0.8069634096464801,0.8069634096464801,0.44693036964505706,41.010493831241256,41.010493831241256,43.65380013893698
12,0,((24.02221473904071 - Sin((x1 ^ x0))) + (((x0 + 17.980996315279775) / x1) - (45.10037038577646 / (x0 + Sqrt(x1))))),"((t[0] - np.sin(x[:, 1] ** x[:, 0])) + (((x[:, 0] + t[1]) / x[:, 1]) - (t[2] / (x[:, 0] + np.sqrt(x[:, 1])))))",24.02221473904071;17.980996315279775;45.10037038577646,19,3.6540004192245794,3.6540004192245794,6.217086214489416,3.6540004192245794,0.8071573920460366,0.8071573920460366,0.4542943627512167,45.40126738861275,45.40126738861275,47.964353183877584
13,0,((24.870801366598773 - Sin((x1 ^ x0))) + ((24.62851654627597 / (x1 + Sqrt(x0))) - (50.00061615067669 / (x0 + Sqrt(x1))))),"((t[0] - np.sin(x[:, 1] ** x[:, 0])) + ((t[1] / (x[:, 1] + np.sqrt(x[:, 0]))) - (t[2] / (x[:, 0] + np.sqrt(x[:, 1])))))",24.870801366598773;24.62851654627597;50.00061615067669,20,3.6208085024510517,3.6208085024510517,6.009435365356342,3.6208085024510517,0.8089091203052677,0.8089091203052677,0.4725209459192805,47.56530004917545,47.56530004917545,49.95392691208073
14,0,((25.878144019373757 - Sin((x1 ^ x0))) + (((80.2791538472186 / (x1 + x1)) / x1) - (45.801005819916085 / (x0 + Sqrt(x1))))),"((t[0] - np.sin(x[:, 1] ** x[:, 0])) + (((t[1] / (x[:, 1] + x[:, 1])) / x[:, 1]) - (t[2] / (x[:, 0] + np.sqrt(x[:, 1])))))",25.878144019373757;80.2791538472186;45.801005819916085,21,3.6034671660623814,3.6034671660623814,5.972810117188031,3.6034671660623814,0.8098243223170145,0.8098243223170145,0.4757357323484124,49.74518329012299,49.74518329012299,52.11452624124864
15,0,(((25.647340315617743 / Log(Sqrt((x1 ^ x1)))) - (7.981471660891731 / (x0 + Sqrt(x1)))) + (46.17550367637125 - Sin((x1 ^ x0)))),"(((t[0] / np.log(np.sqrt(x[:, 1] ** x[:, 1]))) - (t[1] / (x[:, 0] + np.sqrt(x[:, 1])))) + (t[2] - np.sin(x[:, 1] ** x[:, 0])))",25.647340315617743;7.981471660891731;46.17550367637125,21,982.3240862802467,982.3240862802467,756.8641333930832,3.6023382910367414,-50.84288914079461,-50.84288914079461,-65.43385823755071,1030.6783732331216,1030.6783732331216,805.2184203459582
16,0,((25.63885956951949 - Sin((x1 ^ x0))) + (((Sqrt((x0 + Sin(x0))) + (40.052084419876245 / x1)) / x1) - (45.48505176924336 / (x0 + Sqrt(x1))))),"((t[0] - np.sin(x[:, 1] ** x[:, 0])) + (((np.sqrt((x[:, 0] + np.sin(x[:, 0]))) + (t[1] / x[:, 1])) / x[:, 1]) - (t[2] / (x[:, 0] + np.sqrt(x[:, 1])))))",25.63885956951949;40.052084419876245;45.48505176924336,25,3.6014021986890015,3.6014021986890015,6.047898775337957,3.6014021986890015,0.8099333025162305,0.8099333025162305,0.4691448145724352,58.53201663209449,58.53201663209449,60.97851320874344
17,0,((25.498019748267343 - Sin((x1 ^ x0))) + ((28.40714319811033 / (x1 + (x0 * (Sin(x1) + Exp((x0 / x1)))))) - (53.39749548688636 / (x0 + Sqrt(x1))))),"((t[0] - np.sin(x[:, 1] ** x[:, 0])) + ((t[1] / (x[:, 1] + (x[:, 0] * (np.sin(x[:, 1]) + np.exp((x[:, 0] / x[:, 1])))))) - (t[2] / (x[:, 0] + np.sqrt(x[:, 1])))))",25.498019748267343;28.40714319811033;53.39749548688636,27,3.5382616706740198,3.5382616706740198,6.50076812423194,3.5382616706740198,0.8132655911569043,0.8132655911569043,0.42939414229565886,68.28143403623002,68.28143403623002,71.24394048978795
18,0,((23.4218200296408 - Sin((x1 ^ x0))) + ((x1 / (x1 + (x0 * (Sin(x1) + Sin((Sin(x0) ^ x1)))))) - (35.83281871093193 / (x0 + Sqrt(x1))))),"((t[0] - np.sin(x[:, 1] ** x[:, 0])) + ((x[:, 1] / (x[:, 1] + (x[:, 0] * (np.sin(x[:, 1]) + np.sin(np.sin(x[:, 0]) ** x[:, 1]))))) - (t[1] / (x[:, 0] + np.sqrt(x[:, 1])))))",23.4218200296408;35.83281871093193,28,3.3646951508341316,3.3646951508341316,,3.3646951508341316,0.8224256941944733,0.8224256941944733,,67.83707775466742,67.83707775466742,
19,0,((24.1887214016863 - Sin((x1 ^ x0))) + ((4.726021653727688 / (x1 + (x0 * (Sin(x1) + Sin(((x1 ^ x1) - x0)))))) - (37.9101191795149 / (x0 + Sqrt(x1))))),"((t[0] - np.sin(x[:, 1] ** x[:, 0])) + ((t[1] / (x[:, 1] + (x[:, 0] * (np.sin(x[:, 1]) + np.sin((x[:, 1] ** x[:, 1] - x[:, 0])))))) - (t[2] / (x[:, 0] + np.sqrt(x[:, 1])))))",24.1887214016863;4.726021653727688;37.9101191795149,29,3.3121432338347017,3.3121432338347017,8.20796256667105,3.3121432338347017,0.8251991609608786,0.8251991609608786,0.2795449044086906,70.08711093066204,70.08711093066204,74.98293026349839
20,0,((25.12275273682028 - Sin((x1 ^ x0))) + ((32.74031843348788 / (x1 + (x0 * (Sin(x1) + Sqrt(Exp(Sin(((x1 ^ x1) - x0)))))))) - (54.646864733290066 / (x0 + Sqrt(x1))))),"((t[0] - np.sin(x[:, 1] ** x[:, 0])) + ((t[1] / (x[:, 1] + (x[:, 0] * (np.sin(x[:, 1]) + np.sqrt(np.exp(np.sin((x[:, 1] ** x[:, 1] - x[:, 0])))))))) - (t[2] / (x[:, 0] + np.sqrt(x[:, 1])))))",25.12275273682028;32.74031843348788;54.646864733290066,31,3.253659274234949,3.253659274234949,6.64327349990018,3.253659274234949,0.8282856957169649,0.8282856957169649,0.41688571243680084,77.58841273098444,77.58841273098444,80.97802695664967
21,0,((24.361702374429825 - Sin((x1 ^ x0))) + (((x1 + 30.07919985991878) / (x1 + (x0 * (Sin(x1) + Sqrt(Exp(Sin(((x1 ^ x1) - x0)))))))) - (53.68323947641265 / (x0 + Sqrt(x1))))),"((t[0] - np.sin(x[:, 1] ** x[:, 0])) + (((x[:, 1] + t[1]) / (x[:, 1] + (x[:, 0] * (np.sin(x[:, 1]) + np.sqrt(np.exp(np.sin((x[:, 1] ** x[:, 1] - x[:, 0])))))))) - (t[2] / (x[:, 0] + np.sqrt(x[:, 1])))))",24.361702374429825;30.07919985991878;53.68323947641265,33,3.215078184778265,3.215078184778265,6.893137807005035,3.215078184778265,0.8303218415995401,0.8303218415995401,0.3949538369198423,82.34562218712449,82.34562218712449,86.02368180935126
22,0,((4.708333375546818 - Sin((x1 ^ x0))) + ((6.013513795319106 - Sin((x1 ^ x0))) + (((-29.93813203513265 + (x0 * (x1 + 16.029611239844716))) / (x1 + (x0 * (Sin(x1) + Exp(((x0 + Sin(x0)) / x1)))))) + 4.540309390250753))),"((t[0] - np.sin(x[:, 1] ** x[:, 0])) + ((t[1] - np.sin(x[:, 1] ** x[:, 0])) + (((t[2] + (x[:, 0] * (x[:, 1] + t[3]))) / (x[:, 1] + (x[:, 0] * (np.sin(x[:, 1]) + np.exp(((x[:, 0] + np.sin(x[:, 0])) / x[:, 1])))))) + t[4])))",4.708333375546818;6.013513795319106;-29.93813203513265;16.029611239844716;4.540309390250753,38,3.1682446420776875,3.1682446420776875,9.197724485362622,3.1682446420776875,0.8327935168808525,0.8327935168808525,0.19266840954758124,90.66647817585142,90.66647817585142,96.69595801913637
23,0,((22.68817487839665 - Sin((x1 ^ x0))) + ((((Sqrt(x1) / Exp(Sin((x1 ^ x0)))) + (x0 * 2.641047889703555)) / (x1 + (x0 * (Sin(x1) + Sin((Sin(x0) ^ x1)))))) - (32.815295852141595 / (x0 + Sqrt(x1))))),"((t[0] - np.sin(x[:, 1] ** x[:, 0])) + ((((np.sqrt(x[:, 1]) / np.exp(np.sin(x[:, 1] ** x[:, 0]))) + (x[:, 0] * t[1])) / (x[:, 1] + (x[:, 0] * (np.sin(x[:, 1]) + np.sin(np.sin(x[:, 0]) ** x[:, 1]))))) - (t[2] / (x[:, 0] + np.sqrt(x[:, 1])))))",22.68817487839665;2.641047889703555;32.815295852141595,39,3.118020962580525,3.118020962580525,,3.118020962580525,0.8354441091698737,0.8354441091698737,,96.63593660171699,96.63593660171699,
24,0,((13.44779401290407 - Sin((x1 ^ x0))) + ((Log(x1) - Sin((x1 ^ x0))) + ((((-24.711098061356484 - (x0 + x1)) + (x0 * (x1 + 18.609037260209902))) / (x1 + (x0 * (Sin(x1) + Exp(((x0 + Sin(x0)) / x1)))))) - (x0 * 0.1595727474754387)))),"((t[0] - np.sin(x[:, 1] ** x[:, 0])) + ((np.log(x[:, 1]) - np.sin(x[:, 1] ** x[:, 0])) + ((((t[1] - (x[:, 0] + x[:, 1])) + (x[:, 0] * (x[:, 1] + t[2]))) / (x[:, 1] + (x[:, 0] * (np.sin(x[:, 1]) + np.exp(((x[:, 0] + np.sin(x[:, 0])) / x[:, 1])))))) - (x[:, 0] * t[3]))))",13.44779401290407;-24.711098061356484;18.609037260209902;0.1595727474754387,45,3.114506339754735,3.114506339754735,9.105809461014571,3.114506339754735,0.8356295960209791,0.8356295960209791,0.20073626403827372,111.01979361568142,111.01979361568142,117.01109673694125
25,0,(((-13.179611803188646 / x1) - Sin((x1 ^ x0))) + ((8.31753236269476 - Sin((x1 ^ x0))) + ((((-15.57819198640328 - (x1 + x1)) + (x0 * (x1 + 14.953239508651507))) / (x1 + (x0 * (Sin(x1) + Exp((((x0 + Sin(x0)) + Sin(x0)) / x1)))))) + 8.872396114742452))),"(((t[0] / x[:, 1]) - np.sin(x[:, 1] ** x[:, 0])) + ((t[1] - np.sin(x[:, 1] ** x[:, 0])) + ((((t[2] - (x[:, 1] + x[:, 1])) + (x[:, 0] * (x[:, 1] + t[3]))) / (x[:, 1] + (x[:, 0] * (np.sin(x[:, 1]) + np.exp((((x[:, 0] + np.sin(x[:, 0])) + np.sin(x[:, 0])) / x[:, 1])))))) + t[4])))",-13.179611803188646;8.31753236269476;-15.57819198640328;14.953239508651507;8.872396114742452,47,3.0990654971342018,3.0990654971342018,9.116418510401886,3.0990654971342018,0.8364444980511716,0.8364444980511716,0.1998050532014326,111.32056486785436,111.32056486785436,117.33791788112204
26,0,((15.934925766625751 - Sin((x1 ^ x0))) + ((Log(x1) - Sin((x1 ^ x0))) + ((((-6.358175227973088 - (x1 + 6.86733324698768)) + (x0 * (x1 + -0.5058392796957695))) / (Sqrt(x1) + (x0 * (Sin(x1) + Exp(((x0 + Sin(x0)) / x1)))))) - (3.5948579609622984 / (x0 + x1))))),"((t[0] - np.sin(x[:, 1] ** x[:, 0])) + ((np.log(x[:, 1]) - np.sin(x[:, 1] ** x[:, 0])) + ((((t[1] - (x[:, 1] + t[2])) + (x[:, 0] * (x[:, 1] + t[3]))) / (np.sqrt(x[:, 1]) + (x[:, 0] * (np.sin(x[:, 1]) + np.exp(((x[:, 0] + np.sin(x[:, 0])) / x[:, 1])))))) - (t[4] / (x[:, 0] + x[:, 1])))))",15.934925766625751;-6.358175227973088;6.86733324698768;-0.5058392796957695;3.5948579609622984,48,3.0456041830540626,3.0456041830540626,8.787675825361765,3.0456041830540626,0.8392659589293967,0.8392659589293967,0.22866048969394848,122.32112337287809,122.32112337287809,128.06319501518578
