Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,192.81592,1,1537.9648554463997,1604.6013841130666,1537.9648554463997,1604.6013841130666,-7.605115204256663e-09,-0.008687023087006862
1,x1 * 1.4162648,3,897.8953103254516,1169.212714610124,897.8953103254516,1169.212714610124,0.41617956094748887,0.26500768095282845
2,(4230.2056 / x5) + x1,5,583.1454152807489,744.102007248745,583.1454152807489,744.102007248745,0.620833065430239,0.5322414364115273
3,(4230.1426 / powabs((1.0438029; x3)) + x1,7,452.80205277447703,639.934358236046,452.80205277447703,639.934358236046,0.705583612905991,0.5977234662944007
4,((4612.79 / x5) + x1) - (192.81592 / x9),9,383.76483494093895,583.4538287933105,383.76483494093895,583.4538287933105,0.7504722968795502,0.6332283447458557
5,((5599.262 / x5) + x1) - (x1 / sqrtabs(x9)),10,324.36900186026793,386.61833965337223,324.36900186026793,386.61833965337223,0.7890920568318304,0.756963376725891
6,((5635.065 / x5) + x1) - (sin(x9) + (x1 / sqrtabs(x9))),13,318.4549066085782,398.4838859647307,318.4549066085782,398.4838859647307,0.7929374602399274,0.7495044385094561
7,(x9 / sqrtabs(x1)) + (x1 + ((4003.0889 / x5) - (194.32983 / x9))),14,302.9130669551853,607.4608049173789,302.9130669551853,607.4608049173789,0.8030429185776469,0.6181370419963617
8,(((5650.644 / x5) + (x1 - (x1 / x9))) - 25.684013) + (x9 / sqrtabs(1851.0092 / (x5 + -42.284973))),20,276.8192934380971,455.9472891646993,276.8192934380971,455.9472891646993,0.8200093490023269,0.7133817044247768
9,((((25.684013 + 5583.697) / x5) + (x1 - (x1 / x9))) - 25.684013) + (x9 / sqrtabs(1851.0092 / (x5 + -42.284973))),22,274.0995404849999,450.9630354006721,274.0995404849999,450.9630354006721,0.8217777593558858,0.7165149137946079
10,((((sqrtabs(x9) + 5583.697) / x5) + (x1 - (x1 / x9))) - 25.684013) + (x9 / sqrtabs(1851.0092 / (x5 + -42.284973))),23,273.0367516331553,449.56688851959126,273.0367516331553,449.56688851959126,0.8224687952115906,0.7173925618230919
11,(((5583.697 / x5) + (x1 - (x1 / x9))) - 25.684013) + (x9 / sqrtabs((x1 + (x1 + 1851.0092)) / (x5 + -42.284973))),24,271.78067630838405,438.42718903859895,271.78067630838405,438.42718903859895,0.8232855078496433,0.7243952170736835
12,((((sqrtabs(x9) + (5583.697 + -42.284973)) / x5) + (x1 - (151.76744 / x9))) - 25.684013) + (x9 / sqrtabs(1851.0092 / (x5 + -42.284973))),25,269.389333147824,465.26655060380557,269.389333147824,465.26655060380557,0.8248403828978461,0.7075234157734944
13,((((102.73605 + 5583.697) / x5) + (x1 - ((x5 + x1) / x9))) - 25.684013) + ((-0.034097355 + x9) / sqrtabs((x1 + 1851.0092) / (x5 + -42.284973))),28,261.08897831028725,544.6593970482444,261.08897831028725,544.6593970482444,0.830237355963432,0.6576153608962327
14,(((5635.065 / x5) + (x1 - (x1 / x9))) - 25.684013) + ((((((4298.65 / sin(x1 + x1)) + x5) / x3) / sqrtabs(4.2257752)) + x9) / sqrtabs(x1)),30,244.85906588010442,444.21682394452364,244.85906588010442,444.21682394452364,0.8407902060471891,0.7207557277551286
15,(((5635.065 / x5) + (x1 - (x1 / x9))) - 25.684013) + ((((((4298.65 / sin(x1 + x1)) + x5) / x3) / sqrtabs(4.2257752)) + x9) / sqrtabs(4612.79 / x5)),32,208.5721804670349,509.20081073639983,208.5721804670349,509.20081073639983,0.8643842989554456,0.6799053926909753
16,((((x1 + 5583.697) / x5) + (x1 - (x1 / x9))) - 25.684013) + ((((((x7 / sin(x1 + x1)) + 1.0) / 1.0) / x5) + x9) / sqrtabs(1851.0092 / (x5 + -42.284973))),35,189.69091903842025,488.3896397077233,189.69091903842025,488.3896397077233,0.8766610824627828,0.6929877434602747
17,((((sqrtabs(x1) + 5583.697) / x5) + (x1 - (x1 / x9))) - 25.684013) + ((((((x7 / sin(x1 + x1)) + 1.0) / 1.0) / x5) + x9) / sqrtabs(1851.0092 / (x5 + -42.284973))),36,187.11635198856075,464.20758138724676,187.11635198856075,464.20758138724676,0.8783350915016254,0.708189106652966
18,((((log(7454.956) + 5583.697) / x5) + (x1 - (x1 / x9))) - 25.684013) + ((((((x7 / sin(x1 + x1)) + -207.50148) / 1.0) / x5) + x9) / sqrtabs((((4291.8716 / 4003.0889) / 4003.0889) + 1851.0092) / (x5 + -42.284973))),42,186.9677055825142,460.07619902446515,186.9677055825142,460.07619902446515,0.8784317428696008,0.7107861826732211
