Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,192.81836,1,1537.9648780896,1604.5832490896,1537.9648780896,1604.5832490896,-2.2327948601130743e-08,-0.008675623020289125
1,powabs((x1; 1.0712711),3,871.3042783676135,1180.024023947094,871.3042783676135,1180.024023947094,0.43346931374378916,0.2582114588264163
2,(x12 * -0.33969632) + 373.1279,5,319.11174675361804,406.38182637603285,319.11174675361804,406.38182637603285,0.7925103762609216,0.7445396228980086
3,((x12 * -0.35177338) + 379.26562) + x2,7,317.40496409120317,374.80767365915165,317.40496409120317,374.80767365915165,0.7936201432815079,0.7643878159918276
4,(365.74316 + sqrtabs(x9)) + (x12 * -0.33969632),8,265.0623424435525,313.9107873116334,265.0623424435525,313.9107873116334,0.8276538351830889,0.8026689116043051
5,sqrtabs(powabs((x0; 1.5325042)) + ((x12 * -0.40040392) + 377.9227),10,218.99633972102288,391.06990840790803,218.99633972102288,391.06990840790803,0.8576064071874057,0.754165024636994
6,sqrtabs(powabs((x0; 1.5325042) + -224.36086) + ((x12 * -0.40040392) + 377.9227),12,181.50585311845774,388.07916390429074,181.50585311845774,388.07916390429074,0.8819830935303473,0.7560450711083704
7,sqrtabs(powabs((x0; 1.5325042) + (-224.36086 + sqrtabs(3.1435995e-8))) + ((x12 * -0.40040392) + 377.9227),15,181.5053732429815,388.0791386664361,181.5053732429815,388.0791386664361,0.881983405550143,0.7560450869734299
8,(sqrtabs((powabs((x0; 1.5325042) + -224.36086) + x9) + ((x12 * -0.40040392) + 377.9227)) - 1.5202518,16,180.33742781406937,362.96465219907714,180.33742781406937,362.96465219907714,0.8827428152555458,0.7718325946011401
9,(((x12 * -0.42833006) + sqrtabs((sqrtabs(x5 - (x12 - 259.73697)) * (34.167038 - x0)) + 0.5422815)) + 198.23972) + 195.31538,21,173.90638964471265,377.07080590041977,173.90638964471265,377.07080590041977,0.88692434007745,0.7629651622748992
10,(x12 * -0.42833006) + (sqrtabs(sqrtabs(x0 - (x12 - 259.73697)) * (34.167038 - x0)) + (165.42256 + (log(x9) + 226.2225))),22,165.9543305664683,359.2191357298778,165.9543305664683,359.2191357298778,0.8920948477848012,0.7741871070019432
11,((x12 * -0.42833006) + sqrtabs((sqrtabs(x0 - (x12 - 259.73697)) * (34.167038 - x0)) + 0.5422815)) + (165.42256 + (log(x9) + 226.2225)),24,165.28513883046577,359.2323387648793,165.28513883046577,359.2323387648793,0.8925299628907946,0.7741788072895016
12,(((x12 * -0.42833006) + sqrtabs((sqrtabs(x0 - (x12 - 259.73697)) * (34.167038 - x0)) + log(35914.633 * x9))) + 165.42256) + (log(x9) + 226.2225),27,164.78430873901019,360.3692230982504,164.78430873901019,360.3692230982504,0.8928556075851392,0.7734641372878575
13,sqrtabs(sqrtabs(((x0 * ((x0 + 200.06155) * x0)) * 543.1271) + ((x12 * x12) * (-23068.096 + 212.58759))) + (-0.3301741 + ((x12 * x0) + x12))) + ((x12 * -0.7870845) + 268.3117),33,151.926450676022,440.7081815835058,151.926450676022,440.7081815835058,0.9012159144642203,0.7229613359848437
14,sqrtabs(sqrtabs(((x0 * ((x0 + 200.06155) * x0)) * 543.1271) + (((x12 * x12) * -23068.096) + 212.58759)) + (-224.36086 + ((x12 * x0) + (x9 + x9)))) + ((x12 * -0.7870845) + 268.3117),35,150.62020271623317,437.4374300926956,150.62020271623317,437.4374300926956,0.9020652498473386,0.7250174008849413
15,sqrtabs(sqrtabs(((x0 * ((x0 + 200.06155) * x0)) * 543.1271) + (((x12 * x12) * -23068.096) + 212.58759)) + (sqrtabs(x9) + ((x12 * x0) + (x9 + x9)))) + ((x12 * -0.7870845) + 268.3117),36,150.33475472818176,437.6596197727391,150.33475472818176,437.6596197727391,0.9022508509611816,0.7248777276619572
16,sqrtabs(sqrtabs(((x0 * ((x0 + 200.06155) * x0)) * 543.1271) + (((x12 * x12) * -23068.096) + 212.58759)) + (((x9 + x9) + sqrtabs(x9)) + ((x12 * x0) + x9))) + ((x12 * -0.7870845) + 268.3117),38,149.74659642998927,436.28596170408133,149.74659642998927,436.28596170408133,0.9026332773219549,0.7257412387381238
17,sqrtabs(sqrtabs(((x0 * ((x0 + 200.06155) * x0)) * 543.1271) + (((x12 * x12) * -23068.096) + 2677.371)) + (((x9 + x9) + sqrtabs(x9)) + ((x12 * x0) + (x9 + x9)))) + ((x12 * -0.7870845) + 268.3117),40,149.30286720059587,434.99946741090673,149.30286720059587,434.99946741090673,0.9029217944692725,0.7265499567858886
18,sqrtabs(sqrtabs(((x0 * ((x0 + 200.06155) * x0)) * 543.1271) + (((x12 * x12) * -23068.096) + 212.58759)) + (((x9 + x9) + sqrtabs(x9)) + ((x12 * x0) + (x9 + (sqrtabs(x9 + x9) + x9))))) + ((x12 * -0.7870845) + 268.3117),45,149.2715451868643,434.8911365092791,149.2715451868643,434.8911365092791,0.9029421603533554,0.7266180559261194
