id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,2988.008993408203,"t[0]",2988.008993408203,1,517152.18607602996,517152.18607602996,527250.7754421537,517152.18607602996,0.0,0.0,-3.0512878050721337e-3,517152.18607602996,517152.18607602996,527250.7754421537
1,0,(x2 + 2857.5545407714867),"(x[:, 2] + t[0])",2857.5545407714867,3,512015.50231605937,512015.50231605937,520617.9694302037,512015.50231605937,9.932634721987688e-3,9.932634721987688e-3,9.56708076246271e-3,512018.7981529254,512018.7981529254,520621.26526706974
2,0,((x0 * -1155.0453228039376) + 3322.9721370213742),"((x[:, 0] * t[0]) + t[1])",-1155.0453228039376;3322.9721370213742,5,242454.88131316236,242454.88131316236,242045.18695239452,242454.88131316236,0.5311730514902677,0.5311730514902677,0.5395289152945868,242461.81278496797,242461.81278496797,242052.11842420013
3,0,((Sqrt(x0) * -1155.0453228039555) + 3322.9721370213592),"((np.sqrt(x[:, 0]) * t[0]) + t[1])",-1155.0453228039555;3322.9721370213592,6,242454.88131316283,242454.88131316283,242045.1869523939,242454.88131316283,0.5311730514902668,0.5311730514902668,0.5395289152945879,242464.53794063744,242464.53794063744,242054.84357986852
4,0,(((-1152.167672864924 ^ x0) + x1) + 3298.182361313966),"((t[0] ** x[:, 0] + x[:, 1]) + t[1])",-1152.167672864924;3298.182361313966,7,242326.38700106493,242326.38700106493,241983.596583556,242326.38700106493,0.5314215166723883,0.5314215166723883,0.5396460859117908,242337.65306645195,242337.65306645195,241994.86264894303
5,0,((Sqrt(x0) * -1147.2852631400724) - (-3190.2672670821094 - x2)),"((np.sqrt(x[:, 0]) * t[0]) - (t[1] - x[:, 2]))",-1147.2852631400724;-3190.2672670821094,8,240996.8528097724,240996.8528097724,240092.9645584488,240996.8528097724,0.5339923927647443,0.5339923927647443,0.543242858028359,241011.18688552623,241011.18688552623,240107.29863420263
6,0,((x4 * -131.79711922113722) + ((-1145.0398882138625 ^ x0) + 3369.688683998115)),"((x[:, 4] * t[0]) + (t[1] ** x[:, 0] + t[2]))",-131.79711922113722;-1145.0398882138625;3369.688683998115,9,238367.8602313116,238367.8602313116,237582.73579148678,238367.8602313116,0.5390759883662803,0.5390759883662803,0.5480183620478174,238383.98606653468,238383.98606653468,237598.86162670984
7,0,((-1096.6892206619061 ^ x0) + (3150.473505240435 + ((x3 * x2) ^ x7))),"(t[0] ** x[:, 0] + (t[1] + (x[:, 3] * x[:, 2]) ** x[:, 7]))",-1096.6892206619061;3150.473505240435,11,231067.21945949615,231067.21945949615,231044.1953815504,231067.21945949615,0.5531929948652959,0.5531929948652959,0.56045739805123,231090.09331645461,231090.09331645461,231067.06923850888
8,0,(3037.1740610603256 + (((-91.20488350774117 ^ x4) + (373.16877256381866 ^ x7)) - (x0 * 1177.749958594485))),"(t[0] + ((t[1] ** x[:, 4] + t[2] ** x[:, 7]) - (x[:, 0] * t[3])))",3037.1740610603256;-91.20488350774117;373.16877256381866;1177.749958594485,13,231022.6613659437,231022.6613659437,235666.40255816377,231022.6613659437,0.55327915537037,0.55327915537037,0.5516640286017194,231049.69410598555,231049.69410598555,235693.43529820562
9,0,((-1047.6661107515295 ^ x0) + (3141.743198721038 + ((x3 * (194.9229743702643 + (x4 * -148.82905666538142))) ^ x7))),"(t[0] ** x[:, 0] + (t[1] + (x[:, 3] * (t[2] + (x[:, 4] * t[3]))) ** x[:, 7]))",-1047.6661107515295;3141.743198721038;194.9229743702643;-148.82905666538142,15,223756.27846340963,223756.27846340963,227072.9723383995,223756.27846340963,0.5673299185657629,0.5673299185657629,0.5680123236637211,223787.47008653483,223787.47008653483,227104.1639615247
10,0,((-1047.7911776139695 ^ x0) + (3141.639345948137 + ((x3 * (194.90864472199107 + (x4 * (Log(x1) + -152.0115239544102)))) ^ x7))),"(t[0] ** x[:, 0] + (t[1] + (x[:, 3] * (t[2] + (x[:, 4] * (np.log(x[:, 1]) + t[3])))) ** x[:, 7]))",-1047.7911776139695;3141.639345948137;194.90864472199107;-152.0115239544102,18,223749.26343342545,223749.26343342545,227067.0551011848,223749.26343342545,0.5673434832961712,0.5673434832961712,0.5680235807214342,223790.70996509935,223790.70996509935,227108.50163285868
