Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(1.275178 * log_v_k_nu),1,0.05339408874511719,0.07471589100213698,-3.0759705974887996,-3.0759705974887996,0.0003185613940562826,-0.00016461978110382525
0,sin((1.003627 * log_v_k_nu)),2,0.037475917339324955,0.0496382948793011,-33.72361345741486,-33.72361345741486,0.2983496892756724,0.3355300236850749
0,abs(sin((1.116721 * log_v_k_nu))),3,0.03101841449737549,0.04209400400703336,-48.79608586520716,-48.79608586520716,0.4192515696628033,0.4365196888095113
0,sin(exp(exp(((-0.791605) * log_v_k_nu)))),4,0.00844294548034668,0.009419450789322088,-168.11039969283848,-168.11039969283848,0.8419252752087398,0.8739089999344358
0,(((3.731007 * log_v_k_nu) + (-0.293388)) ^ exp(((-0.808581) * log_v_k_nu))),6,0.006699534058570862,0.007052815990683473,-176.95485165429974,-176.95485165429974,0.8745666420559691,0.9055893340881624
0,(((1.628665 * log_v_k_nu) - sin(((-1.922263) * log_v_k_nu))) ^ exp(((-0.425581) * log_v_k_nu))),7,0.0031591349840164183,0.003307621420165639,-239.43399196866466,-239.43399196866466,0.9408524673836539,0.955723395977635
0,((((-0.100489) * log_v_k_nu) + 0.544692) * ((2.220302 * log_v_k_nu) + exp(sin((1.802955 * log_v_k_nu))))),9,0.001350834369659424,0.0013246883028819236,-314.6103925706907,-314.6103925706907,0.9747087350357116,0.9822674085123005
0,(exp(((0.666446 + ((-0.208808) * log_v_k_nu)) ^ exp((0.753599 * log_v_k_nu)))) ^ ((2.131225 * log_v_k_nu) - 1.176478)),11,0.001314910352230072,0.0013115127329473143,-308.71688218936583,-308.71688218936583,0.9753813295919314,0.9824437798132019
0,(1.731223 * (exp((abs((-0.556486)) ^ exp((1.180846 * log_v_k_nu)))) ^ ((3.171673 * log_v_k_nu) - 1.736178))),12,0.001314023733139038,0.0013467146106708196,-310.7254955455342,-310.7254955455342,0.9753979294940788,0.9819725591374302
0,(2.029326 * (exp(((0.578737 + ((-0.180774) * log_v_k_nu)) ^ exp((0.707593 * log_v_k_nu)))) ^ ((3.052414 * log_v_k_nu) - 1.670566))),13,0.0013111032545566558,0.0013551899680384883,-302.9003236451384,-302.9003236451384,0.9754526087347826,0.9818591059955959
0,((2.009496 * (exp((abs((-0.614724)) ^ exp((1.272975 * log_v_k_nu)))) ^ ((2.330239 * log_v_k_nu) - 1.276239))) - 0.277215),14,0.0013088768720626832,0.0013398084743523303,-305.00416873784474,-305.00416873784474,0.9754942926235195,0.9820650063144964
0,((2.051011 * (exp((0.623800 ^ exp((1.292368 * log_v_k_nu)))) ^ ((2.238478 * log_v_k_nu) - 1.234081))) - (0.310835 + (0.003116 * log_v_k_nu))),15,0.001308484971523285,0.0013397210909996504,-297.0000473861223,-297.0000473861223,0.9755016300592586,0.9820661760487596
0,((2.051269 * (exp((abs((-0.623861)) ^ exp((1.292486 * log_v_k_nu)))) ^ ((2.237865 * log_v_k_nu) - 1.233764))) - (0.311075 + (0.003122 * log_v_k_nu))),16,0.0013084842264652252,0.0013397284495977708,-292.1165033186464,-292.1165033186464,0.9755016440087563,0.9820660775448217
0,(((0.003356 * (((-26.848625) * log_v_k_nu) + exp(sin((3.521201 * log_v_k_nu))))) - (-0.524596)) * (((2.041026 * log_v_k_nu) - (-0.190891)) + exp(sin((1.755891 * log_v_k_nu))))),17,0.0012991175055503846,0.001363570123542974,-289.88407825306786,-289.88407825306786,0.9756770143027202,0.9817469272484588
0,((0.011967 * (((0.806586 * log_v_k_nu) + exp(sin((1.577359 * log_v_k_nu)))) * ((((-15.961253) * log_v_k_nu) - (-53.212700)) + exp(sin((((-3.915744) * log_v_k_nu) - (-4.091443))))))) - ((-0.512321) * log_v_k_nu)),19,0.001274833083152771,0.001366919665424912,-281.6597887510427,-281.6597887510427,0.9761316842275887,0.9817020894872027
0,abs((((((-0.092248) * log_v_k_nu) - (-0.511920)) * (exp(sin((1.800452 * log_v_k_nu))) - ((-0.226008) - (2.228867 * log_v_k_nu)))) * (0.992983 ^ sin(abs(((-4.463138) + (12.111647 * log_v_k_nu))))))),20,0.0012554240226745606,0.0013980699910057916,-277.9945917096736,-277.9945917096736,0.9764950742199429,0.9812851038483676
0,(((((-0.092081) * log_v_k_nu) + 0.512964) * (((2.218582 * log_v_k_nu) - (-0.218388)) + exp(sin((1.797218 * log_v_k_nu))))) * (0.992528 ^ sin((abs(((-6.463078) + (11.933512 * log_v_k_nu))) + exp(2.198011))))),22,0.0012483419477939605,0.0014071325645034695,-271.93166219195683,-271.93166219195683,0.9766276697744573,0.9811637900922848
0,(((((-0.091898) * log_v_k_nu) + 0.511476) * (abs(exp(sin((1.800579 * log_v_k_nu)))) - (((-2.221773) * log_v_k_nu) - 0.235094))) * (0.992422 ^ sin((abs(((-4.458428) + (12.079987 * log_v_k_nu))) + exp(1.897412))))),23,0.001243666261434555,0.0013912711062549073,-270.08314798760193,-270.08314798760193,0.976715211241614,0.9813761153305383
0,(((((-0.085735) * log_v_k_nu) + 0.465853) * (exp((sin((1.840424 * log_v_k_nu)) - ((-0.079274) * log_v_k_nu))) + (0.366081 - ((-2.431909) * log_v_k_nu)))) * (0.992721 ^ sin((abs(((-4.463138) + (12.111647 * log_v_k_nu))) + exp(1.892827))))),24,0.0012390111386775971,0.0013742457937311243,-261.6457460207912,-261.6457460207912,0.9768023677026367,0.9816040201978778
0,(((((-0.091671) * log_v_k_nu) - (-0.521260)) * (exp(sin((1.775459 * log_v_k_nu))) - ((-0.213843) + ((-2.103746) * log_v_k_nu)))) * (exp(((0.027101 * log_v_k_nu) - 0.038384)) ^ sin(((exp((12.759998 * log_v_k_nu)) ^ exp(((-1.801517) * log_v_k_nu))) + exp(1.678193))))),26,0.0012339621782302857,0.0014269777838094736,-257.7120553102479,-257.7120553102479,0.9768968978680925,0.9808981372846232
