Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.900534 * log_v_k_nu),1,0.05339408874511719,0.07471589100213698,-3.0759705974887996,-3.0759705974887996,0.0003185613940562826,-0.00016461978110382525
0,sin(((-1.018667) * log_v_k_nu)),2,0.03750787258148194,0.04994355896372854,-33.64440847344118,-33.64440847344118,0.29775140090328367,0.3314436863231144
0,((0.215645 * log_v_k_nu) ^ (0.832422 * log_v_k_nu)),3,0.025331335067749025,0.02894581100087107,-63.76672779371191,-63.76672779371191,0.5257290445910585,0.6125245156600773
0,((0.785670 * log_v_k_nu) - sin(((-1.585101) * log_v_k_nu))),4,0.016731349229812623,0.018183198975928037,-99.13830267018554,-99.13830267018554,0.6867439886890644,0.7565953902678739
0,sin(((0.667895 * log_v_k_nu) - sin(((-0.983644) * log_v_k_nu)))),5,0.0034397405385971067,0.0032899306144243403,-244.53203173829957,-244.53203173829957,0.9355987741176611,0.9559602092948631
0,(sin((((1.137013 * log_v_k_nu) + (-0.515943)) - sin(((-1.204828) * log_v_k_nu)))) - (-1.095194)),9,0.0018553031980991363,0.0017228051100248172,-288.7051689049779,-288.7051689049779,0.9652637171320662,0.9769381226039903
0,((exp((sin((1.895605 * log_v_k_nu)) - (1.693180 * log_v_k_nu))) * ((-1.051639) - ((-1.974521) * log_v_k_nu))) - (-1.703228)),11,0.0013931027054786681,0.001378379762172699,-305.96941396118183,-305.96941396118183,0.9739173577175038,0.9815486819168362
0,((exp((sin((1.102735 * log_v_k_nu)) - exp((0.988665 * log_v_k_nu)))) * ((-3.004179) - ((-5.473541) * log_v_k_nu))) - (-1.733083)),12,0.0013163334131240845,0.001352986435831329,-309.44517764399967,-309.44517764399967,0.9753546860515099,0.9818886029998153
0,sqrt(((0.776829 * log_v_k_nu) - ((((-0.169031) - (sin(((-4.130251) * log_v_k_nu)) - ((-5.280118) * log_v_k_nu))) * exp(((-1.382294) * log_v_k_nu))) * 2.407511))),14,0.0012897205352783202,0.0013239510633327343,-298.59064001048125,-298.59064001048125,0.9758529509462869,0.982277277375584
0,sqrt(((0.774351 * log_v_k_nu) - ((((-0.193034) - (sin((((-4.111122) * log_v_k_nu) - (-6.260646))) - ((-5.218072) * log_v_k_nu))) * exp(((-1.374724) * log_v_k_nu))) * 2.403383))),16,0.0012895146012306213,0.0013269663408950524,-292.5194684434312,-292.5194684434312,0.9758568065874242,0.9822369141557094
0,sqrt(((0.776948 * log_v_k_nu) - (((sin(((1.031804 * log_v_k_nu) - 0.159807)) - (sin(((-4.102515) * log_v_k_nu)) - ((-6.170676) * log_v_k_nu))) * exp(((-1.452106) * log_v_k_nu))) * 2.602756))),17,0.0012873275578022003,0.0013139063009509333,-286.83947442229993,-286.83947442229993,0.9758977539426877,0.9824117389447848
0,((abs(sin((((-0.303759) * log_v_k_nu) - 12.275448))) - ((0.122580 * log_v_k_nu) - 1.423211)) - (exp(((-1.671844) * log_v_k_nu)) * ((sin((3.955966 * log_v_k_nu)) - (-1.058964)) + ((-4.623074) * log_v_k_nu)))),19,0.0012655088305473328,0.001347325650262244,-278.4695699737528,-278.4695699737528,0.9763062594001892,0.9819643796166826
0,((sin((2.105707 * log_v_k_nu)) + (1.509193 * log_v_k_nu)) - ((sin((1.888082 * log_v_k_nu)) - exp((0.318196 * log_v_k_nu))) * (abs(sin((((-1.158393) * log_v_k_nu) - 11.500945))) - ((0.452932 * log_v_k_nu) + 0.203007)))),20,0.0012584245204925537,0.0014041719245321957,-272.75292128487075,-272.75292128487075,0.9764388968031965,0.9812034219204202
0,(((1.554957 * log_v_k_nu) - (-1.287920)) - ((sin((1.907898 * log_v_k_nu)) - exp((0.329215 * log_v_k_nu))) * (abs(sin((((-1.021968) * log_v_k_nu) - 11.623046))) - (((1.080748 * log_v_k_nu) - (0.842701 * log_v_k_nu)) - (-1.453901))))),21,0.0012538298964500428,0.001365705864664949,-273.22572284783473,-273.22572284783473,0.9765249205650139,0.9817183377117678
0,((((2.118305 * log_v_k_nu) - (-2.437540)) - (((((-0.060148) * log_v_k_nu) - 1.309747) - sin(((-2.001518) * log_v_k_nu))) * (abs(sin((((-0.998606) * log_v_k_nu) - 11.637883))) - ((0.175280 * log_v_k_nu) + 1.403907)))) - exp((0.550648 * log_v_k_nu))),23,0.001249905601143837,0.0013757689315595744,-262.75740249954947,-262.75740249954947,0.9765983939638381,0.9815836311140212
0,((exp(((-0.710064) * log_v_k_nu)) * ((sin(((-2.440812) * log_v_k_nu)) - (-1.850061)) + (4.814783 * log_v_k_nu))) - ((((0.320020 * log_v_k_nu) - 1.714264) - sin(((-2.262633) * log_v_k_nu))) * (abs(sin((((-0.838039) * log_v_k_nu) - 11.792341))) - 1.401022))),24,0.0012472275644540786,0.001377236787919645,-260.8772726447038,-260.8772726447038,0.9766485340380219,0.9815639820409985
0,((exp(((-0.569737) * log_v_k_nu)) * (0.091854 + (4.651759 * log_v_k_nu))) - (((((-0.064901) * log_v_k_nu) - 1.333114) - sin(((-2.108026) * log_v_k_nu))) * (abs(sin((((-1.103435) * log_v_k_nu) - 11.551610))) - (((0.017287 * log_v_k_nu) - sin(((-0.732392) * log_v_k_nu))) - (-0.438715))))),26,0.0012450655549764633,0.0013816276634180987,-250.52651941162767,-250.52651941162767,0.976689012690166,0.981505204741223
0,(((exp((abs(sin(3.268716)) - (1.345635 * log_v_k_nu))) * sin(((2.478991 * log_v_k_nu) - 1.545543))) - (-1.723384)) - (sin((exp(sin((((-3.949459) * log_v_k_nu) - 7.150836))) * ((0.103743 * log_v_k_nu) - (-0.592244)))) * ((0.075500 * log_v_k_nu) + (-0.243277)))),28,0.0012345662713050842,0.0013837645083297919,-255.4723830455918,-255.4723830455918,0.9768855876154361,0.9814766004289414
0,(((exp((exp(((-0.153346) * log_v_k_nu)) * (0.150330 + ((-1.759808) * log_v_k_nu)))) * sin(((2.569588 * log_v_k_nu) - 1.692442))) - (-1.718012)) - (sin((exp(sin((((-3.936690) * log_v_k_nu) - 7.190486))) * ((0.070691 * log_v_k_nu) - (-0.609086)))) * ((0.095456 * log_v_k_nu) + (-0.311635)))),29,0.0012288838624954224,0.0013913930750187532,-252.94334676002808,-252.94334676002808,0.9769919776437538,0.9813744826277667
0,(((exp((exp((0.519170 * log_v_k_nu)) * (0.189383 + ((-0.634588) * log_v_k_nu)))) * sin(((2.156193 * log_v_k_nu) - 1.174748))) - (-1.740620)) - (sin(((sin((((-3.446460) * log_v_k_nu) - (-6.108661))) - ((-2.975804) * log_v_k_nu)) * (((-0.061158) * log_v_k_nu) - (-2.536593)))) * (((-0.023010) * log_v_k_nu) + 0.039496))),30,0.0012288402020931245,0.0014720744924780764,-244.91469430285434,-244.91469430285434,0.9769927950843132,0.9802944620573864
