Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.900534 * log_v_k_nu),1,0.05339408874511719,0.07471589100213698,-3.0759705974887996,-3.0759705974887996,0.0003185613940562826,-0.00016461978110382525
0,sin((1.001196 * log_v_k_nu)),2,0.037475605010986325,0.049596680535210505,-33.724386258135716,-33.724386258135716,0.29835553690506755,0.3360870831549755
0,abs(sin((1.116317 * log_v_k_nu))),3,0.0310223913192749,0.0420994022746145,-48.7841712632676,-48.7841712632676,0.41917711282439807,0.4364474263206305
0,sin(exp(exp(((-0.804744) * log_v_k_nu)))),4,0.008527477979660034,0.009554782767354705,-167.18461278890308,-167.18461278890308,0.8403425986895108,0.8720974140115784
0,sin((sin((0.991174 * log_v_k_nu)) + (0.678728 * log_v_k_nu))),5,0.0033585020899772645,0.003289426918382998,-246.753131909211,-246.753131909211,0.9371197771180884,0.9559669518894158
0,sin(((sin((1.204219 * log_v_k_nu)) + (1.136254 * log_v_k_nu)) + (-0.515384))),7,0.0018548458814620973,0.0017238938146167332,-296.51135130353595,-296.51135130353595,0.9652722793336949,0.9769235489463703
0,(2.252125 ^ (sin((sin((1.081506 * log_v_k_nu)) + (0.596338 * log_v_k_nu))) + ((-0.091923) * log_v_k_nu))),9,0.0016088585555553436,0.001720056673626841,-298.3661781374515,-298.3661781374515,0.9698778259329667,0.9769749138248149
0,((2.694908 ^ (sin((sin((1.098235 * log_v_k_nu)) + (0.604764 * log_v_k_nu))) + ((-0.083127) * log_v_k_nu))) + (-0.339762)),11,0.0014830631017684935,0.0015141363313168656,-300.15429414421254,-300.15429414421254,0.9722330563183382,0.9797314123167591
0,((0.627079 / exp((sin(((-1.760799) * log_v_k_nu)) + (0.302862 * log_v_k_nu)))) + (sin((0.709440 * log_v_k_nu)) + (0.258558 * log_v_k_nu))),12,0.0013372872769832611,0.0013764440829371228,-301.3110043711846,-301.3110043711846,0.9749623731708259,0.9815745933777142
0,((0.628914 / exp((sin(((-1.766165) * log_v_k_nu)) + sin((0.315543 * log_v_k_nu))))) + (sin((0.717279 * log_v_k_nu)) + (0.257321 * log_v_k_nu))),13,0.0013216131925582887,0.0013587412274914024,-300.4607413065276,-300.4607413065276,0.9752558343316968,0.9818115679951407
0,(sin(((0.843116 * log_v_k_nu) + (-0.640869))) + (0.530720 + (0.551649 / exp(sin(((-2.904507) + (1.689184 * log_v_k_nu))))))),14,0.0013097968697547912,0.0013348326822857797,-304.93885644205943,-304.93885644205943,0.9754770677838795,0.9821316134460397
0,(1.054773 + (sin(exp(sin((1.043170 * log_v_k_nu)))) + (sin(((2.435267 * log_v_k_nu) + (-1.734706))) / ((0.879760 * log_v_k_nu) - (-0.793132))))),15,0.0012972937524318696,0.0013699579386063565,-297.18831084727395,-297.18831084727395,0.9757111598829525,0.981661418442522
0,((1.107665 + ((-0.023961) * log_v_k_nu)) + (sin(exp(sin((1.056771 * log_v_k_nu)))) + (sin(((2.523072 * log_v_k_nu) + (-1.838327))) / ((0.952233 * log_v_k_nu) - (-0.753106))))),17,0.0012907785177230834,0.0013798638074486345,-287.14421061216854,-287.14421061216854,0.9758331426596907,0.98152881613515
