-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9801,218.38535,218.38535,3.295837,8.032154,0.10482769,0.14325269,0.07631242,-0.023010612,207.05736,168.44644,5.944,Inf,3,"(0.008892011 * X40) [likelihood params: Float32[0.32377088]]"
2,18599,207.79874,207.79874,10.750557,8.0578575,0.09963331,0.13757098,0.12208259,0.017564118,188.99033,161.94948,5.462,Inf,6,"((sqrt(abs(X9)) + X46) * 0.008667466) [likelihood params: Float32[0.3156474]]"
3,27473,207.79874,207.79874,10.750557,8.0578575,0.09963331,0.13757098,0.12208259,0.017564118,188.99033,161.94948,5.044,Inf,6,"((sqrt(abs(X9)) + X46) * 0.008667466) [likelihood params: Float32[0.3156474]]"
4,35633,207.79874,207.79874,10.750557,8.0578575,0.09963331,0.13757098,0.12208259,0.017564118,188.99033,161.94948,3.94,Inf,6,"((sqrt(abs(X9)) + X46) * 0.008667466) [likelihood params: Float32[0.3156474]]"
5,42709,207.79465,207.79465,3.295837,8.047221,0.101746514,0.13843027,0.1034621,0.011427641,196.45158,162.08365,2.76,Inf,3,"(X32 * 0.008487917) [likelihood params: Float32[0.31897718]]"
6,49096,187.15384,187.15384,6.931472,8.638931,0.094872326,0.13708226,0.16403395,0.021054149,171.58344,164.64313,2.058,6.805647e35,5,"((-115.618355 + X46) * 0.013356919) [likelihood params: Float32[0.30801347]]"
7,54927,174.45319,174.45319,6.931472,8.268822,0.09163809,0.138629,0.19253242,0.010008454,159.25288,170.53435,1.842,Inf,5,"((-180.88857 + X46) * 0.018914463) [likelihood params: Float32[0.3027178]]"
8,60806,173.59256,173.59256,6.931472,10.06938,0.09095466,0.14119901,0.1985544,-0.0083447695,156.5917,176.23865,1.97,6.805647e35,5,"((-208.22571 + X46) * 0.022901906) [likelihood params: Float32[0.30158696]]"
9,67675,173.59277,173.59277,6.931472,10.069382,0.09095471,0.14119887,0.19855392,-0.008343816,156.59192,176.23837,2.37,Inf,5,"((-208.22568 + X46) * 0.022901911) [likelihood params: Float32[0.30158696]]"
10,75733,173.59277,173.59277,6.931472,10.069382,0.09095471,0.14119887,0.19855392,-0.008343816,156.59192,176.23837,2.764,Inf,5,"((-208.22568 + X46) * 0.022901911) [likelihood params: Float32[0.30158696]]"
11,84770,172.0133,172.0133,11.266066,13.085645,0.08869835,0.13947953,0.21843588,0.0039345026,147.66159,175.34848,2.928,Inf,7,"(abs((X32 * 0.004227724)) ^ (14.1016 / 5.088994)) [likelihood params: Float32[0.29782268]]"
12,94468,154.47682,154.47682,11.266066,9.587054,0.08526411,0.14759497,0.24869657,-0.054020286,133.6237,196.4762,3.492,Inf,7,"(abs((X32 * 0.003683346)) ^ (17.455036 / 4.092342)) [likelihood params: Float32[0.2920002]]"
13,104242,151.78012,151.78012,16.125835,13.381304,0.082584724,0.14907473,0.27230597,-0.06458759,122.27298,203.95801,3.716,Inf,9,"((-262.19476 + X32) * (0.018869586 + (2.2339683 / X21))) [likelihood params: Float32[0.28737554]]"
14,115080,151.03377,151.03377,48.33894,11.777653,0.07561258,0.14292131,0.3337409,-0.020644188,90.917175,203.4014,3.998,Inf,22,"((sqrt(abs((2.9722238 + (-2.9562182 * 34.03674)))) + X46) * (abs((X32 * (((-139.28796 / (366.11115 / X21)) + X46) * 1.7189015e-5))) ^ 2.072876)) [likelihood params: Float32[0.27497742]]"
15,125764,137.40607,137.40607,23.350922,17.546547,0.07681125,0.14386411,0.3231789,-0.02737701,96.508606,203.1362,4.128,Inf,12,"((((-393.79706 / exp((-1195.0511 / X32))) / 74.661255) + X46) * 0.016693043) [likelihood params: Float32[0.2771484]]"
16,136891,123.07524,123.07524,11.266066,10.524019,0.07785025,0.14187628,0.31402367,-0.013181448,101.28516,196.55193,4.328,Inf,7,"(16.795149 + (-9513.746 / (X32 + X46))) [likelihood params: Float32[0.27901652]]"
17,147947,123.07524,123.07524,11.266066,10.524019,0.07785025,0.14187628,0.31402367,-0.013181448,101.28516,196.55193,4.58,Inf,7,"(16.795149 + (-9513.746 / (X32 + X46))) [likelihood params: Float32[0.27901652]]"
18,159444,123.07524,123.07524,11.266066,10.524019,0.07785025,0.14187628,0.31402367,-0.013181448,101.28516,196.55193,5.218,Inf,7,"(16.795149 + (-9513.746 / (X32 + X46))) [likelihood params: Float32[0.27901652]]"
19,172582,122.4849,122.4849,11.266066,11.77651,0.07744774,0.14240688,0.3175704,-0.016970515,99.44232,198.52905,6.218,Inf,7,"(abs((X32 * 0.0038401845)) ^ (0.010845691 * X46)) [likelihood params: Float32[0.2782943]]"
20,186373,122.4849,122.4849,11.266066,11.77651,0.07744774,0.14240688,0.3175704,-0.016970515,99.44232,198.52905,6.758,Inf,7,"(abs((X32 * 0.0038401845)) ^ (0.010845691 * X46)) [likelihood params: Float32[0.2782943]]"
21,199618,122.4849,122.4849,11.266066,11.77651,0.07744774,0.14240688,0.3175704,-0.016970515,99.44232,198.52905,7.048,Inf,7,"(abs((X32 * 0.0038401845)) ^ (0.010845691 * X46)) [likelihood params: Float32[0.2782943]]"
22,213519,116.404366,116.404366,19.709354,3.0806026,0.07618845,0.14224888,0.32866663,-0.015842319,93.61441,200.64557,8.082,Inf,11,"((((0.003891137 * (X46 * X32)) + -228.2303) * X32) / 27438.938) [likelihood params: Float32[0.27602264]]"
23,226701,116.404366,116.404366,19.709354,3.0806026,0.07618845,0.14224888,0.32866663,-0.015842319,93.61441,200.64557,8.686,Inf,11,"((((0.003891137 * (X46 * X32)) + -228.2303) * X32) / 27438.938) [likelihood params: Float32[0.27602264]]"
24,240620,116.404366,116.404366,19.709354,3.0806026,0.07618845,0.14224888,0.32866663,-0.015842319,93.61441,200.64557,9.02,Inf,11,"((((0.003891137 * (X46 * X32)) + -228.2303) * X32) / 27438.938) [likelihood params: Float32[0.27602264]]"
25,255324,73.10069,73.10069,23.292873,13.115129,0.0649159,0.16033302,0.42799455,-0.14498651,36.692688,279.2203,10.136,Inf,13,"((((-87859.984 / (X31 + (56024.496 / -12077.569))) + X32) * X32) / 10802.403) [likelihood params: Float32[0.25478595]]"
26,269127,73.10069,73.10069,23.292873,13.115129,0.0649159,0.16033302,0.42799455,-0.14498651,36.692688,279.2203,10.118,Inf,13,"((((-87859.984 / (X31 + (56024.496 / -12077.569))) + X32) * X32) / 10802.403) [likelihood params: Float32[0.25478595]]"
27,282960,72.22352,72.22352,23.292873,15.122846,0.06439123,0.16164528,0.43261766,-0.15435767,33.8078,284.9692,10.97,Inf,13,"((((-82551.766 / (X31 + (140588.75 / -5639.9565))) + X32) * X32) / 10826.196) [likelihood params: Float32[0.25375432]]"
28,298143,68.298935,68.298935,23.292873,12.58712,0.06414016,0.16168615,0.43482995,-0.15464973,32.418945,286.13312,12.218,Inf,13,"((((-79837.41 / (X31 + (103327.67 / -3002.3396))) + X32) * X32) / 10923.984) [likelihood params: Float32[0.25325912]]"
29,313053,67.97465,67.97465,23.292873,13.955214,0.06383554,0.1617806,0.43751413,-0.1553241,30.726562,287.6861,12.326,Inf,13,"((((-76503.836 / (X31 + (105436.25 / -2287.6614))) + X32) * X32) / 11051.0625) [likelihood params: Float32[0.25265694]]"
30,328798,56.244514,56.244514,19.709354,14.404394,0.062310543,0.1619372,0.45095164,-0.15644252,22.130768,294.84973,13.002,Inf,11,"((((-58054.344 / (X31 + -109.8609)) + X32) * X32) / 12089.738) [likelihood params: Float32[0.24962084]]"
31,343638,50.45973,50.45973,19.709354,14.520486,0.061284807,0.16188668,0.45998985,-0.15608168,16.229889,299.47827,12.766,Inf,11,"((((-33611.69 / (X31 + -193.80598)) + X32) * X32) / 14930.941) [likelihood params: Float32[0.24755761]]"
32,359550,50.45973,50.45973,19.709354,14.520486,0.061284807,0.16188668,0.45998985,-0.15608168,16.229889,299.47827,13.266,Inf,11,"((((-33611.69 / (X31 + -193.80598)) + X32) * X32) / 14930.941) [likelihood params: Float32[0.24755761]]"
33,374201,50.31994,50.31994,19.709354,14.38085,0.06128478,0.16188549,0.45999008,-0.15607321,16.229736,299.4748,13.458,Inf,11,"((((-33614.9 / (X31 + -193.79453)) + X32) * X32) / 14930.3955) [likelihood params: Float32[0.24755761]]"
34,390283,50.31994,50.31994,19.709354,14.38085,0.06128478,0.16188549,0.45999008,-0.15607321,16.229736,299.4748,14.256,Inf,11,"((((-33614.9 / (X31 + -193.79453)) + X32) * X32) / 14930.3955) [likelihood params: Float32[0.24755761]]"
35,406293,43.811256,43.811256,34.04343,13.682346,0.057908654,0.15415943,0.48973876,-0.10089898,-3.9145203,293.07056,15.368,Inf,19,"(((-4114.3594 / (((-9015.106 / (X31 + (146173.02 / -386.04245))) + X32) / 26.009008)) + X32) * (X32 * 4.8142865e-5)) [likelihood params: Float32[0.24064222]]"
36,422077,37.777107,37.777107,34.04343,14.534857,0.056797657,0.15136096,0.49952835,-0.08091438,-10.801178,290.12958,16.192,Inf,19,"(((-3765.9412 / (((-4507.895 / (X31 + (144558.42 / -390.35077))) + X32) / 23.806448)) + X32) * (X32 * 4.7109206e-5)) [likelihood params: Float32[0.23832256]]"
37,438310,23.56033,23.56033,34.04343,14.009209,0.054651838,0.14311655,0.5184362,-0.022038579,-24.49231,275.08957,17.546,Inf,19,"(((-3385.3684 / (((-916.00757 / (X31 + (142502.86 / -395.97424))) + X32) / 21.400593)) + X32) * (X32 * 4.8351067e-5)) [likelihood params: Float32[0.23377736]]"
38,454713,23.575508,23.575508,34.04343,14.025944,0.054651596,0.14313108,0.51843834,-0.022142291,-24.493866,275.1383,18.052,Inf,19,"(((-3386.4824 / (((-905.4805 / (X31 + (142496.98 / -395.99057))) + X32) / 21.40772)) + X32) * (X32 * 4.8453065e-5)) [likelihood params: Float32[0.23377673]]"
39,471292,23.575508,23.575508,34.04343,14.025944,0.054651596,0.14313108,0.51843834,-0.022142291,-24.493866,275.1383,18.588,Inf,19,"(((-3386.4824 / (((-905.4805 / (X31 + (142496.98 / -395.99057))) + X32) / 21.40772)) + X32) * (X32 * 4.8453065e-5)) [likelihood params: Float32[0.23377673]]"
40,486970,23.575508,23.575508,34.04343,14.025944,0.054651596,0.14313108,0.51843834,-0.022142291,-24.493866,275.1383,19.118,Inf,19,"(((-3386.4824 / (((-905.4805 / (X31 + (142496.98 / -395.99057))) + X32) / 21.40772)) + X32) * (X32 * 4.8453065e-5)) [likelihood params: Float32[0.23377673]]"
41,503310,23.575508,23.575508,34.04343,14.025944,0.054651596,0.14313108,0.51843834,-0.022142291,-24.493866,275.1383,21.524,Inf,19,"(((-3386.4824 / (((-905.4805 / (X31 + (142496.98 / -395.99057))) + X32) / 21.40772)) + X32) * (X32 * 4.8453065e-5)) [likelihood params: Float32[0.23377673]]"
42,520465,23.575508,23.575508,34.04343,14.025944,0.054651596,0.14313108,0.51843834,-0.022142291,-24.493866,275.1383,22.634,Inf,19,"(((-3386.4824 / (((-905.4805 / (X31 + (142496.98 / -395.99057))) + X32) / 21.40772)) + X32) * (X32 * 4.8453065e-5)) [likelihood params: Float32[0.23377673]]"
43,538358,23.575508,23.575508,34.04343,14.025944,0.054651596,0.14313108,0.51843834,-0.022142291,-24.493866,275.1383,23.276,Inf,19,"(((-3386.4824 / (((-905.4805 / (X31 + (142496.98 / -395.99057))) + X32) / 21.40772)) + X32) * (X32 * 4.8453065e-5)) [likelihood params: Float32[0.23377673]]"
44,555882,23.575508,23.575508,34.04343,14.025944,0.054651596,0.14313108,0.51843834,-0.022142291,-24.493866,275.1383,22.948,Inf,19,"(((-3386.4824 / (((-905.4805 / (X31 + (142496.98 / -395.99057))) + X32) / 21.40772)) + X32) * (X32 * 4.8453065e-5)) [likelihood params: Float32[0.23377673]]"
45,572838,23.575508,23.575508,34.04343,14.025944,0.054651596,0.14313108,0.51843834,-0.022142291,-24.493866,275.1383,22.396,Inf,19,"(((-3386.4824 / (((-905.4805 / (X31 + (142496.98 / -395.99057))) + X32) / 21.40772)) + X32) * (X32 * 4.8453065e-5)) [likelihood params: Float32[0.23377673]]"
46,589903,23.575508,23.575508,34.04343,14.025944,0.054651596,0.14313108,0.51843834,-0.022142291,-24.493866,275.1383,24.436,Inf,19,"(((-3386.4824 / (((-905.4805 / (X31 + (142496.98 / -395.99057))) + X32) / 21.40772)) + X32) * (X32 * 4.8453065e-5)) [likelihood params: Float32[0.23377673]]"
47,606947,23.575508,23.575508,34.04343,14.025944,0.054651596,0.14313108,0.51843834,-0.022142291,-24.493866,275.1383,26.128,Inf,19,"(((-3386.4824 / (((-905.4805 / (X31 + (142496.98 / -395.99057))) + X32) / 21.40772)) + X32) * (X32 * 4.8453065e-5)) [likelihood params: Float32[0.23377673]]"
48,624296,23.575508,23.575508,34.04343,14.025944,0.054651596,0.14313108,0.51843834,-0.022142291,-24.493866,275.1383,27.672,Inf,19,"(((-3386.4824 / (((-905.4805 / (X31 + (142496.98 / -395.99057))) + X32) / 21.40772)) + X32) * (X32 * 4.8453065e-5)) [likelihood params: Float32[0.23377673]]"
49,641192,23.575508,23.575508,34.04343,14.025944,0.054651596,0.14313108,0.51843834,-0.022142291,-24.493866,275.1383,28.928,Inf,19,"(((-3386.4824 / (((-905.4805 / (X31 + (142496.98 / -395.99057))) + X32) / 21.40772)) + X32) * (X32 * 4.8453065e-5)) [likelihood params: Float32[0.23377673]]"
50,658721,23.575508,23.575508,34.04343,14.025944,0.054651596,0.14313108,0.51843834,-0.022142291,-24.493866,275.1383,29.64,Inf,19,"(((-3386.4824 / (((-905.4805 / (X31 + (142496.98 / -395.99057))) + X32) / 21.40772)) + X32) * (X32 * 4.8453065e-5)) [likelihood params: Float32[0.23377673]]"
51,674992,23.575508,23.575508,34.04343,14.025944,0.054651596,0.14313108,0.51843834,-0.022142291,-24.493866,275.1383,29.456,Inf,19,"(((-3386.4824 / (((-905.4805 / (X31 + (142496.98 / -395.99057))) + X32) / 21.40772)) + X32) * (X32 * 4.8453065e-5)) [likelihood params: Float32[0.23377673]]"
52,691603,23.575508,23.575508,34.04343,14.025944,0.054651596,0.14313108,0.51843834,-0.022142291,-24.493866,275.1383,30.788,Inf,19,"(((-3386.4824 / (((-905.4805 / (X31 + (142496.98 / -395.99057))) + X32) / 21.40772)) + X32) * (X32 * 4.8453065e-5)) [likelihood params: Float32[0.23377673]]"
53,708339,23.575508,23.575508,34.04343,14.025944,0.054651596,0.14313108,0.51843834,-0.022142291,-24.493866,275.1383,30.528,Inf,19,"(((-3386.4824 / (((-905.4805 / (X31 + (142496.98 / -395.99057))) + X32) / 21.40772)) + X32) * (X32 * 4.8453065e-5)) [likelihood params: Float32[0.23377673]]"
54,723431,23.575508,23.575508,34.04343,14.025944,0.054651596,0.14313108,0.51843834,-0.022142291,-24.493866,275.1383,31.356,Inf,19,"(((-3386.4824 / (((-905.4805 / (X31 + (142496.98 / -395.99057))) + X32) / 21.40772)) + X32) * (X32 * 4.8453065e-5)) [likelihood params: Float32[0.23377673]]"
55,738594,23.575508,23.575508,34.04343,14.025944,0.054651596,0.14313108,0.51843834,-0.022142291,-24.493866,275.1383,32.072,Inf,19,"(((-3386.4824 / (((-905.4805 / (X31 + (142496.98 / -395.99057))) + X32) / 21.40772)) + X32) * (X32 * 4.8453065e-5)) [likelihood params: Float32[0.23377673]]"
56,754324,23.575508,23.575508,34.04343,14.025944,0.054651596,0.14313108,0.51843834,-0.022142291,-24.493866,275.1383,32.112,Inf,19,"(((-3386.4824 / (((-905.4805 / (X31 + (142496.98 / -395.99057))) + X32) / 21.40772)) + X32) * (X32 * 4.8453065e-5)) [likelihood params: Float32[0.23377673]]"
57,769366,23.575508,23.575508,34.04343,14.025944,0.054651596,0.14313108,0.51843834,-0.022142291,-24.493866,275.1383,31.988,Inf,19,"(((-3386.4824 / (((-905.4805 / (X31 + (142496.98 / -395.99057))) + X32) / 21.40772)) + X32) * (X32 * 4.8453065e-5)) [likelihood params: Float32[0.23377673]]"
58,784964,23.575508,23.575508,34.04343,14.025944,0.054651596,0.14313108,0.51843834,-0.022142291,-24.493866,275.1383,30.712,6.805647e35,19,"(((-3386.4824 / (((-905.4805 / (X31 + (142496.98 / -395.99057))) + X32) / 21.40772)) + X32) * (X32 * 4.8453065e-5)) [likelihood params: Float32[0.23377673]]"
59,799833,23.575508,23.575508,34.04343,14.025944,0.054651596,0.14313108,0.51843834,-0.022142291,-24.493866,275.1383,30.904,Inf,19,"(((-3386.4824 / (((-905.4805 / (X31 + (142496.98 / -395.99057))) + X32) / 21.40772)) + X32) * (X32 * 4.8453065e-5)) [likelihood params: Float32[0.23377673]]"
60,815454,23.575508,23.575508,34.04343,14.025944,0.054651596,0.14313108,0.51843834,-0.022142291,-24.493866,275.1383,31.328,Inf,19,"(((-3386.4824 / (((-905.4805 / (X31 + (142496.98 / -395.99057))) + X32) / 21.40772)) + X32) * (X32 * 4.8453065e-5)) [likelihood params: Float32[0.23377673]]"
