-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9823,193.67267,193.67267,3.295837,8.067362,0.09777841,0.13598858,0.13842708,0.028864503,182.30946,160.3905,5.918,Inf,3,"(0.008491668 * X49) [likelihood params: Float32[0.31269556]]"
2,19208,64.64387,64.64387,17.917595,11.283003,0.064688146,0.15696551,0.43000138,-0.12093806,35.443268,270.89966,4.962,Inf,10,"log(abs((((-0.8122802 - 0.09441967) * (X49 - 89.69297)) + 216.33598))) [likelihood params: Float32[0.25433865]]"
3,28222,64.64387,64.64387,17.917595,11.283003,0.064688146,0.15696551,0.43000138,-0.12093806,35.443268,270.89966,4.69,Inf,10,"log(abs((((-0.8122802 - 0.09441967) * (X49 - 89.69297)) + 216.33598))) [likelihood params: Float32[0.25433865]]"
4,36504,64.64387,64.64387,17.917595,11.283003,0.064688146,0.15696551,0.43000138,-0.12093806,35.443268,270.89966,3.828,Inf,10,"log(abs((((-0.8122802 - 0.09441967) * (X49 - 89.69297)) + 216.33598))) [likelihood params: Float32[0.25433865]]"
5,43531,64.64387,64.64387,17.917595,11.283003,0.064688146,0.15696551,0.43000138,-0.12093806,35.443268,270.89966,2.61,Inf,10,"log(abs((((-0.8122802 - 0.09441967) * (X49 - 89.69297)) + 216.33598))) [likelihood params: Float32[0.25433865]]"
6,49790,64.64387,64.64387,17.917595,11.283003,0.064688146,0.15696551,0.43000138,-0.12093806,35.443268,270.89966,1.874,6.805647e35,10,"log(abs((((-0.8122802 - 0.09441967) * (X49 - 89.69297)) + 216.33598))) [likelihood params: Float32[0.25433865]]"
7,55881,64.64387,64.64387,17.917595,11.283003,0.064688146,0.15696551,0.43000138,-0.12093806,35.443268,270.89966,2.04,Inf,10,"log(abs((((-0.8122802 - 0.09441967) * (X49 - 89.69297)) + 216.33598))) [likelihood params: Float32[0.25433865]]"
8,63124,64.64387,64.64387,17.917595,11.283003,0.064688146,0.15696551,0.43000138,-0.12093806,35.443268,270.89966,2.232,1.6562825e11,10,"log(abs((((-0.8122802 - 0.09441967) * (X49 - 89.69297)) + 216.33598))) [likelihood params: Float32[0.25433865]]"
9,70548,62.393265,62.393265,14.334076,12.615313,0.06468825,0.15697004,0.43000048,-0.12097049,35.44388,270.9121,2.432,6.805647e35,8,"log(abs(((0.90675265 * (X49 - 185.80621)) + -129.19873))) [likelihood params: Float32[0.25433865]]"
10,78955,62.393265,62.393265,14.334076,12.615313,0.06468825,0.15697004,0.43000048,-0.12097049,35.44388,270.9121,2.694,Inf,8,"log(abs(((0.90675265 * (X49 - 185.80621)) + -129.19873))) [likelihood params: Float32[0.25433865]]"
11,87534,39.271088,39.271088,9.704061,13.996624,0.06117122,0.15093572,0.46099073,-0.07787752,15.570404,268.24307,2.808,1.0829522e10,7,"((1.559278 - 1.5073642) * (X49 - 293.04437)) [likelihood params: Float32[0.24732818]]"
12,96512,39.271088,39.271088,9.704061,13.996624,0.06117122,0.15093572,0.46099073,-0.07787752,15.570404,268.24307,2.87,357.06906,7,"((1.559278 - 1.5073642) * (X49 - 293.04437)) [likelihood params: Float32[0.24732818]]"
13,105087,36.499958,36.499958,6.931472,13.998021,0.06117123,0.15093862,0.46099067,-0.077898264,15.570465,268.2515,3.026,56700.0,5,"(0.05191386 * (X49 - 293.04486)) [likelihood params: Float32[0.24732818]]"
14,114273,36.499958,36.499958,6.931472,13.998021,0.06117123,0.15093862,0.46099067,-0.077898264,15.570465,268.2515,3.136,16657.572,5,"(0.05191386 * (X49 - 293.04486)) [likelihood params: Float32[0.24732818]]"
