-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9918,203.50192,203.50192,6.931472,3.0805979,0.10090238,0.13969828,0.11090022,0.0023724437,193.48985,164.85573,6.348,Inf,5,"((-0.0055252523 / -0.6392967) * X31) [likelihood params: Float32[0.31765136]]"
2,18558,194.13869,194.13869,17.917595,17.172556,0.09158542,0.14786468,0.1929965,-0.05594635,159.04854,188.4862,5.636,Inf,10,"exp((abs(1.0171753) ^ (((228.45685 - X46) * -0.44307286) * 1.3120711))) [likelihood params: Float32[0.30263087]]"
3,27027,183.72824,183.72824,14.4849415,14.778363,0.090412155,0.14191161,0.20333469,-0.013433695,154.46494,178.22922,4.92,Inf,9,"(abs(1.0160146) ^ (((203.03368 - X46) * -0.41398236) * 1.225476)) [likelihood params: Float32[0.3006861]]"
4,35306,183.72824,183.72824,14.4849415,14.778363,0.090412155,0.14191161,0.20333469,-0.013433695,154.46494,178.22922,4.246,Inf,9,"(abs(1.0160146) ^ (((203.03368 - X46) * -0.41398236) * 1.225476)) [likelihood params: Float32[0.3006861]]"
5,43631,55.269924,55.269924,17.513191,13.832233,0.06262574,0.16067584,0.44817424,-0.14743471,23.9245,289.8485,3.326,Inf,9,"(((X49 + -277.46307) - (X49 / X54)) * 0.05202284) [likelihood params: Float32[0.2502514]]"
6,51077,55.269924,55.269924,17.513191,13.832233,0.06262574,0.16067584,0.44817424,-0.14743471,23.9245,289.8485,2.66,Inf,9,"(((X49 + -277.46307) - (X49 / X54)) * 0.05202284) [likelihood params: Float32[0.2502514]]"
7,57545,50.8602,50.8602,16.125835,17.5891,0.061442807,0.1516642,0.45859766,-0.083079815,17.145264,269.19794,2.316,Inf,9,"(((X49 + -236.67485) - (X49 / 5.2703805)) * 0.06269387) [likelihood params: Float32[0.24787664]]"
8,63741,46.07746,46.07746,16.125835,14.38125,0.061171215,0.15093659,0.4609908,-0.07788372,15.570374,268.24557,2.122,Inf,9,"(((X49 + -237.21281) - (X49 / 5.249051)) * 0.06412549) [likelihood params: Float32[0.24732819]]"
9,70465,46.07746,46.07746,16.125835,14.38125,0.061171215,0.15093659,0.4609908,-0.07788372,15.570374,268.24557,2.12,Inf,9,"(((X49 + -237.21281) - (X49 / 5.249051)) * 0.06412549) [likelihood params: Float32[0.24732819]]"
10,77968,45.42838,45.42838,17.513191,14.28674,0.060837977,0.1435617,0.4639271,-0.025217533,13.6284485,248.15814,2.206,6.805647e35,9,"(((X49 + -305.64337) - (-259.1143 / X54)) * 0.052820798) [likelihood params: Float32[0.24665357]]"
