-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9902,162.1671,162.1671,15.567281,10.88455,0.08576723,0.14761686,0.24426335,-0.05417657,135.71527,195.7634,6.216,Inf,8,"((exp(log(abs(X32))) - 266.04327) / sqrt(abs(-805.1389))) [likelihood params: Float32[0.29286042]]"
2,19681,134.80463,134.80463,43.749115,23.695656,0.0707645,0.13468616,0.37645972,0.03816551,67.35986,193.96864,5.954,Inf,19,"(abs(((-1.1073076 + 1.5674965) - (log(abs(((sqrt(abs((51.756187 - X57))) / X33) / 15419.021))) / (X49 - 407.4198)))) ^ -0.7081119) [likelihood params: Float32[0.2660159]]"
3,29655,120.47266,120.47266,43.749115,32.426697,0.066319406,0.13618223,0.4156276,0.027481556,44.296844,209.10106,5.74,Inf,19,"(abs(((-0.99293244 + 1.681872) - (log(abs(((sqrt(abs((52.602394 - X57))) / X33) / 54205.75))) / (X49 - 404.84885)))) ^ -1.2137662) [likelihood params: Float32[0.25752553]]"
4,40072,54.179085,54.179085,5.5451775,10.072352,0.065258056,0.16487142,0.4249797,-0.17739666,38.561554,290.1991,5.238,Inf,4,"log(abs((X49 - 330.13214))) [likelihood params: Float32[0.2554566]]"
5,48794,54.17432,54.17432,5.5451775,10.067375,0.06525809,0.16487516,0.42497927,-0.17742336,38.561768,290.20923,3.648,Inf,4,"log(abs((X49 - 330.13248))) [likelihood params: Float32[0.2554566]]"
6,56879,54.17432,54.17432,5.5451775,10.067375,0.06525809,0.16487516,0.42497927,-0.17742336,38.561768,290.20923,2.724,Inf,4,"log(abs((X49 - 330.13248))) [likelihood params: Float32[0.2554566]]"
7,63660,54.17432,54.17432,5.5451775,10.067375,0.06525809,0.16487516,0.42497927,-0.17742336,38.561768,290.20923,2.216,939738.9,4,"log(abs((X49 - 330.13248))) [likelihood params: Float32[0.2554566]]"
8,70482,54.173138,54.173138,5.5451775,10.066467,0.06525804,0.16487585,0.42497975,-0.17742825,38.561493,290.21106,2.026,6.805647e35,4,"log(abs((X49 - 330.13254))) [likelihood params: Float32[0.2554566]]"
9,77070,54.172928,54.172928,5.5451775,10.066015,0.065258086,0.16487622,0.4249794,-0.17743087,38.561737,290.2121,2.048,6.805647e35,4,"log(abs((X49 - 330.13257))) [likelihood params: Float32[0.2554566]]"
10,84148,54.172928,54.172928,5.5451775,10.066015,0.065258086,0.16487622,0.4249794,-0.17743087,38.561737,290.2121,2.076,Inf,4,"log(abs((X49 - 330.13257))) [likelihood params: Float32[0.2554566]]"
11,91432,54.172928,54.172928,5.5451775,10.066015,0.065258086,0.16487622,0.4249794,-0.17743087,38.561737,290.2121,2.216,6.805647e35,4,"log(abs((X49 - 330.13257))) [likelihood params: Float32[0.2554566]]"
12,98962,36.771553,36.771553,6.931472,14.269829,0.061171193,0.15093973,0.46099097,-0.07790625,15.570251,268.25476,2.416,7.62324e15,5,"((X49 - 293.04636) / 19.26214) [likelihood params: Float32[0.24732818]]"
13,107163,36.77056,36.77056,6.931472,14.268683,0.06117122,0.15093854,0.46099073,-0.07789767,15.570404,268.25125,2.586,3.389689e8,5,"((X49 - 293.04477) / 19.262709) [likelihood params: Float32[0.24732818]]"
14,115460,36.769062,36.769062,6.931472,14.26694,0.061171263,0.15093681,0.46099037,-0.07788539,15.570648,268.24628,2.746,6.805647e35,5,"((X49 - 293.0433) / 19.263195) [likelihood params: Float32[0.24732818]]"
15,124143,36.769062,36.769062,6.931472,14.26694,0.061171263,0.15093681,0.46099037,-0.07788539,15.570648,268.24628,2.82,7.8390775e6,5,"((X49 - 293.0433) / 19.263195) [likelihood params: Float32[0.24732818]]"
16,132965,36.769062,36.769062,6.931472,14.26694,0.061171263,0.15093681,0.46099037,-0.07788539,15.570648,268.24628,3.016,305.31198,5,"((X49 - 293.0433) / 19.263195) [likelihood params: Float32[0.24732818]]"
17,141976,36.769062,36.769062,6.931472,14.26694,0.061171263,0.15093681,0.46099037,-0.07788539,15.570648,268.24628,3.388,5.6617024e8,5,"((X49 - 293.0433) / 19.263195) [likelihood params: Float32[0.24732818]]"
18,151313,36.769062,36.769062,6.931472,14.26694,0.061171263,0.15093681,0.46099037,-0.07788539,15.570648,268.24628,3.698,7.9940316e17,5,"((X49 - 293.0433) / 19.263195) [likelihood params: Float32[0.24732818]]"
19,161403,29.359007,29.359007,11.266066,4.637985,0.060808294,0.14522444,0.4641887,-0.037091613,13.454956,253.1294,4.206,3.337019e7,7,"(93.77222 / (221.48006 + (X49 * -0.5416812))) [likelihood params: Float32[0.24659346]]"
20,171850,29.359007,29.359007,11.266066,4.637985,0.060808294,0.14522444,0.4641887,-0.037091613,13.454956,253.1294,4.606,6.805647e35,7,"(93.77222 / (221.48006 + (X49 * -0.5416812))) [likelihood params: Float32[0.24659346]]"
21,182652,28.476152,28.476152,11.266066,3.7544587,0.060808405,0.14521925,0.46418768,-0.03705454,13.455627,253.11423,5.16,2.652752e19,7,"(-55.879677 / (-131.97481 + (X49 * 0.32277274))) [likelihood params: Float32[0.24659348]]"
22,194221,28.476152,28.476152,11.266066,3.7544587,0.060808405,0.14521925,0.46418768,-0.03705454,13.455627,253.11423,5.528,6.805647e35,7,"(-55.879677 / (-131.97481 + (X49 * 0.32277274))) [likelihood params: Float32[0.24659348]]"
23,205782,28.476152,28.476152,11.266066,3.7544587,0.060808405,0.14521925,0.46418768,-0.03705454,13.455627,253.11423,5.66,1.6610591e14,7,"(-55.879677 / (-131.97481 + (X49 * 0.32277274))) [likelihood params: Float32[0.24659348]]"
24,217676,28.476152,28.476152,11.266066,3.7544587,0.060808405,0.14521925,0.46418768,-0.03705454,13.455627,253.11423,6.18,3.2285403e14,7,"(-55.879677 / (-131.97481 + (X49 * 0.32277274))) [likelihood params: Float32[0.24659348]]"
25,230179,28.476152,28.476152,11.266066,3.7544587,0.060808405,0.14521925,0.46418768,-0.03705454,13.455627,253.11423,6.776,Inf,7,"(-55.879677 / (-131.97481 + (X49 * 0.32277274))) [likelihood params: Float32[0.24659348]]"
26,242642,28.476152,28.476152,11.266066,3.7544587,0.060808405,0.14521925,0.46418768,-0.03705454,13.455627,253.11423,6.828,Inf,7,"(-55.879677 / (-131.97481 + (X49 * 0.32277274))) [likelihood params: Float32[0.24659348]]"
27,255837,27.768461,27.768461,26.876392,16.657389,0.056010056,0.10703939,0.50646824,0.23559934,-15.76532,153.84425,7.372,6.805647e35,15,"((-26.581144 - ((((X49 - 243.45496) * -890.4162) / (X18 / 800.2355)) / 14811.448)) / 8.547954) [likelihood params: Float32[0.23666438]]"
28,269579,6.1107674,6.1107674,16.125835,14.08213,0.05471261,0.15041865,0.5179007,-0.074185014,-24.097198,298.46033,7.94,8.796743e9,9,"(((X49 - 288.73657) * 0.0674823) / (479.8551 / X47)) [likelihood params: Float32[0.23390724]]"
29,283198,6.1107674,6.1107674,16.125835,14.08213,0.05471261,0.15041865,0.5179007,-0.074185014,-24.097198,298.46033,8.34,9.612813e15,9,"(((X49 - 288.73657) * 0.0674823) / (479.8551 / X47)) [likelihood params: Float32[0.23390724]]"
30,297665,-0.09815502,-0.09815502,11.266066,12.73313,0.054712582,0.15041879,0.51790094,-0.07418597,-24.097351,298.46085,8.344,Inf,7,"((X49 - 288.73657) / (7110.8315 / X47)) [likelihood params: Float32[0.23390721]]"
