-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9919,186.28688,186.28688,19.4591,11.167251,0.090716735,0.14164235,0.20065093,-0.01151073,155.66052,177.3639,5.908,Inf,10,"((-209.06679 - (sin((X51 + -1.5377647)) - X46)) * 0.023055341) [likelihood params: Float32[0.30119216]]"
2,19221,186.28688,186.28688,19.4591,11.167251,0.090716735,0.14164235,0.20065093,-0.01151073,155.66052,177.3639,5.604,Inf,10,"((-209.06679 - (sin((X51 + -1.5377647)) - X46)) * 0.023055341) [likelihood params: Float32[0.30119216]]"
3,28453,176.32916,176.32916,9.704061,10.032981,0.090954766,0.1412035,0.19855344,-0.008376718,156.59213,176.24738,5.12,Inf,7,"((-207.1771 - (1.0822651 - X46)) * 0.022907902) [likelihood params: Float32[0.30158696]]"
4,37280,130.43695,130.43695,6.931472,12.809761,0.07993858,0.1586615,0.2956224,-0.13304973,110.695724,230.07077,4.242,Inf,5,"(0.041236863 * (-272.03763 + X31)) [likelihood params: Float32[0.28273407]]"
5,45153,130.43695,130.43695,6.931472,12.809761,0.07993858,0.1586615,0.2956224,-0.13304973,110.695724,230.07077,3.06,Inf,5,"(0.041236863 * (-272.03763 + X31)) [likelihood params: Float32[0.28273407]]"
6,52434,130.43695,130.43695,6.931472,12.809761,0.07993858,0.1586615,0.2956224,-0.13304973,110.695724,230.07077,2.546,Inf,5,"(0.041236863 * (-272.03763 + X31)) [likelihood params: Float32[0.28273407]]"
7,59079,105.28468,105.28468,15.567281,13.464316,0.07255707,0.08257084,0.3606645,0.41033667,76.25308,62.570084,2.296,6.805647e35,8,"((-270.16595 + X47) / (X37 * exp(0.7069827))) [likelihood params: Float32[0.26936424]]"
8,66053,105.28468,105.28468,15.567281,13.464316,0.07255707,0.08257084,0.3606645,0.41033667,76.25308,62.570084,2.508,Inf,8,"((-270.16595 + X47) / (X37 * exp(0.7069827))) [likelihood params: Float32[0.26936424]]"
9,73602,105.28468,105.28468,15.567281,13.464316,0.07255707,0.08257084,0.3606645,0.41033667,76.25308,62.570084,2.588,407557.9,8,"((-270.16595 + X47) / (X37 * exp(0.7069827))) [likelihood params: Float32[0.26936424]]"
10,81562,105.28468,105.28468,15.567281,13.464316,0.07255707,0.08257084,0.3606645,0.41033667,76.25308,62.570084,2.65,Inf,8,"((-270.16595 + X47) / (X37 * exp(0.7069827))) [likelihood params: Float32[0.26936424]]"
11,90420,102.32361,102.32361,12.542316,13.5280285,0.07255711,0.08257161,0.36066413,0.4103312,76.253265,62.57196,3.114,6.805647e35,7,"((-270.16797 + X47) / (X37 * 2.027807)) [likelihood params: Float32[0.26936424]]"
12,100461,100.003876,100.003876,19.709354,15.894169,0.07017783,0.09435989,0.3816291,0.32614756,64.40036,93.31827,3.644,6.805647e35,11,"(((-286.81555 + X47) / (X37 * 2.2724323)) + (0.00269778 * X47)) [likelihood params: Float32[0.26491103]]"
13,111102,100.003876,100.003876,19.709354,15.894169,0.07017783,0.09435989,0.3816291,0.32614756,64.40036,93.31827,4.072,6.805647e35,11,"(((-286.81555 + X47) / (X37 * 2.2724323)) + (0.00269778 * X47)) [likelihood params: Float32[0.26491103]]"
14,122566,100.003876,100.003876,19.709354,15.894169,0.07017783,0.09435989,0.3816291,0.32614756,64.40036,93.31827,4.874,Inf,11,"(((-286.81555 + X47) / (X37 * 2.2724323)) + (0.00269778 * X47)) [likelihood params: Float32[0.26491103]]"
15,135258,100.003876,100.003876,19.709354,15.894169,0.07017783,0.09435989,0.3816291,0.32614756,64.40036,93.31827,5.426,6.805647e35,11,"(((-286.81555 + X47) / (X37 * 2.2724323)) + (0.00269778 * X47)) [likelihood params: Float32[0.26491103]]"
16,148552,87.065506,87.065506,25.296831,16.648867,0.06647311,0.09393254,0.4142732,0.32919937,45.119812,95.851776,6.096,Inf,13,"(((-41.461956 + (-252.1037 + X31)) / (X37 * 1.8797746)) + (0.0022076406 * X47)) [likelihood params: Float32[0.25782382]]"
17,162598,83.51753,83.51753,16.125835,14.024811,0.06803322,0.084472224,0.40052634,0.39675838,53.366882,69.53557,6.728,Inf,9,"((-35.819744 + (-246.4615 + X31)) / (X37 * 1.7146091)) [likelihood params: Float32[0.2608319]]"
18,176721,83.51753,83.51753,16.125835,14.024811,0.06803322,0.084472224,0.40052634,0.39675838,53.366882,69.53557,7.14,Inf,9,"((-35.819744 + (-246.4615 + X31)) / (X37 * 1.7146091)) [likelihood params: Float32[0.2608319]]"
19,191031,83.51753,83.51753,16.125835,14.024811,0.06803322,0.084472224,0.40052634,0.39675838,53.366882,69.53557,7.552,Inf,9,"((-35.819744 + (-246.4615 + X31)) / (X37 * 1.7146091)) [likelihood params: Float32[0.2608319]]"
20,205537,83.516335,83.516335,16.125835,14.023245,0.068033285,0.08447962,0.40052575,0.3967055,53.36725,69.55487,8.37,Inf,9,"((-35.82714 + (-246.46678 + X31)) / (X37 * 1.7142568)) [likelihood params: Float32[0.2608319]]"
21,220796,75.95976,75.95976,16.125835,14.083679,0.06659109,0.09143406,0.41323358,0.3470418,45.750244,89.06241,9.02,Inf,9,"((-292.8369 + (X37 + X31)) / (X37 * 1.7574348)) [likelihood params: Float32[0.25805253]]"
22,235117,75.95976,75.95976,16.125835,14.083679,0.06659109,0.09143406,0.41323358,0.3470418,45.750244,89.06241,9.738,Inf,9,"((-292.8369 + (X37 + X31)) / (X37 * 1.7574348)) [likelihood params: Float32[0.25805253]]"
23,250726,75.95976,75.95976,16.125835,14.083679,0.06659109,0.09143406,0.41323358,0.3470418,45.750244,89.06241,10.682,Inf,9,"((-292.8369 + (X37 + X31)) / (X37 * 1.7574348)) [likelihood params: Float32[0.25805253]]"
24,266623,75.95976,75.95976,16.125835,14.083679,0.06659109,0.09143406,0.41323358,0.3470418,45.750244,89.06241,11.45,Inf,9,"((-292.8369 + (X37 + X31)) / (X37 * 1.7574348)) [likelihood params: Float32[0.25805253]]"
25,283341,75.95976,75.95976,16.125835,14.083679,0.06659109,0.09143406,0.41323358,0.3470418,45.750244,89.06241,12.892,6.805647e35,9,"((-292.8369 + (X37 + X31)) / (X37 * 1.7574348)) [likelihood params: Float32[0.25805253]]"
26,299931,75.95976,75.95976,16.125835,14.083679,0.06659109,0.09143406,0.41323358,0.3470418,45.750244,89.06241,13.464,6.805647e35,9,"((-292.8369 + (X37 + X31)) / (X37 * 1.7574348)) [likelihood params: Float32[0.25805253]]"
27,317362,75.95976,75.95976,16.125835,14.083679,0.06659109,0.09143406,0.41323358,0.3470418,45.750244,89.06241,14.376,Inf,9,"((-292.8369 + (X37 + X31)) / (X37 * 1.7574348)) [likelihood params: Float32[0.25805253]]"
28,334672,75.95976,75.95976,16.125835,14.083679,0.06659109,0.09143406,0.41323358,0.3470418,45.750244,89.06241,14.9,Inf,9,"((-292.8369 + (X37 + X31)) / (X37 * 1.7574348)) [likelihood params: Float32[0.25805253]]"
29,351824,75.95976,75.95976,16.125835,14.083679,0.06659109,0.09143406,0.41323358,0.3470418,45.750244,89.06241,14.942,1.5510439e19,9,"((-292.8369 + (X37 + X31)) / (X37 * 1.7574348)) [likelihood params: Float32[0.25805253]]"
30,368259,75.95976,75.95976,16.125835,14.083679,0.06659109,0.09143406,0.41323358,0.3470418,45.750244,89.06241,16.154,Inf,9,"((-292.8369 + (X37 + X31)) / (X37 * 1.7574348)) [likelihood params: Float32[0.25805253]]"
