-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9707,182.87057,182.87057,16.125835,11.503786,0.09060973,0.14174573,0.20159376,-0.012248993,155.24095,177.68417,5.934,Inf,9,"exp((-0.8926252 - (abs((X46 / 225.68227)) ^ exp(0.9912315)))) [likelihood params: Float32[0.30101454]]"
2,18769,182.87057,182.87057,16.125835,11.503786,0.09060973,0.14174573,0.20159376,-0.012248993,155.24095,177.68417,5.078,Inf,9,"exp((-0.8926252 - (abs((X46 / 225.68227)) ^ exp(0.9912315)))) [likelihood params: Float32[0.30101454]]"
3,28338,176.4017,176.4017,9.656628,11.504057,0.090609744,0.1417485,0.20159358,-0.012268782,155.24101,177.68964,4.55,Inf,6,"(abs((X46 / 225.69519)) ^ exp(0.9913729)) [likelihood params: Float32[0.3010145]]"
4,37297,176.4017,176.4017,9.656628,11.504057,0.090609744,0.1417485,0.20159358,-0.012268782,155.24101,177.68964,3.88,Inf,6,"(abs((X46 / 225.69519)) ^ exp(0.9913729)) [likelihood params: Float32[0.3010145]]"
5,45618,148.34843,148.34843,19.4591,10.73516,0.081633426,0.12631728,0.2806883,0.09793019,118.154175,156.15251,3.312,Inf,10,"(-1.5092522 + (((0.82425517 * X49) * log(abs(1.8056198))) / X6)) [likelihood params: Float32[0.28571564]]"
6,53529,127.6874,127.6874,23.292873,12.540976,0.075812,0.13245459,0.33198375,0.054101706,91.853546,178.48047,2.722,Inf,13,"(-5.592288 + ((((168.43237 / 23.749435) * X49) * (-0.23984893 - -0.25210345)) / 3.5538328)) [likelihood params: Float32[0.27533984]]"
7,60205,43.054405,43.054405,14.4849415,12.999,0.06117123,0.15093908,0.46099067,-0.07790148,15.570465,268.2528,2.186,3854.8098,9,"(-15.213057 + (((0.24688946 * X49) * 0.8905923) / 4.235445)) [likelihood params: Float32[0.24732818]]"
8,66683,43.054405,43.054405,14.4849415,12.999,0.06117123,0.15093908,0.46099067,-0.07790148,15.570465,268.2528,2.166,Inf,9,"(-15.213057 + (((0.24688946 * X49) * 0.8905923) / 4.235445)) [likelihood params: Float32[0.24732818]]"
9,73572,42.60013,42.60013,14.4849415,12.544659,0.06117124,0.150937,0.46099055,-0.0778867,15.570526,268.24683,2.406,Inf,9,"(-15.21325 + (((0.21910943 * X49) * 0.79069245) / 3.337191)) [likelihood params: Float32[0.24732818]]"
10,81636,38.026093,38.026093,17.703817,4.7521725,0.061171167,0.15093875,0.4609912,-0.07789922,15.570099,268.252,2.716,Inf,11,"((-15.051474 + (((0.2459965 * X49) * 0.8873778) / 4.250036)) / 0.98937696) [likelihood params: Float32[0.2473281]]"
