-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10592,222.19574,222.19574,5.5451775,8.029931,0.10528968,0.13881317,0.072241604,0.008693218,208.62062,160.67836,5.848,Inf,4,"(sqrt(abs(X49)) / 6.2941313) [likelihood params: Float32[0.3244837]]"
2,20529,218.3851,218.3851,3.295837,8.032143,0.10482762,0.14325081,0.07631302,-0.02299726,207.05711,168.44325,5.248,Inf,3,"(0.008892107 * X40) [likelihood params: Float32[0.32377088]]"
3,30118,218.3851,218.3851,3.295837,8.032143,0.10482762,0.14325081,0.07631302,-0.02299726,207.05711,168.44325,4.612,Inf,3,"(0.008892107 * X40) [likelihood params: Float32[0.32377088]]"
4,39048,218.3851,218.3851,3.295837,8.032143,0.10482762,0.14325081,0.07631302,-0.02299726,207.05711,168.44325,3.922,Inf,3,"(0.008892107 * X40) [likelihood params: Float32[0.32377088]]"
5,46949,218.3851,218.3851,3.295837,8.032143,0.10482762,0.14325081,0.07631302,-0.02299726,207.05711,168.44325,3.032,6.805647e35,3,"(0.008892107 * X40) [likelihood params: Float32[0.32377088]]"
6,54203,218.3851,218.3851,3.295837,8.032143,0.10482762,0.14325081,0.07631302,-0.02299726,207.05711,168.44325,2.194,5509.195,3,"(0.008892107 * X40) [likelihood params: Float32[0.32377088]]"
7,61359,199.88177,199.88177,3.295837,8.059772,0.0995033,0.13716911,0.12322813,0.020433962,188.52617,161.32108,1.926,6.805647e35,3,"(X46 / 113.65144) [likelihood params: Float32[0.31544137]]"
8,68011,199.88177,199.88177,3.295837,8.059772,0.0995033,0.13716911,0.12322813,0.020433962,188.52617,161.32108,1.932,Inf,3,"(X46 / 113.65144) [likelihood params: Float32[0.31544137]]"
9,74971,199.88077,199.88077,3.295837,8.058907,0.099503264,0.1371713,0.12322855,0.020418286,188.52602,161.32498,2.094,Inf,3,"(X46 / 113.65253) [likelihood params: Float32[0.31544137]]"
10,83138,199.8807,199.8807,3.295837,8.058911,0.09950325,0.13717125,0.12322861,0.020418584,188.52596,161.32489,2.278,6.158434e6,3,"(X46 / 113.65252) [likelihood params: Float32[0.31544137]]"
11,91809,199.88046,199.88046,3.295837,8.05852,0.09950329,0.13717224,0.12322825,0.02041161,188.52611,161.32663,2.488,6.805647e35,3,"(X46 / 113.65301) [likelihood params: Float32[0.3154414]]"
