-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10032,174.40381,174.40381,30.761145,19.94333,0.082916744,0.14639013,0.2693804,-0.045416117,123.69934,197.64023,5.898,Inf,14,"(abs(log(abs((X32 + (-646.3921 + X31))))) ^ sqrt(abs(sqrt(abs((exp(0.12681746) * sqrt(abs(-0.12583178)))))))) [likelihood params: Float32[0.2879527]]"
2,19631,118.46046,118.46046,30.761145,15.788878,0.071676135,0.16112277,0.36842686,-0.15062642,71.91043,257.41187,5.338,Inf,14,"(abs(log(abs((X32 + (-661.17316 + X31))))) ^ sqrt(abs(sqrt(abs((exp(1.9098392) * sqrt(abs(-0.007510075)))))))) [likelihood params: Float32[0.26772398]]"
3,28522,118.46046,118.46046,30.761145,15.788878,0.071676135,0.16112277,0.36842686,-0.15062642,71.91043,257.41187,4.844,Inf,14,"(abs(log(abs((X32 + (-661.17316 + X31))))) ^ sqrt(abs(sqrt(abs((exp(1.9098392) * sqrt(abs(-0.007510075)))))))) [likelihood params: Float32[0.26772398]]"
4,37344,107.218796,107.218796,19.4591,15.849692,0.071676046,0.16113225,0.36842757,-0.15069401,71.91,257.4353,3.986,Inf,10,"(abs(log(abs((X32 + (-661.17566 + X31))))) ^ sqrt(abs(sqrt(abs(0.58517265))))) [likelihood params: Float32[0.26772398]]"
5,45342,107.218796,107.218796,19.4591,15.849692,0.071676046,0.16113225,0.36842757,-0.15069401,71.91,257.4353,2.88,1.832854e13,10,"(abs(log(abs((X32 + (-661.17566 + X31))))) ^ sqrt(abs(sqrt(abs(0.58517265))))) [likelihood params: Float32[0.26772398]]"
6,51793,107.218796,107.218796,19.4591,15.849692,0.071676046,0.16113225,0.36842757,-0.15069401,71.91,257.4353,1.92,6.805647e35,10,"(abs(log(abs((X32 + (-661.17566 + X31))))) ^ sqrt(abs(sqrt(abs(0.58517265))))) [likelihood params: Float32[0.26772398]]"
7,57036,107.218796,107.218796,19.4591,15.849692,0.071676046,0.16113225,0.36842757,-0.15069401,71.91,257.4353,1.618,6.805647e35,10,"(abs(log(abs((X32 + (-661.17566 + X31))))) ^ sqrt(abs(sqrt(abs(0.58517265))))) [likelihood params: Float32[0.26772398]]"
8,62135,107.218796,107.218796,19.4591,15.849692,0.071676046,0.16113225,0.36842757,-0.15069401,71.91,257.4353,1.602,6.805647e35,10,"(abs(log(abs((X32 + (-661.17566 + X31))))) ^ sqrt(abs(sqrt(abs(0.58517265))))) [likelihood params: Float32[0.26772398]]"
9,67589,107.218796,107.218796,19.4591,15.849692,0.071676046,0.16113225,0.36842757,-0.15069401,71.91,257.4353,1.716,2106.9006,10,"(abs(log(abs((X32 + (-661.17566 + X31))))) ^ sqrt(abs(sqrt(abs(0.58517265))))) [likelihood params: Float32[0.26772398]]"
10,73221,76.15053,76.15053,11.266066,15.676606,0.06724193,0.16070212,0.40749878,-0.14762247,49.207855,271.27817,1.982,4346.38,7,"(abs((X32 + (-659.74677 + X31))) ^ 0.3086099) [likelihood params: Float32[0.25931054]]"
11,80575,40.5652,40.5652,11.266066,14.7674885,0.06099274,0.15861002,0.4625634,-0.13268209,14.531647,291.3399,2.404,1.7361057e16,7,"((X32 + (-603.89575 + X31)) / 30.481808) [likelihood params: Float32[0.24696699]]"
12,88749,40.5652,40.5652,11.266066,14.7674885,0.06099274,0.15861002,0.4625634,-0.13268209,14.531647,291.3399,2.818,6.805647e35,7,"((X32 + (-603.89575 + X31)) / 30.481808) [likelihood params: Float32[0.24696699]]"
13,97326,40.5652,40.5652,11.266066,14.7674885,0.06099274,0.15861002,0.4625634,-0.13268209,14.531647,291.3399,2.88,3844.4749,7,"((X32 + (-603.89575 + X31)) / 30.481808) [likelihood params: Float32[0.24696699]]"
14,105714,40.5652,40.5652,11.266066,14.7674885,0.06099274,0.15861002,0.4625634,-0.13268209,14.531647,291.3399,2.986,5.7211574e15,7,"((X32 + (-603.89575 + X31)) / 30.481808) [likelihood params: Float32[0.24696699]]"
15,114785,40.5652,40.5652,11.266066,14.7674885,0.06099274,0.15861002,0.4625634,-0.13268209,14.531647,291.3399,3.088,6.805647e35,7,"((X32 + (-603.89575 + X31)) / 30.481808) [likelihood params: Float32[0.24696699]]"
