-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10181,42.720837,42.720837,9.656628,10.137603,0.062450193,0.1543823,0.44972104,-0.10249066,22.926605,272.7428,6.252,Inf,6,"sqrt(abs(((36610.88 / X49) - 113.41527))) [likelihood params: Float32[0.24990025]]"
2,19269,42.720837,42.720837,9.656628,10.137603,0.062450193,0.1543823,0.44972104,-0.10249066,22.926605,272.7428,5.738,Inf,6,"sqrt(abs(((36610.88 / X49) - 113.41527))) [likelihood params: Float32[0.24990025]]"
3,28576,42.720837,42.720837,9.656628,10.137603,0.062450193,0.1543823,0.44972104,-0.10249066,22.926605,272.7428,5.042,Inf,6,"sqrt(abs(((36610.88 / X49) - 113.41527))) [likelihood params: Float32[0.24990025]]"
4,36678,-16.718664,-16.718664,11.266066,13.651287,0.052078836,0.14863749,0.54110813,-0.061465144,-41.636017,308.31158,4.206,Inf,7,"(330.44965 / ((159417.58 / X49) - X47)) [likelihood params: Float32[0.22820787]]"
5,44073,-16.718664,-16.718664,11.266066,13.651287,0.052078836,0.14863749,0.54110813,-0.061465144,-41.636017,308.31158,3.24,Inf,7,"(330.44965 / ((159417.58 / X49) - X47)) [likelihood params: Float32[0.22820787]]"
6,51049,-16.718664,-16.718664,11.266066,13.651287,0.052078836,0.14863749,0.54110813,-0.061465144,-41.636017,308.31158,2.378,6.805647e35,7,"(330.44965 / ((159417.58 / X49) - X47)) [likelihood params: Float32[0.22820787]]"
7,57563,-16.71912,-16.71912,11.266066,13.651015,0.05207881,0.14863637,0.54110837,-0.061457157,-41.6362,308.3078,2.12,6.805647e35,7,"(330.45712 / ((159418.48 / X49) - X47)) [likelihood params: Float32[0.22820787]]"
8,64270,-16.71912,-16.71912,11.266066,13.651015,0.05207881,0.14863637,0.54110837,-0.061457157,-41.6362,308.3078,2.088,6.805647e35,7,"(330.45712 / ((159418.48 / X49) - X47)) [likelihood params: Float32[0.22820787]]"
9,71302,-16.71912,-16.71912,11.266066,13.651015,0.05207881,0.14863637,0.54110837,-0.061457157,-41.6362,308.3078,2.228,6.805647e35,7,"(330.45712 / ((159418.48 / X49) - X47)) [likelihood params: Float32[0.22820787]]"
10,79483,-16.71912,-16.71912,11.266066,13.651015,0.05207881,0.14863637,0.54110837,-0.061457157,-41.6362,308.3078,2.61,6.805647e35,7,"(330.45712 / ((159418.48 / X49) - X47)) [likelihood params: Float32[0.22820787]]"
11,88014,-16.71912,-16.71912,11.266066,13.651015,0.05207881,0.14863637,0.54110837,-0.061457157,-41.6362,308.3078,3.074,Inf,7,"(330.45712 / ((159418.48 / X49) - X47)) [likelihood params: Float32[0.22820787]]"
12,97750,-16.71912,-16.71912,11.266066,13.651015,0.05207881,0.14863637,0.54110837,-0.061457157,-41.6362,308.3078,3.526,6.805647e35,7,"(330.45712 / ((159418.48 / X49) - X47)) [likelihood params: Float32[0.22820787]]"
13,108532,-16.71912,-16.71912,11.266066,13.651015,0.05207881,0.14863637,0.54110837,-0.061457157,-41.6362,308.3078,4.042,6.805647e35,7,"(330.45712 / ((159418.48 / X49) - X47)) [likelihood params: Float32[0.22820787]]"
14,118836,-16.71912,-16.71912,11.266066,13.651015,0.05207881,0.14863637,0.54110837,-0.061457157,-41.6362,308.3078,4.172,5.1842206e13,7,"(330.45712 / ((159418.48 / X49) - X47)) [likelihood params: Float32[0.22820787]]"
15,129082,-16.71912,-16.71912,11.266066,13.651015,0.05207881,0.14863637,0.54110837,-0.061457157,-41.6362,308.3078,4.236,1.23579e13,7,"(330.45712 / ((159418.48 / X49) - X47)) [likelihood params: Float32[0.22820787]]"
16,140022,-16.71912,-16.71912,11.266066,13.651015,0.05207881,0.14863637,0.54110837,-0.061457157,-41.6362,308.3078,4.302,4.2509863e15,7,"(330.45712 / ((159418.48 / X49) - X47)) [likelihood params: Float32[0.22820787]]"
17,151098,-16.71912,-16.71912,11.266066,13.651015,0.05207881,0.14863637,0.54110837,-0.061457157,-41.6362,308.3078,4.598,9.449808e8,7,"(330.45712 / ((159418.48 / X49) - X47)) [likelihood params: Float32[0.22820787]]"
18,162502,-16.71912,-16.71912,11.266066,13.651015,0.05207881,0.14863637,0.54110837,-0.061457157,-41.6362,308.3078,4.952,6.805647e35,7,"(330.45712 / ((159418.48 / X49) - X47)) [likelihood params: Float32[0.22820787]]"
19,173776,-17.115913,-17.115913,16.125835,13.821513,0.051289808,0.15185945,0.54806066,-0.084474206,-47.063263,324.54553,5.484,2.183289e15,9,"(90141.25 / (((151441.1 / X49) - X47) * X47)) [likelihood params: Float32[0.22647253]]"
20,185940,-20.776028,-20.776028,16.125835,12.906273,0.050895315,0.14658342,0.5515367,-0.04679656,-49.808136,308.8482,5.842,6.805647e35,9,"(96867.73 / (((153734.86 / X49) - X47) * X47)) [likelihood params: Float32[0.22559987]]"
21,197988,-20.776028,-20.776028,16.125835,12.906273,0.050895315,0.14658342,0.5515367,-0.04679656,-49.808136,308.8482,6.036,1.0646098e18,9,"(96867.73 / (((153734.86 / X49) - X47) * X47)) [likelihood params: Float32[0.22559987]]"
22,210092,-20.776028,-20.776028,16.125835,12.906273,0.050895315,0.14658342,0.5515367,-0.04679656,-49.808136,308.8482,6.678,Inf,9,"(96867.73 / (((153734.86 / X49) - X47) * X47)) [likelihood params: Float32[0.22559987]]"
23,223145,-20.776028,-20.776028,16.125835,12.906273,0.050895315,0.14658342,0.5515367,-0.04679656,-49.808136,308.8482,7.454,6.805647e35,9,"(96867.73 / (((153734.86 / X49) - X47) * X47)) [likelihood params: Float32[0.22559987]]"
24,235749,-20.776028,-20.776028,16.125835,12.906273,0.050895315,0.14658342,0.5515367,-0.04679656,-49.808136,308.8482,7.116,Inf,9,"(96867.73 / (((153734.86 / X49) - X47) * X47)) [likelihood params: Float32[0.22559987]]"
25,248408,-20.776028,-20.776028,16.125835,12.906273,0.050895315,0.14658342,0.5515367,-0.04679656,-49.808136,308.8482,7.378,6.805647e35,9,"(96867.73 / (((153734.86 / X49) - X47) * X47)) [likelihood params: Float32[0.22559987]]"
26,261120,-20.776028,-20.776028,16.125835,12.906273,0.050895315,0.14658342,0.5515367,-0.04679656,-49.808136,308.8482,7.834,Inf,9,"(96867.73 / (((153734.86 / X49) - X47) * X47)) [likelihood params: Float32[0.22559987]]"
27,274089,-20.776028,-20.776028,16.125835,12.906273,0.050895315,0.14658342,0.5515367,-0.04679656,-49.808136,308.8482,8.636,Inf,9,"(96867.73 / (((153734.86 / X49) - X47) * X47)) [likelihood params: Float32[0.22559987]]"
28,286683,-20.776028,-20.776028,16.125835,12.906273,0.050895315,0.14658342,0.5515367,-0.04679656,-49.808136,308.8482,9.138,1.3831848e15,9,"(96867.73 / (((153734.86 / X49) - X47) * X47)) [likelihood params: Float32[0.22559987]]"
29,299450,-20.776028,-20.776028,16.125835,12.906273,0.050895315,0.14658342,0.5515367,-0.04679656,-49.808136,308.8482,9.774,Inf,9,"(96867.73 / (((153734.86 / X49) - X47) * X47)) [likelihood params: Float32[0.22559987]]"
30,312942,-20.776028,-20.776028,16.125835,12.906273,0.050895315,0.14658342,0.5515367,-0.04679656,-49.808136,308.8482,10.674,Inf,9,"(96867.73 / (((153734.86 / X49) - X47) * X47)) [likelihood params: Float32[0.22559987]]"
31,326741,-20.776028,-20.776028,16.125835,12.906273,0.050895315,0.14658342,0.5515367,-0.04679656,-49.808136,308.8482,11.378,Inf,9,"(96867.73 / (((153734.86 / X49) - X47) * X47)) [likelihood params: Float32[0.22559987]]"
32,341032,-21.29,-21.29,16.125835,4.220242,0.05207883,0.14863403,0.54110825,-0.061440468,-41.636078,308.29987,12.334,Inf,9,"(-3158.2651 / ((-1.5235582e6 / X49) - (-9.556883 * X47))) [likelihood params: Float32[0.22820786]]"
