-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10067,170.39148,170.39148,15.567281,11.132311,0.08771341,0.14383338,0.22711462,-0.027157664,143.6919,185.31134,6.268,Inf,8,"log(abs((-46.27669 + exp((sqrt(abs(X47)) * 0.2259939))))) [likelihood params: Float32[0.29616445]]"
2,19748,147.64372,147.64372,15.567281,12.277315,0.08201203,0.16353528,0.27735227,-0.16785479,119.79913,236.25755,5.718,Inf,8,"log(abs((-84.94158 + exp((sqrt(abs(X47)) * 0.2510565))))) [likelihood params: Float32[0.28637734]]"
3,29099,146.98004,146.98004,11.090355,9.800842,0.08347594,0.14595316,0.264453,-0.042295575,126.08884,195.80486,5.398,Inf,8,"(-13.298426 + ((-0.27585062 + -1.9805292) + sqrt(abs(X47)))) [likelihood params: Float32[0.28892207]]"
4,38024,146.98004,146.98004,11.090355,9.800842,0.08347594,0.14595316,0.264453,-0.042295575,126.08884,195.80486,4.436,Inf,8,"(-13.298426 + ((-0.27585062 + -1.9805292) + sqrt(abs(X47)))) [likelihood params: Float32[0.28892207]]"
5,45957,146.97949,146.97949,11.090355,9.800224,0.083475955,0.14595303,0.26445293,-0.04229462,126.0889,195.80455,3.726,Inf,8,"(-3.1111453 + ((-5.369492 + -7.0741673) + sqrt(abs(X47)))) [likelihood params: Float32[0.28892207]]"
6,53517,146.97949,146.97949,11.090355,9.800224,0.083475955,0.14595303,0.26445293,-0.04229462,126.0889,195.80455,2.664,6.805647e35,8,"(-3.1111453 + ((-5.369492 + -7.0741673) + sqrt(abs(X47)))) [likelihood params: Float32[0.28892207]]"
7,59685,146.97949,146.97949,11.090355,9.800224,0.083475955,0.14595303,0.26445293,-0.04229462,126.0889,195.80455,2.254,6.805647e35,8,"(-3.1111453 + ((-5.369492 + -7.0741673) + sqrt(abs(X47)))) [likelihood params: Float32[0.28892207]]"
8,65487,141.43471,141.43471,5.5451775,9.800718,0.08347593,0.14595309,0.2644531,-0.0422951,126.088806,195.8047,2.192,Inf,4,"(-15.554805 + sqrt(abs(X47))) [likelihood params: Float32[0.28892207]]"
9,71126,141.43471,141.43471,5.5451775,9.800718,0.08347593,0.14595309,0.2644531,-0.0422951,126.088806,195.8047,2.192,6.805647e35,4,"(-15.554805 + sqrt(abs(X47))) [likelihood params: Float32[0.28892207]]"
10,78372,139.06326,139.06326,16.125835,10.950537,0.08022944,0.1593504,0.29305953,-0.13796926,111.98689,230.96231,2.582,442.7392,9,"(-6.694219 + ((-164.3565 / sqrt(abs(X31))) + sqrt(abs(X47)))) [likelihood params: Float32[0.28324798]]"
11,86598,136.87656,136.87656,6.931472,12.296952,0.081517294,0.15519977,0.28171158,-0.10832834,117.64813,219.1813,3.03,646.37195,5,"((-260.12964 + X47) * 0.0357499) [likelihood params: Float32[0.2855124]]"
12,95842,127.45922,127.45922,23.350922,14.984796,0.07523204,0.14234746,0.33709407,-0.01654625,89.123505,202.84894,3.48,1.8063189e6,12,"((0.15768626 + (36.97253 / X6)) * (0.041948147 + (-15.936683 + sqrt(abs(X47))))) [likelihood params: Float32[0.27428463]]"
13,105519,104.323906,104.323906,11.266066,11.32743,0.07368365,0.13542174,0.3507377,0.032912433,81.73041,189.53154,3.92,Inf,7,"(-0.14311378 + ((X31 + -225.52252) / X6)) [likelihood params: Float32[0.2714473]]"
14,115803,98.807106,98.807106,8.04719,8.921663,0.073706,0.13539511,0.3505407,0.033102572,81.83826,189.42233,4.386,Inf,5,"((X31 + -230.96599) / X6) [likelihood params: Float32[0.27148846]]"
