-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10433,193.6732,193.6732,3.295837,8.0675335,0.0977785,0.13598646,0.13842624,0.028879583,182.30983,160.38666,5.754,Inf,3,"(X49 / 117.7616) [likelihood params: Float32[0.31269556]]"
2,19455,127.863144,127.863144,6.931472,10.236071,0.07993855,0.15866195,0.29562265,-0.13305295,110.6956,230.07178,5.256,Inf,5,"((0.041237254 * X31) + -11.218113) [likelihood params: Float32[0.28273407]]"
3,28477,127.863144,127.863144,6.931472,10.236071,0.07993855,0.15866195,0.29562265,-0.13305295,110.6956,230.07178,4.644,Inf,5,"((0.041237254 * X31) + -11.218113) [likelihood params: Float32[0.28273407]]"
4,37067,127.863144,127.863144,6.931472,10.236071,0.07993855,0.15866195,0.29562265,-0.13305295,110.6956,230.07178,3.906,Inf,5,"((0.041237254 * X31) + -11.218113) [likelihood params: Float32[0.28273407]]"
5,44611,127.86297,127.86297,6.931472,10.235834,0.07993857,0.15866238,0.29562253,-0.13305604,110.69566,230.07272,2.97,Inf,5,"((0.041237462 * X31) + -11.218185) [likelihood params: Float32[0.28273407]]"
6,50961,127.86297,127.86297,6.931472,10.235834,0.07993857,0.15866238,0.29562253,-0.13305604,110.69566,230.07272,2.134,Inf,5,"((0.041237462 * X31) + -11.218185) [likelihood params: Float32[0.28273407]]"
7,56352,127.86288,127.86288,6.931472,10.235679,0.07993858,0.15864626,0.2956224,-0.13294077,110.695724,230.0369,1.66,25992.52,5,"((0.041224744 * X31) + -11.213808) [likelihood params: Float32[0.28273407]]"
8,61298,127.86265,127.86265,6.931472,10.2358465,0.07993849,0.1586622,0.29562318,-0.13305473,110.69533,230.07233,1.508,5449.479,5,"((0.0412373 * X31) + -11.218129) [likelihood params: Float32[0.28273407]]"
9,66453,127.86265,127.86265,6.931472,10.2358465,0.07993849,0.1586622,0.29562318,-0.13305473,110.69533,230.07233,1.64,3762.049,5,"((0.0412373 * X31) + -11.218129) [likelihood params: Float32[0.28273407]]"
10,72310,127.86265,127.86265,6.931472,10.2358465,0.07993849,0.1586622,0.29562318,-0.13305473,110.69533,230.07233,1.92,7215.6646,5,"((0.0412373 * X31) + -11.218129) [likelihood params: Float32[0.28273407]]"
11,79034,127.8624,127.8624,6.931472,10.235505,0.07993851,0.1586383,0.29562306,-0.13288403,110.69542,230.01926,2.144,6.3984097e9,5,"((0.041218475 * X31) + -11.21165) [likelihood params: Float32[0.28273407]]"
12,86432,120.83842,120.83842,11.266066,4.133172,0.07876528,0.1537114,0.30596095,-0.09769952,105.43918,221.53882,2.444,9.291092e8,7,"(28.656286 / ((-0.13370599 * X31) + 55.689693)) [likelihood params: Float32[0.28065157]]"
13,94598,120.78887,120.78887,11.266066,4.083781,0.07876524,0.15371275,0.30596125,-0.09770918,105.439026,221.54184,2.676,Inf,7,"(-2310.5876 / ((10.781193 * X31) + -4490.4355)) [likelihood params: Float32[0.2806516]]"
14,102974,120.78887,120.78887,11.266066,4.083781,0.07876524,0.15371275,0.30596125,-0.09770918,105.439026,221.54184,2.798,4.0019494e8,7,"(-2310.5876 / ((10.781193 * X31) + -4490.4355)) [likelihood params: Float32[0.2806516]]"
15,112386,119.82636,119.82636,11.266066,3.1207528,0.07876536,0.15372041,0.30596024,-0.09776378,105.439545,221.55908,3.144,1.0063817e8,7,"(3409.542 / ((-15.911652 * X31) + 6627.1074)) [likelihood params: Float32[0.2806516]]"
16,122081,119.804855,119.804855,11.266066,3.0994868,0.0787653,0.15371387,0.3059607,-0.097717166,105.4393,221.54437,3.4,7.683519e7,7,"(-564.2156 / ((2.6326904 * X31) + -1096.5278)) [likelihood params: Float32[0.28065157]]"
17,131569,119.804855,119.804855,11.266066,3.0994868,0.0787653,0.15371387,0.3059607,-0.097717166,105.4393,221.54437,3.492,6.805647e35,7,"(-564.2156 / ((2.6326904 * X31) + -1096.5278)) [likelihood params: Float32[0.28065157]]"
18,141418,119.804855,119.804855,11.266066,3.0994868,0.0787653,0.15371387,0.3059607,-0.097717166,105.4393,221.54437,3.474,5.4517614e13,7,"(-564.2156 / ((2.6326904 * X31) + -1096.5278)) [likelihood params: Float32[0.28065157]]"
19,151407,119.804855,119.804855,11.266066,3.0994868,0.0787653,0.15371387,0.3059607,-0.097717166,105.4393,221.54437,3.722,1.7031738e7,7,"(-564.2156 / ((2.6326904 * X31) + -1096.5278)) [likelihood params: Float32[0.28065157]]"
20,161465,119.804855,119.804855,11.266066,3.0994868,0.0787653,0.15371387,0.3059607,-0.097717166,105.4393,221.54437,4.308,6.859e10,7,"(-564.2156 / ((2.6326904 * X31) + -1096.5278)) [likelihood params: Float32[0.28065157]]"
21,172383,119.804855,119.804855,11.266066,3.0994868,0.0787653,0.15371387,0.3059607,-0.097717166,105.4393,221.54437,4.722,1.2423947e12,7,"(-564.2156 / ((2.6326904 * X31) + -1096.5278)) [likelihood params: Float32[0.28065157]]"
22,183842,119.18114,119.18114,9.704061,3.0806026,0.07897766,0.15490012,0.3040896,-0.106188536,106.39647,223.75677,5.37,1.2103118e16,7,"(-377.70007 / ((-210155.4 / X31) + 483.2344)) [likelihood params: Float32[0.28102976]]"
