Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,28.992201175303947 + ((X_0)^((X_5)^(X_5)))((0.20658977566736117)(1 - (X_1 + X_4)) - (X_7)) - ((X_8)(8.090910803566494 - (X_8))),27,134.5835554380538,145.2201269782473,134.5835554380538,145.2201269782473,0.4415952861389189,0.4175295575924561
1,33.791108152173756 + (-15.862208086529133)((X_0)(X_0)) - ((8.021831817028568)^(X_8) + X_0 + X_2 + X_7 + log(X_4)),25,134.16077491606953,143.67081506660662,134.16077491606953,143.67081506660662,0.4433494576321318,0.423743767794433
2,33.12573188361617 + (-15.566283857549404)(X_0) + sin(X_0 + X_7) - ((7.956151564818343)^(X_8) + X_0 + X_2 + X_3 + X_7 + log(X_4)),27,134.07242420298138,143.41405801053065,134.07242420298138,143.41405801053065,0.4437160362568444,0.4247736071091048
3,(-66.39798091947024)(X_0) + (exp(X_0))(32.33089333321797 - ((3.771837810636595)^(X_8) + log(X_4))) - (X_2),21,134.7715388246241,144.4279913193997,134.7715388246241,144.4279913193997,0.4408153185652673,0.4207067728811113
4,33.791108152173756 + (-2)(X_0) + (-14.862208086529208)(X_0) - (X_2 + X_7 + (8.863302801836493 - (sin(X_8)))^(X_8) + log(X_4)),25,134.16077491606953,143.67081506660662,134.16077491606953,143.67081506660662,0.4433494576321318,0.423743767794433
5,34.3938308161112 + (-7.239725443171104)(X_8) + (-0.04074951155253861)(exp(X_0) + (X_1)(1 + (exp(X_0))(exp(X_0))) + sqrt(X_0 - (X_1))),27,134.78795225182964,147.1753120106463,134.78795225182964,147.1753120106463,0.4407472171163766,0.4096874112281257
6,32.442529866952604 + (-17.785983519580064)(X_0) + sin(X_0) - ((8.132229481198305)^(X_8) + X_2 + log(X_4)),19,134.83240727912428,144.42040701709195,134.83240727912428,144.42040701709195,0.4405627674136224,0.4207371931266548
7,exp(3.3612298609653126 - ((X_0)(0.8624387140510668 + X_8))),9,136.98822746189208,147.176736776268,136.98822746189208,147.176736776268,0.4316179884740551,0.4096816965666715
8,18.44365864176209 + (11.116863728423084)((exp(X_8))^(-1)) + (sin(0.8408731562157985 - ((X_1)((5.61633815669382 + X_1)^(-1)))))((exp(exp(X_0)))(exp(exp(X_0)))),25,134.71277781672958,146.53367517108347,134.71277781672958,146.53367517108347,0.4410591256462493,0.4122609835116777
9,33.79012924849756 + (-17.85667270315149)(X_0) + sqrt(X_0) - (X_2 + (7.808602696501188 + X_3)^(X_8) + X_7 + log(X_4)),25,134.20157397273894,143.68038428966616,134.20157397273894,143.68038428966616,0.4431801770280407,0.4237053861340877
10,(29.01004328987121)((X_0)^(X_0) + (26.1145728479598)((X_0)((X_1)^(-1))) + (-0.24965286568762957)(X_8) - (X_0)),18,134.92938743509583,146.2212009128859,134.92938743509583,146.2212009128859,0.4401603841055784,0.4135143016515288
11,33.79110815217373 + (-15.86220808652922)(X_0) - ((8.02183181702858)^(X_8) + X_0 + X_2 + X_7 + log(X_4)),20,134.16077491606953,143.67081506660665,134.16077491606953,143.67081506660665,0.4433494576321318,0.4237437677944329
12,(-17.093645717987556)(-1 + X_0) + (-0.0001749757240264483)(-68088.70506100758 + sin((X_0)^(((X_0)^(-1))(X_7))) - ((-40986.228635641026)^(X_8) + X_7 + log(X_7))),27,136.50050925447985,146.6623294191623,136.50050925447985,146.6623294191623,0.4336415948884378,0.4117449579554729
13,(30.545854511642958)((0.7697436718973825)^(X_8)) + (-9.208960706071613)((X_0)(X_0) + sin(X_0)) - (X_2 + X_7),21,135.20389180734597,145.1868493240254,135.20389180734597,145.1868493240254,0.4390214296847279,0.4176630325478926
14,30.00117291215623 + (0.2718824170728389)((X_0)(X_0 - (X_1))) - ((8.075055562327327)^(X_8)),15,134.87559039748203,146.5716012011298,134.87559039748203,146.5716012011298,0.4403835950268349,0.412108864160459
15,X_3 + (28.743748236536423)(((-41893888.07207109)^((-1)(X_0)))((exp((0.21681739331971317)(X_8)))^(-1))),13,159.8286613198692,172.1676456084887,159.8286613198692,172.1676456084887,0.336850051251612,0.3094444496604585
16,34.098010530385416 + (-14.596402277541628)(X_0) + sin(X_0) + sin(X_7 + exp(X_0)) - ((7.973170058943005)^(X_8) + X_7 + sin(X_2) + exp(X_0) + log(X_4)),32,134.17782013700543,143.56302694599165,134.17782013700543,143.56302694599165,0.4432787347887024,0.4241761003891448
17,29.011030063201854 + ((-1)(16.515774127419945))(X_0) + sin((2)(sqrt(16.515774127419945 + X_5)) - (X_7)) - ((6.667919506118747)^(X_8) + log((6.667919506118747)^(X_8))),28,136.27168220897747,146.4233233609014,136.27168220897747,146.4233233609014,0.4345910281267821,0.4127035989330708
18,33.45579822100754 + X_0 + (-17.895321449314107)(X_0) - ((8.153662555354199)^(X_8) + X_2 + sqrt(X_4)),18,134.7931711349862,144.0602553323342,134.7931711349862,144.0602553323342,0.4407255632899025,0.4221817429664033
19,((X_3)(X_5))^(X_8 + (X_0 - ((X_8)^((X_3)^(X_8))))^((X_0)(X_0))) + (-22.16573938044369)(X_8) + (1.2109863461835448 + X_3)(17.940582156234424 + (X_0)(X_0) + (X_8)^((X_3)^(X_8))) - (sin(X_6) + sqrt(1.2109863461835448 + X_3)),48,183.5899003265747,195.27486537768576,183.5899003265747,195.27486537768576,0.2382615734443711,0.2167625824714244
20,exp(4.361229860965312 - (((exp(X_0))^(0.3790743622957875))^(X_8) + log((exp(X_0))^(0.3790743622957875)))) - ((X_0)(2.0391168270204574 + (2)(X_7) + exp(X_0))),26,136.31754648565,146.4167211027572,136.31754648565,146.4167211027572,0.4344007312646697,0.4127300802501041
21,31.545854511642915 + (-19.608884310374794)((sin(X_0))^(sin(1))) - ((8.033376298607628)^(X_8) + X_2 + X_7),20,135.20389180734597,145.1868493240254,135.20389180734597,145.1868493240254,0.4390214296847279,0.4176630325478926
