NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
29,1564908,-1272.0056,-1186.7377,-1272.0056,54.485485,30.782513,25.156666,Inf,28),"(X1 + ((((abs(X1) ^ -0.44664288) - sqrt(abs((((abs(X1) ^ -0.021268878) - sqrt(abs((-0.91462725 * -1.2985462)))) * (-20.519073 + sqrt(abs((14.792052 * (0.32059383 * X1))))))))) * X1) + X1)) RARLikelihood{Float32}"
30,1640849,-1272.0056,-1186.7377,-1272.0056,54.485485,30.782513,24.99,Inf,28),"(X1 + ((((abs(X1) ^ -0.44664288) - sqrt(abs((((abs(X1) ^ -0.021268878) - sqrt(abs((-0.91462725 * -1.2985462)))) * (-20.519073 + sqrt(abs((14.792052 * (0.32059383 * X1))))))))) * X1) + X1)) RARLikelihood{Float32}"
31,1709853,-1272.0056,-1186.7377,-1272.0056,54.485485,30.782513,24.72,Inf,28),"(X1 + ((((abs(X1) ^ -0.44664288) - sqrt(abs((((abs(X1) ^ -0.021268878) - sqrt(abs((-0.91462725 * -1.2985462)))) * (-20.519073 + sqrt(abs((14.792052 * (0.32059383 * X1))))))))) * X1) + X1)) RARLikelihood{Float32}"
32,1779426,-1272.0056,-1186.7377,-1272.0056,54.485485,30.782513,24.4,Inf,28),"(X1 + ((((abs(X1) ^ -0.44664288) - sqrt(abs((((abs(X1) ^ -0.021268878) - sqrt(abs((-0.91462725 * -1.2985462)))) * (-20.519073 + sqrt(abs((14.792052 * (0.32059383 * X1))))))))) * X1) + X1)) RARLikelihood{Float32}"
33,1846722,-1272.0056,-1186.7377,-1272.0056,54.485485,30.782513,24.816668,Inf,28),"(X1 + ((((abs(X1) ^ -0.44664288) - sqrt(abs((((abs(X1) ^ -0.021268878) - sqrt(abs((-0.91462725 * -1.2985462)))) * (-20.519073 + sqrt(abs((14.792052 * (0.32059383 * X1))))))))) * X1) + X1)) RARLikelihood{Float32}"
34,1911483,-1272.0056,-1186.7377,-1272.0056,54.485485,30.782513,25.286667,Inf,28),"(X1 + ((((abs(X1) ^ -0.44664288) - sqrt(abs((((abs(X1) ^ -0.021268878) - sqrt(abs((-0.91462725 * -1.2985462)))) * (-20.519073 + sqrt(abs((14.792052 * (0.32059383 * X1))))))))) * X1) + X1)) RARLikelihood{Float32}"
35,1970016,-1272.0056,-1186.7377,-1272.0056,54.485485,30.782513,25.106667,Inf,28),"(X1 + ((((abs(X1) ^ -0.44664288) - sqrt(abs((((abs(X1) ^ -0.021268878) - sqrt(abs((-0.91462725 * -1.2985462)))) * (-20.519073 + sqrt(abs((14.792052 * (0.32059383 * X1))))))))) * X1) + X1)) RARLikelihood{Float32}"
36,2041956,-1272.0056,-1186.7377,-1272.0056,54.485485,30.782513,25.763334,Inf,28),"(X1 + ((((abs(X1) ^ -0.44664288) - sqrt(abs((((abs(X1) ^ -0.021268878) - sqrt(abs((-0.91462725 * -1.2985462)))) * (-20.519073 + sqrt(abs((14.792052 * (0.32059383 * X1))))))))) * X1) + X1)) RARLikelihood{Float32}"
37,2112086,-1272.0056,-1186.7377,-1272.0056,54.485485,30.782513,26.003334,Inf,28),"(X1 + ((((abs(X1) ^ -0.44664288) - sqrt(abs((((abs(X1) ^ -0.021268878) - sqrt(abs((-0.91462725 * -1.2985462)))) * (-20.519073 + sqrt(abs((14.792052 * (0.32059383 * X1))))))))) * X1) + X1)) RARLikelihood{Float32}"
38,2175665,-1272.0056,-1186.7377,-1272.0056,54.485485,30.782513,25.35,Inf,28),"(X1 + ((((abs(X1) ^ -0.44664288) - sqrt(abs((((abs(X1) ^ -0.021268878) - sqrt(abs((-0.91462725 * -1.2985462)))) * (-20.519073 + sqrt(abs((14.792052 * (0.32059383 * X1))))))))) * X1) + X1)) RARLikelihood{Float32}"
39,2243856,-1272.0056,-1186.7377,-1272.0056,54.485485,30.782513,24.833334,Inf,28),"(X1 + ((((abs(X1) ^ -0.44664288) - sqrt(abs((((abs(X1) ^ -0.021268878) - sqrt(abs((-0.91462725 * -1.2985462)))) * (-20.519073 + sqrt(abs((14.792052 * (0.32059383 * X1))))))))) * X1) + X1)) RARLikelihood{Float32}"
40,2319219,-1272.0056,-1186.7377,-1272.0056,54.485485,30.782513,25.146667,Inf,28),"(X1 + ((((abs(X1) ^ -0.44664288) - sqrt(abs((((abs(X1) ^ -0.021268878) - sqrt(abs((-0.91462725 * -1.2985462)))) * (-20.519073 + sqrt(abs((14.792052 * (0.32059383 * X1))))))))) * X1) + X1)) RARLikelihood{Float32}"
41,2401141,-1272.0056,-1186.7377,-1272.0056,54.485485,30.782513,25.746666,Inf,28),"(X1 + ((((abs(X1) ^ -0.44664288) - sqrt(abs((((abs(X1) ^ -0.021268878) - sqrt(abs((-0.91462725 * -1.2985462)))) * (-20.519073 + sqrt(abs((14.792052 * (0.32059383 * X1))))))))) * X1) + X1)) RARLikelihood{Float32}"
42,2471003,-1323.8395,-1227.7162,-1323.8395,68.621574,27.501694,25.323334,Inf,33),"(-0.506141 + (((abs(sqrt(abs(X1))) ^ log(abs(5.939737))) * 1.2084451) + ((-0.010519007 / log(abs(((X1 * -49.246765) + X1)))) + sqrt(abs((sqrt(abs((abs(((log(abs(sqrt(abs(X1)))) * -0.10155632) + -12.29166)) ^ log(abs(X1))))) / X1)))))) RARLikelihood{Float32}"
43,2533976,-1327.2837,-1233.3813,-1327.2837,68.621574,25.280785,23.806667,Inf,33),"(-0.13011976 + (((abs(sqrt(abs(X1))) ^ log(abs(7.2107663))) * 0.8276471) + ((-0.00983702 / log(abs(((X1 * -49.112885) + X1)))) + sqrt(abs((sqrt(abs((abs(((log(abs(sqrt(abs(X1)))) * -1.0695732) + -31.35127)) ^ log(abs(X1))))) / X1)))))) RARLikelihood{Float32}"
44,2604115,-1327.8633,-1235.6622,-1327.8633,68.621574,23.57942,23.923334,Inf,33),"(-0.04220142 + (((abs(sqrt(abs(X1))) ^ log(abs(7.8364363))) * 0.739306) + ((-0.0096866805 / log(abs(((X1 * -49.091183) + X1)))) + sqrt(abs((sqrt(abs((abs(((log(abs(sqrt(abs(X1)))) * 3.1673303) + -37.300808)) ^ log(abs(X1))))) / X1)))))) RARLikelihood{Float32}"
45,2667750,-1327.8633,-1235.6622,-1327.8633,68.621574,23.57942,24.41,Inf,33),"(-0.04220142 + (((abs(sqrt(abs(X1))) ^ log(abs(7.8364363))) * 0.739306) + ((-0.0096866805 / log(abs(((X1 * -49.091183) + X1)))) + sqrt(abs((sqrt(abs((abs(((log(abs(sqrt(abs(X1)))) * 3.1673303) + -37.300808)) ^ log(abs(X1))))) / X1)))))) RARLikelihood{Float32}"
46,2739155,-1327.8633,-1235.6622,-1327.8633,68.621574,23.57942,24.466667,Inf,33),"(-0.04220142 + (((abs(sqrt(abs(X1))) ^ log(abs(7.8364363))) * 0.739306) + ((-0.0096866805 / log(abs(((X1 * -49.091183) + X1)))) + sqrt(abs((sqrt(abs((abs(((log(abs(sqrt(abs(X1)))) * 3.1673303) + -37.300808)) ^ log(abs(X1))))) / X1)))))) RARLikelihood{Float32}"
47,2811800,-1466.5522,3.4028235e38,-1466.5522,80.59048,3.4028235e38,24.566668,Inf,35),"((sqrt(abs(X1)) + X1) / (abs(sqrt(abs(sqrt(abs((abs(-0.86257553) ^ ((abs(X1) ^ -0.22217496) - log(abs((((sqrt(abs(0.0)) * X1) - 1/(X1)) * (((sqrt(abs(X1)) + X1) / (abs(-2.9899743) ^ 1.315113)) + sqrt(abs(X1))))))))))))) ^ -7.148611)) RARLikelihood{Float32}"
48,2887517,-1466.5522,3.4028235e38,-1466.5522,80.59048,3.4028235e38,24.846666,Inf,35),"((sqrt(abs(X1)) + X1) / (abs(sqrt(abs(sqrt(abs((abs(-0.86257553) ^ ((abs(X1) ^ -0.22217496) - log(abs((((sqrt(abs(0.0)) * X1) - 1/(X1)) * (((sqrt(abs(X1)) + X1) / (abs(-2.9899743) ^ 1.315113)) + sqrt(abs(X1))))))))))))) ^ -7.148611)) RARLikelihood{Float32}"
49,2967696,-1472.8579,-1379.0314,-1472.8579,72.50841,21.318096,25.596666,Inf,33),"(-18.41215 + (((abs(1/(X1)) ^ log(abs(1.5554147))) * X1) + ((96.86883 / log(abs(((X1 * -14.769814) + -193.18086)))) + sqrt(abs((sqrt(abs((abs(((log(abs(sqrt(abs(X1)))) * -21.10087) + -203.413)) ^ log(abs(X1))))) / X1)))))) RARLikelihood{Float32}"
50,3032846,-1498.0741,-1407.0278,-1498.0741,72.50841,18.537838,25.13,Inf,33),"(-16.399387 + (((abs(1/(X1)) ^ log(abs(1.6163328))) * X1) + ((86.264824 / log(abs(((X1 * -18.238697) + -194.93544)))) + sqrt(abs((sqrt(abs((abs(((log(abs(sqrt(abs(X1)))) * -67.42881) + -254.70456)) ^ log(abs(X1))))) / X1)))))) RARLikelihood{Float32}"
51,3115458,-1500.1592,-1410.471,-1500.1592,72.50841,17.179768,26.693333,Inf,33),"(-17.950459 + (((abs(1/(X1)) ^ log(abs(1.6269624))) * X1) + ((94.23457 / log(abs(((X1 * -14.162612) + -194.25543)))) + sqrt(abs((sqrt(abs((abs(((log(abs(sqrt(abs(X1)))) * -72.98378) + -231.2563)) ^ log(abs(X1))))) / X1)))))) RARLikelihood{Float32}"
52,3180297,-1500.1592,-1410.471,-1500.1592,72.50841,17.179768,25.29,Inf,33),"(-17.950459 + (((abs(1/(X1)) ^ log(abs(1.6269624))) * X1) + ((94.23457 / log(abs(((X1 * -14.162612) + -194.25543)))) + sqrt(abs((sqrt(abs((abs(((log(abs(sqrt(abs(X1)))) * -72.98378) + -231.2563)) ^ log(abs(X1))))) / X1)))))) RARLikelihood{Float32}"
53,3244915,-1500.1592,-1410.471,-1500.1592,72.50841,17.179768,24.773333,Inf,33),"(-17.950459 + (((abs(1/(X1)) ^ log(abs(1.6269624))) * X1) + ((94.23457 / log(abs(((X1 * -14.162612) + -194.25543)))) + sqrt(abs((sqrt(abs((abs(((log(abs(sqrt(abs(X1)))) * -72.98378) + -231.2563)) ^ log(abs(X1))))) / X1)))))) RARLikelihood{Float32}"
54,3321801,-1500.1592,-1410.471,-1500.1592,72.50841,17.179768,25.126667,Inf,33),"(-17.950459 + (((abs(1/(X1)) ^ log(abs(1.6269624))) * X1) + ((94.23457 / log(abs(((X1 * -14.162612) + -194.25543)))) + sqrt(abs((sqrt(abs((abs(((log(abs(sqrt(abs(X1)))) * -72.98378) + -231.2563)) ^ log(abs(X1))))) / X1)))))) RARLikelihood{Float32}"
55,3389006,-1501.3038,-1411.8892,-1501.3038,72.50841,16.906267,26.103333,Inf,33),"(-20.6434 + (((abs(1/(X1)) ^ log(abs(1.6327295))) * X1) + ((108.436325 / log(abs(((X1 * -14.949516) + -191.13876)))) + sqrt(abs((sqrt(abs((abs(((log(abs(sqrt(abs(-14.026034)))) * -73.97443) + -232.49574)) ^ log(abs(X1))))) / X1)))))) RARLikelihood{Float32}"
56,3456599,-1501.3038,-1411.8892,-1501.3038,72.50841,16.906267,26.663334,Inf,33),"(-20.6434 + (((abs(1/(X1)) ^ log(abs(1.6327295))) * X1) + ((108.436325 / log(abs(((X1 * -14.949516) + -191.13876)))) + sqrt(abs((sqrt(abs((abs(((log(abs(sqrt(abs(-14.026034)))) * -73.97443) + -232.49574)) ^ log(abs(X1))))) / X1)))))) RARLikelihood{Float32}"
57,3526579,-1501.3038,-1411.8892,-1501.3038,72.50841,16.906267,26.43,Inf,33),"(-20.6434 + (((abs(1/(X1)) ^ log(abs(1.6327295))) * X1) + ((108.436325 / log(abs(((X1 * -14.949516) + -191.13876)))) + sqrt(abs((sqrt(abs((abs(((log(abs(sqrt(abs(-14.026034)))) * -73.97443) + -232.49574)) ^ log(abs(X1))))) / X1)))))) RARLikelihood{Float32}"
58,3596300,-1501.3038,-1411.8892,-1501.3038,72.50841,16.906267,25.476667,Inf,33),"(-20.6434 + (((abs(1/(X1)) ^ log(abs(1.6327295))) * X1) + ((108.436325 / log(abs(((X1 * -14.949516) + -191.13876)))) + sqrt(abs((sqrt(abs((abs(((log(abs(sqrt(abs(-14.026034)))) * -73.97443) + -232.49574)) ^ log(abs(X1))))) / X1)))))) RARLikelihood{Float32}"
59,3676461,-1501.3038,-1411.8892,-1501.3038,72.50841,16.906267,25.876667,Inf,33),"(-20.6434 + (((abs(1/(X1)) ^ log(abs(1.6327295))) * X1) + ((108.436325 / log(abs(((X1 * -14.949516) + -191.13876)))) + sqrt(abs((sqrt(abs((abs(((log(abs(sqrt(abs(-14.026034)))) * -73.97443) + -232.49574)) ^ log(abs(X1))))) / X1)))))) RARLikelihood{Float32}"
60,3749886,-1520.3318,-1418.463,-1520.3318,81.29731,20.571463,25.536667,Inf,37),"(-19.190817 + (((abs(1/(((abs(X1) ^ log(abs(-14.124311))) * -4.8415966))) ^ log(abs(1.2466086))) * X1) + ((99.95777 / log(abs(((-0.65383697 * -16.659393) + -194.20618)))) + sqrt(abs((sqrt(abs((abs(((log(abs(7.0538974)) * -126.63408) + -32.998474)) ^ log(abs(X1))))) / X1)))))) RARLikelihood{Float32}"
61,3827694,-1520.3318,-1418.463,-1520.3318,81.29731,20.571463,26.093334,Inf,37),"(-19.190817 + (((abs(1/(((abs(X1) ^ log(abs(-14.124311))) * -4.8415966))) ^ log(abs(1.2466086))) * X1) + ((99.95777 / log(abs(((-0.65383697 * -16.659393) + -194.20618)))) + sqrt(abs((sqrt(abs((abs(((log(abs(7.0538974)) * -126.63408) + -32.998474)) ^ log(abs(X1))))) / X1)))))) RARLikelihood{Float32}"
62,3912397,-1525.5817,-1417.4547,-1525.5817,87.888985,20.237965,25.146667,Inf,40),"(-19.19664 + (((abs(1/(((abs(X1) ^ log(abs(-14.879737))) * -5.5186415))) ^ log(abs(1.2391449))) * X1) + ((99.96124 / log(abs(((-0.6548052 * -16.66061) + -194.20479)))) + sqrt(abs((sqrt(abs((abs(((log(abs((log(abs(-15830.911)) + X1))) * -89.68355) + -20.004072)) ^ log(abs(X1))))) / X1)))))) RARLikelihood{Float32}"
63,3991748,-1556.477,-1470.874,-1556.477,59.32506,26.277931,25.73,Inf,27),"(-7.6413817 + (((abs(X1) ^ 0.7678456) * -1.1467612) + (7.709779 + (((((abs(1/(X1)) ^ log(abs(2.4313855))) * X1) + (X1 + sqrt(abs(X1)))) / log(abs(-1.0001379))) / -33984.184)))) RARLikelihood{Float32}"
64,4064755,-1556.48,-1468.2997,-1556.48,59.32506,28.855227,25.9,Inf,27),"(-7.6413817 + (((abs(X1) ^ 0.7678456) * -1.1467612) + (7.709779 + (((((abs(1/(X1)) ^ log(abs(2.4313855))) * X1) + (X1 + sqrt(abs(X1)))) / log(abs(-1.000138))) / -33984.184)))) RARLikelihood{Float32}"
65,4124687,-1556.48,-1468.2997,-1556.48,59.32506,28.855227,25.253334,Inf,27),"(-7.6413817 + (((abs(X1) ^ 0.7678456) * -1.1467612) + (7.709779 + (((((abs(1/(X1)) ^ log(abs(2.4313855))) * X1) + (X1 + sqrt(abs(X1)))) / log(abs(-1.000138))) / -33984.184)))) RARLikelihood{Float32}"
66,4203114,-1556.48,-1468.2997,-1556.48,59.32506,28.855227,25.453333,Inf,27),"(-7.6413817 + (((abs(X1) ^ 0.7678456) * -1.1467612) + (7.709779 + (((((abs(1/(X1)) ^ log(abs(2.4313855))) * X1) + (X1 + sqrt(abs(X1)))) / log(abs(-1.000138))) / -33984.184)))) RARLikelihood{Float32}"
67,4264333,-1556.48,-1468.2997,-1556.48,59.32506,28.855227,25.536667,Inf,27),"(-7.6413817 + (((abs(X1) ^ 0.7678456) * -1.1467612) + (7.709779 + (((((abs(1/(X1)) ^ log(abs(2.4313855))) * X1) + (X1 + sqrt(abs(X1)))) / log(abs(-1.000138))) / -33984.184)))) RARLikelihood{Float32}"
68,4320173,-1556.48,-1468.2997,-1556.48,59.32506,28.855227,25.483334,Inf,27),"(-7.6413817 + (((abs(X1) ^ 0.7678456) * -1.1467612) + (7.709779 + (((((abs(1/(X1)) ^ log(abs(2.4313855))) * X1) + (X1 + sqrt(abs(X1)))) / log(abs(-1.000138))) / -33984.184)))) RARLikelihood{Float32}"
69,4403685,-1556.48,-1468.2997,-1556.48,59.32506,28.855227,26.94,Inf,27),"(-7.6413817 + (((abs(X1) ^ 0.7678456) * -1.1467612) + (7.709779 + (((((abs(1/(X1)) ^ log(abs(2.4313855))) * X1) + (X1 + sqrt(abs(X1)))) / log(abs(-1.000138))) / -33984.184)))) RARLikelihood{Float32}"
70,4488259,-1556.48,-1468.2997,-1556.48,59.32506,28.855227,27.35,Inf,27),"(-7.6413817 + (((abs(X1) ^ 0.7678456) * -1.1467612) + (7.709779 + (((((abs(1/(X1)) ^ log(abs(2.4313855))) * X1) + (X1 + sqrt(abs(X1)))) / log(abs(-1.000138))) / -33984.184)))) RARLikelihood{Float32}"
71,4579802,-1556.48,-1468.2997,-1556.48,59.32506,28.855227,26.986666,Inf,27),"(-7.6413817 + (((abs(X1) ^ 0.7678456) * -1.1467612) + (7.709779 + (((((abs(1/(X1)) ^ log(abs(2.4313855))) * X1) + (X1 + sqrt(abs(X1)))) / log(abs(-1.000138))) / -33984.184)))) RARLikelihood{Float32}"
72,4664245,-1556.48,-1468.2997,-1556.48,59.32506,28.855227,26.21,Inf,27),"(-7.6413817 + (((abs(X1) ^ 0.7678456) * -1.1467612) + (7.709779 + (((((abs(1/(X1)) ^ log(abs(2.4313855))) * X1) + (X1 + sqrt(abs(X1)))) / log(abs(-1.000138))) / -33984.184)))) RARLikelihood{Float32}"
