NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
11,464145,-1260.0375,-1209.7715,-1260.0375,33.271065,16.994858,15.25,Inf,16),"((abs(((-0.048895895 - X1) * (X1 + -0.010909172))) ^ 0.33250052) * ((X1 / 19.337008) + sqrt(abs(2.6865158)))) RARLikelihood{Float32}"
12,514941,-1277.0873,-1231.7628,-1277.0873,33.08047,12.243997,16.833334,Inf,17),"(-2.09283 * ((0.028997174 + sqrt(abs(((X1 * -0.20290326) - -0.004375164)))) + (X1 / sqrt(abs((1.5881153 * -5.510208)))))) RARLikelihood{Float32}"
13,567115,-1278.5242,-1228.2466,-1278.5242,35.350506,14.927106,19.896667,Inf,17),"(log(abs((4.545796 - 2.2606974))) * ((0.07366614 + sqrt(abs(((X1 * -1.3154559) - -0.02961702)))) + (X1 / 1.1735427))) RARLikelihood{Float32}"
14,625786,-1385.2859,-1353.4824,-1385.2859,26.876392,4.9270654,20.9,Inf,15),"(abs(((X1 * -1.9889488) * (sqrt(abs(((abs(1/(X1)) ^ 0.9254067) * X1))) * -1.2753884))) ^ 0.6305962) RARLikelihood{Float32}"
15,686775,-1385.2859,-1353.4824,-1385.2859,26.876392,4.9270654,20.833334,Inf,15),"(abs(((X1 * -1.9889488) * (sqrt(abs(((abs(1/(X1)) ^ 0.9254067) * X1))) * -1.2753884))) ^ 0.6305962) RARLikelihood{Float32}"
16,754160,-1385.2859,-1353.4824,-1385.2859,26.876392,4.9270654,22.186666,Inf,15),"(abs(((X1 * -1.9889488) * (sqrt(abs(((abs(1/(X1)) ^ 0.9254067) * X1))) * -1.2753884))) ^ 0.6305962) RARLikelihood{Float32}"
17,824911,-1385.2859,-1353.4824,-1385.2859,26.876392,4.9270654,23.06,Inf,15),"(abs(((X1 * -1.9889488) * (sqrt(abs(((abs(1/(X1)) ^ 0.9254067) * X1))) * -1.2753884))) ^ 0.6305962) RARLikelihood{Float32}"
18,879375,-1463.6882,3.4028235e38,-1463.6882,50.536167,3.4028235e38,23.656666,Inf,23),"(abs(((X1 * -0.30935392) * (sqrt(abs(((abs(1/(X1)) ^ 0.6121548) * ((X1 + log(abs((exp(X1) * -253.91264)))) * -34.882076)))) * 0.36863086))) ^ 0.834737) RARLikelihood{Float32}"
19,939362,-1463.7406,3.4028235e38,-1463.7406,50.536167,3.4028235e38,25.673334,Inf,23),"(abs(((X1 * -0.30963975) * (sqrt(abs(((abs(1/(X1)) ^ 0.617088) * ((X1 + log(abs((exp(X1) * -254.45207)))) * -34.88458)))) * 0.36679572))) ^ 0.8362917) RARLikelihood{Float32}"
20,1003587,-1463.7443,3.4028235e38,-1463.7443,50.536167,3.4028235e38,25.173334,Inf,23),"(abs(((X1 * -0.28282958) * (sqrt(abs(((abs(1/(X1)) ^ 0.6171709) * ((X1 + log(abs((exp(X1) * -254.98906)))) * -34.886005)))) * 0.40147457))) ^ 0.83636403) RARLikelihood{Float32}"
21,1075384,-1544.5077,-1446.6394,-1544.5077,83.49454,14.373787,24.593334,Inf,38),"((abs(((-4.6896977 + (((sqrt(abs(((abs(1/(X1)) ^ 2.3910456) * X1))) * -3.9401696) - (((abs(((-4.856996 - log(abs((-2.3066006 * 2.972145)))) * X1)) ^ -0.23585951) * 10.739204) - -21.02714)) * (2.873135 - (-1.6131849 - 5.5951815)))) * X1)) ^ 0.8375679) * 0.013521676) RARLikelihood{Float32}"
22,1143498,-1555.7928,-1446.647,-1555.7928,83.49454,25.651384,25.156666,Inf,38),"((abs(((-4.0864058 + (((sqrt(abs(((abs(1/(X1)) ^ 2.9060194) * X1))) * -5.7097697) - (((abs(((-0.5157905 - log(abs((-0.41628173 * 1.5076823)))) * X1)) ^ -0.38847998) * 22.27916) - -14.943331)) * (3.1565127 - (-1.8965626 - 5.878558)))) * X1)) ^ 1.1210063) * 0.00073215517) RARLikelihood{Float32}"
23,1206034,-1556.2367,-1452.9641,-1556.2367,83.49454,19.778023,26.22,Inf,38),"((abs(((-4.0863023 + (((sqrt(abs(((abs(1/(X1)) ^ 2.9083254) * X1))) * -5.7128325) - (((abs(((-0.5176402 - log(abs((-0.42070785 * 1.5088875)))) * X1)) ^ -0.41821668) * 22.27915) - -14.942204)) * (3.1565504 - (-1.8966004 - 5.878597)))) * X1)) ^ 1.1612903) * 0.00055650924) RARLikelihood{Float32}"
24,1268041,-1556.2367,-1452.9641,-1556.2367,83.49454,19.778023,24.543333,Inf,38),"((abs(((-4.0863023 + (((sqrt(abs(((abs(1/(X1)) ^ 2.9083254) * X1))) * -5.7128325) - (((abs(((-0.5176402 - log(abs((-0.42070785 * 1.5088875)))) * X1)) ^ -0.41821668) * 22.27915) - -14.942204)) * (3.1565504 - (-1.8966004 - 5.878597)))) * X1)) ^ 1.1612903) * 0.00055650924) RARLikelihood{Float32}"
25,1341214,-1559.2356,-1447.0487,-1559.2356,83.49454,28.692415,24.45,Inf,38),"((abs(((-4.086611 + (((sqrt(abs(((abs(1/(X1)) ^ 2.932735) * X1))) * -11.844023) - (((abs(((-0.5119345 - log(abs((-0.40701345 * 1.5052729)))) * X1)) ^ -0.49824497) * 22.279263) - -14.945587)) * (3.156436 - (-1.8964864 - 5.8784847)))) * X1)) ^ 1.3742367) * 5.2115203e-5) RARLikelihood{Float32}"
26,1409327,-1561.8082,-1445.3562,-1561.8082,83.49454,32.957554,24.706667,Inf,38),"((abs(((-4.0867476 + (((sqrt(abs(((abs(1/(X1)) ^ 3.0922267) * X1))) * -11.842076) - (((abs(((-0.5107832 - log(abs((-0.40387174 * 1.5044345)))) * X1)) ^ -0.5001471) * 22.279263) - -14.947085)) * (3.1563857 - (-1.8964349 - 5.8784347)))) * X1)) ^ 1.4056878) * 2.9041421e-5) RARLikelihood{Float32}"
27,1480483,-1561.8131,-1446.7086,-1561.8131,83.49454,31.61002,25.193333,Inf,38),"((abs(((-4.086748 + (((sqrt(abs(((abs(1/(X1)) ^ 3.0923433) * X1))) * -11.842069) - (((abs(((-0.510784 - log(abs((-0.40387514 * 1.5044347)))) * X1)) ^ -0.5000963) * 22.279263) - -14.947092)) * (3.1563854 - (-1.8964348 - 5.8784347)))) * X1)) ^ 1.4061385) * 2.8961205e-5) RARLikelihood{Float32}"
28,1551095,-1563.236,-1444.0624,-1563.236,83.49454,35.67904,25.426666,Inf,38),"((abs(((-4.08694 + (((sqrt(abs(((abs(1/(X1)) ^ 3.1371655) * X1))) * -11.839354) - (((abs(((-0.5110984 - log(abs((-0.40467075 * 1.5056742)))) * X1)) ^ -0.54781747) * 22.279263) - -14.949191)) * (3.1563182 - (-1.8963674 - 5.8783684)))) * X1)) ^ 1.5330045) * 9.5037885e-6) RARLikelihood{Float32}"
29,1624993,-1563.252,-1447.4413,-1563.252,83.49454,32.31621,26.49,Inf,38),"((abs(((-4.08694 + (((sqrt(abs(((abs(1/(X1)) ^ 3.1387684) * X1))) * -11.839356) - (((abs(((-0.51109207 - log(abs((-0.40465242 * 1.5056679)))) * X1)) ^ -0.5474071) * 22.279263) - -14.949188)) * (3.1563182 - (-1.8963674 - 5.8783684)))) * X1)) ^ 1.5333948) * 9.478895e-6) RARLikelihood{Float32}"
30,1701573,-1563.2639,-1447.7944,-1563.2639,83.49454,31.974998,26.923334,Inf,38),"((abs(((-4.08694 + (((sqrt(abs(((abs(1/(X1)) ^ 3.1389124) * X1))) * -11.839357) - (((abs(((-0.51109153 - log(abs((-0.4046522 * 1.505668)))) * X1)) ^ -0.54779804) * 22.279263) - -14.949187)) * (3.1563182 - (-1.8963674 - 5.8783684)))) * X1)) ^ 1.5332731) * 9.462214e-6) RARLikelihood{Float32}"
31,1774934,-1563.2745,-1448.0822,-1563.2745,83.49454,31.697906,26.763334,Inf,38),"((abs(((-4.08694 + (((sqrt(abs(((abs(1/(X1)) ^ 3.1400595) * X1))) * -11.839359) - (((abs(((-0.51109475 - log(abs((-0.4046572 * 1.5056696)))) * X1)) ^ -0.54746985) * 22.279263) - -14.949185)) * (3.1563182 - (-1.8963674 - 5.8783684)))) * X1)) ^ 1.5335852) * 9.466364e-6) RARLikelihood{Float32}"
32,1858813,-1563.2754,-1451.2394,-1563.2754,83.49454,28.541494,26.76,Inf,38),"((abs(((-4.08694 + (((sqrt(abs(((abs(1/(X1)) ^ 3.140064) * X1))) * -11.839359) - (((abs(((-0.51108354 - log(abs((-0.40462938 * 1.5056621)))) * X1)) ^ -0.54748183) * 22.279263) - -14.949185)) * (3.1563182 - (-1.8963674 - 5.8783684)))) * X1)) ^ 1.5335821) * 9.4295265e-6) RARLikelihood{Float32}"
33,1935119,-1565.3695,-1478.7244,-1565.3695,70.31119,16.33394,26.806667,Inf,32),"(abs((X1 * ((((sqrt(abs(((abs(1/(X1)) ^ 4.189874) * X1))) * -7.972844) - (((abs(((1.9311919 - log(abs((-5.0595145 * 1.7111828)))) * X1)) ^ -0.91340053) * 26.676247) - -5.0526357)) / 51.255745) * X1))) ^ 0.6486248) RARLikelihood{Float32}"
34,2001243,-1569.8928,-1482.2247,-1569.8928,70.31119,17.356983,27.183332,Inf,32),"(abs((X1 * ((((sqrt(abs(((abs(1/(X1)) ^ 4.950051) * X1))) * -3.0282054) - (((abs(((1.8319615 - log(abs((-5.079376 * 1.7806504)))) * X1)) ^ -1.2285833) * 26.675951) - -1.0455525)) / 52.419918) * X1))) ^ 0.912562) RARLikelihood{Float32}"
35,2083817,-1569.8928,-1482.2247,-1569.8928,70.31119,17.356983,26.903334,Inf,32),"(abs((X1 * ((((sqrt(abs(((abs(1/(X1)) ^ 4.950051) * X1))) * -3.0282054) - (((abs(((1.8319615 - log(abs((-5.079376 * 1.7806504)))) * X1)) ^ -1.2285833) * 26.675951) - -1.0455525)) / 52.419918) * X1))) ^ 0.912562) RARLikelihood{Float32}"
36,2162287,-1569.8928,-1482.2247,-1569.8928,70.31119,17.356983,26.183332,Inf,32),"(abs((X1 * ((((sqrt(abs(((abs(1/(X1)) ^ 4.950051) * X1))) * -3.0282054) - (((abs(((1.8319615 - log(abs((-5.079376 * 1.7806504)))) * X1)) ^ -1.2285833) * 26.675951) - -1.0455525)) / 52.419918) * X1))) ^ 0.912562) RARLikelihood{Float32}"
37,2247688,-1569.8928,-1482.2247,-1569.8928,70.31119,17.356983,25.546667,Inf,32),"(abs((X1 * ((((sqrt(abs(((abs(1/(X1)) ^ 4.950051) * X1))) * -3.0282054) - (((abs(((1.8319615 - log(abs((-5.079376 * 1.7806504)))) * X1)) ^ -1.2285833) * 26.675951) - -1.0455525)) / 52.419918) * X1))) ^ 0.912562) RARLikelihood{Float32}"
38,2334078,-1569.8928,-1482.2247,-1569.8928,70.31119,17.356983,24.533333,Inf,32),"(abs((X1 * ((((sqrt(abs(((abs(1/(X1)) ^ 4.950051) * X1))) * -3.0282054) - (((abs(((1.8319615 - log(abs((-5.079376 * 1.7806504)))) * X1)) ^ -1.2285833) * 26.675951) - -1.0455525)) / 52.419918) * X1))) ^ 0.912562) RARLikelihood{Float32}"
39,2426792,-1569.8928,-1482.2247,-1569.8928,70.31119,17.356983,25.193333,Inf,32),"(abs((X1 * ((((sqrt(abs(((abs(1/(X1)) ^ 4.950051) * X1))) * -3.0282054) - (((abs(((1.8319615 - log(abs((-5.079376 * 1.7806504)))) * X1)) ^ -1.2285833) * 26.675951) - -1.0455525)) / 52.419918) * X1))) ^ 0.912562) RARLikelihood{Float32}"
40,2506979,-1569.8928,-1482.2247,-1569.8928,70.31119,17.356983,24.633333,Inf,32),"(abs((X1 * ((((sqrt(abs(((abs(1/(X1)) ^ 4.950051) * X1))) * -3.0282054) - (((abs(((1.8319615 - log(abs((-5.079376 * 1.7806504)))) * X1)) ^ -1.2285833) * 26.675951) - -1.0455525)) / 52.419918) * X1))) ^ 0.912562) RARLikelihood{Float32}"
41,2591772,-1569.8928,-1482.2247,-1569.8928,70.31119,17.356983,23.786667,Inf,32),"(abs((X1 * ((((sqrt(abs(((abs(1/(X1)) ^ 4.950051) * X1))) * -3.0282054) - (((abs(((1.8319615 - log(abs((-5.079376 * 1.7806504)))) * X1)) ^ -1.2285833) * 26.675951) - -1.0455525)) / 52.419918) * X1))) ^ 0.912562) RARLikelihood{Float32}"
42,2656290,-1569.8928,-1482.2247,-1569.8928,70.31119,17.356983,24.423334,Inf,32),"(abs((X1 * ((((sqrt(abs(((abs(1/(X1)) ^ 4.950051) * X1))) * -3.0282054) - (((abs(((1.8319615 - log(abs((-5.079376 * 1.7806504)))) * X1)) ^ -1.2285833) * 26.675951) - -1.0455525)) / 52.419918) * X1))) ^ 0.912562) RARLikelihood{Float32}"
43,2733317,-1569.8928,-1482.2247,-1569.8928,70.31119,17.356983,24.183332,Inf,32),"(abs((X1 * ((((sqrt(abs(((abs(1/(X1)) ^ 4.950051) * X1))) * -3.0282054) - (((abs(((1.8319615 - log(abs((-5.079376 * 1.7806504)))) * X1)) ^ -1.2285833) * 26.675951) - -1.0455525)) / 52.419918) * X1))) ^ 0.912562) RARLikelihood{Float32}"
44,2802806,-1569.8928,-1482.2247,-1569.8928,70.31119,17.356983,25.516666,Inf,32),"(abs((X1 * ((((sqrt(abs(((abs(1/(X1)) ^ 4.950051) * X1))) * -3.0282054) - (((abs(((1.8319615 - log(abs((-5.079376 * 1.7806504)))) * X1)) ^ -1.2285833) * 26.675951) - -1.0455525)) / 52.419918) * X1))) ^ 0.912562) RARLikelihood{Float32}"
45,2879804,-1569.8928,-1482.2247,-1569.8928,70.31119,17.356983,25.6,Inf,32),"(abs((X1 * ((((sqrt(abs(((abs(1/(X1)) ^ 4.950051) * X1))) * -3.0282054) - (((abs(((1.8319615 - log(abs((-5.079376 * 1.7806504)))) * X1)) ^ -1.2285833) * 26.675951) - -1.0455525)) / 52.419918) * X1))) ^ 0.912562) RARLikelihood{Float32}"
46,2950938,-1569.8928,-1482.2247,-1569.8928,70.31119,17.356983,25.016666,Inf,32),"(abs((X1 * ((((sqrt(abs(((abs(1/(X1)) ^ 4.950051) * X1))) * -3.0282054) - (((abs(((1.8319615 - log(abs((-5.079376 * 1.7806504)))) * X1)) ^ -1.2285833) * 26.675951) - -1.0455525)) / 52.419918) * X1))) ^ 0.912562) RARLikelihood{Float32}"
47,3010120,-1569.8928,-1482.2247,-1569.8928,70.31119,17.356983,24.636667,Inf,32),"(abs((X1 * ((((sqrt(abs(((abs(1/(X1)) ^ 4.950051) * X1))) * -3.0282054) - (((abs(((1.8319615 - log(abs((-5.079376 * 1.7806504)))) * X1)) ^ -1.2285833) * 26.675951) - -1.0455525)) / 52.419918) * X1))) ^ 0.912562) RARLikelihood{Float32}"
48,3085208,-1569.8928,-1482.2247,-1569.8928,70.31119,17.356983,25.28,Inf,32),"(abs((X1 * ((((sqrt(abs(((abs(1/(X1)) ^ 4.950051) * X1))) * -3.0282054) - (((abs(((1.8319615 - log(abs((-5.079376 * 1.7806504)))) * X1)) ^ -1.2285833) * 26.675951) - -1.0455525)) / 52.419918) * X1))) ^ 0.912562) RARLikelihood{Float32}"
49,3163643,-1569.8928,-1482.2247,-1569.8928,70.31119,17.356983,25.363333,Inf,32),"(abs((X1 * ((((sqrt(abs(((abs(1/(X1)) ^ 4.950051) * X1))) * -3.0282054) - (((abs(((1.8319615 - log(abs((-5.079376 * 1.7806504)))) * X1)) ^ -1.2285833) * 26.675951) - -1.0455525)) / 52.419918) * X1))) ^ 0.912562) RARLikelihood{Float32}"
50,3229370,-1569.8928,-1482.2247,-1569.8928,70.31119,17.356983,24.843334,Inf,32),"(abs((X1 * ((((sqrt(abs(((abs(1/(X1)) ^ 4.950051) * X1))) * -3.0282054) - (((abs(((1.8319615 - log(abs((-5.079376 * 1.7806504)))) * X1)) ^ -1.2285833) * 26.675951) - -1.0455525)) / 52.419918) * X1))) ^ 0.912562) RARLikelihood{Float32}"
51,3294233,-1569.8928,-1482.2247,-1569.8928,70.31119,17.356983,25.256666,Inf,32),"(abs((X1 * ((((sqrt(abs(((abs(1/(X1)) ^ 4.950051) * X1))) * -3.0282054) - (((abs(((1.8319615 - log(abs((-5.079376 * 1.7806504)))) * X1)) ^ -1.2285833) * 26.675951) - -1.0455525)) / 52.419918) * X1))) ^ 0.912562) RARLikelihood{Float32}"
52,3369088,-1569.8928,-1482.2247,-1569.8928,70.31119,17.356983,25.06,Inf,32),"(abs((X1 * ((((sqrt(abs(((abs(1/(X1)) ^ 4.950051) * X1))) * -3.0282054) - (((abs(((1.8319615 - log(abs((-5.079376 * 1.7806504)))) * X1)) ^ -1.2285833) * 26.675951) - -1.0455525)) / 52.419918) * X1))) ^ 0.912562) RARLikelihood{Float32}"
53,3442819,-1569.8928,-1482.2247,-1569.8928,70.31119,17.356983,24.993334,Inf,32),"(abs((X1 * ((((sqrt(abs(((abs(1/(X1)) ^ 4.950051) * X1))) * -3.0282054) - (((abs(((1.8319615 - log(abs((-5.079376 * 1.7806504)))) * X1)) ^ -1.2285833) * 26.675951) - -1.0455525)) / 52.419918) * X1))) ^ 0.912562) RARLikelihood{Float32}"
54,3519478,-1569.8928,-1482.2247,-1569.8928,70.31119,17.356983,24.913334,Inf,32),"(abs((X1 * ((((sqrt(abs(((abs(1/(X1)) ^ 4.950051) * X1))) * -3.0282054) - (((abs(((1.8319615 - log(abs((-5.079376 * 1.7806504)))) * X1)) ^ -1.2285833) * 26.675951) - -1.0455525)) / 52.419918) * X1))) ^ 0.912562) RARLikelihood{Float32}"
55,3607403,-1570.4662,-1462.8744,-1570.4662,85.69176,21.90004,25.576666,Inf,39),"((abs(((((X1 + ((((((abs(1/(X1)) ^ 2.7819016) * X1) - (X1 * (abs(X1) ^ -1.0963632))) * 2.6269658) + ((-2.2903414 * -1.5905412) - -0.78170824)) * (X1 * 5.6246886))) * 100.92059) + (sqrt(abs(-2231.0735)) / 0.0011811132)) * X1)) ^ 0.6937503) * -0.0010480168) RARLikelihood{Float32}"
56,3702564,-1570.6699,-1463.8234,-1570.6699,85.69176,21.15473,25.883333,Inf,39),"((abs(((((X1 + ((((((abs(1/(X1)) ^ 2.7861726) * X1) - (X1 * (abs(X1) ^ -1.4582604))) * 2.8764732) + ((-2.0618606 * -1.2599151) - -0.63659126)) * (X1 * 5.6291294))) * 100.920586) + (sqrt(abs(-2231.0735)) / 0.0010535453)) * X1)) ^ 0.6976189) * -0.00094249967) RARLikelihood{Float32}"
57,3790242,-1570.6699,-1463.8234,-1570.6699,85.69176,21.15473,26.283333,Inf,39),"((abs(((((X1 + ((((((abs(1/(X1)) ^ 2.7861726) * X1) - (X1 * (abs(X1) ^ -1.4582604))) * 2.8764732) + ((-2.0618606 * -1.2599151) - -0.63659126)) * (X1 * 5.6291294))) * 100.920586) + (sqrt(abs(-2231.0735)) / 0.0010535453)) * X1)) ^ 0.6976189) * -0.00094249967) RARLikelihood{Float32}"
58,3859046,-1570.6699,-1463.8234,-1570.6699,85.69176,21.15473,24.893333,Inf,39),"((abs(((((X1 + ((((((abs(1/(X1)) ^ 2.7861726) * X1) - (X1 * (abs(X1) ^ -1.4582604))) * 2.8764732) + ((-2.0618606 * -1.2599151) - -0.63659126)) * (X1 * 5.6291294))) * 100.920586) + (sqrt(abs(-2231.0735)) / 0.0010535453)) * X1)) ^ 0.6976189) * -0.00094249967) RARLikelihood{Float32}"
59,3939678,-1570.6699,-1463.8234,-1570.6699,85.69176,21.15473,24.7,Inf,39),"((abs(((((X1 + ((((((abs(1/(X1)) ^ 2.7861726) * X1) - (X1 * (abs(X1) ^ -1.4582604))) * 2.8764732) + ((-2.0618606 * -1.2599151) - -0.63659126)) * (X1 * 5.6291294))) * 100.920586) + (sqrt(abs(-2231.0735)) / 0.0010535453)) * X1)) ^ 0.6976189) * -0.00094249967) RARLikelihood{Float32}"
60,4017494,-1570.6699,-1463.8234,-1570.6699,85.69176,21.15473,23.283333,Inf,39),"((abs(((((X1 + ((((((abs(1/(X1)) ^ 2.7861726) * X1) - (X1 * (abs(X1) ^ -1.4582604))) * 2.8764732) + ((-2.0618606 * -1.2599151) - -0.63659126)) * (X1 * 5.6291294))) * 100.920586) + (sqrt(abs(-2231.0735)) / 0.0010535453)) * X1)) ^ 0.6976189) * -0.00094249967) RARLikelihood{Float32}"
61,4087599,-1570.6699,-1463.8234,-1570.6699,85.69176,21.15473,23.52,Inf,39),"((abs(((((X1 + ((((((abs(1/(X1)) ^ 2.7861726) * X1) - (X1 * (abs(X1) ^ -1.4582604))) * 2.8764732) + ((-2.0618606 * -1.2599151) - -0.63659126)) * (X1 * 5.6291294))) * 100.920586) + (sqrt(abs(-2231.0735)) / 0.0010535453)) * X1)) ^ 0.6976189) * -0.00094249967) RARLikelihood{Float32}"
62,4169310,-1570.6699,-1463.8234,-1570.6699,85.69176,21.15473,23.04,Inf,39),"((abs(((((X1 + ((((((abs(1/(X1)) ^ 2.7861726) * X1) - (X1 * (abs(X1) ^ -1.4582604))) * 2.8764732) + ((-2.0618606 * -1.2599151) - -0.63659126)) * (X1 * 5.6291294))) * 100.920586) + (sqrt(abs(-2231.0735)) / 0.0010535453)) * X1)) ^ 0.6976189) * -0.00094249967) RARLikelihood{Float32}"
63,4266919,-1571.4813,-1463.1416,-1571.4813,85.69176,22.647955,23.623333,Inf,39),"((abs(((((X1 + ((((((abs(1/(X1)) ^ 2.7971745) * X1) - (0.28624597 * (abs(X1) ^ -1.7557602))) * 2.7883801) + ((-2.1610827 * -1.4363341) - -0.726224)) * (X1 * 5.626294))) * 100.920586) + (sqrt(abs(-2231.0735)) / 0.0010341612)) * X1)) ^ 0.67218167) * -0.0011966854) RARLikelihood{Float32}"
64,4356906,-1571.8821,-1462.2347,-1571.8821,85.69176,23.95558,23.02,Inf,39),"((abs(((((X1 + ((((((abs(1/(X1)) ^ 2.757246) * X1) - (4.698015 * (abs(X1) ^ -1.3244164))) * 2.4715354) + ((-2.4779618 * -1.9145801) - -0.94803745)) * (X1 * 5.6188126))) * 100.920586) + (sqrt(abs(-2231.0735)) / 0.0010408838)) * X1)) ^ 0.62344533) * -0.002179936) RARLikelihood{Float32}"
65,4455965,-1571.9048,-1463.3712,-1571.9048,85.69176,22.841799,23.133333,Inf,39),"((abs(((((X1 + ((((((abs(1/(X1)) ^ 2.7491598) * X1) - (4.712252 * (abs(X1) ^ -1.310351))) * 2.538278) + ((-2.4241507 * -1.8449235) - -0.9199206)) * (X1 * 5.6197124))) * 100.920586) + (sqrt(abs(-2231.0735)) / 0.001041316)) * X1)) ^ 0.62632513) * -0.0021258022) RARLikelihood{Float32}"
66,4534436,-1571.9048,-1463.3712,-1571.9048,85.69176,22.841799,23.923334,Inf,39),"((abs(((((X1 + ((((((abs(1/(X1)) ^ 2.7491598) * X1) - (4.712252 * (abs(X1) ^ -1.310351))) * 2.538278) + ((-2.4241507 * -1.8449235) - -0.9199206)) * (X1 * 5.6197124))) * 100.920586) + (sqrt(abs(-2231.0735)) / 0.001041316)) * X1)) ^ 0.62632513) * -0.0021258022) RARLikelihood{Float32}"
67,4612964,-1571.9048,-1463.3712,-1571.9048,85.69176,22.841799,25.303333,Inf,39),"((abs(((((X1 + ((((((abs(1/(X1)) ^ 2.7491598) * X1) - (4.712252 * (abs(X1) ^ -1.310351))) * 2.538278) + ((-2.4241507 * -1.8449235) - -0.9199206)) * (X1 * 5.6197124))) * 100.920586) + (sqrt(abs(-2231.0735)) / 0.001041316)) * X1)) ^ 0.62632513) * -0.0021258022) RARLikelihood{Float32}"
68,4709253,-1571.9048,-1463.3712,-1571.9048,85.69176,22.841799,25.956667,Inf,39),"((abs(((((X1 + ((((((abs(1/(X1)) ^ 2.7491598) * X1) - (4.712252 * (abs(X1) ^ -1.310351))) * 2.538278) + ((-2.4241507 * -1.8449235) - -0.9199206)) * (X1 * 5.6197124))) * 100.920586) + (sqrt(abs(-2231.0735)) / 0.001041316)) * X1)) ^ 0.62632513) * -0.0021258022) RARLikelihood{Float32}"
69,4791507,-1571.9048,-1463.3712,-1571.9048,85.69176,22.841799,25.496666,Inf,39),"((abs(((((X1 + ((((((abs(1/(X1)) ^ 2.7491598) * X1) - (4.712252 * (abs(X1) ^ -1.310351))) * 2.538278) + ((-2.4241507 * -1.8449235) - -0.9199206)) * (X1 * 5.6197124))) * 100.920586) + (sqrt(abs(-2231.0735)) / 0.001041316)) * X1)) ^ 0.62632513) * -0.0021258022) RARLikelihood{Float32}"
