NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
28,1584008,-1559.7982,3.4028235e38,-1559.7982,76.90286,3.4028235e38,24.95,Inf,35),"(1/((abs((-20.59756 * -22.622622)) ^ sqrt(abs(X1)))) + (-1.3848612 + (X1 + sqrt(abs(((8.646559 * X1) / ((abs(sqrt(abs(((X1 + (6.6289754 + X1)) + log(abs(log(abs(X1)))))))) ^ log(abs(sqrt(abs(X1))))) + (abs(X1) ^ 1.1927688)))))))) RARLikelihood{Float32}"
29,1654650,-1559.7982,3.4028235e38,-1559.7982,76.90286,3.4028235e38,25.34,Inf,35),"(1/((abs((-20.59756 * -22.622622)) ^ sqrt(abs(X1)))) + (-1.3848612 + (X1 + sqrt(abs(((8.646559 * X1) / ((abs(sqrt(abs(((X1 + (6.6289754 + X1)) + log(abs(log(abs(X1)))))))) ^ log(abs(sqrt(abs(X1))))) + (abs(X1) ^ 1.1927688)))))))) RARLikelihood{Float32}"
30,1721145,-1559.7982,3.4028235e38,-1559.7982,76.90286,3.4028235e38,25.82,Inf,35),"(1/((abs((-20.59756 * -22.622622)) ^ sqrt(abs(X1)))) + (-1.3848612 + (X1 + sqrt(abs(((8.646559 * X1) / ((abs(sqrt(abs(((X1 + (6.6289754 + X1)) + log(abs(log(abs(X1)))))))) ^ log(abs(sqrt(abs(X1))))) + (abs(X1) ^ 1.1927688)))))))) RARLikelihood{Float32}"
31,1802128,-1559.8755,3.4028235e38,-1559.8755,85.69176,3.4028235e38,26.996666,Inf,39),"(1/((abs((-20.59756 * -22.622622)) ^ sqrt(abs(X1)))) + (-1.2047826 + (X1 + sqrt(abs(((7.204369 * X1) / ((abs(sqrt(abs(((X1 + (-19.367348 + (sqrt(abs(sqrt(abs(X1)))) * 121.54018))) + log(abs(log(abs(-3163.9124)))))))) ^ log(abs(sqrt(abs(X1))))) + (abs(X1) ^ 0.5263173)))))))) RARLikelihood{Float32}"
32,1859611,-1559.8756,3.4028235e38,-1559.8756,85.69176,3.4028235e38,25.99,Inf,39),"(1/((abs((-20.59756 * -22.622622)) ^ sqrt(abs(X1)))) + (-1.2047826 + (X1 + sqrt(abs(((7.204369 * X1) / ((abs(sqrt(abs(((X1 + (-19.367348 + (sqrt(abs(sqrt(abs(X1)))) * 121.54018))) + log(abs(log(abs(-3163.9124)))))))) ^ log(abs(sqrt(abs(X1))))) + (abs(X1) ^ 0.52631736)))))))) RARLikelihood{Float32}"
33,1917357,-1559.8756,3.4028235e38,-1559.8756,85.69176,3.4028235e38,24.93,Inf,39),"(1/((abs((-20.59756 * -22.622622)) ^ sqrt(abs(X1)))) + (-1.2047826 + (X1 + sqrt(abs(((7.204369 * X1) / ((abs(sqrt(abs(((X1 + (-19.367348 + (sqrt(abs(sqrt(abs(X1)))) * 121.54018))) + log(abs(log(abs(-3163.9124)))))))) ^ log(abs(sqrt(abs(X1))))) + (abs(X1) ^ 0.52631736)))))))) RARLikelihood{Float32}"
34,1978183,-1559.8756,3.4028235e38,-1559.8756,85.69176,3.4028235e38,24.72,Inf,39),"(1/((abs((-20.59756 * -22.622622)) ^ sqrt(abs(X1)))) + (-1.2047826 + (X1 + sqrt(abs(((7.204369 * X1) / ((abs(sqrt(abs(((X1 + (-19.367348 + (sqrt(abs(sqrt(abs(X1)))) * 121.54018))) + log(abs(log(abs(-3163.9124)))))))) ^ log(abs(sqrt(abs(X1))))) + (abs(X1) ^ 0.52631736)))))))) RARLikelihood{Float32}"
35,2030865,-1559.8756,3.4028235e38,-1559.8756,85.69176,3.4028235e38,24.31,Inf,39),"(1/((abs((-20.59756 * -22.622622)) ^ sqrt(abs(X1)))) + (-1.2047826 + (X1 + sqrt(abs(((7.204369 * X1) / ((abs(sqrt(abs(((X1 + (-19.367348 + (sqrt(abs(sqrt(abs(X1)))) * 121.54018))) + log(abs(log(abs(-3163.9124)))))))) ^ log(abs(sqrt(abs(X1))))) + (abs(X1) ^ 0.52631736)))))))) RARLikelihood{Float32}"
36,2081826,-1559.8756,3.4028235e38,-1559.8756,85.69176,3.4028235e38,25.27,Inf,39),"(1/((abs((-20.59756 * -22.622622)) ^ sqrt(abs(X1)))) + (-1.2047826 + (X1 + sqrt(abs(((7.204369 * X1) / ((abs(sqrt(abs(((X1 + (-19.367348 + (sqrt(abs(sqrt(abs(X1)))) * 121.54018))) + log(abs(log(abs(-3163.9124)))))))) ^ log(abs(sqrt(abs(X1))))) + (abs(X1) ^ 0.52631736)))))))) RARLikelihood{Float32}"
37,2133984,-1559.8756,3.4028235e38,-1559.8756,85.69176,3.4028235e38,24.683332,Inf,39),"(1/((abs((-20.59756 * -22.622622)) ^ sqrt(abs(X1)))) + (-1.2047826 + (X1 + sqrt(abs(((7.204369 * X1) / ((abs(sqrt(abs(((X1 + (-19.367348 + (sqrt(abs(sqrt(abs(X1)))) * 121.54018))) + log(abs(log(abs(-3163.9124)))))))) ^ log(abs(sqrt(abs(X1))))) + (abs(X1) ^ 0.52631736)))))))) RARLikelihood{Float32}"
38,2192871,-1559.8756,3.4028235e38,-1559.8756,85.69176,3.4028235e38,24.02,Inf,39),"(1/((abs((-20.59756 * -22.622622)) ^ sqrt(abs(X1)))) + (-1.2047826 + (X1 + sqrt(abs(((7.204369 * X1) / ((abs(sqrt(abs(((X1 + (-19.367348 + (sqrt(abs(sqrt(abs(X1)))) * 121.54018))) + log(abs(log(abs(-3163.9124)))))))) ^ log(abs(sqrt(abs(X1))))) + (abs(X1) ^ 0.52631736)))))))) RARLikelihood{Float32}"
39,2249681,-1559.8756,3.4028235e38,-1559.8756,85.69176,3.4028235e38,24.83,Inf,39),"(1/((abs((-20.59756 * -22.622622)) ^ sqrt(abs(X1)))) + (-1.2047826 + (X1 + sqrt(abs(((7.204369 * X1) / ((abs(sqrt(abs(((X1 + (-19.367348 + (sqrt(abs(sqrt(abs(X1)))) * 121.54018))) + log(abs(log(abs(-3163.9124)))))))) ^ log(abs(sqrt(abs(X1))))) + (abs(X1) ^ 0.52631736)))))))) RARLikelihood{Float32}"
40,2298681,-1559.9442,3.4028235e38,-1559.9442,81.29731,3.4028235e38,25.09,Inf,37),"(1/((abs(409.4898) ^ sqrt(abs(X1)))) + (-2.3649669 + (X1 + sqrt(abs(((0.6825733 * ((X1 + ((X1 + 7.206715) + (sqrt(abs((abs(X1) ^ 0.50482833))) * 173.25505))) + log(abs(log(abs(log(abs(sqrt(abs(28672.055)))))))))) / ((X1 + X1) + 11.304446))))))) RARLikelihood{Float32}"
41,2356701,-1559.998,3.4028235e38,-1559.998,81.29731,3.4028235e38,26.07,Inf,37),"(1/((abs(409.4898) ^ sqrt(abs(X1)))) + (-2.783083 + (X1 + sqrt(abs(((0.9502432 * ((X1 + ((X1 + 16.703075) + (sqrt(abs((abs(X1) ^ 0.46888605))) * 173.09702))) + log(abs(log(abs(log(abs(sqrt(abs(28672.055)))))))))) / ((X1 + X1) + 13.0604105))))))) RARLikelihood{Float32}"
42,2420113,-1560.0026,3.4028235e38,-1560.0026,81.29731,3.4028235e38,25.803333,Inf,37),"(1/((abs(409.4898) ^ sqrt(abs(X1)))) + (-2.8178682 + (X1 + sqrt(abs(((0.9920667 * ((X1 + ((X1 + 16.70371) + (sqrt(abs((abs(X1) ^ 0.46180782))) * 173.09799))) + log(abs(log(abs(log(abs(sqrt(abs(28672.055)))))))))) / ((X1 + X1) + 13.41309))))))) RARLikelihood{Float32}"
43,2466208,-1560.0336,3.4028235e38,-1560.0336,81.29731,3.4028235e38,25.973333,Inf,37),"(1/((abs(409.4898) ^ sqrt(abs(X1)))) + (-3.3330219 + (X1 + sqrt(abs(((1.398641 * ((X1 + ((X1 + 28.809256) + (sqrt(abs((abs(X1) ^ 0.4301637))) * 172.43484))) + log(abs(log(abs(log(abs(sqrt(abs(28672.055)))))))))) / ((X1 + X1) + 15.511679))))))) RARLikelihood{Float32}"
44,2529481,-1560.086,3.4028235e38,-1560.086,61.52229,3.4028235e38,25.366667,Inf,28),"(1/((abs((-20.59756 * -22.622622)) ^ sqrt(abs(X1)))) + (-2.1459103 + (X1 + sqrt(abs(((9.410453 * X1) / ((abs(sqrt(abs(X1))) ^ log(abs(-4.4715204))) + (abs((0.35795668 * X1)) ^ 1.7741418)))))))) RARLikelihood{Float32}"
45,2582265,-1560.086,3.4028235e38,-1560.086,61.52229,3.4028235e38,26.446667,Inf,28),"(1/((abs((-20.59756 * -22.622622)) ^ sqrt(abs(X1)))) + (-2.1459103 + (X1 + sqrt(abs(((9.410453 * X1) / ((abs(sqrt(abs(X1))) ^ log(abs(-4.4715204))) + (abs((0.35795668 * X1)) ^ 1.7741418)))))))) RARLikelihood{Float32}"
46,2645485,-1560.086,3.4028235e38,-1560.086,61.52229,3.4028235e38,25.49,Inf,28),"(1/((abs((-20.59756 * -22.622622)) ^ sqrt(abs(X1)))) + (-2.1459103 + (X1 + sqrt(abs(((9.410453 * X1) / ((abs(sqrt(abs(X1))) ^ log(abs(-4.4715204))) + (abs((0.35795668 * X1)) ^ 1.7741418)))))))) RARLikelihood{Float32}"
47,2703569,-1560.086,3.4028235e38,-1560.086,61.52229,3.4028235e38,25.313334,Inf,28),"(1/((abs((-20.59756 * -22.622622)) ^ sqrt(abs(X1)))) + (-2.1459103 + (X1 + sqrt(abs(((9.410453 * X1) / ((abs(sqrt(abs(X1))) ^ log(abs(-4.4715204))) + (abs((0.35795668 * X1)) ^ 1.7741418)))))))) RARLikelihood{Float32}"
48,2774998,-1560.086,3.4028235e38,-1560.086,61.52229,3.4028235e38,26.043333,Inf,28),"(1/((abs((-20.59756 * -22.622622)) ^ sqrt(abs(X1)))) + (-2.1459103 + (X1 + sqrt(abs(((9.410453 * X1) / ((abs(sqrt(abs(X1))) ^ log(abs(-4.4715204))) + (abs((0.35795668 * X1)) ^ 1.7741418)))))))) RARLikelihood{Float32}"
49,2851259,-1560.086,3.4028235e38,-1560.086,61.52229,3.4028235e38,25.236666,Inf,28),"(1/((abs((-20.59756 * -22.622622)) ^ sqrt(abs(X1)))) + (-2.1459103 + (X1 + sqrt(abs(((9.410453 * X1) / ((abs(sqrt(abs(X1))) ^ log(abs(-4.4715204))) + (abs((0.35795668 * X1)) ^ 1.7741418)))))))) RARLikelihood{Float32}"
50,2924398,-1560.086,3.4028235e38,-1560.086,61.52229,3.4028235e38,26.136667,Inf,28),"(1/((abs((-20.59756 * -22.622622)) ^ sqrt(abs(X1)))) + (-2.1459103 + (X1 + sqrt(abs(((9.410453 * X1) / ((abs(sqrt(abs(X1))) ^ log(abs(-4.4715204))) + (abs((0.35795668 * X1)) ^ 1.7741418)))))))) RARLikelihood{Float32}"
51,2988896,-1562.0314,-1460.2754,-1562.0314,76.90286,24.85313,26.33,Inf,35),"(1/((abs((-10.023752 * (log(abs(8437.337)) * -60.628662))) ^ (sqrt(abs((sqrt(abs(X1)) * (-0.8123327 + 0.8855517)))) + -0.05418525))) + (-0.92853326 + (X1 + sqrt(abs(((-17.045805 * X1) / ((abs((8.484051 * X1)) ^ log(abs(-2.3785455))) + 1.8792417))))))) RARLikelihood{Float32}"
52,3048274,-1563.5393,-1459.3112,-1563.5393,76.90286,27.325275,27.996666,Inf,35),"(1/((abs((-10.023629 * (log(abs(8437.337)) * -60.628654))) ^ (sqrt(abs((sqrt(abs(X1)) * (-0.8341967 + 0.8636877)))) + -0.052770276))) + (-1.1145036 + (X1 + sqrt(abs(((-17.788397 * X1) / ((abs((7.03043 * X1)) ^ log(abs(-2.514026))) + 2.7449777))))))) RARLikelihood{Float32}"
53,3118137,-1563.545,-1462.9475,-1563.545,76.90286,23.694756,27.036667,Inf,35),"(1/((abs((-10.023629 * (log(abs(8437.337)) * -60.628654))) ^ (sqrt(abs((sqrt(abs(X1)) * (-0.8345602 + 0.86332417)))) + -0.052901004))) + (-1.1209625 + (X1 + sqrt(abs(((-17.784557 * X1) / ((abs((7.0348096 * X1)) ^ log(abs(-2.513297))) + 2.7576811))))))) RARLikelihood{Float32}"
54,3186487,-1563.5452,-1464.9994,-1563.5452,76.90286,21.642984,27.386667,Inf,35),"(1/((abs((-10.023629 * (log(abs(8437.337)) * -60.628654))) ^ (sqrt(abs((sqrt(abs(X1)) * (-0.8345602 + 0.86332417)))) + -0.05290101))) + (-1.1209625 + (X1 + sqrt(abs(((-17.784557 * X1) / ((abs((7.0348096 * X1)) ^ log(abs(-2.513297))) + 2.7576811))))))) RARLikelihood{Float32}"
55,3250038,-1563.5604,-1468.6494,-1563.5604,76.90286,18.008186,27.056667,Inf,35),"(1/((abs((X1 * (log(abs(8437.301)) * -19.40043))) ^ (sqrt(abs((sqrt(abs(X1)) * (-0.84110457 + 0.8567799)))) + 0.09797974))) + (-1.0595131 + (X1 + sqrt(abs(((-17.335758 * X1) / ((abs((8.299511 * X1)) ^ log(abs(-2.3909965))) + 2.4000788))))))) RARLikelihood{Float32}"
56,3311462,-1563.6038,-1469.4158,-1563.6038,76.90286,17.285164,26.47,Inf,35),"(1/((abs((X1 * (log(abs(8437.301)) * -19.17131))) ^ (sqrt(abs((sqrt(abs(X1)) * (-0.84227747 + 0.855607)))) + 0.10526351))) + (-1.062557 + (X1 + sqrt(abs(((-17.20807 * X1) / ((abs((8.556334 * X1)) ^ log(abs(-2.372676))) + 2.3065104))))))) RARLikelihood{Float32}"
57,3375364,-1564.7146,-1471.3859,-1564.7146,76.90286,16.425901,26.1,Inf,35),"(1/((abs((X1 * (log(abs(8437.301)) * -2.957528))) ^ (sqrt(abs((sqrt(abs(X1)) * (-0.8460766 + 0.85180783)))) + 0.101970725))) + (-1.3213384 + (X1 + sqrt(abs(((-17.291248 * X1) / ((abs((8.777577 * X1)) ^ log(abs(-2.323664))) + 2.2379816))))))) RARLikelihood{Float32}"
58,3448809,-1565.2877,-1471.9585,-1565.2877,76.90286,16.426346,26.396667,Inf,35),"(1/((abs((X1 * (log(abs(8437.301)) * -0.4870762))) ^ (sqrt(abs((sqrt(abs(X1)) * (-0.847028 + 0.8508564)))) + 0.09328718))) + (-1.5612031 + (X1 + sqrt(abs(((-17.311304 * X1) / ((abs((8.738499 * X1)) ^ log(abs(-2.3145437))) + 2.2743711))))))) RARLikelihood{Float32}"
59,3515018,-1565.6699,-1469.5812,-1565.6699,76.90286,19.185907,26.49,Inf,35),"(1/((abs((X1 * (log(abs(8437.301)) * -0.08962975))) ^ (sqrt(abs((sqrt(abs(X1)) * (-0.8469079 + 0.8509765)))) + 0.08690114))) + (-1.8154416 + (X1 + sqrt(abs(((-17.31827 * X1) / ((abs((8.733745 * X1)) ^ log(abs(-2.2878788))) + 2.2431452))))))) RARLikelihood{Float32}"
60,3597047,-1565.9287,-1470.8635,-1565.9287,76.90286,18.162405,27.29,Inf,35),"(1/((abs((X1 * (log(abs(8437.301)) * -0.027479))) ^ (sqrt(abs((sqrt(abs(X1)) * (-0.8467917 + 0.85109276)))) + 0.08341715))) + (-2.0036726 + (X1 + sqrt(abs(((-17.296354 * X1) / ((abs((8.751789 * X1)) ^ log(abs(-2.2884233))) + 2.3273327))))))) RARLikelihood{Float32}"
61,3683331,-1565.9963,-1469.4755,-1565.9963,76.90286,19.618088,28.16,Inf,35),"(1/((abs((X1 * (log(abs(8437.301)) * -0.019915642))) ^ (sqrt(abs((sqrt(abs(X1)) * (-0.84683865 + 0.8510458)))) + 0.083221115))) + (-2.0627835 + (X1 + sqrt(abs(((-17.299265 * X1) / ((abs((8.750247 * X1)) ^ log(abs(-2.2919033))) + 2.3126903))))))) RARLikelihood{Float32}"
62,3766188,-1566.2347,-1455.0312,-1566.2347,89.80082,21.402672,27.503334,Inf,39),"(1/((abs((X1 * (log(abs((X1 * exp(log(abs(701942.06)))))) * -0.005079514))) ^ (sqrt(abs((sqrt(abs(X1)) * (-0.8460968 + 0.8517876)))) + 0.07550845))) + (-2.2873967 + (X1 + sqrt(abs(((-17.296698 * X1) / ((abs((8.758267 * X1)) ^ log(abs(-2.2634523))) + 2.2950213))))))) RARLikelihood{Float32}"
63,3843880,-1566.5095,-1456.0023,-1566.5095,89.80082,20.706432,26.773333,Inf,39),"(1/((abs((X1 * (log(abs((X1 * exp(log(abs(701942.06)))))) * -0.0022460339))) ^ (sqrt(abs((sqrt(abs(X1)) * (-0.84548193 + 0.8524025)))) + 0.07653633))) + (-2.5363097 + (X1 + sqrt(abs(((-17.272448 * X1) / ((abs((8.79226 * X1)) ^ log(abs(-2.2535338))) + 2.3197114))))))) RARLikelihood{Float32}"
64,3925685,-1566.8354,-1456.2761,-1566.8354,89.80082,20.75859,26.666666,Inf,39),"(1/((abs((X1 * (log(abs((X1 * exp(log(abs(701942.06)))))) * -0.0010779289))) ^ (sqrt(abs((sqrt(abs(X1)) * (-0.84450585 + 0.8533786)))) + 0.07940012))) + (-2.883938 + (X1 + sqrt(abs(((-17.24388 * X1) / ((abs((8.852212 * X1)) ^ log(abs(-2.2348306))) + 2.2539597))))))) RARLikelihood{Float32}"
65,3999068,-1566.865,-1454.9695,-1566.865,89.80082,22.094776,26.27,Inf,39),"(1/((abs((X1 * (log(abs((X1 * exp(log(abs(701942.06)))))) * -0.0009492406))) ^ (sqrt(abs((sqrt(abs(X1)) * (-0.8448629 + 0.85302156)))) + 0.07933371))) + (-2.8878384 + (X1 + sqrt(abs(((-17.242222 * X1) / ((abs((8.854721 * X1)) ^ log(abs(-2.246916))) + 2.25442))))))) RARLikelihood{Float32}"
66,4074420,-1566.8682,-1455.1985,-1566.8682,89.80082,21.868902,26.06,Inf,39),"(1/((abs((X1 * (log(abs((X1 * exp(log(abs(701942.06)))))) * -0.00094848464))) ^ (sqrt(abs((sqrt(abs(X1)) * (-0.84486437 + 0.8530201)))) + 0.079330765))) + (-2.8878782 + (X1 + sqrt(abs(((-17.242208 * X1) / ((abs((8.854736 * X1)) ^ log(abs(-2.2468967))) + 2.2544324))))))) RARLikelihood{Float32}"
