NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
16,693773,-1311.9893,-1250.2041,-1311.9893,41.58883,20.196272,22.73,Inf,20),"(((-0.7105976 * X1) + (0.00011337286 / (sqrt(abs((-1.7929924 * sqrt(abs((abs(X1) ^ 4.6919765)))))) + -0.014175503))) - (sqrt(abs(X1)) * 1.0005206)) RARLikelihood{Float32}"
17,760433,-1313.1937,-1248.1649,-1313.1937,41.58883,23.439894,24.09,Inf,20),"(((-0.7131796 * X1) + (0.00024998322 / (sqrt(abs((-1.7928766 * sqrt(abs((abs(X1) ^ 3.6148744)))))) + -0.040244933))) - (sqrt(abs(X1)) * 1.0011935)) RARLikelihood{Float32}"
18,826459,-1522.1788,-1433.6307,-1522.1788,68.621574,19.926554,24.293333,Inf,33),"((abs(X1) ^ 0.18297246) * ((sqrt(abs((((sqrt(abs((abs(X1) ^ 0.49851122))) * (-131.83391 - 1/(X1))) - (23.725058 * X1)) - (((sqrt(abs(X1)) * (63.196224 * X1)) + X1) - 59.040493)))) * -0.14096393) + 0.11875247)) RARLikelihood{Float32}"
19,885965,-1551.3724,-1458.0098,-1551.3724,68.621574,24.741085,23.496666,Inf,33),"((abs(X1) ^ 0.5061392) * ((sqrt(abs((((sqrt(abs((abs(X1) ^ 0.5523237))) * (-142.41368 - 1/(X1))) - (18.035423 * X1)) - (((sqrt(abs(X1)) * (57.62246 * -1.7184224)) + X1) - 46.570835)))) * -0.2561228) + -0.65209305)) RARLikelihood{Float32}"
20,944266,-1565.137,-1470.554,-1565.137,68.621574,25.961487,23.396667,Inf,33),"((abs(X1) ^ 0.4093698) * ((sqrt(abs((((sqrt(abs((abs(X1) ^ 0.8872145))) * (-287.85837 - 1/(X1))) - (16.148586 * X1)) - (((sqrt(abs(X1)) * (57.76344 * -4.6912365)) + X1) - 16.443922)))) * -0.4240803) + 0.13488138)) RARLikelihood{Float32}"
21,1009222,-1565.5438,-1467.2847,-1565.5438,68.621574,29.637566,22.636667,Inf,33),"((abs(X1) ^ 0.45996904) * ((sqrt(abs((((sqrt(abs((abs(X1) ^ 0.90483004))) * (-295.199 - 1/(X1))) - (13.353104 * X1)) - (((sqrt(abs(X1)) * (57.7746 * -4.874343)) + X1) - 16.236538)))) * -0.376511) + -0.35469243)) RARLikelihood{Float32}"
22,1066270,-1566.1445,3.4028235e38,-1566.1445,62.383247,3.4028235e38,21.773333,Inf,30),"((sqrt(abs(((((X1 * 1.4122096) * (-15.521694 - 1/(X1))) - sqrt(abs(sqrt(abs((abs(X1) ^ 10.153543)))))) - (((sqrt(abs(X1)) * (10.168409 * X1)) + X1) - X1)))) * -0.34366798) + 0.30416185) RARLikelihood{Float32}"
23,1131823,-1568.1539,-1479.2383,-1568.1539,70.31119,18.604431,21.553333,Inf,32),"((sqrt(abs(((((X1 * 0.2285939) * (-18.466827 - 1/(X1))) - sqrt(abs(sqrt(abs((abs(X1) ^ 8.127888)))))) - (((sqrt(abs(X1)) * (10.167521 * (X1 / -6756.5244))) + X1) - X1)))) * -0.8630219) + 0.3198058) RARLikelihood{Float32}"
24,1197639,-1568.2432,-1472.9912,-1568.2432,74.705635,20.54625,21.65,Inf,34),"((sqrt(abs(((((X1 * 0.25096378) * (-19.11639 - 1/(X1))) - sqrt(abs(sqrt(abs((abs(X1) ^ 8.269678)))))) - (((sqrt(abs(X1)) * (10.167284 * (X1 / -6756.5244))) + X1) - (abs(X1) ^ 0.9183431))))) * -0.8171706) + 0.31219146) RARLikelihood{Float32}"
25,1254894,-1568.2592,-1471.0172,-1568.2592,74.705635,22.53629,21.396667,Inf,34),"((sqrt(abs(((((X1 * 0.057848137) * (X1 - 1/(X1))) - sqrt(abs(sqrt(abs((abs(X1) ^ 7.7620306)))))) - (((sqrt(abs(X1)) * (-2657.986 * (X1 / -6760.5386))) + X1) - (abs(X1) ^ 1.8165534))))) * -1.7041539) + 0.31373754) RARLikelihood{Float32}"
26,1313419,-1568.2592,-1471.0172,-1568.2592,74.705635,22.53629,20.943333,Inf,34),"((sqrt(abs(((((X1 * 0.057848137) * (X1 - 1/(X1))) - sqrt(abs(sqrt(abs((abs(X1) ^ 7.7620306)))))) - (((sqrt(abs(X1)) * (-2657.986 * (X1 / -6760.5386))) + X1) - (abs(X1) ^ 1.8165534))))) * -1.7041539) + 0.31373754) RARLikelihood{Float32}"
27,1366268,-1568.5055,-1481.2699,-1568.5055,68.11396,19.121553,22.136667,Inf,31),"((abs(((X1 / -2.6236747e13) + X1)) ^ 0.500719) * ((sqrt(abs((((sqrt(abs((abs(X1) ^ 1.9189955))) * (-2.3725278 - 1/(X1))) - (16.698484 * -0.07208407)) - sqrt(abs((X1 * X1)))))) * 0.37943617) + 1.0267947)) RARLikelihood{Float32}"
28,1428449,-1569.4941,-1408.0488,-1569.4941,89.80082,71.64459,24.09,Inf,39),"((abs(((abs(X1) ^ 1.2983207) + (((X1 * 1.0175028e6) * sqrt(abs(X1))) / 0.8301732))) ^ 0.34963325) * ((sqrt(abs((((sqrt(abs((abs(X1) ^ 1.9456825))) * (8.885117 - 1/(X1))) - (10.690094 * X1)) - (X1 - (1.1314282 ^ 0.95395017))))) * -0.002414006) + -0.00862842)) RARLikelihood{Float32}"
29,1505940,-1569.5062,-1412.3265,-1569.5062,87.49823,69.68156,23.496666,Inf,38),"((abs(((abs(X1) ^ 1.1029916) + (((X1 * 1.0175028e6) * X1) / 0.99360824))) ^ 0.26055685) * ((sqrt(abs((((sqrt(abs((abs(X1) ^ 1.9386683))) * (6.6102786 - 1/(X1))) - (8.531654 * X1)) - (X1 - (1.1640073 ^ 0.8843701))))) * 0.008953522) + 0.031063631)) RARLikelihood{Float32}"
30,1573900,-1569.5062,-1412.3265,-1569.5062,87.49823,69.68156,23.886667,Inf,38),"((abs(((abs(X1) ^ 1.1029916) + (((X1 * 1.0175028e6) * X1) / 0.99360824))) ^ 0.26055685) * ((sqrt(abs((((sqrt(abs((abs(X1) ^ 1.9386683))) * (6.6102786 - 1/(X1))) - (8.531654 * X1)) - (X1 - (1.1640073 ^ 0.8843701))))) * 0.008953522) + 0.031063631)) RARLikelihood{Float32}"
31,1642285,-1569.5062,-1412.3265,-1569.5062,87.49823,69.68156,24.623333,Inf,38),"((abs(((abs(X1) ^ 1.1029916) + (((X1 * 1.0175028e6) * X1) / 0.99360824))) ^ 0.26055685) * ((sqrt(abs((((sqrt(abs((abs(X1) ^ 1.9386683))) * (6.6102786 - 1/(X1))) - (8.531654 * X1)) - (X1 - (1.1640073 ^ 0.8843701))))) * 0.008953522) + 0.031063631)) RARLikelihood{Float32}"
32,1716858,-1569.5062,-1412.3265,-1569.5062,87.49823,69.68156,25.826666,Inf,38),"((abs(((abs(X1) ^ 1.1029916) + (((X1 * 1.0175028e6) * X1) / 0.99360824))) ^ 0.26055685) * ((sqrt(abs((((sqrt(abs((abs(X1) ^ 1.9386683))) * (6.6102786 - 1/(X1))) - (8.531654 * X1)) - (X1 - (1.1640073 ^ 0.8843701))))) * 0.008953522) + 0.031063631)) RARLikelihood{Float32}"
33,1795746,-1569.5062,-1412.3265,-1569.5062,87.49823,69.68156,25.613333,Inf,38),"((abs(((abs(X1) ^ 1.1029916) + (((X1 * 1.0175028e6) * X1) / 0.99360824))) ^ 0.26055685) * ((sqrt(abs((((sqrt(abs((abs(X1) ^ 1.9386683))) * (6.6102786 - 1/(X1))) - (8.531654 * X1)) - (X1 - (1.1640073 ^ 0.8843701))))) * 0.008953522) + 0.031063631)) RARLikelihood{Float32}"
34,1862626,-1571.2614,-1472.5917,-1571.2614,79.10008,19.569586,26.703333,Inf,36),"((abs(((abs(X1) ^ 2.507797) + (9.554575 * (abs(X1) ^ 0.70637804)))) ^ 0.17729522) * ((sqrt(abs((((sqrt(abs((abs(X1) ^ 2.1263444))) * (4.827452 - 1/(X1))) - (15.86567 * X1)) - (0.5345142 - (0.7110772 ^ 0.8730744))))) * -0.3709206) + 0.1595144)) RARLikelihood{Float32}"
35,1949356,-1571.5787,-1472.3422,-1571.5787,79.10008,20.136465,26.74,Inf,36),"((abs(((abs(X1) ^ 1.8489307) + (9.600912 * (abs(X1) ^ 0.45052415)))) ^ 0.2824637) * ((sqrt(abs((((sqrt(abs((abs(X1) ^ 2.1326358))) * (5.2903914 - 1/(X1))) - (15.853681 * X1)) - (0.53602546 - (0.7115228 ^ 0.8646658))))) * -0.29596612) + 0.12491811)) RARLikelihood{Float32}"
36,2038002,-1571.8278,-1471.2733,-1571.8278,79.10008,21.454369,27.05,Inf,36),"((abs(((abs(X1) ^ 1.5519766) + (5.8262134 * (abs(X1) ^ 0.34753692)))) ^ 0.36789826) * ((sqrt(abs((((sqrt(abs((abs(X1) ^ 2.104629))) * (19.5144 - 1/(X1))) - (29.554867 * X1)) - (0.6707051 - (0.81754625 ^ 0.85558563))))) * -0.29827696) + 0.1477508)) RARLikelihood{Float32}"
37,2122502,-1572.3636,-1467.816,-1572.3636,79.10008,25.447453,26.92,Inf,36),"((abs(((abs(X1) ^ 1.0421151) + (5.9762454 * (abs(X1) ^ 0.06294814)))) ^ 0.800608) * ((sqrt(abs((((sqrt(abs((abs(X1) ^ 2.1607156))) * (19.573221 - 1/(X1))) - (29.52949 * X1)) - (1.1660697 - (0.38339525 ^ 0.93680286))))) * -0.1492908) + 0.15358007)) RARLikelihood{Float32}"
38,2204996,-1572.7715,-1466.4747,-1572.7715,79.10008,27.19662,27.173334,Inf,36),"((abs(((abs(X1) ^ 0.8822289) + (5.9541755 * (abs(X1) ^ 0.02124834)))) ^ 1.1413528) * ((sqrt(abs((((sqrt(abs((abs(X1) ^ 2.1745872))) * (19.667253 - 1/(X1))) - (29.458796 * X1)) - (1.2556199 - (0.29428944 ^ 0.97203505))))) * -0.08021485) + 0.08983322)) RARLikelihood{Float32}"
39,2293333,-1573.0045,-1464.3458,-1573.0045,79.10008,29.558537,26.67,Inf,36),"((abs(((abs(X1) ^ 0.7603627) + (6.112016 * (abs(X1) ^ -0.0010060949)))) ^ 1.5481684) * ((sqrt(abs((((sqrt(abs((abs(X1) ^ 2.182219))) * (19.551964 - 1/(X1))) - (29.593548 * X1)) - (1.2980669 - (0.25163543 ^ 0.9878593))))) * -0.035124958) + 0.04091399)) RARLikelihood{Float32}"
40,2361260,-1573.1909,-1463.9459,-1573.1909,79.10008,30.144917,25.096666,Inf,36),"((abs(((abs(X1) ^ 0.71843195) + (6.4527097 * (abs(X1) ^ -0.017114544)))) ^ 1.7873844) * ((sqrt(abs((((sqrt(abs((abs(X1) ^ 2.1895342))) * (19.42019 - 1/(X1))) - (29.763365 * X1)) - (1.5485165 - (0.00027173728 ^ 1.0761216))))) * -0.020989954) + 0.028621813)) RARLikelihood{Float32}"
41,2436599,-1573.1919,-1464.709,-1573.1919,79.10008,29.382874,25.776667,Inf,36),"((abs(((abs(X1) ^ 0.7184478) + (6.452718 * (abs(X1) ^ -0.017122217)))) ^ 1.7873894) * ((sqrt(abs((((sqrt(abs((abs(X1) ^ 2.1895542))) * (19.42018 - 1/(X1))) - (29.763376 * X1)) - (1.5485142 - (0.00027311093 ^ 1.0761216))))) * -0.020991553) + 0.02862556)) RARLikelihood{Float32}"
42,2520310,-1575.3514,-1481.0107,-1575.3514,78.287895,16.052876,26.67,Inf,34),"((abs(((X1 / 1.0614133) + (3.6189363 * X1))) ^ 0.6531588) * ((sqrt(abs((((sqrt(abs((X1 + 0.11044895))) * ((X1 ^ -0.9422549) - 1/(X1))) - (0.5057349 * X1)) - (5.934895 - -6.6105494)))) * -0.3387558) + 0.5914078)) RARLikelihood{Float32}"
43,2592876,-1575.3514,-1481.0107,-1575.3514,78.287895,16.052876,26.006666,Inf,34),"((abs(((X1 / 1.0614133) + (3.6189363 * X1))) ^ 0.6531588) * ((sqrt(abs((((sqrt(abs((X1 + 0.11044895))) * ((X1 ^ -0.9422549) - 1/(X1))) - (0.5057349 * X1)) - (5.934895 - -6.6105494)))) * -0.3387558) + 0.5914078)) RARLikelihood{Float32}"
44,2666751,-1575.3514,-1481.0107,-1575.3514,78.287895,16.052876,25.09,Inf,34),"((abs(((X1 / 1.0614133) + (3.6189363 * X1))) ^ 0.6531588) * ((sqrt(abs((((sqrt(abs((X1 + 0.11044895))) * ((X1 ^ -0.9422549) - 1/(X1))) - (0.5057349 * X1)) - (5.934895 - -6.6105494)))) * -0.3387558) + 0.5914078)) RARLikelihood{Float32}"
45,2748637,-1575.906,-1464.1047,-1575.906,92.1034,19.697926,25.033333,Inf,40),"((abs(((X1 / 1.1299093) + (3.5399036 * X1))) ^ 0.6499257) * ((sqrt(abs((((sqrt(abs((X1 + ((abs(X1) ^ -0.3463733) * (abs(4.2803183) ^ -2.4419699))))) * ((X1 ^ -0.9474147) - 1/(X1))) - (0.5040506 * X1)) - (3.425901 - -4.101555)))) * -0.2960524) + 0.19092953)) RARLikelihood{Float32}"
46,2832263,-1575.92,-1464.1577,-1575.92,92.1034,19.658878,25.286667,Inf,40),"((abs(((X1 / 1.1300744) + (3.5388393 * X1))) ^ 0.6498028) * ((sqrt(abs((((sqrt(abs((X1 + ((abs(X1) ^ -0.4111898) * (abs(4.334051) ^ -2.5790336))))) * ((X1 ^ -0.948053) - 1/(X1))) - (0.5022417 * X1)) - (3.246407 - -3.922059)))) * -0.29142275) + 0.15870915)) RARLikelihood{Float32}"
47,2898944,-1575.92,-1464.1577,-1575.92,92.1034,19.658878,25.123333,Inf,40),"((abs(((X1 / 1.1300744) + (3.5388393 * X1))) ^ 0.6498028) * ((sqrt(abs((((sqrt(abs((X1 + ((abs(X1) ^ -0.4111898) * (abs(4.334051) ^ -2.5790336))))) * ((X1 ^ -0.948053) - 1/(X1))) - (0.5022417 * X1)) - (3.246407 - -3.922059)))) * -0.29142275) + 0.15870915)) RARLikelihood{Float32}"
48,2970396,-1575.92,-1464.1577,-1575.92,92.1034,19.658878,27.483334,Inf,40),"((abs(((X1 / 1.1300744) + (3.5388393 * X1))) ^ 0.6498028) * ((sqrt(abs((((sqrt(abs((X1 + ((abs(X1) ^ -0.4111898) * (abs(4.334051) ^ -2.5790336))))) * ((X1 ^ -0.948053) - 1/(X1))) - (0.5022417 * X1)) - (3.246407 - -3.922059)))) * -0.29142275) + 0.15870915)) RARLikelihood{Float32}"
49,3038810,-1575.92,-1464.1577,-1575.92,92.1034,19.658878,26.876667,Inf,40),"((abs(((X1 / 1.1300744) + (3.5388393 * X1))) ^ 0.6498028) * ((sqrt(abs((((sqrt(abs((X1 + ((abs(X1) ^ -0.4111898) * (abs(4.334051) ^ -2.5790336))))) * ((X1 ^ -0.948053) - 1/(X1))) - (0.5022417 * X1)) - (3.246407 - -3.922059)))) * -0.29142275) + 0.15870915)) RARLikelihood{Float32}"
50,3116484,-1577.7145,-1462.5381,-1577.7145,92.1034,23.073038,26.38,Inf,40),"((abs(((X1 / 1.0709416) + (3.4253204 * -0.0016032401))) ^ 0.6459061) * ((sqrt(abs((((sqrt(abs((X1 + ((abs(X1) ^ -1.1879756) * (abs(4.8470516) ^ -3.8517568))))) * ((X1 ^ -0.9089085) - 1/(X1))) - (0.47109896 * X1)) - (3.3974202 - -4.073072)))) * 0.8873925) + -0.7121507)) RARLikelihood{Float32}"
51,3183979,-1577.727,-1461.847,-1577.727,92.1034,23.776644,26.783333,Inf,40),"((abs(((X1 / 1.1768073) + (3.4245105 * -0.0014559292))) ^ 0.64469135) * ((sqrt(abs((((sqrt(abs((X1 + ((abs(X1) ^ -1.2363483) * (abs(4.8815937) ^ -3.9202254))))) * ((X1 ^ -0.9111441) - 1/(X1))) - (0.48530218 * X1)) - (2.9126046 - -3.5882556)))) * 0.88475645) + -0.4385511)) RARLikelihood{Float32}"
52,3256681,-1577.7294,-1461.8385,-1577.7294,92.1034,23.787422,26.453333,Inf,40),"((abs(((X1 / 1.1761702) + (3.4245586 * -0.0014601515))) ^ 0.64462787) * ((sqrt(abs((((sqrt(abs((X1 + ((abs(X1) ^ -1.2444947) * (abs(4.889735) ^ -3.9362273))))) * ((X1 ^ -0.9111082) - 1/(X1))) - (0.48494035 * X1)) - (2.9134572 - -3.5891082)))) * 0.88566893) + -0.44187865)) RARLikelihood{Float32}"
53,3326230,-1577.7295,-1461.84,-1577.7295,92.1034,23.786192,26.48,Inf,40),"((abs(((X1 / 1.1762071) + (3.4245572 * -0.0014601143))) ^ 0.6446238) * ((sqrt(abs((((sqrt(abs((X1 + ((abs(X1) ^ -1.2445413) * (abs(4.889736) ^ -3.9362326))))) * ((X1 ^ -0.9111129) - 1/(X1))) - (0.48500547 * X1)) - (2.9134653 - -3.5891163)))) * 0.88563055) + -0.4417554)) RARLikelihood{Float32}"
54,3409117,-1577.7295,-1461.84,-1577.7295,92.1034,23.786192,26.84,Inf,40),"((abs(((X1 / 1.1762071) + (3.4245572 * -0.0014601143))) ^ 0.6446238) * ((sqrt(abs((((sqrt(abs((X1 + ((abs(X1) ^ -1.2445413) * (abs(4.889736) ^ -3.9362326))))) * ((X1 ^ -0.9111129) - 1/(X1))) - (0.48500547 * X1)) - (2.9134653 - -3.5891163)))) * 0.88563055) + -0.4417554)) RARLikelihood{Float32}"
55,3489723,-1577.7295,-1461.84,-1577.7295,92.1034,23.786192,27.366667,Inf,40),"((abs(((X1 / 1.1762071) + (3.4245572 * -0.0014601143))) ^ 0.6446238) * ((sqrt(abs((((sqrt(abs((X1 + ((abs(X1) ^ -1.2445413) * (abs(4.889736) ^ -3.9362326))))) * ((X1 ^ -0.9111129) - 1/(X1))) - (0.48500547 * X1)) - (2.9134653 - -3.5891163)))) * 0.88563055) + -0.4417554)) RARLikelihood{Float32}"
56,3568930,-1577.7295,-1461.84,-1577.7295,92.1034,23.786192,27.903334,Inf,40),"((abs(((X1 / 1.1762071) + (3.4245572 * -0.0014601143))) ^ 0.6446238) * ((sqrt(abs((((sqrt(abs((X1 + ((abs(X1) ^ -1.2445413) * (abs(4.889736) ^ -3.9362326))))) * ((X1 ^ -0.9111129) - 1/(X1))) - (0.48500547 * X1)) - (2.9134653 - -3.5891163)))) * 0.88563055) + -0.4417554)) RARLikelihood{Float32}"
57,3637753,-1577.7297,-1461.7092,-1577.7297,92.1034,23.917128,26.723333,Inf,40),"((abs(((X1 / 1.1750778) + (3.4244423 * -0.0014615455))) ^ 0.6447317) * ((sqrt(abs((((sqrt(abs((X1 + ((abs(X1) ^ -1.2397949) * (abs(-4.2472777) ^ -4.3098774))))) * ((X1 ^ -0.91093177) - 1/(X1))) - (0.48380336 * X1)) - (2.9498608 - -3.625512)))) * 0.8895379) + -0.46519804)) RARLikelihood{Float32}"
58,3713185,-1577.7297,-1461.7092,-1577.7297,92.1034,23.917128,27.506666,Inf,40),"((abs(((X1 / 1.1750778) + (3.4244423 * -0.0014615455))) ^ 0.6447317) * ((sqrt(abs((((sqrt(abs((X1 + ((abs(X1) ^ -1.2397949) * (abs(-4.2472777) ^ -4.3098774))))) * ((X1 ^ -0.91093177) - 1/(X1))) - (0.48380336 * X1)) - (2.9498608 - -3.625512)))) * 0.8895379) + -0.46519804)) RARLikelihood{Float32}"
59,3796317,-1577.7297,-1461.7092,-1577.7297,92.1034,23.917128,27.756666,Inf,40),"((abs(((X1 / 1.1750778) + (3.4244423 * -0.0014615455))) ^ 0.6447317) * ((sqrt(abs((((sqrt(abs((X1 + ((abs(X1) ^ -1.2397949) * (abs(-4.2472777) ^ -4.3098774))))) * ((X1 ^ -0.91093177) - 1/(X1))) - (0.48380336 * X1)) - (2.9498608 - -3.625512)))) * 0.8895379) + -0.46519804)) RARLikelihood{Float32}"
60,3866831,-1577.7297,-1461.7092,-1577.7297,92.1034,23.917128,27.153334,Inf,40),"((abs(((X1 / 1.1750778) + (3.4244423 * -0.0014615455))) ^ 0.6447317) * ((sqrt(abs((((sqrt(abs((X1 + ((abs(X1) ^ -1.2397949) * (abs(-4.2472777) ^ -4.3098774))))) * ((X1 ^ -0.91093177) - 1/(X1))) - (0.48380336 * X1)) - (2.9498608 - -3.625512)))) * 0.8895379) + -0.46519804)) RARLikelihood{Float32}"
61,3937424,-1577.7297,-1461.7092,-1577.7297,92.1034,23.917128,26.53,Inf,40),"((abs(((X1 / 1.1750778) + (3.4244423 * -0.0014615455))) ^ 0.6447317) * ((sqrt(abs((((sqrt(abs((X1 + ((abs(X1) ^ -1.2397949) * (abs(-4.2472777) ^ -4.3098774))))) * ((X1 ^ -0.91093177) - 1/(X1))) - (0.48380336 * X1)) - (2.9498608 - -3.625512)))) * 0.8895379) + -0.46519804)) RARLikelihood{Float32}"
62,4003057,-1577.7297,-1461.7092,-1577.7297,92.1034,23.917128,25.413334,Inf,40),"((abs(((X1 / 1.1750778) + (3.4244423 * -0.0014615455))) ^ 0.6447317) * ((sqrt(abs((((sqrt(abs((X1 + ((abs(X1) ^ -1.2397949) * (abs(-4.2472777) ^ -4.3098774))))) * ((X1 ^ -0.91093177) - 1/(X1))) - (0.48380336 * X1)) - (2.9498608 - -3.625512)))) * 0.8895379) + -0.46519804)) RARLikelihood{Float32}"
63,4068092,-1577.7297,-1461.7092,-1577.7297,92.1034,23.917128,25.463333,Inf,40),"((abs(((X1 / 1.1750778) + (3.4244423 * -0.0014615455))) ^ 0.6447317) * ((sqrt(abs((((sqrt(abs((X1 + ((abs(X1) ^ -1.2397949) * (abs(-4.2472777) ^ -4.3098774))))) * ((X1 ^ -0.91093177) - 1/(X1))) - (0.48380336 * X1)) - (2.9498608 - -3.625512)))) * 0.8895379) + -0.46519804)) RARLikelihood{Float32}"
64,4138112,-1577.7297,-1461.7092,-1577.7297,92.1034,23.917128,24.933332,Inf,40),"((abs(((X1 / 1.1750778) + (3.4244423 * -0.0014615455))) ^ 0.6447317) * ((sqrt(abs((((sqrt(abs((X1 + ((abs(X1) ^ -1.2397949) * (abs(-4.2472777) ^ -4.3098774))))) * ((X1 ^ -0.91093177) - 1/(X1))) - (0.48380336 * X1)) - (2.9498608 - -3.625512)))) * 0.8895379) + -0.46519804)) RARLikelihood{Float32}"
65,4208659,-1578.4186,-1461.6434,-1578.4186,87.888985,28.886072,25.923334,Inf,40),"((abs((((abs((-5352.5986 + X1)) ^ -0.07612155) * (abs(X1) ^ 0.5284024)) + (3.4219596 * -0.0043835556))) ^ 1.1801448) * ((sqrt(abs((((sqrt(abs((X1 + -0.22279494))) * ((X1 ^ -0.9199357) - 1/(X1))) - (0.49933693 * X1)) - (2.054885 - -1.0897017)))) * 1.4588186) + 1.0576429)) RARLikelihood{Float32}"
