NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
11,552872,-1265.5212,-1169.8513,-1265.5212,65.91674,29.753185,23.063334,Inf,30),"sqrt(abs((((-8.702936 * X1) / (abs((log(abs((79.874886 / X1))) - log(abs((346.74957 / X1))))) ^ (3.3570263 - sqrt(abs(((X1 / -0.6216912) - -0.048518423)))))) + (0.0024881065 + sqrt(abs((abs(X1) ^ 1.881378))))))) RARLikelihood{Float32}"
12,617215,-1265.5212,-1169.8513,-1265.5212,65.91674,29.753185,23.606667,Inf,30),"sqrt(abs((((-8.702936 * X1) / (abs((log(abs((79.874886 / X1))) - log(abs((346.74957 / X1))))) ^ (3.3570263 - sqrt(abs(((X1 / -0.6216912) - -0.048518423)))))) + (0.0024881065 + sqrt(abs((abs(X1) ^ 1.881378))))))) RARLikelihood{Float32}"
13,679888,-1265.5212,-1169.8513,-1265.5212,65.91674,29.753185,24.483334,Inf,30),"sqrt(abs((((-8.702936 * X1) / (abs((log(abs((79.874886 / X1))) - log(abs((346.74957 / X1))))) ^ (3.3570263 - sqrt(abs(((X1 / -0.6216912) - -0.048518423)))))) + (0.0024881065 + sqrt(abs((abs(X1) ^ 1.881378))))))) RARLikelihood{Float32}"
14,732346,-1265.5212,-1169.8513,-1265.5212,65.91674,29.753185,23.496666,Inf,30),"sqrt(abs((((-8.702936 * X1) / (abs((log(abs((79.874886 / X1))) - log(abs((346.74957 / X1))))) ^ (3.3570263 - sqrt(abs(((X1 / -0.6216912) - -0.048518423)))))) + (0.0024881065 + sqrt(abs((abs(X1) ^ 1.881378))))))) RARLikelihood{Float32}"
15,798001,-1268.0574,-1184.7283,-1268.0574,62.383247,20.945747,22.766666,Inf,30),"((-0.044316858 - X1) + (-0.46332324 * sqrt(abs((13.570439 - ((((25.743803 * X1) / -7.3389516) + ((sqrt(abs((-1.3789277 * sqrt(abs(X1))))) - ((abs(X1) ^ -0.48811772) - 1.1541748)) * X1)) - -13.753679)))))) RARLikelihood{Float32}"
16,862575,-1269.335,-1187.4375,-1269.335,62.383247,19.51421,23.566668,Inf,30),"((-0.044231344 - X1) + (-0.57977164 * sqrt(abs((13.610466 - ((((25.589146 * X1) / -7.87907) + ((sqrt(abs((-0.340041 * sqrt(abs(X1))))) - ((abs(X1) ^ -0.3611836) - 2.2939825)) * X1)) - -13.713653)))))) RARLikelihood{Float32}"
17,915293,-1269.9034,-1182.918,-1269.9034,62.383247,24.602135,23.26,Inf,30),"((-0.044228297 - X1) + (-0.6473031 * sqrt(abs((13.621504 - ((((25.536646 * X1) / -8.0494585) + ((sqrt(abs((-0.14473335 * sqrt(abs(X1))))) - ((abs(X1) ^ -0.31870428) - 2.7080727)) * X1)) - -13.702615)))))) RARLikelihood{Float32}"
18,972362,-1269.9332,-1187.6166,-1269.9332,62.383247,19.933296,22.8,Inf,30),"((-0.0439792 - X1) + (-0.6508601 * sqrt(abs((13.6219225 - ((((25.534632 * X1) / -8.055826) + ((sqrt(abs((-0.13891317 * sqrt(abs(X1))))) - ((abs(X1) ^ -0.31700107) - 2.7242343)) * X1)) - -13.702196)))))) RARLikelihood{Float32}"
19,1039341,-1271.0731,-1181.6488,-1271.0731,62.383247,27.041027,23.646667,Inf,30),"((-0.04458371 - X1) + (-0.7298628 * sqrt(abs((13.630975 - ((((25.496037 * X1) / -8.178048) + ((sqrt(abs((-0.054349013 * sqrt(abs(X1))))) - ((abs(X1) ^ -0.2706998) - 3.035416)) * X1)) - -13.693143)))))) RARLikelihood{Float32}"
20,1097074,-1271.3574,-1180.9697,-1271.3574,62.383247,28.004398,24.763334,Inf,30),"((-0.044253383 - X1) + (-0.77961177 * sqrt(abs((13.634813 - ((((25.476505 * X1) / -8.238543) + ((sqrt(abs((-0.025708 * sqrt(abs(X1))))) - ((abs(X1) ^ -0.25247067) - 3.1945207)) * X1)) - -13.689304)))))) RARLikelihood{Float32}"
21,1156071,-1271.9216,-1181.9707,-1271.9216,62.383247,27.567574,23.956667,Inf,30),"((-0.04479951 - X1) + (-0.83881736 * sqrt(abs((13.639286 - ((((25.461111 * X1) / -8.285457) + ((sqrt(abs((-0.013766658 * sqrt(abs(X1))))) - ((abs(X1) ^ -0.22343707) - 3.3204675)) * X1)) - -13.684832)))))) RARLikelihood{Float32}"
22,1226044,-1276.855,-1171.0061,-1276.855,81.09822,24.750582,24.83,Inf,39),"(((((-0.054286804 - X1) + (-0.0071001803 * sqrt(abs((-132.84018 - ((((25.585428 * X1) / -7.8850965) + (-26024.895 * X1)) - -160.16429)))))) / -1.8926818) / 0.7019556) + (0.010602743 * sqrt(abs((sqrt(abs((752.1401 * sqrt(abs(X1))))) - ((abs(X1) ^ 0.21292852) - -10.824787)))))) RARLikelihood{Float32}"
23,1288373,-1276.855,-1171.0061,-1276.855,81.09822,24.750582,24.426666,Inf,39),"(((((-0.054286804 - X1) + (-0.0071001803 * sqrt(abs((-132.84018 - ((((25.585428 * X1) / -7.8850965) + (-26024.895 * X1)) - -160.16429)))))) / -1.8926818) / 0.7019556) + (0.010602743 * sqrt(abs((sqrt(abs((752.1401 * sqrt(abs(X1))))) - ((abs(X1) ^ 0.21292852) - -10.824787)))))) RARLikelihood{Float32}"
24,1350227,-1276.855,-1171.0061,-1276.855,81.09822,24.750582,23.493334,Inf,39),"(((((-0.054286804 - X1) + (-0.0071001803 * sqrt(abs((-132.84018 - ((((25.585428 * X1) / -7.8850965) + (-26024.895 * X1)) - -160.16429)))))) / -1.8926818) / 0.7019556) + (0.010602743 * sqrt(abs((sqrt(abs((752.1401 * sqrt(abs(X1))))) - ((abs(X1) ^ 0.21292852) - -10.824787)))))) RARLikelihood{Float32}"
25,1415335,-1276.855,-1171.0061,-1276.855,81.09822,24.750582,23.903334,Inf,39),"(((((-0.054286804 - X1) + (-0.0071001803 * sqrt(abs((-132.84018 - ((((25.585428 * X1) / -7.8850965) + (-26024.895 * X1)) - -160.16429)))))) / -1.8926818) / 0.7019556) + (0.010602743 * sqrt(abs((sqrt(abs((752.1401 * sqrt(abs(X1))))) - ((abs(X1) ^ 0.21292852) - -10.824787)))))) RARLikelihood{Float32}"
26,1485853,-1279.9902,-1189.1752,-1279.9902,72.78046,18.034573,25.81,Inf,35),"(((((419091.9 - X1) + (97037.03 * sqrt(abs((-42.832054 - ((((929.0178 * X1) / -1531.8405) + (-5146.705 * X1)) - -70.156265)))))) / -438.3429) / 16291.614) + (-36839.742 * (((abs(-1.0296791) ^ sqrt(abs(X1))) / 56721.277) * X1))) RARLikelihood{Float32}"
27,1549618,-1279.9902,-1189.1752,-1279.9902,72.78046,18.034573,25.163334,Inf,35),"(((((419091.9 - X1) + (97037.03 * sqrt(abs((-42.832054 - ((((929.0178 * X1) / -1531.8405) + (-5146.705 * X1)) - -70.156265)))))) / -438.3429) / 16291.614) + (-36839.742 * (((abs(-1.0296791) ^ sqrt(abs(X1))) / 56721.277) * X1))) RARLikelihood{Float32}"
28,1623284,-1279.9902,-1189.1752,-1279.9902,72.78046,18.034573,24.746666,Inf,35),"(((((419091.9 - X1) + (97037.03 * sqrt(abs((-42.832054 - ((((929.0178 * X1) / -1531.8405) + (-5146.705 * X1)) - -70.156265)))))) / -438.3429) / 16291.614) + (-36839.742 * (((abs(-1.0296791) ^ sqrt(abs(X1))) / 56721.277) * X1))) RARLikelihood{Float32}"
29,1693013,-1282.4742,-1195.0167,-1282.4742,76.93934,10.51817,24.563334,Inf,37),"sqrt(abs((((X1 + (0.3168712 * sqrt(abs((81.50394 - ((((X1 * ((X1 - -18052.08) - ((abs(X1) ^ -2.1658628) - 17341.092))) / -164.45874) + ((40.330265 * 38.977757) / (X1 * 560.89716))) - 54.179825)))))) * (X1 / -2.4109364)) + -0.0034726113))) RARLikelihood{Float32}"
30,1752947,-1286.1088,-1183.0914,-1286.1088,76.93934,26.077982,23.796667,Inf,37),"sqrt(abs((((X1 + (0.3542853 * sqrt(abs((73.98146 - ((((X1 * ((X1 - -18052.129) - ((abs(X1) ^ -3.2982244) - 17341.14))) / -155.56831) + ((29.900259 * 28.144447) / (X1 * 561.6138))) - 46.65733)))))) * (X1 / -2.631472)) + 6.587478e-5))) RARLikelihood{Float32}"
31,1819133,-1330.8478,-1215.3534,-1330.8478,81.09822,34.396156,24.343334,Inf,39),"sqrt(abs((((X1 + (0.37049344 * sqrt(abs((69.9822 - ((((X1 * ((X1 - -18052.143) - ((abs(X1) ^ -3.79117) - 17341.154))) / -152.50569) + ((30.181927 * 28.443832) / ((X1 / -5.5387063) * 561.599))) - 42.65808)))))) * (X1 / -2.718992)) + 0.04612826))) RARLikelihood{Float32}"
32,1880727,-1330.8478,-1215.3534,-1330.8478,81.09822,34.396156,24.91,Inf,39),"sqrt(abs((((X1 + (0.37049344 * sqrt(abs((69.9822 - ((((X1 * ((X1 - -18052.143) - ((abs(X1) ^ -3.79117) - 17341.154))) / -152.50569) + ((30.181927 * 28.443832) / ((X1 / -5.5387063) * 561.599))) - 42.65808)))))) * (X1 / -2.718992)) + 0.04612826))) RARLikelihood{Float32}"
33,1948176,-1330.8478,-1215.3534,-1330.8478,81.09822,34.396156,25.366667,Inf,39),"sqrt(abs((((X1 + (0.37049344 * sqrt(abs((69.9822 - ((((X1 * ((X1 - -18052.143) - ((abs(X1) ^ -3.79117) - 17341.154))) / -152.50569) + ((30.181927 * 28.443832) / ((X1 / -5.5387063) * 561.599))) - 42.65808)))))) * (X1 / -2.718992)) + 0.04612826))) RARLikelihood{Float32}"
34,1999529,-1330.8478,-1215.3534,-1330.8478,81.09822,34.396156,25.626667,Inf,39),"sqrt(abs((((X1 + (0.37049344 * sqrt(abs((69.9822 - ((((X1 * ((X1 - -18052.143) - ((abs(X1) ^ -3.79117) - 17341.154))) / -152.50569) + ((30.181927 * 28.443832) / ((X1 / -5.5387063) * 561.599))) - 42.65808)))))) * (X1 / -2.718992)) + 0.04612826))) RARLikelihood{Float32}"
35,2066169,-1330.8478,-1215.3534,-1330.8478,81.09822,34.396156,25.376667,Inf,39),"sqrt(abs((((X1 + (0.37049344 * sqrt(abs((69.9822 - ((((X1 * ((X1 - -18052.143) - ((abs(X1) ^ -3.79117) - 17341.154))) / -152.50569) + ((30.181927 * 28.443832) / ((X1 / -5.5387063) * 561.599))) - 42.65808)))))) * (X1 / -2.718992)) + 0.04612826))) RARLikelihood{Float32}"
36,2126426,-1330.8478,-1215.3534,-1330.8478,81.09822,34.396156,25.84,Inf,39),"sqrt(abs((((X1 + (0.37049344 * sqrt(abs((69.9822 - ((((X1 * ((X1 - -18052.143) - ((abs(X1) ^ -3.79117) - 17341.154))) / -152.50569) + ((30.181927 * 28.443832) / ((X1 / -5.5387063) * 561.599))) - 42.65808)))))) * (X1 / -2.718992)) + 0.04612826))) RARLikelihood{Float32}"
37,2188205,-1330.8478,-1215.3534,-1330.8478,81.09822,34.396156,25.766666,Inf,39),"sqrt(abs((((X1 + (0.37049344 * sqrt(abs((69.9822 - ((((X1 * ((X1 - -18052.143) - ((abs(X1) ^ -3.79117) - 17341.154))) / -152.50569) + ((30.181927 * 28.443832) / ((X1 / -5.5387063) * 561.599))) - 42.65808)))))) * (X1 / -2.718992)) + 0.04612826))) RARLikelihood{Float32}"
38,2240761,-1330.8478,-1215.3534,-1330.8478,81.09822,34.396156,24.783333,Inf,39),"sqrt(abs((((X1 + (0.37049344 * sqrt(abs((69.9822 - ((((X1 * ((X1 - -18052.143) - ((abs(X1) ^ -3.79117) - 17341.154))) / -152.50569) + ((30.181927 * 28.443832) / ((X1 / -5.5387063) * 561.599))) - 42.65808)))))) * (X1 / -2.718992)) + 0.04612826))) RARLikelihood{Float32}"
39,2301659,-1330.8478,-1215.3534,-1330.8478,81.09822,34.396156,24.62,Inf,39),"sqrt(abs((((X1 + (0.37049344 * sqrt(abs((69.9822 - ((((X1 * ((X1 - -18052.143) - ((abs(X1) ^ -3.79117) - 17341.154))) / -152.50569) + ((30.181927 * 28.443832) / ((X1 / -5.5387063) * 561.599))) - 42.65808)))))) * (X1 / -2.718992)) + 0.04612826))) RARLikelihood{Float32}"
40,2352835,-1330.85,-1218.8406,-1330.85,81.09822,30.9111,23.86,Inf,39),"sqrt(abs((((X1 + (0.3705792 * sqrt(abs((69.9822 - ((((X1 * ((X1 - -18052.143) - ((abs(X1) ^ -3.791124) - 17341.154))) / -152.50569) + ((30.181927 * 28.443832) / ((X1 / -5.538708) * 561.599))) - 42.547115)))))) * (X1 / -2.71898)) + 0.04613259))) RARLikelihood{Float32}"
41,2409055,-1331.172,-1215.996,-1331.172,81.09822,34.07771,24.35,Inf,39),"sqrt(abs((((X1 + (0.48993042 * sqrt(abs((44.740345 - ((((X1 * ((X1 - -18052.355) - ((abs(X1) ^ -3.6300914) - 0.21742131))) / -133.78854) + ((29.741924 * 27.975908) / ((X1 / -3.1836832) * 561.6226))) - 17.305285)))))) * (X1 / -2.723484)) + 0.04234028))) RARLikelihood{Float32}"
42,2472867,-1331.172,-1215.996,-1331.172,81.09822,34.07771,24.566668,Inf,39),"sqrt(abs((((X1 + (0.48993042 * sqrt(abs((44.740345 - ((((X1 * ((X1 - -18052.355) - ((abs(X1) ^ -3.6300914) - 0.21742131))) / -133.78854) + ((29.741924 * 27.975908) / ((X1 / -3.1836832) * 561.6226))) - 17.305285)))))) * (X1 / -2.723484)) + 0.04234028))) RARLikelihood{Float32}"
43,2526659,-1331.172,-1215.996,-1331.172,81.09822,34.07771,25.626667,Inf,39),"sqrt(abs((((X1 + (0.48993042 * sqrt(abs((44.740345 - ((((X1 * ((X1 - -18052.355) - ((abs(X1) ^ -3.6300914) - 0.21742131))) / -133.78854) + ((29.741924 * 27.975908) / ((X1 / -3.1836832) * 561.6226))) - 17.305285)))))) * (X1 / -2.723484)) + 0.04234028))) RARLikelihood{Float32}"
44,2591223,-1331.172,-1215.996,-1331.172,81.09822,34.07771,25.246666,Inf,39),"sqrt(abs((((X1 + (0.48993042 * sqrt(abs((44.740345 - ((((X1 * ((X1 - -18052.355) - ((abs(X1) ^ -3.6300914) - 0.21742131))) / -133.78854) + ((29.741924 * 27.975908) / ((X1 / -3.1836832) * 561.6226))) - 17.305285)))))) * (X1 / -2.723484)) + 0.04234028))) RARLikelihood{Float32}"
45,2655747,-1331.172,-1215.996,-1331.172,81.09822,34.07771,26.096666,Inf,39),"sqrt(abs((((X1 + (0.48993042 * sqrt(abs((44.740345 - ((((X1 * ((X1 - -18052.355) - ((abs(X1) ^ -3.6300914) - 0.21742131))) / -133.78854) + ((29.741924 * 27.975908) / ((X1 / -3.1836832) * 561.6226))) - 17.305285)))))) * (X1 / -2.723484)) + 0.04234028))) RARLikelihood{Float32}"
46,2714365,-1331.1757,-1216.3024,-1331.1757,81.09822,33.774967,25.366667,Inf,39),"sqrt(abs((((X1 + (0.49011946 * sqrt(abs((44.740364 - ((((X1 * ((X1 - -18052.355) - ((abs(X1) ^ -3.6301053) - X1))) / -133.78856) + ((29.741947 * 27.975931) / ((X1 / -3.183906) * 561.6226))) - 17.305304)))))) * (X1 / -2.7245064)) + 0.04234202))) RARLikelihood{Float32}"
47,2790177,-1331.1757,-1216.3024,-1331.1757,81.09822,33.774967,24.47,Inf,39),"sqrt(abs((((X1 + (0.49011946 * sqrt(abs((44.740364 - ((((X1 * ((X1 - -18052.355) - ((abs(X1) ^ -3.6301053) - X1))) / -133.78856) + ((29.741947 * 27.975931) / ((X1 / -3.183906) * 561.6226))) - 17.305304)))))) * (X1 / -2.7245064)) + 0.04234202))) RARLikelihood{Float32}"
48,2855996,-1331.1757,-1216.3024,-1331.1757,81.09822,33.774967,24.223333,Inf,39),"sqrt(abs((((X1 + (0.49011946 * sqrt(abs((44.740364 - ((((X1 * ((X1 - -18052.355) - ((abs(X1) ^ -3.6301053) - X1))) / -133.78856) + ((29.741947 * 27.975931) / ((X1 / -3.183906) * 561.6226))) - 17.305304)))))) * (X1 / -2.7245064)) + 0.04234202))) RARLikelihood{Float32}"
49,2918444,-1331.1757,-1216.3024,-1331.1757,81.09822,33.774967,24.556667,Inf,39),"sqrt(abs((((X1 + (0.49011946 * sqrt(abs((44.740364 - ((((X1 * ((X1 - -18052.355) - ((abs(X1) ^ -3.6301053) - X1))) / -133.78856) + ((29.741947 * 27.975931) / ((X1 / -3.183906) * 561.6226))) - 17.305304)))))) * (X1 / -2.7245064)) + 0.04234202))) RARLikelihood{Float32}"
50,2979569,-1537.3497,-1499.6841,-1537.3497,27.242743,10.422906,24.15,Inf,14),"(((X1 + (0.1399623 * (1/(X1) * X1))) - 0.49058375) + (abs(X1) ^ 0.18968578)) RARLikelihood{Float32}"
51,3039548,-1537.3497,-1499.6841,-1537.3497,27.242743,10.422906,25.11,Inf,14),"(((X1 + (0.1399623 * (1/(X1) * X1))) - 0.49058375) + (abs(X1) ^ 0.18968578)) RARLikelihood{Float32}"
52,3100189,-1555.0822,-1505.0842,-1555.0822,38.9182,11.079662,25.44,Inf,20),"(((X1 + (0.0002765708 * (1/(X1) * (3.063034 - ((-156.98358 + -280.56985) * X1))))) - 0.4418748) + (abs(X1) ^ 0.22352897)) RARLikelihood{Float32}"
53,3158617,-1555.0822,-1505.0842,-1555.0822,38.9182,11.079662,26.69,Inf,20),"(((X1 + (0.0002765708 * (1/(X1) * (3.063034 - ((-156.98358 + -280.56985) * X1))))) - 0.4418748) + (abs(X1) ^ 0.22352897)) RARLikelihood{Float32}"
54,3213678,-1555.0822,-1505.0842,-1555.0822,38.9182,11.079662,25.983334,Inf,20),"(((X1 + (0.0002765708 * (1/(X1) * (3.063034 - ((-156.98358 + -280.56985) * X1))))) - 0.4418748) + (abs(X1) ^ 0.22352897)) RARLikelihood{Float32}"
55,3273360,-1555.0824,-1469.297,-1555.0824,74.705635,11.079756,25.12,Inf,34),"(((X1 + (0.00043129805 * (1/(X1) * (1.9641764 - ((((((X1 / -63.634995) * -163.14114) + sqrt(abs(sqrt(abs(((X1 * 87.35023) - X1)))))) / -20791.441) + -280.58185) * X1))))) - 0.44187462) + (abs(X1) ^ 0.22352904)) RARLikelihood{Float32}"
56,3332938,-1555.0824,-1469.297,-1555.0824,74.705635,11.079756,24.926666,Inf,34),"(((X1 + (0.00043129805 * (1/(X1) * (1.9641764 - ((((((X1 / -63.634995) * -163.14114) + sqrt(abs(sqrt(abs(((X1 * 87.35023) - X1)))))) / -20791.441) + -280.58185) * X1))))) - 0.44187462) + (abs(X1) ^ 0.22352904)) RARLikelihood{Float32}"
57,3392597,-1555.0824,-1469.297,-1555.0824,74.705635,11.079756,24.52,Inf,34),"(((X1 + (0.00043129805 * (1/(X1) * (1.9641764 - ((((((X1 / -63.634995) * -163.14114) + sqrt(abs(sqrt(abs(((X1 * 87.35023) - X1)))))) / -20791.441) + -280.58185) * X1))))) - 0.44187462) + (abs(X1) ^ 0.22352904)) RARLikelihood{Float32}"
58,3454391,-1555.0828,-1481.6198,-1555.0828,62.383247,11.079704,25.7,Inf,30),"(((X1 + (0.00043129805 * (1/(X1) * (1.9641764 - (((((X1 * 562.88495) + (-0.0042765588 + (X1 / 2.8497068e6))) / -20791.441) + -280.58185) * X1))))) - 0.44187462) + (abs(X1) ^ 0.22352904)) RARLikelihood{Float32}"
59,3514296,-1555.0842,-1469.298,-1555.0842,74.705635,11.080599,26.25,Inf,34),"(((X1 + (0.00043129805 * (1/(X1) * (1.9641764 - ((((((X1 / -63.634995) * -163.14114) + sqrt(abs(((1809.6321 / -0.004648485) + sqrt(abs(X1)))))) / -20791.441) + -280.58185) * X1))))) - 0.44187462) + (abs(X1) ^ 0.22352904)) RARLikelihood{Float32}"
60,3572894,-1555.0847,-1505.0867,-1555.0847,38.9182,11.079884,26.143333,Inf,20),"(((X1 + (0.00043129805 * (1/(X1) * (1.9641764 - ((-0.006133792 + -280.58185) * X1))))) - 0.44187462) + (abs(X1) ^ 0.22352904)) RARLikelihood{Float32}"
61,3624465,-1556.2184,-1468.8662,-1556.2184,74.705635,12.646537,26.526667,Inf,34),"(((X1 + (0.00053324044 * (1/(X1) * (3.0269582 - ((((((X1 / -63.63466) * -163.14117) + sqrt(abs(((X1 / -0.0026448253) + sqrt(abs(X1)))))) / X1) + -280.57333) * X1))))) - 0.4646361) + (abs(X1) ^ 0.20727417)) RARLikelihood{Float32}"
62,3670614,-1561.7833,-1477.2932,-1561.7833,79.10008,5.390074,26.026667,Inf,36),"(((X1 + (0.00042369042 * (1/(X1) * (1.9021518 - ((((((0.78150606 / sqrt(abs(X1))) * X1) + (-0.004276537 + (X1 / 2.8497068e6))) / -20791.441) + -280.58228) * X1))))) - (abs(0.42007962) ^ sqrt(abs(X1)))) + (abs(X1) ^ 0.037297316)) RARLikelihood{Float32}"
63,3731954,-1570.9705,-1484.6467,-1570.9705,72.50841,13.81534,26.146667,Inf,33),"(((((X1 + (0.0004447626 * (1/(X1) * (1.4108062 - (((0.2676265 / -20791.441) + -280.58582) * X1))))) - 0.31003982) + (0.0008033806 * ((sqrt(abs(X1)) + -274.30084) * X1))) - -0.09035504) + (abs(X1) ^ 0.4027291)) RARLikelihood{Float32}"
64,3797148,-1570.9706,-1482.4739,-1570.9706,72.50841,15.988267,26.343334,Inf,33),"(((((X1 + (0.0004447627 * (1/(X1) * (1.4108062 - (((0.2676265 / -20791.441) + -280.58582) * X1))))) - 0.31003982) + (0.0008033806 * ((sqrt(abs(X1)) + -274.30084) * X1))) - -0.09035504) + (abs(X1) ^ 0.4027291)) RARLikelihood{Float32}"
65,3859197,-1570.9706,-1482.4739,-1570.9706,72.50841,15.988267,25.36,Inf,33),"(((((X1 + (0.0004447627 * (1/(X1) * (1.4108062 - (((0.2676265 / -20791.441) + -280.58582) * X1))))) - 0.31003982) + (0.0008033806 * ((sqrt(abs(X1)) + -274.30084) * X1))) - -0.09035504) + (abs(X1) ^ 0.4027291)) RARLikelihood{Float32}"
66,3910345,-1571.4287,-1469.8068,-1571.4287,76.90286,24.719103,24.713333,Inf,35),"(((((-4.188379 + (0.00043735228 * (1/(X1) * (1.643931 - (((0.26762608 / -20791.441) + -280.57678) * X1))))) - (abs(X1) ^ 1.0134689)) + (0.0065343007 * ((sqrt(abs(X1)) - -274.281) * X1))) - -3.9559584) + (abs(X1) ^ 0.39221457)) RARLikelihood{Float32}"
67,3973112,-1572.4261,-1476.1273,-1572.4261,70.70101,25.597786,25.326666,Inf,34),"(((((-4.1774044 + (0.00043623388 * (1/(X1) * (1.6460842 - (((0.26762608 / -20791.441) + -280.57678) * X1))))) - (abs(X1) ^ 1.0374931)) + (0.0064741364 * ((X1 - -274.281) * X1))) - -3.9669323) + (abs(X1) ^ 0.4204507)) RARLikelihood{Float32}"
68,4035728,-1572.478,-1473.5791,-1572.478,70.70101,28.197912,25.633333,Inf,34),"(((((-4.16924 + (0.00044420458 * (1/(X1) * (1.3999273 - (((0.26762614 / -20791.441) + -280.57825) * X1))))) - (abs(X1) ^ 1.035797)) + (0.0064096386 * ((X1 - -274.28152) * X1))) - -3.9750957) + (abs(X1) ^ 0.43871665)) RARLikelihood{Float32}"
69,4090972,-1572.478,-1473.5791,-1572.478,70.70101,28.197912,25.52,Inf,34),"(((((-4.16924 + (0.00044420458 * (1/(X1) * (1.3999273 - (((0.26762614 / -20791.441) + -280.57825) * X1))))) - (abs(X1) ^ 1.035797)) + (0.0064096386 * ((X1 - -274.28152) * X1))) - -3.9750957) + (abs(X1) ^ 0.43871665)) RARLikelihood{Float32}"
