NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
11,429193,-1407.4019,-1385.1127,-1407.4019,14.4849415,7.8042316,17.626667,Inf,9),"((1/(log(abs((X1 * 113.90219)))) * X1) * 8.442451) RARLikelihood{Float32}"
12,487902,-1407.4019,-1385.1127,-1407.4019,14.4849415,7.8042316,17.576666,Inf,9),"((1/(log(abs((X1 * 113.90219)))) * X1) * 8.442451) RARLikelihood{Float32}"
13,556540,-1407.4019,-1385.1127,-1407.4019,14.4849415,7.8042316,18.5,Inf,9),"((1/(log(abs((X1 * 113.90219)))) * X1) * 8.442451) RARLikelihood{Float32}"
14,598892,-1417.2554,-1361.3923,-1417.2554,43.944492,11.918612,18.633333,Inf,20),"(-0.016005453 + (((1/(log(abs((X1 * 119.13207)))) * X1) * 8.332718) / (0.38699543 - (0.46223536 / sqrt(abs((0.58540803 * -0.18875241))))))) RARLikelihood{Float32}"
15,652810,-1417.2554,-1361.3923,-1417.2554,43.944492,11.918612,19.266666,Inf,20),"(-0.016005453 + (((1/(log(abs((X1 * 119.13207)))) * X1) * 8.332718) / (0.38699543 - (0.46223536 / sqrt(abs((0.58540803 * -0.18875241))))))) RARLikelihood{Float32}"
16,707894,-1417.2554,-1361.3923,-1417.2554,43.944492,11.918612,20.17,Inf,20),"(-0.016005453 + (((1/(log(abs((X1 * 119.13207)))) * X1) * 8.332718) / (0.38699543 - (0.46223536 / sqrt(abs((0.58540803 * -0.18875241))))))) RARLikelihood{Float32}"
17,765221,-1417.2554,-1361.3923,-1417.2554,43.944492,11.918612,21.32,Inf,20),"(-0.016005453 + (((1/(log(abs((X1 * 119.13207)))) * X1) * 8.332718) / (0.38699543 - (0.46223536 / sqrt(abs((0.58540803 * -0.18875241))))))) RARLikelihood{Float32}"
18,823415,-1424.8402,-1372.5858,-1424.8402,46.141716,6.1127214,23.18,Inf,21),"(-0.027451994 + (((1/(log(abs((sqrt(abs(X1)) * 11.888221)))) * X1) * 8.371947) / (-0.43981424 - (1.7012508 / sqrt(abs((0.6857198 * -1.8589466))))))) RARLikelihood{Float32}"
19,883616,-1424.8403,-1372.5859,-1424.8403,46.141716,6.1127267,22.646667,Inf,21),"(-0.027451979 + (((1/(log(abs((sqrt(abs(X1)) * 11.888221)))) * X1) * 8.371947) / (-0.43981424 - (1.7012508 / sqrt(abs((0.6857198 * -1.8589466))))))) RARLikelihood{Float32}"
20,955112,-1424.8403,-1372.5859,-1424.8403,46.141716,6.1127267,23.593334,Inf,21),"(-0.027451979 + (((1/(log(abs((sqrt(abs(X1)) * 11.888221)))) * X1) * 8.371947) / (-0.43981424 - (1.7012508 / sqrt(abs((0.6857198 * -1.8589466))))))) RARLikelihood{Float32}"
21,1012988,-1424.8403,-1372.5859,-1424.8403,46.141716,6.1127267,23.18,Inf,21),"(-0.027451979 + (((1/(log(abs((sqrt(abs(X1)) * 11.888221)))) * X1) * 8.371947) / (-0.43981424 - (1.7012508 / sqrt(abs((0.6857198 * -1.8589466))))))) RARLikelihood{Float32}"
22,1060911,-1559.112,3.4028235e38,-1559.112,92.1034,3.4028235e38,23.5,Inf,40),"(((1.3118384 - sqrt(abs(X1))) - sqrt(abs(-1.4523697))) + (((-1.0894884 + 1.0932683) * ((X1 - ((log(abs((77893.68 + -35813.758))) - -191.6509) * (X1 / (abs((abs((6.961696 + X1)) ^ -10.589456)) ^ ((abs(-1.0161366) ^ sqrt(abs(1/(X1)))) - 0.991897))))) + X1)) / 1.5754403)) RARLikelihood{Float32}"
23,1116815,-1573.4479,3.4028235e38,-1573.4479,92.1034,3.4028235e38,23.003334,Inf,40),"(((1.3307834 - sqrt(abs(X1))) - sqrt(abs(-1.4433566))) + (((-0.83581156 + 1.3469452) * ((X1 - ((log(abs((77893.68 + -35813.758))) - 7.971929) * (X1 / (abs((abs((6.961696 + X1)) ^ -10.589456)) ^ ((abs(-1.0130666) ^ sqrt(abs(1/(X1)))) - 0.99000037))))) + X1)) / 1.5055346)) RARLikelihood{Float32}"
24,1180849,-1573.4479,3.4028235e38,-1573.4479,92.1034,3.4028235e38,25.346666,Inf,40),"(((1.3307834 - sqrt(abs(X1))) - sqrt(abs(-1.4433566))) + (((-0.83581156 + 1.3469452) * ((X1 - ((log(abs((77893.68 + -35813.758))) - 7.971929) * (X1 / (abs((abs((6.961696 + X1)) ^ -10.589456)) ^ ((abs(-1.0130666) ^ sqrt(abs(1/(X1)))) - 0.99000037))))) + X1)) / 1.5055346)) RARLikelihood{Float32}"
25,1249144,-1573.448,3.4028235e38,-1573.448,92.1034,3.4028235e38,25.163334,Inf,40),"(((1.3309062 - sqrt(abs(X1))) - sqrt(abs(-1.4436543))) + (((-0.8347113 + 1.3480453) * ((X1 - ((log(abs((77893.68 + -6.33066))) - 8.587672) * (X1 / (abs((abs((6.961696 + X1)) ^ -10.589456)) ^ ((abs(-1.0130665) ^ sqrt(abs(1/(X1)))) - 0.99000037))))) + X1)) / 1.5119725)) RARLikelihood{Float32}"
26,1312527,-1573.448,3.4028235e38,-1573.448,92.1034,3.4028235e38,23.57,Inf,40),"(((1.3309062 - sqrt(abs(X1))) - sqrt(abs(-1.4436543))) + (((-0.8347113 + 1.3480453) * ((X1 - ((log(abs((77893.68 + -6.33066))) - 8.587672) * (X1 / (abs((abs((6.961696 + X1)) ^ -10.589456)) ^ ((abs(-1.0130665) ^ sqrt(abs(1/(X1)))) - 0.99000037))))) + X1)) / 1.5119725)) RARLikelihood{Float32}"
27,1375759,-1573.448,3.4028235e38,-1573.448,92.1034,3.4028235e38,24.923334,Inf,40),"(((1.3309062 - sqrt(abs(X1))) - sqrt(abs(-1.4436543))) + (((-0.8347113 + 1.3480453) * ((X1 - ((log(abs((77893.68 + -6.33066))) - 8.587672) * (X1 / (abs((abs((6.961696 + X1)) ^ -10.589456)) ^ ((abs(-1.0130665) ^ sqrt(abs(1/(X1)))) - 0.99000037))))) + X1)) / 1.5119725)) RARLikelihood{Float32}"
28,1443200,-1573.448,3.4028235e38,-1573.448,92.1034,3.4028235e38,26.353333,Inf,40),"(((1.3309062 - sqrt(abs(X1))) - sqrt(abs(-1.4436543))) + (((-0.8347113 + 1.3480453) * ((X1 - ((log(abs((77893.68 + -6.33066))) - 8.587672) * (X1 / (abs((abs((6.961696 + X1)) ^ -10.589456)) ^ ((abs(-1.0130665) ^ sqrt(abs(1/(X1)))) - 0.99000037))))) + X1)) / 1.5119725)) RARLikelihood{Float32}"
29,1502474,-1573.448,3.4028235e38,-1573.448,92.1034,3.4028235e38,25.91,Inf,40),"(((1.3309062 - sqrt(abs(X1))) - sqrt(abs(-1.4436543))) + (((-0.8347113 + 1.3480453) * ((X1 - ((log(abs((77893.68 + -6.33066))) - 8.587672) * (X1 / (abs((abs((6.961696 + X1)) ^ -10.589456)) ^ ((abs(-1.0130665) ^ sqrt(abs(1/(X1)))) - 0.99000037))))) + X1)) / 1.5119725)) RARLikelihood{Float32}"
30,1560140,-1573.448,3.4028235e38,-1573.448,92.1034,3.4028235e38,24.766666,Inf,40),"(((1.3309062 - sqrt(abs(X1))) - sqrt(abs(-1.4436543))) + (((-0.8347113 + 1.3480453) * ((X1 - ((log(abs((77893.68 + -6.33066))) - 8.587672) * (X1 / (abs((abs((6.961696 + X1)) ^ -10.589456)) ^ ((abs(-1.0130665) ^ sqrt(abs(1/(X1)))) - 0.99000037))))) + X1)) / 1.5119725)) RARLikelihood{Float32}"
31,1630834,-1573.448,3.4028235e38,-1573.448,92.1034,3.4028235e38,24.49,Inf,40),"(((1.3309062 - sqrt(abs(X1))) - sqrt(abs(-1.4436543))) + (((-0.8347113 + 1.3480453) * ((X1 - ((log(abs((77893.68 + -6.33066))) - 8.587672) * (X1 / (abs((abs((6.961696 + X1)) ^ -10.589456)) ^ ((abs(-1.0130665) ^ sqrt(abs(1/(X1)))) - 0.99000037))))) + X1)) / 1.5119725)) RARLikelihood{Float32}"
32,1690184,-1575.1893,-1454.0332,-1575.1893,92.1034,29.052738,23.28,Inf,40),"(((1.3229735 - sqrt(abs(X1))) - sqrt(abs(-1.4184979))) + (((-0.9662435 + 1.2165133) * ((X1 - ((log(abs((77893.68 + -6.3306527))) - 7.921368) * (X1 / (abs((abs((9.550755 + X1)) ^ 7.0898004)) ^ ((abs(-0.97835594) ^ sqrt(abs(1/(X1)))) - 1.0233955))))) + X1)) / 1.5347936)) RARLikelihood{Float32}"
33,1752637,-1575.8383,-1457.0223,-1575.8383,92.1034,26.712532,22.18,Inf,40),"(((1.3265526 - sqrt(abs(X1))) - sqrt(abs(-1.424268))) + (((-1.0107063 + 1.1720505) * ((X1 - ((log(abs((77893.68 + -6.330644))) - 6.9607453) * (X1 / (abs((abs((9.340637 + X1)) ^ 4.2528257)) ^ ((abs(-0.9589201) ^ sqrt(abs(1/(X1)))) - 1.0434923))))) + X1)) / 1.5486721)) RARLikelihood{Float32}"
34,1827448,-1576.4114,-1460.6799,-1576.4114,92.1034,23.628012,24.31,Inf,40),"(((1.3345591 - sqrt(abs(X1))) - sqrt(abs(-1.4463974))) + (((-1.0661031 + 1.1166537) * ((X1 - ((log(abs((77893.68 + -6.330564))) - 0.679497) * (X1 / (abs((abs((11.044555 + X1)) ^ 3.4386714)) ^ ((abs(-0.9479) ^ sqrt(abs(1/(X1)))) - 1.0607126))))) + X1)) / 1.5646461)) RARLikelihood{Float32}"
35,1886837,-1576.6034,-1462.7574,-1576.6034,92.1034,21.742548,24.916666,Inf,40),"(((1.4002836 - sqrt(abs(X1))) - sqrt(abs(-1.6028639))) + (((-1.075666 + 1.107091) * ((X1 - ((log(abs((77893.68 + -6.3305306))) - -1.9721442) * (X1 / (abs((abs((13.808154 + X1)) ^ 2.8147678)) ^ ((abs(-0.938918) ^ sqrt(abs(1/(X1)))) - 1.0948473))))) + X1)) / 1.5540793)) RARLikelihood{Float32}"
36,1957043,-1576.6088,-1461.6604,-1576.6088,92.1034,22.84496,23.833334,Inf,40),"(((1.4002718 - sqrt(abs(X1))) - sqrt(abs(-1.6028271))) + (((-1.0753993 + 1.1073576) * ((X1 - ((log(abs((77893.68 + -6.3305306))) - -1.9752535) * (X1 / (abs((abs((13.812396 + X1)) ^ 2.8578815)) ^ ((abs(-0.9401343) ^ sqrt(abs(1/(X1)))) - 1.0916972))))) + X1)) / 1.5540102)) RARLikelihood{Float32}"
37,2017999,-1576.6088,-1461.6604,-1576.6088,92.1034,22.84496,23.006666,Inf,40),"(((1.4002718 - sqrt(abs(X1))) - sqrt(abs(-1.6028271))) + (((-1.0753993 + 1.1073576) * ((X1 - ((log(abs((77893.68 + -6.3305306))) - -1.9752535) * (X1 / (abs((abs((13.812396 + X1)) ^ 2.8578815)) ^ ((abs(-0.9401343) ^ sqrt(abs(1/(X1)))) - 1.0916972))))) + X1)) / 1.5540102)) RARLikelihood{Float32}"
38,2074793,-1576.6088,-1461.6604,-1576.6088,92.1034,22.84496,22.383333,Inf,40),"(((1.4002718 - sqrt(abs(X1))) - sqrt(abs(-1.6028271))) + (((-1.0753993 + 1.1073576) * ((X1 - ((log(abs((77893.68 + -6.3305306))) - -1.9752535) * (X1 / (abs((abs((13.812396 + X1)) ^ 2.8578815)) ^ ((abs(-0.9401343) ^ sqrt(abs(1/(X1)))) - 1.0916972))))) + X1)) / 1.5540102)) RARLikelihood{Float32}"
39,2138871,-1576.6088,-1461.6604,-1576.6088,92.1034,22.84496,23.573334,Inf,40),"(((1.4002718 - sqrt(abs(X1))) - sqrt(abs(-1.6028271))) + (((-1.0753993 + 1.1073576) * ((X1 - ((log(abs((77893.68 + -6.3305306))) - -1.9752535) * (X1 / (abs((abs((13.812396 + X1)) ^ 2.8578815)) ^ ((abs(-0.9401343) ^ sqrt(abs(1/(X1)))) - 1.0916972))))) + X1)) / 1.5540102)) RARLikelihood{Float32}"
40,2216412,-1576.6088,-1461.6604,-1576.6088,92.1034,22.84496,23.803333,Inf,40),"(((1.4002718 - sqrt(abs(X1))) - sqrt(abs(-1.6028271))) + (((-1.0753993 + 1.1073576) * ((X1 - ((log(abs((77893.68 + -6.3305306))) - -1.9752535) * (X1 / (abs((abs((13.812396 + X1)) ^ 2.8578815)) ^ ((abs(-0.9401343) ^ sqrt(abs(1/(X1)))) - 1.0916972))))) + X1)) / 1.5540102)) RARLikelihood{Float32}"
41,2287722,-1576.6088,-1461.6604,-1576.6088,92.1034,22.84496,23.716667,Inf,40),"(((1.4002718 - sqrt(abs(X1))) - sqrt(abs(-1.6028271))) + (((-1.0753993 + 1.1073576) * ((X1 - ((log(abs((77893.68 + -6.3305306))) - -1.9752535) * (X1 / (abs((abs((13.812396 + X1)) ^ 2.8578815)) ^ ((abs(-0.9401343) ^ sqrt(abs(1/(X1)))) - 1.0916972))))) + X1)) / 1.5540102)) RARLikelihood{Float32}"
42,2352325,-1576.6088,-1461.6604,-1576.6088,92.1034,22.84496,24.083334,Inf,40),"(((1.4002718 - sqrt(abs(X1))) - sqrt(abs(-1.6028271))) + (((-1.0753993 + 1.1073576) * ((X1 - ((log(abs((77893.68 + -6.3305306))) - -1.9752535) * (X1 / (abs((abs((13.812396 + X1)) ^ 2.8578815)) ^ ((abs(-0.9401343) ^ sqrt(abs(1/(X1)))) - 1.0916972))))) + X1)) / 1.5540102)) RARLikelihood{Float32}"
43,2419412,-1576.6097,-1461.8599,-1576.6097,92.1034,22.64653,24.113333,Inf,40),"(((1.4007493 - sqrt(abs(X1))) - sqrt(abs(-1.6040148))) + (((-1.0739782 + 1.1087787) * ((X1 - ((log(abs((77893.68 + -6.3305306))) - -1.9565214) * (X1 / (abs((abs((13.86666 + X1)) ^ 2.8535182)) ^ ((abs(-0.9401308) ^ sqrt(abs(1/(X1)))) - 1.0921005))))) + X1)) / 1.6948795)) RARLikelihood{Float32}"
44,2484465,-1576.6097,-1461.8599,-1576.6097,92.1034,22.64653,24.51,Inf,40),"(((1.4007493 - sqrt(abs(X1))) - sqrt(abs(-1.6040148))) + (((-1.0739782 + 1.1087787) * ((X1 - ((log(abs((77893.68 + -6.3305306))) - -1.9565214) * (X1 / (abs((abs((13.86666 + X1)) ^ 2.8535182)) ^ ((abs(-0.9401308) ^ sqrt(abs(1/(X1)))) - 1.0921005))))) + X1)) / 1.6948795)) RARLikelihood{Float32}"
45,2553089,-1576.6097,-1461.8599,-1576.6097,92.1034,22.64653,24.576666,Inf,40),"(((1.4007493 - sqrt(abs(X1))) - sqrt(abs(-1.6040148))) + (((-1.0739782 + 1.1087787) * ((X1 - ((log(abs((77893.68 + -6.3305306))) - -1.9565214) * (X1 / (abs((abs((13.86666 + X1)) ^ 2.8535182)) ^ ((abs(-0.9401308) ^ sqrt(abs(1/(X1)))) - 1.0921005))))) + X1)) / 1.6948795)) RARLikelihood{Float32}"
46,2620853,-1576.6097,-1461.8599,-1576.6097,92.1034,22.64653,25.056667,Inf,40),"(((1.4007493 - sqrt(abs(X1))) - sqrt(abs(-1.6040148))) + (((-1.0739782 + 1.1087787) * ((X1 - ((log(abs((77893.68 + -6.3305306))) - -1.9565214) * (X1 / (abs((abs((13.86666 + X1)) ^ 2.8535182)) ^ ((abs(-0.9401308) ^ sqrt(abs(1/(X1)))) - 1.0921005))))) + X1)) / 1.6948795)) RARLikelihood{Float32}"
47,2685940,-1576.6097,-1461.8599,-1576.6097,92.1034,22.64653,25.086666,Inf,40),"(((1.4007493 - sqrt(abs(X1))) - sqrt(abs(-1.6040148))) + (((-1.0739782 + 1.1087787) * ((X1 - ((log(abs((77893.68 + -6.3305306))) - -1.9565214) * (X1 / (abs((abs((13.86666 + X1)) ^ 2.8535182)) ^ ((abs(-0.9401308) ^ sqrt(abs(1/(X1)))) - 1.0921005))))) + X1)) / 1.6948795)) RARLikelihood{Float32}"
48,2761705,-1576.6097,-1461.8599,-1576.6097,92.1034,22.64653,24.7,Inf,40),"(((1.4007493 - sqrt(abs(X1))) - sqrt(abs(-1.6040148))) + (((-1.0739782 + 1.1087787) * ((X1 - ((log(abs((77893.68 + -6.3305306))) - -1.9565214) * (X1 / (abs((abs((13.86666 + X1)) ^ 2.8535182)) ^ ((abs(-0.9401308) ^ sqrt(abs(1/(X1)))) - 1.0921005))))) + X1)) / 1.6948795)) RARLikelihood{Float32}"
49,2840098,-1576.6097,-1461.8599,-1576.6097,92.1034,22.64653,23.846666,Inf,40),"(((1.4007493 - sqrt(abs(X1))) - sqrt(abs(-1.6040148))) + (((-1.0739782 + 1.1087787) * ((X1 - ((log(abs((77893.68 + -6.3305306))) - -1.9565214) * (X1 / (abs((abs((13.86666 + X1)) ^ 2.8535182)) ^ ((abs(-0.9401308) ^ sqrt(abs(1/(X1)))) - 1.0921005))))) + X1)) / 1.6948795)) RARLikelihood{Float32}"
50,2914678,-1576.6097,-1461.8599,-1576.6097,92.1034,22.64653,25.12,Inf,40),"(((1.4007493 - sqrt(abs(X1))) - sqrt(abs(-1.6040148))) + (((-1.0739782 + 1.1087787) * ((X1 - ((log(abs((77893.68 + -6.3305306))) - -1.9565214) * (X1 / (abs((abs((13.86666 + X1)) ^ 2.8535182)) ^ ((abs(-0.9401308) ^ sqrt(abs(1/(X1)))) - 1.0921005))))) + X1)) / 1.6948795)) RARLikelihood{Float32}"
51,2993773,-1576.6097,-1461.8599,-1576.6097,92.1034,22.64653,25.353333,Inf,40),"(((1.4007493 - sqrt(abs(X1))) - sqrt(abs(-1.6040148))) + (((-1.0739782 + 1.1087787) * ((X1 - ((log(abs((77893.68 + -6.3305306))) - -1.9565214) * (X1 / (abs((abs((13.86666 + X1)) ^ 2.8535182)) ^ ((abs(-0.9401308) ^ sqrt(abs(1/(X1)))) - 1.0921005))))) + X1)) / 1.6948795)) RARLikelihood{Float32}"
52,3070151,-1576.6097,-1461.8599,-1576.6097,92.1034,22.64653,24.906666,Inf,40),"(((1.4007493 - sqrt(abs(X1))) - sqrt(abs(-1.6040148))) + (((-1.0739782 + 1.1087787) * ((X1 - ((log(abs((77893.68 + -6.3305306))) - -1.9565214) * (X1 / (abs((abs((13.86666 + X1)) ^ 2.8535182)) ^ ((abs(-0.9401308) ^ sqrt(abs(1/(X1)))) - 1.0921005))))) + X1)) / 1.6948795)) RARLikelihood{Float32}"
53,3146017,-1576.717,-1478.5005,-1576.717,76.90286,21.313726,23.96,Inf,35),"(((1.3996477 - sqrt(abs(X1))) - sqrt(abs(-1.6044499))) + (((-1.0940335 + 1.0887234) * ((X1 - (-81.56294 * (X1 / (abs((abs((13.866661 + X1)) ^ 2.8535144)) ^ ((abs(-0.9385021) ^ sqrt(abs(1/(X1)))) - 1.0911326))))) + X1)) / 1.6949508)) RARLikelihood{Float32}"
54,3209282,-1576.717,-1478.5005,-1576.717,76.90286,21.313726,23.12,Inf,35),"(((1.3996477 - sqrt(abs(X1))) - sqrt(abs(-1.6044499))) + (((-1.0940335 + 1.0887234) * ((X1 - (-81.56294 * (X1 / (abs((abs((13.866661 + X1)) ^ 2.8535144)) ^ ((abs(-0.9385021) ^ sqrt(abs(1/(X1)))) - 1.0911326))))) + X1)) / 1.6949508)) RARLikelihood{Float32}"
55,3274526,-1576.717,-1478.5005,-1576.717,76.90286,21.313726,22.66,Inf,35),"(((1.3996477 - sqrt(abs(X1))) - sqrt(abs(-1.6044499))) + (((-1.0940335 + 1.0887234) * ((X1 - (-81.56294 * (X1 / (abs((abs((13.866661 + X1)) ^ 2.8535144)) ^ ((abs(-0.9385021) ^ sqrt(abs(1/(X1)))) - 1.0911326))))) + X1)) / 1.6949508)) RARLikelihood{Float32}"
56,3355951,-1576.717,-1478.5005,-1576.717,76.90286,21.313726,24.126667,Inf,35),"(((1.3996477 - sqrt(abs(X1))) - sqrt(abs(-1.6044499))) + (((-1.0940335 + 1.0887234) * ((X1 - (-81.56294 * (X1 / (abs((abs((13.866661 + X1)) ^ 2.8535144)) ^ ((abs(-0.9385021) ^ sqrt(abs(1/(X1)))) - 1.0911326))))) + X1)) / 1.6949508)) RARLikelihood{Float32}"
57,3422306,-1576.717,-1478.5005,-1576.717,76.90286,21.313726,23.65,Inf,35),"(((1.3996477 - sqrt(abs(X1))) - sqrt(abs(-1.6044499))) + (((-1.0940335 + 1.0887234) * ((X1 - (-81.56294 * (X1 / (abs((abs((13.866661 + X1)) ^ 2.8535144)) ^ ((abs(-0.9385021) ^ sqrt(abs(1/(X1)))) - 1.0911326))))) + X1)) / 1.6949508)) RARLikelihood{Float32}"
58,3494556,-1576.717,-1478.5005,-1576.717,76.90286,21.313726,24.936666,Inf,35),"(((1.3996477 - sqrt(abs(X1))) - sqrt(abs(-1.6044499))) + (((-1.0940335 + 1.0887234) * ((X1 - (-81.56294 * (X1 / (abs((abs((13.866661 + X1)) ^ 2.8535144)) ^ ((abs(-0.9385021) ^ sqrt(abs(1/(X1)))) - 1.0911326))))) + X1)) / 1.6949508)) RARLikelihood{Float32}"
59,3570758,-1576.717,-1478.5005,-1576.717,76.90286,21.313726,24.82,Inf,35),"(((1.3996477 - sqrt(abs(X1))) - sqrt(abs(-1.6044499))) + (((-1.0940335 + 1.0887234) * ((X1 - (-81.56294 * (X1 / (abs((abs((13.866661 + X1)) ^ 2.8535144)) ^ ((abs(-0.9385021) ^ sqrt(abs(1/(X1)))) - 1.0911326))))) + X1)) / 1.6949508)) RARLikelihood{Float32}"
60,3647600,-1576.717,-1478.5005,-1576.717,76.90286,21.313726,25.656666,Inf,35),"(((1.3996477 - sqrt(abs(X1))) - sqrt(abs(-1.6044499))) + (((-1.0940335 + 1.0887234) * ((X1 - (-81.56294 * (X1 / (abs((abs((13.866661 + X1)) ^ 2.8535144)) ^ ((abs(-0.9385021) ^ sqrt(abs(1/(X1)))) - 1.0911326))))) + X1)) / 1.6949508)) RARLikelihood{Float32}"
61,3727858,-1576.7174,-1474.2733,-1576.7174,81.29731,21.146748,26.54,Inf,37),"(((1.399656 - sqrt(abs(X1))) - sqrt(abs(-1.6044465))) + (((-1.0925193 + 1.0902376) * ((X1 - (-81.56294 * (X1 / (abs((abs((13.866661 + X1)) ^ 2.8535147)) ^ ((abs(-0.9384955) ^ sqrt(abs(1/(X1)))) - 1.0911437))))) + X1)) / (-1.6818132e7 / -2.3088448e7))) RARLikelihood{Float32}"
62,3799004,-1576.7174,-1474.2733,-1576.7174,81.29731,21.146748,25.89,Inf,37),"(((1.399656 - sqrt(abs(X1))) - sqrt(abs(-1.6044465))) + (((-1.0925193 + 1.0902376) * ((X1 - (-81.56294 * (X1 / (abs((abs((13.866661 + X1)) ^ 2.8535147)) ^ ((abs(-0.9384955) ^ sqrt(abs(1/(X1)))) - 1.0911437))))) + X1)) / (-1.6818132e7 / -2.3088448e7))) RARLikelihood{Float32}"
63,3869140,-1576.763,-1478.3883,-1576.763,76.90286,21.471857,25.54,Inf,35),"(((1.4258008 - sqrt(abs(X1))) - sqrt(abs(-1.5941046))) + (((-1.1000592 + 1.0826977) * ((0.062234756 - (-24.541277 * (X1 / (abs((abs((13.857248 + X1)) ^ 2.7260318)) ^ ((abs(-0.9348465) ^ sqrt(abs(1/(X1)))) - 1.0979117))))) + 2.7716458)) / 1.6949252)) RARLikelihood{Float32}"
64,3935626,-1576.763,-1478.3883,-1576.763,76.90286,21.471857,26.363333,Inf,35),"(((1.4258008 - sqrt(abs(X1))) - sqrt(abs(-1.5941046))) + (((-1.1000592 + 1.0826977) * ((0.062234756 - (-24.541277 * (X1 / (abs((abs((13.857248 + X1)) ^ 2.7260318)) ^ ((abs(-0.9348465) ^ sqrt(abs(1/(X1)))) - 1.0979117))))) + 2.7716458)) / 1.6949252)) RARLikelihood{Float32}"
65,4002521,-1576.7648,-1482.7882,-1576.7648,72.50841,21.468153,26.473333,Inf,33),"(((1.425931 - sqrt(abs(X1))) - sqrt(abs(-1.5944815))) + ((-0.017615018 * ((0.061275244 - (-24.539503 * (X1 / (abs((abs((13.8568325 + X1)) ^ 2.720209)) ^ ((abs(-0.9346583) ^ sqrt(abs(1/(X1)))) - 1.0982742))))) + 2.7706854)) / 1.7221365)) RARLikelihood{Float32}"
66,4072826,-1576.7648,-1482.7882,-1576.7648,72.50841,21.468153,26.883333,Inf,33),"(((1.425931 - sqrt(abs(X1))) - sqrt(abs(-1.5944815))) + ((-0.017615018 * ((0.061275244 - (-24.539503 * (X1 / (abs((abs((13.8568325 + X1)) ^ 2.720209)) ^ ((abs(-0.9346583) ^ sqrt(abs(1/(X1)))) - 1.0982742))))) + 2.7706854)) / 1.7221365)) RARLikelihood{Float32}"
