NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
20,1003220,-1277.524,-1169.4232,-1277.524,68.11396,39.986824,22.32,Inf,31),"((log(abs(log(abs(sqrt(abs(-8.302625)))))) - ((X1 * -0.6188878) - (sqrt(abs((sqrt(abs((X1 + (-0.30057833 * (X1 * (1.1076219e6 / 364343.47)))))) + -0.043798767))) + ((abs(X1) ^ 0.6105628) / 0.6579053)))) - sqrt(abs(X1))) RARLikelihood{Float32}"
21,1065514,-1277.524,-1169.4232,-1277.524,68.11396,39.986824,23.603333,Inf,31),"((log(abs(log(abs(sqrt(abs(-8.302625)))))) - ((X1 * -0.6188878) - (sqrt(abs((sqrt(abs((X1 + (-0.30057833 * (X1 * (1.1076219e6 / 364343.47)))))) + -0.043798767))) + ((abs(X1) ^ 0.6105628) / 0.6579053)))) - sqrt(abs(X1))) RARLikelihood{Float32}"
22,1140230,-1277.524,-1169.4232,-1277.524,68.11396,39.986824,23.686666,Inf,31),"((log(abs(log(abs(sqrt(abs(-8.302625)))))) - ((X1 * -0.6188878) - (sqrt(abs((sqrt(abs((X1 + (-0.30057833 * (X1 * (1.1076219e6 / 364343.47)))))) + -0.043798767))) + ((abs(X1) ^ 0.6105628) / 0.6579053)))) - sqrt(abs(X1))) RARLikelihood{Float32}"
23,1204667,-1277.524,-1169.4232,-1277.524,68.11396,39.986824,24.183332,Inf,31),"((log(abs(log(abs(sqrt(abs(-8.302625)))))) - ((X1 * -0.6188878) - (sqrt(abs((sqrt(abs((X1 + (-0.30057833 * (X1 * (1.1076219e6 / 364343.47)))))) + -0.043798767))) + ((abs(X1) ^ 0.6105628) / 0.6579053)))) - sqrt(abs(X1))) RARLikelihood{Float32}"
24,1282296,-1441.2802,-1364.9663,-1441.2802,68.11396,8.1998205,25.276667,Inf,31),"((abs((X1 * sqrt(abs((X1 + -114230.55))))) ^ -0.23744686) * ((X1 / sqrt(abs((1251.9319 + 991.4239)))) * (sqrt(abs((-106231.43 + X1))) - (1/(X1) * (((abs(X1) ^ 1.337856) + -10481.407) / 1483.899))))) RARLikelihood{Float32}"
25,1346542,-1441.2802,-1364.9663,-1441.2802,68.11396,8.1998205,25.423334,Inf,31),"((abs((X1 * sqrt(abs((X1 + -114230.55))))) ^ -0.23744686) * ((X1 / sqrt(abs((1251.9319 + 991.4239)))) * (sqrt(abs((-106231.43 + X1))) - (1/(X1) * (((abs(X1) ^ 1.337856) + -10481.407) / 1483.899))))) RARLikelihood{Float32}"
26,1410784,-1441.2802,-1364.9663,-1441.2802,68.11396,8.1998205,24.886667,Inf,31),"((abs((X1 * sqrt(abs((X1 + -114230.55))))) ^ -0.23744686) * ((X1 / sqrt(abs((1251.9319 + 991.4239)))) * (sqrt(abs((-106231.43 + X1))) - (1/(X1) * (((abs(X1) ^ 1.337856) + -10481.407) / 1483.899))))) RARLikelihood{Float32}"
27,1493578,-1441.2804,-1354.7183,-1441.2804,76.90286,9.659273,25.03,Inf,35),"((abs(((X1 * (-1.6029482 - -0.60293055)) * sqrt(abs((X1 + -114230.55))))) ^ -0.23744643) * ((X1 / sqrt(abs((1251.9283 + 991.4203)))) * (sqrt(abs((-106231.43 + X1))) - (1/(X1) * (((abs(X1) ^ 1.337982) + -10481.408) / 1483.8925))))) RARLikelihood{Float32}"
28,1565531,-1441.2804,-1354.7183,-1441.2804,76.90286,9.659273,24.963333,Inf,35),"((abs(((X1 * (-1.6029482 - -0.60293055)) * sqrt(abs((X1 + -114230.55))))) ^ -0.23744643) * ((X1 / sqrt(abs((1251.9283 + 991.4203)))) * (sqrt(abs((-106231.43 + X1))) - (1/(X1) * (((abs(X1) ^ 1.337982) + -10481.408) / 1483.8925))))) RARLikelihood{Float32}"
29,1633279,-1441.2804,-1354.7183,-1441.2804,76.90286,9.659273,24.996666,Inf,35),"((abs(((X1 * (-1.6029482 - -0.60293055)) * sqrt(abs((X1 + -114230.55))))) ^ -0.23744643) * ((X1 / sqrt(abs((1251.9283 + 991.4203)))) * (sqrt(abs((-106231.43 + X1))) - (1/(X1) * (((abs(X1) ^ 1.337982) + -10481.408) / 1483.8925))))) RARLikelihood{Float32}"
30,1698179,-1441.2804,-1354.7183,-1441.2804,76.90286,9.659273,24.65,Inf,35),"((abs(((X1 * (-1.6029482 - -0.60293055)) * sqrt(abs((X1 + -114230.55))))) ^ -0.23744643) * ((X1 / sqrt(abs((1251.9283 + 991.4203)))) * (sqrt(abs((-106231.43 + X1))) - (1/(X1) * (((abs(X1) ^ 1.337982) + -10481.408) / 1483.8925))))) RARLikelihood{Float32}"
31,1763589,-1441.2806,-1363.5073,-1441.2806,68.11396,9.659314,24.82,Inf,31),"((abs(((X1 * (-1.6029928 - -0.60288614)) * sqrt(abs((X1 + -114230.55))))) ^ -0.23744746) * ((X1 / sqrt(abs((1251.8729 + 991.36505)))) * (sqrt(abs((-106231.516 + X1))) - (1/(X1) * (-10524.317 / 1489.9734))))) RARLikelihood{Float32}"
32,1827286,-1561.6824,-1467.4153,-1561.6824,80.59048,13.67662,26.086666,Inf,35),"((((abs((X1 * sqrt(abs(X1)))) ^ 0.19196726) + X1) - (abs((1/((-25.907522 + ((abs((-19.131313 / X1)) ^ 1.3304151) / (-4.500702 * sqrt(abs(6.6876655)))))) / X1)) ^ 0.6004665)) / ((X1 * sqrt(abs((X1 + -460.55057)))) ^ 0.03047326)) RARLikelihood{Float32}"
33,1905025,-1562.099,-1474.764,-1562.099,73.682724,13.652166,27.923334,Inf,32),"((((abs((X1 * sqrt(abs(X1)))) ^ 0.16583672) + X1) - (abs((1/((-38.66242 + ((abs((-18.018167 / X1)) ^ 1.3622802) / -11.725818))) / X1)) ^ 0.48734364)) / ((X1 * sqrt(abs((X1 + -460.67404)))) ^ 0.02580262)) RARLikelihood{Float32}"
34,1983346,-1562.099,-1474.764,-1562.099,73.682724,13.652166,26.98,Inf,32),"((((abs((X1 * sqrt(abs(X1)))) ^ 0.16583672) + X1) - (abs((1/((-38.66242 + ((abs((-18.018167 / X1)) ^ 1.3622802) / -11.725818))) / X1)) ^ 0.48734364)) / ((X1 * sqrt(abs((X1 + -460.67404)))) ^ 0.02580262)) RARLikelihood{Float32}"
35,2063395,-1562.099,-1474.764,-1562.099,73.682724,13.652166,26.243334,Inf,32),"((((abs((X1 * sqrt(abs(X1)))) ^ 0.16583672) + X1) - (abs((1/((-38.66242 + ((abs((-18.018167 / X1)) ^ 1.3622802) / -11.725818))) / X1)) ^ 0.48734364)) / ((X1 * sqrt(abs((X1 + -460.67404)))) ^ 0.02580262)) RARLikelihood{Float32}"
36,2161898,-1562.0995,-1474.5518,-1562.0995,73.682724,13.864954,26.413334,Inf,32),"((((abs((X1 * sqrt(abs(X1)))) ^ 0.16585459) + X1) - (abs((1/((-38.6491 + ((abs((-18.018648 / X1)) ^ 1.3622382) / -11.724189))) / X1)) ^ 0.48741776)) / ((X1 * sqrt(abs((X1 + -460.67142)))) ^ 0.025805874)) RARLikelihood{Float32}"
37,2237910,-1562.0995,-1474.5518,-1562.0995,73.682724,13.864954,27.013334,Inf,32),"((((abs((X1 * sqrt(abs(X1)))) ^ 0.16585459) + X1) - (abs((1/((-38.6491 + ((abs((-18.018648 / X1)) ^ 1.3622382) / -11.724189))) / X1)) ^ 0.48741776)) / ((X1 * sqrt(abs((X1 + -460.67142)))) ^ 0.025805874)) RARLikelihood{Float32}"
38,2318888,-1562.0995,-1474.5518,-1562.0995,73.682724,13.864954,26.043333,Inf,32),"((((abs((X1 * sqrt(abs(X1)))) ^ 0.16585459) + X1) - (abs((1/((-38.6491 + ((abs((-18.018648 / X1)) ^ 1.3622382) / -11.724189))) / X1)) ^ 0.48741776)) / ((X1 * sqrt(abs((X1 + -460.67142)))) ^ 0.025805874)) RARLikelihood{Float32}"
39,2394697,-1562.1185,-1473.9875,-1562.1185,73.682724,14.448288,25.463333,Inf,32),"((((abs((X1 * sqrt(abs(X1)))) ^ 0.17053677) + X1) - (abs((1/((-34.518402 + ((abs((-28.989477 / X1)) ^ 1.3435687) / -21.152807))) / X1)) ^ 0.51793784)) / ((X1 * sqrt(abs((X1 + 894.8164)))) ^ 0.024821395)) RARLikelihood{Float32}"
40,2469209,-1562.1367,-1473.9304,-1562.1367,73.682724,14.523608,25.873333,Inf,32),"((((abs((X1 * sqrt(abs(X1)))) ^ 0.16786323) + X1) - (abs((1/((-36.721428 + ((abs((-28.345915 / X1)) ^ 1.3548628) / -21.828184))) / X1)) ^ 0.50580794)) / ((X1 * sqrt(abs((X1 + 894.84625)))) ^ 0.024431244)) RARLikelihood{Float32}"
41,2530973,-1562.1788,-1464.0902,-1562.1788,82.89307,15.195526,26.183332,Inf,36),"((((abs((X1 * sqrt(abs(-0.71229166)))) ^ 0.26706448) + X1) - (abs((1/((-31.052288 + ((abs(((72.6221 + sqrt(abs(sqrt(abs(X1))))) / X1)) ^ 1.3246354) / -73.96685))) / X1)) ^ 0.60235554)) / ((X1 * sqrt(abs((X1 + -460.82208)))) ^ 0.025769718)) RARLikelihood{Float32}"
42,2606234,-1565.9401,-1462.2238,-1565.9401,85.19565,18.52061,26.036667,Inf,37),"((((abs((X1 * sqrt(abs(X1)))) ^ 0.3344451) + X1) - (abs((1/((((abs(-0.56452346) ^ 6.437883) / sqrt(abs(X1))) + ((abs((-20.932924 / X1)) ^ 1.0014781) / -13.91023))) / X1)) ^ 10.512637)) / ((X1 * sqrt(abs((X1 + -460.6667)))) ^ 0.051119316)) RARLikelihood{Float32}"
43,2683362,-1571.7134,-1468.3877,-1571.7134,87.49823,15.827354,26.706667,Inf,38),"((((abs((X1 * sqrt(abs(X1)))) ^ 0.19814909) + X1) - (abs((1/((((abs(X1) ^ -2.7768261) / -21.59372) + ((abs((-29.97857 / X1)) ^ 1.1750563) / -1.6533139))) / X1)) ^ 0.33478996)) / ((X1 * sqrt(abs((X1 + (abs(-13.3101225) ^ -461.31052))))) ^ 0.03835753)) RARLikelihood{Float32}"
44,2749713,-1573.2817,-1469.7344,-1573.2817,87.49823,16.04908,25.373333,Inf,38),"((((abs((X1 * sqrt(abs(12.671663)))) ^ 0.2461249) + X1) - (abs((1/((((abs(X1) ^ -3.8802345) / -21.818916) + ((abs((-24.214817 / X1)) ^ 1.9114966) / -8.362482))) / X1)) ^ 0.10605027)) / ((X1 * sqrt(abs((X1 + (abs(X1) ^ 2.9960253))))) ^ 0.023757985)) RARLikelihood{Float32}"
45,2821640,-1574.9359,-1469.4324,-1574.9359,87.49823,18.005394,26.3,Inf,38),"((((abs((X1 * sqrt(abs(27.66972)))) ^ 0.24009614) + X1) - (abs((1/((((abs(X1) ^ -4.9253035) / -13.401438) + ((abs((-16.16356 / X1)) ^ 2.6381502) / -20.276657))) / X1)) ^ 0.058867004)) / ((X1 * sqrt(abs((X1 + (abs(X1) ^ 0.99353725))))) ^ 0.035968736)) RARLikelihood{Float32}"
46,2903316,-1575.0659,-1468.9032,-1575.0659,87.49823,18.664398,26.82,Inf,38),"((((abs((X1 * sqrt(abs(26.858902)))) ^ 0.24966207) + X1) - (abs((1/((((abs(X1) ^ -5.815298) / -19.550137) + ((abs((-10.91803 / X1)) ^ 3.2707329) / -21.865204))) / X1)) ^ 0.049347054)) / ((X1 * sqrt(abs((X1 + (abs(X1) ^ 0.998639))))) ^ 0.037310906)) RARLikelihood{Float32}"
47,2989915,-1575.1091,-1468.2073,-1575.1091,89.80082,17.101088,26.436666,Inf,39),"((((abs((X1 * sqrt(abs(35.398335)))) ^ 0.253764) + X1) - (abs((1/((((abs(X1) ^ -4.057858) / -21.819025) + ((abs((-22.22242 / X1)) ^ 2.043014) / -20.006664))) / X1)) ^ 0.087763324)) / ((X1 * sqrt(abs((X1 + (sqrt(abs(X1)) * -178.03033))))) ^ 0.029386364)) RARLikelihood{Float32}"
48,3082072,-1575.4626,-1467.9824,-1575.4626,89.80082,17.67947,26.433332,Inf,39),"((((abs((X1 * sqrt(abs(93.94438)))) ^ 0.22839917) + X1) - (abs((1/((((abs(X1) ^ -4.347171) / -62.10679) + ((abs((-12.328773 / X1)) ^ 2.2142801) / -28.772331))) / X1)) ^ 0.06494976)) / ((X1 * sqrt(abs((X1 + (sqrt(abs(X1)) * -177.63988))))) ^ 0.027035795)) RARLikelihood{Float32}"
49,3171114,-1575.6449,-1467.2062,-1575.6449,89.80082,18.637936,26.17,Inf,39),"((((abs((X1 * sqrt(abs(68.286446)))) ^ 0.24590461) + X1) - (abs((1/((((abs(X1) ^ -5.025517) / -91.05074) + ((abs((-9.389839 / X1)) ^ 2.681473) / -29.792713))) / X1)) ^ 0.059376728)) / ((X1 * sqrt(abs((X1 + (sqrt(abs(X1)) * -179.29514))))) ^ 0.029012045)) RARLikelihood{Float32}"
50,3243466,-1575.9044,-1461.952,-1575.9044,89.80082,24.15159,25.526667,Inf,39),"((((abs((X1 * sqrt(abs(51.263004)))) ^ 0.2375055) + X1) - (abs((1/((((abs(X1) ^ -5.794949) / -96.69478) + ((abs((-8.198977 / X1)) ^ 3.1851287) / -30.012062))) / X1)) ^ 0.046789184)) / ((X1 * sqrt(abs((X1 + (sqrt(abs(X1)) * -4.924992))))) ^ 0.042217392)) RARLikelihood{Float32}"
51,3324052,-1575.936,-1462.3002,-1575.936,89.80082,23.835066,26.653334,Inf,39),"((((abs((X1 * sqrt(abs(51.144634)))) ^ 0.23920397) + X1) - (abs((1/((((abs(X1) ^ -6.0956707) / -96.72325) + ((abs((-7.589981 / X1)) ^ 3.3867595) / -30.063354))) / X1)) ^ 0.043518852)) / ((X1 * sqrt(abs((X1 + (sqrt(abs(X1)) * -4.923995))))) ^ 0.04302696)) RARLikelihood{Float32}"
52,3402375,-1575.9441,-1462.3152,-1575.9441,89.80082,23.828112,26.063334,Inf,39),"((((abs((X1 * sqrt(abs(49.47782)))) ^ 0.23960869) + X1) - (abs((1/((((abs(X1) ^ -6.060303) / -97.28397) + ((abs((-7.969631 / X1)) ^ 3.3427875) / -30.034943))) / X1)) ^ 0.044309348)) / ((X1 * sqrt(abs((X1 + (sqrt(abs(X1)) * -4.923943))))) ^ 0.043102425)) RARLikelihood{Float32}"
53,3483095,-1575.9482,-1462.407,-1575.9482,89.80082,23.74048,27.226667,Inf,39),"((((abs((X1 * sqrt(abs(49.347446)))) ^ 0.2410873) + X1) - (abs((1/((((abs(X1) ^ -6.231664) / -97.32116) + ((abs((-7.4136 / X1)) ^ 3.482365) / -30.079126))) / X1)) ^ 0.042682707)) / ((X1 * sqrt(abs((X1 + (sqrt(abs(X1)) * -4.9237857))))) ^ 0.04338234)) RARLikelihood{Float32}"
54,3563713,-1575.9482,-1462.407,-1575.9482,89.80082,23.74048,27.676666,Inf,39),"((((abs((X1 * sqrt(abs(49.347446)))) ^ 0.2410873) + X1) - (abs((1/((((abs(X1) ^ -6.231664) / -97.32116) + ((abs((-7.4136 / X1)) ^ 3.482365) / -30.079126))) / X1)) ^ 0.042682707)) / ((X1 * sqrt(abs((X1 + (sqrt(abs(X1)) * -4.9237857))))) ^ 0.04338234)) RARLikelihood{Float32}"
55,3657103,-1575.9482,-1462.407,-1575.9482,89.80082,23.74048,28.05,Inf,39),"((((abs((X1 * sqrt(abs(49.347446)))) ^ 0.2410873) + X1) - (abs((1/((((abs(X1) ^ -6.231664) / -97.32116) + ((abs((-7.4136 / X1)) ^ 3.482365) / -30.079126))) / X1)) ^ 0.042682707)) / ((X1 * sqrt(abs((X1 + (sqrt(abs(X1)) * -4.9237857))))) ^ 0.04338234)) RARLikelihood{Float32}"
56,3744722,-1575.9482,-1462.407,-1575.9482,89.80082,23.74048,26.71,Inf,39),"((((abs((X1 * sqrt(abs(49.347446)))) ^ 0.2410873) + X1) - (abs((1/((((abs(X1) ^ -6.231664) / -97.32116) + ((abs((-7.4136 / X1)) ^ 3.482365) / -30.079126))) / X1)) ^ 0.042682707)) / ((X1 * sqrt(abs((X1 + (sqrt(abs(X1)) * -4.9237857))))) ^ 0.04338234)) RARLikelihood{Float32}"
57,3823712,-1575.9482,-1462.407,-1575.9482,89.80082,23.74048,25.94,Inf,39),"((((abs((X1 * sqrt(abs(49.347446)))) ^ 0.2410873) + X1) - (abs((1/((((abs(X1) ^ -6.231664) / -97.32116) + ((abs((-7.4136 / X1)) ^ 3.482365) / -30.079126))) / X1)) ^ 0.042682707)) / ((X1 * sqrt(abs((X1 + (sqrt(abs(X1)) * -4.9237857))))) ^ 0.04338234)) RARLikelihood{Float32}"
58,3903120,-1575.9482,-1462.407,-1575.9482,89.80082,23.74048,25.48,Inf,39),"((((abs((X1 * sqrt(abs(49.347446)))) ^ 0.2410873) + X1) - (abs((1/((((abs(X1) ^ -6.231664) / -97.32116) + ((abs((-7.4136 / X1)) ^ 3.482365) / -30.079126))) / X1)) ^ 0.042682707)) / ((X1 * sqrt(abs((X1 + (sqrt(abs(X1)) * -4.9237857))))) ^ 0.04338234)) RARLikelihood{Float32}"
59,3985538,-1575.9482,-1462.407,-1575.9482,89.80082,23.74048,25.443333,Inf,39),"((((abs((X1 * sqrt(abs(49.347446)))) ^ 0.2410873) + X1) - (abs((1/((((abs(X1) ^ -6.231664) / -97.32116) + ((abs((-7.4136 / X1)) ^ 3.482365) / -30.079126))) / X1)) ^ 0.042682707)) / ((X1 * sqrt(abs((X1 + (sqrt(abs(X1)) * -4.9237857))))) ^ 0.04338234)) RARLikelihood{Float32}"
60,4052414,-1575.9482,-1462.407,-1575.9482,89.80082,23.74048,25.653334,Inf,39),"((((abs((X1 * sqrt(abs(49.347446)))) ^ 0.2410873) + X1) - (abs((1/((((abs(X1) ^ -6.231664) / -97.32116) + ((abs((-7.4136 / X1)) ^ 3.482365) / -30.079126))) / X1)) ^ 0.042682707)) / ((X1 * sqrt(abs((X1 + (sqrt(abs(X1)) * -4.9237857))))) ^ 0.04338234)) RARLikelihood{Float32}"
61,4119524,-1575.9482,-1462.407,-1575.9482,89.80082,23.74048,26.79,Inf,39),"((((abs((X1 * sqrt(abs(49.347446)))) ^ 0.2410873) + X1) - (abs((1/((((abs(X1) ^ -6.231664) / -97.32116) + ((abs((-7.4136 / X1)) ^ 3.482365) / -30.079126))) / X1)) ^ 0.042682707)) / ((X1 * sqrt(abs((X1 + (sqrt(abs(X1)) * -4.9237857))))) ^ 0.04338234)) RARLikelihood{Float32}"
62,4201107,-1575.9482,-1462.407,-1575.9482,89.80082,23.74048,26.06,Inf,39),"((((abs((X1 * sqrt(abs(49.347446)))) ^ 0.2410873) + X1) - (abs((1/((((abs(X1) ^ -6.231664) / -97.32116) + ((abs((-7.4136 / X1)) ^ 3.482365) / -30.079126))) / X1)) ^ 0.042682707)) / ((X1 * sqrt(abs((X1 + (sqrt(abs(X1)) * -4.9237857))))) ^ 0.04338234)) RARLikelihood{Float32}"
63,4286760,-1575.9482,-1462.407,-1575.9482,89.80082,23.74048,26.466667,Inf,39),"((((abs((X1 * sqrt(abs(49.347446)))) ^ 0.2410873) + X1) - (abs((1/((((abs(X1) ^ -6.231664) / -97.32116) + ((abs((-7.4136 / X1)) ^ 3.482365) / -30.079126))) / X1)) ^ 0.042682707)) / ((X1 * sqrt(abs((X1 + (sqrt(abs(X1)) * -4.9237857))))) ^ 0.04338234)) RARLikelihood{Float32}"
