NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
17,903506,-1338.3064,-1210.5801,-1338.3064,92.1034,35.622974,24.903334,Inf,40),"(((((sqrt(abs(X1)) / sqrt(abs(-0.22162391))) + X1) / ((18945.322 - (X1 * X1)) + -0.3191177)) - (X1 * exp(1.0886321))) + (-1.9909577 + ((X1 + (X1 + ((log(abs(X1)) * 0.1887784) + 0.607108))) + sqrt(abs(log(abs((1/(X1) - -0.48999253)))))))) RARLikelihood{Float32}"
18,972962,-1451.1051,-1350.9618,-1451.1051,82.89307,17.250263,24.7,Inf,36),"(abs(((X1 / log(abs(((sqrt(abs((1605.66 + X1))) + X1) * 1.842887e-11)))) - (sqrt(abs((((X1 + (X1 + ((log(abs(X1)) * 0.2960304) + -0.7176948))) + sqrt(abs(log(abs((1/(X1) - -0.43455198)))))) * 4.5252))) * X1))) ^ 0.4807378) RARLikelihood{Float32}"
19,1026938,-1555.328,-1446.3578,-1555.328,89.80082,19.169415,25.19,Inf,39),"(((((X1 / sqrt(abs(-1541.7341))) + X1) / ((0.30640364 * sqrt(abs(X1))) + X1)) - (63.165787 * exp(-105.51454))) + (-7.1024847 + ((X1 + (sqrt(abs(-97.1515)) + ((log(abs(X1)) * 0.12018854) + -4.5044203))) + sqrt(abs(log(abs((1/(X1) - -14.473027)))))))) RARLikelihood{Float32}"
20,1085711,-1555.328,-1446.3578,-1555.328,89.80082,19.169415,24.913334,Inf,39),"(((((X1 / sqrt(abs(-1541.7341))) + X1) / ((0.30640364 * sqrt(abs(X1))) + X1)) - (63.165787 * exp(-105.51454))) + (-7.1024847 + ((X1 + (sqrt(abs(-97.1515)) + ((log(abs(X1)) * 0.12018854) + -4.5044203))) + sqrt(abs(log(abs((1/(X1) - -14.473027)))))))) RARLikelihood{Float32}"
21,1145054,-1565.6094,-1428.7622,-1565.6094,92.1034,44.74375,27.16,Inf,40),"(abs(((X1 / log(abs(((sqrt(abs((1605.66 + X1))) + X1) * -0.010940068)))) - (sqrt(abs(((((abs((X1 * -0.9862551)) ^ 0.30468017) + (X1 + ((log(abs(X1)) * 0.14113593) + -1.7468194))) + sqrt(abs(log(abs((1/(X1) - -0.7837743)))))) * 2.356274))) * X1))) ^ 0.5285046) RARLikelihood{Float32}"
22,1207562,-1565.6094,-1428.7622,-1565.6094,92.1034,44.74375,26.973333,Inf,40),"(abs(((X1 / log(abs(((sqrt(abs((1605.66 + X1))) + X1) * -0.010940068)))) - (sqrt(abs(((((abs((X1 * -0.9862551)) ^ 0.30468017) + (X1 + ((log(abs(X1)) * 0.14113593) + -1.7468194))) + sqrt(abs(log(abs((1/(X1) - -0.7837743)))))) * 2.356274))) * X1))) ^ 0.5285046) RARLikelihood{Float32}"
23,1271018,-1565.6094,-1428.7622,-1565.6094,92.1034,44.74375,26.863333,Inf,40),"(abs(((X1 / log(abs(((sqrt(abs((1605.66 + X1))) + X1) * -0.010940068)))) - (sqrt(abs(((((abs((X1 * -0.9862551)) ^ 0.30468017) + (X1 + ((log(abs(X1)) * 0.14113593) + -1.7468194))) + sqrt(abs(log(abs((1/(X1) - -0.7837743)))))) * 2.356274))) * X1))) ^ 0.5285046) RARLikelihood{Float32}"
24,1342945,-1565.6094,-1428.7622,-1565.6094,92.1034,44.74375,27.293333,Inf,40),"(abs(((X1 / log(abs(((sqrt(abs((1605.66 + X1))) + X1) * -0.010940068)))) - (sqrt(abs(((((abs((X1 * -0.9862551)) ^ 0.30468017) + (X1 + ((log(abs(X1)) * 0.14113593) + -1.7468194))) + sqrt(abs(log(abs((1/(X1) - -0.7837743)))))) * 2.356274))) * X1))) ^ 0.5285046) RARLikelihood{Float32}"
25,1411587,-1565.6094,-1428.7622,-1565.6094,92.1034,44.74375,27.423334,Inf,40),"(abs(((X1 / log(abs(((sqrt(abs((1605.66 + X1))) + X1) * -0.010940068)))) - (sqrt(abs(((((abs((X1 * -0.9862551)) ^ 0.30468017) + (X1 + ((log(abs(X1)) * 0.14113593) + -1.7468194))) + sqrt(abs(log(abs((1/(X1) - -0.7837743)))))) * 2.356274))) * X1))) ^ 0.5285046) RARLikelihood{Float32}"
26,1473571,-1565.6094,-1428.7622,-1565.6094,92.1034,44.74375,27.583334,Inf,40),"(abs(((X1 / log(abs(((sqrt(abs((1605.66 + X1))) + X1) * -0.010940068)))) - (sqrt(abs(((((abs((X1 * -0.9862551)) ^ 0.30468017) + (X1 + ((log(abs(X1)) * 0.14113593) + -1.7468194))) + sqrt(abs(log(abs((1/(X1) - -0.7837743)))))) * 2.356274))) * X1))) ^ 0.5285046) RARLikelihood{Float32}"
27,1548410,-1565.6094,-1428.7622,-1565.6094,92.1034,44.74375,26.77,Inf,40),"(abs(((X1 / log(abs(((sqrt(abs((1605.66 + X1))) + X1) * -0.010940068)))) - (sqrt(abs(((((abs((X1 * -0.9862551)) ^ 0.30468017) + (X1 + ((log(abs(X1)) * 0.14113593) + -1.7468194))) + sqrt(abs(log(abs((1/(X1) - -0.7837743)))))) * 2.356274))) * X1))) ^ 0.5285046) RARLikelihood{Float32}"
28,1621958,-1565.6094,-1428.7622,-1565.6094,92.1034,44.74375,27.103333,Inf,40),"(abs(((X1 / log(abs(((sqrt(abs((1605.66 + X1))) + X1) * -0.010940068)))) - (sqrt(abs(((((abs((X1 * -0.9862551)) ^ 0.30468017) + (X1 + ((log(abs(X1)) * 0.14113593) + -1.7468194))) + sqrt(abs(log(abs((1/(X1) - -0.7837743)))))) * 2.356274))) * X1))) ^ 0.5285046) RARLikelihood{Float32}"
29,1686432,-1565.6094,-1428.7622,-1565.6094,92.1034,44.74375,27.333334,Inf,40),"(abs(((X1 / log(abs(((sqrt(abs((1605.66 + X1))) + X1) * -0.010940068)))) - (sqrt(abs(((((abs((X1 * -0.9862551)) ^ 0.30468017) + (X1 + ((log(abs(X1)) * 0.14113593) + -1.7468194))) + sqrt(abs(log(abs((1/(X1) - -0.7837743)))))) * 2.356274))) * X1))) ^ 0.5285046) RARLikelihood{Float32}"
30,1753020,-1565.6094,-1428.7622,-1565.6094,92.1034,44.74375,26.546667,Inf,40),"(abs(((X1 / log(abs(((sqrt(abs((1605.66 + X1))) + X1) * -0.010940068)))) - (sqrt(abs(((((abs((X1 * -0.9862551)) ^ 0.30468017) + (X1 + ((log(abs(X1)) * 0.14113593) + -1.7468194))) + sqrt(abs(log(abs((1/(X1) - -0.7837743)))))) * 2.356274))) * X1))) ^ 0.5285046) RARLikelihood{Float32}"
31,1812724,-1565.6094,-1428.7622,-1565.6094,92.1034,44.74375,26.99,Inf,40),"(abs(((X1 / log(abs(((sqrt(abs((1605.66 + X1))) + X1) * -0.010940068)))) - (sqrt(abs(((((abs((X1 * -0.9862551)) ^ 0.30468017) + (X1 + ((log(abs(X1)) * 0.14113593) + -1.7468194))) + sqrt(abs(log(abs((1/(X1) - -0.7837743)))))) * 2.356274))) * X1))) ^ 0.5285046) RARLikelihood{Float32}"
32,1882564,-1565.6094,-1428.7622,-1565.6094,92.1034,44.74375,26.47,Inf,40),"(abs(((X1 / log(abs(((sqrt(abs((1605.66 + X1))) + X1) * -0.010940068)))) - (sqrt(abs(((((abs((X1 * -0.9862551)) ^ 0.30468017) + (X1 + ((log(abs(X1)) * 0.14113593) + -1.7468194))) + sqrt(abs(log(abs((1/(X1) - -0.7837743)))))) * 2.356274))) * X1))) ^ 0.5285046) RARLikelihood{Float32}"
33,1944514,-1565.6094,-1428.7622,-1565.6094,92.1034,44.74375,27.083334,Inf,40),"(abs(((X1 / log(abs(((sqrt(abs((1605.66 + X1))) + X1) * -0.010940068)))) - (sqrt(abs(((((abs((X1 * -0.9862551)) ^ 0.30468017) + (X1 + ((log(abs(X1)) * 0.14113593) + -1.7468194))) + sqrt(abs(log(abs((1/(X1) - -0.7837743)))))) * 2.356274))) * X1))) ^ 0.5285046) RARLikelihood{Float32}"
34,2005932,-1565.6094,-1428.7622,-1565.6094,92.1034,44.74375,27.033333,Inf,40),"(abs(((X1 / log(abs(((sqrt(abs((1605.66 + X1))) + X1) * -0.010940068)))) - (sqrt(abs(((((abs((X1 * -0.9862551)) ^ 0.30468017) + (X1 + ((log(abs(X1)) * 0.14113593) + -1.7468194))) + sqrt(abs(log(abs((1/(X1) - -0.7837743)))))) * 2.356274))) * X1))) ^ 0.5285046) RARLikelihood{Float32}"
35,2076200,-1565.6094,-1428.7622,-1565.6094,92.1034,44.74375,26.996666,Inf,40),"(abs(((X1 / log(abs(((sqrt(abs((1605.66 + X1))) + X1) * -0.010940068)))) - (sqrt(abs(((((abs((X1 * -0.9862551)) ^ 0.30468017) + (X1 + ((log(abs(X1)) * 0.14113593) + -1.7468194))) + sqrt(abs(log(abs((1/(X1) - -0.7837743)))))) * 2.356274))) * X1))) ^ 0.5285046) RARLikelihood{Float32}"
36,2132032,-1565.6094,-1428.7622,-1565.6094,92.1034,44.74375,26.64,Inf,40),"(abs(((X1 / log(abs(((sqrt(abs((1605.66 + X1))) + X1) * -0.010940068)))) - (sqrt(abs(((((abs((X1 * -0.9862551)) ^ 0.30468017) + (X1 + ((log(abs(X1)) * 0.14113593) + -1.7468194))) + sqrt(abs(log(abs((1/(X1) - -0.7837743)))))) * 2.356274))) * X1))) ^ 0.5285046) RARLikelihood{Float32}"
37,2193753,-1565.6094,-1428.7622,-1565.6094,92.1034,44.74375,25.95,Inf,40),"(abs(((X1 / log(abs(((sqrt(abs((1605.66 + X1))) + X1) * -0.010940068)))) - (sqrt(abs(((((abs((X1 * -0.9862551)) ^ 0.30468017) + (X1 + ((log(abs(X1)) * 0.14113593) + -1.7468194))) + sqrt(abs(log(abs((1/(X1) - -0.7837743)))))) * 2.356274))) * X1))) ^ 0.5285046) RARLikelihood{Float32}"
38,2264783,-1565.6094,-1428.7622,-1565.6094,92.1034,44.74375,26.376667,Inf,40),"(abs(((X1 / log(abs(((sqrt(abs((1605.66 + X1))) + X1) * -0.010940068)))) - (sqrt(abs(((((abs((X1 * -0.9862551)) ^ 0.30468017) + (X1 + ((log(abs(X1)) * 0.14113593) + -1.7468194))) + sqrt(abs(log(abs((1/(X1) - -0.7837743)))))) * 2.356274))) * X1))) ^ 0.5285046) RARLikelihood{Float32}"
39,2338447,-1570.1937,-1470.9431,-1570.1937,75.985306,23.265265,25.9,Inf,33),"(abs(((X1 / log(abs(-4.124643))) - (sqrt(abs(((((abs((X1 * -0.47503027)) ^ 2.2922118) + (X1 + ((log(abs(X1)) * 0.6033155) + 0.01133661))) + sqrt(abs(sqrt(abs((1/(X1) - 0.36150944)))))) * 7.359341))) * X1))) ^ 0.44885302) RARLikelihood{Float32}"
40,2393368,-1570.5055,-1468.0532,-1570.5055,75.985306,26.466898,26.443333,Inf,33),"(abs(((X1 / log(abs(-2.1244078))) - (sqrt(abs(((((abs((X1 * -0.4750506)) ^ 2.3231966) + (X1 + ((log(abs(X1)) * 0.6102192) + 0.17966689))) + sqrt(abs(sqrt(abs((1/(X1) - 0.36149716)))))) * 9.464351))) * X1))) ^ 0.43923977) RARLikelihood{Float32}"
41,2456004,-1575.2257,-1464.4183,-1575.2257,85.69176,25.115606,25.25,Inf,39),"(abs((X1 - (sqrt(abs(((((abs((X1 * (-0.45340225 * sqrt(abs((abs(sqrt(abs((1/(X1) * 14.7559395)))) ^ 1.0408566)))))) ^ 2.7288237) + (X1 + ((log(abs(X1)) * 0.63022786) + 0.17792471))) + sqrt(abs(sqrt(abs((1/(X1) - 0.4022934)))))) * 7.02936))) * X1))) ^ 0.4220977) RARLikelihood{Float32}"
42,2513059,-1575.2257,-1464.4183,-1575.2257,85.69176,25.115606,25.506666,Inf,39),"(abs((X1 - (sqrt(abs(((((abs((X1 * (-0.45340225 * sqrt(abs((abs(sqrt(abs((1/(X1) * 14.7559395)))) ^ 1.0408566)))))) ^ 2.7288237) + (X1 + ((log(abs(X1)) * 0.63022786) + 0.17792471))) + sqrt(abs(sqrt(abs((1/(X1) - 0.4022934)))))) * 7.02936))) * X1))) ^ 0.4220977) RARLikelihood{Float32}"
43,2576729,-1575.2257,-1464.4183,-1575.2257,85.69176,25.115606,26.066668,Inf,39),"(abs((X1 - (sqrt(abs(((((abs((X1 * (-0.45340225 * sqrt(abs((abs(sqrt(abs((1/(X1) * 14.7559395)))) ^ 1.0408566)))))) ^ 2.7288237) + (X1 + ((log(abs(X1)) * 0.63022786) + 0.17792471))) + sqrt(abs(sqrt(abs((1/(X1) - 0.4022934)))))) * 7.02936))) * X1))) ^ 0.4220977) RARLikelihood{Float32}"
44,2636168,-1575.2257,-1464.4183,-1575.2257,85.69176,25.115606,26.52,Inf,39),"(abs((X1 - (sqrt(abs(((((abs((X1 * (-0.45340225 * sqrt(abs((abs(sqrt(abs((1/(X1) * 14.7559395)))) ^ 1.0408566)))))) ^ 2.7288237) + (X1 + ((log(abs(X1)) * 0.63022786) + 0.17792471))) + sqrt(abs(sqrt(abs((1/(X1) - 0.4022934)))))) * 7.02936))) * X1))) ^ 0.4220977) RARLikelihood{Float32}"
45,2700804,-1575.2257,-1464.4183,-1575.2257,85.69176,25.115606,25.956667,Inf,39),"(abs((X1 - (sqrt(abs(((((abs((X1 * (-0.45340225 * sqrt(abs((abs(sqrt(abs((1/(X1) * 14.7559395)))) ^ 1.0408566)))))) ^ 2.7288237) + (X1 + ((log(abs(X1)) * 0.63022786) + 0.17792471))) + sqrt(abs(sqrt(abs((1/(X1) - 0.4022934)))))) * 7.02936))) * X1))) ^ 0.4220977) RARLikelihood{Float32}"
46,2761946,-1575.2257,-1464.4183,-1575.2257,85.69176,25.115606,25.626667,Inf,39),"(abs((X1 - (sqrt(abs(((((abs((X1 * (-0.45340225 * sqrt(abs((abs(sqrt(abs((1/(X1) * 14.7559395)))) ^ 1.0408566)))))) ^ 2.7288237) + (X1 + ((log(abs(X1)) * 0.63022786) + 0.17792471))) + sqrt(abs(sqrt(abs((1/(X1) - 0.4022934)))))) * 7.02936))) * X1))) ^ 0.4220977) RARLikelihood{Float32}"
47,2831711,-1579.3112,-1482.0251,-1579.3112,76.93934,20.34666,26.486666,Inf,37),"(abs((X1 - (sqrt(abs(((((abs((X1 * (-0.01660001 * sqrt(abs((abs(sqrt(abs((1/(X1) * 14.953428)))) ^ 5.1547394)))))) ^ 4.6421595) + (X1 + ((abs(sqrt(abs((X1 * 1/(X1))))) ^ 9.092601) + 16.182554))) + X1) * 0.5637025))) * X1))) ^ 0.6450314) RARLikelihood{Float32}"
48,2902680,-1579.3759,-1482.5288,-1579.3759,76.93934,19.90766,25.633333,Inf,37),"(abs((X1 - (sqrt(abs(((((abs((X1 * (-0.015407196 * sqrt(abs((abs(sqrt(abs((1/(X1) * 14.951694)))) ^ 5.2449017)))))) ^ 4.3234997) + (X1 + ((abs(sqrt(abs((X1 * 1/(X1))))) ^ 9.457153) + 17.475096))) + X1) * 0.5262505))) * X1))) ^ 0.6487494) RARLikelihood{Float32}"
49,2969142,-1579.3763,-1482.5239,-1579.3763,76.93934,19.913084,25.013334,Inf,37),"(abs((X1 - (sqrt(abs(((((abs((X1 * (-0.015489186 * sqrt(abs((abs(sqrt(abs((1/(X1) * 14.908294)))) ^ 5.242219)))))) ^ 4.332867) + (X1 + ((abs(sqrt(abs((X1 * 1/(X1))))) ^ 9.424131) + 17.389174))) + X1) * 0.5285419))) * X1))) ^ 0.6485662) RARLikelihood{Float32}"
50,3037412,-1579.3763,-1482.5239,-1579.3763,76.93934,19.913084,24.11,Inf,37),"(abs((X1 - (sqrt(abs(((((abs((X1 * (-0.015489186 * sqrt(abs((abs(sqrt(abs((1/(X1) * 14.908294)))) ^ 5.242219)))))) ^ 4.332867) + (X1 + ((abs(sqrt(abs((X1 * 1/(X1))))) ^ 9.424131) + 17.389174))) + X1) * 0.5285419))) * X1))) ^ 0.6485662) RARLikelihood{Float32}"
51,3125760,-1579.3763,-1482.5239,-1579.3763,76.93934,19.913084,25.19,Inf,37),"(abs((X1 - (sqrt(abs(((((abs((X1 * (-0.015489186 * sqrt(abs((abs(sqrt(abs((1/(X1) * 14.908294)))) ^ 5.242219)))))) ^ 4.332867) + (X1 + ((abs(sqrt(abs((X1 * 1/(X1))))) ^ 9.424131) + 17.389174))) + X1) * 0.5285419))) * X1))) ^ 0.6485662) RARLikelihood{Float32}"
52,3213320,-1579.3763,-1482.5239,-1579.3763,76.93934,19.913084,25.633333,Inf,37),"(abs((X1 - (sqrt(abs(((((abs((X1 * (-0.015489186 * sqrt(abs((abs(sqrt(abs((1/(X1) * 14.908294)))) ^ 5.242219)))))) ^ 4.332867) + (X1 + ((abs(sqrt(abs((X1 * 1/(X1))))) ^ 9.424131) + 17.389174))) + X1) * 0.5285419))) * X1))) ^ 0.6485662) RARLikelihood{Float32}"
53,3308613,-1579.3763,-1482.5239,-1579.3763,76.93934,19.913084,25.42,Inf,37),"(abs((X1 - (sqrt(abs(((((abs((X1 * (-0.015489186 * sqrt(abs((abs(sqrt(abs((1/(X1) * 14.908294)))) ^ 5.242219)))))) ^ 4.332867) + (X1 + ((abs(sqrt(abs((X1 * 1/(X1))))) ^ 9.424131) + 17.389174))) + X1) * 0.5285419))) * X1))) ^ 0.6485662) RARLikelihood{Float32}"
54,3384343,-1579.3763,-1482.5239,-1579.3763,76.93934,19.913084,25.306667,Inf,37),"(abs((X1 - (sqrt(abs(((((abs((X1 * (-0.015489186 * sqrt(abs((abs(sqrt(abs((1/(X1) * 14.908294)))) ^ 5.242219)))))) ^ 4.332867) + (X1 + ((abs(sqrt(abs((X1 * 1/(X1))))) ^ 9.424131) + 17.389174))) + X1) * 0.5285419))) * X1))) ^ 0.6485662) RARLikelihood{Float32}"
55,3458379,-1579.3763,-1482.5239,-1579.3763,76.93934,19.913084,24.916666,Inf,37),"(abs((X1 - (sqrt(abs(((((abs((X1 * (-0.015489186 * sqrt(abs((abs(sqrt(abs((1/(X1) * 14.908294)))) ^ 5.242219)))))) ^ 4.332867) + (X1 + ((abs(sqrt(abs((X1 * 1/(X1))))) ^ 9.424131) + 17.389174))) + X1) * 0.5285419))) * X1))) ^ 0.6485662) RARLikelihood{Float32}"
56,3523618,-1579.3763,-1482.5239,-1579.3763,76.93934,19.913084,24.446667,Inf,37),"(abs((X1 - (sqrt(abs(((((abs((X1 * (-0.015489186 * sqrt(abs((abs(sqrt(abs((1/(X1) * 14.908294)))) ^ 5.242219)))))) ^ 4.332867) + (X1 + ((abs(sqrt(abs((X1 * 1/(X1))))) ^ 9.424131) + 17.389174))) + X1) * 0.5285419))) * X1))) ^ 0.6485662) RARLikelihood{Float32}"
57,3594889,-1580.074,-1477.7612,-1580.074,81.09822,21.214462,24.226667,Inf,39),"(abs((X1 - (sqrt(abs(((((abs((X1 * (-0.0039645047 * sqrt(abs((abs(sqrt(abs((1/(X1) * 14.911876)))) ^ 6.4819164)))))) ^ 2.5141044) + (X1 + ((abs(sqrt(abs((X1 * 1/(X1))))) ^ 9.500294) + 17.105764))) + X1) * 0.54664385))) * (X1 - 0.003290469)))) ^ 0.6443948) RARLikelihood{Float32}"
58,3666010,-1580.1519,-1477.8628,-1580.1519,81.09822,21.19085,24.416666,Inf,39),"(abs((X1 - (sqrt(abs(((((abs((X1 * (-0.0029995013 * sqrt(abs((abs(sqrt(abs((1/(X1) * 14.912504)))) ^ 6.684496)))))) ^ 2.4125948) + (X1 + ((abs(sqrt(abs((X1 * 1/(X1))))) ^ 9.9957) + 16.549723))) + X1) * 0.56567603))) * (X1 - 0.0035759623)))) ^ 0.64201677) RARLikelihood{Float32}"
59,3742549,-1580.1875,-1477.789,-1580.1875,81.09822,21.300253,24.263334,Inf,39),"(abs((X1 - (sqrt(abs(((((abs((X1 * (-0.0030076879 * sqrt(abs((abs(sqrt(abs((1/(X1) * 14.912179)))) ^ 6.642696)))))) ^ 2.464834) + (X1 + ((abs(sqrt(abs((X1 * 1/(X1))))) ^ 9.413784) + 15.291304))) + X1) * 0.6063974))) * (X1 - 0.0036228066)))) ^ 0.6389161) RARLikelihood{Float32}"
60,3823884,-1580.1875,-1477.789,-1580.1875,81.09822,21.300253,23.79,Inf,39),"(abs((X1 - (sqrt(abs(((((abs((X1 * (-0.0030076879 * sqrt(abs((abs(sqrt(abs((1/(X1) * 14.912179)))) ^ 6.642696)))))) ^ 2.464834) + (X1 + ((abs(sqrt(abs((X1 * 1/(X1))))) ^ 9.413784) + 15.291304))) + X1) * 0.6063974))) * (X1 - 0.0036228066)))) ^ 0.6389161) RARLikelihood{Float32}"
61,3901694,-1580.1875,-1477.789,-1580.1875,81.09822,21.300253,24.38,Inf,39),"(abs((X1 - (sqrt(abs(((((abs((X1 * (-0.0030076879 * sqrt(abs((abs(sqrt(abs((1/(X1) * 14.912179)))) ^ 6.642696)))))) ^ 2.464834) + (X1 + ((abs(sqrt(abs((X1 * 1/(X1))))) ^ 9.413784) + 15.291304))) + X1) * 0.6063974))) * (X1 - 0.0036228066)))) ^ 0.6389161) RARLikelihood{Float32}"
62,3972150,-1580.1875,-1477.789,-1580.1875,81.09822,21.300253,24.226667,Inf,39),"(abs((X1 - (sqrt(abs(((((abs((X1 * (-0.0030076879 * sqrt(abs((abs(sqrt(abs((1/(X1) * 14.912179)))) ^ 6.642696)))))) ^ 2.464834) + (X1 + ((abs(sqrt(abs((X1 * 1/(X1))))) ^ 9.413784) + 15.291304))) + X1) * 0.6063974))) * (X1 - 0.0036228066)))) ^ 0.6389161) RARLikelihood{Float32}"
