NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
11,416503,-1252.4037,-1203.5618,-1252.4037,35.350506,13.491413,16.76,Inf,17),"(((abs(X1) ^ 1.2846414) + sqrt(abs((sqrt(abs((-1711.8218 * (abs(X1) ^ sqrt(abs(-5.5665917)))))) + -0.004064836)))) / log(abs(-78.25733))) RARLikelihood{Float32}"
12,468356,-1265.5624,-1215.1714,-1265.5624,37.62695,12.764071,18.256666,Inf,21),"((((3.2028425 + -3.1934779) * ((-34.02021 - sqrt(abs(X1))) * X1)) + X1) + (0.04699579 + sqrt(abs(((2.6449425 - X1) + -2.6263764))))) RARLikelihood{Float32}"
13,524852,-1267.8411,-1181.9094,-1267.8411,76.90286,9.02882,19.863333,Inf,35),"(((((3.0300598 + -3.3662605) * X1) + 0.054784015) + sqrt(abs(((abs(exp(log(abs(-0.09643385)))) ^ sqrt(abs((0.97618645 - -1.602684)))) - X1)))) - ((abs(exp(log(abs(-8.479116e-12)))) ^ (X1 * (log(abs((abs(exp(-1.7151831)) ^ -0.30446225))) * 3.1142218e7))) - X1)) RARLikelihood{Float32}"
14,589217,-1267.8413,-1181.4749,-1267.8413,76.90286,9.463595,20.366667,Inf,35),"(((((3.0300598 + -3.3662605) * X1) + 0.054784015) + sqrt(abs(((abs(exp(log(abs(-0.09643384)))) ^ sqrt(abs((0.97618645 - -1.602684)))) - X1)))) - ((abs(exp(log(abs(-8.479116e-12)))) ^ (X1 * (log(abs((abs(exp(-1.7151831)) ^ -0.30446225))) * 3.1142218e7))) - X1)) RARLikelihood{Float32}"
15,657961,-1267.8413,-1181.4749,-1267.8413,76.90286,9.463595,21.236666,Inf,35),"(((((3.0300598 + -3.3662605) * X1) + 0.054784015) + sqrt(abs(((abs(exp(log(abs(-0.09643384)))) ^ sqrt(abs((0.97618645 - -1.602684)))) - X1)))) - ((abs(exp(log(abs(-8.479116e-12)))) ^ (X1 * (log(abs((abs(exp(-1.7151831)) ^ -0.30446225))) * 3.1142218e7))) - X1)) RARLikelihood{Float32}"
16,723507,-1310.118,-1195.4047,-1310.118,83.92634,30.78696,21.33,Inf,35),"(((((3.0300598 + -3.3662605) * X1) + 0.054784015) + sqrt(abs(((abs(exp(log(abs(-0.09643384)))) ^ sqrt(abs((0.97618645 - -1.602684)))) - X1)))) - ((abs(exp(log(abs(-2.5521656e-11)))) ^ (X1 * (X1 / log(abs(sqrt((-0.43918502 - -1.4409636))))))) - X1)) RARLikelihood{Float32}"
17,788172,-1310.118,-1195.4047,-1310.118,83.92634,30.78696,21.843334,Inf,35),"(((((3.0300598 + -3.3662605) * X1) + 0.054784015) + sqrt(abs(((abs(exp(log(abs(-0.09643384)))) ^ sqrt(abs((0.97618645 - -1.602684)))) - X1)))) - ((abs(exp(log(abs(-2.5521656e-11)))) ^ (X1 * (X1 / log(abs(sqrt((-0.43918502 - -1.4409636))))))) - X1)) RARLikelihood{Float32}"
18,858416,-1310.118,-1195.4047,-1310.118,83.92634,30.78696,23.733334,Inf,35),"(((((3.0300598 + -3.3662605) * X1) + 0.054784015) + sqrt(abs(((abs(exp(log(abs(-0.09643384)))) ^ sqrt(abs((0.97618645 - -1.602684)))) - X1)))) - ((abs(exp(log(abs(-2.5521656e-11)))) ^ (X1 * (X1 / log(abs(sqrt((-0.43918502 - -1.4409636))))))) - X1)) RARLikelihood{Float32}"
19,928997,-1310.118,-1195.4047,-1310.118,83.92634,30.78696,23.206667,Inf,35),"(((((3.0300598 + -3.3662605) * X1) + 0.054784015) + sqrt(abs(((abs(exp(log(abs(-0.09643384)))) ^ sqrt(abs((0.97618645 - -1.602684)))) - X1)))) - ((abs(exp(log(abs(-2.5521656e-11)))) ^ (X1 * (X1 / log(abs(sqrt((-0.43918502 - -1.4409636))))))) - X1)) RARLikelihood{Float32}"
20,989867,-1310.118,-1195.4047,-1310.118,83.92634,30.78696,22.953333,Inf,35),"(((((3.0300598 + -3.3662605) * X1) + 0.054784015) + sqrt(abs(((abs(exp(log(abs(-0.09643384)))) ^ sqrt(abs((0.97618645 - -1.602684)))) - X1)))) - ((abs(exp(log(abs(-2.5521656e-11)))) ^ (X1 * (X1 / log(abs(sqrt((-0.43918502 - -1.4409636))))))) - X1)) RARLikelihood{Float32}"
21,1050550,-1310.118,-1195.4047,-1310.118,83.92634,30.78696,24.31,Inf,35),"(((((3.0300598 + -3.3662605) * X1) + 0.054784015) + sqrt(abs(((abs(exp(log(abs(-0.09643384)))) ^ sqrt(abs((0.97618645 - -1.602684)))) - X1)))) - ((abs(exp(log(abs(-2.5521656e-11)))) ^ (X1 * (X1 / log(abs(sqrt((-0.43918502 - -1.4409636))))))) - X1)) RARLikelihood{Float32}"
22,1115057,-1310.118,-1195.4047,-1310.118,83.92634,30.78696,23.253334,Inf,35),"(((((3.0300598 + -3.3662605) * X1) + 0.054784015) + sqrt(abs(((abs(exp(log(abs(-0.09643384)))) ^ sqrt(abs((0.97618645 - -1.602684)))) - X1)))) - ((abs(exp(log(abs(-2.5521656e-11)))) ^ (X1 * (X1 / log(abs(sqrt((-0.43918502 - -1.4409636))))))) - X1)) RARLikelihood{Float32}"
23,1188437,-1310.118,-1195.4047,-1310.118,83.92634,30.78696,24.116667,Inf,35),"(((((3.0300598 + -3.3662605) * X1) + 0.054784015) + sqrt(abs(((abs(exp(log(abs(-0.09643384)))) ^ sqrt(abs((0.97618645 - -1.602684)))) - X1)))) - ((abs(exp(log(abs(-2.5521656e-11)))) ^ (X1 * (X1 / log(abs(sqrt((-0.43918502 - -1.4409636))))))) - X1)) RARLikelihood{Float32}"
24,1253639,-1310.118,-1195.4047,-1310.118,83.92634,30.78696,23.35,Inf,35),"(((((3.0300598 + -3.3662605) * X1) + 0.054784015) + sqrt(abs(((abs(exp(log(abs(-0.09643384)))) ^ sqrt(abs((0.97618645 - -1.602684)))) - X1)))) - ((abs(exp(log(abs(-2.5521656e-11)))) ^ (X1 * (X1 / log(abs(sqrt((-0.43918502 - -1.4409636))))))) - X1)) RARLikelihood{Float32}"
25,1326808,-1310.118,-1195.4047,-1310.118,83.92634,30.78696,24.15,Inf,35),"(((((3.0300598 + -3.3662605) * X1) + 0.054784015) + sqrt(abs(((abs(exp(log(abs(-0.09643384)))) ^ sqrt(abs((0.97618645 - -1.602684)))) - X1)))) - ((abs(exp(log(abs(-2.5521656e-11)))) ^ (X1 * (X1 / log(abs(sqrt((-0.43918502 - -1.4409636))))))) - X1)) RARLikelihood{Float32}"
26,1393360,-1310.118,-1195.4047,-1310.118,83.92634,30.78696,24.75,Inf,35),"(((((3.0300598 + -3.3662605) * X1) + 0.054784015) + sqrt(abs(((abs(exp(log(abs(-0.09643384)))) ^ sqrt(abs((0.97618645 - -1.602684)))) - X1)))) - ((abs(exp(log(abs(-2.5521656e-11)))) ^ (X1 * (X1 / log(abs(sqrt((-0.43918502 - -1.4409636))))))) - X1)) RARLikelihood{Float32}"
27,1466422,-1310.118,-1195.4047,-1310.118,83.92634,30.78696,25.993334,Inf,35),"(((((3.0300598 + -3.3662605) * X1) + 0.054784015) + sqrt(abs(((abs(exp(log(abs(-0.09643384)))) ^ sqrt(abs((0.97618645 - -1.602684)))) - X1)))) - ((abs(exp(log(abs(-2.5521656e-11)))) ^ (X1 * (X1 / log(abs(sqrt((-0.43918502 - -1.4409636))))))) - X1)) RARLikelihood{Float32}"
28,1535058,-1310.118,-1195.4047,-1310.118,83.92634,30.78696,26.226667,Inf,35),"(((((3.0300598 + -3.3662605) * X1) + 0.054784015) + sqrt(abs(((abs(exp(log(abs(-0.09643384)))) ^ sqrt(abs((0.97618645 - -1.602684)))) - X1)))) - ((abs(exp(log(abs(-2.5521656e-11)))) ^ (X1 * (X1 / log(abs(sqrt((-0.43918502 - -1.4409636))))))) - X1)) RARLikelihood{Float32}"
29,1590823,-1310.1328,-1200.5319,-1310.1328,83.92634,25.674587,26.663334,Inf,35),"(((((3.0300596 + -3.3662608) * X1) + 0.0547933) + sqrt(abs(((abs(exp(log(abs(-0.09643814)))) ^ sqrt(abs((0.9761863 - -1.6026838)))) - X1)))) - ((abs(exp(log(abs(-0.5977541)))) ^ (X1 * (X1 / log(abs(sqrt((-0.44005558 - -1.4400932))))))) - X1)) RARLikelihood{Float32}"
30,1649383,-1310.1328,-1200.5319,-1310.1328,83.92634,25.674587,26.353333,Inf,35),"(((((3.0300596 + -3.3662608) * X1) + 0.0547933) + sqrt(abs(((abs(exp(log(abs(-0.09643814)))) ^ sqrt(abs((0.9761863 - -1.6026838)))) - X1)))) - ((abs(exp(log(abs(-0.5977541)))) ^ (X1 * (X1 / log(abs(sqrt((-0.44005558 - -1.4400932))))))) - X1)) RARLikelihood{Float32}"
31,1719283,-1310.1328,-1200.5319,-1310.1328,83.92634,25.674587,26.813334,Inf,35),"(((((3.0300596 + -3.3662608) * X1) + 0.0547933) + sqrt(abs(((abs(exp(log(abs(-0.09643814)))) ^ sqrt(abs((0.9761863 - -1.6026838)))) - X1)))) - ((abs(exp(log(abs(-0.5977541)))) ^ (X1 * (X1 / log(abs(sqrt((-0.44005558 - -1.4400932))))))) - X1)) RARLikelihood{Float32}"
32,1785887,-1310.1328,-1200.5319,-1310.1328,83.92634,25.674587,26.656666,Inf,35),"(((((3.0300596 + -3.3662608) * X1) + 0.0547933) + sqrt(abs(((abs(exp(log(abs(-0.09643814)))) ^ sqrt(abs((0.9761863 - -1.6026838)))) - X1)))) - ((abs(exp(log(abs(-0.5977541)))) ^ (X1 * (X1 / log(abs(sqrt((-0.44005558 - -1.4400932))))))) - X1)) RARLikelihood{Float32}"
33,1850472,-1310.1328,-1200.5319,-1310.1328,83.92634,25.674587,26.593334,Inf,35),"(((((3.0300596 + -3.3662608) * X1) + 0.0547933) + sqrt(abs(((abs(exp(log(abs(-0.09643814)))) ^ sqrt(abs((0.9761863 - -1.6026838)))) - X1)))) - ((abs(exp(log(abs(-0.5977541)))) ^ (X1 * (X1 / log(abs(sqrt((-0.44005558 - -1.4400932))))))) - X1)) RARLikelihood{Float32}"
34,1914319,-1310.1328,-1200.5319,-1310.1328,83.92634,25.674587,25.523333,Inf,35),"(((((3.0300596 + -3.3662608) * X1) + 0.0547933) + sqrt(abs(((abs(exp(log(abs(-0.09643814)))) ^ sqrt(abs((0.9761863 - -1.6026838)))) - X1)))) - ((abs(exp(log(abs(-0.5977541)))) ^ (X1 * (X1 / log(abs(sqrt((-0.44005558 - -1.4400932))))))) - X1)) RARLikelihood{Float32}"
35,1970738,-1310.1328,-1200.5319,-1310.1328,83.92634,25.674587,26.5,Inf,35),"(((((3.0300596 + -3.3662608) * X1) + 0.0547933) + sqrt(abs(((abs(exp(log(abs(-0.09643814)))) ^ sqrt(abs((0.9761863 - -1.6026838)))) - X1)))) - ((abs(exp(log(abs(-0.5977541)))) ^ (X1 * (X1 / log(abs(sqrt((-0.44005558 - -1.4400932))))))) - X1)) RARLikelihood{Float32}"
36,2036676,-1310.1328,-1200.5319,-1310.1328,83.92634,25.674587,27.7,Inf,35),"(((((3.0300596 + -3.3662608) * X1) + 0.0547933) + sqrt(abs(((abs(exp(log(abs(-0.09643814)))) ^ sqrt(abs((0.9761863 - -1.6026838)))) - X1)))) - ((abs(exp(log(abs(-0.5977541)))) ^ (X1 * (X1 / log(abs(sqrt((-0.44005558 - -1.4400932))))))) - X1)) RARLikelihood{Float32}"
37,2101495,-1310.1328,-1200.5319,-1310.1328,83.92634,25.674587,26.676666,Inf,35),"(((((3.0300596 + -3.3662608) * X1) + 0.0547933) + sqrt(abs(((abs(exp(log(abs(-0.09643814)))) ^ sqrt(abs((0.9761863 - -1.6026838)))) - X1)))) - ((abs(exp(log(abs(-0.5977541)))) ^ (X1 * (X1 / log(abs(sqrt((-0.44005558 - -1.4400932))))))) - X1)) RARLikelihood{Float32}"
38,2204065,-1310.1328,-1200.5319,-1310.1328,83.92634,25.674587,26.636667,Inf,35),"(((((3.0300596 + -3.3662608) * X1) + 0.0547933) + sqrt(abs(((abs(exp(log(abs(-0.09643814)))) ^ sqrt(abs((0.9761863 - -1.6026838)))) - X1)))) - ((abs(exp(log(abs(-0.5977541)))) ^ (X1 * (X1 / log(abs(sqrt((-0.44005558 - -1.4400932))))))) - X1)) RARLikelihood{Float32}"
39,2273480,-1310.1328,-1200.5319,-1310.1328,83.92634,25.674587,26.216667,Inf,35),"(((((3.0300596 + -3.3662608) * X1) + 0.0547933) + sqrt(abs(((abs(exp(log(abs(-0.09643814)))) ^ sqrt(abs((0.9761863 - -1.6026838)))) - X1)))) - ((abs(exp(log(abs(-0.5977541)))) ^ (X1 * (X1 / log(abs(sqrt((-0.44005558 - -1.4400932))))))) - X1)) RARLikelihood{Float32}"
40,2354629,-1311.2374,-1189.3892,-1311.2374,93.517914,28.330334,26.796667,Inf,39),"(((((3.0353098 + -3.3610106) * X1) + 0.077882245) + sqrt(abs(((abs(exp(log(abs(-0.070610195)))) ^ sqrt(abs((((3.0317957 + -3.3645246) * X1) - -1.604871)))) - X1)))) - ((abs(exp(log(abs(-0.5977349)))) ^ (X1 * (X1 / log(abs(sqrt((-0.44002205 - -1.4401269))))))) - X1)) RARLikelihood{Float32}"
41,2431083,-1311.2374,-1189.3892,-1311.2374,93.517914,28.330334,26.08,Inf,39),"(((((3.0353098 + -3.3610106) * X1) + 0.077882245) + sqrt(abs(((abs(exp(log(abs(-0.070610195)))) ^ sqrt(abs((((3.0317957 + -3.3645246) * X1) - -1.604871)))) - X1)))) - ((abs(exp(log(abs(-0.5977349)))) ^ (X1 * (X1 / log(abs(sqrt((-0.44002205 - -1.4401269))))))) - X1)) RARLikelihood{Float32}"
42,2507008,-1311.2374,-1189.3892,-1311.2374,93.517914,28.330334,25.993334,Inf,39),"(((((3.0353098 + -3.3610106) * X1) + 0.077882245) + sqrt(abs(((abs(exp(log(abs(-0.070610195)))) ^ sqrt(abs((((3.0317957 + -3.3645246) * X1) - -1.604871)))) - X1)))) - ((abs(exp(log(abs(-0.5977349)))) ^ (X1 * (X1 / log(abs(sqrt((-0.44002205 - -1.4401269))))))) - X1)) RARLikelihood{Float32}"
43,2595134,-1311.2374,-1189.3892,-1311.2374,93.517914,28.330334,25.966667,Inf,39),"(((((3.0353098 + -3.3610106) * X1) + 0.077882245) + sqrt(abs(((abs(exp(log(abs(-0.070610195)))) ^ sqrt(abs((((3.0317957 + -3.3645246) * X1) - -1.604871)))) - X1)))) - ((abs(exp(log(abs(-0.5977349)))) ^ (X1 * (X1 / log(abs(sqrt((-0.44002205 - -1.4401269))))))) - X1)) RARLikelihood{Float32}"
44,2681655,-1311.2374,-1189.3892,-1311.2374,93.517914,28.330334,25.843334,Inf,39),"(((((3.0353098 + -3.3610106) * X1) + 0.077882245) + sqrt(abs(((abs(exp(log(abs(-0.070610195)))) ^ sqrt(abs((((3.0317957 + -3.3645246) * X1) - -1.604871)))) - X1)))) - ((abs(exp(log(abs(-0.5977349)))) ^ (X1 * (X1 / log(abs(sqrt((-0.44002205 - -1.4401269))))))) - X1)) RARLikelihood{Float32}"
45,2755680,-1327.6776,-1205.6595,-1327.6776,83.49454,38.523563,24.883333,Inf,38),"(((-1.3407383 + (abs(sqrt(abs(X1))) ^ 0.21032055)) + sqrt(abs((sqrt(abs(((abs((sqrt(abs(X1)) * X1)) ^ 2.0510695) + (abs(((X1 + sqrt(abs(X1))) + 1/(((abs((X1 + sqrt(abs(X1)))) ^ log(abs(-1.0818865))) + -1.3324438)))) ^ -1.5860515)))) + X1)))) / log(abs(-1.9333595))) RARLikelihood{Float32}"
46,2830102,-1327.6788,-1205.7014,-1327.6788,83.49454,38.482925,24.533333,Inf,38),"(((-1.3407383 + (abs(sqrt(abs(X1))) ^ 0.21032055)) + sqrt(abs((sqrt(abs(((abs((sqrt(abs(X1)) * X1)) ^ 2.0510695) + (abs(((X1 + sqrt(abs(X1))) + 1/(((abs((X1 + sqrt(abs(X1)))) ^ log(abs(-1.0818866))) + -1.332444)))) ^ -1.5860515)))) + X1)))) / log(abs(-1.9333595))) RARLikelihood{Float32}"
47,2911129,-1453.623,-1363.7961,-1453.623,66.77497,23.051884,25.21,Inf,29),"((((abs((3.1396132 + sqrt(abs(X1)))) ^ log(abs((4673.5586 + -4687.341)))) + -23.01555) + 1/((sqrt(abs(((X1 - (8.824409 - log(abs(222476.03)))) * (abs(X1) ^ 0.73628575)))) + X1))) / log(abs(38233.95))) RARLikelihood{Float32}"
48,2992901,-1493.0,-1395.9017,-1493.0,66.77497,30.32323,24.453333,Inf,29),"((((abs((3.6955347 + sqrt(abs(X1)))) ^ log(abs((4674.147 + -4686.7524)))) + -32.023148) + 1/((sqrt(abs(((X1 - (12.218162 - log(abs(222476.03)))) * (abs(X1) ^ 0.13402079)))) + X1))) / log(abs(38233.95))) RARLikelihood{Float32}"
49,3075449,-1493.0347,-1395.7561,-1493.0347,66.77497,30.503517,24.743334,Inf,29),"((((abs((3.698439 + sqrt(abs(X1)))) ^ log(abs((4674.1543 + -4686.745)))) + -32.023205) + 1/((sqrt(abs(((X1 - (12.20961 - log(abs(222476.03)))) * (abs(X1) ^ 0.15015186)))) + X1))) / log(abs(38233.95))) RARLikelihood{Float32}"
50,3157598,-1509.6473,-1367.4714,-1509.6473,85.19565,56.980263,24.62,Inf,37),"((((abs((sqrt(abs(((X1 - (-16.833364 - log(abs(222476.03)))) * (abs(X1) ^ 0.007886372)))) + sqrt(abs(X1)))) ^ log(abs((4675.673 + -4685.2266)))) + -50.51218) + 1/((sqrt(abs(((X1 - (15.124938 - log(abs(222476.03)))) * 0.0074215597))) + X1))) / log(abs(38233.95))) RARLikelihood{Float32}"
51,3231836,-1509.6648,-1371.8805,-1509.6648,85.19565,52.5886,24.856667,Inf,37),"((((abs((sqrt(abs(((X1 - (-16.835566 - log(abs(222476.03)))) * (abs(X1) ^ 0.007980276)))) + sqrt(abs(X1)))) ^ log(abs((4675.673 + -4685.2266)))) + -50.510685) + 1/((sqrt(abs(((X1 - (15.124598 - log(abs(222476.03)))) * 0.007384951))) + X1))) / log(abs(38233.95))) RARLikelihood{Float32}"
52,3313418,-1509.9163,-1372.2711,-1509.9163,85.19565,52.449448,24.796667,Inf,37),"((((abs((sqrt(abs(((X1 - (-16.863602 - log(abs(222476.03)))) * (abs(X1) ^ 0.0076866895)))) + sqrt(abs(X1)))) ^ log(abs((4675.6772 + -4685.222)))) + -50.491825) + 1/((sqrt(abs(((X1 - (15.123505 - log(abs(222476.03)))) * 0.007529015))) + X1))) / log(abs(38233.95))) RARLikelihood{Float32}"
53,3398936,-1514.4834,-1380.7145,-1514.4834,85.19565,48.573288,24.933332,Inf,37),"((((abs((sqrt(abs(((X1 - (-19.161283 - log(abs(222476.03)))) * (abs(X1) ^ 0.020485003)))) + sqrt(abs(X1)))) ^ log(abs((4675.903 + -4684.9966)))) + -48.942215) + 1/((sqrt(abs(((X1 - (0.64811337 - log(abs(222476.03)))) * -0.0013268309))) + X1))) / log(abs(38233.95))) RARLikelihood{Float32}"
54,3482231,-1517.8798,-1379.2347,-1517.8798,85.19565,53.44932,25.633333,Inf,37),"((((abs((sqrt(abs(((X1 - (-19.159573 - log(abs(222476.03)))) * (abs(X1) ^ 0.017928133)))) + sqrt(abs(X1)))) ^ log(abs((4675.914 + -4684.9854)))) + -48.94315) + 1/((sqrt(abs(((X1 - (0.6481156 - log(abs(222476.03)))) * -0.0014550417))) + X1))) / log(abs(38233.95))) RARLikelihood{Float32}"
55,3562182,-1517.8875,-1379.221,-1517.8875,85.19565,53.470814,25.446667,Inf,37),"((((abs((sqrt(abs(((X1 - (-19.158352 - log(abs(222476.03)))) * (abs(X1) ^ 0.01789898)))) + sqrt(abs(X1)))) ^ log(abs((4675.914 + -4684.9854)))) + -48.943924) + 1/((sqrt(abs(((X1 - (0.64812744 - log(abs(222476.03)))) * -0.0014571209))) + X1))) / log(abs(38233.95))) RARLikelihood{Float32}"
56,3650715,-1517.8928,-1378.7911,-1517.8928,85.19565,53.90599,25.743334,Inf,37),"((((abs((sqrt(abs(((X1 - (-19.155704 - log(abs(222476.03)))) * (abs(X1) ^ 0.017854538)))) + sqrt(abs(X1)))) ^ log(abs((4675.914 + -4684.9854)))) + -48.945778) + 1/((sqrt(abs(((X1 - (0.6481639 - log(abs(222476.03)))) * -0.0014585119))) + X1))) / log(abs(38233.95))) RARLikelihood{Float32}"
57,3735313,-1517.8948,-1385.2286,-1517.8948,85.19565,47.470486,25.17,Inf,37),"((((abs((sqrt(abs(((X1 - (-19.155249 - log(abs(222476.03)))) * (abs(X1) ^ 0.017865244)))) + sqrt(abs(X1)))) ^ log(abs((4675.914 + -4684.9854)))) + -48.94614) + 1/((sqrt(abs(((X1 - (0.64817333 - log(abs(222476.03)))) * -0.0014567971))) + X1))) / log(abs(38233.95))) RARLikelihood{Float32}"
58,3825047,-1517.8948,-1385.2286,-1517.8948,85.19565,47.470486,24.71,Inf,37),"((((abs((sqrt(abs(((X1 - (-19.155249 - log(abs(222476.03)))) * (abs(X1) ^ 0.017865244)))) + sqrt(abs(X1)))) ^ log(abs((4675.914 + -4684.9854)))) + -48.94614) + 1/((sqrt(abs(((X1 - (0.64817333 - log(abs(222476.03)))) * -0.0014567971))) + X1))) / log(abs(38233.95))) RARLikelihood{Float32}"
59,3909302,-1518.1528,-1384.5349,-1518.1528,89.80082,43.817116,24.736666,Inf,39),"((((abs((sqrt(abs((((abs(X1) ^ 0.997543) - (-18.15838 - log(abs(222476.03)))) * (abs(X1) ^ 0.013238587)))) + sqrt(abs(X1)))) ^ log(abs((4675.813 + -4685.0864)))) + -49.647884) + 1/((sqrt(abs(((X1 - (0.6506227 - log(abs(222476.03)))) * -0.0016122997))) + X1))) / log(abs(38233.95))) RARLikelihood{Float32}"
60,3995379,-1518.1569,-1383.7612,-1518.1569,89.80082,44.59491,25.056667,Inf,39),"((((abs((sqrt(abs((((abs(X1) ^ 0.9987614) - (-18.158934 - log(abs(222476.03)))) * (abs(X1) ^ 0.013206365)))) + sqrt(abs(X1)))) ^ log(abs((4675.813 + -4685.0864)))) + -49.647522) + 1/((sqrt(abs(((X1 - (0.6506282 - log(abs(222476.03)))) * -0.001616417))) + X1))) / log(abs(38233.95))) RARLikelihood{Float32}"
61,4072282,-1518.1738,-1386.5251,-1518.1738,89.80082,41.847908,24.856667,Inf,39),"((((abs((sqrt(abs((((abs(X1) ^ 1.0017873) - (-18.161467 - log(abs(222476.03)))) * (abs(X1) ^ 0.013170058)))) + sqrt(abs(X1)))) ^ log(abs((4675.8135 + -4685.086)))) + -49.645817) + 1/((sqrt(abs(((X1 - (0.6506536 - log(abs(222476.03)))) * -0.0016191014))) + X1))) / log(abs(38233.95))) RARLikelihood{Float32}"
62,4164596,-1518.1738,-1386.5251,-1518.1738,89.80082,41.847908,25.94,Inf,39),"((((abs((sqrt(abs((((abs(X1) ^ 1.0017873) - (-18.161467 - log(abs(222476.03)))) * (abs(X1) ^ 0.013170058)))) + sqrt(abs(X1)))) ^ log(abs((4675.8135 + -4685.086)))) + -49.645817) + 1/((sqrt(abs(((X1 - (0.6506536 - log(abs(222476.03)))) * -0.0016191014))) + X1))) / log(abs(38233.95))) RARLikelihood{Float32}"
63,4269868,-1518.1738,-1386.5251,-1518.1738,89.80082,41.847908,25.43,Inf,39),"((((abs((sqrt(abs((((abs(X1) ^ 1.0017873) - (-18.161467 - log(abs(222476.03)))) * (abs(X1) ^ 0.013170058)))) + sqrt(abs(X1)))) ^ log(abs((4675.8135 + -4685.086)))) + -49.645817) + 1/((sqrt(abs(((X1 - (0.6506536 - log(abs(222476.03)))) * -0.0016191014))) + X1))) / log(abs(38233.95))) RARLikelihood{Float32}"
