NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
12,527079,-1252.749,-1194.5872,-1252.749,39.509388,18.652431,20.083334,Inf,19),"((abs(((abs(X1) ^ -0.6194092) + sqrt(abs((-2.241495 * -0.42937562))))) ^ (X1 + -0.9948119)) / (sqrt(abs(-0.3148837)) - (16.476856 * -0.001745684))) RARLikelihood{Float32}"
13,589887,-1252.7975,3.4028235e38,-1252.7975,71.380135,3.4028235e38,20.203333,Inf,31),"((abs(((abs(X1) ^ -0.62300646) + sqrt(abs((-2.2422917 * -0.43365264))))) ^ (X1 + -0.9879228)) / (sqrt(abs(-0.3511107)) - (((sqrt(abs(X1)) + log(abs(X1))) * ((X1 - -0.9793677) - exp(sqrt(abs(0.0))))) * -0.00020634971))) RARLikelihood{Float32}"
14,653585,-1252.8068,-1164.8813,-1252.8068,71.380135,16.545229,21.653334,Inf,31),"((abs(((abs(X1) ^ -0.62487394) + sqrt(abs((-2.242458 * -0.43452144))))) ^ (X1 + -0.9810469)) / (sqrt(abs(-0.35517612)) - (((sqrt(abs(X1)) + log(abs(X1))) * ((X1 - -0.9793728) - exp(sqrt(abs(2.025133))))) * -0.00023723689))) RARLikelihood{Float32}"
15,709869,-1252.8068,-1164.8813,-1252.8068,71.380135,16.545229,21.51,Inf,31),"((abs(((abs(X1) ^ -0.62487394) + sqrt(abs((-2.242458 * -0.43452144))))) ^ (X1 + -0.9810469)) / (sqrt(abs(-0.35517612)) - (((sqrt(abs(X1)) + log(abs(X1))) * ((X1 - -0.9793728) - exp(sqrt(abs(2.025133))))) * -0.00023723689))) RARLikelihood{Float32}"
16,766699,-1252.8068,-1164.8813,-1252.8068,71.380135,16.545229,21.856667,Inf,31),"((abs(((abs(X1) ^ -0.62487394) + sqrt(abs((-2.242458 * -0.43452144))))) ^ (X1 + -0.9810469)) / (sqrt(abs(-0.35517612)) - (((sqrt(abs(X1)) + log(abs(X1))) * ((X1 - -0.9793728) - exp(sqrt(abs(2.025133))))) * -0.00023723689))) RARLikelihood{Float32}"
17,820909,-1253.0547,-1167.9971,-1253.0547,65.91674,19.140839,21.91,Inf,30),"((abs(((abs(X1) ^ -0.6341409) + sqrt(abs((-2.2434995 * -0.4398977))))) ^ (X1 + -0.9665432)) / (sqrt(abs(-0.36245766)) - (((sqrt(abs(X1)) + X1) * ((X1 - -0.9793685) - exp(sqrt(abs(2.025139))))) * -9.477892e-5))) RARLikelihood{Float32}"
18,874875,-1253.0931,-1169.9966,-1253.0931,63.719513,19.377075,21.833334,Inf,29),"((abs(((abs(X1) ^ -0.63573825) + sqrt(abs((-2.243571 * -0.4402673))))) ^ (X1 + -0.96357846)) / (sqrt(abs(-0.36316285)) - (((-1.9902366 + X1) * ((X1 - -0.97934467) - exp(sqrt(abs(2.025174))))) * -0.00011266291))) RARLikelihood{Float32}"
19,933118,-1253.0931,-1169.9966,-1253.0931,63.719513,19.377075,21.943333,Inf,29),"((abs(((abs(X1) ^ -0.63573825) + sqrt(abs((-2.243571 * -0.4402673))))) ^ (X1 + -0.96357846)) / (sqrt(abs(-0.36316285)) - (((-1.9902366 + X1) * ((X1 - -0.97934467) - exp(sqrt(abs(2.025174))))) * -0.00011266291))) RARLikelihood{Float32}"
20,990928,-1253.0931,-1169.9966,-1253.0931,63.719513,19.377075,22.126667,Inf,29),"((abs(((abs(X1) ^ -0.63573825) + sqrt(abs((-2.243571 * -0.4402673))))) ^ (X1 + -0.96357846)) / (sqrt(abs(-0.36316285)) - (((-1.9902366 + X1) * ((X1 - -0.97934467) - exp(sqrt(abs(2.025174))))) * -0.00011266291))) RARLikelihood{Float32}"
21,1051688,-1253.0931,-1169.9966,-1253.0931,63.719513,19.377075,23.13,Inf,29),"((abs(((abs(X1) ^ -0.63573825) + sqrt(abs((-2.243571 * -0.4402673))))) ^ (X1 + -0.96357846)) / (sqrt(abs(-0.36316285)) - (((-1.9902366 + X1) * ((X1 - -0.97934467) - exp(sqrt(abs(2.025174))))) * -0.00011266291))) RARLikelihood{Float32}"
22,1114561,-1253.0931,-1169.9966,-1253.0931,63.719513,19.377075,22.513334,Inf,29),"((abs(((abs(X1) ^ -0.63573825) + sqrt(abs((-2.243571 * -0.4402673))))) ^ (X1 + -0.96357846)) / (sqrt(abs(-0.36316285)) - (((-1.9902366 + X1) * ((X1 - -0.97934467) - exp(sqrt(abs(2.025174))))) * -0.00011266291))) RARLikelihood{Float32}"
23,1179964,-1260.8761,-1204.956,-1260.8761,46.701843,9.218217,22.776667,Inf,24),"sqrt(abs(((sqrt(abs(sqrt(abs(((X1 + ((133.84332 * sqrt(abs((X1 - 0.017218973)))) + ((X1 + 4.761741) + X1))) / sqrt(abs(112.69427))))))) + X1) * X1))) RARLikelihood{Float32}"
24,1233116,-1310.9673,-1217.2261,-1310.9673,79.10008,14.641138,23.693333,Inf,36),"sqrt(abs(((sqrt(abs(((sqrt(abs(((-1.1257954 - (-0.025005793 / X1)) - X1))) - log(abs(-1.3979454))) * sqrt(abs(sqrt(abs(-89.53929))))))) + (((X1 + (abs(sqrt(abs(154.69574))) ^ ((1.6483418e6 + X1) / -985960.44))) * X1) * (abs(X1) ^ -1.1289603))) * X1))) RARLikelihood{Float32}"
25,1290327,-1310.9673,-1217.2261,-1310.9673,79.10008,14.641138,23.85,Inf,36),"sqrt(abs(((sqrt(abs(((sqrt(abs(((-1.1257954 - (-0.025005793 / X1)) - X1))) - log(abs(-1.3979454))) * sqrt(abs(sqrt(abs(-89.53929))))))) + (((X1 + (abs(sqrt(abs(154.69574))) ^ ((1.6483418e6 + X1) / -985960.44))) * X1) * (abs(X1) ^ -1.1289603))) * X1))) RARLikelihood{Float32}"
26,1346349,-1310.9673,-1217.2261,-1310.9673,79.10008,14.641138,23.2,Inf,36),"sqrt(abs(((sqrt(abs(((sqrt(abs(((-1.1257954 - (-0.025005793 / X1)) - X1))) - log(abs(-1.3979454))) * sqrt(abs(sqrt(abs(-89.53929))))))) + (((X1 + (abs(sqrt(abs(154.69574))) ^ ((1.6483418e6 + X1) / -985960.44))) * X1) * (abs(X1) ^ -1.1289603))) * X1))) RARLikelihood{Float32}"
27,1404286,-1310.9673,-1217.2261,-1310.9673,79.10008,14.641138,23.83,Inf,36),"sqrt(abs(((sqrt(abs(((sqrt(abs(((-1.1257954 - (-0.025005793 / X1)) - X1))) - log(abs(-1.3979454))) * sqrt(abs(sqrt(abs(-89.53929))))))) + (((X1 + (abs(sqrt(abs(154.69574))) ^ ((1.6483418e6 + X1) / -985960.44))) * X1) * (abs(X1) ^ -1.1289603))) * X1))) RARLikelihood{Float32}"
28,1457659,-1348.6213,-1250.3153,-1348.6213,79.10008,19.205944,25.02,Inf,36),"sqrt(abs(((sqrt(abs(((sqrt(abs(((-0.6944657 - (-0.015477221 / X1)) - X1))) - log(abs(-1.440446))) * sqrt(abs(sqrt(abs(-89.53616))))))) + (((0.03770625 + (sqrt(abs(sqrt(abs((1.6137934 / sqrt(abs(-7.0590425e6))))))) + X1)) * X1) * (abs(X1) ^ -1.1417373))) * X1))) RARLikelihood{Float32}"
29,1506623,-1475.4194,3.4028235e38,-1475.4194,66.77497,3.4028235e38,24.56,Inf,29),"((X1 + (((1/((sqrt(abs(X1)) + X1)) - ((14.04996 / 158.16864) / X1)) - (abs(X1) ^ sqrt(abs(0.0)))) * 0.0630871)) - ((-1.9922005 * (0.029811598 + X1)) / exp(X1))) RARLikelihood{Float32}"
30,1569706,-1475.4194,3.4028235e38,-1475.4194,66.77497,3.4028235e38,25.393333,Inf,29),"((X1 + (((1/((sqrt(abs(X1)) + X1)) - ((14.04996 / 158.16864) / X1)) - (abs(X1) ^ sqrt(abs(0.0)))) * 0.0630871)) - ((-1.9922005 * (0.029811598 + X1)) / exp(X1))) RARLikelihood{Float32}"
31,1626191,-1475.4194,3.4028235e38,-1475.4194,66.77497,3.4028235e38,24.853333,Inf,29),"((X1 + (((1/((sqrt(abs(X1)) + X1)) - ((14.04996 / 158.16864) / X1)) - (abs(X1) ^ sqrt(abs(0.0)))) * 0.0630871)) - ((-1.9922005 * (0.029811598 + X1)) / exp(X1))) RARLikelihood{Float32}"
32,1683534,-1475.4194,3.4028235e38,-1475.4194,66.77497,3.4028235e38,24.873333,Inf,29),"((X1 + (((1/((sqrt(abs(X1)) + X1)) - ((14.04996 / 158.16864) / X1)) - (abs(X1) ^ sqrt(abs(0.0)))) * 0.0630871)) - ((-1.9922005 * (0.029811598 + X1)) / exp(X1))) RARLikelihood{Float32}"
33,1735409,-1475.4194,3.4028235e38,-1475.4194,66.77497,3.4028235e38,24.886667,Inf,29),"((X1 + (((1/((sqrt(abs(X1)) + X1)) - ((14.04996 / 158.16864) / X1)) - (abs(X1) ^ sqrt(abs(0.0)))) * 0.0630871)) - ((-1.9922005 * (0.029811598 + X1)) / exp(X1))) RARLikelihood{Float32}"
34,1786315,-1475.4194,3.4028235e38,-1475.4194,66.77497,3.4028235e38,25.023333,Inf,29),"((X1 + (((1/((sqrt(abs(X1)) + X1)) - ((14.04996 / 158.16864) / X1)) - (abs(X1) ^ sqrt(abs(0.0)))) * 0.0630871)) - ((-1.9922005 * (0.029811598 + X1)) / exp(X1))) RARLikelihood{Float32}"
35,1836012,-1475.4194,3.4028235e38,-1475.4194,66.77497,3.4028235e38,25.423334,Inf,29),"((X1 + (((1/((sqrt(abs(X1)) + X1)) - ((14.04996 / 158.16864) / X1)) - (abs(X1) ^ sqrt(abs(0.0)))) * 0.0630871)) - ((-1.9922005 * (0.029811598 + X1)) / exp(X1))) RARLikelihood{Float32}"
36,1886164,-1475.4194,3.4028235e38,-1475.4194,66.77497,3.4028235e38,25.66,Inf,29),"((X1 + (((1/((sqrt(abs(X1)) + X1)) - ((14.04996 / 158.16864) / X1)) - (abs(X1) ^ sqrt(abs(0.0)))) * 0.0630871)) - ((-1.9922005 * (0.029811598 + X1)) / exp(X1))) RARLikelihood{Float32}"
37,1943692,-1481.7556,-1405.7148,-1481.7556,63.719513,12.321278,27.04,Inf,29),"sqrt(abs((((X1 + (((1/((sqrt(abs(X1)) + X1)) - ((15.738064 / 165.9684) / X1)) - -4.6575847) * 0.5334026)) - ((-0.060594205 * (-34.820408 + X1)) / exp(X1))) * X1))) RARLikelihood{Float32}"
38,1996315,-1492.3933,-1417.1599,-1492.3933,63.719513,11.513867,25.196667,Inf,29),"sqrt(abs((((X1 + (((1/((sqrt(abs(X1)) + X1)) - ((15.682455 / 165.97282) / X1)) - -4.195119) * 0.5377894)) - ((-0.5263396 * (-3.6364026 + X1)) / exp(X1))) * X1))) RARLikelihood{Float32}"
39,2050210,-1528.7233,-1454.9388,-1528.7233,63.719513,10.0648985,25.433332,Inf,29),"sqrt(abs((((X1 + (((1/((sqrt(abs(X1)) + X1)) - ((14.343601 / 166.09706) / X1)) - -1.2338576) * 0.6151214)) - ((-3.744219 * (-0.21756575 + X1)) / exp(X1))) * X1))) RARLikelihood{Float32}"
40,2099328,-1528.7233,-1454.9388,-1528.7233,63.719513,10.0648985,25.316668,Inf,29),"sqrt(abs((((X1 + (((1/((sqrt(abs(X1)) + X1)) - ((14.343601 / 166.09706) / X1)) - -1.2338576) * 0.6151214)) - ((-3.744219 * (-0.21756575 + X1)) / exp(X1))) * X1))) RARLikelihood{Float32}"
41,2148056,-1528.7233,-1454.9388,-1528.7233,63.719513,10.0648985,24.233334,Inf,29),"sqrt(abs((((X1 + (((1/((sqrt(abs(X1)) + X1)) - ((14.343601 / 166.09706) / X1)) - -1.2338576) * 0.6151214)) - ((-3.744219 * (-0.21756575 + X1)) / exp(X1))) * X1))) RARLikelihood{Float32}"
42,2193648,-1528.7233,-1454.9388,-1528.7233,63.719513,10.0648985,24.23,Inf,29),"sqrt(abs((((X1 + (((1/((sqrt(abs(X1)) + X1)) - ((14.343601 / 166.09706) / X1)) - -1.2338576) * 0.6151214)) - ((-3.744219 * (-0.21756575 + X1)) / exp(X1))) * X1))) RARLikelihood{Float32}"
43,2247004,-1529.5201,-1429.2426,-1529.5201,85.69176,14.585842,24.58,Inf,39),"sqrt(abs(((sqrt(abs((sqrt(abs(X1)) * sqrt(abs(1/((55.614906 + -55.57595))))))) + ((X1 + (((1/((sqrt(abs(X1)) + X1)) - ((14.037667 / 166.12727) / X1)) - 3.3152516) * 0.65405643)) - ((-3.3669708 * (0.30523235 + X1)) / exp(X1)))) * X1))) RARLikelihood{Float32}"
44,2303221,-1530.7358,-1441.5732,-1530.7358,79.10008,10.062546,25.036667,Inf,36),"sqrt(abs(((sqrt(abs((sqrt(abs(X1)) * exp(-50525.207)))) + ((X1 + (((1/((sqrt(abs(X1)) + X1)) - ((13.178269 / 166.19969) / X1)) - -1.1431172) * 0.5980715)) - ((-4.048347 * (-0.20008634 + X1)) / exp(X1)))) * X1))) RARLikelihood{Float32}"
45,2372909,-1530.7358,-1441.5732,-1530.7358,79.10008,10.062546,26.006666,Inf,36),"sqrt(abs(((sqrt(abs((sqrt(abs(X1)) * exp(-50525.207)))) + ((X1 + (((1/((sqrt(abs(X1)) + X1)) - ((13.178269 / 166.19969) / X1)) - -1.1431172) * 0.5980715)) - ((-4.048347 * (-0.20008634 + X1)) / exp(X1)))) * X1))) RARLikelihood{Float32}"
46,2428489,-1530.7358,-1441.5732,-1530.7358,79.10008,10.062546,25.85,Inf,36),"sqrt(abs(((sqrt(abs((sqrt(abs(X1)) * exp(-50525.207)))) + ((X1 + (((1/((sqrt(abs(X1)) + X1)) - ((13.178269 / 166.19969) / X1)) - -1.1431172) * 0.5980715)) - ((-4.048347 * (-0.20008634 + X1)) / exp(X1)))) * X1))) RARLikelihood{Float32}"
47,2485415,-1530.7361,-1429.0874,-1530.7361,85.19565,16.452963,25.106667,Inf,37),"sqrt(abs(((((X1 * (abs(264.7577) ^ -2.5569742)) / 27377.518) + ((X1 + (((1/((sqrt(abs(X1)) + X1)) - ((13.17826 / 166.19968) / X1)) - -1.1431006) * 0.5980723)) - ((-4.0483646 * (-0.20008387 + X1)) / exp(X1)))) * X1))) RARLikelihood{Float32}"
48,2547882,-1533.7621,-1446.3619,-1533.7621,74.705635,12.69448,24.406666,Inf,34),"sqrt(abs(((sqrt(abs(((X1 + (((1/((sqrt(abs(X1)) + X1)) - ((12.129511 / 166.2954) / X1)) - 0.7612332) * 1.595341)) - ((-14.748478 * (-0.09566371 + X1)) / exp(X1))))) + (X1 * 0.7761943)) * X1))) RARLikelihood{Float32}"
49,2601846,-1533.7621,-1446.3619,-1533.7621,74.705635,12.69448,24.876667,Inf,34),"sqrt(abs(((sqrt(abs(((X1 + (((1/((sqrt(abs(X1)) + X1)) - ((12.129511 / 166.2954) / X1)) - 0.7612332) * 1.595341)) - ((-14.748478 * (-0.09566371 + X1)) / exp(X1))))) + (X1 * 0.7761943)) * X1))) RARLikelihood{Float32}"
50,2659052,-1540.7827,-1453.9203,-1540.7827,74.705635,12.156681,25.723333,Inf,34),"sqrt(abs(((sqrt(abs((sqrt(abs(X1)) * exp(-50525.207)))) + ((X1 + (((1/((X1 + X1)) - (0.45615166 / X1)) - -16.370596) * 0.14987625)) - ((-0.07009973 * (-23.034267 + X1)) / exp(sqrt(abs(X1)))))) * X1))) RARLikelihood{Float32}"
51,2717054,-1540.8422,-1453.79,-1540.8422,74.705635,12.346486,26.16,Inf,34),"sqrt(abs(((sqrt(abs((sqrt(abs(X1)) * exp(-50525.207)))) + ((X1 + (((1/((X1 + X1)) - (0.45628846 / X1)) - -16.477852) * 0.15022486)) - ((-0.03188526 * (-51.453262 + X1)) / exp(sqrt(abs(X1)))))) * X1))) RARLikelihood{Float32}"
52,2762733,-1540.8424,-1432.3291,-1540.8424,85.19565,23.317654,26.59,Inf,37),"sqrt(abs(((((sqrt(abs(X1)) * (abs(-0.32720035) ^ sqrt(abs(X1)))) / 27378.662) + ((X1 + (((1/((X1 + X1)) - (0.45626453 / X1)) - -16.506763) * 0.14993727)) - ((-0.031839978 * (-51.511574 + X1)) / exp(sqrt(abs(X1)))))) * X1))) RARLikelihood{Float32}"
53,2818551,-1540.8424,-1432.3291,-1540.8424,85.19565,23.317654,26.646667,Inf,37),"sqrt(abs(((((sqrt(abs(X1)) * (abs(-0.32720035) ^ sqrt(abs(X1)))) / 27378.662) + ((X1 + (((1/((X1 + X1)) - (0.45626453 / X1)) - -16.506763) * 0.14993727)) - ((-0.031839978 * (-51.511574 + X1)) / exp(sqrt(abs(X1)))))) * X1))) RARLikelihood{Float32}"
54,2868162,-1540.8424,-1432.3291,-1540.8424,85.19565,23.317654,27.143333,Inf,37),"sqrt(abs(((((sqrt(abs(X1)) * (abs(-0.32720035) ^ sqrt(abs(X1)))) / 27378.662) + ((X1 + (((1/((X1 + X1)) - (0.45626453 / X1)) - -16.506763) * 0.14993727)) - ((-0.031839978 * (-51.511574 + X1)) / exp(sqrt(abs(X1)))))) * X1))) RARLikelihood{Float32}"
55,2920415,-1540.8663,-1425.6453,-1540.8663,85.19565,30.025345,27.586666,Inf,37),"sqrt(abs(((((sqrt(abs(X1)) * (abs(-0.32720035) ^ sqrt(abs(X1)))) / 27378.662) + ((X1 + (((1/((X1 + X1)) - (0.45626453 / X1)) - -16.506763) * 0.14993726)) - ((-3.8930363e-8 * (-4.2020364e7 + X1)) / exp(sqrt(abs(X1)))))) * X1))) RARLikelihood{Float32}"
56,2971947,-1540.8665,-1436.3029,-1540.8665,92.1034,12.460183,25.903334,Inf,40),"sqrt(abs(((((sqrt(abs(X1)) * (abs(-0.32720035) ^ sqrt(abs(X1)))) / 27378.662) + ((X1 + (((1/((X1 + X1)) - (0.45626453 / X1)) - -16.506763) * 0.14993726)) - ((-3.8930363e-8 * (-4.2020364e7 + sqrt(abs((82.475105 * 12.097766))))) / exp(sqrt(abs(X1)))))) * X1))) RARLikelihood{Float32}"
57,3021701,-1557.9011,-1466.0741,-1557.9011,79.10008,12.726885,25.746666,Inf,36),"sqrt(abs(((((sqrt(abs(X1)) * (X1 * -1.6509932)) / X1) + ((X1 + (((1/((X1 + X1)) - (0.41231814 / X1)) - -36.55759) * 0.14792502)) - ((-0.098469436 * (-51.530636 + X1)) / exp(sqrt(abs(X1)))))) * X1))) RARLikelihood{Float32}"
58,3066977,-1558.0955,-1456.6746,-1558.0955,85.69176,15.729163,25.843334,Inf,39),"sqrt(abs(((((sqrt(abs(X1)) * (X1 * -1.8831584)) / X1) + ((X1 + (((1/(((0.052305736 * sqrt(abs(X1))) + X1)) - (0.5576904 / X1)) - -55.67871) * 0.107068524)) - ((-0.114810295 * (-52.335323 + X1)) / exp(sqrt(abs(X1)))))) * X1))) RARLikelihood{Float32}"
59,3124762,-1558.7938,-1459.4583,-1558.7938,85.69176,13.643786,25.73,Inf,39),"sqrt(abs(((((sqrt(abs(X1)) * (X1 * -1.836104)) / X1) + ((X1 + (((1/(((0.029530471 * sqrt(abs(X1))) + X1)) - (0.64357847 / X1)) - -65.1184) * 0.08980512)) - ((-0.10964369 * (-52.60769 + X1)) / exp(sqrt(abs(X1)))))) * X1))) RARLikelihood{Float32}"
60,3175074,-1558.9875,-1459.7069,-1558.9875,85.69176,13.58888,25.753334,Inf,39),"sqrt(abs(((((sqrt(abs(X1)) * (X1 * -1.8519202)) / X1) + ((X1 + (((1/(((0.031531483 * sqrt(abs(X1))) + X1)) - (0.63173074 / X1)) - -65.538055) * 0.090863034)) - ((-0.11234132 * (-52.607586 + 0.000103726255)) / exp(sqrt(abs(X1)))))) * X1))) RARLikelihood{Float32}"
61,3227116,-1558.9875,-1459.7069,-1558.9875,85.69176,13.58888,26.623333,Inf,39),"sqrt(abs(((((sqrt(abs(X1)) * (X1 * -1.8519202)) / X1) + ((X1 + (((1/(((0.031531483 * sqrt(abs(X1))) + X1)) - (0.63173074 / X1)) - -65.538055) * 0.090863034)) - ((-0.11234132 * (-52.607586 + 0.000103726255)) / exp(sqrt(abs(X1)))))) * X1))) RARLikelihood{Float32}"
62,3285310,-1558.9878,-1455.8652,-1558.9878,89.80082,13.32173,26.646667,Inf,39),"sqrt(((((sqrt(abs(X1)) * (X1 * -1.850623)) / X1) + ((X1 + (((1/(((0.032421168 * sqrt(abs(X1))) + X1)) - (0.62785774 / X1)) - -65.11896) * 0.09144677)) - ((-0.11542966 * (-52.6077 + 1.366801)) / exp(sqrt(abs(X1)))))) * X1)) RARLikelihood{Float32}"
63,3336144,-1558.9878,-1455.8652,-1558.9878,89.80082,13.32173,26.056667,Inf,39),"sqrt(((((sqrt(abs(X1)) * (X1 * -1.850623)) / X1) + ((X1 + (((1/(((0.032421168 * sqrt(abs(X1))) + X1)) - (0.62785774 / X1)) - -65.11896) * 0.09144677)) - ((-0.11542966 * (-52.6077 + 1.366801)) / exp(sqrt(abs(X1)))))) * X1)) RARLikelihood{Float32}"
64,3380872,-1562.3689,3.4028235e38,-1562.3689,82.89307,3.4028235e38,26.07,Inf,36),"sqrt(abs((((4034.546 / 27378.664) + ((((sqrt(abs(X1)) * (abs(0.38941213) ^ sqrt(abs(X1)))) / 0.20329838) + (((1/((sqrt(abs(X1)) + sqrt(abs(X1)))) - (-4.06242 ^ -6.2109147e10)) - 0.2712133) + X1)) - (0.39955333 / sqrt(abs(X1))))) * X1))) RARLikelihood{Float32}"
65,3432539,-1562.3691,3.4028235e38,-1562.3691,82.89307,3.4028235e38,25.986666,Inf,36),"sqrt(abs((((4034.546 / 27378.664) + ((((sqrt(abs(X1)) * (abs(0.38941213) ^ sqrt(abs(X1)))) / 0.20329836) + (((1/((sqrt(abs(X1)) + sqrt(abs(X1)))) - (-4.06242 ^ -6.2109147e10)) - 0.2712133) + X1)) - (0.39955333 / sqrt(abs(X1))))) * X1))) RARLikelihood{Float32}"
66,3488183,-1567.8743,3.4028235e38,-1567.8743,92.1034,3.4028235e38,26.59,Inf,40),"sqrt(abs((((4034.546 / 27378.664) + ((((sqrt(abs(X1)) * (abs(0.42815474) ^ sqrt(abs(X1)))) / 0.15137267) + (((1/((sqrt(abs((0.0074581048 * sqrt(abs(sqrt(abs(X1))))))) + sqrt(abs(X1)))) - (-4.06242 ^ -6.2109147e10)) - 1.5028734) + X1)) - (0.47629458 / sqrt(abs(X1))))) * X1))) RARLikelihood{Float32}"
67,3535850,-1567.8744,3.4028235e38,-1567.8744,92.1034,3.4028235e38,26.516666,Inf,40),"sqrt(abs((((4034.546 / 27378.664) + ((((sqrt(abs(X1)) * (abs(0.42815465) ^ sqrt(abs(X1)))) / 0.15137266) + (((1/((sqrt(abs((0.007458112 * sqrt(abs(sqrt(abs(X1))))))) + sqrt(abs(X1)))) - (-4.06242 ^ -6.2109147e10)) - 1.5028734) + X1)) - (0.47629443 / sqrt(abs(X1))))) * X1))) RARLikelihood{Float32}"
68,3576326,-1567.8744,3.4028235e38,-1567.8744,92.1034,3.4028235e38,26.53,Inf,40),"sqrt(abs((((4034.546 / 27378.664) + ((((sqrt(abs(X1)) * (abs(0.42815465) ^ sqrt(abs(X1)))) / 0.15137266) + (((1/((sqrt(abs((0.007458112 * sqrt(abs(sqrt(abs(X1))))))) + sqrt(abs(X1)))) - (-4.06242 ^ -6.2109147e10)) - 1.5028734) + X1)) - (0.47629443 / sqrt(abs(X1))))) * X1))) RARLikelihood{Float32}"
