NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
18,907611,-1259.9243,-1213.9221,-1259.9243,33.271065,12.731113,22.473333,Inf,16),"(sqrt(abs(((1.5741309 * ((X1 / X1) - X1)) - (1.5386417 + (abs(X1) ^ 1.9721481))))) + 0.040940586) RARLikelihood{Float32}"
19,974234,-1259.9243,-1213.9221,-1259.9243,33.271065,12.731113,22.01,Inf,16),"(sqrt(abs(((1.5741309 * ((X1 / X1) - X1)) - (1.5386417 + (abs(X1) ^ 1.9721481))))) + 0.040940586) RARLikelihood{Float32}"
20,1028206,-1259.9243,-1213.9221,-1259.9243,33.271065,12.731113,21.143333,Inf,16),"(sqrt(abs(((1.5741309 * ((X1 / X1) - X1)) - (1.5386417 + (abs(X1) ^ 1.9721481))))) + 0.040940586) RARLikelihood{Float32}"
21,1080504,-1264.0425,3.4028235e38,-1264.0425,40.864113,3.4028235e38,21.09,Inf,21),"(sqrt(abs(((0.57775044 * sqrt(abs((sqrt(abs((abs((((X1 * sqrt(abs(-48.68496))) * 37.761757) + X1)) ^ -9.6630125))) + X1)))) - 0.089427516))) + X1) RARLikelihood{Float32}"
22,1140240,-1272.6604,-1172.4594,-1272.6604,75.985306,24.215652,20.583334,Inf,33),"((1.2534606 * sqrt(abs((sqrt(abs((abs(X1) ^ 3.5124106))) + X1)))) - (sqrt(abs((X1 * (exp(-0.6447967) / sqrt(abs((X1 - (sqrt(abs((-0.58229476 - -3.685938))) + (-0.47177097 - log(abs((-4.1042867 + log(abs(1.7800208)))))))))))))) * 0.08231473)) RARLikelihood{Float32}"
23,1206448,-1278.7798,-1198.9192,-1278.7798,64.462685,15.397905,20.396667,Inf,31),"(sqrt(abs(-0.0046428144)) + (sqrt(abs(((5.261999 * ((X1 / X1) - X1)) - ((X1 + 4.984655) - ((X1 * X1) * (-10.84675 + ((abs(X1) ^ -0.6821753) * -27.51154))))))) / (abs(0.19209658) ^ -0.8532355))) RARLikelihood{Float32}"
24,1273421,-1322.3772,-1263.1554,-1322.3772,40.864113,18.357634,21.796667,Inf,21),"(sqrt(abs(((0.31064865 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.021063292 + X1)) ^ 0.50726944))) + X1)))) ^ 2.8076975) + X1)))) - 0.15258603))) + X1) RARLikelihood{Float32}"
25,1344959,-1326.4844,-1267.8777,-1326.4844,40.864113,17.74256,21.723333,Inf,21),"(sqrt(abs(((0.5379459 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.021086741 + X1)) ^ 0.25296238))) + X1)))) ^ 1.7575518) + X1)))) - 0.43305075))) + X1) RARLikelihood{Float32}"
26,1419814,-1326.6998,-1267.8679,-1326.6998,40.864113,17.967827,22.68,Inf,21),"(sqrt(abs(((0.5819853 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.021088934 + X1)) ^ 0.27835754))) + X1)))) ^ 1.4456103) + X1)))) - 0.47844085))) + X1) RARLikelihood{Float32}"
27,1497364,-1326.6998,-1267.8679,-1326.6998,40.864113,17.967827,23.34,Inf,21),"(sqrt(abs(((0.5819853 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.021088934 + X1)) ^ 0.27835754))) + X1)))) ^ 1.4456103) + X1)))) - 0.47844085))) + X1) RARLikelihood{Float32}"
28,1581654,-1326.6998,-1267.8679,-1326.6998,40.864113,17.967827,24.596666,Inf,21),"(sqrt(abs(((0.5819853 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.021088934 + X1)) ^ 0.27835754))) + X1)))) ^ 1.4456103) + X1)))) - 0.47844085))) + X1) RARLikelihood{Float32}"
29,1669114,-1326.6998,-1267.8679,-1326.6998,40.864113,17.967827,25.363333,Inf,21),"(sqrt(abs(((0.5819853 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.021088934 + X1)) ^ 0.27835754))) + X1)))) ^ 1.4456103) + X1)))) - 0.47844085))) + X1) RARLikelihood{Float32}"
30,1736894,-1326.6998,-1267.8679,-1326.6998,40.864113,17.967827,25.3,Inf,21),"(sqrt(abs(((0.5819853 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.021088934 + X1)) ^ 0.27835754))) + X1)))) ^ 1.4456103) + X1)))) - 0.47844085))) + X1) RARLikelihood{Float32}"
31,1819553,-1326.6998,-1267.8679,-1326.6998,40.864113,17.967827,24.336666,Inf,21),"(sqrt(abs(((0.5819853 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.021088934 + X1)) ^ 0.27835754))) + X1)))) ^ 1.4456103) + X1)))) - 0.47844085))) + X1) RARLikelihood{Float32}"
32,1901719,-1326.6998,-1267.8679,-1326.6998,40.864113,17.967827,24.35,Inf,21),"(sqrt(abs(((0.5819853 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.021088934 + X1)) ^ 0.27835754))) + X1)))) ^ 1.4456103) + X1)))) - 0.47844085))) + X1) RARLikelihood{Float32}"
33,1983722,-1326.6998,-1267.8679,-1326.6998,40.864113,17.967827,24.52,Inf,21),"(sqrt(abs(((0.5819853 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.021088934 + X1)) ^ 0.27835754))) + X1)))) ^ 1.4456103) + X1)))) - 0.47844085))) + X1) RARLikelihood{Float32}"
34,2053763,-1326.6998,-1267.8679,-1326.6998,40.864113,17.967827,23.83,Inf,21),"(sqrt(abs(((0.5819853 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.021088934 + X1)) ^ 0.27835754))) + X1)))) ^ 1.4456103) + X1)))) - 0.47844085))) + X1) RARLikelihood{Float32}"
35,2121456,-1326.6998,-1267.8679,-1326.6998,40.864113,17.967827,23.933332,Inf,21),"(sqrt(abs(((0.5819853 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.021088934 + X1)) ^ 0.27835754))) + X1)))) ^ 1.4456103) + X1)))) - 0.47844085))) + X1) RARLikelihood{Float32}"
36,2184939,-1326.6998,-1267.8679,-1326.6998,40.864113,17.967827,23.536667,Inf,21),"(sqrt(abs(((0.5819853 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.021088934 + X1)) ^ 0.27835754))) + X1)))) ^ 1.4456103) + X1)))) - 0.47844085))) + X1) RARLikelihood{Float32}"
37,2243886,-1326.6998,-1267.8679,-1326.6998,40.864113,17.967827,23.386667,Inf,21),"(sqrt(abs(((0.5819853 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.021088934 + X1)) ^ 0.27835754))) + X1)))) ^ 1.4456103) + X1)))) - 0.47844085))) + X1) RARLikelihood{Float32}"
38,2305219,-1326.6998,-1267.8679,-1326.6998,40.864113,17.967827,22.293333,Inf,21),"(sqrt(abs(((0.5819853 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.021088934 + X1)) ^ 0.27835754))) + X1)))) ^ 1.4456103) + X1)))) - 0.47844085))) + X1) RARLikelihood{Float32}"
39,2371402,-1326.6998,-1267.8679,-1326.6998,40.864113,17.967827,24.06,Inf,21),"(sqrt(abs(((0.5819853 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.021088934 + X1)) ^ 0.27835754))) + X1)))) ^ 1.4456103) + X1)))) - 0.47844085))) + X1) RARLikelihood{Float32}"
40,2448891,-1326.6998,-1267.8679,-1326.6998,40.864113,17.967827,23.836666,Inf,21),"(sqrt(abs(((0.5819853 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.021088934 + X1)) ^ 0.27835754))) + X1)))) ^ 1.4456103) + X1)))) - 0.47844085))) + X1) RARLikelihood{Float32}"
41,2518932,-1326.6998,-1267.8679,-1326.6998,40.864113,17.967827,23.246666,Inf,21),"(sqrt(abs(((0.5819853 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.021088934 + X1)) ^ 0.27835754))) + X1)))) ^ 1.4456103) + X1)))) - 0.47844085))) + X1) RARLikelihood{Float32}"
42,2584466,-1326.6998,-1267.8679,-1326.6998,40.864113,17.967827,23.633333,Inf,21),"(sqrt(abs(((0.5819853 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.021088934 + X1)) ^ 0.27835754))) + X1)))) ^ 1.4456103) + X1)))) - 0.47844085))) + X1) RARLikelihood{Float32}"
43,2653546,-1326.6998,-1267.8679,-1326.6998,40.864113,17.967827,22.896667,Inf,21),"(sqrt(abs(((0.5819853 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.021088934 + X1)) ^ 0.27835754))) + X1)))) ^ 1.4456103) + X1)))) - 0.47844085))) + X1) RARLikelihood{Float32}"
44,2715830,-1326.6998,-1267.8679,-1326.6998,40.864113,17.967827,23.043333,Inf,21),"(sqrt(abs(((0.5819853 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.021088934 + X1)) ^ 0.27835754))) + X1)))) ^ 1.4456103) + X1)))) - 0.47844085))) + X1) RARLikelihood{Float32}"
45,2777930,-1326.6998,-1267.8679,-1326.6998,40.864113,17.967827,23.746666,Inf,21),"(sqrt(abs(((0.5819853 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.021088934 + X1)) ^ 0.27835754))) + X1)))) ^ 1.4456103) + X1)))) - 0.47844085))) + X1) RARLikelihood{Float32}"
46,2843289,-1326.6998,-1267.8679,-1326.6998,40.864113,17.967827,23.453333,Inf,21),"(sqrt(abs(((0.5819853 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.021088934 + X1)) ^ 0.27835754))) + X1)))) ^ 1.4456103) + X1)))) - 0.47844085))) + X1) RARLikelihood{Float32}"
47,2908426,-1326.6998,-1267.8679,-1326.6998,40.864113,17.967827,23.543333,Inf,21),"(sqrt(abs(((0.5819853 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.021088934 + X1)) ^ 0.27835754))) + X1)))) ^ 1.4456103) + X1)))) - 0.47844085))) + X1) RARLikelihood{Float32}"
48,2975402,-1326.6998,-1267.8679,-1326.6998,40.864113,17.967827,23.576666,Inf,21),"(sqrt(abs(((0.5819853 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.021088934 + X1)) ^ 0.27835754))) + X1)))) ^ 1.4456103) + X1)))) - 0.47844085))) + X1) RARLikelihood{Float32}"
49,3034869,-1326.6998,-1267.8679,-1326.6998,40.864113,17.967827,23.07,Inf,21),"(sqrt(abs(((0.5819853 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.021088934 + X1)) ^ 0.27835754))) + X1)))) ^ 1.4456103) + X1)))) - 0.47844085))) + X1) RARLikelihood{Float32}"
50,3092657,-1326.6998,-1267.8679,-1326.6998,40.864113,17.967827,22.766666,Inf,21),"(sqrt(abs(((0.5819853 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.021088934 + X1)) ^ 0.27835754))) + X1)))) ^ 1.4456103) + X1)))) - 0.47844085))) + X1) RARLikelihood{Float32}"
51,3152273,-1326.6998,-1267.8679,-1326.6998,40.864113,17.967827,23.153334,Inf,21),"(sqrt(abs(((0.5819853 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.021088934 + X1)) ^ 0.27835754))) + X1)))) ^ 1.4456103) + X1)))) - 0.47844085))) + X1) RARLikelihood{Float32}"
52,3212654,-1326.6998,-1267.8679,-1326.6998,40.864113,17.967827,21.873333,Inf,21),"(sqrt(abs(((0.5819853 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.021088934 + X1)) ^ 0.27835754))) + X1)))) ^ 1.4456103) + X1)))) - 0.47844085))) + X1) RARLikelihood{Float32}"
53,3278745,-1326.6998,-1267.8679,-1326.6998,40.864113,17.967827,21.323334,Inf,21),"(sqrt(abs(((0.5819853 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.021088934 + X1)) ^ 0.27835754))) + X1)))) ^ 1.4456103) + X1)))) - 0.47844085))) + X1) RARLikelihood{Float32}"
54,3339186,-1326.6998,-1267.8679,-1326.6998,40.864113,17.967827,21.12,Inf,21),"(sqrt(abs(((0.5819853 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.021088934 + X1)) ^ 0.27835754))) + X1)))) ^ 1.4456103) + X1)))) - 0.47844085))) + X1) RARLikelihood{Float32}"
55,3403996,-1326.6998,-1267.8679,-1326.6998,40.864113,17.967827,21.333334,Inf,21),"(sqrt(abs(((0.5819853 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.021088934 + X1)) ^ 0.27835754))) + X1)))) ^ 1.4456103) + X1)))) - 0.47844085))) + X1) RARLikelihood{Float32}"
56,3462961,-1326.6998,-1267.8679,-1326.6998,40.864113,17.967827,20.883333,Inf,21),"(sqrt(abs(((0.5819853 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.021088934 + X1)) ^ 0.27835754))) + X1)))) ^ 1.4456103) + X1)))) - 0.47844085))) + X1) RARLikelihood{Float32}"
57,3527258,-1326.6998,-1267.8679,-1326.6998,40.864113,17.967827,21.773333,Inf,21),"(sqrt(abs(((0.5819853 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.021088934 + X1)) ^ 0.27835754))) + X1)))) ^ 1.4456103) + X1)))) - 0.47844085))) + X1) RARLikelihood{Float32}"
58,3588929,-1326.6998,-1267.8679,-1326.6998,40.864113,17.967827,22.196667,Inf,21),"(sqrt(abs(((0.5819853 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.021088934 + X1)) ^ 0.27835754))) + X1)))) ^ 1.4456103) + X1)))) - 0.47844085))) + X1) RARLikelihood{Float32}"
59,3652238,-1326.6998,-1267.8679,-1326.6998,40.864113,17.967827,22.383333,Inf,21),"(sqrt(abs(((0.5819853 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.021088934 + X1)) ^ 0.27835754))) + X1)))) ^ 1.4456103) + X1)))) - 0.47844085))) + X1) RARLikelihood{Float32}"
60,3713460,-1326.6998,-1267.8679,-1326.6998,40.864113,17.967827,22.65,Inf,21),"(sqrt(abs(((0.5819853 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.021088934 + X1)) ^ 0.27835754))) + X1)))) ^ 1.4456103) + X1)))) - 0.47844085))) + X1) RARLikelihood{Float32}"
61,3771991,-1326.6998,-1267.8679,-1326.6998,40.864113,17.967827,22.94,Inf,21),"(sqrt(abs(((0.5819853 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.021088934 + X1)) ^ 0.27835754))) + X1)))) ^ 1.4456103) + X1)))) - 0.47844085))) + X1) RARLikelihood{Float32}"
62,3826619,-1326.6998,-1267.8679,-1326.6998,40.864113,17.967827,23.39,Inf,21),"(sqrt(abs(((0.5819853 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.021088934 + X1)) ^ 0.27835754))) + X1)))) ^ 1.4456103) + X1)))) - 0.47844085))) + X1) RARLikelihood{Float32}"
63,3888569,-1326.6998,-1267.8679,-1326.6998,40.864113,17.967827,23.016666,Inf,21),"(sqrt(abs(((0.5819853 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.021088934 + X1)) ^ 0.27835754))) + X1)))) ^ 1.4456103) + X1)))) - 0.47844085))) + X1) RARLikelihood{Float32}"
64,3950736,-1326.6998,-1267.8679,-1326.6998,40.864113,17.967827,23.13,Inf,21),"(sqrt(abs(((0.5819853 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.021088934 + X1)) ^ 0.27835754))) + X1)))) ^ 1.4456103) + X1)))) - 0.47844085))) + X1) RARLikelihood{Float32}"
65,4011791,-1326.6998,-1267.8679,-1326.6998,40.864113,17.967827,24.2,Inf,21),"(sqrt(abs(((0.5819853 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.021088934 + X1)) ^ 0.27835754))) + X1)))) ^ 1.4456103) + X1)))) - 0.47844085))) + X1) RARLikelihood{Float32}"
66,4069356,-1326.6998,-1267.8679,-1326.6998,40.864113,17.967827,24.403334,Inf,21),"(sqrt(abs(((0.5819853 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.021088934 + X1)) ^ 0.27835754))) + X1)))) ^ 1.4456103) + X1)))) - 0.47844085))) + X1) RARLikelihood{Float32}"
67,4132786,-1326.6998,-1267.8679,-1326.6998,40.864113,17.967827,23.996666,Inf,21),"(sqrt(abs(((0.5819853 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.021088934 + X1)) ^ 0.27835754))) + X1)))) ^ 1.4456103) + X1)))) - 0.47844085))) + X1) RARLikelihood{Float32}"
68,4197943,-1326.6998,-1267.8679,-1326.6998,40.864113,17.967827,24.673334,Inf,21),"(sqrt(abs(((0.5819853 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.021088934 + X1)) ^ 0.27835754))) + X1)))) ^ 1.4456103) + X1)))) - 0.47844085))) + X1) RARLikelihood{Float32}"
69,4255228,-1326.6998,-1267.8679,-1326.6998,40.864113,17.967827,25.03,Inf,21),"(sqrt(abs(((0.5819853 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.021088934 + X1)) ^ 0.27835754))) + X1)))) ^ 1.4456103) + X1)))) - 0.47844085))) + X1) RARLikelihood{Float32}"
70,4324132,-1326.6998,-1267.8679,-1326.6998,40.864113,17.967827,24.866667,Inf,21),"(sqrt(abs(((0.5819853 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.021088934 + X1)) ^ 0.27835754))) + X1)))) ^ 1.4456103) + X1)))) - 0.47844085))) + X1) RARLikelihood{Float32}"
71,4393242,-1326.6998,-1267.8679,-1326.6998,40.864113,17.967827,24.166666,Inf,21),"(sqrt(abs(((0.5819853 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.021088934 + X1)) ^ 0.27835754))) + X1)))) ^ 1.4456103) + X1)))) - 0.47844085))) + X1) RARLikelihood{Float32}"
72,4461089,-1326.6998,-1267.8679,-1326.6998,40.864113,17.967827,23.443333,Inf,21),"(sqrt(abs(((0.5819853 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.021088934 + X1)) ^ 0.27835754))) + X1)))) ^ 1.4456103) + X1)))) - 0.47844085))) + X1) RARLikelihood{Float32}"
73,4528294,-1326.6998,-1267.8679,-1326.6998,40.864113,17.967827,23.953333,Inf,21),"(sqrt(abs(((0.5819853 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.021088934 + X1)) ^ 0.27835754))) + X1)))) ^ 1.4456103) + X1)))) - 0.47844085))) + X1) RARLikelihood{Float32}"
74,4591558,-1326.6998,-1267.8679,-1326.6998,40.864113,17.967827,23.453333,Inf,21),"(sqrt(abs(((0.5819853 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.021088934 + X1)) ^ 0.27835754))) + X1)))) ^ 1.4456103) + X1)))) - 0.47844085))) + X1) RARLikelihood{Float32}"
75,4646701,-1326.6998,-1267.8679,-1326.6998,40.864113,17.967827,22.263334,Inf,21),"(sqrt(abs(((0.5819853 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.021088934 + X1)) ^ 0.27835754))) + X1)))) ^ 1.4456103) + X1)))) - 0.47844085))) + X1) RARLikelihood{Float32}"
76,4712007,-1326.6998,-1267.8679,-1326.6998,40.864113,17.967827,22.98,Inf,21),"(sqrt(abs(((0.5819853 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.021088934 + X1)) ^ 0.27835754))) + X1)))) ^ 1.4456103) + X1)))) - 0.47844085))) + X1) RARLikelihood{Float32}"
77,4773633,-1326.6998,-1267.8679,-1326.6998,40.864113,17.967827,22.813334,Inf,21),"(sqrt(abs(((0.5819853 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.021088934 + X1)) ^ 0.27835754))) + X1)))) ^ 1.4456103) + X1)))) - 0.47844085))) + X1) RARLikelihood{Float32}"
78,4836204,-1328.5894,-1249.9951,-1328.5894,60.323215,18.270952,22.776667,Inf,31),"(sqrt(abs(((0.68609536 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.015827205 + X1)) ^ 0.14472164))) + X1)))) ^ 1.5970632) + (0.90996516 * (sqrt(abs(((-0.1542479 * sqrt(abs(0.23817967))) - -0.08804557))) + X1)))))) - 0.64702266))) + X1) RARLikelihood{Float32}"
79,4896462,-1328.9275,-1244.7888,-1328.9275,60.323215,23.815468,22.866667,Inf,31),"(sqrt(abs(((0.676284 * sqrt(abs(((abs(sqrt(abs((sqrt(abs((abs((-0.01583274 + X1)) ^ 0.13780749))) + X1)))) ^ 1.5785505) + (0.90839857 * (sqrt(abs(((-0.15907606 * sqrt(abs(0.23953083))) - -0.078001894))) + X1)))))) - 0.60870236))) + X1) RARLikelihood{Float32}"
