NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
25,1350036,-1357.0277,3.4028235e38,-1357.0277,63.719513,3.4028235e38,25.596666,Inf,29),"(((-1.2526326 / (abs((abs(1.1470238) ^ exp((-1.7782676 / -2.5435885e8)))) ^ log(abs((abs(-0.001654184) ^ log(abs(X1))))))) + -0.03221679) + (sqrt(abs(((sqrt(abs((0.01755466 - X1))) - 0.0785055) / log(abs(5.298707))))) / -1.7944065)) RARLikelihood{Float32}"
26,1414596,-1357.0277,3.4028235e38,-1357.0277,63.719513,3.4028235e38,25.573334,Inf,29),"(((-1.2526326 / (abs((abs(1.1470238) ^ exp((-1.7782676 / -2.5435885e8)))) ^ log(abs((abs(-0.001654184) ^ log(abs(X1))))))) + -0.03221679) + (sqrt(abs(((sqrt(abs((0.01755466 - X1))) - 0.0785055) / log(abs(5.298707))))) / -1.7944065)) RARLikelihood{Float32}"
27,1483884,-1357.0277,3.4028235e38,-1357.0277,63.719513,3.4028235e38,25.886667,Inf,29),"(((-1.2526326 / (abs((abs(1.1470238) ^ exp((-1.7782676 / -2.5435885e8)))) ^ log(abs((abs(-0.001654184) ^ log(abs(X1))))))) + -0.03221679) + (sqrt(abs(((sqrt(abs((0.01755466 - X1))) - 0.0785055) / log(abs(5.298707))))) / -1.7944065)) RARLikelihood{Float32}"
28,1554808,-1357.0277,3.4028235e38,-1357.0277,63.719513,3.4028235e38,25.326666,Inf,29),"(((-1.2526326 / (abs((abs(1.1470238) ^ exp((-1.7782676 / -2.5435885e8)))) ^ log(abs((abs(-0.001654184) ^ log(abs(X1))))))) + -0.03221679) + (sqrt(abs(((sqrt(abs((0.01755466 - X1))) - 0.0785055) / log(abs(5.298707))))) / -1.7944065)) RARLikelihood{Float32}"
29,1626334,-1357.0277,3.4028235e38,-1357.0277,63.719513,3.4028235e38,26.916666,Inf,29),"(((-1.2526326 / (abs((abs(1.1470238) ^ exp((-1.7782676 / -2.5435885e8)))) ^ log(abs((abs(-0.001654184) ^ log(abs(X1))))))) + -0.03221679) + (sqrt(abs(((sqrt(abs((0.01755466 - X1))) - 0.0785055) / log(abs(5.298707))))) / -1.7944065)) RARLikelihood{Float32}"
30,1689865,-1357.0277,3.4028235e38,-1357.0277,63.719513,3.4028235e38,25.99,Inf,29),"(((-1.2526326 / (abs((abs(1.1470238) ^ exp((-1.7782676 / -2.5435885e8)))) ^ log(abs((abs(-0.001654184) ^ log(abs(X1))))))) + -0.03221679) + (sqrt(abs(((sqrt(abs((0.01755466 - X1))) - 0.0785055) / log(abs(5.298707))))) / -1.7944065)) RARLikelihood{Float32}"
31,1758246,-1357.0277,3.4028235e38,-1357.0277,63.719513,3.4028235e38,27.55,Inf,29),"(((-1.2526326 / (abs((abs(1.1470238) ^ exp((-1.7782676 / -2.5435885e8)))) ^ log(abs((abs(-0.001654184) ^ log(abs(X1))))))) + -0.03221679) + (sqrt(abs(((sqrt(abs((0.01755466 - X1))) - 0.0785055) / log(abs(5.298707))))) / -1.7944065)) RARLikelihood{Float32}"
32,1821754,-1357.0277,3.4028235e38,-1357.0277,63.719513,3.4028235e38,26.67,Inf,29),"(((-1.2526326 / (abs((abs(1.1470238) ^ exp((-1.7782676 / -2.5435885e8)))) ^ log(abs((abs(-0.001654184) ^ log(abs(X1))))))) + -0.03221679) + (sqrt(abs(((sqrt(abs((0.01755466 - X1))) - 0.0785055) / log(abs(5.298707))))) / -1.7944065)) RARLikelihood{Float32}"
33,1889192,-1357.0277,3.4028235e38,-1357.0277,63.719513,3.4028235e38,26.81,Inf,29),"(((-1.2526326 / (abs((abs(1.1470238) ^ exp((-1.7782676 / -2.5435885e8)))) ^ log(abs((abs(-0.001654184) ^ log(abs(X1))))))) + -0.03221679) + (sqrt(abs(((sqrt(abs((0.01755466 - X1))) - 0.0785055) / log(abs(5.298707))))) / -1.7944065)) RARLikelihood{Float32}"
34,1953213,-1357.0277,3.4028235e38,-1357.0277,63.719513,3.4028235e38,25.866667,Inf,29),"(((-1.2526326 / (abs((abs(1.1470238) ^ exp((-1.7782676 / -2.5435885e8)))) ^ log(abs((abs(-0.001654184) ^ log(abs(X1))))))) + -0.03221679) + (sqrt(abs(((sqrt(abs((0.01755466 - X1))) - 0.0785055) / log(abs(5.298707))))) / -1.7944065)) RARLikelihood{Float32}"
35,2018558,-1357.0277,3.4028235e38,-1357.0277,63.719513,3.4028235e38,24.99,Inf,29),"(((-1.2526326 / (abs((abs(1.1470238) ^ exp((-1.7782676 / -2.5435885e8)))) ^ log(abs((abs(-0.001654184) ^ log(abs(X1))))))) + -0.03221679) + (sqrt(abs(((sqrt(abs((0.01755466 - X1))) - 0.0785055) / log(abs(5.298707))))) / -1.7944065)) RARLikelihood{Float32}"
36,2075372,-1357.0277,3.4028235e38,-1357.0277,63.719513,3.4028235e38,23.66,Inf,29),"(((-1.2526326 / (abs((abs(1.1470238) ^ exp((-1.7782676 / -2.5435885e8)))) ^ log(abs((abs(-0.001654184) ^ log(abs(X1))))))) + -0.03221679) + (sqrt(abs(((sqrt(abs((0.01755466 - X1))) - 0.0785055) / log(abs(5.298707))))) / -1.7944065)) RARLikelihood{Float32}"
37,2145061,-1357.0295,3.4028235e38,-1357.0295,65.91674,3.4028235e38,24.656666,Inf,30),"(((-1.2526256 / (abs((abs(1.1471236) ^ exp((-1.7782676 / -2.5435885e8)))) ^ log(abs((abs(2.7611227e-6) ^ log(abs(sqrt(abs(X1))))))))) + -0.032187052) + (sqrt(abs(((sqrt(abs((0.017554646 - X1))) - 0.07850569) / log(abs(5.2987075))))) / -1.7944086)) RARLikelihood{Float32}"
38,2206116,-1357.0295,3.4028235e38,-1357.0295,65.91674,3.4028235e38,24.586666,Inf,30),"(((-1.2526256 / (abs((abs(1.1471236) ^ exp((-1.7782676 / -2.5435885e8)))) ^ log(abs((abs(2.7611227e-6) ^ log(abs(sqrt(abs(X1))))))))) + -0.032187052) + (sqrt(abs(((sqrt(abs((0.017554646 - X1))) - 0.07850569) / log(abs(5.2987075))))) / -1.7944086)) RARLikelihood{Float32}"
39,2267898,-1357.0295,3.4028235e38,-1357.0295,65.91674,3.4028235e38,24.526667,Inf,30),"(((-1.2526256 / (abs((abs(1.1471236) ^ exp((-1.7782676 / -2.5435885e8)))) ^ log(abs((abs(2.7611227e-6) ^ log(abs(sqrt(abs(X1))))))))) + -0.032187052) + (sqrt(abs(((sqrt(abs((0.017554646 - X1))) - 0.07850569) / log(abs(5.2987075))))) / -1.7944086)) RARLikelihood{Float32}"
40,2325018,-1357.0295,3.4028235e38,-1357.0295,65.91674,3.4028235e38,25.163334,Inf,30),"(((-1.2526256 / (abs((abs(1.1471236) ^ exp((-1.7782676 / -2.5435885e8)))) ^ log(abs((abs(2.7611227e-6) ^ log(abs(sqrt(abs(X1))))))))) + -0.032187052) + (sqrt(abs(((sqrt(abs((0.017554646 - X1))) - 0.07850569) / log(abs(5.2987075))))) / -1.7944086)) RARLikelihood{Float32}"
41,2386707,-1357.0295,3.4028235e38,-1357.0295,65.91674,3.4028235e38,24.68,Inf,30),"(((-1.2526256 / (abs((abs(1.1471236) ^ exp((-1.7782676 / -2.5435885e8)))) ^ log(abs((abs(2.7611227e-6) ^ log(abs(sqrt(abs(X1))))))))) + -0.032187052) + (sqrt(abs(((sqrt(abs((0.017554646 - X1))) - 0.07850569) / log(abs(5.2987075))))) / -1.7944086)) RARLikelihood{Float32}"
42,2443917,-1357.0295,3.4028235e38,-1357.0295,65.91674,3.4028235e38,25.383333,Inf,30),"(((-1.2526256 / (abs((abs(1.1471236) ^ exp((-1.7782676 / -2.5435885e8)))) ^ log(abs((abs(2.7611227e-6) ^ log(abs(sqrt(abs(X1))))))))) + -0.032187052) + (sqrt(abs(((sqrt(abs((0.017554646 - X1))) - 0.07850569) / log(abs(5.2987075))))) / -1.7944086)) RARLikelihood{Float32}"
43,2510683,-1357.0295,3.4028235e38,-1357.0295,65.91674,3.4028235e38,25.96,Inf,30),"(((-1.2526256 / (abs((abs(1.1471236) ^ exp((-1.7782676 / -2.5435885e8)))) ^ log(abs((abs(2.7611227e-6) ^ log(abs(sqrt(abs(X1))))))))) + -0.032187052) + (sqrt(abs(((sqrt(abs((0.017554646 - X1))) - 0.07850569) / log(abs(5.2987075))))) / -1.7944086)) RARLikelihood{Float32}"
44,2567947,-1357.0295,3.4028235e38,-1357.0295,65.91674,3.4028235e38,23.78,Inf,30),"(((-1.2526256 / (abs((abs(1.1471236) ^ exp((-1.7782676 / -2.5435885e8)))) ^ log(abs((abs(2.7611227e-6) ^ log(abs(sqrt(abs(X1))))))))) + -0.032187052) + (sqrt(abs(((sqrt(abs((0.017554646 - X1))) - 0.07850569) / log(abs(5.2987075))))) / -1.7944086)) RARLikelihood{Float32}"
45,2626815,-1357.0295,3.4028235e38,-1357.0295,65.91674,3.4028235e38,23.883333,Inf,30),"(((-1.2526256 / (abs((abs(1.1471236) ^ exp((-1.7782676 / -2.5435885e8)))) ^ log(abs((abs(2.7611227e-6) ^ log(abs(sqrt(abs(X1))))))))) + -0.032187052) + (sqrt(abs(((sqrt(abs((0.017554646 - X1))) - 0.07850569) / log(abs(5.2987075))))) / -1.7944086)) RARLikelihood{Float32}"
46,2692621,-1357.0295,3.4028235e38,-1357.0295,65.91674,3.4028235e38,24.323334,Inf,30),"(((-1.2526256 / (abs((abs(1.1471236) ^ exp((-1.7782676 / -2.5435885e8)))) ^ log(abs((abs(2.7611227e-6) ^ log(abs(sqrt(abs(X1))))))))) + -0.032187052) + (sqrt(abs(((sqrt(abs((0.017554646 - X1))) - 0.07850569) / log(abs(5.2987075))))) / -1.7944086)) RARLikelihood{Float32}"
47,2765129,-1357.0295,3.4028235e38,-1357.0295,65.91674,3.4028235e38,25.793333,Inf,30),"(((-1.2526256 / (abs((abs(1.1471236) ^ exp((-1.7782676 / -2.5435885e8)))) ^ log(abs((abs(2.7611227e-6) ^ log(abs(sqrt(abs(X1))))))))) + -0.032187052) + (sqrt(abs(((sqrt(abs((0.017554646 - X1))) - 0.07850569) / log(abs(5.2987075))))) / -1.7944086)) RARLikelihood{Float32}"
48,2821752,-1357.0295,3.4028235e38,-1357.0295,65.91674,3.4028235e38,25.026667,Inf,30),"(((-1.2526256 / (abs((abs(1.1471236) ^ exp((-1.7782676 / -2.5435885e8)))) ^ log(abs((abs(2.7611227e-6) ^ log(abs(sqrt(abs(X1))))))))) + -0.032187052) + (sqrt(abs(((sqrt(abs((0.017554646 - X1))) - 0.07850569) / log(abs(5.2987075))))) / -1.7944086)) RARLikelihood{Float32}"
49,2883307,-1488.6245,-1388.7958,-1488.6245,83.92634,15.902313,24.576666,Inf,35),"(sqrt(abs(((1/(X1) + ((-4.7759657 + -21.819149) / 2.3075438)) - ((1960.5697 + (sqrt(abs(X1)) / sqrt(13665.121))) / (((X1 + (0.037466865 / log(abs(-11.607484)))) / X1) * -89.055435))))) * (0.51964164 / (X1 ^ log(abs(-0.45993164))))) RARLikelihood{Float32}"
50,2938669,-1537.2578,-1426.4003,-1537.2578,83.92634,26.93112,24.06,Inf,35),"(sqrt(abs(((1/(X1) + ((-4.900055 + -21.943237) / 0.05562521)) - ((1964.4344 + (sqrt(abs(X1)) / sqrt(13665.121))) / (((X1 + (0.0031466272 / log(abs(-11.610686)))) / X1) * -3.9868836))))) * (0.5412264 / (X1 ^ log(abs(-0.47927567))))) RARLikelihood{Float32}"
51,3009323,-1540.2843,-1426.2112,-1540.2843,83.92634,30.146679,25.136667,Inf,35),"(sqrt(abs(((1/(X1) + ((-4.900523 + -21.9437) / 0.012092588)) - ((1964.4401 + (sqrt(abs(X1)) / sqrt(13665.121))) / (((X1 + (0.00066306547 / log(abs(-11.610667)))) / X1) * -0.88121796))))) * (0.5610437 / (X1 ^ log(abs(-0.47644603))))) RARLikelihood{Float32}"
52,3079282,-1540.2854,-1420.7014,-1540.2854,83.92634,35.65758,25.653334,Inf,35),"(sqrt(abs(((1/(X1) + ((-4.900523 + -21.9437) / 0.012092561)) - ((1964.4401 + (sqrt(abs(X1)) / sqrt(13665.121))) / (((X1 + (0.0010965852 / log(abs(58.091064)))) / X1) * -0.8812176))))) * (0.5610425 / (X1 ^ log(abs(-0.4764359))))) RARLikelihood{Float32}"
53,3137876,-1540.2854,-1420.7014,-1540.2854,83.92634,35.65758,26.166666,Inf,35),"(sqrt(abs(((1/(X1) + ((-4.900523 + -21.9437) / 0.012092561)) - ((1964.4401 + (sqrt(abs(X1)) / sqrt(13665.121))) / (((X1 + (0.0010965852 / log(abs(58.091064)))) / X1) * -0.8812176))))) * (0.5610425 / (X1 ^ log(abs(-0.4764359))))) RARLikelihood{Float32}"
54,3201838,-1540.2854,-1420.7014,-1540.2854,83.92634,35.65758,25.733334,Inf,35),"(sqrt(abs(((1/(X1) + ((-4.900523 + -21.9437) / 0.012092561)) - ((1964.4401 + (sqrt(abs(X1)) / sqrt(13665.121))) / (((X1 + (0.0010965852 / log(abs(58.091064)))) / X1) * -0.8812176))))) * (0.5610425 / (X1 ^ log(abs(-0.4764359))))) RARLikelihood{Float32}"
55,3269974,-1540.2854,-1420.7014,-1540.2854,83.92634,35.65758,24.036667,Inf,35),"(sqrt(abs(((1/(X1) + ((-4.900523 + -21.9437) / 0.012092561)) - ((1964.4401 + (sqrt(abs(X1)) / sqrt(13665.121))) / (((X1 + (0.0010965852 / log(abs(58.091064)))) / X1) * -0.8812176))))) * (0.5610425 / (X1 ^ log(abs(-0.4764359))))) RARLikelihood{Float32}"
56,3340321,-1540.3748,-1423.4772,-1540.3748,83.92634,32.971157,23.926666,Inf,35),"(sqrt(abs(((1/(X1) + ((-4.9005237 + -21.9437) / 0.012087476)) - ((1964.4401 + (sqrt(abs(X1)) / sqrt(13665.121))) / (((X1 + (0.0010946088 / log(abs(58.091064)))) / X1) * -0.8809731))))) * (0.5700467 / (X1 ^ log(abs(-0.4755199))))) RARLikelihood{Float32}"
57,3401237,-1540.3748,-1423.4772,-1540.3748,83.92634,32.971157,25.656666,Inf,35),"(sqrt(abs(((1/(X1) + ((-4.9005237 + -21.9437) / 0.012087476)) - ((1964.4401 + (sqrt(abs(X1)) / sqrt(13665.121))) / (((X1 + (0.0010946088 / log(abs(58.091064)))) / X1) * -0.8809731))))) * (0.5700467 / (X1 ^ log(abs(-0.4755199))))) RARLikelihood{Float32}"
58,3475755,-1540.3748,-1423.4772,-1540.3748,83.92634,32.971157,26.716667,Inf,35),"(sqrt(abs(((1/(X1) + ((-4.9005237 + -21.9437) / 0.012087476)) - ((1964.4401 + (sqrt(abs(X1)) / sqrt(13665.121))) / (((X1 + (0.0010946088 / log(abs(58.091064)))) / X1) * -0.8809731))))) * (0.5700467 / (X1 ^ log(abs(-0.4755199))))) RARLikelihood{Float32}"
59,3540307,-1540.3748,-1423.4772,-1540.3748,83.92634,32.971157,25.98,Inf,35),"(sqrt(abs(((1/(X1) + ((-4.9005237 + -21.9437) / 0.012087476)) - ((1964.4401 + (sqrt(abs(X1)) / sqrt(13665.121))) / (((X1 + (0.0010946088 / log(abs(58.091064)))) / X1) * -0.8809731))))) * (0.5700467 / (X1 ^ log(abs(-0.4755199))))) RARLikelihood{Float32}"
60,3612885,-1540.3748,-1423.4772,-1540.3748,83.92634,32.971157,25.16,Inf,35),"(sqrt(abs(((1/(X1) + ((-4.9005237 + -21.9437) / 0.012087476)) - ((1964.4401 + (sqrt(abs(X1)) / sqrt(13665.121))) / (((X1 + (0.0010946088 / log(abs(58.091064)))) / X1) * -0.8809731))))) * (0.5700467 / (X1 ^ log(abs(-0.4755199))))) RARLikelihood{Float32}"
61,3682007,-1540.3748,-1423.4772,-1540.3748,83.92634,32.971157,25.406666,Inf,35),"(sqrt(abs(((1/(X1) + ((-4.9005237 + -21.9437) / 0.012087476)) - ((1964.4401 + (sqrt(abs(X1)) / sqrt(13665.121))) / (((X1 + (0.0010946088 / log(abs(58.091064)))) / X1) * -0.8809731))))) * (0.5700467 / (X1 ^ log(abs(-0.4755199))))) RARLikelihood{Float32}"
62,3739914,-1540.3748,-1423.4772,-1540.3748,83.92634,32.971157,24.873333,Inf,35),"(sqrt(abs(((1/(X1) + ((-4.9005237 + -21.9437) / 0.012087476)) - ((1964.4401 + (sqrt(abs(X1)) / sqrt(13665.121))) / (((X1 + (0.0010946088 / log(abs(58.091064)))) / X1) * -0.8809731))))) * (0.5700467 / (X1 ^ log(abs(-0.4755199))))) RARLikelihood{Float32}"
63,3803027,-1540.3748,-1423.4772,-1540.3748,83.92634,32.971157,25.226667,Inf,35),"(sqrt(abs(((1/(X1) + ((-4.9005237 + -21.9437) / 0.012087476)) - ((1964.4401 + (sqrt(abs(X1)) / sqrt(13665.121))) / (((X1 + (0.0010946088 / log(abs(58.091064)))) / X1) * -0.8809731))))) * (0.5700467 / (X1 ^ log(abs(-0.4755199))))) RARLikelihood{Float32}"
64,3855725,-1540.3748,-1423.4772,-1540.3748,83.92634,32.971157,25.283333,Inf,35),"(sqrt(abs(((1/(X1) + ((-4.9005237 + -21.9437) / 0.012087476)) - ((1964.4401 + (sqrt(abs(X1)) / sqrt(13665.121))) / (((X1 + (0.0010946088 / log(abs(58.091064)))) / X1) * -0.8809731))))) * (0.5700467 / (X1 ^ log(abs(-0.4755199))))) RARLikelihood{Float32}"
