NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
35,2031516,-1572.8707,-1498.9983,-1572.8707,58.377304,15.4950695,26.476667,Inf,30),"(-0.20296845 - (((((X1 + (1/(X1) - -6.0662594)) * -0.08469725) + (0.07956922 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -39.90367)) * (X1 * (2.338963 - 2.2986178))))))) RARLikelihood{Float32}"
36,2103586,-1572.8707,-1498.9983,-1572.8707,58.377304,15.4950695,26.713333,Inf,30),"(-0.20296845 - (((((X1 + (1/(X1) - -6.0662594)) * -0.08469725) + (0.07956922 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -39.90367)) * (X1 * (2.338963 - 2.2986178))))))) RARLikelihood{Float32}"
37,2172559,-1572.8707,-1498.9983,-1572.8707,58.377304,15.4950695,26.183332,Inf,30),"(-0.20296845 - (((((X1 + (1/(X1) - -6.0662594)) * -0.08469725) + (0.07956922 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -39.90367)) * (X1 * (2.338963 - 2.2986178))))))) RARLikelihood{Float32}"
38,2251932,-1572.8707,-1498.9983,-1572.8707,58.377304,15.4950695,25.683332,Inf,30),"(-0.20296845 - (((((X1 + (1/(X1) - -6.0662594)) * -0.08469725) + (0.07956922 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -39.90367)) * (X1 * (2.338963 - 2.2986178))))))) RARLikelihood{Float32}"
39,2329491,-1572.8707,-1498.9983,-1572.8707,58.377304,15.4950695,25.443333,Inf,30),"(-0.20296845 - (((((X1 + (1/(X1) - -6.0662594)) * -0.08469725) + (0.07956922 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -39.90367)) * (X1 * (2.338963 - 2.2986178))))))) RARLikelihood{Float32}"
40,2417187,-1572.8707,-1498.9983,-1572.8707,58.377304,15.4950695,25.223333,Inf,30),"(-0.20296845 - (((((X1 + (1/(X1) - -6.0662594)) * -0.08469725) + (0.07956922 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -39.90367)) * (X1 * (2.338963 - 2.2986178))))))) RARLikelihood{Float32}"
41,2502318,-1572.8707,-1498.9983,-1572.8707,58.377304,15.4950695,25.116667,Inf,30),"(-0.20296845 - (((((X1 + (1/(X1) - -6.0662594)) * -0.08469725) + (0.07956922 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -39.90367)) * (X1 * (2.338963 - 2.2986178))))))) RARLikelihood{Float32}"
42,2574979,-1572.8707,-1498.9983,-1572.8707,58.377304,15.4950695,25.596666,Inf,30),"(-0.20296845 - (((((X1 + (1/(X1) - -6.0662594)) * -0.08469725) + (0.07956922 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -39.90367)) * (X1 * (2.338963 - 2.2986178))))))) RARLikelihood{Float32}"
43,2651158,-1572.8707,-1498.9983,-1572.8707,58.377304,15.4950695,26.393333,Inf,30),"(-0.20296845 - (((((X1 + (1/(X1) - -6.0662594)) * -0.08469725) + (0.07956922 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -39.90367)) * (X1 * (2.338963 - 2.2986178))))))) RARLikelihood{Float32}"
44,2719126,-1572.8707,-1498.9983,-1572.8707,58.377304,15.4950695,27.15,Inf,30),"(-0.20296845 - (((((X1 + (1/(X1) - -6.0662594)) * -0.08469725) + (0.07956922 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -39.90367)) * (X1 * (2.338963 - 2.2986178))))))) RARLikelihood{Float32}"
45,2805351,-1572.8707,-1498.9983,-1572.8707,58.377304,15.4950695,27.113333,Inf,30),"(-0.20296845 - (((((X1 + (1/(X1) - -6.0662594)) * -0.08469725) + (0.07956922 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -39.90367)) * (X1 * (2.338963 - 2.2986178))))))) RARLikelihood{Float32}"
46,2881977,-1572.8707,-1498.9983,-1572.8707,58.377304,15.4950695,26.94,Inf,30),"(-0.20296845 - (((((X1 + (1/(X1) - -6.0662594)) * -0.08469725) + (0.07956922 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -39.90367)) * (X1 * (2.338963 - 2.2986178))))))) RARLikelihood{Float32}"
47,2959386,-1572.8707,-1498.9983,-1572.8707,58.377304,15.4950695,26.103333,Inf,30),"(-0.20296845 - (((((X1 + (1/(X1) - -6.0662594)) * -0.08469725) + (0.07956922 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -39.90367)) * (X1 * (2.338963 - 2.2986178))))))) RARLikelihood{Float32}"
48,3034083,-1572.8707,-1498.9983,-1572.8707,58.377304,15.4950695,26.053333,Inf,30),"(-0.20296845 - (((((X1 + (1/(X1) - -6.0662594)) * -0.08469725) + (0.07956922 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -39.90367)) * (X1 * (2.338963 - 2.2986178))))))) RARLikelihood{Float32}"
49,3105274,-1572.8707,-1498.9983,-1572.8707,58.377304,15.4950695,24.89,Inf,30),"(-0.20296845 - (((((X1 + (1/(X1) - -6.0662594)) * -0.08469725) + (0.07956922 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -39.90367)) * (X1 * (2.338963 - 2.2986178))))))) RARLikelihood{Float32}"
50,3181116,-1572.8707,-1498.9983,-1572.8707,58.377304,15.4950695,24.176666,Inf,30),"(-0.20296845 - (((((X1 + (1/(X1) - -6.0662594)) * -0.08469725) + (0.07956922 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -39.90367)) * (X1 * (2.338963 - 2.2986178))))))) RARLikelihood{Float32}"
51,3258250,-1572.8707,-1498.9983,-1572.8707,58.377304,15.4950695,25.016666,Inf,30),"(-0.20296845 - (((((X1 + (1/(X1) - -6.0662594)) * -0.08469725) + (0.07956922 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -39.90367)) * (X1 * (2.338963 - 2.2986178))))))) RARLikelihood{Float32}"
52,3331615,-1572.8707,-1498.9983,-1572.8707,58.377304,15.4950695,25.57,Inf,30),"(-0.20296845 - (((((X1 + (1/(X1) - -6.0662594)) * -0.08469725) + (0.07956922 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -39.90367)) * (X1 * (2.338963 - 2.2986178))))))) RARLikelihood{Float32}"
53,3395722,-1572.8707,-1498.9983,-1572.8707,58.377304,15.4950695,25.08,Inf,30),"(-0.20296845 - (((((X1 + (1/(X1) - -6.0662594)) * -0.08469725) + (0.07956922 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -39.90367)) * (X1 * (2.338963 - 2.2986178))))))) RARLikelihood{Float32}"
54,3467739,-1572.8707,-1498.9983,-1572.8707,58.377304,15.4950695,23.776667,Inf,30),"(-0.20296845 - (((((X1 + (1/(X1) - -6.0662594)) * -0.08469725) + (0.07956922 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -39.90367)) * (X1 * (2.338963 - 2.2986178))))))) RARLikelihood{Float32}"
55,3533274,-1572.8707,-1498.9983,-1572.8707,58.377304,15.4950695,24.19,Inf,30),"(-0.20296845 - (((((X1 + (1/(X1) - -6.0662594)) * -0.08469725) + (0.07956922 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -39.90367)) * (X1 * (2.338963 - 2.2986178))))))) RARLikelihood{Float32}"
56,3605654,-1577.0537,-1489.803,-1577.0537,70.052765,17.198051,23.94,Inf,36),"(-0.2737617 - (((((X1 + ((X1 * ((1/(X1) + 0.9770586) - -2.8911114)) - -1.9075111)) * -0.11549944) + (0.5560823 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -17.905819)) * (X1 * (2.3872402 - 2.2503407))))))) RARLikelihood{Float32}"
57,3677023,-1577.054,-1489.8036,-1577.054,70.052765,17.197615,23.996666,Inf,36),"(-0.27376172 - (((((X1 + ((X1 * ((1/(X1) + 0.9770586) - -2.8911114)) - -1.9075111)) * -0.115499444) + (0.5560823 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -17.905819)) * (X1 * (2.3872402 - 2.2503407))))))) RARLikelihood{Float32}"
58,3741666,-1577.054,-1489.8036,-1577.054,70.052765,17.197615,23.136667,Inf,36),"(-0.27376172 - (((((X1 + ((X1 * ((1/(X1) + 0.9770586) - -2.8911114)) - -1.9075111)) * -0.115499444) + (0.5560823 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -17.905819)) * (X1 * (2.3872402 - 2.2503407))))))) RARLikelihood{Float32}"
59,3796254,-1577.054,-1489.8036,-1577.054,70.052765,17.197615,23.423334,Inf,36),"(-0.27376172 - (((((X1 + ((X1 * ((1/(X1) + 0.9770586) - -2.8911114)) - -1.9075111)) * -0.115499444) + (0.5560823 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -17.905819)) * (X1 * (2.3872402 - 2.2503407))))))) RARLikelihood{Float32}"
60,3860261,-1577.054,-1489.8036,-1577.054,70.052765,17.197615,24.226667,Inf,36),"(-0.27376172 - (((((X1 + ((X1 * ((1/(X1) + 0.9770586) - -2.8911114)) - -1.9075111)) * -0.115499444) + (0.5560823 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -17.905819)) * (X1 * (2.3872402 - 2.2503407))))))) RARLikelihood{Float32}"
61,3923890,-1577.054,-1489.8036,-1577.054,70.052765,17.197615,25.546667,Inf,36),"(-0.27376172 - (((((X1 + ((X1 * ((1/(X1) + 0.9770586) - -2.8911114)) - -1.9075111)) * -0.115499444) + (0.5560823 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -17.905819)) * (X1 * (2.3872402 - 2.2503407))))))) RARLikelihood{Float32}"
62,4004163,-1577.054,-1489.8036,-1577.054,70.052765,17.197615,23.906666,Inf,36),"(-0.27376172 - (((((X1 + ((X1 * ((1/(X1) + 0.9770586) - -2.8911114)) - -1.9075111)) * -0.115499444) + (0.5560823 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -17.905819)) * (X1 * (2.3872402 - 2.2503407))))))) RARLikelihood{Float32}"
63,4078921,-1577.054,-1489.8036,-1577.054,70.052765,17.197615,24.22,Inf,36),"(-0.27376172 - (((((X1 + ((X1 * ((1/(X1) + 0.9770586) - -2.8911114)) - -1.9075111)) * -0.115499444) + (0.5560823 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -17.905819)) * (X1 * (2.3872402 - 2.2503407))))))) RARLikelihood{Float32}"
64,4144419,-1577.054,-1489.8036,-1577.054,70.052765,17.197615,24.02,Inf,36),"(-0.27376172 - (((((X1 + ((X1 * ((1/(X1) + 0.9770586) - -2.8911114)) - -1.9075111)) * -0.115499444) + (0.5560823 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -17.905819)) * (X1 * (2.3872402 - 2.2503407))))))) RARLikelihood{Float32}"
65,4208593,-1577.054,-1489.8036,-1577.054,70.052765,17.197615,24.7,Inf,36),"(-0.27376172 - (((((X1 + ((X1 * ((1/(X1) + 0.9770586) - -2.8911114)) - -1.9075111)) * -0.115499444) + (0.5560823 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -17.905819)) * (X1 * (2.3872402 - 2.2503407))))))) RARLikelihood{Float32}"
66,4275425,-1577.054,-1489.8036,-1577.054,70.052765,17.197615,24.82,Inf,36),"(-0.27376172 - (((((X1 + ((X1 * ((1/(X1) + 0.9770586) - -2.8911114)) - -1.9075111)) * -0.115499444) + (0.5560823 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -17.905819)) * (X1 * (2.3872402 - 2.2503407))))))) RARLikelihood{Float32}"
67,4338217,-1577.054,-1489.8036,-1577.054,70.052765,17.197615,25.52,Inf,36),"(-0.27376172 - (((((X1 + ((X1 * ((1/(X1) + 0.9770586) - -2.8911114)) - -1.9075111)) * -0.115499444) + (0.5560823 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -17.905819)) * (X1 * (2.3872402 - 2.2503407))))))) RARLikelihood{Float32}"
68,4406208,-1577.054,-1489.8036,-1577.054,70.052765,17.197615,24.973333,Inf,36),"(-0.27376172 - (((((X1 + ((X1 * ((1/(X1) + 0.9770586) - -2.8911114)) - -1.9075111)) * -0.115499444) + (0.5560823 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -17.905819)) * (X1 * (2.3872402 - 2.2503407))))))) RARLikelihood{Float32}"
69,4477990,-1577.054,-1489.8036,-1577.054,70.052765,17.197615,25.39,Inf,36),"(-0.27376172 - (((((X1 + ((X1 * ((1/(X1) + 0.9770586) - -2.8911114)) - -1.9075111)) * -0.115499444) + (0.5560823 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -17.905819)) * (X1 * (2.3872402 - 2.2503407))))))) RARLikelihood{Float32}"
70,4540112,-1577.054,-1489.8036,-1577.054,70.052765,17.197615,25.256666,Inf,36),"(-0.27376172 - (((((X1 + ((X1 * ((1/(X1) + 0.9770586) - -2.8911114)) - -1.9075111)) * -0.115499444) + (0.5560823 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -17.905819)) * (X1 * (2.3872402 - 2.2503407))))))) RARLikelihood{Float32}"
71,4599185,-1577.054,-1489.8036,-1577.054,70.052765,17.197615,24.57,Inf,36),"(-0.27376172 - (((((X1 + ((X1 * ((1/(X1) + 0.9770586) - -2.8911114)) - -1.9075111)) * -0.115499444) + (0.5560823 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -17.905819)) * (X1 * (2.3872402 - 2.2503407))))))) RARLikelihood{Float32}"
72,4656916,-1577.054,-1489.8036,-1577.054,70.052765,17.197615,24.896667,Inf,36),"(-0.27376172 - (((((X1 + ((X1 * ((1/(X1) + 0.9770586) - -2.8911114)) - -1.9075111)) * -0.115499444) + (0.5560823 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -17.905819)) * (X1 * (2.3872402 - 2.2503407))))))) RARLikelihood{Float32}"
73,4721504,-1577.054,-1489.8036,-1577.054,70.052765,17.197615,24.813334,Inf,36),"(-0.27376172 - (((((X1 + ((X1 * ((1/(X1) + 0.9770586) - -2.8911114)) - -1.9075111)) * -0.115499444) + (0.5560823 * X1)) * X1) - sqrt(abs(((X1 + (1/(X1) - -17.905819)) * (X1 * (2.3872402 - 2.2503407))))))) RARLikelihood{Float32}"
