NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
46,2343182,-1524.0775,3.4028235e38,-1524.0775,85.69176,3.4028235e38,25.583334,Inf,39),"(sqrt(abs((sqrt(abs(0.0)) + X1))) + (-0.7058514 * (((X1 + (0.008572508 * (((-313.93405 * (((sqrt(abs((log(abs((4.774782e6 * X1))) * X1))) / (3405.719 * X1)) - 0.031394478) / X1)) / log(abs(-2965.955))) - 1/(X1)))) - X1) - X1))) RARLikelihood{Float32}"
47,2393555,-1524.0775,3.4028235e38,-1524.0775,85.69176,3.4028235e38,25.693333,Inf,39),"(sqrt(abs((sqrt(abs(0.0)) + X1))) + (-0.7058514 * (((X1 + (0.008572508 * (((-313.93405 * (((sqrt(abs((log(abs((4.774782e6 * X1))) * X1))) / (3405.719 * X1)) - 0.031394478) / X1)) / log(abs(-2965.955))) - 1/(X1)))) - X1) - X1))) RARLikelihood{Float32}"
48,2444772,-1524.0775,3.4028235e38,-1524.0775,85.69176,3.4028235e38,25.363333,Inf,39),"(sqrt(abs((sqrt(abs(0.0)) + X1))) + (-0.7058514 * (((X1 + (0.008572508 * (((-313.93405 * (((sqrt(abs((log(abs((4.774782e6 * X1))) * X1))) / (3405.719 * X1)) - 0.031394478) / X1)) / log(abs(-2965.955))) - 1/(X1)))) - X1) - X1))) RARLikelihood{Float32}"
49,2509208,-1524.0775,3.4028235e38,-1524.0775,85.69176,3.4028235e38,25.426666,Inf,39),"(sqrt(abs((sqrt(abs(0.0)) + X1))) + (-0.7058514 * (((X1 + (0.008572508 * (((-313.93405 * (((sqrt(abs((log(abs((4.774782e6 * X1))) * X1))) / (3405.719 * X1)) - 0.031394478) / X1)) / log(abs(-2965.955))) - 1/(X1)))) - X1) - X1))) RARLikelihood{Float32}"
50,2574255,-1524.0775,3.4028235e38,-1524.0775,85.69176,3.4028235e38,26.303333,Inf,39),"(sqrt(abs((sqrt(abs(0.0)) + X1))) + (-0.7058514 * (((X1 + (0.008572508 * (((-313.93405 * (((sqrt(abs((log(abs((4.774782e6 * X1))) * X1))) / (3405.719 * X1)) - 0.031394478) / X1)) / log(abs(-2965.955))) - 1/(X1)))) - X1) - X1))) RARLikelihood{Float32}"
51,2645018,-1524.0775,3.4028235e38,-1524.0775,85.69176,3.4028235e38,25.67,Inf,39),"(sqrt(abs((sqrt(abs(0.0)) + X1))) + (-0.7058514 * (((X1 + (0.008572508 * (((-313.93405 * (((sqrt(abs((log(abs((4.774782e6 * X1))) * X1))) / (3405.719 * X1)) - 0.031394478) / X1)) / log(abs(-2965.955))) - 1/(X1)))) - X1) - X1))) RARLikelihood{Float32}"
52,2701171,-1524.0775,3.4028235e38,-1524.0775,85.69176,3.4028235e38,25.66,1.1342745e36,39),"(sqrt(abs((sqrt(abs(0.0)) + X1))) + (-0.7058514 * (((X1 + (0.008572508 * (((-313.93405 * (((sqrt(abs((log(abs((4.774782e6 * X1))) * X1))) / (3405.719 * X1)) - 0.031394478) / X1)) / log(abs(-2965.955))) - 1/(X1)))) - X1) - X1))) RARLikelihood{Float32}"
53,2766193,-1524.0775,3.4028235e38,-1524.0775,85.69176,3.4028235e38,25.923334,Inf,39),"(sqrt(abs((sqrt(abs(0.0)) + X1))) + (-0.7058514 * (((X1 + (0.008572508 * (((-313.93405 * (((sqrt(abs((log(abs((4.774782e6 * X1))) * X1))) / (3405.719 * X1)) - 0.031394478) / X1)) / log(abs(-2965.955))) - 1/(X1)))) - X1) - X1))) RARLikelihood{Float32}"
54,2822508,-1524.0775,3.4028235e38,-1524.0775,85.69176,3.4028235e38,26.04,Inf,39),"(sqrt(abs((sqrt(abs(0.0)) + X1))) + (-0.7058514 * (((X1 + (0.008572508 * (((-313.93405 * (((sqrt(abs((log(abs((4.774782e6 * X1))) * X1))) / (3405.719 * X1)) - 0.031394478) / X1)) / log(abs(-2965.955))) - 1/(X1)))) - X1) - X1))) RARLikelihood{Float32}"
55,2872451,-1524.0775,3.4028235e38,-1524.0775,85.69176,3.4028235e38,25.576666,Inf,39),"(sqrt(abs((sqrt(abs(0.0)) + X1))) + (-0.7058514 * (((X1 + (0.008572508 * (((-313.93405 * (((sqrt(abs((log(abs((4.774782e6 * X1))) * X1))) / (3405.719 * X1)) - 0.031394478) / X1)) / log(abs(-2965.955))) - 1/(X1)))) - X1) - X1))) RARLikelihood{Float32}"
56,2922649,-1524.0775,3.4028235e38,-1524.0775,85.69176,3.4028235e38,24.336666,Inf,39),"(sqrt(abs((sqrt(abs(0.0)) + X1))) + (-0.7058514 * (((X1 + (0.008572508 * (((-313.93405 * (((sqrt(abs((log(abs((4.774782e6 * X1))) * X1))) / (3405.719 * X1)) - 0.031394478) / X1)) / log(abs(-2965.955))) - 1/(X1)))) - X1) - X1))) RARLikelihood{Float32}"
57,2982614,-1524.0775,3.4028235e38,-1524.0775,85.69176,3.4028235e38,24.65,Inf,39),"(sqrt(abs((sqrt(abs(0.0)) + X1))) + (-0.7058514 * (((X1 + (0.008572508 * (((-313.93405 * (((sqrt(abs((log(abs((4.774782e6 * X1))) * X1))) / (3405.719 * X1)) - 0.031394478) / X1)) / log(abs(-2965.955))) - 1/(X1)))) - X1) - X1))) RARLikelihood{Float32}"
58,3045686,-1524.0775,3.4028235e38,-1524.0775,85.69176,3.4028235e38,24.826666,Inf,39),"(sqrt(abs((sqrt(abs(0.0)) + X1))) + (-0.7058514 * (((X1 + (0.008572508 * (((-313.93405 * (((sqrt(abs((log(abs((4.774782e6 * X1))) * X1))) / (3405.719 * X1)) - 0.031394478) / X1)) / log(abs(-2965.955))) - 1/(X1)))) - X1) - X1))) RARLikelihood{Float32}"
59,3100539,-1524.5393,3.4028235e38,-1524.5393,85.69176,3.4028235e38,25.51,Inf,39),"(sqrt(abs((sqrt(abs(0.0)) + X1))) + (-0.7111831 * (((X1 + (0.008617353 * (((-12.36012 * (((sqrt(abs((-2.077589 * X1))) / (3419.0461 * X1)) - sqrt(abs(sqrt(abs(sqrt(abs(X1))))))) / X1)) / log(abs(-2969.5002))) - 1/(X1)))) - X1) - X1))) RARLikelihood{Float32}"
60,3159421,-1524.5393,3.4028235e38,-1524.5393,85.69176,3.4028235e38,28.036667,Inf,39),"(sqrt(abs((sqrt(abs(0.0)) + X1))) + (-0.7111831 * (((X1 + (0.008617353 * (((-12.36012 * (((sqrt(abs((-2.077589 * X1))) / (3419.0461 * X1)) - sqrt(abs(sqrt(abs(sqrt(abs(X1))))))) / X1)) / log(abs(-2969.5002))) - 1/(X1)))) - X1) - X1))) RARLikelihood{Float32}"
61,3217285,-1524.5393,3.4028235e38,-1524.5393,85.69176,3.4028235e38,26.97,Inf,39),"(sqrt(abs((sqrt(abs(0.0)) + X1))) + (-0.7111831 * (((X1 + (0.008617353 * (((-12.36012 * (((sqrt(abs((-2.077589 * X1))) / (3419.0461 * X1)) - sqrt(abs(sqrt(abs(sqrt(abs(X1))))))) / X1)) / log(abs(-2969.5002))) - 1/(X1)))) - X1) - X1))) RARLikelihood{Float32}"
62,3274913,-1524.5393,3.4028235e38,-1524.5393,85.69176,3.4028235e38,26.146667,Inf,39),"(sqrt(abs((sqrt(abs(0.0)) + X1))) + (-0.7111831 * (((X1 + (0.008617353 * (((-12.36012 * (((sqrt(abs((-2.077589 * X1))) / (3419.0461 * X1)) - sqrt(abs(sqrt(abs(sqrt(abs(X1))))))) / X1)) / log(abs(-2969.5002))) - 1/(X1)))) - X1) - X1))) RARLikelihood{Float32}"
63,3325502,-1526.7748,-1436.5845,-1526.7748,76.90286,13.28746,25.266666,Inf,35),"(sqrt(abs((1.1464351 * X1))) + (-0.3293152 * (((0.01844323 * (((-11.823624 * (((sqrt(abs(((X1 * X1) * X1))) / (-0.5822641 * X1)) - 0.41480827) / X1)) / log(abs(-2970.0244))) - 1/(X1))) - X1) - X1))) RARLikelihood{Float32}"
64,3385513,-1526.7748,-1436.5845,-1526.7748,76.90286,13.28746,24.626667,Inf,35),"(sqrt(abs((1.1464351 * X1))) + (-0.3293152 * (((0.01844323 * (((-11.823624 * (((sqrt(abs(((X1 * X1) * X1))) / (-0.5822641 * X1)) - 0.41480827) / X1)) / log(abs(-2970.0244))) - 1/(X1))) - X1) - X1))) RARLikelihood{Float32}"
65,3444762,-1566.0627,-1482.4363,-1566.0627,73.94459,9.681877,24.736666,Inf,38),"((sqrt(abs(X1)) + (8.199438e-6 * ((sqrt(abs((-3.314854 * (((X1 + (-99529.67 * ((X1 + (1/(X1) * (3405.3613 * X1))) - 1/(X1)))) - X1) - X1)))) + (84253.14 * X1)) - -743.495))) + (-0.050168797 * sqrt(abs(30.916286)))) RARLikelihood{Float32}"
66,3524914,-1567.3738,-1483.7332,-1567.3738,73.94459,9.696032,25.18,Inf,38),"((sqrt(abs(X1)) + (8.230807e-6 * ((sqrt(abs((-3.3148499 * (((X1 + (-99529.67 * ((X1 - (1/(X1) * (3405.3613 * X1))) - 1/(X1)))) - X1) - X1)))) + (84253.14 * X1)) - -743.495))) + (-0.050787654 * sqrt(abs(30.916286)))) RARLikelihood{Float32}"
67,3589414,-1567.3738,-1483.7332,-1567.3738,73.94459,9.696032,26.333334,Inf,38),"((sqrt(abs(X1)) + (8.230807e-6 * ((sqrt(abs((-3.3148499 * (((X1 + (-99529.67 * ((X1 - (1/(X1) * (3405.3613 * X1))) - 1/(X1)))) - X1) - X1)))) + (84253.14 * X1)) - -743.495))) + (-0.050787654 * sqrt(abs(30.916286)))) RARLikelihood{Float32}"
68,3661446,-1567.3738,-1483.7332,-1567.3738,73.94459,9.696032,26.03,Inf,38),"((sqrt(abs(X1)) + (8.230807e-6 * ((sqrt(abs((-3.3148499 * (((X1 + (-99529.67 * ((X1 - (1/(X1) * (3405.3613 * X1))) - 1/(X1)))) - X1) - X1)))) + (84253.14 * X1)) - -743.495))) + (-0.050787654 * sqrt(abs(30.916286)))) RARLikelihood{Float32}"
69,3720347,-1567.3738,-1483.7332,-1567.3738,73.94459,9.696032,25.943333,Inf,38),"((sqrt(abs(X1)) + (8.230807e-6 * ((sqrt(abs((-3.3148499 * (((X1 + (-99529.67 * ((X1 - (1/(X1) * (3405.3613 * X1))) - 1/(X1)))) - X1) - X1)))) + (84253.14 * X1)) - -743.495))) + (-0.050787654 * sqrt(abs(30.916286)))) RARLikelihood{Float32}"
70,3787111,-1567.3738,-1483.7332,-1567.3738,73.94459,9.696032,24.596666,Inf,38),"((sqrt(abs(X1)) + (8.230807e-6 * ((sqrt(abs((-3.3148499 * (((X1 + (-99529.67 * ((X1 - (1/(X1) * (3405.3613 * X1))) - 1/(X1)))) - X1) - X1)))) + (84253.14 * X1)) - -743.495))) + (-0.050787654 * sqrt(abs(30.916286)))) RARLikelihood{Float32}"
71,3852377,-1567.3738,-1483.7332,-1567.3738,73.94459,9.696032,24.48,Inf,38),"((sqrt(abs(X1)) + (8.230807e-6 * ((sqrt(abs((-3.3148499 * (((X1 + (-99529.67 * ((X1 - (1/(X1) * (3405.3613 * X1))) - 1/(X1)))) - X1) - X1)))) + (84253.14 * X1)) - -743.495))) + (-0.050787654 * sqrt(abs(30.916286)))) RARLikelihood{Float32}"
