NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
18,881946,-1569.9648,3.4028235e38,-1569.9648,91.94154,3.4028235e38,22.436666,Inf,37),"((X1 ^ 0.6573271) + ((abs(((X1 / -7.5704193) * ((abs(1/(X1)) ^ 0.95725304) + log(abs((((X1 + exp(X1)) / sqrt(abs((0.0008688778 + (0.00028409652 * (X1 - (sqrt(abs(-2.617564)) + 1.353293))))))) + X1)))))) ^ 0.61642885) + log(abs(-0.82347894)))) RARLikelihood{Float32}"
19,930156,-1572.3871,-1456.6234,-1572.3871,86.32423,29.43946,20.95,Inf,36),"((X1 ^ 1.1993613) * ((abs(((X1 ^ -2.1374552) * ((abs(1/(X1)) ^ 0.3116227) + log(abs(((X1 / sqrt(abs((0.40322554 + ((abs(X1) ^ 8.914003) * (X1 - (abs(sqrt(abs(X1))) ^ 1.9999921))))))) + X1)))))) ^ 0.37992775) + log(abs(-1.5143051)))) RARLikelihood{Float32}"
20,999969,-1572.3881,-1456.3925,-1572.3881,86.32423,29.671417,22.73,Inf,36),"((X1 ^ 1.1986529) * ((abs(((X1 ^ -2.1377013) * ((abs(1/(X1)) ^ 0.31147313) + log(abs(((X1 / sqrt(abs((0.40306208 + ((abs(X1) ^ 8.914006) * (X1 - (abs(sqrt(abs(X1))) ^ 1.9999924))))))) + X1)))))) ^ 0.3796644) + log(abs(-1.5134443)))) RARLikelihood{Float32}"
21,1059309,-1572.3881,-1456.3925,-1572.3881,86.32423,29.671417,22.813334,Inf,36),"((X1 ^ 1.1986529) * ((abs(((X1 ^ -2.1377013) * ((abs(1/(X1)) ^ 0.31147313) + log(abs(((X1 / sqrt(abs((0.40306208 + ((abs(X1) ^ 8.914006) * (X1 - (abs(sqrt(abs(X1))) ^ 1.9999924))))))) + X1)))))) ^ 0.3796644) + log(abs(-1.5134443)))) RARLikelihood{Float32}"
22,1126714,-1572.9607,-1488.9136,-1572.9607,66.77497,17.272116,22.806667,Inf,29),"((X1 ^ 1.1723912) * ((abs(((X1 ^ -1.6305829) * ((abs(1/(X1)) ^ 0.30166933) + log(abs(((X1 / sqrt(abs((0.19194283 + (X1 * 0.780907))))) + X1)))))) ^ 0.47837684) + log(abs(-1.4918712)))) RARLikelihood{Float32}"
23,1202674,-1572.9607,-1488.9136,-1572.9607,66.77497,17.272116,22.1,Inf,29),"((X1 ^ 1.1723912) * ((abs(((X1 ^ -1.6305829) * ((abs(1/(X1)) ^ 0.30166933) + log(abs(((X1 / sqrt(abs((0.19194283 + (X1 * 0.780907))))) + X1)))))) ^ 0.47837684) + log(abs(-1.4918712)))) RARLikelihood{Float32}"
24,1266501,-1572.9607,-1488.9136,-1572.9607,66.77497,17.272116,23.453333,Inf,29),"((X1 ^ 1.1723912) * ((abs(((X1 ^ -1.6305829) * ((abs(1/(X1)) ^ 0.30166933) + log(abs(((X1 / sqrt(abs((0.19194283 + (X1 * 0.780907))))) + X1)))))) ^ 0.47837684) + log(abs(-1.4918712)))) RARLikelihood{Float32}"
25,1339396,-1572.9607,-1488.9136,-1572.9607,66.77497,17.272116,23.0,Inf,29),"((X1 ^ 1.1723912) * ((abs(((X1 ^ -1.6305829) * ((abs(1/(X1)) ^ 0.30166933) + log(abs(((X1 / sqrt(abs((0.19194283 + (X1 * 0.780907))))) + X1)))))) ^ 0.47837684) + log(abs(-1.4918712)))) RARLikelihood{Float32}"
26,1409386,-1572.9607,-1488.9136,-1572.9607,66.77497,17.272116,23.733334,Inf,29),"((X1 ^ 1.1723912) * ((abs(((X1 ^ -1.6305829) * ((abs(1/(X1)) ^ 0.30166933) + log(abs(((X1 / sqrt(abs((0.19194283 + (X1 * 0.780907))))) + X1)))))) ^ 0.47837684) + log(abs(-1.4918712)))) RARLikelihood{Float32}"
27,1480228,-1572.9607,-1488.9136,-1572.9607,66.77497,17.272116,24.58,Inf,29),"((X1 ^ 1.1723912) * ((abs(((X1 ^ -1.6305829) * ((abs(1/(X1)) ^ 0.30166933) + log(abs(((X1 / sqrt(abs((0.19194283 + (X1 * 0.780907))))) + X1)))))) ^ 0.47837684) + log(abs(-1.4918712)))) RARLikelihood{Float32}"
28,1550101,-1572.9607,-1488.9136,-1572.9607,66.77497,17.272116,24.74,Inf,29),"((X1 ^ 1.1723912) * ((abs(((X1 ^ -1.6305829) * ((abs(1/(X1)) ^ 0.30166933) + log(abs(((X1 / sqrt(abs((0.19194283 + (X1 * 0.780907))))) + X1)))))) ^ 0.47837684) + log(abs(-1.4918712)))) RARLikelihood{Float32}"
29,1613471,-1572.9607,-1488.9136,-1572.9607,66.77497,17.272116,23.976667,Inf,29),"((X1 ^ 1.1723912) * ((abs(((X1 ^ -1.6305829) * ((abs(1/(X1)) ^ 0.30166933) + log(abs(((X1 / sqrt(abs((0.19194283 + (X1 * 0.780907))))) + X1)))))) ^ 0.47837684) + log(abs(-1.4918712)))) RARLikelihood{Float32}"
30,1682630,-1572.9607,-1488.9136,-1572.9607,66.77497,17.272116,23.14,Inf,29),"((X1 ^ 1.1723912) * ((abs(((X1 ^ -1.6305829) * ((abs(1/(X1)) ^ 0.30166933) + log(abs(((X1 / sqrt(abs((0.19194283 + (X1 * 0.780907))))) + X1)))))) ^ 0.47837684) + log(abs(-1.4918712)))) RARLikelihood{Float32}"
31,1751899,-1572.9607,-1488.9136,-1572.9607,66.77497,17.272116,23.32,Inf,29),"((X1 ^ 1.1723912) * ((abs(((X1 ^ -1.6305829) * ((abs(1/(X1)) ^ 0.30166933) + log(abs(((X1 / sqrt(abs((0.19194283 + (X1 * 0.780907))))) + X1)))))) ^ 0.47837684) + log(abs(-1.4918712)))) RARLikelihood{Float32}"
32,1842409,-1572.9749,-1489.8358,-1572.9749,64.47238,18.666605,22.973333,Inf,28),"((X1 ^ 1.2054452) * ((abs(((X1 ^ -1.6207291) * ((abs(1/(X1)) ^ 0.25827372) + log(abs(((X1 / sqrt(abs((abs(X1) ^ log(abs(-1.979171)))))) + X1)))))) ^ 0.5268838) + log(abs(-1.4533904)))) RARLikelihood{Float32}"
33,1904361,-1572.9751,-1489.836,-1572.9751,64.47238,18.666594,22.413334,Inf,28),"((X1 ^ 1.2054452) * ((abs(((X1 ^ -1.6207291) * ((abs(1/(X1)) ^ 0.2582737) + log(abs(((X1 / sqrt(abs((abs(X1) ^ log(abs(-1.979171)))))) + X1)))))) ^ 0.5268838) + log(abs(-1.4533904)))) RARLikelihood{Float32}"
34,1958942,-1572.9751,-1489.836,-1572.9751,64.47238,18.666594,23.13,Inf,28),"((X1 ^ 1.2054452) * ((abs(((X1 ^ -1.6207291) * ((abs(1/(X1)) ^ 0.2582737) + log(abs(((X1 / sqrt(abs((abs(X1) ^ log(abs(-1.979171)))))) + X1)))))) ^ 0.5268838) + log(abs(-1.4533904)))) RARLikelihood{Float32}"
35,2020558,-1572.9751,-1489.836,-1572.9751,64.47238,18.666594,23.856667,Inf,28),"((X1 ^ 1.2054452) * ((abs(((X1 ^ -1.6207291) * ((abs(1/(X1)) ^ 0.2582737) + log(abs(((X1 / sqrt(abs((abs(X1) ^ log(abs(-1.979171)))))) + X1)))))) ^ 0.5268838) + log(abs(-1.4533904)))) RARLikelihood{Float32}"
36,2097132,-1572.9751,-1489.836,-1572.9751,64.47238,18.666594,24.03,Inf,28),"((X1 ^ 1.2054452) * ((abs(((X1 ^ -1.6207291) * ((abs(1/(X1)) ^ 0.2582737) + log(abs(((X1 / sqrt(abs((abs(X1) ^ log(abs(-1.979171)))))) + X1)))))) ^ 0.5268838) + log(abs(-1.4533904)))) RARLikelihood{Float32}"
37,2168140,-1572.9751,-1489.836,-1572.9751,64.47238,18.666594,24.323334,Inf,28),"((X1 ^ 1.2054452) * ((abs(((X1 ^ -1.6207291) * ((abs(1/(X1)) ^ 0.2582737) + log(abs(((X1 / sqrt(abs((abs(X1) ^ log(abs(-1.979171)))))) + X1)))))) ^ 0.5268838) + log(abs(-1.4533904)))) RARLikelihood{Float32}"
38,2254122,-1572.9751,-1489.836,-1572.9751,64.47238,18.666594,25.52,Inf,28),"((X1 ^ 1.2054452) * ((abs(((X1 ^ -1.6207291) * ((abs(1/(X1)) ^ 0.2582737) + log(abs(((X1 / sqrt(abs((abs(X1) ^ log(abs(-1.979171)))))) + X1)))))) ^ 0.5268838) + log(abs(-1.4533904)))) RARLikelihood{Float32}"
39,2338225,-1572.9751,-1489.836,-1572.9751,64.47238,18.666594,25.05,Inf,28),"((X1 ^ 1.2054452) * ((abs(((X1 ^ -1.6207291) * ((abs(1/(X1)) ^ 0.2582737) + log(abs(((X1 / sqrt(abs((abs(X1) ^ log(abs(-1.979171)))))) + X1)))))) ^ 0.5268838) + log(abs(-1.4533904)))) RARLikelihood{Float32}"
40,2431039,-1572.9751,-1489.836,-1572.9751,64.47238,18.666594,24.81,Inf,28),"((X1 ^ 1.2054452) * ((abs(((X1 ^ -1.6207291) * ((abs(1/(X1)) ^ 0.2582737) + log(abs(((X1 / sqrt(abs((abs(X1) ^ log(abs(-1.979171)))))) + X1)))))) ^ 0.5268838) + log(abs(-1.4533904)))) RARLikelihood{Float32}"
41,2532205,-1572.9751,-1489.836,-1572.9751,64.47238,18.666594,23.49,Inf,28),"((X1 ^ 1.2054452) * ((abs(((X1 ^ -1.6207291) * ((abs(1/(X1)) ^ 0.2582737) + log(abs(((X1 / sqrt(abs((abs(X1) ^ log(abs(-1.979171)))))) + X1)))))) ^ 0.5268838) + log(abs(-1.4533904)))) RARLikelihood{Float32}"
42,2618743,-1572.9751,-1489.836,-1572.9751,64.47238,18.666594,22.646667,Inf,28),"((X1 ^ 1.2054452) * ((abs(((X1 ^ -1.6207291) * ((abs(1/(X1)) ^ 0.2582737) + log(abs(((X1 / sqrt(abs((abs(X1) ^ log(abs(-1.979171)))))) + X1)))))) ^ 0.5268838) + log(abs(-1.4533904)))) RARLikelihood{Float32}"
43,2700569,-1572.9751,-1489.836,-1572.9751,64.47238,18.666594,22.153334,Inf,28),"((X1 ^ 1.2054452) * ((abs(((X1 ^ -1.6207291) * ((abs(1/(X1)) ^ 0.2582737) + log(abs(((X1 / sqrt(abs((abs(X1) ^ log(abs(-1.979171)))))) + X1)))))) ^ 0.5268838) + log(abs(-1.4533904)))) RARLikelihood{Float32}"
44,2775663,-1572.9751,-1489.836,-1572.9751,64.47238,18.666594,21.073334,Inf,28),"((X1 ^ 1.2054452) * ((abs(((X1 ^ -1.6207291) * ((abs(1/(X1)) ^ 0.2582737) + log(abs(((X1 / sqrt(abs((abs(X1) ^ log(abs(-1.979171)))))) + X1)))))) ^ 0.5268838) + log(abs(-1.4533904)))) RARLikelihood{Float32}"
45,2859402,-1575.9475,-1484.4755,-1575.9475,71.99867,19.473438,22.53,Inf,37),"((X1 ^ 1.6754051) * ((abs((-0.12723656 * ((abs(1/(X1)) ^ 0.9116638) + 5.41476))) ^ (abs(-3.546626) ^ 0.7190746)) + ((X1 ^ 0.13932174) * ((abs((-1.292464 * ((abs(1/(12.006968)) ^ 1.5503259) + (X1 ^ -1.3028791)))) ^ (abs(X1) ^ 0.038997967)) + -0.21803628)))) RARLikelihood{Float32}"
46,2946801,-1579.8483,-1480.951,-1579.8483,71.99867,26.898552,23.106667,Inf,37),"((X1 ^ 2.1799335) * ((abs((-0.09957123 * ((abs(1/(X1)) ^ 1.5580403) + 5.362829))) ^ (abs(-3.4943657) ^ 0.34338033)) + ((X1 ^ 0.024027009) * ((abs((-1.5589888 * ((abs(1/(12.008012)) ^ 1.5704197) + (X1 ^ -1.5638459)))) ^ (abs(X1) ^ 0.010923085)) + -0.36945915)))) RARLikelihood{Float32}"
47,3026441,-1579.8774,-1481.5597,-1579.8774,71.99867,26.319115,22.513334,Inf,37),"((X1 ^ 2.1780584) * ((abs((-0.097407 * ((abs(1/(X1)) ^ 1.564793) + 5.4211245))) ^ (abs(-3.4943006) ^ 0.34235)) + ((X1 ^ 0.022009961) * ((abs((-1.5623479 * ((abs(1/(11.993329)) ^ 1.2913598) + (X1 ^ -1.5612547)))) ^ (abs(X1) ^ 0.011339674)) + -0.39537945)))) RARLikelihood{Float32}"
48,3098650,-1579.9309,-1482.327,-1579.9309,71.99867,25.605227,21.92,Inf,37),"((X1 ^ 2.2123883) * ((abs((-0.09676392 * ((abs(1/(X1)) ^ 1.5892485) + 5.4361777))) ^ (abs(-3.4940746) ^ 0.34012997)) + ((X1 ^ 0.01739528) * ((abs((-1.5694631 * ((abs(1/(11.985905)) ^ 1.1196535) + (X1 ^ -1.586229)))) ^ (abs(X1) ^ 0.010169632)) + -0.4339607)))) RARLikelihood{Float32}"
49,3179377,-1580.2467,-1477.9982,-1580.2467,71.99867,30.249928,22.81,Inf,37),"((X1 ^ 2.1669014) * ((abs((0.097212054 * ((abs(1/(X1)) ^ 1.5529062) + 5.810909))) ^ (abs(-3.2475734) ^ 0.3699073)) + ((X1 ^ 0.011824586) * ((abs((-1.5568739 * ((abs(1/(-2.0660233)) ^ 1.5562003) + (X1 ^ -1.5510179)))) ^ (abs(X1) ^ 0.013769737)) + -0.87452817)))) RARLikelihood{Float32}"
50,3277687,-1580.2977,-1478.1445,-1580.2977,71.99867,30.154568,23.206667,Inf,37),"((X1 ^ 2.238917) * ((abs((0.094908684 * ((abs(1/(X1)) ^ 1.6110699) + 5.810302))) ^ (abs(-3.2466931) ^ 0.36133662)) + ((X1 ^ 0.01013183) * ((abs((-1.5700846 * ((abs(1/(-2.0052733)) ^ 1.4978076) + (X1 ^ -1.6112199)))) ^ (abs(X1) ^ 0.010993021)) + -0.9224827)))) RARLikelihood{Float32}"
51,3370201,-1580.3237,-1478.2108,-1580.3237,71.99867,30.114204,23.533333,Inf,37),"((X1 ^ 2.1751564) * ((abs((0.09736275 * ((abs(1/(X1)) ^ 1.5531957) + 5.8172946))) ^ (abs(-3.2477481) ^ 0.3728345)) + ((X1 ^ 0.012909179) * ((abs((-1.5562176 * ((abs(1/(-1.9321343)) ^ 1.4299672) + (X1 ^ -1.559123)))) ^ (abs(X1) ^ 0.013145143)) + -0.97995913)))) RARLikelihood{Float32}"
52,3442495,-1580.3237,-1478.2108,-1580.3237,71.99867,30.114204,23.506666,Inf,37),"((X1 ^ 2.1751564) * ((abs((0.09736275 * ((abs(1/(X1)) ^ 1.5531957) + 5.8172946))) ^ (abs(-3.2477481) ^ 0.3728345)) + ((X1 ^ 0.012909179) * ((abs((-1.5562176 * ((abs(1/(-1.9321343)) ^ 1.4299672) + (X1 ^ -1.559123)))) ^ (abs(X1) ^ 0.013145143)) + -0.97995913)))) RARLikelihood{Float32}"
53,3528498,-1580.3237,-1478.2108,-1580.3237,71.99867,30.114204,24.143333,Inf,37),"((X1 ^ 2.1751564) * ((abs((0.09736275 * ((abs(1/(X1)) ^ 1.5531957) + 5.8172946))) ^ (abs(-3.2477481) ^ 0.3728345)) + ((X1 ^ 0.012909179) * ((abs((-1.5562176 * ((abs(1/(-1.9321343)) ^ 1.4299672) + (X1 ^ -1.559123)))) ^ (abs(X1) ^ 0.013145143)) + -0.97995913)))) RARLikelihood{Float32}"
54,3607437,-1580.3237,-1478.2108,-1580.3237,71.99867,30.114204,23.363333,Inf,37),"((X1 ^ 2.1751564) * ((abs((0.09736275 * ((abs(1/(X1)) ^ 1.5531957) + 5.8172946))) ^ (abs(-3.2477481) ^ 0.3728345)) + ((X1 ^ 0.012909179) * ((abs((-1.5562176 * ((abs(1/(-1.9321343)) ^ 1.4299672) + (X1 ^ -1.559123)))) ^ (abs(X1) ^ 0.013145143)) + -0.97995913)))) RARLikelihood{Float32}"
55,3674557,-1580.3336,-1467.0991,-1580.3336,71.99867,41.235897,22.656666,Inf,37),"((X1 ^ 2.0969827) * ((abs((0.0987014 * ((abs(1/(X1)) ^ 1.4886689) + 5.8113027))) ^ (abs(-3.2481213) ^ 0.3869767)) + ((X1 ^ 0.024277078) * ((abs((-1.5397013 * ((abs(1/(1.468217)) ^ 1.4740304) + (X1 ^ -1.5078534)))) ^ (abs(X1) ^ 0.01686943)) + -1.2386055)))) RARLikelihood{Float32}"
56,3761236,-1580.4517,-1475.6924,-1580.4517,71.99867,32.760597,22.743334,Inf,37),"((X1 ^ 2.212324) * ((abs((0.09581968 * ((abs(1/(X1)) ^ 1.5859816) + 5.8063564))) ^ (abs(-3.2461016) ^ 0.36746243)) + ((X1 ^ 0.018210605) * ((abs((-1.5646054 * ((abs(1/(1.4402169)) ^ 1.4634125) + (X1 ^ -1.5994521)))) ^ (abs(X1) ^ 0.012408059)) + -1.2868038)))) RARLikelihood{Float32}"
57,3835798,-1580.4835,-1474.6964,-1580.4835,71.99867,33.788395,23.62,Inf,37),"((X1 ^ 2.1891634) * ((abs((0.09709185 * ((abs(1/(X1)) ^ 1.5511308) + 5.8121433))) ^ (abs(-3.2475643) ^ 0.38273728)) + ((X1 ^ 0.023375006) * ((abs((-1.558216 * ((abs(1/(1.3414519)) ^ 1.4281188) + (X1 ^ -1.5870965)))) ^ (abs(X1) ^ 0.013482301)) + -1.3932539)))) RARLikelihood{Float32}"
58,3911061,-1580.5034,-1475.1447,-1580.5034,71.99867,33.360115,24.83,Inf,37),"((X1 ^ 2.2195) * ((abs((0.09554349 * ((abs(1/(X1)) ^ 1.5909606) + 5.808088))) ^ (abs(-3.2455435) ^ 0.36767924)) + ((X1 ^ 0.023318136) * ((abs((-1.5655853 * ((abs(1/(1.3027655)) ^ 1.4163013) + (X1 ^ -1.6123935)))) ^ (abs(X1) ^ 0.012416287)) + -1.4449244)))) RARLikelihood{Float32}"
59,3978191,-1580.5371,-1475.2374,-1580.5371,71.99867,33.301018,25.86,Inf,37),"((X1 ^ 2.1672) * ((abs((0.09699506 * ((abs(1/(X1)) ^ 1.5442233) + 5.81374))) ^ (abs(-3.2466002) ^ 0.37829244)) + ((X1 ^ 0.03268238) * ((abs((-1.5549535 * ((abs(1/(1.2088991)) ^ 1.3930861) + (X1 ^ -1.5774759)))) ^ (abs(X1) ^ 0.014287627)) + -1.5614806)))) RARLikelihood{Float32}"
60,4053223,-1580.5635,-1474.566,-1580.5635,71.99867,33.99875,25.496666,Inf,37),"((X1 ^ 2.2202053) * ((abs((0.09609321 * ((abs(1/(X1)) ^ 1.5768542) + 5.8127785))) ^ (abs(-3.2466955) ^ 0.37923434)) + ((X1 ^ 0.03124694) * ((abs((-1.5636301 * ((abs(1/(1.1733209)) ^ 1.3872085) + (X1 ^ -1.6240593)))) ^ (abs(X1) ^ 0.012812922)) + -1.6198517)))) RARLikelihood{Float32}"
61,4154125,-1580.5916,-1471.6403,-1580.5916,71.99867,36.952637,24.863333,Inf,37),"((X1 ^ 2.2011864) * ((abs((0.09632675 * ((abs(1/(X1)) ^ 1.5698858) + 5.813643))) ^ (abs(-3.2462459) ^ 0.3753411)) + ((X1 ^ 0.036446303) * ((abs((-1.5597169 * ((abs(1/(1.1303813)) ^ 1.3814796) + (X1 ^ -1.6131209)))) ^ (abs(X1) ^ 0.01351336)) + -1.6846834)))) RARLikelihood{Float32}"
62,4236246,-1580.616,-1472.667,-1580.616,71.99867,35.95028,25.053333,Inf,37),"((X1 ^ 2.2050831) * ((abs((0.09619783 * ((abs(1/(X1)) ^ 1.5744824) + 5.813463))) ^ (abs(-3.2459974) ^ 0.37305042)) + ((X1 ^ 0.039085217) * ((abs((-1.5595839 * ((abs(1/(1.0974401)) ^ 1.3781817) + (X1 ^ -1.6196616)))) ^ (abs(X1) ^ 0.013375658)) + -1.7401919)))) RARLikelihood{Float32}"
63,4315719,-1580.6383,-1475.1737,-1580.6383,71.99867,33.465973,25.403334,Inf,37),"((X1 ^ 2.2055857) * ((abs((0.09545181 * ((abs(1/(X1)) ^ 1.5777104) + 5.812969))) ^ (abs(-3.2459195) ^ 0.37212074)) + ((X1 ^ 0.043722034) * ((abs((-1.5601221 * ((abs(1/(1.0550032)) ^ 1.375046) + (X1 ^ -1.6241777)))) ^ (abs(X1) ^ 0.013163096)) + -1.8127949)))) RARLikelihood{Float32}"
64,4384906,-1580.668,-1473.2795,-1580.668,71.99867,35.389732,25.853333,Inf,37),"((X1 ^ 2.2081697) * ((abs((0.09563473 * ((abs(1/(X1)) ^ 1.5770067) + 5.812254))) ^ (abs(-3.2460756) ^ 0.3740761)) + ((X1 ^ 0.047793493) * ((abs((-1.5595655 * ((abs(1/(1.0277526)) ^ 1.3739583) + (X1 ^ -1.6327722)))) ^ (abs(X1) ^ 0.013490624)) + -1.8651397)))) RARLikelihood{Float32}"
65,4460330,-1580.7108,-1472.1523,-1580.7108,71.99867,36.559757,25.92,Inf,37),"((X1 ^ 2.2173026) * ((abs((0.09594259 * ((abs(1/(X1)) ^ 1.5733274) + 5.8105745))) ^ (abs(-3.2467794) ^ 0.38146996)) + ((X1 ^ 0.05545609) * ((abs((-1.5579127 * ((abs(1/(0.9781673)) ^ 1.3729252) + (X1 ^ -1.6520656)))) ^ (abs(X1) ^ 0.013649725)) + -1.9670416)))) RARLikelihood{Float32}"
