NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
19,882859,-1539.7621,-1373.3715,-1539.7621,87.49823,78.89249,19.803333,Inf,38),"((abs(((X1 / sqrt(abs(X1))) / log(abs(((-0.0009638039 - ((log(abs(X1)) - ((X1 / 3.143277e8) + (abs(sqrt(abs(X1))) ^ 0.6653904))) * 1/(((X1 * sqrt(abs(sqrt(abs(X1))))) / -0.03650808)))) / (26.601625 * (X1 - -113.06303))))))) ^ 2.0699801) * -261.43292) RARLikelihood{Float32}"
20,940237,-1539.7621,-1373.3715,-1539.7621,87.49823,78.89249,20.133333,Inf,38),"((abs(((X1 / sqrt(abs(X1))) / log(abs(((-0.0009638039 - ((log(abs(X1)) - ((X1 / 3.143277e8) + (abs(sqrt(abs(X1))) ^ 0.6653904))) * 1/(((X1 * sqrt(abs(sqrt(abs(X1))))) / -0.03650808)))) / (26.601625 * (X1 - -113.06303))))))) ^ 2.0699801) * -261.43292) RARLikelihood{Float32}"
21,1001735,-1539.7621,-1373.3715,-1539.7621,87.49823,78.89249,21.463333,Inf,38),"((abs(((X1 / sqrt(abs(X1))) / log(abs(((-0.0009638039 - ((log(abs(X1)) - ((X1 / 3.143277e8) + (abs(sqrt(abs(X1))) ^ 0.6653904))) * 1/(((X1 * sqrt(abs(sqrt(abs(X1))))) / -0.03650808)))) / (26.601625 * (X1 - -113.06303))))))) ^ 2.0699801) * -261.43292) RARLikelihood{Float32}"
22,1065726,-1539.7621,-1373.3715,-1539.7621,87.49823,78.89249,22.833334,Inf,38),"((abs(((X1 / sqrt(abs(X1))) / log(abs(((-0.0009638039 - ((log(abs(X1)) - ((X1 / 3.143277e8) + (abs(sqrt(abs(X1))) ^ 0.6653904))) * 1/(((X1 * sqrt(abs(sqrt(abs(X1))))) / -0.03650808)))) / (26.601625 * (X1 - -113.06303))))))) ^ 2.0699801) * -261.43292) RARLikelihood{Float32}"
23,1122974,-1539.7621,-1373.3715,-1539.7621,87.49823,78.89249,24.583334,Inf,38),"((abs(((X1 / sqrt(abs(X1))) / log(abs(((-0.0009638039 - ((log(abs(X1)) - ((X1 / 3.143277e8) + (abs(sqrt(abs(X1))) ^ 0.6653904))) * 1/(((X1 * sqrt(abs(sqrt(abs(X1))))) / -0.03650808)))) / (26.601625 * (X1 - -113.06303))))))) ^ 2.0699801) * -261.43292) RARLikelihood{Float32}"
24,1181678,-1539.7621,-1373.3715,-1539.7621,87.49823,78.89249,23.356667,Inf,38),"((abs(((X1 / sqrt(abs(X1))) / log(abs(((-0.0009638039 - ((log(abs(X1)) - ((X1 / 3.143277e8) + (abs(sqrt(abs(X1))) ^ 0.6653904))) * 1/(((X1 * sqrt(abs(sqrt(abs(X1))))) / -0.03650808)))) / (26.601625 * (X1 - -113.06303))))))) ^ 2.0699801) * -261.43292) RARLikelihood{Float32}"
25,1244739,-1544.5095,-1372.9823,-1544.5095,92.1034,79.42379,23.026667,Inf,40),"((abs(((X1 / sqrt(abs((0.0032964086 + X1)))) / log(abs(((-0.0020886243 - ((log(abs(X1)) - ((X1 / 3.143277e8) + (abs(sqrt(abs(X1))) ^ 0.671266))) * 1/(((X1 * sqrt(abs(sqrt(abs(X1))))) / -0.06350417)))) / (26.607187 * (X1 - -112.10554))))))) ^ 2.0733895) * -235.32523) RARLikelihood{Float32}"
26,1308083,-1558.4608,-1488.7056,-1558.4608,52.73339,17.02191,23.576666,Inf,24),"((sqrt(abs((abs(X1) ^ 2.6735308))) / (X1 + (0.1459799 + (X1 * 0.039225668)))) + (X1 / 1/(sqrt(abs((-0.6474865 - (abs((X1 * -4.8388076)) ^ -1.6103945))))))) RARLikelihood{Float32}"
27,1362824,-1558.4608,-1488.7056,-1558.4608,52.73339,17.02191,23.706667,Inf,24),"((sqrt(abs((abs(X1) ^ 2.6735308))) / (X1 + (0.1459799 + (X1 * 0.039225668)))) + (X1 / 1/(sqrt(abs((-0.6474865 - (abs((X1 * -4.8388076)) ^ -1.6103945))))))) RARLikelihood{Float32}"
28,1415312,-1558.4608,-1488.7056,-1558.4608,52.73339,17.02191,23.256666,Inf,24),"((sqrt(abs((abs(X1) ^ 2.6735308))) / (X1 + (0.1459799 + (X1 * 0.039225668)))) + (X1 / 1/(sqrt(abs((-0.6474865 - (abs((X1 * -4.8388076)) ^ -1.6103945))))))) RARLikelihood{Float32}"
29,1468658,-1562.0244,-1410.573,-1562.0244,83.49454,67.95688,23.033333,Inf,38),"((sqrt(abs((abs(X1) ^ 3.0344985))) / ((abs(((X1 / 1/(X1)) / 1/((-497.4445 / (abs(X1) ^ (5.780551e7 / 3.7227654e8)))))) ^ -0.03222286) + (-0.8747144 + (X1 * 1.2380891)))) + (X1 / 1/(sqrt(abs((-0.5731258 - (abs((X1 * -3.9587457)) ^ -1.5893929))))))) RARLikelihood{Float32}"
30,1544644,-1574.8573,-1371.086,-1574.8573,83.49454,120.27671,23.85,Inf,38),"((sqrt(abs((abs(X1) ^ 3.8344378))) / ((abs(((X1 / 1/(X1)) / 1/((X1 / (abs(X1) ^ (5.780551e7 / 3.7227654e8)))))) ^ -0.01476499) + (-1.1116877 + (X1 * 0.8688918)))) + (X1 / 1/(sqrt(abs((0.0059138252 - (abs((X1 * -3.5269527)) ^ -1.5768952))))))) RARLikelihood{Float32}"
31,1603564,-1574.9946,-1382.7058,-1574.9946,83.49454,108.79425,24.406666,Inf,38),"((sqrt(abs((abs(X1) ^ 3.8227456))) / ((abs(((X1 / 1/(X1)) / 1/((X1 / (abs(X1) ^ (5.780551e7 / 3.7227654e8)))))) ^ -0.013935448) + (-1.1058171 + (X1 * 0.8536689)))) + (X1 / 1/(sqrt(abs((0.00516003 - (abs((X1 * -3.6865838)) ^ -1.5987777))))))) RARLikelihood{Float32}"
32,1661969,-1574.9946,-1382.7058,-1574.9946,83.49454,108.79425,23.946667,Inf,38),"((sqrt(abs((abs(X1) ^ 3.8227456))) / ((abs(((X1 / 1/(X1)) / 1/((X1 / (abs(X1) ^ (5.780551e7 / 3.7227654e8)))))) ^ -0.013935448) + (-1.1058171 + (X1 * 0.8536689)))) + (X1 / 1/(sqrt(abs((0.00516003 - (abs((X1 * -3.6865838)) ^ -1.5987777))))))) RARLikelihood{Float32}"
33,1717441,-1574.9946,-1382.7058,-1574.9946,83.49454,108.79425,25.126667,Inf,38),"((sqrt(abs((abs(X1) ^ 3.8227456))) / ((abs(((X1 / 1/(X1)) / 1/((X1 / (abs(X1) ^ (5.780551e7 / 3.7227654e8)))))) ^ -0.013935448) + (-1.1058171 + (X1 * 0.8536689)))) + (X1 / 1/(sqrt(abs((0.00516003 - (abs((X1 * -3.6865838)) ^ -1.5987777))))))) RARLikelihood{Float32}"
34,1770053,-1574.9946,-1382.7058,-1574.9946,83.49454,108.79425,25.66,Inf,38),"((sqrt(abs((abs(X1) ^ 3.8227456))) / ((abs(((X1 / 1/(X1)) / 1/((X1 / (abs(X1) ^ (5.780551e7 / 3.7227654e8)))))) ^ -0.013935448) + (-1.1058171 + (X1 * 0.8536689)))) + (X1 / 1/(sqrt(abs((0.00516003 - (abs((X1 * -3.6865838)) ^ -1.5987777))))))) RARLikelihood{Float32}"
35,1839959,-1574.9946,-1382.7058,-1574.9946,83.49454,108.79425,24.14,Inf,38),"((sqrt(abs((abs(X1) ^ 3.8227456))) / ((abs(((X1 / 1/(X1)) / 1/((X1 / (abs(X1) ^ (5.780551e7 / 3.7227654e8)))))) ^ -0.013935448) + (-1.1058171 + (X1 * 0.8536689)))) + (X1 / 1/(sqrt(abs((0.00516003 - (abs((X1 * -3.6865838)) ^ -1.5987777))))))) RARLikelihood{Float32}"
36,1901893,-1574.9946,-1382.7058,-1574.9946,83.49454,108.79425,24.503334,Inf,38),"((sqrt(abs((abs(X1) ^ 3.8227456))) / ((abs(((X1 / 1/(X1)) / 1/((X1 / (abs(X1) ^ (5.780551e7 / 3.7227654e8)))))) ^ -0.013935448) + (-1.1058171 + (X1 * 0.8536689)))) + (X1 / 1/(sqrt(abs((0.00516003 - (abs((X1 * -3.6865838)) ^ -1.5987777))))))) RARLikelihood{Float32}"
37,1954231,-1575.1898,-1402.3362,-1575.1898,83.49454,89.35919,24.703333,Inf,38),"((sqrt(abs((abs(X1) ^ 3.8260179))) / ((abs(((X1 / 1/(X1)) / 1/((X1 / (abs(X1) ^ (11.778154 / 3.7227654e8)))))) ^ -0.013434384) + (-1.1072218 + (X1 * 0.85787916)))) + (X1 / 1/(sqrt(abs((0.005395656 - (abs((X1 * -3.63526)) ^ -1.5920088))))))) RARLikelihood{Float32}"
38,2005261,-1575.1898,-1402.3362,-1575.1898,83.49454,89.35919,25.883333,Inf,38),"((sqrt(abs((abs(X1) ^ 3.8260179))) / ((abs(((X1 / 1/(X1)) / 1/((X1 / (abs(X1) ^ (11.778154 / 3.7227654e8)))))) ^ -0.013434384) + (-1.1072218 + (X1 * 0.85787916)))) + (X1 / 1/(sqrt(abs((0.005395656 - (abs((X1 * -3.63526)) ^ -1.5920088))))))) RARLikelihood{Float32}"
39,2077135,-1575.1898,-1402.3362,-1575.1898,83.49454,89.35919,24.876667,Inf,38),"((sqrt(abs((abs(X1) ^ 3.8260179))) / ((abs(((X1 / 1/(X1)) / 1/((X1 / (abs(X1) ^ (11.778154 / 3.7227654e8)))))) ^ -0.013434384) + (-1.1072218 + (X1 * 0.85787916)))) + (X1 / 1/(sqrt(abs((0.005395656 - (abs((X1 * -3.63526)) ^ -1.5920088))))))) RARLikelihood{Float32}"
40,2135744,-1575.1898,-1402.3362,-1575.1898,83.49454,89.35919,24.273333,Inf,38),"((sqrt(abs((abs(X1) ^ 3.8260179))) / ((abs(((X1 / 1/(X1)) / 1/((X1 / (abs(X1) ^ (11.778154 / 3.7227654e8)))))) ^ -0.013434384) + (-1.1072218 + (X1 * 0.85787916)))) + (X1 / 1/(sqrt(abs((0.005395656 - (abs((X1 * -3.63526)) ^ -1.5920088))))))) RARLikelihood{Float32}"
41,2198845,-1575.1898,-1402.3362,-1575.1898,83.49454,89.35919,25.266666,Inf,38),"((sqrt(abs((abs(X1) ^ 3.8260179))) / ((abs(((X1 / 1/(X1)) / 1/((X1 / (abs(X1) ^ (11.778154 / 3.7227654e8)))))) ^ -0.013434384) + (-1.1072218 + (X1 * 0.85787916)))) + (X1 / 1/(sqrt(abs((0.005395656 - (abs((X1 * -3.63526)) ^ -1.5920088))))))) RARLikelihood{Float32}"
42,2258595,-1575.1898,-1402.3362,-1575.1898,83.49454,89.35919,25.66,Inf,38),"((sqrt(abs((abs(X1) ^ 3.8260179))) / ((abs(((X1 / 1/(X1)) / 1/((X1 / (abs(X1) ^ (11.778154 / 3.7227654e8)))))) ^ -0.013434384) + (-1.1072218 + (X1 * 0.85787916)))) + (X1 / 1/(sqrt(abs((0.005395656 - (abs((X1 * -3.63526)) ^ -1.5920088))))))) RARLikelihood{Float32}"
43,2313936,-1575.1898,-1402.3362,-1575.1898,83.49454,89.35919,24.086666,Inf,38),"((sqrt(abs((abs(X1) ^ 3.8260179))) / ((abs(((X1 / 1/(X1)) / 1/((X1 / (abs(X1) ^ (11.778154 / 3.7227654e8)))))) ^ -0.013434384) + (-1.1072218 + (X1 * 0.85787916)))) + (X1 / 1/(sqrt(abs((0.005395656 - (abs((X1 * -3.63526)) ^ -1.5920088))))))) RARLikelihood{Float32}"
44,2368380,-1575.1898,-1402.3362,-1575.1898,83.49454,89.35919,24.62,Inf,38),"((sqrt(abs((abs(X1) ^ 3.8260179))) / ((abs(((X1 / 1/(X1)) / 1/((X1 / (abs(X1) ^ (11.778154 / 3.7227654e8)))))) ^ -0.013434384) + (-1.1072218 + (X1 * 0.85787916)))) + (X1 / 1/(sqrt(abs((0.005395656 - (abs((X1 * -3.63526)) ^ -1.5920088))))))) RARLikelihood{Float32}"
45,2427356,-1575.2714,-1463.433,-1575.2714,83.49454,28.34393,25.76,Inf,38),"((sqrt(abs((abs(X1) ^ 3.8336673))) / ((abs(((X1 / 1/(X1)) / 1/((X1 / (abs(X1) ^ (11.7857485 / -16.220804)))))) ^ -0.011252946) + (-1.1103222 + (X1 * 0.8679563)))) + (X1 / 1/(sqrt(abs((0.005866846 - (abs((X1 * -3.5094843)) ^ -1.5760689))))))) RARLikelihood{Float32}"
46,2492937,-1575.2714,-1463.433,-1575.2714,83.49454,28.34393,25.783333,Inf,38),"((sqrt(abs((abs(X1) ^ 3.8336673))) / ((abs(((X1 / 1/(X1)) / 1/((X1 / (abs(X1) ^ (11.7857485 / -16.220804)))))) ^ -0.011252946) + (-1.1103222 + (X1 * 0.8679563)))) + (X1 / 1/(sqrt(abs((0.005866846 - (abs((X1 * -3.5094843)) ^ -1.5760689))))))) RARLikelihood{Float32}"
47,2550383,-1575.2714,-1463.433,-1575.2714,83.49454,28.34393,25.65,Inf,38),"((sqrt(abs((abs(X1) ^ 3.8336673))) / ((abs(((X1 / 1/(X1)) / 1/((X1 / (abs(X1) ^ (11.7857485 / -16.220804)))))) ^ -0.011252946) + (-1.1103222 + (X1 * 0.8679563)))) + (X1 / 1/(sqrt(abs((0.005866846 - (abs((X1 * -3.5094843)) ^ -1.5760689))))))) RARLikelihood{Float32}"
48,2606570,-1575.2714,-1463.433,-1575.2714,83.49454,28.34393,25.24,Inf,38),"((sqrt(abs((abs(X1) ^ 3.8336673))) / ((abs(((X1 / 1/(X1)) / 1/((X1 / (abs(X1) ^ (11.7857485 / -16.220804)))))) ^ -0.011252946) + (-1.1103222 + (X1 * 0.8679563)))) + (X1 / 1/(sqrt(abs((0.005866846 - (abs((X1 * -3.5094843)) ^ -1.5760689))))))) RARLikelihood{Float32}"
49,2658179,-1575.2714,-1463.433,-1575.2714,83.49454,28.34393,25.343334,Inf,38),"((sqrt(abs((abs(X1) ^ 3.8336673))) / ((abs(((X1 / 1/(X1)) / 1/((X1 / (abs(X1) ^ (11.7857485 / -16.220804)))))) ^ -0.011252946) + (-1.1103222 + (X1 * 0.8679563)))) + (X1 / 1/(sqrt(abs((0.005866846 - (abs((X1 * -3.5094843)) ^ -1.5760689))))))) RARLikelihood{Float32}"
50,2719946,-1575.2714,-1463.433,-1575.2714,83.49454,28.34393,25.36,Inf,38),"((sqrt(abs((abs(X1) ^ 3.8336673))) / ((abs(((X1 / 1/(X1)) / 1/((X1 / (abs(X1) ^ (11.7857485 / -16.220804)))))) ^ -0.011252946) + (-1.1103222 + (X1 * 0.8679563)))) + (X1 / 1/(sqrt(abs((0.005866846 - (abs((X1 * -3.5094843)) ^ -1.5760689))))))) RARLikelihood{Float32}"
51,2774277,-1575.2714,-1463.433,-1575.2714,83.49454,28.34393,25.776667,Inf,38),"((sqrt(abs((abs(X1) ^ 3.8336673))) / ((abs(((X1 / 1/(X1)) / 1/((X1 / (abs(X1) ^ (11.7857485 / -16.220804)))))) ^ -0.011252946) + (-1.1103222 + (X1 * 0.8679563)))) + (X1 / 1/(sqrt(abs((0.005866846 - (abs((X1 * -3.5094843)) ^ -1.5760689))))))) RARLikelihood{Float32}"
52,2827481,-1575.2719,-1462.785,-1575.2719,83.49454,28.992287,26.436666,Inf,38),"((sqrt(abs((abs(X1) ^ 3.8336673))) / ((abs(((X1 / 1/(X1)) / 1/((X1 / (abs(X1) ^ (11.7857485 / -16.27095)))))) ^ -0.011252946) + (-1.1103222 + (X1 * 0.8679563)))) + (X1 / 1/(sqrt(abs((0.005866846 - (abs((X1 * -3.5094843)) ^ -1.5760689))))))) RARLikelihood{Float32}"
53,2896526,-1575.2719,-1462.785,-1575.2719,83.49454,28.992287,27.23,Inf,38),"((sqrt(abs((abs(X1) ^ 3.8336673))) / ((abs(((X1 / 1/(X1)) / 1/((X1 / (abs(X1) ^ (11.7857485 / -16.27095)))))) ^ -0.011252946) + (-1.1103222 + (X1 * 0.8679563)))) + (X1 / 1/(sqrt(abs((0.005866846 - (abs((X1 * -3.5094843)) ^ -1.5760689))))))) RARLikelihood{Float32}"
54,2952470,-1575.2719,-1462.785,-1575.2719,83.49454,28.992287,27.053333,Inf,38),"((sqrt(abs((abs(X1) ^ 3.8336673))) / ((abs(((X1 / 1/(X1)) / 1/((X1 / (abs(X1) ^ (11.7857485 / -16.27095)))))) ^ -0.011252946) + (-1.1103222 + (X1 * 0.8679563)))) + (X1 / 1/(sqrt(abs((0.005866846 - (abs((X1 * -3.5094843)) ^ -1.5760689))))))) RARLikelihood{Float32}"
55,3015858,-1575.2719,-1462.785,-1575.2719,83.49454,28.992287,26.286667,Inf,38),"((sqrt(abs((abs(X1) ^ 3.8336673))) / ((abs(((X1 / 1/(X1)) / 1/((X1 / (abs(X1) ^ (11.7857485 / -16.27095)))))) ^ -0.011252946) + (-1.1103222 + (X1 * 0.8679563)))) + (X1 / 1/(sqrt(abs((0.005866846 - (abs((X1 * -3.5094843)) ^ -1.5760689))))))) RARLikelihood{Float32}"
56,3085946,-1575.2719,-1462.785,-1575.2719,83.49454,28.992287,24.74,Inf,38),"((sqrt(abs((abs(X1) ^ 3.8336673))) / ((abs(((X1 / 1/(X1)) / 1/((X1 / (abs(X1) ^ (11.7857485 / -16.27095)))))) ^ -0.011252946) + (-1.1103222 + (X1 * 0.8679563)))) + (X1 / 1/(sqrt(abs((0.005866846 - (abs((X1 * -3.5094843)) ^ -1.5760689))))))) RARLikelihood{Float32}"
57,3152892,-1575.2719,-1462.785,-1575.2719,83.49454,28.992287,25.763334,Inf,38),"((sqrt(abs((abs(X1) ^ 3.8336673))) / ((abs(((X1 / 1/(X1)) / 1/((X1 / (abs(X1) ^ (11.7857485 / -16.27095)))))) ^ -0.011252946) + (-1.1103222 + (X1 * 0.8679563)))) + (X1 / 1/(sqrt(abs((0.005866846 - (abs((X1 * -3.5094843)) ^ -1.5760689))))))) RARLikelihood{Float32}"
58,3226751,-1576.6173,3.4028235e38,-1576.6173,74.705635,3.4028235e38,25.733334,Inf,34),"((sqrt(abs((abs(X1) ^ 3.8505962))) / ((abs(((X1 / 2.5056736) / 1/(sqrt(abs((abs(X1) ^ 9.328974)))))) ^ -0.007983589) + (-1.1249204 + (X1 * 0.8916937)))) + (X1 / 1/(sqrt(abs((0.007650714 - (abs((X1 * -3.2487547)) ^ -1.5383531))))))) RARLikelihood{Float32}"
59,3301739,-1576.6173,3.4028235e38,-1576.6173,74.705635,3.4028235e38,26.186666,Inf,34),"((sqrt(abs((abs(X1) ^ 3.8505962))) / ((abs(((X1 / 2.5056736) / 1/(sqrt(abs((abs(X1) ^ 9.328974)))))) ^ -0.007983589) + (-1.1249204 + (X1 * 0.8916937)))) + (X1 / 1/(sqrt(abs((0.007650714 - (abs((X1 * -3.2487547)) ^ -1.5383531))))))) RARLikelihood{Float32}"
60,3360498,-1576.6173,3.4028235e38,-1576.6173,74.705635,3.4028235e38,26.346666,Inf,34),"((sqrt(abs((abs(X1) ^ 3.8505962))) / ((abs(((X1 / 2.5056736) / 1/(sqrt(abs((abs(X1) ^ 9.328974)))))) ^ -0.007983589) + (-1.1249204 + (X1 * 0.8916937)))) + (X1 / 1/(sqrt(abs((0.007650714 - (abs((X1 * -3.2487547)) ^ -1.5383531))))))) RARLikelihood{Float32}"
61,3421557,-1576.6173,3.4028235e38,-1576.6173,74.705635,3.4028235e38,26.19,Inf,34),"((sqrt(abs((abs(X1) ^ 3.8505962))) / ((abs(((X1 / 2.5056736) / 1/(sqrt(abs((abs(X1) ^ 9.328974)))))) ^ -0.007983589) + (-1.1249204 + (X1 * 0.8916937)))) + (X1 / 1/(sqrt(abs((0.007650714 - (abs((X1 * -3.2487547)) ^ -1.5383531))))))) RARLikelihood{Float32}"
62,3485532,-1577.5603,-1472.5508,-1577.5603,83.49454,21.515001,26.993334,Inf,38),"((sqrt(abs(-2.4797866)) * ((abs(1.1380187) ^ -0.34169647) + (-1.1455334 + (sqrt(abs(((abs(sqrt(abs(X1))) ^ 1.8743101) * ((1/(X1) / 1/(sqrt(abs((-0.007056676 - sqrt(abs((abs(X1) ^ 2.8425229)))))))) * 2.1382458)))) * 0.5284646)))) + (X1 / 1/(sqrt(abs((1.8555592 - 2.4608445)))))) RARLikelihood{Float32}"
63,3548924,-1577.5603,-1472.5508,-1577.5603,83.49454,21.515001,25.396667,Inf,38),"((sqrt(abs(-2.4797866)) * ((abs(1.1380187) ^ -0.34169647) + (-1.1455334 + (sqrt(abs(((abs(sqrt(abs(X1))) ^ 1.8743101) * ((1/(X1) / 1/(sqrt(abs((-0.007056676 - sqrt(abs((abs(X1) ^ 2.8425229)))))))) * 2.1382458)))) * 0.5284646)))) + (X1 / 1/(sqrt(abs((1.8555592 - 2.4608445)))))) RARLikelihood{Float32}"
64,3603663,-1577.5603,-1472.5508,-1577.5603,83.49454,21.515001,24.186666,Inf,38),"((sqrt(abs(-2.4797866)) * ((abs(1.1380187) ^ -0.34169647) + (-1.1455334 + (sqrt(abs(((abs(sqrt(abs(X1))) ^ 1.8743101) * ((1/(X1) / 1/(sqrt(abs((-0.007056676 - sqrt(abs((abs(X1) ^ 2.8425229)))))))) * 2.1382458)))) * 0.5284646)))) + (X1 / 1/(sqrt(abs((1.8555592 - 2.4608445)))))) RARLikelihood{Float32}"
