NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
11,453103,-1279.864,-1198.3464,-1279.864,59.32506,22.192528,14.85,Inf,27),"(abs((0.076425225 - (abs(sqrt(abs(((((exp(-3.102996) + (X1 - 0.058287255)) * -132.03879) - X1) - -1.1400354)))) ^ (exp(-15.8757715) - (-0.038560964 * (abs(1.0810074) ^ log(X1))))))) ^ 23.72454) RARLikelihood{Float32}"
12,500717,-1279.864,-1198.3464,-1279.864,59.32506,22.192528,15.716666,Inf,27),"(abs((0.076425225 - (abs(sqrt(abs(((((exp(-3.102996) + (X1 - 0.058287255)) * -132.03879) - X1) - -1.1400354)))) ^ (exp(-15.8757715) - (-0.038560964 * (abs(1.0810074) ^ log(X1))))))) ^ 23.72454) RARLikelihood{Float32}"
13,552646,-1279.864,-1198.3464,-1279.864,59.32506,22.192528,16.906666,Inf,27),"(abs((0.076425225 - (abs(sqrt(abs(((((exp(-3.102996) + (X1 - 0.058287255)) * -132.03879) - X1) - -1.1400354)))) ^ (exp(-15.8757715) - (-0.038560964 * (abs(1.0810074) ^ log(X1))))))) ^ 23.72454) RARLikelihood{Float32}"
14,616019,-1279.864,-1198.3464,-1279.864,59.32506,22.192528,18.126667,Inf,27),"(abs((0.076425225 - (abs(sqrt(abs(((((exp(-3.102996) + (X1 - 0.058287255)) * -132.03879) - X1) - -1.1400354)))) ^ (exp(-15.8757715) - (-0.038560964 * (abs(1.0810074) ^ log(X1))))))) ^ 23.72454) RARLikelihood{Float32}"
15,677954,-1279.864,-1198.3464,-1279.864,59.32506,22.192528,20.106667,Inf,27),"(abs((0.076425225 - (abs(sqrt(abs(((((exp(-3.102996) + (X1 - 0.058287255)) * -132.03879) - X1) - -1.1400354)))) ^ (exp(-15.8757715) - (-0.038560964 * (abs(1.0810074) ^ log(X1))))))) ^ 23.72454) RARLikelihood{Float32}"
16,749303,-1279.864,-1198.3464,-1279.864,59.32506,22.192528,20.98,Inf,27),"(abs((0.076425225 - (abs(sqrt(abs(((((exp(-3.102996) + (X1 - 0.058287255)) * -132.03879) - X1) - -1.1400354)))) ^ (exp(-15.8757715) - (-0.038560964 * (abs(1.0810074) ^ log(X1))))))) ^ 23.72454) RARLikelihood{Float32}"
17,814522,-1279.864,-1198.3464,-1279.864,59.32506,22.192528,21.123333,Inf,27),"(abs((0.076425225 - (abs(sqrt(abs(((((exp(-3.102996) + (X1 - 0.058287255)) * -132.03879) - X1) - -1.1400354)))) ^ (exp(-15.8757715) - (-0.038560964 * (abs(1.0810074) ^ log(X1))))))) ^ 23.72454) RARLikelihood{Float32}"
18,877302,-1279.864,-1198.3464,-1279.864,59.32506,22.192528,21.25,Inf,27),"(abs((0.076425225 - (abs(sqrt(abs(((((exp(-3.102996) + (X1 - 0.058287255)) * -132.03879) - X1) - -1.1400354)))) ^ (exp(-15.8757715) - (-0.038560964 * (abs(1.0810074) ^ log(X1))))))) ^ 23.72454) RARLikelihood{Float32}"
19,935648,-1279.864,-1198.3464,-1279.864,59.32506,22.192528,20.47,Inf,27),"(abs((0.076425225 - (abs(sqrt(abs(((((exp(-3.102996) + (X1 - 0.058287255)) * -132.03879) - X1) - -1.1400354)))) ^ (exp(-15.8757715) - (-0.038560964 * (abs(1.0810074) ^ log(X1))))))) ^ 23.72454) RARLikelihood{Float32}"
20,999532,-1288.3876,-1226.3866,-1288.3876,45.747715,16.253237,23.053333,Inf,22),"(abs((-0.0036946144 - (abs(sqrt(abs((((X1 * -3.7472334) * X1) - -0.0015983931)))) ^ (exp(-15.875746) - (-0.028789999 * (abs(1.043926) ^ log(X1))))))) ^ 23.696018) RARLikelihood{Float32}"
21,1066319,-1324.9612,-1271.2761,-1324.9612,33.08047,20.604628,23.803333,Inf,17),"(sqrt(abs((log(abs((sqrt(abs((-0.5155588 - X1))) + sqrt(abs(((-6.56152e-5 / X1) + 0.0041091843)))))) - -0.25710067))) + X1) RARLikelihood{Float32}"
22,1137731,-1324.9612,-1271.2761,-1324.9612,33.08047,20.604628,23.683332,Inf,17),"(sqrt(abs((log(abs((sqrt(abs((-0.5155588 - X1))) + sqrt(abs(((-6.56152e-5 / X1) + 0.0041091843)))))) - -0.25710067))) + X1) RARLikelihood{Float32}"
23,1199938,-1324.9612,-1271.2761,-1324.9612,33.08047,20.604628,23.076666,Inf,17),"(sqrt(abs((log(abs((sqrt(abs((-0.5155588 - X1))) + sqrt(abs(((-6.56152e-5 / X1) + 0.0041091843)))))) - -0.25710067))) + X1) RARLikelihood{Float32}"
24,1265307,-1324.9612,-1271.2761,-1324.9612,33.08047,20.604628,23.603333,Inf,17),"(sqrt(abs((log(abs((sqrt(abs((-0.5155588 - X1))) + sqrt(abs(((-6.56152e-5 / X1) + 0.0041091843)))))) - -0.25710067))) + X1) RARLikelihood{Float32}"
25,1332442,-1324.9612,-1271.2761,-1324.9612,33.08047,20.604628,23.82,Inf,17),"(sqrt(abs((log(abs((sqrt(abs((-0.5155588 - X1))) + sqrt(abs(((-6.56152e-5 / X1) + 0.0041091843)))))) - -0.25710067))) + X1) RARLikelihood{Float32}"
26,1407399,-1324.9612,-1271.2761,-1324.9612,33.08047,20.604628,24.823334,Inf,17),"(sqrt(abs((log(abs((sqrt(abs((-0.5155588 - X1))) + sqrt(abs(((-6.56152e-5 / X1) + 0.0041091843)))))) - -0.25710067))) + X1) RARLikelihood{Float32}"
27,1475743,-1324.9612,-1271.2761,-1324.9612,33.08047,20.604628,25.18,Inf,17),"(sqrt(abs((log(abs((sqrt(abs((-0.5155588 - X1))) + sqrt(abs(((-6.56152e-5 / X1) + 0.0041091843)))))) - -0.25710067))) + X1) RARLikelihood{Float32}"
28,1545879,-1324.9612,-1271.2761,-1324.9612,33.08047,20.604628,25.113333,Inf,17),"(sqrt(abs((log(abs((sqrt(abs((-0.5155588 - X1))) + sqrt(abs(((-6.56152e-5 / X1) + 0.0041091843)))))) - -0.25710067))) + X1) RARLikelihood{Float32}"
29,1619017,-1324.9612,-1271.2761,-1324.9612,33.08047,20.604628,24.656666,Inf,17),"(sqrt(abs((log(abs((sqrt(abs((-0.5155588 - X1))) + sqrt(abs(((-6.56152e-5 / X1) + 0.0041091843)))))) - -0.25710067))) + X1) RARLikelihood{Float32}"
30,1692081,-1324.9612,-1271.2761,-1324.9612,33.08047,20.604628,25.93,Inf,17),"(sqrt(abs((log(abs((sqrt(abs((-0.5155588 - X1))) + sqrt(abs(((-6.56152e-5 / X1) + 0.0041091843)))))) - -0.25710067))) + X1) RARLikelihood{Float32}"
31,1759916,-1324.9612,-1271.2761,-1324.9612,33.08047,20.604628,25.836666,Inf,17),"(sqrt(abs((log(abs((sqrt(abs((-0.5155588 - X1))) + sqrt(abs(((-6.56152e-5 / X1) + 0.0041091843)))))) - -0.25710067))) + X1) RARLikelihood{Float32}"
32,1826017,-1324.9612,-1271.2761,-1324.9612,33.08047,20.604628,26.2,Inf,17),"(sqrt(abs((log(abs((sqrt(abs((-0.5155588 - X1))) + sqrt(abs(((-6.56152e-5 / X1) + 0.0041091843)))))) - -0.25710067))) + X1) RARLikelihood{Float32}"
33,1893032,-1324.9612,-1271.2761,-1324.9612,33.08047,20.604628,25.863333,Inf,17),"(sqrt(abs((log(abs((sqrt(abs((-0.5155588 - X1))) + sqrt(abs(((-6.56152e-5 / X1) + 0.0041091843)))))) - -0.25710067))) + X1) RARLikelihood{Float32}"
34,1949623,-1324.9612,-1271.2761,-1324.9612,33.08047,20.604628,27.16,Inf,17),"(sqrt(abs((log(abs((sqrt(abs((-0.5155588 - X1))) + sqrt(abs(((-6.56152e-5 / X1) + 0.0041091843)))))) - -0.25710067))) + X1) RARLikelihood{Float32}"
35,2020606,-1324.9612,-1271.2761,-1324.9612,33.08047,20.604628,28.073334,Inf,17),"(sqrt(abs((log(abs((sqrt(abs((-0.5155588 - X1))) + sqrt(abs(((-6.56152e-5 / X1) + 0.0041091843)))))) - -0.25710067))) + X1) RARLikelihood{Float32}"
36,2083361,-1324.9612,-1271.2761,-1324.9612,33.08047,20.604628,26.643333,Inf,17),"(sqrt(abs((log(abs((sqrt(abs((-0.5155588 - X1))) + sqrt(abs(((-6.56152e-5 / X1) + 0.0041091843)))))) - -0.25710067))) + X1) RARLikelihood{Float32}"
37,2150266,-1324.9612,-1271.2761,-1324.9612,33.08047,20.604628,25.88,Inf,17),"(sqrt(abs((log(abs((sqrt(abs((-0.5155588 - X1))) + sqrt(abs(((-6.56152e-5 / X1) + 0.0041091843)))))) - -0.25710067))) + X1) RARLikelihood{Float32}"
38,2215895,-1324.9612,-1271.2761,-1324.9612,33.08047,20.604628,25.733334,Inf,17),"(sqrt(abs((log(abs((sqrt(abs((-0.5155588 - X1))) + sqrt(abs(((-6.56152e-5 / X1) + 0.0041091843)))))) - -0.25710067))) + X1) RARLikelihood{Float32}"
39,2282521,-1324.9612,-1271.2761,-1324.9612,33.08047,20.604628,25.573334,Inf,17),"(sqrt(abs((log(abs((sqrt(abs((-0.5155588 - X1))) + sqrt(abs(((-6.56152e-5 / X1) + 0.0041091843)))))) - -0.25710067))) + X1) RARLikelihood{Float32}"
40,2357906,-1324.9612,-1271.2761,-1324.9612,33.08047,20.604628,26.046667,Inf,17),"(sqrt(abs((log(abs((sqrt(abs((-0.5155588 - X1))) + sqrt(abs(((-6.56152e-5 / X1) + 0.0041091843)))))) - -0.25710067))) + X1) RARLikelihood{Float32}"
41,2428505,-1324.9612,-1271.2761,-1324.9612,33.08047,20.604628,25.24,Inf,17),"(sqrt(abs((log(abs((sqrt(abs((-0.5155588 - X1))) + sqrt(abs(((-6.56152e-5 / X1) + 0.0041091843)))))) - -0.25710067))) + X1) RARLikelihood{Float32}"
42,2495139,-1324.9612,-1271.2761,-1324.9612,33.08047,20.604628,25.076666,Inf,17),"(sqrt(abs((log(abs((sqrt(abs((-0.5155588 - X1))) + sqrt(abs(((-6.56152e-5 / X1) + 0.0041091843)))))) - -0.25710067))) + X1) RARLikelihood{Float32}"
43,2571191,-1324.9612,-1271.2761,-1324.9612,33.08047,20.604628,25.43,Inf,17),"(sqrt(abs((log(abs((sqrt(abs((-0.5155588 - X1))) + sqrt(abs(((-6.56152e-5 / X1) + 0.0041091843)))))) - -0.25710067))) + X1) RARLikelihood{Float32}"
44,2645561,-1324.9612,-1271.2761,-1324.9612,33.08047,20.604628,24.956667,Inf,17),"(sqrt(abs((log(abs((sqrt(abs((-0.5155588 - X1))) + sqrt(abs(((-6.56152e-5 / X1) + 0.0041091843)))))) - -0.25710067))) + X1) RARLikelihood{Float32}"
45,2714828,-1324.9612,-1271.2761,-1324.9612,33.08047,20.604628,25.32,Inf,17),"(sqrt(abs((log(abs((sqrt(abs((-0.5155588 - X1))) + sqrt(abs(((-6.56152e-5 / X1) + 0.0041091843)))))) - -0.25710067))) + X1) RARLikelihood{Float32}"
46,2782125,-1324.9612,-1271.2761,-1324.9612,33.08047,20.604628,24.943333,Inf,17),"(sqrt(abs((log(abs((sqrt(abs((-0.5155588 - X1))) + sqrt(abs(((-6.56152e-5 / X1) + 0.0041091843)))))) - -0.25710067))) + X1) RARLikelihood{Float32}"
47,2853762,-1324.9612,-1271.2761,-1324.9612,33.08047,20.604628,25.436666,Inf,17),"(sqrt(abs((log(abs((sqrt(abs((-0.5155588 - X1))) + sqrt(abs(((-6.56152e-5 / X1) + 0.0041091843)))))) - -0.25710067))) + X1) RARLikelihood{Float32}"
48,2924111,-1324.9612,-1271.2761,-1324.9612,33.08047,20.604628,25.933332,Inf,17),"(sqrt(abs((log(abs((sqrt(abs((-0.5155588 - X1))) + sqrt(abs(((-6.56152e-5 / X1) + 0.0041091843)))))) - -0.25710067))) + X1) RARLikelihood{Float32}"
49,2997943,-1324.9612,-1271.2761,-1324.9612,33.08047,20.604628,26.23,Inf,17),"(sqrt(abs((log(abs((sqrt(abs((-0.5155588 - X1))) + sqrt(abs(((-6.56152e-5 / X1) + 0.0041091843)))))) - -0.25710067))) + X1) RARLikelihood{Float32}"
50,3062046,-1324.9612,-1271.2761,-1324.9612,33.08047,20.604628,25.58,Inf,17),"(sqrt(abs((log(abs((sqrt(abs((-0.5155588 - X1))) + sqrt(abs(((-6.56152e-5 / X1) + 0.0041091843)))))) - -0.25710067))) + X1) RARLikelihood{Float32}"
51,3131766,-1324.9612,-1271.2761,-1324.9612,33.08047,20.604628,25.66,Inf,17),"(sqrt(abs((log(abs((sqrt(abs((-0.5155588 - X1))) + sqrt(abs(((-6.56152e-5 / X1) + 0.0041091843)))))) - -0.25710067))) + X1) RARLikelihood{Float32}"
52,3209951,-1324.9612,-1271.2761,-1324.9612,33.08047,20.604628,25.266666,Inf,17),"(sqrt(abs((log(abs((sqrt(abs((-0.5155588 - X1))) + sqrt(abs(((-6.56152e-5 / X1) + 0.0041091843)))))) - -0.25710067))) + X1) RARLikelihood{Float32}"
53,3277664,-1324.9612,-1271.2761,-1324.9612,33.08047,20.604628,25.376667,Inf,17),"(sqrt(abs((log(abs((sqrt(abs((-0.5155588 - X1))) + sqrt(abs(((-6.56152e-5 / X1) + 0.0041091843)))))) - -0.25710067))) + X1) RARLikelihood{Float32}"
54,3343065,-1324.9612,-1271.2761,-1324.9612,33.08047,20.604628,25.233334,Inf,17),"(sqrt(abs((log(abs((sqrt(abs((-0.5155588 - X1))) + sqrt(abs(((-6.56152e-5 / X1) + 0.0041091843)))))) - -0.25710067))) + X1) RARLikelihood{Float32}"
55,3412108,-1324.9612,-1271.2761,-1324.9612,33.08047,20.604628,25.92,Inf,17),"(sqrt(abs((log(abs((sqrt(abs((-0.5155588 - X1))) + sqrt(abs(((-6.56152e-5 / X1) + 0.0041091843)))))) - -0.25710067))) + X1) RARLikelihood{Float32}"
56,3486946,-1324.9612,-1271.2761,-1324.9612,33.08047,20.604628,26.3,Inf,17),"(sqrt(abs((log(abs((sqrt(abs((-0.5155588 - X1))) + sqrt(abs(((-6.56152e-5 / X1) + 0.0041091843)))))) - -0.25710067))) + X1) RARLikelihood{Float32}"
57,3558310,-1324.9612,-1271.2761,-1324.9612,33.08047,20.604628,25.686666,Inf,17),"(sqrt(abs((log(abs((sqrt(abs((-0.5155588 - X1))) + sqrt(abs(((-6.56152e-5 / X1) + 0.0041091843)))))) - -0.25710067))) + X1) RARLikelihood{Float32}"
58,3626863,-1324.9612,-1271.2761,-1324.9612,33.08047,20.604628,23.093334,Inf,17),"(sqrt(abs((log(abs((sqrt(abs((-0.5155588 - X1))) + sqrt(abs(((-6.56152e-5 / X1) + 0.0041091843)))))) - -0.25710067))) + X1) RARLikelihood{Float32}"
59,3692268,-1324.9612,-1271.2761,-1324.9612,33.08047,20.604628,23.84,Inf,17),"(sqrt(abs((log(abs((sqrt(abs((-0.5155588 - X1))) + sqrt(abs(((-6.56152e-5 / X1) + 0.0041091843)))))) - -0.25710067))) + X1) RARLikelihood{Float32}"
60,3766585,-1328.0801,-1223.8889,-1328.0801,85.69176,18.499447,24.813334,Inf,39),"((abs(sqrt(abs(((((((abs(0.37284595) ^ log(abs(X1))) + (abs(7.6120424) ^ log(abs(((abs(2.4501994) ^ log(abs((exp((-5445.5044 + -5443.542)) + X1)))) / (X1 + -0.021801258)))))) - -9.041779) - (1.2566168 / 2.3063633)) - (X1 / -3.4469283)) - 8.749008)))) ^ log(abs(0.3762971))) + X1) RARLikelihood{Float32}"
61,3826458,-1328.0836,-1223.3041,-1328.0836,85.69176,19.087744,25.543333,Inf,39),"((abs(sqrt(abs(((((((abs(0.3732079) ^ log(abs(X1))) + (abs(7.725026) ^ log(abs(((abs(2.4628036) ^ log(abs((exp((-5445.5044 + -5443.542)) + X1)))) / (X1 + -0.021803314)))))) - -9.045274) - (1.2550601 / 2.3070843)) - (X1 / -3.5285654)) - 8.745513)))) ^ log(abs(0.37563547))) + X1) RARLikelihood{Float32}"
62,3880695,-1329.5914,-1224.7753,-1329.5914,79.13055,25.685694,24.863333,Inf,33),"((((((log(abs(X1)) + X1) * ((X1 / sqrt(abs(sqrt(abs(-7.1496835e6))))) / ((1/(log(abs(X1))) - (X1 / -1.0889467)) + X1))) + (abs(-1.2587523) ^ sqrt(X1))) / 0.25829127) - (X1 / -1.5600458)) - 3.8935843) RARLikelihood{Float32}"
63,3948187,-1329.6217,-1224.7004,-1329.6217,79.13055,25.790768,24.49,Inf,33),"((((((log(abs(X1)) + X1) * ((X1 / sqrt(abs(sqrt(abs(-7.1496835e6))))) / ((1/(log(abs(X1))) - (X1 / -1.1010077)) + X1))) + (abs(-1.2516078) ^ sqrt(X1))) / 0.25230718) - (X1 / -1.5483978)) - 3.9860196) RARLikelihood{Float32}"
64,4019803,-1329.6217,-1224.7004,-1329.6217,79.13055,25.790768,25.7,Inf,33),"((((((log(abs(X1)) + X1) * ((X1 / sqrt(abs(sqrt(abs(-7.1496835e6))))) / ((1/(log(abs(X1))) - (X1 / -1.1010077)) + X1))) + (abs(-1.2516078) ^ sqrt(X1))) / 0.25230718) - (X1 / -1.5483978)) - 3.9860196) RARLikelihood{Float32}"
65,4084977,-1329.6217,-1224.7004,-1329.6217,79.13055,25.790768,24.6,Inf,33),"((((((log(abs(X1)) + X1) * ((X1 / sqrt(abs(sqrt(abs(-7.1496835e6))))) / ((1/(log(abs(X1))) - (X1 / -1.1010077)) + X1))) + (abs(-1.2516078) ^ sqrt(X1))) / 0.25230718) - (X1 / -1.5483978)) - 3.9860196) RARLikelihood{Float32}"
66,4151347,-1329.6217,-1224.7004,-1329.6217,79.13055,25.790768,24.126667,Inf,33),"((((((log(abs(X1)) + X1) * ((X1 / sqrt(abs(sqrt(abs(-7.1496835e6))))) / ((1/(log(abs(X1))) - (X1 / -1.1010077)) + X1))) + (abs(-1.2516078) ^ sqrt(X1))) / 0.25230718) - (X1 / -1.5483978)) - 3.9860196) RARLikelihood{Float32}"
67,4223029,-1331.7357,-1203.9027,-1331.7357,71.93686,55.896072,24.53,Inf,30),"(((((-5.401908 * ((X1 / sqrt(abs(sqrt(abs(-7.1496835e6))))) / ((1/(log(abs(X1))) - (X1 / -538.12305)) + X1))) + (abs(-1.3409613) ^ sqrt(X1))) / 0.4213693) - (X1 / -1.2788295)) - 2.361444) RARLikelihood{Float32}"
68,4291241,-1521.8297,-1417.3292,-1521.8297,85.19565,19.304811,24.47,Inf,37),"((((((log(abs(X1)) + X1) * (11.034069 / ((1/((((log(abs(X1)) / 22.536184) - (X1 / -52.494476)) - -0.3777545)) - (X1 / 3494.5686)) + X1))) + (abs(2.2765963) ^ sqrt(X1))) / 14.820692) - (X1 / -1.4037869)) - -0.6614401) RARLikelihood{Float32}"
69,4359635,-1522.3162,-1419.5372,-1522.3162,85.19565,17.58328,24.646667,Inf,37),"((((((log(abs(X1)) + X1) * (15.328027 / ((1/((((log(abs(X1)) / 30.252403) - (X1 / -53.128117)) - -0.2844242)) - (X1 / 3494.5686)) + X1))) + (abs(2.3755608) ^ sqrt(X1))) / 15.17628) - (X1 / -1.495127)) - -0.6821046) RARLikelihood{Float32}"
70,4432349,-1523.3846,-1419.0443,-1523.3846,85.19565,19.144665,23.806667,Inf,37),"((((((log(abs(X1)) + X1) * (29.9285 / ((1/((((log(abs(X1)) / 36.848606) - (X1 / -107.018456)) - -0.23425433)) - (X1 / 3494.5686)) + X1))) + (abs(2.5515997) ^ sqrt(X1))) / 23.883375) - (X1 / -1.5059332)) - -0.72382915) RARLikelihood{Float32}"
71,4500944,-1523.7131,-1418.6057,-1523.7131,85.19565,19.911798,25.06,Inf,37),"((((((log(abs(X1)) + X1) * (28.083925 / ((1/((((log(abs(X1)) / 50.0013) - (X1 / -114.60996)) - -0.17312193)) - (X1 / 3494.5686)) + X1))) + (abs(2.4869466) ^ sqrt(X1))) / 16.149067) - (X1 / -1.6811913)) - -0.7200231) RARLikelihood{Float32}"
72,4567245,-1568.5302,-1461.726,-1568.5302,87.49823,19.306007,24.713333,Inf,38),"((((((log(abs(X1)) + log(abs(0.06219519))) * (25.804066 / ((1/((((log(abs(X1)) / 51.515408) - (X1 / -114.58735)) - -0.23961289)) - (X1 / 3494.5686)) + X1))) + (abs(1.9729444) ^ sqrt(X1))) / 20.14129) - (X1 / -1.2199057)) - -1.4893584) RARLikelihood{Float32}"
73,4642111,-1568.5648,-1465.0177,-1568.5648,87.49823,16.048952,24.91,Inf,38),"((((((log(abs(X1)) + log(abs(0.062686704))) * (25.890295 / ((1/((((log(abs(X1)) / 52.341637) - (X1 / -114.3758)) - -0.23563626)) - (X1 / 3494.5686)) + X1))) + (abs(1.9676049) ^ sqrt(X1))) / 19.82168) - (X1 / -1.2200302)) - -1.4901717) RARLikelihood{Float32}"
74,4726163,-1568.9265,-1464.7449,-1568.9265,87.49823,16.683407,24.103333,Inf,38),"((((((log(abs(X1)) + log(abs(0.0980937))) * (26.515821 / ((1/((((log(abs(X1)) / 72.50741) - (X1 / -109.096634)) - -0.16280806)) - (X1 / 3494.5686)) + X1))) + (abs(1.7710315) ^ sqrt(X1))) / 13.531797) - (X1 / -1.194767)) - -1.3925537) RARLikelihood{Float32}"
75,4794944,-1569.5616,-1464.8767,-1569.5616,87.49823,17.186731,24.113333,Inf,38),"((((((log(abs(X1)) + log(abs(0.11465156))) * (10.109433 / ((1/((((log(abs(X1)) / 85.77315) - (X1 / -97.06379)) - -0.13409771)) - (X1 / 3494.5686)) + X1))) + (abs(1.6246151) ^ sqrt(X1))) / 4.31146) - (X1 / -1.2565591)) - -1.1574788) RARLikelihood{Float32}"
76,4880006,-1569.7758,-1461.8739,-1569.7758,87.49823,20.403662,24.476667,Inf,38),"((((((log(abs(X1)) + log(abs(0.07853565))) * (7.336926 / ((1/((((log(abs(X1)) / 86.10629) - (X1 / -96.93486)) - -0.13894925)) - (X1 / 3494.5686)) + X1))) + (abs(1.6290747) ^ sqrt(X1))) / 3.3084269) - (X1 / -1.305309)) - -1.1599839) RARLikelihood{Float32}"
77,4955350,-1570.3112,-1460.383,-1570.3112,87.49823,22.429878,24.66,Inf,38),"((((((log(abs(X1)) + log(abs(0.067693934))) * (4.599759 / ((1/((((log(abs(X1)) / 86.42319) - (X1 / -96.83953)) - -0.1383727)) - (X1 / 3494.5686)) + X1))) + (abs(1.5791911) ^ sqrt(X1))) / 2.1409702) - (X1 / -1.3696505)) - -0.9691672) RARLikelihood{Float32}"
78,5043468,-1570.9716,-1464.8381,-1570.9716,87.49823,18.635273,24.426666,Inf,38),"((((((log(abs(X1)) + log(abs(0.046477582))) * (2.80876 / ((1/((((log(abs(X1)) / 86.60197) - (X1 / -96.79524)) - -0.14003667)) - (X1 / 3494.5686)) + X1))) + (abs(1.5680312) ^ sqrt(X1))) / 1.397743) - (X1 / -1.5217634)) - -0.71593416) RARLikelihood{Float32}"
79,5126828,-1573.7543,-1464.8126,-1573.7543,87.49823,21.443504,25.743334,Inf,38),"((((((log(abs(X1)) + log(abs(0.0124956295))) * (1.4964963 / ((1/((((log(abs(X1)) / 86.66304) - (X1 / -96.77784)) - -0.14406641)) - (X1 / 3494.5686)) + 0.89021033))) + (abs(1.4750514) ^ sqrt(X1))) / 0.75562084) - (X1 / -1.5199801)) - -0.24413773) RARLikelihood{Float32}"
80,5213248,-1575.2112,-1464.8002,-1575.2112,87.49823,22.91275,26.903334,Inf,38),"((((((log(abs(X1)) + log(abs(0.025244638))) * (1.3459996 / ((1/((((log(abs(X1)) / 86.66864) - (X1 / -96.77481)) - -0.13264467)) - (X1 / 3494.5686)) + 0.92970884))) + (abs(1.4424018) ^ sqrt(X1))) / 0.64225024) - (X1 / -1.6387495)) - 0.20205916) RARLikelihood{Float32}"
