NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
11,443491,-1278.5472,-1210.3174,-1278.5472,48.33894,19.890917,18.81,Inf,22),"(1.0215843 * sqrt(abs((X1 * sqrt(abs((sqrt(abs(sqrt(abs(-494.16605)))) * ((log(abs(-1.0265657)) / (X1 + X1)) - ((abs(X1) ^ 1.3176181) - -0.583848))))))))) RARLikelihood{Float32}"
12,499717,-1278.548,-1211.3523,-1278.548,48.33894,18.856695,20.436666,Inf,22),"(-1.0215844 * sqrt(abs((X1 * sqrt(abs((sqrt(abs(sqrt(abs(-494.16592)))) * ((log(abs(-1.0265657)) / (X1 + X1)) - ((abs(X1) ^ 1.3176173) - -0.58384657))))))))) RARLikelihood{Float32}"
13,555722,-1278.548,-1211.3523,-1278.548,48.33894,18.856695,22.146667,Inf,22),"(-1.0215844 * sqrt(abs((X1 * sqrt(abs((sqrt(abs(sqrt(abs(-494.16592)))) * ((log(abs(-1.0265657)) / (X1 + X1)) - ((abs(X1) ^ 1.3176173) - -0.58384657))))))))) RARLikelihood{Float32}"
14,626111,-1278.548,-1211.3523,-1278.548,48.33894,18.856695,23.72,Inf,22),"(-1.0215844 * sqrt(abs((X1 * sqrt(abs((sqrt(abs(sqrt(abs(-494.16592)))) * ((log(abs(-1.0265657)) / (X1 + X1)) - ((abs(X1) ^ 1.3176173) - -0.58384657))))))))) RARLikelihood{Float32}"
15,688416,-1278.548,-1211.3523,-1278.548,48.33894,18.856695,24.776667,Inf,22),"(-1.0215844 * sqrt(abs((X1 * sqrt(abs((sqrt(abs(sqrt(abs(-494.16592)))) * ((log(abs(-1.0265657)) / (X1 + X1)) - ((abs(X1) ^ 1.3176173) - -0.58384657))))))))) RARLikelihood{Float32}"
16,756153,-1278.548,-1211.3523,-1278.548,48.33894,18.856695,26.596666,Inf,22),"(-1.0215844 * sqrt(abs((X1 * sqrt(abs((sqrt(abs(sqrt(abs(-494.16592)))) * ((log(abs(-1.0265657)) / (X1 + X1)) - ((abs(X1) ^ 1.3176173) - -0.58384657))))))))) RARLikelihood{Float32}"
17,836227,-1278.548,-1211.3523,-1278.548,48.33894,18.856695,26.88,Inf,22),"(-1.0215844 * sqrt(abs((X1 * sqrt(abs((sqrt(abs(sqrt(abs(-494.16592)))) * ((log(abs(-1.0265657)) / (X1 + X1)) - ((abs(X1) ^ 1.3176173) - -0.58384657))))))))) RARLikelihood{Float32}"
18,908716,-1291.5267,3.4028235e38,-1291.5267,87.888985,3.4028235e38,26.18,Inf,40),"sqrt(abs(((sqrt(abs(X1)) + sqrt(abs((abs(X1) ^ sqrt(abs(0.0)))))) * ((-0.8579126 - ((((-4.872976 + X1) * 4.847987) / (X1 + (log(abs(156.84215)) + X1))) - ((abs((0.01355942 - X1)) ^ 0.71044374) - 1.248328))) + (-1.820883 + ((2.4630888 * X1) - 0.7731735)))))) RARLikelihood{Float32}"
19,985719,-1291.5267,3.4028235e38,-1291.5267,87.888985,3.4028235e38,27.173334,Inf,40),"sqrt(abs(((sqrt(abs(X1)) + sqrt(abs((abs(X1) ^ sqrt(abs(0.0)))))) * ((-0.8579126 - ((((-4.872976 + X1) * 4.847987) / (X1 + (log(abs(156.84215)) + X1))) - ((abs((0.01355942 - X1)) ^ 0.71044374) - 1.248328))) + (-1.820883 + ((2.4630888 * X1) - 0.7731735)))))) RARLikelihood{Float32}"
20,1065676,-1291.5267,3.4028235e38,-1291.5267,87.888985,3.4028235e38,27.193333,Inf,40),"sqrt(abs(((sqrt(abs(X1)) + sqrt(abs((abs(X1) ^ sqrt(abs(0.0)))))) * ((-0.8579126 - ((((-4.872976 + X1) * 4.847987) / (X1 + (log(abs(156.84215)) + X1))) - ((abs((0.01355942 - X1)) ^ 0.71044374) - 1.248328))) + (-1.820883 + ((2.4630888 * X1) - 0.7731735)))))) RARLikelihood{Float32}"
21,1129350,-1291.5267,3.4028235e38,-1291.5267,87.888985,3.4028235e38,26.906666,Inf,40),"sqrt(abs(((sqrt(abs(X1)) + sqrt(abs((abs(X1) ^ sqrt(abs(0.0)))))) * ((-0.8579126 - ((((-4.872976 + X1) * 4.847987) / (X1 + (log(abs(156.84215)) + X1))) - ((abs((0.01355942 - X1)) ^ 0.71044374) - 1.248328))) + (-1.820883 + ((2.4630888 * X1) - 0.7731735)))))) RARLikelihood{Float32}"
22,1203519,-1291.5267,3.4028235e38,-1291.5267,87.888985,3.4028235e38,26.183332,Inf,40),"sqrt(abs(((sqrt(abs(X1)) + sqrt(abs((abs(X1) ^ sqrt(abs(0.0)))))) * ((-0.8579126 - ((((-4.872976 + X1) * 4.847987) / (X1 + (log(abs(156.84215)) + X1))) - ((abs((0.01355942 - X1)) ^ 0.71044374) - 1.248328))) + (-1.820883 + ((2.4630888 * X1) - 0.7731735)))))) RARLikelihood{Float32}"
23,1274585,-1291.5267,3.4028235e38,-1291.5267,87.888985,3.4028235e38,25.69,Inf,40),"sqrt(abs(((sqrt(abs(X1)) + sqrt(abs((abs(X1) ^ sqrt(abs(0.0)))))) * ((-0.8579126 - ((((-4.872976 + X1) * 4.847987) / (X1 + (log(abs(156.84215)) + X1))) - ((abs((0.01355942 - X1)) ^ 0.71044374) - 1.248328))) + (-1.820883 + ((2.4630888 * X1) - 0.7731735)))))) RARLikelihood{Float32}"
24,1343268,-1291.5267,3.4028235e38,-1291.5267,87.888985,3.4028235e38,25.33,Inf,40),"sqrt(abs(((sqrt(abs(X1)) + sqrt(abs((abs(X1) ^ sqrt(abs(0.0)))))) * ((-0.8579126 - ((((-4.872976 + X1) * 4.847987) / (X1 + (log(abs(156.84215)) + X1))) - ((abs((0.01355942 - X1)) ^ 0.71044374) - 1.248328))) + (-1.820883 + ((2.4630888 * X1) - 0.7731735)))))) RARLikelihood{Float32}"
25,1406940,-1291.5267,3.4028235e38,-1291.5267,87.888985,3.4028235e38,25.463333,Inf,40),"sqrt(abs(((sqrt(abs(X1)) + sqrt(abs((abs(X1) ^ sqrt(abs(0.0)))))) * ((-0.8579126 - ((((-4.872976 + X1) * 4.847987) / (X1 + (log(abs(156.84215)) + X1))) - ((abs((0.01355942 - X1)) ^ 0.71044374) - 1.248328))) + (-1.820883 + ((2.4630888 * X1) - 0.7731735)))))) RARLikelihood{Float32}"
26,1470899,-1291.5267,3.4028235e38,-1291.5267,87.888985,3.4028235e38,25.866667,Inf,40),"sqrt(abs(((sqrt(abs(X1)) + sqrt(abs((abs(X1) ^ sqrt(abs(0.0)))))) * ((-0.8579126 - ((((-4.872976 + X1) * 4.847987) / (X1 + (log(abs(156.84215)) + X1))) - ((abs((0.01355942 - X1)) ^ 0.71044374) - 1.248328))) + (-1.820883 + ((2.4630888 * X1) - 0.7731735)))))) RARLikelihood{Float32}"
27,1542347,-1291.5267,3.4028235e38,-1291.5267,87.888985,3.4028235e38,24.386667,Inf,40),"sqrt(abs(((sqrt(abs(X1)) + sqrt(abs((abs(X1) ^ sqrt(abs(0.0)))))) * ((-0.8579126 - ((((-4.872976 + X1) * 4.847987) / (X1 + (log(abs(156.84215)) + X1))) - ((abs((0.01355942 - X1)) ^ 0.71044374) - 1.248328))) + (-1.820883 + ((2.4630888 * X1) - 0.7731735)))))) RARLikelihood{Float32}"
28,1606116,-1291.5267,3.4028235e38,-1291.5267,87.888985,3.4028235e38,24.31,Inf,40),"sqrt(abs(((sqrt(abs(X1)) + sqrt(abs((abs(X1) ^ sqrt(abs(0.0)))))) * ((-0.8579126 - ((((-4.872976 + X1) * 4.847987) / (X1 + (log(abs(156.84215)) + X1))) - ((abs((0.01355942 - X1)) ^ 0.71044374) - 1.248328))) + (-1.820883 + ((2.4630888 * X1) - 0.7731735)))))) RARLikelihood{Float32}"
29,1668146,-1291.5267,3.4028235e38,-1291.5267,87.888985,3.4028235e38,24.33,Inf,40),"sqrt(abs(((sqrt(abs(X1)) + sqrt(abs((abs(X1) ^ sqrt(abs(0.0)))))) * ((-0.8579126 - ((((-4.872976 + X1) * 4.847987) / (X1 + (log(abs(156.84215)) + X1))) - ((abs((0.01355942 - X1)) ^ 0.71044374) - 1.248328))) + (-1.820883 + ((2.4630888 * X1) - 0.7731735)))))) RARLikelihood{Float32}"
30,1733832,-1291.5267,3.4028235e38,-1291.5267,87.888985,3.4028235e38,25.973333,Inf,40),"sqrt(abs(((sqrt(abs(X1)) + sqrt(abs((abs(X1) ^ sqrt(abs(0.0)))))) * ((-0.8579126 - ((((-4.872976 + X1) * 4.847987) / (X1 + (log(abs(156.84215)) + X1))) - ((abs((0.01355942 - X1)) ^ 0.71044374) - 1.248328))) + (-1.820883 + ((2.4630888 * X1) - 0.7731735)))))) RARLikelihood{Float32}"
31,1806595,-1291.5267,3.4028235e38,-1291.5267,87.888985,3.4028235e38,25.996666,Inf,40),"sqrt(abs(((sqrt(abs(X1)) + sqrt(abs((abs(X1) ^ sqrt(abs(0.0)))))) * ((-0.8579126 - ((((-4.872976 + X1) * 4.847987) / (X1 + (log(abs(156.84215)) + X1))) - ((abs((0.01355942 - X1)) ^ 0.71044374) - 1.248328))) + (-1.820883 + ((2.4630888 * X1) - 0.7731735)))))) RARLikelihood{Float32}"
32,1879443,-1291.5267,3.4028235e38,-1291.5267,87.888985,3.4028235e38,25.326666,Inf,40),"sqrt(abs(((sqrt(abs(X1)) + sqrt(abs((abs(X1) ^ sqrt(abs(0.0)))))) * ((-0.8579126 - ((((-4.872976 + X1) * 4.847987) / (X1 + (log(abs(156.84215)) + X1))) - ((abs((0.01355942 - X1)) ^ 0.71044374) - 1.248328))) + (-1.820883 + ((2.4630888 * X1) - 0.7731735)))))) RARLikelihood{Float32}"
33,1942793,-1291.5267,3.4028235e38,-1291.5267,87.888985,3.4028235e38,24.053333,Inf,40),"sqrt(abs(((sqrt(abs(X1)) + sqrt(abs((abs(X1) ^ sqrt(abs(0.0)))))) * ((-0.8579126 - ((((-4.872976 + X1) * 4.847987) / (X1 + (log(abs(156.84215)) + X1))) - ((abs((0.01355942 - X1)) ^ 0.71044374) - 1.248328))) + (-1.820883 + ((2.4630888 * X1) - 0.7731735)))))) RARLikelihood{Float32}"
34,1999365,-1322.5284,-1226.5037,-1322.5284,74.705635,21.31912,23.636667,Inf,34),"(abs((sqrt(abs(X1)) * sqrt(abs((sqrt(abs((((-37.18264 - ((X1 - -0.08663133) * 23.431763)) * X1) / (sqrt(abs(24.990307)) / (-0.3977422 + sqrt(abs(((abs(X1) ^ exp((X1 * -184.05228))) - 0.7807578)))))))) * sqrt(abs(16.784662))))))) ^ 0.818429) RARLikelihood{Float32}"
35,2060124,-1322.5284,-1226.5037,-1322.5284,74.705635,21.31912,23.46,Inf,34),"(abs((sqrt(abs(X1)) * sqrt(abs((sqrt(abs((((-37.18264 - ((X1 - -0.08663133) * 23.431763)) * X1) / (sqrt(abs(24.990307)) / (-0.3977422 + sqrt(abs(((abs(X1) ^ exp((X1 * -184.05228))) - 0.7807578)))))))) * sqrt(abs(16.784662))))))) ^ 0.818429) RARLikelihood{Float32}"
36,2125936,-1322.7927,-1247.9409,-1322.7927,57.12784,17.723986,24.98,Inf,26),"sqrt(abs((abs((((-2.5603275 - -0.104450956) / (X1 / exp(-1.493669))) / (X1 * ((X1 / (-0.2192263 + sqrt(abs((X1 * 2.3383658))))) - (X1 - -2.87763))))) ^ -0.61379415))) RARLikelihood{Float32}"
37,2181983,-1322.7927,-1247.9409,-1322.7927,57.12784,17.723986,25.046667,Inf,26),"sqrt(abs((abs((((-2.5603275 - -0.104450956) / (X1 / exp(-1.493669))) / (X1 * ((X1 / (-0.2192263 + sqrt(abs((X1 * 2.3383658))))) - (X1 - -2.87763))))) ^ -0.61379415))) RARLikelihood{Float32}"
38,2257038,-1322.7927,-1247.9409,-1322.7927,57.12784,17.723986,26.293333,Inf,26),"sqrt(abs((abs((((-2.5603275 - -0.104450956) / (X1 / exp(-1.493669))) / (X1 * ((X1 / (-0.2192263 + sqrt(abs((X1 * 2.3383658))))) - (X1 - -2.87763))))) ^ -0.61379415))) RARLikelihood{Float32}"
39,2333198,-1331.7909,3.4028235e38,-1331.7909,70.31119,3.4028235e38,25.55,Inf,32),"sqrt(abs((abs((((-2.525399 - (exp(-19.388432) * (abs(X1) ^ sqrt(abs(0.0))))) / (X1 / exp(-1.5864446))) / (X1 * ((X1 / (-0.16031668 + sqrt(abs((X1 * 1.249057))))) - (X1 - -2.905941))))) ^ -0.6169652))) RARLikelihood{Float32}"
40,2412565,-1332.24,-1235.4055,-1332.24,76.90286,19.931644,25.933332,Inf,35),"sqrt(abs((abs((((-2.8615673 - (exp(-20.359695) * (abs(X1) ^ sqrt(abs(sqrt(abs((X1 * 10.462358)))))))) / (X1 / exp(-1.7106915))) / (X1 * ((X1 / (-0.15997809 + sqrt(abs((X1 * 1.2438139))))) - (X1 - -2.9106724))))) ^ -0.6171423))) RARLikelihood{Float32}"
41,2485666,-1332.24,-1235.4055,-1332.24,76.90286,19.931644,26.313334,Inf,35),"sqrt(abs((abs((((-2.8615673 - (exp(-20.359695) * (abs(X1) ^ sqrt(abs(sqrt(abs((X1 * 10.462358)))))))) / (X1 / exp(-1.7106915))) / (X1 * ((X1 / (-0.15997809 + sqrt(abs((X1 * 1.2438139))))) - (X1 - -2.9106724))))) ^ -0.6171423))) RARLikelihood{Float32}"
42,2562194,-1336.2529,-1259.5962,-1336.2529,57.12784,19.528877,26.513334,Inf,26),"sqrt(abs((abs((((-2.952185 - -6.695629) / (X1 / exp(-2.0624404))) / (X1 * ((X1 / (-0.12242394 + sqrt(abs((X1 * 0.76866126))))) - (X1 - -2.8955853))))) ^ -0.62071615))) RARLikelihood{Float32}"
43,2628023,-1336.2529,-1259.5962,-1336.2529,57.12784,19.528877,26.446667,Inf,26),"sqrt(abs((abs((((-2.952185 - -6.695629) / (X1 / exp(-2.0624404))) / (X1 * ((X1 / (-0.12242394 + sqrt(abs((X1 * 0.76866126))))) - (X1 - -2.8955853))))) ^ -0.62071615))) RARLikelihood{Float32}"
44,2693431,-1336.2529,-1259.5962,-1336.2529,57.12784,19.528877,26.906666,Inf,26),"sqrt(abs((abs((((-2.952185 - -6.695629) / (X1 / exp(-2.0624404))) / (X1 * ((X1 / (-0.12242394 + sqrt(abs((X1 * 0.76866126))))) - (X1 - -2.8955853))))) ^ -0.62071615))) RARLikelihood{Float32}"
45,2766366,-1336.2529,-1259.5962,-1336.2529,57.12784,19.528877,26.626667,Inf,26),"sqrt(abs((abs((((-2.952185 - -6.695629) / (X1 / exp(-2.0624404))) / (X1 * ((X1 / (-0.12242394 + sqrt(abs((X1 * 0.76866126))))) - (X1 - -2.8955853))))) ^ -0.62071615))) RARLikelihood{Float32}"
46,2830910,-1336.2529,-1259.5962,-1336.2529,57.12784,19.528877,25.986666,Inf,26),"sqrt(abs((abs((((-2.952185 - -6.695629) / (X1 / exp(-2.0624404))) / (X1 * ((X1 / (-0.12242394 + sqrt(abs((X1 * 0.76866126))))) - (X1 - -2.8955853))))) ^ -0.62071615))) RARLikelihood{Float32}"
47,2894307,-1336.2529,-1259.5962,-1336.2529,57.12784,19.528877,24.656666,Inf,26),"sqrt(abs((abs((((-2.952185 - -6.695629) / (X1 / exp(-2.0624404))) / (X1 * ((X1 / (-0.12242394 + sqrt(abs((X1 * 0.76866126))))) - (X1 - -2.8955853))))) ^ -0.62071615))) RARLikelihood{Float32}"
48,2952567,-1336.2529,-1259.5962,-1336.2529,57.12784,19.528877,24.456667,Inf,26),"sqrt(abs((abs((((-2.952185 - -6.695629) / (X1 / exp(-2.0624404))) / (X1 * ((X1 / (-0.12242394 + sqrt(abs((X1 * 0.76866126))))) - (X1 - -2.8955853))))) ^ -0.62071615))) RARLikelihood{Float32}"
49,3013089,-1336.2529,-1259.5962,-1336.2529,57.12784,19.528877,23.88,Inf,26),"sqrt(abs((abs((((-2.952185 - -6.695629) / (X1 / exp(-2.0624404))) / (X1 * ((X1 / (-0.12242394 + sqrt(abs((X1 * 0.76866126))))) - (X1 - -2.8955853))))) ^ -0.62071615))) RARLikelihood{Float32}"
50,3076075,-1361.5411,3.4028235e38,-1361.5411,85.69176,3.4028235e38,25.233334,Inf,39),"(abs((sqrt(abs(X1)) * sqrt(abs((sqrt(abs((-35.017277 * X1))) * sqrt(abs(sqrt(abs((abs((((-2.5020235 - exp(-0.42040837)) / (X1 / exp(-2.142408))) / (X1 * ((X1 / (-0.16491795 + sqrt(abs((X1 * 1.265863))))) - (X1 - -1.5145239))))) ^ -5.1835804)))))))))) ^ 0.30042583) RARLikelihood{Float32}"
51,3144286,-1361.5411,3.4028235e38,-1361.5411,85.69176,3.4028235e38,25.183332,Inf,39),"(abs((sqrt(abs(X1)) * sqrt(abs((sqrt(abs((-35.017277 * X1))) * sqrt(abs(sqrt(abs((abs((((-2.5020235 - exp(-0.42040837)) / (X1 / exp(-2.142408))) / (X1 * ((X1 / (-0.16491795 + sqrt(abs((X1 * 1.265863))))) - (X1 - -1.5145239))))) ^ -5.1835804)))))))))) ^ 0.30042583) RARLikelihood{Float32}"
52,3212537,-1361.5411,3.4028235e38,-1361.5411,85.69176,3.4028235e38,25.213333,Inf,39),"(abs((sqrt(abs(X1)) * sqrt(abs((sqrt(abs((-35.017277 * X1))) * sqrt(abs(sqrt(abs((abs((((-2.5020235 - exp(-0.42040837)) / (X1 / exp(-2.142408))) / (X1 * ((X1 / (-0.16491795 + sqrt(abs((X1 * 1.265863))))) - (X1 - -1.5145239))))) ^ -5.1835804)))))))))) ^ 0.30042583) RARLikelihood{Float32}"
53,3277826,-1361.5411,3.4028235e38,-1361.5411,85.69176,3.4028235e38,25.993334,Inf,39),"(abs((sqrt(abs(X1)) * sqrt(abs((sqrt(abs((-35.017277 * X1))) * sqrt(abs(sqrt(abs((abs((((-2.5020235 - exp(-0.42040837)) / (X1 / exp(-2.142408))) / (X1 * ((X1 / (-0.16491795 + sqrt(abs((X1 * 1.265863))))) - (X1 - -1.5145239))))) ^ -5.1835804)))))))))) ^ 0.30042583) RARLikelihood{Float32}"
54,3370703,-1361.5411,3.4028235e38,-1361.5411,85.69176,3.4028235e38,26.653334,Inf,39),"(abs((sqrt(abs(X1)) * sqrt(abs((sqrt(abs((-35.017277 * X1))) * sqrt(abs(sqrt(abs((abs((((-2.5020235 - exp(-0.42040837)) / (X1 / exp(-2.142408))) / (X1 * ((X1 / (-0.16491795 + sqrt(abs((X1 * 1.265863))))) - (X1 - -1.5145239))))) ^ -5.1835804)))))))))) ^ 0.30042583) RARLikelihood{Float32}"
55,3435304,-1363.3938,-1254.5615,-1363.3938,85.69176,23.140556,25.663334,Inf,39),"(abs((sqrt(abs(0.30562285)) * sqrt(abs((sqrt(abs((-35.05304 * X1))) * sqrt(abs(sqrt(abs((abs((((-2.5022748 - exp(-0.42023355)) / (X1 / exp(-2.1415854))) / (X1 * ((X1 / (-0.13650471 + sqrt(abs((X1 * 0.8680159))))) - (X1 - -1.81033))))) ^ -2.3056266)))))))))) ^ 0.7479555) RARLikelihood{Float32}"
56,3512260,-1363.3964,-1256.6967,-1363.3964,85.69176,21.007895,26.506666,Inf,39),"(abs((sqrt(abs(0.30427134)) * sqrt(abs((sqrt(abs((-35.05304 * X1))) * sqrt(abs(sqrt(abs((abs((((-2.5023487 - exp(-0.42018208)) / (X1 / exp(-2.1413682))) / (X1 * ((X1 / (-0.13450868 + sqrt(abs((X1 * 0.8427749))))) - (X1 - -1.837773))))) ^ -2.3141704)))))))))) ^ 0.74673307) RARLikelihood{Float32}"
57,3570677,-1363.3964,-1256.6967,-1363.3964,85.69176,21.007895,26.293333,Inf,39),"(abs((sqrt(abs(0.30427134)) * sqrt(abs((sqrt(abs((-35.05304 * X1))) * sqrt(abs(sqrt(abs((abs((((-2.5023487 - exp(-0.42018208)) / (X1 / exp(-2.1413682))) / (X1 * ((X1 / (-0.13450868 + sqrt(abs((X1 * 0.8427749))))) - (X1 - -1.837773))))) ^ -2.3141704)))))))))) ^ 0.74673307) RARLikelihood{Float32}"
58,3632151,-1363.3964,-1256.6967,-1363.3964,85.69176,21.007895,26.166666,Inf,39),"(abs((sqrt(abs(0.30427134)) * sqrt(abs((sqrt(abs((-35.05304 * X1))) * sqrt(abs(sqrt(abs((abs((((-2.5023487 - exp(-0.42018208)) / (X1 / exp(-2.1413682))) / (X1 * ((X1 / (-0.13450868 + sqrt(abs((X1 * 0.8427749))))) - (X1 - -1.837773))))) ^ -2.3141704)))))))))) ^ 0.74673307) RARLikelihood{Float32}"
59,3690539,-1363.3964,-1256.6967,-1363.3964,85.69176,21.007895,27.31,Inf,39),"(abs((sqrt(abs(0.30427134)) * sqrt(abs((sqrt(abs((-35.05304 * X1))) * sqrt(abs(sqrt(abs((abs((((-2.5023487 - exp(-0.42018208)) / (X1 / exp(-2.1413682))) / (X1 * ((X1 / (-0.13450868 + sqrt(abs((X1 * 0.8427749))))) - (X1 - -1.837773))))) ^ -2.3141704)))))))))) ^ 0.74673307) RARLikelihood{Float32}"
60,3758752,-1363.3964,-1256.6967,-1363.3964,85.69176,21.007895,26.86,Inf,39),"(abs((sqrt(abs(0.30427134)) * sqrt(abs((sqrt(abs((-35.05304 * X1))) * sqrt(abs(sqrt(abs((abs((((-2.5023487 - exp(-0.42018208)) / (X1 / exp(-2.1413682))) / (X1 * ((X1 / (-0.13450868 + sqrt(abs((X1 * 0.8427749))))) - (X1 - -1.837773))))) ^ -2.3141704)))))))))) ^ 0.74673307) RARLikelihood{Float32}"
61,3817560,-1363.3964,-1256.6967,-1363.3964,85.69176,21.007895,26.31,Inf,39),"(abs((sqrt(abs(0.30427134)) * sqrt(abs((sqrt(abs((-35.05304 * X1))) * sqrt(abs(sqrt(abs((abs((((-2.5023487 - exp(-0.42018208)) / (X1 / exp(-2.1413682))) / (X1 * ((X1 / (-0.13450868 + sqrt(abs((X1 * 0.8427749))))) - (X1 - -1.837773))))) ^ -2.3141704)))))))))) ^ 0.74673307) RARLikelihood{Float32}"
62,3885785,-1363.3964,-1256.6967,-1363.3964,85.69176,21.007895,25.453333,Inf,39),"(abs((sqrt(abs(0.30427134)) * sqrt(abs((sqrt(abs((-35.05304 * X1))) * sqrt(abs(sqrt(abs((abs((((-2.5023487 - exp(-0.42018208)) / (X1 / exp(-2.1413682))) / (X1 * ((X1 / (-0.13450868 + sqrt(abs((X1 * 0.8427749))))) - (X1 - -1.837773))))) ^ -2.3141704)))))))))) ^ 0.74673307) RARLikelihood{Float32}"
63,3959731,-1363.3964,-1256.6967,-1363.3964,85.69176,21.007895,26.163334,Inf,39),"(abs((sqrt(abs(0.30427134)) * sqrt(abs((sqrt(abs((-35.05304 * X1))) * sqrt(abs(sqrt(abs((abs((((-2.5023487 - exp(-0.42018208)) / (X1 / exp(-2.1413682))) / (X1 * ((X1 / (-0.13450868 + sqrt(abs((X1 * 0.8427749))))) - (X1 - -1.837773))))) ^ -2.3141704)))))))))) ^ 0.74673307) RARLikelihood{Float32}"
64,4023517,-1363.3964,-1256.6967,-1363.3964,85.69176,21.007895,26.003334,Inf,39),"(abs((sqrt(abs(0.30427134)) * sqrt(abs((sqrt(abs((-35.05304 * X1))) * sqrt(abs(sqrt(abs((abs((((-2.5023487 - exp(-0.42018208)) / (X1 / exp(-2.1413682))) / (X1 * ((X1 / (-0.13450868 + sqrt(abs((X1 * 0.8427749))))) - (X1 - -1.837773))))) ^ -2.3141704)))))))))) ^ 0.74673307) RARLikelihood{Float32}"
