NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
11,422550,-1264.369,3.4028235e38,-1264.369,70.70101,3.4028235e38,18.34,Inf,34),"sqrt(abs((X1 + (X1 / (abs(((sqrt(abs((((abs(0.614245) ^ -1.4283012) * (0.18745758 + X1)) + -0.41119272))) + (abs((sqrt(abs(((-8.34465e-7 + X1) - X1))) + sqrt(abs((8.508241e-5 / 74.14374))))) ^ sqrt(abs(3.5752547)))) + 0.19914429)) ^ -1.427775))))) RARLikelihood{Float32}"
12,481041,-1264.369,3.4028235e38,-1264.369,70.70101,3.4028235e38,19.41,Inf,34),"sqrt(abs((X1 + (X1 / (abs(((sqrt(abs((((abs(0.614245) ^ -1.4283012) * (0.18745758 + X1)) + -0.41119272))) + (abs((sqrt(abs(((-8.34465e-7 + X1) - X1))) + sqrt(abs((8.508241e-5 / 74.14374))))) ^ sqrt(abs(3.5752547)))) + 0.19914429)) ^ -1.427775))))) RARLikelihood{Float32}"
13,523614,-1264.369,3.4028235e38,-1264.369,70.70101,3.4028235e38,19.016666,Inf,34),"sqrt(abs((X1 + (X1 / (abs(((sqrt(abs((((abs(0.614245) ^ -1.4283012) * (0.18745758 + X1)) + -0.41119272))) + (abs((sqrt(abs(((-8.34465e-7 + X1) - X1))) + sqrt(abs((8.508241e-5 / 74.14374))))) ^ sqrt(abs(3.5752547)))) + 0.19914429)) ^ -1.427775))))) RARLikelihood{Float32}"
14,578430,-1264.369,3.4028235e38,-1264.369,70.70101,3.4028235e38,20.453333,Inf,34),"sqrt(abs((X1 + (X1 / (abs(((sqrt(abs((((abs(0.614245) ^ -1.4283012) * (0.18745758 + X1)) + -0.41119272))) + (abs((sqrt(abs(((-8.34465e-7 + X1) - X1))) + sqrt(abs((8.508241e-5 / 74.14374))))) ^ sqrt(abs(3.5752547)))) + 0.19914429)) ^ -1.427775))))) RARLikelihood{Float32}"
15,628551,-1267.9064,-1208.4987,-1267.9064,43.668274,15.739426,20.76,Inf,21),"sqrt(abs((X1 + (X1 / (abs(((sqrt(abs(((log(abs(sqrt(abs(0.24010137)))) * (X1 + X1)) + 0.025008932))) + X1) + 0.0049392222)) ^ -0.8459432))))) RARLikelihood{Float32}"
16,683603,-1267.9064,-1208.4987,-1267.9064,43.668274,15.739426,20.506666,Inf,21),"sqrt(abs((X1 + (X1 / (abs(((sqrt(abs(((log(abs(sqrt(abs(0.24010137)))) * (X1 + X1)) + 0.025008932))) + X1) + 0.0049392222)) ^ -0.8459432))))) RARLikelihood{Float32}"
17,739754,-1267.9064,-1208.4987,-1267.9064,43.668274,15.739426,20.57,Inf,21),"sqrt(abs((X1 + (X1 / (abs(((sqrt(abs(((log(abs(sqrt(abs(0.24010137)))) * (X1 + X1)) + 0.025008932))) + X1) + 0.0049392222)) ^ -0.8459432))))) RARLikelihood{Float32}"
18,787246,-1267.9064,-1208.4987,-1267.9064,43.668274,15.739426,21.863333,Inf,21),"sqrt(abs((X1 + (X1 / (abs(((sqrt(abs(((log(abs(sqrt(abs(0.24010137)))) * (X1 + X1)) + 0.025008932))) + X1) + 0.0049392222)) ^ -0.8459432))))) RARLikelihood{Float32}"
19,838834,-1267.9064,-1208.4987,-1267.9064,43.668274,15.739426,22.273333,Inf,21),"sqrt(abs((X1 + (X1 / (abs(((sqrt(abs(((log(abs(sqrt(abs(0.24010137)))) * (X1 + X1)) + 0.025008932))) + X1) + 0.0049392222)) ^ -0.8459432))))) RARLikelihood{Float32}"
20,891247,-1277.8887,-1241.5614,-1277.8887,21.501114,14.826206,22.25,Inf,12),"(0.0183407 + (X1 + (abs(log(abs(sqrt(abs((sqrt(abs(0.9566603)) + X1)))))) ^ 0.38895413))) RARLikelihood{Float32}"
21,950106,-1277.8887,-1241.5614,-1277.8887,21.501114,14.826206,23.493334,Inf,12),"(0.0183407 + (X1 + (abs(log(abs(sqrt(abs((sqrt(abs(0.9566603)) + X1)))))) ^ 0.38895413))) RARLikelihood{Float32}"
22,1008855,-1277.8887,-1241.5614,-1277.8887,21.501114,14.826206,23.686666,Inf,12),"(0.0183407 + (X1 + (abs(log(abs(sqrt(abs((sqrt(abs(0.9566603)) + X1)))))) ^ 0.38895413))) RARLikelihood{Float32}"
23,1061281,-1277.8887,-1241.5614,-1277.8887,21.501114,14.826206,24.123333,Inf,12),"(0.0183407 + (X1 + (abs(log(abs(sqrt(abs((sqrt(abs(0.9566603)) + X1)))))) ^ 0.38895413))) RARLikelihood{Float32}"
24,1114007,-1285.6855,-1174.3434,-1285.6855,54.485485,56.856674,24.43,Inf,28),"((abs(1719.5586) ^ (sqrt(abs((40.979645 + 2.1849244e7))) * -7.6199835e-6)) * (X1 + sqrt(abs((sqrt(abs(((X1 + (abs(X1) ^ 0.57326615)) * (-0.078701325 + (3.5471685 * X1))))) * (0.65473783 - 1.2010062)))))) RARLikelihood{Float32}"
25,1168801,-1285.6855,-1174.3434,-1285.6855,54.485485,56.856674,24.76,Inf,28),"((abs(1719.5586) ^ (sqrt(abs((40.979645 + 2.1849244e7))) * -7.6199835e-6)) * (X1 + sqrt(abs((sqrt(abs(((X1 + (abs(X1) ^ 0.57326615)) * (-0.078701325 + (3.5471685 * X1))))) * (0.65473783 - 1.2010062)))))) RARLikelihood{Float32}"
26,1240319,-1285.6855,-1174.3434,-1285.6855,54.485485,56.856674,25.24,Inf,28),"((abs(1719.5586) ^ (sqrt(abs((40.979645 + 2.1849244e7))) * -7.6199835e-6)) * (X1 + sqrt(abs((sqrt(abs(((X1 + (abs(X1) ^ 0.57326615)) * (-0.078701325 + (3.5471685 * X1))))) * (0.65473783 - 1.2010062)))))) RARLikelihood{Float32}"
27,1291690,-1285.6862,-1225.5657,-1285.6862,54.485485,5.6350546,24.303333,Inf,28),"((abs(1719.5586) ^ (sqrt(abs((40.979645 + 75.946106))) * -0.0032938279)) * (X1 + sqrt(abs((sqrt(abs(((X1 + (abs(X1) ^ 0.5732532)) * (-0.0787013 + (3.5471675 * X1))))) * (0.6547482 - 1.2009957)))))) RARLikelihood{Float32}"
28,1340333,-1285.6862,-1225.5657,-1285.6862,54.485485,5.6350546,24.1,Inf,28),"((abs(1719.5586) ^ (sqrt(abs((40.979645 + 75.946106))) * -0.0032938279)) * (X1 + sqrt(abs((sqrt(abs(((X1 + (abs(X1) ^ 0.5732532)) * (-0.0787013 + (3.5471675 * X1))))) * (0.6547482 - 1.2009957)))))) RARLikelihood{Float32}"
29,1396340,-1285.6862,-1225.5657,-1285.6862,54.485485,5.6350546,24.073334,Inf,28),"((abs(1719.5586) ^ (sqrt(abs((40.979645 + 75.946106))) * -0.0032938279)) * (X1 + sqrt(abs((sqrt(abs(((X1 + (abs(X1) ^ 0.5732532)) * (-0.0787013 + (3.5471675 * X1))))) * (0.6547482 - 1.2009957)))))) RARLikelihood{Float32}"
30,1441779,-1285.6862,-1225.5657,-1285.6862,54.485485,5.6350546,23.296667,Inf,28),"((abs(1719.5586) ^ (sqrt(abs((40.979645 + 75.946106))) * -0.0032938279)) * (X1 + sqrt(abs((sqrt(abs(((X1 + (abs(X1) ^ 0.5732532)) * (-0.0787013 + (3.5471675 * X1))))) * (0.6547482 - 1.2009957)))))) RARLikelihood{Float32}"
31,1491335,-1285.6862,-1225.5657,-1285.6862,54.485485,5.6350546,23.453333,Inf,28),"((abs(1719.5586) ^ (sqrt(abs((40.979645 + 75.946106))) * -0.0032938279)) * (X1 + sqrt(abs((sqrt(abs(((X1 + (abs(X1) ^ 0.5732532)) * (-0.0787013 + (3.5471675 * X1))))) * (0.6547482 - 1.2009957)))))) RARLikelihood{Float32}"
32,1548633,-1508.1031,-1427.7266,-1508.1031,70.31119,10.065489,23.786667,Inf,32),"sqrt(abs((((X1 * 0.78987604) + (-6.090808 + 7.289345)) * (X1 + (((((-1862.6077 - (X1 * X1)) / 3133.059) + 133.21779) - (25465.205 / (1/(X1) / sqrt(abs(sqrt(abs(log(187.0449)))))))) * 6.0116836e-5))))) RARLikelihood{Float32}"
33,1604729,-1508.1031,-1427.7266,-1508.1031,70.31119,10.065489,23.56,Inf,32),"sqrt(abs((((X1 * 0.78987604) + (-6.090808 + 7.289345)) * (X1 + (((((-1862.6077 - (X1 * X1)) / 3133.059) + 133.21779) - (25465.205 / (1/(X1) / sqrt(abs(sqrt(abs(log(187.0449)))))))) * 6.0116836e-5))))) RARLikelihood{Float32}"
34,1655645,-1508.1031,-1427.7266,-1508.1031,70.31119,10.065489,23.956667,Inf,32),"sqrt(abs((((X1 * 0.78987604) + (-6.090808 + 7.289345)) * (X1 + (((((-1862.6077 - (X1 * X1)) / 3133.059) + 133.21779) - (25465.205 / (1/(X1) / sqrt(abs(sqrt(abs(log(187.0449)))))))) * 6.0116836e-5))))) RARLikelihood{Float32}"
35,1710586,-1508.1031,-1427.7266,-1508.1031,70.31119,10.065489,24.136667,Inf,32),"sqrt(abs((((X1 * 0.78987604) + (-6.090808 + 7.289345)) * (X1 + (((((-1862.6077 - (X1 * X1)) / 3133.059) + 133.21779) - (25465.205 / (1/(X1) / sqrt(abs(sqrt(abs(log(187.0449)))))))) * 6.0116836e-5))))) RARLikelihood{Float32}"
36,1771463,-1508.1034,-1427.7399,-1508.1034,70.31119,10.052342,24.223333,Inf,32),"sqrt(abs((((X1 * 0.78987604) + (-6.090808 + 7.289345)) * (X1 + (((((-1862.6077 - (X1 * 0.022314167)) / 3133.059) + 133.21779) - (25465.205 / (1/(X1) / sqrt(abs(sqrt(abs(log(187.0449)))))))) * 6.0116836e-5))))) RARLikelihood{Float32}"
37,1822843,-1508.1034,-1427.7399,-1508.1034,70.31119,10.052342,24.486666,Inf,32),"sqrt(abs((((X1 * 0.78987604) + (-6.090808 + 7.289345)) * (X1 + (((((-1862.6077 - (X1 * 0.022314167)) / 3133.059) + 133.21779) - (25465.205 / (1/(X1) / sqrt(abs(sqrt(abs(log(187.0449)))))))) * 6.0116836e-5))))) RARLikelihood{Float32}"
38,1887100,-1508.1034,-1427.7399,-1508.1034,70.31119,10.052342,24.9,Inf,32),"sqrt(abs((((X1 * 0.78987604) + (-6.090808 + 7.289345)) * (X1 + (((((-1862.6077 - (X1 * 0.022314167)) / 3133.059) + 133.21779) - (25465.205 / (1/(X1) / sqrt(abs(sqrt(abs(log(187.0449)))))))) * 6.0116836e-5))))) RARLikelihood{Float32}"
39,1950222,-1508.1034,-1427.7399,-1508.1034,70.31119,10.052342,24.333334,Inf,32),"sqrt(abs((((X1 * 0.78987604) + (-6.090808 + 7.289345)) * (X1 + (((((-1862.6077 - (X1 * 0.022314167)) / 3133.059) + 133.21779) - (25465.205 / (1/(X1) / sqrt(abs(sqrt(abs(log(187.0449)))))))) * 6.0116836e-5))))) RARLikelihood{Float32}"
40,2002700,-1508.1034,-1427.7399,-1508.1034,70.31119,10.052342,24.38,Inf,32),"sqrt(abs((((X1 * 0.78987604) + (-6.090808 + 7.289345)) * (X1 + (((((-1862.6077 - (X1 * 0.022314167)) / 3133.059) + 133.21779) - (25465.205 / (1/(X1) / sqrt(abs(sqrt(abs(log(187.0449)))))))) * 6.0116836e-5))))) RARLikelihood{Float32}"
41,2061804,-1508.1034,-1427.7399,-1508.1034,70.31119,10.052342,24.323334,Inf,32),"sqrt(abs((((X1 * 0.78987604) + (-6.090808 + 7.289345)) * (X1 + (((((-1862.6077 - (X1 * 0.022314167)) / 3133.059) + 133.21779) - (25465.205 / (1/(X1) / sqrt(abs(sqrt(abs(log(187.0449)))))))) * 6.0116836e-5))))) RARLikelihood{Float32}"
42,2115507,-1508.1034,-1427.7399,-1508.1034,70.31119,10.052342,24.306667,Inf,32),"sqrt(abs((((X1 * 0.78987604) + (-6.090808 + 7.289345)) * (X1 + (((((-1862.6077 - (X1 * 0.022314167)) / 3133.059) + 133.21779) - (25465.205 / (1/(X1) / sqrt(abs(sqrt(abs(log(187.0449)))))))) * 6.0116836e-5))))) RARLikelihood{Float32}"
43,2171766,-1508.1034,-1427.7399,-1508.1034,70.31119,10.052342,23.96,Inf,32),"sqrt(abs((((X1 * 0.78987604) + (-6.090808 + 7.289345)) * (X1 + (((((-1862.6077 - (X1 * 0.022314167)) / 3133.059) + 133.21779) - (25465.205 / (1/(X1) / sqrt(abs(sqrt(abs(log(187.0449)))))))) * 6.0116836e-5))))) RARLikelihood{Float32}"
44,2234583,-1508.1036,-1429.5336,-1508.1036,69.07755,9.492517,24.226667,Inf,30),"sqrt(abs((((X1 * 0.78988034) + 1.1985372) * (X1 + (((((-1862.6077 - (abs(-338.6557) ^ 0.35843053)) / 3133.059) + 133.21786) - (25465.205 / (1/(X1) / sqrt(abs(sqrt(abs(log(187.0449)))))))) * 6.0116745e-5))))) RARLikelihood{Float32}"
45,2295027,-1508.1036,-1429.5336,-1508.1036,69.07755,9.492517,24.313334,Inf,30),"sqrt(abs((((X1 * 0.78988034) + 1.1985372) * (X1 + (((((-1862.6077 - (abs(-338.6557) ^ 0.35843053)) / 3133.059) + 133.21786) - (25465.205 / (1/(X1) / sqrt(abs(sqrt(abs(log(187.0449)))))))) * 6.0116745e-5))))) RARLikelihood{Float32}"
46,2350315,-1508.1036,-1429.5336,-1508.1036,69.07755,9.492517,24.386667,Inf,30),"sqrt(abs((((X1 * 0.78988034) + 1.1985372) * (X1 + (((((-1862.6077 - (abs(-338.6557) ^ 0.35843053)) / 3133.059) + 133.21786) - (25465.205 / (1/(X1) / sqrt(abs(sqrt(abs(log(187.0449)))))))) * 6.0116745e-5))))) RARLikelihood{Float32}"
47,2401815,-1508.1204,3.4028235e38,-1508.1204,74.334755,3.4028235e38,24.703333,Inf,31),"sqrt(abs((((X1 * 0.78987604) + (-6.090808 + 7.289345)) * (X1 + ((((X1 * log(abs((abs(3.7826047) ^ X1)))) + 133.21779) - (25465.205 / (1/(X1) / sqrt(abs(sqrt(abs(log(187.0449)))))))) * 6.013159e-5))))) RARLikelihood{Float32}"
48,2460921,-1508.1204,3.4028235e38,-1508.1204,74.334755,3.4028235e38,25.463333,Inf,31),"sqrt(abs((((X1 * 0.78987604) + (-6.090808 + 7.289345)) * (X1 + ((((X1 * log(abs((abs(3.7826047) ^ X1)))) + 133.21779) - (25465.205 / (1/(X1) / sqrt(abs(sqrt(abs(log(187.0449)))))))) * 6.013159e-5))))) RARLikelihood{Float32}"
49,2518937,-1508.1204,3.4028235e38,-1508.1204,74.334755,3.4028235e38,24.726667,Inf,31),"sqrt(abs((((X1 * 0.78987604) + (-6.090808 + 7.289345)) * (X1 + ((((X1 * log(abs((abs(3.7826047) ^ X1)))) + 133.21779) - (25465.205 / (1/(X1) / sqrt(abs(sqrt(abs(log(187.0449)))))))) * 6.013159e-5))))) RARLikelihood{Float32}"
50,2577161,-1508.1204,3.4028235e38,-1508.1204,74.334755,3.4028235e38,25.006666,Inf,31),"sqrt(abs((((X1 * 0.78987604) + (-6.090808 + 7.289345)) * (X1 + ((((X1 * log(abs((abs(3.7826047) ^ X1)))) + 133.21779) - (25465.205 / (1/(X1) / sqrt(abs(sqrt(abs(log(187.0449)))))))) * 6.013159e-5))))) RARLikelihood{Float32}"
51,2619989,-1508.1204,3.4028235e38,-1508.1204,74.334755,3.4028235e38,23.973333,Inf,31),"sqrt(abs((((X1 * 0.78987604) + (-6.090808 + 7.289345)) * (X1 + ((((X1 * log(abs((abs(3.7826047) ^ X1)))) + 133.21779) - (25465.205 / (1/(X1) / sqrt(abs(sqrt(abs(log(187.0449)))))))) * 6.013159e-5))))) RARLikelihood{Float32}"
52,2673144,-1508.1204,3.4028235e38,-1508.1204,74.334755,3.4028235e38,23.826666,Inf,31),"sqrt(abs((((X1 * 0.78987604) + (-6.090808 + 7.289345)) * (X1 + ((((X1 * log(abs((abs(3.7826047) ^ X1)))) + 133.21779) - (25465.205 / (1/(X1) / sqrt(abs(sqrt(abs(log(187.0449)))))))) * 6.013159e-5))))) RARLikelihood{Float32}"
53,2727409,-1508.1204,3.4028235e38,-1508.1204,74.334755,3.4028235e38,24.156666,Inf,31),"sqrt(abs((((X1 * 0.78987604) + (-6.090808 + 7.289345)) * (X1 + ((((X1 * log(abs((abs(3.7826047) ^ X1)))) + 133.21779) - (25465.205 / (1/(X1) / sqrt(abs(sqrt(abs(log(187.0449)))))))) * 6.013159e-5))))) RARLikelihood{Float32}"
54,2785697,-1508.1204,3.4028235e38,-1508.1204,74.334755,3.4028235e38,25.173334,Inf,31),"sqrt(abs((((X1 * 0.78987604) + (-6.090808 + 7.289345)) * (X1 + ((((X1 * log(abs((abs(3.7826047) ^ X1)))) + 133.21779) - (25465.205 / (1/(X1) / sqrt(abs(sqrt(abs(log(187.0449)))))))) * 6.013159e-5))))) RARLikelihood{Float32}"
55,2842106,-1508.1204,3.4028235e38,-1508.1204,74.334755,3.4028235e38,25.636667,Inf,31),"sqrt(abs((((X1 * 0.78987604) + (-6.090808 + 7.289345)) * (X1 + ((((X1 * log(abs((abs(3.7826047) ^ X1)))) + 133.21779) - (25465.205 / (1/(X1) / sqrt(abs(sqrt(abs(log(187.0449)))))))) * 6.013159e-5))))) RARLikelihood{Float32}"
56,2894804,-1508.1204,3.4028235e38,-1508.1204,74.334755,3.4028235e38,25.76,Inf,31),"sqrt(abs((((X1 * 0.78987604) + (-6.090808 + 7.289345)) * (X1 + ((((X1 * log(abs((abs(3.7826047) ^ X1)))) + 133.21779) - (25465.205 / (1/(X1) / sqrt(abs(sqrt(abs(log(187.0449)))))))) * 6.013159e-5))))) RARLikelihood{Float32}"
57,2956679,-1508.1204,3.4028235e38,-1508.1204,74.334755,3.4028235e38,25.336666,Inf,31),"sqrt(abs((((X1 * 0.78987604) + (-6.090808 + 7.289345)) * (X1 + ((((X1 * log(abs((abs(3.7826047) ^ X1)))) + 133.21779) - (25465.205 / (1/(X1) / sqrt(abs(sqrt(abs(log(187.0449)))))))) * 6.013159e-5))))) RARLikelihood{Float32}"
58,3009321,-1508.1204,3.4028235e38,-1508.1204,74.334755,3.4028235e38,25.106667,Inf,31),"sqrt(abs((((X1 * 0.78987604) + (-6.090808 + 7.289345)) * (X1 + ((((X1 * log(abs((abs(3.7826047) ^ X1)))) + 133.21779) - (25465.205 / (1/(X1) / sqrt(abs(sqrt(abs(log(187.0449)))))))) * 6.013159e-5))))) RARLikelihood{Float32}"
59,3061094,-1538.8296,-1428.1862,-1538.8296,95.91581,14.727666,24.54,Inf,40),"sqrt(abs((((0.7475224 ^ 0.6218819) + (2.0064895 + ((X1 * -0.14921737) + X1))) * (X1 + ((X1 - (25465.227 / (1/(sin(((abs((X1 + (X1 * sqrt(abs(sqrt(abs(((84795.7 + X1) + 4.2178535)))))))) ^ -0.22568658) * X1))) / -55.214607))) * -3.729469e-7))))) RARLikelihood{Float32}"
60,3117976,-1538.8296,-1428.1862,-1538.8296,95.91581,14.727666,24.973333,Inf,40),"sqrt(abs((((0.7475224 ^ 0.6218819) + (2.0064895 + ((X1 * -0.14921737) + X1))) * (X1 + ((X1 - (25465.227 / (1/(sin(((abs((X1 + (X1 * sqrt(abs(sqrt(abs(((84795.7 + X1) + 4.2178535)))))))) ^ -0.22568658) * X1))) / -55.214607))) * -3.729469e-7))))) RARLikelihood{Float32}"
61,3172721,-1538.8296,-1428.1862,-1538.8296,95.91581,14.727666,24.933332,Inf,40),"sqrt(abs((((0.7475224 ^ 0.6218819) + (2.0064895 + ((X1 * -0.14921737) + X1))) * (X1 + ((X1 - (25465.227 / (1/(sin(((abs((X1 + (X1 * sqrt(abs(sqrt(abs(((84795.7 + X1) + 4.2178535)))))))) ^ -0.22568658) * X1))) / -55.214607))) * -3.729469e-7))))) RARLikelihood{Float32}"
62,3239692,-1538.8297,-1423.6842,-1538.8297,95.91581,19.22978,26.093334,Inf,40),"sqrt(abs((((0.7475224 ^ 0.6218819) + (2.0064895 + ((X1 * -0.14921737) + X1))) * (X1 + ((X1 - (25465.227 / (1/(sin(((abs((X1 + (X1 * sqrt(abs(sqrt(abs(((84795.7 + X1) + 2.0055816)))))))) ^ -0.22568658) * X1))) / -55.214607))) * -3.7294635e-7))))) RARLikelihood{Float32}"
63,3295557,-1538.8297,-1423.6842,-1538.8297,95.91581,19.22978,25.213333,Inf,40),"sqrt(abs((((0.7475224 ^ 0.6218819) + (2.0064895 + ((X1 * -0.14921737) + X1))) * (X1 + ((X1 - (25465.227 / (1/(sin(((abs((X1 + (X1 * sqrt(abs(sqrt(abs(((84795.7 + X1) + 2.0055816)))))))) ^ -0.22568658) * X1))) / -55.214607))) * -3.7294635e-7))))) RARLikelihood{Float32}"
64,3352729,-1558.4381,-1444.6305,-1558.4381,95.91581,17.89189,25.283333,Inf,40),"sqrt(abs((((X1 ^ -0.25834343) + (1.3563044 + ((X1 * 0.20885372) + X1))) * (X1 + ((X1 - (25465.227 / (1/(sin(((abs((2.2241669 + (X1 * sqrt(abs(sqrt(abs(((84795.7 + X1) + 4.2178535)))))))) ^ -0.7294375) * X1))) / -0.00051655853))) * -0.09273233))))) RARLikelihood{Float32}"
65,3409320,-1569.3752,-1451.2029,-1569.3752,95.91581,22.25658,25.71,Inf,40),"sqrt(abs((((X1 ^ -0.0703425) + (1.7057395 + ((X1 * -0.08629903) + X1))) * (X1 + ((-0.28946093 - (25465.227 / (1/(sin(((abs((X1 + (X1 * sqrt(abs(sqrt(abs(((84795.7 + X1) + X1)))))))) ^ -0.3850774) * X1))) / -0.0008666016))) * -0.033337362))))) RARLikelihood{Float32}"
66,3461041,-1569.3752,-1451.2029,-1569.3752,95.91581,22.25658,25.62,Inf,40),"sqrt(abs((((X1 ^ -0.0703425) + (1.7057395 + ((X1 * -0.08629903) + X1))) * (X1 + ((-0.28946093 - (25465.227 / (1/(sin(((abs((X1 + (X1 * sqrt(abs(sqrt(abs(((84795.7 + X1) + X1)))))))) ^ -0.3850774) * X1))) / -0.0008666016))) * -0.033337362))))) RARLikelihood{Float32}"
67,3518795,-1569.3752,-1451.2029,-1569.3752,95.91581,22.25658,24.983334,Inf,40),"sqrt(abs((((X1 ^ -0.0703425) + (1.7057395 + ((X1 * -0.08629903) + X1))) * (X1 + ((-0.28946093 - (25465.227 / (1/(sin(((abs((X1 + (X1 * sqrt(abs(sqrt(abs(((84795.7 + X1) + X1)))))))) ^ -0.3850774) * X1))) / -0.0008666016))) * -0.033337362))))) RARLikelihood{Float32}"
68,3576961,-1569.6287,-1463.2327,-1569.6287,86.32423,20.071741,26.256666,Inf,36),"sqrt(abs((((X1 ^ -0.072163045) + (1.7017968 + ((X1 * -0.07841372) + X1))) * (X1 + ((-0.2859793 - (25465.227 / (1/(sin(((abs((X1 + (X1 * (X1 * -643.9503)))) ^ -0.19421573) * X1))) / -0.0009248695))) * -0.03602105))))) RARLikelihood{Float32}"
69,3643877,-1569.6287,-1463.2327,-1569.6287,86.32423,20.071741,26.193333,Inf,36),"sqrt(abs((((X1 ^ -0.072163045) + (1.7017968 + ((X1 * -0.07841372) + X1))) * (X1 + ((-0.2859793 - (25465.227 / (1/(sin(((abs((X1 + (X1 * (X1 * -643.9503)))) ^ -0.19421573) * X1))) / -0.0009248695))) * -0.03602105))))) RARLikelihood{Float32}"
70,3716516,-1569.6287,-1463.2327,-1569.6287,86.32423,20.071741,25.43,Inf,36),"sqrt(abs((((X1 ^ -0.072163045) + (1.7017968 + ((X1 * -0.07841372) + X1))) * (X1 + ((-0.2859793 - (25465.227 / (1/(sin(((abs((X1 + (X1 * (X1 * -643.9503)))) ^ -0.19421573) * X1))) / -0.0009248695))) * -0.03602105))))) RARLikelihood{Float32}"
