NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
11,424478,-1275.6,3.4028235e38,-1275.6,56.14492,3.4028235e38,16.683332,Inf,27),"((X1 + 0.9767852) - sqrt(abs((abs(0.94548494) ^ (sqrt(abs((X1 - (-5.7035904 + 5.5599494)))) + sqrt(abs(sqrt(abs((1116.7852 - (-1196.1104 / (-0.044733696 / ((X1 * X1) * 116.65377))))))))))))) RARLikelihood{Float32}"
12,495099,-1275.6,3.4028235e38,-1275.6,56.14492,3.4028235e38,18.173334,Inf,27),"((X1 + 0.9767852) - sqrt(abs((abs(0.94548494) ^ (sqrt(abs((X1 - (-5.7035904 + 5.5599494)))) + sqrt(abs(sqrt(abs((1116.7852 - (-1196.1104 / (-0.044733696 / ((X1 * X1) * 116.65377))))))))))))) RARLikelihood{Float32}"
13,556371,-1275.6,3.4028235e38,-1275.6,56.14492,3.4028235e38,20.036667,Inf,27),"((X1 + 0.9767852) - sqrt(abs((abs(0.94548494) ^ (sqrt(abs((X1 - (-5.7035904 + 5.5599494)))) + sqrt(abs(sqrt(abs((1116.7852 - (-1196.1104 / (-0.044733696 / ((X1 * X1) * 116.65377))))))))))))) RARLikelihood{Float32}"
14,620213,-1278.1357,3.4028235e38,-1278.1357,54.930614,3.4028235e38,21.156666,Inf,25),"((X1 + 0.9403373) - sqrt(abs((abs(0.93769556) ^ (sqrt(abs(log(abs(log(abs(X1)))))) + sqrt(abs(sqrt(abs((1116.7852 - (-1196.1104 / (-0.050652664 / ((X1 * X1) * 116.65377))))))))))))) RARLikelihood{Float32}"
15,686430,-1280.2386,-1197.1747,-1280.2386,58.22436,24.83964,23.133333,Inf,28),"((0.36225328 + ((sqrt(abs(((X1 - 1.5108387) + 1.4886115))) + sqrt(abs(-1.2720205))) + X1)) + (((log(abs(((X1 / 136.83516) * log(abs(-1.0001522))))) * log(abs(1.0262638))) * X1) - 1.4309934)) RARLikelihood{Float32}"
16,754157,-1280.2386,-1197.1747,-1280.2386,58.22436,24.83964,23.166666,Inf,28),"((0.36225328 + ((sqrt(abs(((X1 - 1.5108387) + 1.4886115))) + sqrt(abs(-1.2720205))) + X1)) + (((log(abs(((X1 / 136.83516) * log(abs(-1.0001522))))) * log(abs(1.0262638))) * X1) - 1.4309934)) RARLikelihood{Float32}"
17,822185,-1280.2386,-1197.1747,-1280.2386,58.22436,24.83964,24.636667,Inf,28),"((0.36225328 + ((sqrt(abs(((X1 - 1.5108387) + 1.4886115))) + sqrt(abs(-1.2720205))) + X1)) + (((log(abs(((X1 / 136.83516) * log(abs(-1.0001522))))) * log(abs(1.0262638))) * X1) - 1.4309934)) RARLikelihood{Float32}"
18,888416,-1280.2386,-1197.1747,-1280.2386,58.22436,24.83964,24.903334,Inf,28),"((0.36225328 + ((sqrt(abs(((X1 - 1.5108387) + 1.4886115))) + sqrt(abs(-1.2720205))) + X1)) + (((log(abs(((X1 / 136.83516) * log(abs(-1.0001522))))) * log(abs(1.0262638))) * X1) - 1.4309934)) RARLikelihood{Float32}"
19,954777,-1280.2386,-1197.1747,-1280.2386,58.22436,24.83964,25.51,Inf,28),"((0.36225328 + ((sqrt(abs(((X1 - 1.5108387) + 1.4886115))) + sqrt(abs(-1.2720205))) + X1)) + (((log(abs(((X1 / 136.83516) * log(abs(-1.0001522))))) * log(abs(1.0262638))) * X1) - 1.4309934)) RARLikelihood{Float32}"
20,1028306,-1280.2386,-1197.1747,-1280.2386,58.22436,24.83964,23.703333,Inf,28),"((0.36225328 + ((sqrt(abs(((X1 - 1.5108387) + 1.4886115))) + sqrt(abs(-1.2720205))) + X1)) + (((log(abs(((X1 / 136.83516) * log(abs(-1.0001522))))) * log(abs(1.0262638))) * X1) - 1.4309934)) RARLikelihood{Float32}"
21,1096119,-1280.2386,-1197.1747,-1280.2386,58.22436,24.83964,24.08,Inf,28),"((0.36225328 + ((sqrt(abs(((X1 - 1.5108387) + 1.4886115))) + sqrt(abs(-1.2720205))) + X1)) + (((log(abs(((X1 / 136.83516) * log(abs(-1.0001522))))) * log(abs(1.0262638))) * X1) - 1.4309934)) RARLikelihood{Float32}"
22,1156670,-1280.6842,-1179.9135,-1280.6842,81.29731,19.47342,23.52,Inf,37),"((0.36042202 + ((sqrt(abs(((X1 - 1.510842) + 1.4886082))) + sqrt(abs(-1.2772552))) + X1)) + (((log(abs(((((-0.005680659 * (X1 + -1.8158464)) - (abs(X1) ^ (7.670433 * -0.09954487))) / 137.05884) * X1))) * log(abs(1.0748298))) * X1) - 1.4328244)) RARLikelihood{Float32}"
23,1224401,-1379.6487,-1341.7191,-1379.6487,28.668152,9.261401,24.926666,Inf,16),"(((7.7271767 * -0.0028302046) / (1/((X1 / 0.000103836166)) * 116.65372)) / (abs(X1) ^ (3.6574407 * 0.09407043))) RARLikelihood{Float32}"
24,1295540,-1379.6487,-1341.7191,-1379.6487,28.668152,9.261401,26.256666,Inf,16),"(((7.7271767 * -0.0028302046) / (1/((X1 / 0.000103836166)) * 116.65372)) / (abs(X1) ^ (3.6574407 * 0.09407043))) RARLikelihood{Float32}"
25,1365669,-1379.6488,-1315.6963,-1379.6488,54.930614,9.021819,26.25,Inf,25),"(((555.22375 * -35.714268) / (1/((X1 / ((log(abs(log(abs((log(abs(-1476.413)) * -2686.7727))))) + 44365.1) - 44226.96))) * 78.20948)) / (abs(X1) ^ (1.4648379 * 0.23487711))) RARLikelihood{Float32}"
26,1431956,-1379.6492,-1315.6464,-1379.6492,54.930614,9.07218,25.833334,Inf,25),"(((555.22375 * -35.714268) / (1/((X1 / ((log(abs(log(abs((log(abs(-1476.413)) * -2686.7727))))) + 44365.1) - 44226.96))) * 78.20948)) / (abs(X1) ^ (1.4648379 * 0.23487715))) RARLikelihood{Float32}"
27,1510166,-1455.9448,-1414.2878,-1455.9448,31.134562,10.522434,25.74,Inf,16),"(((552.9452 * -0.16093998) / (1/(X1) * (X1 - 52.218693))) / (abs(X1) ^ (3.22276 * 0.11399421))) RARLikelihood{Float32}"
28,1576953,-1455.9448,-1414.2878,-1455.9448,31.134562,10.522434,25.59,Inf,16),"(((552.9452 * -0.16093998) / (1/(X1) * (X1 - 52.218693))) / (abs(X1) ^ (3.22276 * 0.11399421))) RARLikelihood{Float32}"
29,1631758,-1455.945,-1398.2443,-1455.945,45.747715,11.953024,24.883333,Inf,22),"(((552.9452 * -0.22047082) / (1/(X1) * (X1 - 52.218487))) / (abs(((log(abs(0.033241875)) * log(abs(1.9976424))) * X1)) ^ (3.2226267 * 0.11399896))) RARLikelihood{Float32}"
30,1689498,-1455.945,-1398.2443,-1455.945,45.747715,11.953024,24.026667,Inf,22),"(((552.9452 * -0.22047082) / (1/(X1) * (X1 - 52.218487))) / (abs(((log(abs(0.033241875)) * log(abs(1.9976424))) * X1)) ^ (3.2226267 * 0.11399896))) RARLikelihood{Float32}"
31,1764438,-1455.945,-1398.2443,-1455.945,45.747715,11.953024,23.923334,Inf,22),"(((552.9452 * -0.22047082) / (1/(X1) * (X1 - 52.218487))) / (abs(((log(abs(0.033241875)) * log(abs(1.9976424))) * X1)) ^ (3.2226267 * 0.11399896))) RARLikelihood{Float32}"
32,1843427,-1455.9451,-1368.2489,-1455.9451,57.56463,30.131638,22.63,Inf,25),"(((552.94464 * (X1 + exp(-200912.42))) / (1/(X1) * (X1 - 52.224327))) / (abs(((log(abs(0.009455369)) * log(abs(2.2612984))) * X1)) ^ (3.2167447 * 0.42507967))) RARLikelihood{Float32}"
33,1929554,-1455.9452,-1368.2214,-1455.9452,57.56463,30.159126,23.183332,Inf,25),"(((552.94464 * (X1 + exp(-200912.42))) / (1/(X1) * (X1 - 52.224327))) / (abs(((log(abs(0.009455368)) * log(abs(2.2612984))) * X1)) ^ (3.2167447 * 0.42507967))) RARLikelihood{Float32}"
34,2010623,-1455.9452,-1368.2214,-1455.9452,57.56463,30.159126,23.733334,Inf,25),"(((552.94464 * (X1 + exp(-200912.42))) / (1/(X1) * (X1 - 52.224327))) / (abs(((log(abs(0.009455368)) * log(abs(2.2612984))) * X1)) ^ (3.2167447 * 0.42507967))) RARLikelihood{Float32}"
35,2084629,-1502.1414,3.4028235e38,-1502.1414,75.985306,3.4028235e38,23.586666,Inf,33),"(((552.83997 * -0.013043823) / (1/(X1) * log(abs(((1.8311523 / (abs((log(abs((X1 + exp(((1.3191967 * X1) - -0.026263744))))) * 0.55228657)) ^ -0.95064324)) * 37.285103))))) / (abs(X1) ^ ((9.428163 * 0.08724426) * 0.090279))) RARLikelihood{Float32}"
36,2166805,-1507.8564,3.4028235e38,-1507.8564,56.14492,3.4028235e38,23.626667,Inf,27),"(((-221.70905 * -125.77841) / (1/((X1 / (41695.11 * ((-22.129894 + -9.087565) + -21.966682)))) * 0.0073250346)) / (abs(X1) ^ (sqrt(abs(-0.07460578)) * (abs(X1) ^ (7.682679 * -0.012695082))))) RARLikelihood{Float32}"
37,2245320,-1507.8564,3.4028235e38,-1507.8564,56.14492,3.4028235e38,22.136667,Inf,27),"(((-221.70905 * -125.77841) / (1/((X1 / (41695.11 * ((-22.129894 + -9.087565) + -21.966682)))) * 0.0073250346)) / (abs(X1) ^ (sqrt(abs(-0.07460578)) * (abs(X1) ^ (7.682679 * -0.012695082))))) RARLikelihood{Float32}"
38,2311193,-1507.8564,3.4028235e38,-1507.8564,56.14492,3.4028235e38,23.01,Inf,27),"(((-221.70905 * -125.77841) / (1/((X1 / (41695.11 * ((-22.129894 + -9.087565) + -21.966682)))) * 0.0073250346)) / (abs(X1) ^ (sqrt(abs(-0.07460578)) * (abs(X1) ^ (7.682679 * -0.012695082))))) RARLikelihood{Float32}"
39,2394605,-1507.8564,3.4028235e38,-1507.8564,56.14492,3.4028235e38,23.116667,Inf,27),"(((-221.70905 * -125.77841) / (1/((X1 / (41695.11 * ((-22.129894 + -9.087565) + -21.966682)))) * 0.0073250346)) / (abs(X1) ^ (sqrt(abs(-0.07460578)) * (abs(X1) ^ (7.682679 * -0.012695082))))) RARLikelihood{Float32}"
40,2469060,-1507.8564,3.4028235e38,-1507.8564,56.14492,3.4028235e38,23.8,Inf,27),"(((-221.70905 * -125.77841) / (1/((X1 / (41695.11 * ((-22.129894 + -9.087565) + -21.966682)))) * 0.0073250346)) / (abs(X1) ^ (sqrt(abs(-0.07460578)) * (abs(X1) ^ (7.682679 * -0.012695082))))) RARLikelihood{Float32}"
41,2526921,-1507.8564,3.4028235e38,-1507.8564,56.14492,3.4028235e38,22.493334,Inf,27),"(((-221.70905 * -125.77841) / (1/((X1 / (41695.11 * ((-22.129894 + -9.087565) + -21.966682)))) * 0.0073250346)) / (abs(X1) ^ (sqrt(abs(-0.07460578)) * (abs(X1) ^ (7.682679 * -0.012695082))))) RARLikelihood{Float32}"
42,2582065,-1507.8564,3.4028235e38,-1507.8564,56.14492,3.4028235e38,23.843334,Inf,27),"(((-221.70905 * -125.77841) / (1/((X1 / (41695.11 * ((-22.129894 + -9.087565) + -21.966682)))) * 0.0073250346)) / (abs(X1) ^ (sqrt(abs(-0.07460578)) * (abs(X1) ^ (7.682679 * -0.012695082))))) RARLikelihood{Float32}"
43,2644832,-1507.8564,3.4028235e38,-1507.8564,56.14492,3.4028235e38,23.36,Inf,27),"(((-221.70905 * -125.77841) / (1/((X1 / (41695.11 * ((-22.129894 + -9.087565) + -21.966682)))) * 0.0073250346)) / (abs(X1) ^ (sqrt(abs(-0.07460578)) * (abs(X1) ^ (7.682679 * -0.012695082))))) RARLikelihood{Float32}"
44,2705540,-1507.8564,3.4028235e38,-1507.8564,56.14492,3.4028235e38,23.186666,Inf,27),"(((-221.70905 * -125.77841) / (1/((X1 / (41695.11 * ((-22.129894 + -9.087565) + -21.966682)))) * 0.0073250346)) / (abs(X1) ^ (sqrt(abs(-0.07460578)) * (abs(X1) ^ (7.682679 * -0.012695082))))) RARLikelihood{Float32}"
45,2769527,-1531.5192,3.4028235e38,-1531.5192,87.888985,3.4028235e38,24.35,Inf,40),"(((-221.70905 * -125.77845) / (1/((X1 / (41695.11 * (((((abs((log(abs(-135.92906)) * 12.649575)) ^ 0.6271276) * -115.85923) / (X1 * 83.956)) * (abs(X1) ^ 1.2500968)) + -21.950834)))) * 0.009590281)) / (abs(X1) ^ (sqrt(abs(-0.026556041)) * (abs(X1) ^ (7.6819696 * -0.022113886))))) RARLikelihood{Float32}"
46,2841379,-1531.5193,3.4028235e38,-1531.5193,87.888985,3.4028235e38,24.136667,Inf,40),"(((-221.70905 * -125.77803) / (1/((X1 / (41695.11 * (((((abs((log(abs(-135.92793)) * 12.589069)) ^ 0.62755513) * -115.864105) / (X1 * 83.949265)) * (abs(X1) ^ 1.2500943)) + -21.925884)))) * 0.009601097)) / (abs(X1) ^ (sqrt(abs(-0.026556127)) * (abs(X1) ^ (7.684177 * -0.022107458))))) RARLikelihood{Float32}"
47,2905156,-1531.5194,3.4028235e38,-1531.5194,87.888985,3.4028235e38,24.413334,Inf,40),"(((-221.70905 * -125.77803) / (1/((X1 / (41695.11 * (((((abs((log(abs(-135.92793)) * 12.589069)) ^ 0.62755513) * -115.864105) / (X1 * 83.949265)) * (abs(X1) ^ 1.2500943)) + -21.925884)))) * 0.009601097)) / (abs(X1) ^ (sqrt(abs(-0.026556121)) * (abs(X1) ^ (7.684177 * -0.022107458))))) RARLikelihood{Float32}"
48,2985983,-1531.5195,3.4028235e38,-1531.5195,87.888985,3.4028235e38,25.053333,Inf,40),"(((-221.70905 * -124.7668) / (1/((X1 / (41695.11 * (((((abs((log(abs(-135.92793)) * 12.589069)) ^ 0.6275537) * -115.864105) / (X1 * 83.949265)) * (abs(X1) ^ 1.2500943)) + -21.925884)))) * 0.009523933)) / (abs(X1) ^ (sqrt(abs(-0.026556214)) * (abs(X1) ^ (7.684177 * -0.022107443))))) RARLikelihood{Float32}"
49,3062074,-1531.5195,3.4028235e38,-1531.5195,87.888985,3.4028235e38,25.766666,Inf,40),"(((-221.70905 * -124.7668) / (1/((X1 / (41695.11 * (((((abs((log(abs(-135.92793)) * 12.589069)) ^ 0.6275537) * -115.864105) / (X1 * 83.949265)) * (abs(X1) ^ 1.2500943)) + -21.925884)))) * 0.009523933)) / (abs(X1) ^ (sqrt(abs(-0.026556214)) * (abs(X1) ^ (7.684177 * -0.022107443))))) RARLikelihood{Float32}"
50,3127298,-1531.5195,3.4028235e38,-1531.5195,87.888985,3.4028235e38,25.143333,Inf,40),"(((-221.70905 * -124.7668) / (1/((X1 / (41695.11 * (((((abs((log(abs(-135.92793)) * 12.589069)) ^ 0.6275537) * -115.864105) / (X1 * 83.949265)) * (abs(X1) ^ 1.2500943)) + -21.925884)))) * 0.009523933)) / (abs(X1) ^ (sqrt(abs(-0.026556214)) * (abs(X1) ^ (7.684177 * -0.022107443))))) RARLikelihood{Float32}"
51,3219952,-1531.5195,3.4028235e38,-1531.5195,87.888985,3.4028235e38,26.503334,Inf,40),"(((-221.70905 * -124.7668) / (1/((X1 / (41695.11 * (((((abs((log(abs(-135.92793)) * 12.589069)) ^ 0.6275537) * -115.864105) / (X1 * 83.949265)) * (abs(X1) ^ 1.2500943)) + -21.925884)))) * 0.009523933)) / (abs(X1) ^ (sqrt(abs(-0.026556214)) * (abs(X1) ^ (7.684177 * -0.022107443))))) RARLikelihood{Float32}"
52,3307166,-1531.521,3.4028235e38,-1531.521,87.888985,3.4028235e38,25.953333,Inf,40),"(((-221.70905 * -124.7668) / (1/((X1 / (-1.1518009e6 * (((((abs((log(abs(-135.92793)) * 12.589067)) ^ 0.6274062) * -115.864105) / (X1 * 83.949265)) * (abs(X1) ^ 1.2500318)) + -21.925884)))) * -0.00034486337)) / (abs(X1) ^ (sqrt(abs(-0.02657671)) * (abs(X1) ^ (7.684176 * -0.02209959))))) RARLikelihood{Float32}"
53,3381074,-1531.521,3.4028235e38,-1531.521,87.888985,3.4028235e38,24.91,Inf,40),"(((-221.70905 * -124.7668) / (1/((X1 / (-1.1518009e6 * (((((abs((log(abs(-135.92793)) * 12.589067)) ^ 0.6274062) * -115.864105) / (X1 * 83.949265)) * (abs(X1) ^ 1.2500318)) + -21.925884)))) * -0.00034486337)) / (abs(X1) ^ (sqrt(abs(-0.02657671)) * (abs(X1) ^ (7.684176 * -0.02209959))))) RARLikelihood{Float32}"
54,3449852,-1531.521,3.4028235e38,-1531.521,87.888985,3.4028235e38,24.73,Inf,40),"(((-221.70905 * -124.7668) / (1/((X1 / (-1.1518009e6 * (((((abs((log(abs(-135.92793)) * 12.589067)) ^ 0.6274062) * -115.864105) / (X1 * 83.949265)) * (abs(X1) ^ 1.2500318)) + -21.925884)))) * -0.00034486337)) / (abs(X1) ^ (sqrt(abs(-0.02657671)) * (abs(X1) ^ (7.684176 * -0.02209959))))) RARLikelihood{Float32}"
55,3523964,-1531.521,3.4028235e38,-1531.521,87.888985,3.4028235e38,23.563334,Inf,40),"(((-221.70905 * -124.7668) / (1/((X1 / (-1.1518009e6 * (((((abs((log(abs(-135.92793)) * 12.589067)) ^ 0.6274062) * -115.864105) / (X1 * 83.949265)) * (abs(X1) ^ 1.2500318)) + -21.925884)))) * -0.00034486337)) / (abs(X1) ^ (sqrt(abs(-0.02657671)) * (abs(X1) ^ (7.684176 * -0.02209959))))) RARLikelihood{Float32}"
56,3587132,-1531.521,3.4028235e38,-1531.521,87.888985,3.4028235e38,22.416666,Inf,40),"(((-221.70905 * -124.7668) / (1/((X1 / (-1.1518009e6 * (((((abs((log(abs(-135.92793)) * 12.589067)) ^ 0.6274062) * -115.864105) / (X1 * 83.949265)) * (abs(X1) ^ 1.2500318)) + -21.925884)))) * -0.00034486337)) / (abs(X1) ^ (sqrt(abs(-0.02657671)) * (abs(X1) ^ (7.684176 * -0.02209959))))) RARLikelihood{Float32}"
57,3644537,-1531.521,3.4028235e38,-1531.521,87.888985,3.4028235e38,23.6,Inf,40),"(((-221.70905 * -124.7668) / (1/((X1 / (-1.1518009e6 * (((((abs((log(abs(-135.92793)) * 12.589067)) ^ 0.6274062) * -115.864105) / (X1 * 83.949265)) * (abs(X1) ^ 1.2500318)) + -21.925884)))) * -0.00034486337)) / (abs(X1) ^ (sqrt(abs(-0.02657671)) * (abs(X1) ^ (7.684176 * -0.02209959))))) RARLikelihood{Float32}"
58,3723176,-1531.521,3.4028235e38,-1531.521,87.888985,3.4028235e38,24.83,Inf,40),"(((-221.70905 * -124.7668) / (1/((X1 / (-1.1518009e6 * (((((abs((log(abs(-135.92793)) * 12.589067)) ^ 0.6274062) * -115.864105) / (X1 * 83.949265)) * (abs(X1) ^ 1.2500318)) + -21.925884)))) * -0.00034486337)) / (abs(X1) ^ (sqrt(abs(-0.02657671)) * (abs(X1) ^ (7.684176 * -0.02209959))))) RARLikelihood{Float32}"
59,3796376,-1531.521,3.4028235e38,-1531.521,87.888985,3.4028235e38,24.59,Inf,40),"(((-221.70905 * -124.7668) / (1/((X1 / (-1.1518009e6 * (((((abs((log(abs(-135.92793)) * 12.589067)) ^ 0.6274062) * -115.864105) / (X1 * 83.949265)) * (abs(X1) ^ 1.2500318)) + -21.925884)))) * -0.00034486337)) / (abs(X1) ^ (sqrt(abs(-0.02657671)) * (abs(X1) ^ (7.684176 * -0.02209959))))) RARLikelihood{Float32}"
60,3882721,-1531.521,3.4028235e38,-1531.521,87.888985,3.4028235e38,24.66,Inf,40),"(((-221.70905 * -124.7668) / (1/((X1 / (-1.1518009e6 * (((((abs((log(abs(-135.92793)) * 12.589067)) ^ 0.6274062) * -115.864105) / (X1 * 83.949265)) * (abs(X1) ^ 1.2500318)) + -21.925884)))) * -0.00034486337)) / (abs(X1) ^ (sqrt(abs(-0.02657671)) * (abs(X1) ^ (7.684176 * -0.02209959))))) RARLikelihood{Float32}"
61,3960450,-1531.521,3.4028235e38,-1531.521,87.888985,3.4028235e38,23.93,Inf,40),"(((-221.70905 * -124.7668) / (1/((X1 / (-1.1518009e6 * (((((abs((log(abs(-135.92793)) * 12.589067)) ^ 0.6274062) * -115.864105) / (X1 * 83.949265)) * (abs(X1) ^ 1.2500318)) + -21.925884)))) * -0.00034486337)) / (abs(X1) ^ (sqrt(abs(-0.02657671)) * (abs(X1) ^ (7.684176 * -0.02209959))))) RARLikelihood{Float32}"
62,4030950,-1531.521,3.4028235e38,-1531.521,87.888985,3.4028235e38,24.676666,Inf,40),"(((-221.70905 * -124.7668) / (1/((X1 / (-1.1518009e6 * (((((abs((log(abs(-135.92793)) * 12.589067)) ^ 0.6274062) * -115.864105) / (X1 * 83.949265)) * (abs(X1) ^ 1.2500318)) + -21.925884)))) * -0.00034486337)) / (abs(X1) ^ (sqrt(abs(-0.02657671)) * (abs(X1) ^ (7.684176 * -0.02209959))))) RARLikelihood{Float32}"
63,4117913,-1531.521,3.4028235e38,-1531.521,87.888985,3.4028235e38,24.9,Inf,40),"(((-221.70905 * -124.7668) / (1/((X1 / (-1.1518009e6 * (((((abs((log(abs(-135.92793)) * 12.589067)) ^ 0.6274062) * -115.864105) / (X1 * 83.949265)) * (abs(X1) ^ 1.2500318)) + -21.925884)))) * -0.00034486337)) / (abs(X1) ^ (sqrt(abs(-0.02657671)) * (abs(X1) ^ (7.684176 * -0.02209959))))) RARLikelihood{Float32}"
64,4204978,-1531.521,3.4028235e38,-1531.521,87.888985,3.4028235e38,25.9,Inf,40),"(((-221.70905 * -124.7668) / (1/((X1 / (-1.1518009e6 * (((((abs((log(abs(-135.92793)) * 12.589067)) ^ 0.6274062) * -115.864105) / (X1 * 83.949265)) * (abs(X1) ^ 1.2500318)) + -21.925884)))) * -0.00034486337)) / (abs(X1) ^ (sqrt(abs(-0.02657671)) * (abs(X1) ^ (7.684176 * -0.02209959))))) RARLikelihood{Float32}"
65,4294580,-1531.521,3.4028235e38,-1531.521,87.888985,3.4028235e38,25.583334,Inf,40),"(((-221.70905 * -124.7668) / (1/((X1 / (-1.1518009e6 * (((((abs((log(abs(-135.92793)) * 12.589067)) ^ 0.6274062) * -115.864105) / (X1 * 83.949265)) * (abs(X1) ^ 1.2500318)) + -21.925884)))) * -0.00034486337)) / (abs(X1) ^ (sqrt(abs(-0.02657671)) * (abs(X1) ^ (7.684176 * -0.02209959))))) RARLikelihood{Float32}"
66,4369221,-1531.521,3.4028235e38,-1531.521,87.888985,3.4028235e38,24.883333,Inf,40),"(((-221.70905 * -124.7668) / (1/((X1 / (-1.1518009e6 * (((((abs((log(abs(-135.92793)) * 12.589067)) ^ 0.6274062) * -115.864105) / (X1 * 83.949265)) * (abs(X1) ^ 1.2500318)) + -21.925884)))) * -0.00034486337)) / (abs(X1) ^ (sqrt(abs(-0.02657671)) * (abs(X1) ^ (7.684176 * -0.02209959))))) RARLikelihood{Float32}"
67,4435027,-1531.521,3.4028235e38,-1531.521,87.888985,3.4028235e38,25.49,Inf,40),"(((-221.70905 * -124.7668) / (1/((X1 / (-1.1518009e6 * (((((abs((log(abs(-135.92793)) * 12.589067)) ^ 0.6274062) * -115.864105) / (X1 * 83.949265)) * (abs(X1) ^ 1.2500318)) + -21.925884)))) * -0.00034486337)) / (abs(X1) ^ (sqrt(abs(-0.02657671)) * (abs(X1) ^ (7.684176 * -0.02209959))))) RARLikelihood{Float32}"
68,4511161,-1531.521,3.4028235e38,-1531.521,87.888985,3.4028235e38,25.533333,Inf,40),"(((-221.70905 * -124.7668) / (1/((X1 / (-1.1518009e6 * (((((abs((log(abs(-135.92793)) * 12.589067)) ^ 0.6274062) * -115.864105) / (X1 * 83.949265)) * (abs(X1) ^ 1.2500318)) + -21.925884)))) * -0.00034486337)) / (abs(X1) ^ (sqrt(abs(-0.02657671)) * (abs(X1) ^ (7.684176 * -0.02209959))))) RARLikelihood{Float32}"
