NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
11,407004,-1252.0077,-1205.886,-1252.0077,35.350506,10.771254,17.143333,Inf,17),"sqrt(abs(exp(log(abs(((X1 + 6.292362) * (abs((X1 * (43650.438 * (sqrt(abs(52.31071)) * -1.4746005e-6)))) ^ 1.2149804))))))) RARLikelihood{Float32}"
12,460241,-1252.4053,-1159.0712,-1252.4053,82.89307,10.441074,18.3,Inf,36),"(4.02603 * (sqrt(abs(((((109.246315 - (X1 - 125.45708)) * exp(log(abs(((X1 + (X1 / sqrt(abs(52.31071)))) * (abs((X1 * (43650.438 * (X1 * -0.14440207)))) ^ 0.10607735)))))) + X1) * (X1 + exp(1.7342651))))) * 0.006292109)) RARLikelihood{Float32}"
13,512895,-1265.946,-942.0089,-1265.946,79.018776,244.91837,18.883333,Inf,38),"(4.023097 * (sqrt(abs(((((109.16997 - (X1 / (-2.8766124 * X1))) * sqrt(abs(((X1 / -3.2675227e19) + ((((sqrt(abs(X1)) + -4.0838723) + sqrt(abs(-4.945354))) - (X1 / -0.01171737)) / 47.44432))))) + X1) * (X1 + exp(-2.498594))))) * 0.034525238)) RARLikelihood{Float32}"
14,567639,-1273.6288,-914.92554,-1273.6288,79.018776,279.68442,21.286667,Inf,38),"(4.0218716 * (sqrt(abs(((((109.056465 - (X1 / (-0.46820962 * 1.9686227))) * sqrt(abs(((X1 / -3.2675227e19) + ((((sqrt(abs(X1)) + -2.7759683) + sqrt(abs(-5.2394643))) - (X1 / -0.058322966)) / 47.501987))))) + X1) * (X1 + exp(-2.5110703))))) * 0.050471984)) RARLikelihood{Float32}"
15,623183,-1275.1082,-928.8607,-1275.1082,79.018776,267.2286,21.78,Inf,38),"(4.021928 * (sqrt(abs(((((109.060616 - (X1 / (-0.3048174 * 1.9284782))) * sqrt(abs(((X1 / -3.2675227e19) + ((((sqrt(abs(X1)) + -2.5774455) + sqrt(abs(-5.2828236))) - (X1 / -0.14702727)) / 47.49644))))) + X1) * (X1 + exp(-2.6009128))))) * 0.062216744)) RARLikelihood{Float32}"
16,680020,-1284.4097,-921.8039,-1284.4097,79.018776,283.58698,22.136667,Inf,38),"(4.020427 * (sqrt(abs(((((109.06366 - (X1 / (-0.33501652 * 1.9330857))) * sqrt(abs(((X1 / -3.2675227e19) + ((((sqrt(abs(X1)) + -2.4620893) + sqrt(abs(-5.3081965))) - (X1 / -1.2395195)) / 47.493053))))) + X1) * (X1 + exp(-3.1242259))))) * 0.090859346)) RARLikelihood{Float32}"
17,737293,-1292.116,-973.10706,-1292.116,79.018776,239.99011,22.646667,Inf,38),"(4.067285 * (sqrt(abs(((((110.010254 - (X1 / (-0.13182144 * 0.80570626))) * sqrt(abs(((X1 / -3.2675227e19) + ((((sqrt(abs(X1)) + -2.4456015) + sqrt(abs(-5.3066173))) - (X1 / -188.5276)) / 46.382862))))) + X1) * (X1 + exp(-3.3430643))))) * 0.099410795)) RARLikelihood{Float32}"
18,797565,-1292.1168,-959.609,-1292.1168,79.018776,253.48898,22.35,Inf,38),"(4.067285 * (sqrt(abs(((((110.010254 - (X1 / (-0.1318263 * 0.8057072))) * sqrt(abs(((X1 / -3.2675227e19) + ((((sqrt(abs(X1)) + -2.4456012) + sqrt(abs(-5.3066173))) - (X1 / -188.5276)) / 46.382862))))) + X1) * (X1 + exp(-3.3430643))))) * 0.09940683)) RARLikelihood{Float32}"
19,852935,-1292.1172,-968.5906,-1292.1172,79.018776,244.50781,23.386667,Inf,38),"(4.067285 * (sqrt(abs(((((110.010254 - (X1 / (-0.13193105 * 0.80572414))) * sqrt(abs(((X1 / -3.2675227e19) + ((((sqrt(abs(X1)) + -2.4456012) + sqrt(abs(-5.3066173))) - (X1 / -188.5276)) / 46.382862))))) + X1) * (X1 + exp(-3.3430629))))) * 0.09940853)) RARLikelihood{Float32}"
20,911898,-1292.1178,-972.9917,-1292.1178,79.018776,240.10727,23.77,Inf,38),"(4.067285 * (sqrt(abs(((((110.010254 - (X1 / (-0.13193111 * 0.80572414))) * sqrt(abs(((X1 / -3.2675227e19) + ((((sqrt(abs(X1)) + -2.4456012) + sqrt(abs(-5.3066173))) - (X1 / -188.5276)) / 46.382862))))) + X1) * (X1 + exp(-3.3430629))))) * 0.09940857)) RARLikelihood{Float32}"
21,965554,-1292.1187,-973.5355,-1292.1187,79.018776,239.56436,23.273333,Inf,38),"(4.067285 * (sqrt(abs(((((110.010254 - (X1 / (-0.13193123 * 0.80572426))) * sqrt(abs(((X1 / -3.2675227e19) + ((((sqrt(abs(X1)) + -2.4456012) + sqrt(abs(-5.3066173))) - (X1 / -188.5276)) / 46.382862))))) + X1) * (X1 + exp(-3.3430629))))) * 0.09940865)) RARLikelihood{Float32}"
22,1025050,-1292.1187,-973.5355,-1292.1187,79.018776,239.56436,23.25,Inf,38),"(4.067285 * (sqrt(abs(((((110.010254 - (X1 / (-0.13193123 * 0.80572426))) * sqrt(abs(((X1 / -3.2675227e19) + ((((sqrt(abs(X1)) + -2.4456012) + sqrt(abs(-5.3066173))) - (X1 / -188.5276)) / 46.382862))))) + X1) * (X1 + exp(-3.3430629))))) * 0.09940865)) RARLikelihood{Float32}"
23,1078777,-1292.1187,-973.5355,-1292.1187,79.018776,239.56436,23.576666,Inf,38),"(4.067285 * (sqrt(abs(((((110.010254 - (X1 / (-0.13193123 * 0.80572426))) * sqrt(abs(((X1 / -3.2675227e19) + ((((sqrt(abs(X1)) + -2.4456012) + sqrt(abs(-5.3066173))) - (X1 / -188.5276)) / 46.382862))))) + X1) * (X1 + exp(-3.3430629))))) * 0.09940865)) RARLikelihood{Float32}"
24,1136809,-1292.1187,-973.5355,-1292.1187,79.018776,239.56436,23.38,Inf,38),"(4.067285 * (sqrt(abs(((((110.010254 - (X1 / (-0.13193123 * 0.80572426))) * sqrt(abs(((X1 / -3.2675227e19) + ((((sqrt(abs(X1)) + -2.4456012) + sqrt(abs(-5.3066173))) - (X1 / -188.5276)) / 46.382862))))) + X1) * (X1 + exp(-3.3430629))))) * 0.09940865)) RARLikelihood{Float32}"
25,1194453,-1292.1187,-973.5355,-1292.1187,79.018776,239.56436,23.503334,Inf,38),"(4.067285 * (sqrt(abs(((((110.010254 - (X1 / (-0.13193123 * 0.80572426))) * sqrt(abs(((X1 / -3.2675227e19) + ((((sqrt(abs(X1)) + -2.4456012) + sqrt(abs(-5.3066173))) - (X1 / -188.5276)) / 46.382862))))) + X1) * (X1 + exp(-3.3430629))))) * 0.09940865)) RARLikelihood{Float32}"
26,1254638,-1292.1187,-973.5355,-1292.1187,79.018776,239.56436,24.82,Inf,38),"(4.067285 * (sqrt(abs(((((110.010254 - (X1 / (-0.13193123 * 0.80572426))) * sqrt(abs(((X1 / -3.2675227e19) + ((((sqrt(abs(X1)) + -2.4456012) + sqrt(abs(-5.3066173))) - (X1 / -188.5276)) / 46.382862))))) + X1) * (X1 + exp(-3.3430629))))) * 0.09940865)) RARLikelihood{Float32}"
27,1316415,-1292.1187,-973.5355,-1292.1187,79.018776,239.56436,25.726667,Inf,38),"(4.067285 * (sqrt(abs(((((110.010254 - (X1 / (-0.13193123 * 0.80572426))) * sqrt(abs(((X1 / -3.2675227e19) + ((((sqrt(abs(X1)) + -2.4456012) + sqrt(abs(-5.3066173))) - (X1 / -188.5276)) / 46.382862))))) + X1) * (X1 + exp(-3.3430629))))) * 0.09940865)) RARLikelihood{Float32}"
28,1379435,-1292.1187,-973.5355,-1292.1187,79.018776,239.56436,25.233334,Inf,38),"(4.067285 * (sqrt(abs(((((110.010254 - (X1 / (-0.13193123 * 0.80572426))) * sqrt(abs(((X1 / -3.2675227e19) + ((((sqrt(abs(X1)) + -2.4456012) + sqrt(abs(-5.3066173))) - (X1 / -188.5276)) / 46.382862))))) + X1) * (X1 + exp(-3.3430629))))) * 0.09940865)) RARLikelihood{Float32}"
29,1434815,-1292.1187,-973.5355,-1292.1187,79.018776,239.56436,24.333334,Inf,38),"(4.067285 * (sqrt(abs(((((110.010254 - (X1 / (-0.13193123 * 0.80572426))) * sqrt(abs(((X1 / -3.2675227e19) + ((((sqrt(abs(X1)) + -2.4456012) + sqrt(abs(-5.3066173))) - (X1 / -188.5276)) / 46.382862))))) + X1) * (X1 + exp(-3.3430629))))) * 0.09940865)) RARLikelihood{Float32}"
30,1490994,-1305.67,-1195.1439,-1305.67,95.91581,14.610372,23.58,Inf,40),"sqrt(abs(exp(log(abs(((((((abs(X1) ^ 1.0368694) + X1) + ((-0.018791363 - ((X1 + sqrt(abs(X1))) + (exp(X1) + exp(sqrt(abs((-64024.652 + 66111.18))))))) / 28719.412)) - exp(X1)) / (X1 * -14.777327)) * (abs((1/(X1) * -934533.8)) ^ -2.2958112))))))) RARLikelihood{Float32}"
31,1558309,-1305.67,-1195.1439,-1305.67,95.91581,14.610372,23.853333,Inf,40),"sqrt(abs(exp(log(abs(((((((abs(X1) ^ 1.0368694) + X1) + ((-0.018791363 - ((X1 + sqrt(abs(X1))) + (exp(X1) + exp(sqrt(abs((-64024.652 + 66111.18))))))) / 28719.412)) - exp(X1)) / (X1 * -14.777327)) * (abs((1/(X1) * -934533.8)) ^ -2.2958112))))))) RARLikelihood{Float32}"
32,1614895,-1305.67,-1195.1439,-1305.67,95.91581,14.610372,24.256666,Inf,40),"sqrt(abs(exp(log(abs(((((((abs(X1) ^ 1.0368694) + X1) + ((-0.018791363 - ((X1 + sqrt(abs(X1))) + (exp(X1) + exp(sqrt(abs((-64024.652 + 66111.18))))))) / 28719.412)) - exp(X1)) / (X1 * -14.777327)) * (abs((1/(X1) * -934533.8)) ^ -2.2958112))))))) RARLikelihood{Float32}"
33,1670813,-1316.7156,-1253.2605,-1316.7156,51.98604,11.469019,24.456667,Inf,25),"(0.31767407 * sqrt(abs(((X1 * (sqrt(abs(sin(20.235683))) * 1/(sqrt(abs(X1))))) + (abs(((4.4089413 * 1.8496221) * (X1 + (sqrt(abs(X1)) * X1)))) ^ 1.1976994))))) RARLikelihood{Float32}"
34,1740453,-1316.7156,-1253.2605,-1316.7156,51.98604,11.469019,24.936666,Inf,25),"(0.31767407 * sqrt(abs(((X1 * (sqrt(abs(sin(20.235683))) * 1/(sqrt(abs(X1))))) + (abs(((4.4089413 * 1.8496221) * (X1 + (sqrt(abs(X1)) * X1)))) ^ 1.1976994))))) RARLikelihood{Float32}"
35,1809460,-1316.7156,-1253.2605,-1316.7156,51.98604,11.469019,24.32,Inf,25),"(0.31767407 * sqrt(abs(((X1 * (sqrt(abs(sin(20.235683))) * 1/(sqrt(abs(X1))))) + (abs(((4.4089413 * 1.8496221) * (X1 + (sqrt(abs(X1)) * X1)))) ^ 1.1976994))))) RARLikelihood{Float32}"
36,1876767,-1429.6093,3.4028235e38,-1429.6093,83.17766,3.4028235e38,24.7,Inf,40),"((((1/((X1 + sqrt(abs(sqrt(abs((0.00021018468 - (97.98457 / (-229.07498 * -2035.0684))))))))) * (X1 + -2360.0208)) + (286220.78 + (sqrt(abs((1.664539 * (X1 / sqrt(abs(sqrt(abs(X1)))))))) * -1.0589475e6))) - ((X1 * (1.3040572e9 - -2748.709)) / sqrt(abs(4.048031e6)))) / 992684.7) RARLikelihood{Float32}"
37,1930991,-1480.5641,-1381.308,-1480.5641,85.69176,13.564298,23.866667,Inf,39),"(0.08385406 * sqrt(abs(((X1 * (((((313.08936 - X1) ^ sqrt(abs(sqrt(abs(sqrt(abs(X1))))))) + (3.2254074 * -3.511975)) + (sqrt(abs(X1)) * X1)) * 1/(sqrt(abs(X1))))) + (abs(((4.9103885 * 2.305208) * (X1 + (sqrt(abs(X1)) * X1)))) ^ 1.4731891))))) RARLikelihood{Float32}"
38,1991058,-1480.5641,-1381.308,-1480.5641,85.69176,13.564298,24.163334,Inf,39),"(0.08385406 * sqrt(abs(((X1 * (((((313.08936 - X1) ^ sqrt(abs(sqrt(abs(sqrt(abs(X1))))))) + (3.2254074 * -3.511975)) + (sqrt(abs(X1)) * X1)) * 1/(sqrt(abs(X1))))) + (abs(((4.9103885 * 2.305208) * (X1 + (sqrt(abs(X1)) * X1)))) ^ 1.4731891))))) RARLikelihood{Float32}"
39,2045034,-1480.5641,-1381.308,-1480.5641,85.69176,13.564298,24.47,Inf,39),"(0.08385406 * sqrt(abs(((X1 * (((((313.08936 - X1) ^ sqrt(abs(sqrt(abs(sqrt(abs(X1))))))) + (3.2254074 * -3.511975)) + (sqrt(abs(X1)) * X1)) * 1/(sqrt(abs(X1))))) + (abs(((4.9103885 * 2.305208) * (X1 + (sqrt(abs(X1)) * X1)))) ^ 1.4731891))))) RARLikelihood{Float32}"
40,2101525,-1480.5643,-1379.2505,-1480.5643,85.69176,15.6221285,25.173334,Inf,39),"(-0.0838525 * sqrt(abs(((X1 * (((((313.1034 - X1) ^ sqrt(abs(sqrt(abs(sqrt(abs(X1))))))) + (3.2297623 * -3.5072544)) + (sqrt(abs(X1)) * X1)) * 1/(sqrt(abs(X1))))) + (abs(((-338.1428 * 0.033475563) * (X1 + (sqrt(abs(X1)) * X1)))) ^ 1.473191))))) RARLikelihood{Float32}"
41,2162185,-1480.5643,-1379.2505,-1480.5643,85.69176,15.6221285,23.263334,Inf,39),"(-0.0838525 * sqrt(abs(((X1 * (((((313.1034 - X1) ^ sqrt(abs(sqrt(abs(sqrt(abs(X1))))))) + (3.2297623 * -3.5072544)) + (sqrt(abs(X1)) * X1)) * 1/(sqrt(abs(X1))))) + (abs(((-338.1428 * 0.033475563) * (X1 + (sqrt(abs(X1)) * X1)))) ^ 1.473191))))) RARLikelihood{Float32}"
42,2219525,-1480.5643,-1379.2505,-1480.5643,85.69176,15.6221285,23.54,Inf,39),"(-0.0838525 * sqrt(abs(((X1 * (((((313.1034 - X1) ^ sqrt(abs(sqrt(abs(sqrt(abs(X1))))))) + (3.2297623 * -3.5072544)) + (sqrt(abs(X1)) * X1)) * 1/(sqrt(abs(X1))))) + (abs(((-338.1428 * 0.033475563) * (X1 + (sqrt(abs(X1)) * X1)))) ^ 1.473191))))) RARLikelihood{Float32}"
43,2278479,-1497.3707,-1427.0304,-1497.3707,63.719513,6.6208916,24.77,Inf,29),"((X1 * (((((X1 / 3210.363) * (29902.443 + sqrt(abs((X1 * -124501.98))))) * (X1 + 364289.88)) / (-3.4158168e6 * (X1 / 1/(sqrt(abs(X1)))))) - 0.7033448)) + exp(-205.8876)) RARLikelihood{Float32}"
44,2332859,-1497.3707,-1427.0304,-1497.3707,63.719513,6.6208916,24.813334,Inf,29),"((X1 * (((((X1 / 3210.363) * (29902.443 + sqrt(abs((X1 * -124501.98))))) * (X1 + 364289.88)) / (-3.4158168e6 * (X1 / 1/(sqrt(abs(X1)))))) - 0.7033448)) + exp(-205.8876)) RARLikelihood{Float32}"
45,2386039,-1523.9279,3.4028235e38,-1523.9279,83.49454,3.4028235e38,25.183332,Inf,38),"((X1 * (((((X1 / 3111.186) * (29912.867 + sqrt(abs((X1 * -124502.0))))) * (X1 + 364290.75)) / ((((1040.5868 * -1458.7689) * X1) + (sqrt(abs(1.2341796)) * -3.2984975e6)) * (X1 / 1/(sqrt(abs(X1)))))) - 0.98919666)) + exp(-205.8876)) RARLikelihood{Float32}"
46,2432697,-1523.9279,3.4028235e38,-1523.9279,83.49454,3.4028235e38,26.346666,Inf,38),"((X1 * (((((X1 / 3111.186) * (29912.867 + sqrt(abs((X1 * -124502.0))))) * (X1 + 364290.75)) / ((((1040.5868 * -1458.7689) * X1) + (sqrt(abs(1.2341796)) * -3.2984975e6)) * (X1 / 1/(sqrt(abs(X1)))))) - 0.98919666)) + exp(-205.8876)) RARLikelihood{Float32}"
47,2483707,-1523.9283,3.4028235e38,-1523.9283,83.49454,3.4028235e38,26.32,Inf,38),"((X1 * (((((X1 / 3110.9583) * (29912.893 + sqrt(abs((X1 * -124502.0))))) * (X1 + 364290.75)) / ((((1040.5863 * -1458.7688) * X1) + (sqrt(abs(1.2343622)) * -3.2984975e6)) * (X1 / 1/(sqrt(abs(X1)))))) - 0.98918617)) + exp(-205.8876)) RARLikelihood{Float32}"
48,2532677,-1524.0199,3.4028235e38,-1524.0199,83.49454,3.4028235e38,27.43,Inf,38),"((X1 * (((((X1 / 3101.8445) * (29913.84 + sqrt(abs((X1 * X1))))) * (X1 + 364290.8)) / ((((1018.173 * -1442.7805) * X1) + (sqrt(abs(1.2366302)) * -3.2984975e6)) * (X1 / 1/(sqrt(abs(X1)))))) - 0.9893514)) + exp(-205.8876)) RARLikelihood{Float32}"
49,2582727,-1524.0199,3.4028235e38,-1524.0199,83.49454,3.4028235e38,27.62,Inf,38),"((X1 * (((((X1 / 3101.8445) * (29913.84 + sqrt(abs((X1 * X1))))) * (X1 + 364290.8)) / ((((1018.173 * -1442.7805) * X1) + (sqrt(abs(1.2366302)) * -3.2984975e6)) * (X1 / 1/(sqrt(abs(X1)))))) - 0.9893514)) + exp(-205.8876)) RARLikelihood{Float32}"
50,2630888,-1524.0201,3.4028235e38,-1524.0201,76.93934,3.4028235e38,26.16,Inf,37),"((X1 * (((((X1 / 3101.844) * (29913.84 + sqrt(abs((X1 * X1))))) * (X1 + 364290.8)) / ((((1018.173 * -1442.7804) * X1) + (sqrt(abs(1.2366306)) * -3.2984975e6)) * (X1 / 1/(sqrt(abs(X1)))))) - 1.9893513)) + X1) RARLikelihood{Float32}"
51,2680625,-1524.0203,3.4028235e38,-1524.0203,76.93934,3.4028235e38,26.873333,Inf,37),"((X1 * (((((X1 / 3101.844) * (29913.84 + sqrt(abs((X1 * X1))))) * (X1 + 364290.8)) / ((((1018.173 * -1442.7804) * X1) + (sqrt(abs(1.2366306)) * -3.2984975e6)) * (X1 / 1/(sqrt(abs(X1)))))) - 1.9893514)) + X1) RARLikelihood{Float32}"
52,2728328,-1524.0203,3.4028235e38,-1524.0203,76.93934,3.4028235e38,27.273333,Inf,37),"((X1 * (((((X1 / 3101.844) * (29913.84 + sqrt(abs((X1 * X1))))) * (X1 + 364290.8)) / ((((1018.173 * -1442.7804) * X1) + (sqrt(abs(1.2366306)) * -3.2984975e6)) * (X1 / 1/(sqrt(abs(X1)))))) - 1.9893514)) + X1) RARLikelihood{Float32}"
53,2785778,-1524.0203,3.4028235e38,-1524.0203,76.93934,3.4028235e38,27.15,Inf,37),"((X1 * (((((X1 / 3101.844) * (29913.84 + sqrt(abs((X1 * X1))))) * (X1 + 364290.8)) / ((((1018.173 * -1442.7804) * X1) + (sqrt(abs(1.2366306)) * -3.2984975e6)) * (X1 / 1/(sqrt(abs(X1)))))) - 1.9893514)) + X1) RARLikelihood{Float32}"
54,2827854,-1524.0203,3.4028235e38,-1524.0203,76.93934,3.4028235e38,27.31,Inf,37),"((X1 * (((((X1 / 3101.844) * (29913.84 + sqrt(abs((X1 * X1))))) * (X1 + 364290.8)) / ((((1018.173 * -1442.7804) * X1) + (sqrt(abs(1.2366306)) * -3.2984975e6)) * (X1 / 1/(sqrt(abs(X1)))))) - 1.9893514)) + X1) RARLikelihood{Float32}"
55,2882685,-1524.0203,3.4028235e38,-1524.0203,76.93934,3.4028235e38,27.11,Inf,37),"((X1 * (((((X1 / 3101.844) * (29913.84 + sqrt(abs((X1 * X1))))) * (X1 + 364290.8)) / ((((1018.173 * -1442.7804) * X1) + (sqrt(abs(1.2366306)) * -3.2984975e6)) * (X1 / 1/(sqrt(abs(X1)))))) - 1.9893514)) + X1) RARLikelihood{Float32}"
56,2924231,-1524.0203,3.4028235e38,-1524.0203,76.93934,3.4028235e38,26.556667,Inf,37),"((X1 * (((((X1 / 3101.844) * (29913.84 + sqrt(abs((X1 * X1))))) * (X1 + 364290.8)) / ((((1018.173 * -1442.7804) * X1) + (sqrt(abs(1.2366306)) * -3.2984975e6)) * (X1 / 1/(sqrt(abs(X1)))))) - 1.9893514)) + X1) RARLikelihood{Float32}"
57,2967904,-1524.0203,3.4028235e38,-1524.0203,76.93934,3.4028235e38,27.91,Inf,37),"((X1 * (((((X1 / 3101.844) * (29913.84 + sqrt(abs((X1 * X1))))) * (X1 + 364290.8)) / ((((1018.173 * -1442.7804) * X1) + (sqrt(abs(1.2366306)) * -3.2984975e6)) * (X1 / 1/(sqrt(abs(X1)))))) - 1.9893514)) + X1) RARLikelihood{Float32}"
58,3010543,-1524.0203,3.4028235e38,-1524.0203,76.93934,3.4028235e38,27.25,Inf,37),"((X1 * (((((X1 / 3101.844) * (29913.84 + sqrt(abs((X1 * X1))))) * (X1 + 364290.8)) / ((((1018.173 * -1442.7804) * X1) + (sqrt(abs(1.2366306)) * -3.2984975e6)) * (X1 / 1/(sqrt(abs(X1)))))) - 1.9893514)) + X1) RARLikelihood{Float32}"
59,3048134,-1524.0203,3.4028235e38,-1524.0203,76.93934,3.4028235e38,28.063334,Inf,37),"((X1 * (((((X1 / 3101.844) * (29913.84 + sqrt(abs((X1 * X1))))) * (X1 + 364290.8)) / ((((1018.173 * -1442.7804) * X1) + (sqrt(abs(1.2366306)) * -3.2984975e6)) * (X1 / 1/(sqrt(abs(X1)))))) - 1.9893514)) + X1) RARLikelihood{Float32}"
60,3091549,-1524.0203,3.4028235e38,-1524.0203,76.93934,3.4028235e38,27.953333,Inf,37),"((X1 * (((((X1 / 3101.844) * (29913.84 + sqrt(abs((X1 * X1))))) * (X1 + 364290.8)) / ((((1018.173 * -1442.7804) * X1) + (sqrt(abs(1.2366306)) * -3.2984975e6)) * (X1 / 1/(sqrt(abs(X1)))))) - 1.9893514)) + X1) RARLikelihood{Float32}"
61,3137469,-1524.0203,3.4028235e38,-1524.0203,76.93934,3.4028235e38,27.976667,Inf,37),"((X1 * (((((X1 / 3101.844) * (29913.84 + sqrt(abs((X1 * X1))))) * (X1 + 364290.8)) / ((((1018.173 * -1442.7804) * X1) + (sqrt(abs(1.2366306)) * -3.2984975e6)) * (X1 / 1/(sqrt(abs(X1)))))) - 1.9893514)) + X1) RARLikelihood{Float32}"
62,3176528,-1524.037,3.4028235e38,-1524.037,81.09822,3.4028235e38,27.776667,Inf,39),"((X1 * (((((X1 / 2776.4805) * (29947.578 + sqrt(abs(1/(X1))))) * ((X1 + sqrt(abs(495.5805))) + 364293.56)) / ((((25.864254 * -63605.65) * X1) + (sqrt(abs(1.5471418)) * -3.2984975e6)) * (X1 / 1/(sqrt(abs(X1)))))) - 1.9895179)) + X1) RARLikelihood{Float32}"
63,3220945,-1524.037,3.4028235e38,-1524.037,81.09822,3.4028235e38,27.656666,Inf,39),"((X1 * (((((X1 / 2776.4805) * (29947.578 + sqrt(abs(1/(X1))))) * ((X1 + sqrt(abs(495.5805))) + 364293.56)) / ((((25.864254 * -63605.65) * X1) + (sqrt(abs(1.5471418)) * -3.2984975e6)) * (X1 / 1/(sqrt(abs(X1)))))) - 1.9895179)) + X1) RARLikelihood{Float32}"
64,3261610,-1524.037,3.4028235e38,-1524.037,81.09822,3.4028235e38,27.88,Inf,39),"((X1 * (((((X1 / 2776.4805) * (29947.578 + sqrt(abs(1/(X1))))) * ((X1 + sqrt(abs(495.5805))) + 364293.56)) / ((((25.864254 * -63605.65) * X1) + (sqrt(abs(1.5471418)) * -3.2984975e6)) * (X1 / 1/(sqrt(abs(X1)))))) - 1.9895179)) + X1) RARLikelihood{Float32}"
65,3299050,-1524.037,3.4028235e38,-1524.037,81.09822,3.4028235e38,27.4,Inf,39),"((X1 * (((((X1 / 2776.4805) * (29947.578 + sqrt(abs(1/(X1))))) * ((X1 + sqrt(abs(495.5805))) + 364293.56)) / ((((25.864254 * -63605.65) * X1) + (sqrt(abs(1.5471418)) * -3.2984975e6)) * (X1 / 1/(sqrt(abs(X1)))))) - 1.9895179)) + X1) RARLikelihood{Float32}"
66,3335919,-1524.037,3.4028235e38,-1524.037,81.09822,3.4028235e38,27.483334,Inf,39),"((X1 * (((((X1 / 2776.4805) * (29947.578 + sqrt(abs(1/(X1))))) * ((X1 + sqrt(abs(495.5805))) + 364293.56)) / ((((25.864254 * -63605.65) * X1) + (sqrt(abs(1.5471418)) * -3.2984975e6)) * (X1 / 1/(sqrt(abs(X1)))))) - 1.9895179)) + X1) RARLikelihood{Float32}"
