NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,nll_train,avg_len,avg_fitness,size,expression
12,435548,-1275.6088,-1201.2617,-1275.6088,52.539574,21.807516,15.22,Inf,27),"(((X1 - -0.4056959) - (abs((-0.69151103 - (X1 - (0.0373467 - X1)))) ^ 1.7556914)) / (((-0.25732872 - X1) * (abs((sqrt(abs(sqrt(abs(X1)))) - 0.3691618)) ^ -0.25591493)) - X1)) RARLikelihood{Float32}"
13,486468,-1275.6088,-1201.2617,-1275.6088,52.539574,21.807516,15.91,Inf,27),"(((X1 - -0.4056959) - (abs((-0.69151103 - (X1 - (0.0373467 - X1)))) ^ 1.7556914)) / (((-0.25732872 - X1) * (abs((sqrt(abs(sqrt(abs(X1)))) - 0.3691618)) ^ -0.25591493)) - X1)) RARLikelihood{Float32}"
14,544156,-1278.4783,-1164.266,-1278.4783,83.49454,30.717743,18.12,Inf,38),"(((X1 - -8.5296755) - (abs((-1.6895577 - ((sqrt(abs(X1)) + X1) - (-0.9606985 - X1)))) ^ sqrt(abs(4.8561015)))) / (((-0.96168596 - X1) * (abs((sqrt(abs(sqrt(abs(((-4.580257 - log(abs(X1))) + (0.08021257 * 6.7089458)))))) - -6.245312)) ^ 1.1392882)) - X1)) RARLikelihood{Float32}"
15,596692,-1279.637,-1168.7635,-1279.637,83.49454,27.378937,19.19,Inf,38),"(((X1 - -3.7607877) - (abs((-1.2929311 - ((sqrt(abs(X1)) + X1) - (-0.56407136 - X1)))) ^ sqrt(abs(4.5646067)))) / (((-0.7837488 - X1) * (abs((sqrt(abs(sqrt(abs(((-4.5795217 - log(abs(X1))) + (0.08014736 * 6.7090325)))))) - -4.653817)) ^ 1.1163551)) - X1)) RARLikelihood{Float32}"
16,654892,-1279.9675,-1170.6057,-1279.9675,83.49454,25.86729,20.07,Inf,38),"(((X1 - -2.7410858) - (abs((-1.1709917 - ((sqrt(abs(X1)) + X1) - (-0.4421323 - X1)))) ^ sqrt(abs(4.463998)))) / (((-0.71137106 - X1) * (abs((sqrt(abs(sqrt(abs(((-4.5796137 - log(abs(X1))) + (0.08010313 * 6.7090006)))))) - -5.423305)) ^ 0.9971516)) - X1)) RARLikelihood{Float32}"
17,704799,-1469.0858,-1407.6534,-1469.0858,52.959457,8.472925,20.61,Inf,23),"(sqrt(abs((158.6827 * (exp(log(abs((abs(log(abs(sqrt(abs(32365.729))))) ^ log(abs((sqrt(abs(1/(X1))) + (-127.83481 - -128.16963)))))))) * 0.0030150542)))) * (X1 + X1)) RARLikelihood{Float32}"
18,767908,-1469.3423,-1406.4832,-1469.3423,52.959457,9.899689,20.91,Inf,23),"(sqrt(abs((158.6827 * (exp(log(abs((abs(log(abs(sqrt(abs(32365.729))))) ^ log(abs((sqrt(abs(1/(X1))) + (-127.83712 - -128.16731)))))))) * 0.0030524214)))) * (X1 + X1)) RARLikelihood{Float32}"
19,827563,-1490.5697,-1418.2476,-1490.5697,57.56463,14.757601,22.37,Inf,25),"(sqrt(abs((158.68274 * (exp(log(abs((abs(log(abs(sqrt(abs(32365.729))))) ^ log(abs((sqrt(abs(1/(X1))) + (-127.785995 - -128.21843)))))))) * 0.0025934274)))) * ((X1 - -0.007139658) + X1)) RARLikelihood{Float32}"
20,894989,-1500.6205,-1397.5927,-1500.6205,66.77497,36.25286,23.766666,Inf,29),"(sqrt(abs((158.68274 * (exp(log(abs((abs(log(abs(sqrt(abs(32365.729))))) ^ log(abs((sqrt(abs(1/(X1))) + (-127.651596 - -128.35284)))))))) * -0.0066618063)))) * ((X1 - 0.021737024) + sqrt(abs(sqrt(abs((-4.013848e-5 * X1))))))) RARLikelihood{Float32}"
21,972942,-1500.7063,-1395.579,-1500.7063,66.77497,38.352303,24.923334,Inf,29),"(sqrt(abs((158.68274 * (exp(log(abs((abs(log(abs(sqrt(abs(32365.729))))) ^ log(abs((sqrt(abs(1/(X1))) + (-127.65163 - -128.35281)))))))) * -0.0066991122)))) * ((X1 - 0.020476554) + sqrt(abs(sqrt(abs((-3.4135377e-5 * X1))))))) RARLikelihood{Float32}"
22,1042474,-1515.3065,-1399.7166,-1515.3065,95.91581,19.674173,23.95,Inf,40),"(sqrt(abs((-0.23904982 + (exp(log(abs((abs((((log(abs(-1071.1271)) + (sqrt(abs(X1)) - (11.098228 - X1))) * X1) - (sqrt(abs((sqrt(abs(-348476.8)) / 4.2416024))) - log(abs(-5.345804e7))))) ^ log(abs((sqrt(abs(1/(X1))) + (-127.97364 - -128.03076)))))))) * -0.4621087)))) * (X1 + X1)) RARLikelihood{Float32}"
23,1107152,-1515.3065,-1399.7166,-1515.3065,95.91581,19.674173,24.18,Inf,40),"(sqrt(abs((-0.23904982 + (exp(log(abs((abs((((log(abs(-1071.1271)) + (sqrt(abs(X1)) - (11.098228 - X1))) * X1) - (sqrt(abs((sqrt(abs(-348476.8)) / 4.2416024))) - log(abs(-5.345804e7))))) ^ log(abs((sqrt(abs(1/(X1))) + (-127.97364 - -128.03076)))))))) * -0.4621087)))) * (X1 + X1)) RARLikelihood{Float32}"
24,1182316,-1525.7394,3.4028235e38,-1525.7394,72.50841,3.4028235e38,24.163334,Inf,33),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / 53909.15)) / ((abs(X1) ^ -2.1728728) * X1)) * log(abs(8.708558))) + X1) + (-3.4013662 * 0.85946935)))) * 54.44057) + sqrt(abs(6.7070505e-7))))) + X1) + -23.34928) * X1))) RARLikelihood{Float32}"
25,1257379,-1525.7394,3.4028235e38,-1525.7394,72.50841,3.4028235e38,24.863333,Inf,33),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / 53909.15)) / ((abs(X1) ^ -2.1728728) * X1)) * log(abs(8.708558))) + X1) + (-3.4013662 * 0.85946935)))) * 54.44057) + sqrt(abs(6.7070505e-7))))) + X1) + -23.34928) * X1))) RARLikelihood{Float32}"
26,1339140,-1530.0328,-1423.161,-1530.0328,95.91581,10.956036,24.36,Inf,40),"(sqrt(abs((0.35810262 + (exp(log(abs((abs((((log(abs(-1071.1272)) + (sqrt(abs(X1)) - (11.143002 - X1))) * -0.06872615) - (sqrt(abs((sqrt(abs(-348476.8)) / 6.6081805))) - log(abs(X1))))) ^ log(abs((sqrt(abs(1/(X1))) + (-126.279594 - -129.72482)))))))) * -0.039503496)))) * (X1 + X1)) RARLikelihood{Float32}"
27,1401324,-1551.6542,-1462.9242,-1551.6542,74.705635,14.024335,24.496666,Inf,34),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -369.6585)) / ((abs(X1) ^ -2.1533978) * X1)) * log(abs(12.311763))) + X1) + (0.72609025 * sqrt(abs(289410.25)))))) * 8.447413) + sqrt(abs(-2618.9912))))) + X1) + -8.469147) * X1))) RARLikelihood{Float32}"
28,1461475,-1551.6542,-1462.9242,-1551.6542,74.705635,14.024335,25.46,Inf,34),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -369.6585)) / ((abs(X1) ^ -2.1533978) * X1)) * log(abs(12.311763))) + X1) + (0.72609025 * sqrt(abs(289410.25)))))) * 8.447413) + sqrt(abs(-2618.9912))))) + X1) + -8.469147) * X1))) RARLikelihood{Float32}"
29,1526151,-1551.6542,-1462.9242,-1551.6542,74.705635,14.024335,25.13,Inf,34),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -369.6585)) / ((abs(X1) ^ -2.1533978) * X1)) * log(abs(12.311763))) + X1) + (0.72609025 * sqrt(abs(289410.25)))))) * 8.447413) + sqrt(abs(-2618.9912))))) + X1) + -8.469147) * X1))) RARLikelihood{Float32}"
30,1591643,-1551.6542,-1462.9242,-1551.6542,74.705635,14.024335,25.75,Inf,34),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -369.6585)) / ((abs(X1) ^ -2.1533978) * X1)) * log(abs(12.311763))) + X1) + (0.72609025 * sqrt(abs(289410.25)))))) * 8.447413) + sqrt(abs(-2618.9912))))) + X1) + -8.469147) * X1))) RARLikelihood{Float32}"
31,1652146,-1551.6542,-1462.9242,-1551.6542,74.705635,14.024335,27.22,Inf,34),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -369.6585)) / ((abs(X1) ^ -2.1533978) * X1)) * log(abs(12.311763))) + X1) + (0.72609025 * sqrt(abs(289410.25)))))) * 8.447413) + sqrt(abs(-2618.9912))))) + X1) + -8.469147) * X1))) RARLikelihood{Float32}"
32,1724054,-1551.6542,-1462.9242,-1551.6542,74.705635,14.024335,27.173334,Inf,34),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -369.6585)) / ((abs(X1) ^ -2.1533978) * X1)) * log(abs(12.311763))) + X1) + (0.72609025 * sqrt(abs(289410.25)))))) * 8.447413) + sqrt(abs(-2618.9912))))) + X1) + -8.469147) * X1))) RARLikelihood{Float32}"
33,1798737,-1551.655,-1462.0364,-1551.655,74.705635,14.9129925,25.526667,Inf,34),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -369.15213)) / ((abs(X1) ^ -2.1532958) * X1)) * log(abs(4.895926))) + -2.275821) + (0.4630026 * sqrt(abs(289410.25)))))) * 8.238436) + sqrt(abs(-2618.7705))))) + X1) + -8.216684) * X1))) RARLikelihood{Float32}"
34,1859592,-1551.6632,-1461.7823,-1551.6632,74.705635,15.175205,24.306667,Inf,34),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -369.11044)) / ((abs(X1) ^ -2.153156) * X1)) * log(abs(2.8312726))) + -2.273889) + (0.30488208 * sqrt(abs(289410.25)))))) * 8.043563) + sqrt(abs(-2618.7515))))) + X1) + -7.9865146) * X1))) RARLikelihood{Float32}"
35,1914583,-1551.7098,-1462.6859,-1551.7098,74.705635,14.318279,25.173334,Inf,34),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -369.10312)) / ((abs(X1) ^ -2.1536233) * X1)) * log(abs(1.082392))) + -2.1614292) + (1.4292845 * sqrt(abs(101.537636)))))) * 6.9607496) + sqrt(abs(-2618.7522))))) + X1) + -6.677424) * X1))) RARLikelihood{Float32}"
36,1973769,-1551.8701,-1455.7085,-1551.8701,74.705635,21.45595,24.763334,Inf,34),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -369.10312)) / ((abs(X1) ^ -2.1608024) * X1)) * log(abs(1.0955112))) + X1) + (1.3463188 * sqrt(abs(101.537056)))))) * 7.177379) + sqrt(abs(-2618.7522))))) + X1) + -6.7667847) * X1))) RARLikelihood{Float32}"
37,2027859,-1557.7043,-1461.98,-1557.7043,81.29731,14.426999,23.923334,Inf,37),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -367.8607)) / ((abs(X1) ^ -1.974718) * X1)) * log(abs(-1.3677702))) + 120.607346) + (-166.99191 * sqrt(abs((X1 * sqrt(abs(X1))))))))) * 4.33228) + sqrt(abs(-2618.4758))))) + X1) + -6.7340693) * X1))) RARLikelihood{Float32}"
38,2091463,-1557.7046,-1459.0808,-1557.7046,85.19565,13.428148,23.906666,Inf,37),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -367.86124)) / ((abs(X1) ^ -1.9747136) * X1)) * exp(-1.1610187)) + 120.60412) + (-166.99298 * sqrt(abs((X1 * sqrt(abs(X1))))))))) * 4.332277) + sqrt(abs(-2618.4756))))) + X1) + -6.734062) * X1))) RARLikelihood{Float32}"
39,2158475,-1557.7048,-1459.0808,-1557.7048,85.19565,13.428346,24.14,Inf,37),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -367.86124)) / ((abs(X1) ^ -1.9747136) * X1)) * exp(-1.1610188)) + 120.60412) + (-166.99298 * sqrt(abs((X1 * sqrt(abs(X1))))))))) * 4.332277) + sqrt(abs(-2618.4756))))) + X1) + -6.734062) * X1))) RARLikelihood{Float32}"
40,2217371,-1557.7048,-1459.0808,-1557.7048,85.19565,13.428346,24.136667,Inf,37),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -367.86124)) / ((abs(X1) ^ -1.9747136) * X1)) * exp(-1.1610188)) + 120.60412) + (-166.99298 * sqrt(abs((X1 * sqrt(abs(X1))))))))) * 4.332277) + sqrt(abs(-2618.4756))))) + X1) + -6.734062) * X1))) RARLikelihood{Float32}"
41,2290394,-1557.7048,-1459.0808,-1557.7048,85.19565,13.428346,25.673334,Inf,37),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -367.86124)) / ((abs(X1) ^ -1.9747136) * X1)) * exp(-1.1610188)) + 120.60412) + (-166.99298 * sqrt(abs((X1 * sqrt(abs(X1))))))))) * 4.332277) + sqrt(abs(-2618.4756))))) + X1) + -6.734062) * X1))) RARLikelihood{Float32}"
42,2352810,-1557.7048,-1459.0808,-1557.7048,85.19565,13.428346,26.31,Inf,37),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -367.86124)) / ((abs(X1) ^ -1.9747136) * X1)) * exp(-1.1610188)) + 120.60412) + (-166.99298 * sqrt(abs((X1 * sqrt(abs(X1))))))))) * 4.332277) + sqrt(abs(-2618.4756))))) + X1) + -6.734062) * X1))) RARLikelihood{Float32}"
43,2416445,-1557.7048,-1459.0808,-1557.7048,85.19565,13.428346,25.136667,Inf,37),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -367.86124)) / ((abs(X1) ^ -1.9747136) * X1)) * exp(-1.1610188)) + 120.60412) + (-166.99298 * sqrt(abs((X1 * sqrt(abs(X1))))))))) * 4.332277) + sqrt(abs(-2618.4756))))) + X1) + -6.734062) * X1))) RARLikelihood{Float32}"
44,2487047,-1557.7048,-1459.0808,-1557.7048,85.19565,13.428346,26.076666,Inf,37),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -367.86124)) / ((abs(X1) ^ -1.9747136) * X1)) * exp(-1.1610188)) + 120.60412) + (-166.99298 * sqrt(abs((X1 * sqrt(abs(X1))))))))) * 4.332277) + sqrt(abs(-2618.4756))))) + X1) + -6.734062) * X1))) RARLikelihood{Float32}"
45,2549517,-1557.7048,-1459.0808,-1557.7048,85.19565,13.428346,26.65,Inf,37),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -367.86124)) / ((abs(X1) ^ -1.9747136) * X1)) * exp(-1.1610188)) + 120.60412) + (-166.99298 * sqrt(abs((X1 * sqrt(abs(X1))))))))) * 4.332277) + sqrt(abs(-2618.4756))))) + X1) + -6.734062) * X1))) RARLikelihood{Float32}"
46,2615132,-1557.7048,-1459.0808,-1557.7048,85.19565,13.428346,25.48,Inf,37),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -367.86124)) / ((abs(X1) ^ -1.9747136) * X1)) * exp(-1.1610188)) + 120.60412) + (-166.99298 * sqrt(abs((X1 * sqrt(abs(X1))))))))) * 4.332277) + sqrt(abs(-2618.4756))))) + X1) + -6.734062) * X1))) RARLikelihood{Float32}"
47,2684460,-1557.7048,-1459.0808,-1557.7048,85.19565,13.428346,23.8,Inf,37),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -367.86124)) / ((abs(X1) ^ -1.9747136) * X1)) * exp(-1.1610188)) + 120.60412) + (-166.99298 * sqrt(abs((X1 * sqrt(abs(X1))))))))) * 4.332277) + sqrt(abs(-2618.4756))))) + X1) + -6.734062) * X1))) RARLikelihood{Float32}"
48,2752635,-1561.018,-1458.0343,-1561.018,87.49823,15.485511,24.576666,Inf,38),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -367.85858)) / ((abs(X1) ^ -1.8413491) * X1)) * exp(-2.141736)) + 120.65798) + (-166.9561 * sqrt(abs((log(abs(2.1791978)) * sqrt(abs(X1))))))))) * 7.0202518) + sqrt(abs(-2618.4744))))) + X1) + -7.18173) * X1))) RARLikelihood{Float32}"
49,2824547,-1561.018,-1458.0343,-1561.018,87.49823,15.485511,25.136667,Inf,38),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -367.85858)) / ((abs(X1) ^ -1.8413491) * X1)) * exp(-2.141736)) + 120.65798) + (-166.9561 * sqrt(abs((log(abs(2.1791978)) * sqrt(abs(X1))))))))) * 7.0202518) + sqrt(abs(-2618.4744))))) + X1) + -7.18173) * X1))) RARLikelihood{Float32}"
50,2886725,-1561.018,-1458.0343,-1561.018,87.49823,15.485511,24.943333,Inf,38),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -367.85858)) / ((abs(X1) ^ -1.8413491) * X1)) * exp(-2.141736)) + 120.65798) + (-166.9561 * sqrt(abs((log(abs(2.1791978)) * sqrt(abs(X1))))))))) * 7.0202518) + sqrt(abs(-2618.4744))))) + X1) + -7.18173) * X1))) RARLikelihood{Float32}"
51,2959479,-1561.018,-1458.0343,-1561.018,87.49823,15.485511,24.47,Inf,38),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -367.85858)) / ((abs(X1) ^ -1.8413491) * X1)) * exp(-2.141736)) + 120.65798) + (-166.9561 * sqrt(abs((log(abs(2.1791978)) * sqrt(abs(X1))))))))) * 7.0202518) + sqrt(abs(-2618.4744))))) + X1) + -7.18173) * X1))) RARLikelihood{Float32}"
52,3032520,-1561.018,-1458.0343,-1561.018,87.49823,15.485511,24.776667,Inf,38),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -367.85858)) / ((abs(X1) ^ -1.8413491) * X1)) * exp(-2.141736)) + 120.65798) + (-166.9561 * sqrt(abs((log(abs(2.1791978)) * sqrt(abs(X1))))))))) * 7.0202518) + sqrt(abs(-2618.4744))))) + X1) + -7.18173) * X1))) RARLikelihood{Float32}"
53,3093545,-1561.018,-1458.0343,-1561.018,87.49823,15.485511,25.116667,Inf,38),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -367.85858)) / ((abs(X1) ^ -1.8413491) * X1)) * exp(-2.141736)) + 120.65798) + (-166.9561 * sqrt(abs((log(abs(2.1791978)) * sqrt(abs(X1))))))))) * 7.0202518) + sqrt(abs(-2618.4744))))) + X1) + -7.18173) * X1))) RARLikelihood{Float32}"
54,3161815,-1561.018,-1458.0343,-1561.018,87.49823,15.485511,25.98,Inf,38),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -367.85858)) / ((abs(X1) ^ -1.8413491) * X1)) * exp(-2.141736)) + 120.65798) + (-166.9561 * sqrt(abs((log(abs(2.1791978)) * sqrt(abs(X1))))))))) * 7.0202518) + sqrt(abs(-2618.4744))))) + X1) + -7.18173) * X1))) RARLikelihood{Float32}"
55,3224562,-1561.018,-1458.0343,-1561.018,87.49823,15.485511,25.55,Inf,38),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -367.85858)) / ((abs(X1) ^ -1.8413491) * X1)) * exp(-2.141736)) + 120.65798) + (-166.9561 * sqrt(abs((log(abs(2.1791978)) * sqrt(abs(X1))))))))) * 7.0202518) + sqrt(abs(-2618.4744))))) + X1) + -7.18173) * X1))) RARLikelihood{Float32}"
56,3293056,-1561.018,-1458.0343,-1561.018,87.49823,15.485511,25.643333,Inf,38),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -367.85858)) / ((abs(X1) ^ -1.8413491) * X1)) * exp(-2.141736)) + 120.65798) + (-166.9561 * sqrt(abs((log(abs(2.1791978)) * sqrt(abs(X1))))))))) * 7.0202518) + sqrt(abs(-2618.4744))))) + X1) + -7.18173) * X1))) RARLikelihood{Float32}"
57,3366499,-1561.018,-1458.0343,-1561.018,87.49823,15.485511,25.39,Inf,38),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -367.85858)) / ((abs(X1) ^ -1.8413491) * X1)) * exp(-2.141736)) + 120.65798) + (-166.9561 * sqrt(abs((log(abs(2.1791978)) * sqrt(abs(X1))))))))) * 7.0202518) + sqrt(abs(-2618.4744))))) + X1) + -7.18173) * X1))) RARLikelihood{Float32}"
58,3435869,-1561.018,-1458.0343,-1561.018,87.49823,15.485511,25.87,Inf,38),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -367.85858)) / ((abs(X1) ^ -1.8413491) * X1)) * exp(-2.141736)) + 120.65798) + (-166.9561 * sqrt(abs((log(abs(2.1791978)) * sqrt(abs(X1))))))))) * 7.0202518) + sqrt(abs(-2618.4744))))) + X1) + -7.18173) * X1))) RARLikelihood{Float32}"
59,3509951,-1561.018,-1458.0343,-1561.018,87.49823,15.485511,24.573334,Inf,38),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -367.85858)) / ((abs(X1) ^ -1.8413491) * X1)) * exp(-2.141736)) + 120.65798) + (-166.9561 * sqrt(abs((log(abs(2.1791978)) * sqrt(abs(X1))))))))) * 7.0202518) + sqrt(abs(-2618.4744))))) + X1) + -7.18173) * X1))) RARLikelihood{Float32}"
60,3576294,-1561.018,-1458.0343,-1561.018,87.49823,15.485511,24.733334,Inf,38),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -367.85858)) / ((abs(X1) ^ -1.8413491) * X1)) * exp(-2.141736)) + 120.65798) + (-166.9561 * sqrt(abs((log(abs(2.1791978)) * sqrt(abs(X1))))))))) * 7.0202518) + sqrt(abs(-2618.4744))))) + X1) + -7.18173) * X1))) RARLikelihood{Float32}"
61,3635757,-1561.018,-1458.0343,-1561.018,87.49823,15.485511,25.423334,Inf,38),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -367.85858)) / ((abs(X1) ^ -1.8413491) * X1)) * exp(-2.141736)) + 120.65798) + (-166.9561 * sqrt(abs((log(abs(2.1791978)) * sqrt(abs(X1))))))))) * 7.0202518) + sqrt(abs(-2618.4744))))) + X1) + -7.18173) * X1))) RARLikelihood{Float32}"
62,3713002,-1561.018,-1458.0343,-1561.018,87.49823,15.485511,27.196667,Inf,38),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -367.85858)) / ((abs(X1) ^ -1.8413491) * X1)) * exp(-2.141736)) + 120.65798) + (-166.9561 * sqrt(abs((log(abs(2.1791978)) * sqrt(abs(X1))))))))) * 7.0202518) + sqrt(abs(-2618.4744))))) + X1) + -7.18173) * X1))) RARLikelihood{Float32}"
63,3785022,-1561.018,-1458.0343,-1561.018,87.49823,15.485511,25.7,Inf,38),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -367.85858)) / ((abs(X1) ^ -1.8413491) * X1)) * exp(-2.141736)) + 120.65798) + (-166.9561 * sqrt(abs((log(abs(2.1791978)) * sqrt(abs(X1))))))))) * 7.0202518) + sqrt(abs(-2618.4744))))) + X1) + -7.18173) * X1))) RARLikelihood{Float32}"
64,3848536,-1561.018,-1458.0343,-1561.018,87.49823,15.485511,26.326666,Inf,38),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -367.85858)) / ((abs(X1) ^ -1.8413491) * X1)) * exp(-2.141736)) + 120.65798) + (-166.9561 * sqrt(abs((log(abs(2.1791978)) * sqrt(abs(X1))))))))) * 7.0202518) + sqrt(abs(-2618.4744))))) + X1) + -7.18173) * X1))) RARLikelihood{Float32}"
65,3909415,-1561.018,-1458.0343,-1561.018,87.49823,15.485511,26.806667,Inf,38),"sqrt(abs((((sqrt(abs(((log(abs(((((1/((X1 / -367.85858)) / ((abs(X1) ^ -1.8413491) * X1)) * exp(-2.141736)) + 120.65798) + (-166.9561 * sqrt(abs((log(abs(2.1791978)) * sqrt(abs(X1))))))))) * 7.0202518) + sqrt(abs(-2618.4744))))) + X1) + -7.18173) * X1))) RARLikelihood{Float32}"
