id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,x3,"x[:, 3]",,1,0.8186895007439885,0.8186895007439885,0.780684761118323,0.8186895007439885,0.1673959023059831,0.1673959023059831,0.2373689358633736,0.8186895007439885,0.8186895007439885,0.780684761118323
1,0,Sin((x3 * 0.6691889667843288)),"np.sin((x[:, 3] * t[0]))",0.6691889667843288,4,0.6557852746736282,0.6557852746736282,0.6203470842309429,0.6557852746736282,0.33306887848876743,0.33306887848876743,0.3939987296493501,6.200962719153191,6.200962719153191,6.165524528710505
2,0,(0.4502840750013226 * (x3 + x1)),"(t[0] * (x[:, 3] + x[:, 1]))",0.4502840750013226,5,0.5690987525382428,0.5690987525382428,0.44866404618741823,0.5690987525382428,0.42122874065772786,0.42122874065772786,0.5617115178556743,8.616288314708745,8.616288314708745,8.495853608357919
3,0,(0.5077904438150821 * (x3 + (x0 + -3.586033632330513e-2))),"(t[0] * (x[:, 3] + (x[:, 0] + t[1])))",0.5077904438150821;-3.586033632330513e-2,7,0.5063885816416759,0.5063885816416759,0.5219779190840316,0.5063885816416759,0.4850047451235542,0.4850047451235542,0.49009306225391647,11.772453968680379,11.772453968680379,11.788043306122734
4,0,(0.5715329772422225 * (x3 + (x0 * 0.7393341219622993))),"(t[0] * (x[:, 3] + (x[:, 0] * t[1])))",0.5715329772422225;0.7393341219622993,7,0.48767952743582305,0.48767952743582305,0.49509637400155493,0.4860849301658696,0.5040317818470209,0.5040317818470209,0.5163529591456129,11.753744914474526,11.753744914474526,11.761161761040258
5,0,(((x0 + (Sin(x4) + -6.718639977756663e-2)) + x3) * 0.48723285337629746),"(((x[:, 0] + (np.sin(x[:, 4]) + t[0])) + x[:, 3]) * t[1])",-6.718639977756663e-2;0.48723285337629746,10,0.42997753818414935,0.42997753818414935,0.4455264004977007,0.42997753818414935,0.5627144846939248,0.5627144846939248,0.5647766040343839,19.88907902873728,19.88907902873728,19.904627891050833
6,0,(0.822648439684285 * (x3 + (x0 + ((x1 + x4) * 0.16816699954915304)))),"(t[0] * (x[:, 3] + (x[:, 0] + ((x[:, 1] + x[:, 4]) * t[1]))))",0.822648439684285;0.16816699954915304,11,0.5415292654647709,0.5415292654647709,0.612753666432506,0.5415292654647709,0.44926680379135175,0.44926680379135175,0.4014165461413237,21.946540905073217,21.946540905073217,22.017765306040953
7,0,(0.5176628158170092 * (x3 + (x0 + ((x1 + (-0.6003012071392457 * ((x22 * 0.4520201481061408) - x4))) * 0.7555093309193994)))),"(t[0] * (x[:, 3] + (x[:, 0] + ((x[:, 1] + (t[1] * ((x[:, 22] * t[2]) - x[:, 4]))) * t[3]))))",0.5176628158170092;-0.6003012071392457;0.4520201481061408;0.7555093309193994,17,0.2989278657492232,0.2989278657492232,0.287128909505487,0.2989278657492232,0.695991501403705,0.695991501403705,0.719511079623379,37.651745680464956,37.651745680464956,37.63994672422122
8,0,(((x3 + x0) + (1.1603764203670048 * (x1 + (-0.23178820504088393 * ((-0.5015419489797998 - x4) + (x0 + 0.6926988190087209)))))) * 0.46909586410754184),"(((x[:, 3] + x[:, 0]) + (t[0] * (x[:, 1] + (t[1] * ((t[2] - x[:, 4]) + (x[:, 0] + t[3])))))) * t[4])",1.1603764203670048;-0.23178820504088393;-0.5015419489797998;0.6926988190087209;0.46909586410754184,19,0.3518673513066103,0.3518673513066103,0.29913453112593497,0.2657060717045776,0.6421522466375966,0.6421522466375966,0.7077830935680238,39.86125664322349,39.86125664322349,39.80852382304282
9,0,(((x0 + (0.5313928898814361 * ((((Exp((x0 + -0.7540953997819813)) - ((x48 * -0.7306877081420106) + x4)) + -0.5240162012596887) * -0.4505495501922271) + x1))) + x3) * 0.510628504031888),"(((x[:, 0] + (t[0] * ((((np.exp((x[:, 0] + t[1])) - ((x[:, 48] * t[2]) + x[:, 4])) + t[3]) * t[4]) + x[:, 1]))) + x[:, 3]) * t[5])",0.5313928898814361;-0.7540953997819813;-0.7306877081420106;-0.5240162012596887;-0.4505495501922271;0.510628504031888,24,0.313676025323185,0.313676025323185,0.3093450801764116,0.313676025323185,0.6809926794039519,0.6809926794039519,0.6978086681973665,55.575718257180284,55.575718257180284,55.571387312033515
