Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.0063336775159999895,0.8570677886007816,0.010796029962345645,0.8814164506542861,0.855481770007247
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.002739090977375016,0.9242695741398508,0.005114678189591894,0.9487168190585296,0.9315336988207319
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.0014160328030555585,0.9506800806968881,0.0030098976412893897,0.9734880414495216,0.9597087928529613
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.0011021171946022316,0.9555740021398894,0.002584271971111051,0.979365389475432,0.9654063195093516
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.0008089328423489017,0.9574205694484523,0.002325806539311316,0.9848545923934834,0.9688661993770705
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.0006841948093555673,0.9572801977589294,0.0022438971049134958,0.9871900252685208,0.9699626585866288
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.0005666980025363849,0.9563817275847362,0.002245337380624933,0.9893898828321889,0.9699433787127081
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.0056592024700000375,0.8699718668269516,0.009778256335185214,0.8940444451642275,0.869105930336881
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.0020937971040555785,0.9411095296431151,0.003852382566872433,0.9607984632022291,0.9484310888575581
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.0014151106183888942,0.9502048605907415,0.002976738820970472,0.9735053072371543,0.9601526647241817
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.0010698548012316829,0.9552047446352283,0.0025478830643929713,0.9799694286148739,0.9658934300869074
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.0008439770831394599,0.9566442735964656,0.0023714097358414777,0.9841984695570155,0.9682557441201347
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.0006788649057014061,0.9578171644792887,0.0022500897487656686,0.9872898154601409,0.9698797623801887
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.0005760763438733503,0.9568770342552856,0.0023093199459272044,0.9892142949529664,0.9690868928452058
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.006155000941500043,0.8593217241353994,0.010491150750000042,0.8847617587056689,0.8595629558027149
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.0023794580409444753,0.9350996085449322,0.004423701259739374,0.955450118939337,0.9407832806778035
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.0013772025960555663,0.9534180660632616,0.0028305132254457938,0.974215047798717,0.9621100753944528
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.0010812765006050164,0.956111740528553,0.0025359661521549425,0.9797555835544286,0.9660529527141719
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.0007969673413694557,0.9581788757212825,0.0022383547489594536,0.9850786188887158,0.9700368498842874
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.0006711852877133436,0.9572059196529711,0.0022705103331631432,0.9874335986502928,0.9696064075707974
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.000561101838787232,0.9575457896723317,0.002227612269368878,0.989494658131913,0.9701806512762415
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.0057819952615000255,0.8673123252162777,0.00991905512407409,0.8917454324637305,0.8672211641935567
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.002358250288500011,0.9338529456363638,0.0043028539886831065,0.9558471853438322,0.9424009710485619
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.0013929273067777956,0.9516672222879683,0.0028580648358024338,0.9739206387440775,0.9617412629721014
