Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.006510210833000041,0.8508536419489691,0.010988941307407442,0.8781112701718956,0.8528994127674941
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.002410999615888901,0.9336230260825923,0.004464758758161851,0.9548595754676469,0.9402336752190708
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.001493597027152793,0.949756643031403,0.003136649138906014,0.9720358296859039,0.9580120670983668
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.0010370899256361289,0.9565827882056575,0.002483469634301045,0.9805828755786917,0.966755683613168
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.0008542286847927946,0.9573185586572893,0.0023373997444539646,0.9840065318861348,0.9687110099701309
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.0007017009015450138,0.9562949998329586,0.00231784565767549,0.9868622639415898,0.9689727656358902
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.0005533333510333458,0.9575172477598585,0.0022007717227426997,0.989640105204104,0.9705399452300358
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.00663513197127779,0.849355198494977,0.01147024496117969,0.8757724090713959,0.8464565673535029
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.0023038964515555795,0.9352713209263327,0.004336073518175599,0.9568648359724198,0.9419562865098758
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.0014915768225000202,0.9492464320586964,0.003049796824142642,0.9720736533732522,0.9591746928824888
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.0009982484818539053,0.957980524174965,0.0023378873952509547,0.9813100923107991,0.9687044821603452
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.0008195098791233435,0.9585218059301274,0.0022921255992001946,0.9846565616981875,0.9693170604682613
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.0006718754428489038,0.958136256100267,0.0022445432064635493,0.9874206770821569,0.9699540097173004
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.0005658475917700134,0.9571138360134039,0.00225032734424954,0.9894058048185583,0.9698765818704177
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.006507752580999968,0.8527117753813673,0.01117503192037031,0.878157295288681,0.8504083594731388
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.0023693911433333675,0.9335871155799301,0.004365369782304541,0.9556385984516913,0.9415641197363414
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.0013923222200266838,0.9522066896287672,0.0028887066928387777,0.9739319676023006,0.9613310837712259
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.001091372272999456,0.9555987106622552,0.0025917546416741495,0.9795665634281442,0.9653061546979191
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.0008322746001383447,0.9572986938301715,0.0023220002931878593,0.9844175716453244,0.9689171506947861
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.0006821115727277913,0.9577673539034899,0.002289766956721444,0.9872290290846806,0.969348633818595
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.0005571475038317358,0.9574545383542151,0.0022501835303481285,0.9895686939623037,0.9698785069975758
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.006052268058500042,0.8614736935237552,0.010424758608642023,0.8866851957404537,0.8604516968295511
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.002524998353638912,0.9300531668862544,0.004719404612225663,0.9527252112046769,0.9368249251292091
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.0014044266787222412,0.9513352243275038,0.0029113497582304304,0.9737053394433199,0.9610279783015833
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.0010706537040272338,0.9549186198392002,0.002591884608689923,0.979954470996833,0.9653044149284722
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.0008968985601294558,0.9559563385767325,0.0024743638783133633,0.9832076365753493,0.9668775754329088
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.0006739510495666748,0.9576357610885399,0.0022690713583257047,0.9873818161185196,0.9696256700309087
maxfeat0.2_maxsampl0.7,X,0.2,0.7,0.0005564987011789033,0.9574702418292126,0.0022259156122481686,0.9895808413002766,0.9702033631328078
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.006936764517500003,0.844763896179579,0.011912782212345673,0.8701250331450312,0.8405326582436332
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.002549014109388914,0.9296771049279773,0.004695270874897139,0.9522755713943359,0.9371479850886565
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.0015411359403600122,0.9473977046346399,0.0031914901887900933,0.9711457728356918,0.9572779517348643
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.0010625447989761202,0.9557841704899137,0.0025724286874532903,0.9801062916002405,0.9655648565268934
maxfeat0.3_maxsampl0.5,X,0.3,0.5,0.0008254930995005646,0.9579662279125823,0.0023477766933346234,0.9845445396530081,0.9685721016593734
maxfeat0.3_maxsampl0.6,X,0.3,0.6,0.0006609850994016811,0.9578940034208979,0.0022608360273606554,0.9876245737245583,0.9697359101338562
maxfeat0.3_maxsampl0.7,X,0.3,0.7,0.0005541973935094576,0.9563792550114855,0.0022396648557975554,0.9896239279953112,0.9700193124819271
maxfeat0.4_maxsampl0.1,X,0.4,0.1,0.006182851139500015,0.8587563769830803,0.010547717177777768,0.8842403277801956,0.8588057441195349
maxfeat0.4_maxsampl0.2,X,0.4,0.2,0.0024820176069444617,0.9313003068774702,0.004577998695130302,0.9535299268668939,0.9387178184353966
maxfeat0.4_maxsampl0.3,X,0.4,0.3,0.0014390466217400052,0.9497322053869398,0.002997161528790085,0.973057160607119,0.9598792814901554
maxfeat0.4_maxsampl0.4,X,0.4,0.4,0.0010604945606111252,0.9548558086420967,0.0025730773501714053,0.980144677599798,0.9655561733731589
maxfeat0.4_maxsampl0.5,X,0.4,0.5,0.0008081305103911232,0.9578926782964308,0.0023074300643963525,0.9848696142147028,0.9691121912497755
maxfeat0.4_maxsampl0.6,X,0.4,0.6,0.000678855458685019,0.9576685292729409,0.0022720223532653344,0.9872899923338025,0.9695861673093639
maxfeat0.4_maxsampl0.7,X,0.4,0.7,0.0005665003101850111,0.957637850052304,0.00224126361022005,0.9893935841669419,0.9699979111742114
maxfeat0.5_maxsampl0.1,X,0.5,0.1,0.006196581916000055,0.8591780179733042,0.010581243672222271,0.8839832505594918,0.8583569504748451
maxfeat0.5_maxsampl0.2,X,0.5,0.2,0.0022523940940555663,0.93600199046182,0.004193593998593938,0.9578290992044197,0.9438635513148065
maxfeat0.5_maxsampl0.3,X,0.5,0.3,0.0014954221048889076,0.9502517120163372,0.003083111978875148,0.9720016593014419,0.9587287282815504
maxfeat0.5_maxsampl0.4,X,0.5,0.4,0.0009876540462327838,0.9576475486995942,0.002375708350687883,0.9815084487594964,0.9681982018373521
maxfeat0.5_maxsampl0.5,X,0.5,0.5,0.0008480937875733463,0.9571278191544015,0.0024034675853195453,0.9841213937314555,0.967826610106974
maxfeat0.5_maxsampl0.6,X,0.5,0.6,0.0006795019958358378,0.9577861272109198,0.0022470050467125373,0.9872778874121462,0.9699210549370202
maxfeat0.5_maxsampl0.7,X,0.5,0.7,0.0005504505220456885,0.9570710677079813,0.0022096160294360874,0.9896940795488112,0.9704215532328573
maxfeat0.6_maxsampl0.1,X,0.6,0.1,0.006290961698722218,0.8565158773496737,0.01086774699636486,0.882216206122291,0.8545217486982162
maxfeat0.6_maxsampl0.2,X,0.6,0.2,0.0024740942677777974,0.9310525387746106,0.004566263124074062,0.9536782731757609,0.9388749135863843
maxfeat0.6_maxsampl0.3,X,0.6,0.3,0.0015420550152500283,0.9485604501380409,0.003090049869564448,0.971128565271477,0.9586358560233409
maxfeat0.6_maxsampl0.4,X,0.6,0.4,0.0010674124403905689,0.9559173339146224,0.002573134327003368,0.980015156206244,0.9655554106677076
maxfeat0.6_maxsampl0.5,X,0.6,0.5,0.0008279308621133544,0.958075156048188,0.0023125916314807164,0.9844988981528913,0.9690430972826762
maxfeat0.6_maxsampl0.6,X,0.6,0.6,0.0006526313718122321,0.9587166319301865,0.002253528081212523,0.9877809780671098,0.9698337360426296
maxfeat0.6_maxsampl0.7,X,0.6,0.7,0.0005742192513600134,0.9575754751152714,0.0022886701743483123,0.9892490647405249,0.9693633156088277
maxfeat0.7_maxsampl0.1,X,0.7,0.1,0.006477421988055569,0.8520967843869818,0.011043821066186559,0.8787251659066626,0.8521647792374974
maxfeat0.7_maxsampl0.2,X,0.7,0.2,0.002365015298777795,0.9331377202038401,0.004369679094718785,0.9557205260802253,0.9415064342533661
maxfeat0.7_maxsampl0.3,X,0.7,0.3,0.0014024223263950203,0.9520157129251093,0.00289806455937925,0.9737428663323194,0.9612058171395423
maxfeat0.7_maxsampl0.4,X,0.7,0.4,0.001053730095915011,0.9550172262587624,0.0024971748762660714,0.9802713266486425,0.9665722219779821
maxfeat0.7_maxsampl0.5,X,0.7,0.5,0.0008349616434639007,0.9573938260141943,0.0023382452507639878,0.9843672629369973,0.9686996918211634
maxfeat0.7_maxsampl0.6,X,0.7,0.6,0.0006822094255072358,0.957667898358944,0.0023222124464354343,0.9872271970163647,0.9689143107608537
maxfeat0.7_maxsampl0.7,X,0.7,0.7,0.0005515550093277916,0.9574261599789425,0.002262790201012241,0.9896734005638474,0.9697097510996362
maxfeat0.8_maxsampl0.1,X,0.8,0.1,0.006849522562722249,0.843854731699625,0.0116853424213992,0.8717584381649853,0.8435772214888397
maxfeat0.8_maxsampl0.2,X,0.8,0.2,0.002321201175944468,0.9358908358110546,0.004264232905829895,0.9565408447945772,0.9429179620678363
maxfeat0.8_maxsampl0.3,X,0.8,0.3,0.001475349750000028,0.9502625652005614,0.003045573393758552,0.97237746799717,0.9592312287281408
maxfeat0.8_maxsampl0.4,X,0.8,0.4,0.0010486220266411237,0.956051230155345,0.0025271351766124263,0.9803669635015246,0.9661711662573877
maxfeat0.8_maxsampl0.5,X,0.8,0.5,0.0008683038614527836,0.956940063457768,0.002432767694028715,0.9837430065642672,0.9674343918689724
maxfeat0.8_maxsampl0.6,X,0.8,0.6,0.0006839644019311298,0.9569994596961753,0.0022808355777337937,0.9871943391177999,0.9694681913862557
