id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,3.238815781581834,"t[0]","$$\theta_{0}$$",3.238815781581834,1,0.8333240294194522,0.8133482963694842,0.7112746099961184,0.8133482963694842,4.440892098500626e-16,-2.8284417116819505e-4,-9.306098537614327e-3,205.7593587100984,205.25651283334662,195.5852682233556
1,0,(x0 * 0.46519859543254805),"(x[:, 0] * t[0])","$$\left(x_{0} \cdot \theta_{0}\right)$$",0.46519859543254805,3,0.7247800485404433,0.7359707743123565,0.7084981409070853,0.7359707743123565,0.13025423130379188,9.487861148529053e-2,-5.366259909074467e-3,199.0029184974407,201.31416218726326,198.60351666442682
2,0,(Sqrt(x0) ^ 1.2215070419645278),"np.sqrt(x[:, 0]) ** t[0]","$${\operatorname{sqrt}(x_{0})^{\theta_{0}}}$$",1.2215070419645278,4,0.704421401316846,0.7038328975199787,0.6536513493790775,0.7038328975199787,0.15468488073289866,0.1344028435356872,7.246190996576674e-2,199.23972486888985,200.3845353833329,195.18875717111797
3,0,((x2 ^ -0.510077579211268) + Sqrt(x0)),"(x[:, 2] ** t[0] + np.sqrt(x[:, 0]))","$$\left({x_{2}^{\theta_{0}}} + \operatorname{sqrt}(x_{0})\right)$$",-0.510077579211268,6,0.6953480733803039,0.6564120920776816,0.6135196042064088,0.6564120920776816,0.16557299581925122,0.1927225306272311,0.12940927541151637,203.53368703006123,200.687876190628,196.01117352838273
4,0,((x0 ^ 0.6554594405171326) * Sqrt((x2 ^ -0.17500516015682951))),"(x[:, 0] ** t[0] * np.sqrt(x[:, 2] ** t[1]))","$$\left({x_{0}^{\theta_{0}}} \cdot \operatorname{sqrt}({x_{2}^{\theta_{1}}})\right)$$",0.6554594405171326;-0.17500516015682951,8,0.6740028971690496,0.6413794730452818,0.6153005162874116,0.6413794730452818,0.19118749325085016,0.211210146557811,0.126882142572731,207.08388243183265,204.80928967710872,201.94299118611116
5,0,((137.28682818816907 / (x2 ^ (x0 ^ -3.0679193879135163))) + -133.63189331774603),"((t[0] / x[:, 2] ** x[:, 0] ** t[1]) + t[2])","$$\left(\frac{\theta_{0}}{{x_{2}^{{x_{0}^{\theta_{1}}}}}} + \theta_{2}\right)$$",137.28682818816907;-3.0679193879135163;-133.63189331774603,9,0.7005081362548258,0.6127252767735093,0.656982631619927,0.6127252767735093,0.1593808512364091,0.24645003219119377,6.77347856815782e-2,213.72367165899325,205.5957346878888,210.42200137411623
6,0,(1.9098909585514543 + Log(((x0 + -4.245549515674201) + (3.074046017398675 / x2)))),"(t[0] + np.log(((x[:, 0] + t[1]) + (t[2] / x[:, 2]))))","$$\left(\theta_{0} + \operatorname{log}(\left(\left(x_{0} + \theta_{1}\right) + \frac{\theta_{2}}{x_{2}}\right))\right)$$",1.9098909585514543;-4.245549515674201;3.074046017398675,10,0.6719466791365506,0.6081839451417088,0.6345783664151721,0.6081839451417088,0.19365498243861734,0.2520351131967835,9.952667194690767e-2,212.60212568194137,206.87704734005698,209.80331809845643
7,0,(((x2 ^ -1.0863427726994979) ^ ((4.361825123222083 / x0) + -0.5447765248914671)) * 3.553772261471025),"(x[:, 2] ** t[0] ** ((t[1] / x[:, 0]) + t[2]) * t[3])","$$\left({{x_{2}^{\theta_{0}}}^{\left(\frac{\theta_{1}}{x_{0}} + \theta_{2}\right)}} \cdot \theta_{3}\right)$$",-1.0863427726994979;4.361825123222083;-0.5447765248914671;3.553772261471025,11,0.6623357289555264,0.5954677276712508,0.6443769710428587,0.5954677276712508,0.20518825142129593,0.2676739412796919,8.562234966562032e-2,217.23528596278223,211.0682721967116,216.5020919575135
8,0,((((x2 ^ (Sqrt(x0) ^ 1.834583500484505)) ^ 0.15050919755690953) * 3.5450049205363565) / x2),"((x[:, 2] ** np.sqrt(x[:, 0]) ** t[0] ** t[1] * t[2]) / x[:, 2])","$$\frac{\left({{x_{2}^{{\operatorname{sqrt}(x_{0})^{\theta_{0}}}}}^{\theta_{1}}} \cdot \theta_{2}\right)}{x_{2}}$$",1.834583500484505;0.15050919755690953;3.5450049205363565,12,0.6506122473498501,0.5949814528020659,0.6318167016753747,0.5949814528020659,0.21925658641680024,0.26827197832159433,0.10344550304929856,215.79607689370025,210.80930439521686,214.93496052328462
9,0,(Log((Log(x6) * (-4.324893561842841 + (x0 + (3.375595774284762 / x2))))) + 0.22230090280459724),"(np.log((np.log(x[:, 6]) * (t[0] + (x[:, 0] + (t[1] / x[:, 2]))))) + t[2])","$$\left(\operatorname{log}(\left(\operatorname{log}(x_{6}) \cdot \left(\theta_{0} + \left(x_{0} + \frac{\theta_{1}}{x_{2}}\right)\right)\right)) + \theta_{2}\right)$$",-4.324893561842841;3.375595774284762;0.22230090280459724,13,0.674751894775793,0.5682388822012833,0.6892623681847969,0.5682388822012833,0.19028868608784877,0.3011608829893768,2.192950243902214e-2,222.00760379126365,211.36887520128388,224.69208840970907
