id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,3.1969566779682457,"t[0]","$$\theta_{0}$$",3.1969566779682457,1,0.7421886582823388,0.9087014339203532,0.7198065018966333,0.9087014339203532,8.881784197001252e-16,-1.082172247989166e-2,-2.14129422323448e-2,197.39374443330092,213.48644049352237,196.43308169478811
1,0,(x0 * 0.4597342148349335),"(x[:, 0] * t[0])","$$\left(x_{0} \cdot \theta_{0}\right)$$",0.4597342148349335,3,0.6258643094411832,0.8343586876317982,0.7079589574290198,0.8343586876317982,0.15673150962771087,7.187569611345179e-2,-4.6011529236793525e-3,188.77541906767277,210.4263979662946,198.54951240307864
2,0,Log((x0 ^ 1.6680144035072626)),"np.log(x[:, 0] ** t[0])","$$\operatorname{log}({x_{0}^{\theta_{0}}})$$",1.6680144035072626,4,0.6230677882115006,0.7969541958525116,0.6567481100277649,0.7969541958525116,0.16049944814101924,0.11348372202544499,6.806757426967258e-2,190.71787204145315,209.31357883454064,195.5181832152323
3,0,((1.1501991665014906 ^ x0) + 0.5378862896757364),"(t[0] ** x[:, 0] + t[1])","$$\left({\theta_{0}^{x_{0}}} + \theta_{1}\right)$$",1.1501991665014906;0.5378862896757364,5,0.6068446557553415,0.795561900155461,0.6618170486918726,0.795561900155461,0.18235795038990088,0.11503248455861526,6.0874697376702924e-2,192.44997931897342,212.7215500227154,199.59023768608677
4,0,((x0 + Sin(x2)) * 0.4460191926337912),"((x[:, 0] + np.sin(x[:, 2])) * t[0])","$$\left(\left(x_{0} + \operatorname{sin}(x_{2})\right) \cdot \theta_{0}\right)$$",0.4460191926337912,6,0.6374728249675159,0.7426490724993919,0.6775224087794512,0.7426490724993919,0.14109058680197195,0.17389168032530455,3.8588627420952815e-2,197.49274187700252,209.41601459310425,202.90287321937654
5,0,((-0.6243816656647517 + (x0 + Sin(x2))) ^ 0.6238341936868241),"(t[0] + (x[:, 0] + np.sin(x[:, 2]))) ** t[1]","$${\left(\theta_{0} + \left(x_{0} + \operatorname{sin}(x_{2})\right)\right)^{\theta_{1}}}$$",-0.6243816656647517;0.6238341936868241,8,0.6081609145569138,0.7171564064170306,0.6240001687007601,0.7171564064170306,0.18058446761448566,0.20224922404437373,0.11453724495857598,200.00016514927677,212.65378168449692,202.90950176838365
6,0,(3.6129411207316373 + Log((x2 ^ ((x0 * 0.350731882447896) + -2.8652692305577214)))),"(t[0] + np.log(x[:, 2] ** ((x[:, 0] * t[1]) + t[2])))","$$\left(\theta_{0} + \operatorname{log}({x_{2}^{\left(\left(x_{0} \cdot \theta_{1}\right) + \theta_{2}\right)}})\right)$$",3.6129411207316373;0.350731882447896;-2.8652692305577214,10,0.5474796330020496,0.6962011981513954,0.6289755825886237,0.6962011981513954,0.26234438253328807,0.2255593883330005,0.10747708069965922,200.1923441788706,217.82541788646026,210.73170263071486
7,0,((0.2060486378542095 * Sin((x2 + x2))) + ((x0 - (0.6886917902711129 - Sin(x2))) ^ 0.6268727291187168)),"((t[0] * np.sin((x[:, 2] + x[:, 2]))) + (x[:, 0] - (t[1] - np.sin(x[:, 2]))) ** t[2])","$$\left(\left(\theta_{0} \cdot \operatorname{sin}(\left(x_{2} + x_{2}\right))\right) + {\left(x_{0} - \left(\theta_{1} - \operatorname{sin}(x_{2})\right)\right)^{\theta_{2}}}\right)$$",0.2060486378542095;0.6886917902711129;0.6268727291187168,15,0.5871818466033498,0.6884351320281564,0.6191719789907528,0.6884351320281564,0.2088509571646172,0.23419820856872742,0.12138849657183626,216.62276033093252,228.76632135232848,221.381086922655
8,0,((0.18762339865600539 * Sin((x2 + x2))) + ((x0 - (0.4209210710944826 - Sin((x2 + 0.5109827432418985)))) ^ 0.620715700734565)),"((t[0] * np.sin((x[:, 2] + x[:, 2]))) + (x[:, 0] - (t[1] - np.sin((x[:, 2] + t[2])))) ** t[3])","$$\left(\left(\theta_{0} \cdot \operatorname{sin}(\left(x_{2} + x_{2}\right))\right) + {\left(x_{0} - \left(\theta_{1} - \operatorname{sin}(\left(x_{2} + \theta_{2}\right))\right)\right)^{\theta_{3}}}\right)$$",0.18762339865600539;0.4209210710944826;0.5109827432418985;0.620715700734565,17,0.5802184313124211,0.6845031976472828,0.6196372348543928,0.6845031976472828,0.21823322838800707,0.23857201555878105,0.12072829364324467,222.12371661798161,234.67090596354714,227.74080503813528
9,0,(-0.2738883044344136 + ((Sin((x2 + 0.5291283987782434)) + (x0 - (-0.6871790656611677 * Sin(Sin((x2 + x2)))))) ^ 0.6432625350592425)),"(t[0] + (np.sin((x[:, 2] + t[1])) + (x[:, 0] - (t[2] * np.sin(np.sin((x[:, 2] + x[:, 2])))))) ** t[3])","$$\left(\theta_{0} + {\left(\operatorname{sin}(\left(x_{2} + \theta_{1}\right)) + \left(x_{0} - \left(\theta_{2} \cdot \operatorname{sin}(\operatorname{sin}(\left(x_{2} + x_{2}\right)))\right)\right)\right)^{\theta_{3}}}\right)$$",-0.2738883044344136;0.5291283987782434;-0.6871790656611677;0.6432625350592425,18,0.5785763139213447,0.6835295868077412,0.6226529643304121,0.6835295868077412,0.22044576205145172,0.23965504123598802,0.11644894202727385,224.01208823801846,236.6501750540383,230.1546546049134
