id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,3.220969620239305,"t[0]","$$\theta_{0}$$",3.220969620239305,1,0.6431211432738073,0.7597903689635549,0.9582817700803916,0.7597903689635549,-2.220446049250313e-16,-1.9173111614021465e-3,-1.3131695296120238e-2,187.35006432182962,200.3062351665965,217.50962494425806
1,0,(1.2209696202393037 + 2.0),"(t[0] + 2.0)","$$\left(\theta_{0} + 2.0\right)$$",1.2209696202393037,3,0.6431211432738072,0.7597903689635548,0.958281770080391,0.7597903689635548,0.0,-1.9173111614021465e-3,-1.3131695296119572e-2,190.64590118783394,203.60207203260083,220.8054618102624
2,0,(1.2173071617062918 * Sqrt(x0)),"(t[0] * np.sqrt(x[:, 0]))","$$\left(\theta_{0} \cdot \operatorname{sqrt}(x_{0})\right)$$",1.2173071617062918,4,0.5633495218633047,0.701072498746163,0.8148680606326307,0.701072498746163,0.12403825040555383,7.551253402811398e-2,0.13849069711287432,183.8921312953104,200.1063025886239,210.938477888263
3,0,(1.0901136396156526 ^ (x0 + 6.444049008119971)),"t[0] ** (x[:, 0] + t[1])","$${\theta_{0}^{\left(x_{0} + \theta_{1}\right)}}$$",1.0901136396156526;6.444049008119971,5,0.5619602671177525,0.6955709497206589,0.8075532521550005,0.6955709497206589,0.1261984262294743,8.27672945936827e-2,0.1462241890200472,187.2606441680974,203.08466942633305,213.81373141418175
4,0,(Sin((x0 * 0.7944420068928996)) + 3.5773636401484517),"(np.sin((x[:, 0] * t[0])) + t[1])","$$\left(\operatorname{sin}(\left(x_{0} \cdot \theta_{0}\right)) + \theta_{1}\right)$$",0.7944420068928996;3.5773636401484517,6,0.6295669066618835,0.6723461350907417,0.8580916359795194,0.6723461350907417,2.1075712956544757e-2,0.11339329984032831,9.279310008535369e-2,197.68851910581995,203.41995964894582,221.0104862616629
5,0,(((x2 ^ -0.5264562168372457) + Sqrt(x0)) + -4.3968956526804964e-2),"((x[:, 2] ** t[0] + np.sqrt(x[:, 0])) + t[1])","$$\left(\left({x_{2}^{\theta_{0}}} + \operatorname{sqrt}(x_{0})\right) + \theta_{1}\right)$$",-0.5264562168372457;-4.3968956526804964e-2,8,0.5055709417730547,0.6466930788751561,0.8169038227134962,0.6466930788751561,0.2138791469373149,0.1472213689453009,0.1363384125212206,187.66000532981926,205.38213690317633,222.05943286541333
6,0,(0.7512900313762986 + ((x2 ^ -0.5493263613724371) + (x0 * 0.2644690682684843))),"(t[0] + (x[:, 2] ** t[1] + (x[:, 0] * t[2])))","$$\left(\theta_{0} + \left({x_{2}^{\theta_{1}}} + \left(x_{0} \cdot \theta_{2}\right)\right)\right)$$",0.7512900313762986;-0.5493263613724371;0.2644690682684843,9,0.4970163284989627,0.6416424023684575,0.7865741709102338,0.6416424023684575,0.22718086056244113,0.15388157474922615,0.16840406639106553,190.4836374654909,208.7786123783956,223.2381571879821
7,0,((x2 ^ -0.5725696815945677) + (2.1210518286806246 / Sin(Sqrt((x0 + -2.517318233981148))))),"(x[:, 2] ** t[0] + (t[1] / np.sin(np.sqrt((x[:, 0] + t[2])))))","$$\left({x_{2}^{\theta_{0}}} + \frac{\theta_{1}}{\operatorname{sin}(\operatorname{sqrt}(\left(x_{0} + \theta_{2}\right)))}\right)$$",-0.5725696815945677;2.1210518286806246;-2.517318233981148,11,0.4968779989554373,0.6154919445340916,0.7835359808943512,0.6154919445340916,0.2273959515215428,0.1883655554224587,0.1716161556716168,197.2134925297684,212.65328478187962,229.7050258694545
8,0,((x2 ^ -0.5875762612751108) + (((Sqrt(x0) + -3.53879627386072) * x0) + 8.685076458824668)),"(x[:, 2] ** t[0] + (((np.sqrt(x[:, 0]) + t[1]) * x[:, 0]) + t[2]))","$$\left({x_{2}^{\theta_{0}}} + \left(\left(\left(\operatorname{sqrt}(x_{0}) + \theta_{1}\right) \cdot x_{0}\right) + \theta_{2}\right)\right)$$",-0.5875762612751108;-3.53879627386072;8.685076458824668,12,0.5077441961017353,0.607939688578442,0.7929054100943699,0.6093066180737191,0.21049991683205405,0.1983245339636175,0.16171044110441224,199.1055474941421,212.28283570922744,231.04647579747768
9,0,(2.6175795933197032 + (((Sin((-1.2169688405912655 / Sin(Sqrt(x0)))) * 0.1159651661237445) + (x2 ^ -1.535414315678475)) * x2)),"(t[0] + (((np.sin((t[1] / np.sin(np.sqrt(x[:, 0])))) * t[2]) + x[:, 2] ** t[3]) * x[:, 2]))","$$\left(\theta_{0} + \left(\left(\left(\operatorname{sin}(\frac{\theta_{1}}{\operatorname{sin}(\operatorname{sqrt}(x_{0}))}) \cdot \theta_{2}\right) + {x_{2}^{\theta_{3}}}\right) \cdot x_{2}\right)\right)$$",2.6175795933197032;-1.2169688405912655;0.1159651661237445;-1.535414315678475,16,0.508863009972728,0.5911637917835906,0.7940129374125211,0.5911637917835906,0.20876025412201238,0.22044650614911254,0.16053952137656313,213.2021730318143,224.32420262729602,245.1019369669857
